osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
18830173,Union Street,residential,False,True,80.92300000000002,"LINESTRING (-72.0218462 42.8128089, -72.0217586 42.81282, -72.0210559 42.812911, -72.0209536 42.8129326, -72.0208737 42.8129495)",,,
18829785,Turnpike Road,secondary,False,True,40.452,"LINESTRING (-72.0223037 42.8142493, -72.022133 42.8141807, -72.0220588 42.8141509, -72.0218713 42.8140712)",2,NH 124,30 mph
18831876,Stratton Road,residential,False,True,45.664,"LINESTRING (-72.0223037 42.8142493, -72.0222167 42.8140653, -72.022043 42.813891)",2,,
18832753,Blake Street,residential,False,False,154.216,"LINESTRING (-72.0223037 42.8142493, -72.0224021 42.8140737, -72.022575 42.813765, -72.0226567 42.8135634, -72.0227827 42.8132521, -72.0228222 42.8131546, -72.0228348 42.8131236, -72.0228674 42.8129309)",2,,
425416709,Peterborough Street,primary,False,False,160.52100000000002,"LINESTRING (-72.0223037 42.8142493, -72.0222438 42.8143609, -72.0218927 42.8150503, -72.0216147 42.8156015)",3,US 202,30 mph
"[18832100, 765563109]",Main Street,primary,False,True,107.509,"LINESTRING (-72.0223037 42.8142493, -72.0224338 42.814316, -72.02279 42.814506, -72.0228708 42.8145494, -72.023125 42.814686, -72.0232374 42.8147417, -72.0233436 42.8147914, -72.023379 42.814808)",3,US 202;NH 124,30 mph
"[18830788, 18827854]",Christian Court,residential,False,"[False, True]",70.29700000000001,"LINESTRING (-72.0216147 42.8156015, -72.0215493 42.8155866, -72.021376 42.815547, -72.021138 42.815497, -72.020957 42.815448, -72.020796 42.815405)",,,
425416709,Peterborough Street,primary,False,True,160.521,"LINESTRING (-72.0216147 42.8156015, -72.0218927 42.8150503, -72.0222438 42.8143609, -72.0223037 42.8142493)",3,US 202,30 mph
765563110,Peterborough Street,primary,False,False,151.773,"LINESTRING (-72.0216147 42.8156015, -72.0215513 42.8156934, -72.0215027 42.8157607, -72.0213958 42.8158708, -72.021303 42.81595, -72.0211975 42.8160254, -72.021064 42.8161094, -72.020802 42.8162551, -72.0204108 42.8164472, -72.0202684 42.8165114)",2,US 202,30 mph
18824014,,secondary_link,True,False,26.564999999999998,"LINESTRING (-72.022043 42.813891, -72.0220111 42.8139804, -72.0219842 42.8140201, -72.0219665 42.8140363, -72.0219452 42.8140559, -72.0218713 42.8140712)",1,,
