osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
12441856,2nd Avenue North,residential,False,False,235.143,"LINESTRING (-78.6788826 33.8306002, -78.6798049 33.8313966, -78.6804175 33.8319256, -78.6806475 33.8321242)",,,
12441856,2nd Avenue North,residential,False,True,112.55699999999999,"LINESTRING (-78.6788826 33.8306002, -78.6783397 33.8301221, -78.6780464 33.8298639)",,,
837550647,Max Lane,residential,False,True,132.608,"LINESTRING (-78.6788826 33.8306002, -78.6784091 33.8309696, -78.6779349 33.8313487, -78.6778446 33.831424)",,,
12425363,2nd Ave South,residential,False,False,171.881,"LINESTRING (-78.6850077 33.8284391, -78.6848749 33.8275594, -78.6848435 33.8274655, -78.6848376 33.8274479, -78.6847704 33.8273401, -78.6846214 33.8272296, -78.6845083 33.8271562, -78.684378 33.8270724)",,,
12425363,2nd Ave South,residential,False,False,187.132,"LINESTRING (-78.684378 33.8270724, -78.684276 33.826961, -78.6841623 33.8268066, -78.6840784 33.8266436, -78.6839785 33.8265099, -78.6836808 33.8261116, -78.6835398 33.8259408, -78.6834992 33.8258916, -78.6832916 33.8256563)",,,
12425363,2nd Ave South,residential,False,True,171.88100000000003,"LINESTRING (-78.684378 33.8270724, -78.6845083 33.8271562, -78.6846214 33.8272296, -78.6847704 33.8273401, -78.6848376 33.8274479, -78.6848435 33.8274655, -78.6848749 33.8275594, -78.6850077 33.8284391)",,,
12429837,Bay Street,residential,False,False,169.29600000000002,"LINESTRING (-78.684378 33.8270724, -78.6842742 33.8270863, -78.6837718 33.8271537, -78.6836879 33.8272088, -78.6836481 33.8272969, -78.6836936 33.827563, -78.6837336 33.8278826, -78.6836763 33.8279389, -78.68348 33.827968)",,,
12425363,2nd Ave South,residential,False,True,16.666,"LINESTRING (-78.6831756 33.8255415, -78.6832916 33.8256563)",,,
892908822,US Highway 17 South,trunk,True,False,128.431,"LINESTRING (-78.6831756 33.8255415, -78.6822126 33.8263746)",3,US 17,40 mph
12429387,Rosemary Lane,residential,False,False,73.288,"LINESTRING (-78.6747274 33.825974, -78.6751886 33.8265103)",,,
12428700,3rd Avenue South,residential,False,False,151.70999999999998,"LINESTRING (-78.6814067 33.8251858, -78.68188 33.8258839, -78.6822126 33.8263746)",,,
12431447,Barnwell Street,residential,False,True,140.05700000000002,"LINESTRING (-78.6814067 33.8251858, -78.6808436 33.8254642, -78.6806567 33.8256569, -78.6806309 33.8256835, -78.6803727 33.8260603)",,,
12428700,3rd Avenue South,residential,False,False,10.538,"LINESTRING (-78.6822126 33.8263746, -78.6822652 33.8264587)",,,
12428700,3rd Avenue South,residential,False,True,151.70999999999998,"LINESTRING (-78.6822126 33.8263746, -78.68188 33.8258839, -78.6814067 33.8251858)",,,
