osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
13305051,Hendricks Avenue,residential,False,False,158.375,"LINESTRING (-118.3180896 33.8046019, -118.3181378 33.804437, -118.3181445 33.8032647, -118.318145 33.8031824)",,
13345114,245th Street,residential,False,False,62.276,"LINESTRING (-118.318145 33.8031824, -118.318819 33.8031828)",,
13305051,Hendricks Avenue,residential,False,True,158.375,"LINESTRING (-118.318145 33.8031824, -118.3181445 33.8032647, -118.3181378 33.804437, -118.3180896 33.8046019)",,
13345114,245th Street,residential,False,True,96.182,"LINESTRING (-118.318145 33.8031824, -118.317586 33.8031821, -118.3175568 33.803185, -118.3174179 33.8031557, -118.3171503 33.8030269)",,
13315706,Alliene Avenue,residential,False,False,134.382,"LINESTRING (-118.3210409 33.8062169, -118.3210502 33.8050084)",,
13447034,241st Street,residential,False,True,103.72200000000001,"LINESTRING (-118.3210409 33.8062169, -118.3206363 33.8062154, -118.3203798 33.8062145, -118.3202719 33.8062141, -118.3199183 33.8062129)",,
13315706,Alliene Avenue,residential,False,True,134.382,"LINESTRING (-118.3210502 33.8050084, -118.3210409 33.8062169)",,
13376805,243rd Street,residential,False,False,99.155,"LINESTRING (-118.3210502 33.8050084, -118.3221232 33.8050237)",,
13315706,Alliene Avenue,residential,False,False,224.804,"LINESTRING (-118.3210502 33.8050084, -118.3210685 33.8032264, -118.32107 33.8030798, -118.3210743 33.8030628, -118.3210938 33.8029889)",,
13376805,243rd Street,residential,False,True,105.971,"LINESTRING (-118.3210502 33.8050084, -118.3204363 33.8050119, -118.3199033 33.805015)",,
13418858,Eshelman Avenue,tertiary,False,False,61.914,"LINESTRING (-118.314561 33.8000782, -118.3145618 33.7999235, -118.3145646 33.7995214)",2,25 mph
13418858,Eshelman Avenue,tertiary,False,True,228.719,"LINESTRING (-118.314561 33.8000782, -118.3145602 33.8002391, -118.3145592 33.8004587, -118.3145576 33.8007259, -118.3145575 33.8007453, -118.3145555 33.8009693, -118.3145557 33.8010536, -118.3145547 33.8012234, -118.3145531 33.8014954, -118.3145496 33.8021351)",2,25 mph
"[398557939, 398557940]",Lomita Boulevard,secondary,False,False,281.17800000000005,"LINESTRING (-118.314561 33.8000782, -118.3146657 33.800125, -118.3148243 33.8001956, -118.3149799 33.8002651, -118.3151183 33.8003248, -118.3153211 33.8004123, -118.3156429 33.8005512, -118.3159681 33.8006916, -118.3160749 33.8007377, -118.3161835 33.8007849, -118.3162846 33.8008282, -118.3164694 33.8009079, -118.3169191 33.801102, -118.3171783 33.8012139, -118.3172585 33.8012485)","['4', '5']",
13446940,Oak Street,tertiary,False,False,83.679,"LINESTRING (-118.3172585 33.8012485, -118.3172559 33.8010918, -118.3172554 33.801055, -118.3172537 33.8008755, -118.3172489 33.800496)",2,
"[398557937, 398557940]",Lomita Boulevard,secondary,False,False,165.18,"LINESTRING (-118.3172585 33.8012485, -118.3184985 33.8017793, -118.3188463 33.801931)","['4', '5']",
"[398557939, 398557940]",Lomita Boulevard,secondary,False,True,281.178,"LINESTRING (-118.3172585 33.8012485, -118.3171783 33.8012139, -118.3169191 33.801102, -118.3164694 33.8009079, -118.3162846 33.8008282, -118.3161835 33.8007849, -118.3160749 33.8007377, -118.3159681 33.8006916, -118.3156429 33.8005512, -118.3153211 33.8004123, -118.3151183 33.8003248, -118.3149799 33.8002651, -118.3148243 33.8001956, -118.3146657 33.800125, -118.314561 33.8000782)","['4', '5']",
379531087,Lomita Boulevard,secondary,False,False,20.095,"LINESTRING (-118.3188463 33.801931, -118.3190332 33.8020234)",5,
13444573,Woodward Avenue,residential,False,False,159.959,"LINESTRING (-118.3188463 33.801931, -118.3188647 33.8017962, -118.318868 33.8017726, -118.3188663 33.8014704, -118.318866 33.8014204, -118.3188604 33.8004935)",,
13444573,Woodward Avenue,residential,False,True,139.58100000000002,"LINESTRING (-118.3188463 33.801931, -118.3188128 33.8020805, -118.318802 33.8021291, -118.3188099 33.8025838, -118.318812 33.8027131, -118.318818 33.8031163, -118.318819 33.8031828)",,
"[398557937, 398557940]",Lomita Boulevard,secondary,False,True,165.18,"LINESTRING (-118.3188463 33.801931, -118.3184985 33.8017793, -118.3172585 33.8012485)","['4', '5']",
379531233,Lomita Boulevard,secondary,False,True,7.977,"LINESTRING (-118.3221379 33.8033711, -118.3220652 33.8033324)",4,
13372926,Lucille Avenue,residential,False,True,183.765,"LINESTRING (-118.3221379 33.8033711, -118.3221358 33.8035085, -118.3221356 33.8035312, -118.3221281 33.8044232, -118.3221232 33.8050237)",,
379531233,Lomita Boulevard,secondary,False,False,47.739999999999995,"LINESTRING (-118.3221379 33.8033711, -118.3222324 33.8034082, -118.3226049 33.8035548)",4,
379531233,Lomita Boulevard,secondary,False,True,47.739999999999995,"LINESTRING (-118.3226049 33.8035548, -118.3222324 33.8034082, -118.3221379 33.8033711)",4,
744236978,Lomita Boulevard,secondary,False,False,97.6,"LINESTRING (-118.3226049 33.8035548, -118.3231373 33.8037778, -118.3234382 33.8039042, -118.3235479 33.8039503)",4,
"[13394040, 1154339061]",Cypress Street,residential,False,False,107.653,"LINESTRING (-118.3226049 33.8035548, -118.322666 33.8034572, -118.322673 33.8034461, -118.3226762 33.8026005)",,
13345114,245th Street,residential,False,False,159.31900000000002,"LINESTRING (-118.3154426 33.8029427, -118.3167104 33.8029383, -118.3169461 33.8029606, -118.3171503 33.8030269)",,
13345114,245th Street,residential,False,False,96.18199999999999,"LINESTRING (-118.3171503 33.8030269, -118.3174179 33.8031557, -118.3175568 33.803185, -118.317586 33.8031821, -118.318145 33.8031824)",,
13345114,245th Street,residential,False,True,159.31900000000002,"LINESTRING (-118.3171503 33.8030269, -118.3169461 33.8029606, -118.3167104 33.8029383, -118.3154426 33.8029427)",,
13403301,Cadiz Drive,residential,False,False,55.686,"LINESTRING (-118.3171503 33.8030269, -118.3171896 33.8029639, -118.3172599 33.8028537, -118.3172882 33.8025495)",,
13345114,245th Street,residential,False,True,62.276,"LINESTRING (-118.318819 33.8031828, -118.318145 33.8031824)",,
13345114,245th Street,residential,False,False,101.268,"LINESTRING (-118.318819 33.8031828, -118.318973 33.8031829, -118.319314 33.8031831, -118.319438 33.8031832, -118.3195964 33.8031833, -118.3198098 33.8031834, -118.319915 33.8031835)",,
13444573,Woodward Avenue,residential,False,False,139.58100000000002,"LINESTRING (-118.318819 33.8031828, -118.318818 33.8031163, -118.318812 33.8027131, -118.3188099 33.8025838, -118.318802 33.8021291, -118.3188128 33.8020805, -118.3188463 33.801931)",,
13345114,245th Street,residential,False,True,101.268,"LINESTRING (-118.319915 33.8031835, -118.3198098 33.8031834, -118.3195964 33.8031833, -118.319438 33.8031832, -118.319314 33.8031831, -118.318973 33.8031829, -118.318819 33.8031828)",,
13460588,Narbonne Avenue,tertiary,False,True,203.65699999999998,"LINESTRING (-118.319915 33.8031835, -118.3199094 33.8040972, -118.3199058 33.8046325, -118.3199033 33.805015)",2,
"[398572872, 379527006]",Narbonne Avenue,tertiary,False,False,77.68599999999999,"LINESTRING (-118.319915 33.8031835, -118.3199245 33.802968, -118.319928 33.8028836, -118.3199354 33.8027131, -118.3199397 33.8026076, -118.3199406 33.8025853, -118.319945 33.8024853)","['4', '2']",
398572822,Arlington Avenue,tertiary,False,False,80.962,"LINESTRING (-118.3199457 33.8076716, -118.3199415 33.8069435)",2,
13361738,West 239th Street,residential,False,False,430.53000000000003,"LINESTRING (-118.3199457 33.8076716, -118.3206128 33.8076778, -118.3207705 33.8076792, -118.3212607 33.80768, -118.3215743 33.8076805, -118.3220885 33.8076813, -118.3223918 33.8076818, -118.3226882 33.8076823, -118.3231574 33.8076831, -118.3234685 33.8076836, -118.3239938 33.8076845, -118.3240422 33.8076846, -118.3246054 33.8076855)",,
13450344,Vine Avenue,residential,False,False,41.501,"LINESTRING (-118.3246054 33.8076855, -118.3246111 33.8080587)",,
13361738,West 239th Street,residential,False,True,430.53000000000003,"LINESTRING (-118.3246054 33.8076855, -118.3240422 33.8076846, -118.3239938 33.8076845, -118.3234685 33.8076836, -118.3231574 33.8076831, -118.3226882 33.8076823, -118.3223918 33.8076818, -118.3220885 33.8076813, -118.3215743 33.8076805, -118.3212607 33.80768, -118.3207705 33.8076792, -118.3206128 33.8076778, -118.3199457 33.8076716)",,
13376805,243rd Street,residential,False,False,126.897,"LINESTRING (-118.3221232 33.8050237, -118.3234966 33.8050204)",,
13376805,243rd Street,residential,False,True,99.155,"LINESTRING (-118.3221232 33.8050237, -118.3210502 33.8050084)",,
13372926,Lucille Avenue,residential,False,False,183.765,"LINESTRING (-118.3221232 33.8050237, -118.3221281 33.8044232, -118.3221356 33.8035312, -118.3221358 33.8035085, -118.3221379 33.8033711)",,
13376805,243rd Street,residential,False,False,105.971,"LINESTRING (-118.3199033 33.805015, -118.3204363 33.8050119, -118.3210502 33.8050084)",,
13460588,Narbonne Avenue,tertiary,False,False,203.65699999999998,"LINESTRING (-118.3199033 33.805015, -118.3199058 33.8046325, -118.3199094 33.8040972, -118.319915 33.8031835)",2,
13460588,Narbonne Avenue,tertiary,False,True,53.162,"LINESTRING (-118.3199033 33.805015, -118.3199027 33.805314, -118.3199023 33.8054931)",2,
13376930,Carlene Lane,residential,False,True,47.504,"LINESTRING (-118.3153499 33.8047945, -118.3153382 33.8043674)",,
13418858,Eshelman Avenue,tertiary,False,False,61.858,"LINESTRING (-118.3145462 33.8026914, -118.3145477 33.8024338, -118.3145496 33.8021351)",2,25 mph
13418858,Eshelman Avenue,tertiary,False,True,106.18200000000002,"LINESTRING (-118.3145462 33.8026914, -118.3145441 33.8029977, -118.3145425 33.8033326, -118.3145407 33.8036463)",2,25 mph
13394040,Cypress Street,residential,False,False,108.705,"LINESTRING (-118.3226762 33.8026005, -118.3226799 33.8016229)",,
"[13394040, 1154339061]",Cypress Street,residential,False,True,107.653,"LINESTRING (-118.3226762 33.8026005, -118.322673 33.8034461, -118.322666 33.8034572, -118.3226049 33.8035548)",,
13394040,Cypress Street,residential,False,True,108.705,"LINESTRING (-118.3226799 33.8016229, -118.3226762 33.8026005)",,
13394040,Cypress Street,residential,False,False,104.45700000000001,"LINESTRING (-118.3226799 33.8016229, -118.3226807 33.8014304, -118.322683 33.8006835)",,
13394040,Cypress Street,residential,False,False,106.57,"LINESTRING (-118.322683 33.8006835, -118.3226853 33.8002075, -118.3226872 33.7997251)",,
13394040,Cypress Street,residential,False,True,104.45700000000001,"LINESTRING (-118.322683 33.8006835, -118.3226807 33.8014304, -118.3226799 33.8016229)",,
13452957,247th Street,residential,False,True,109.78399999999999,"LINESTRING (-118.322683 33.8006835, -118.3226078 33.8006845, -118.321495 33.8006986)",,
13394040,Cypress Street,residential,False,True,106.57,"LINESTRING (-118.3226872 33.7997251, -118.3226853 33.8002075, -118.322683 33.8006835)",,
13445733,West 248th Street,residential,False,True,252.39399999999998,"LINESTRING (-118.3226872 33.7997251, -118.3219676 33.7997168, -118.3216181 33.7997125, -118.3214586 33.7997105, -118.3211002 33.7997061, -118.3209214 33.7997039, -118.3206296 33.7997003, -118.3205629 33.7996995, -118.320307 33.7996958, -118.3201231 33.7996931, -118.320091 33.7996931, -118.319956 33.7996929)",,
13397250,Olson Lane,residential,False,True,57.345,"LINESTRING (-118.3157019 33.8074404, -118.3157065 33.8069247)",,
13403301,Cadiz Drive,residential,False,False,49.5,"LINESTRING (-118.3172882 33.8025495, -118.3172697 33.8021046)",,
13403301,Cadiz Drive,residential,False,True,55.686,"LINESTRING (-118.3172882 33.8025495, -118.3172599 33.8028537, -118.3171896 33.8029639, -118.3171503 33.8030269)",,
13437136,Adona Drive,residential,False,False,83.536,"LINESTRING (-118.3172882 33.8025495, -118.3176863 33.8025421, -118.3177853 33.8025193, -118.3178724 33.8024842, -118.3179395 33.8024302, -118.3179983 33.8023616, -118.3180171 33.8022702)",,
13403301,Cadiz Drive,residential,False,True,49.5,"LINESTRING (-118.3172697 33.8021046, -118.3172882 33.8025495)",,
13418858,Eshelman Avenue,tertiary,False,False,124.90700000000001,"LINESTRING (-118.3145301 33.8054828, -118.3145334 33.8048945, -118.3145344 33.8046485, -118.3145365 33.8043595)",2,25 mph
13418858,Eshelman Avenue,tertiary,False,True,160.579,"LINESTRING (-118.3145301 33.8054828, -118.3145251 33.8063351, -118.314521 33.8069269)",2,25 mph
13435196,242nd Street,residential,False,False,181.271,"LINESTRING (-118.3145301 33.8054828, -118.3146297 33.805483, -118.315665 33.805485, -118.316044 33.8054857, -118.316492 33.8054866)",,
13418858,Eshelman Avenue,tertiary,False,False,106.182,"LINESTRING (-118.3145407 33.8036463, -118.3145425 33.8033326, -118.3145441 33.8029977, -118.3145462 33.8026914)",2,25 mph
13418858,Eshelman Avenue,tertiary,False,True,79.305,"LINESTRING (-118.3145407 33.8036463, -118.3145396 33.8037138, -118.3145398 33.8038041, -118.3145387 33.8039872, -118.3145365 33.8043595)",2,25 mph
13464917,Lomita Park Place,residential,False,False,204.808,"LINESTRING (-118.3145407 33.8036463, -118.3146503 33.8036451, -118.3153559 33.8036376, -118.3157425 33.8036743, -118.3166546 33.8036652, -118.3167537 33.8036766)",,
13418858,Eshelman Avenue,tertiary,False,False,228.71900000000002,"LINESTRING (-118.3145496 33.8021351, -118.3145531 33.8014954, -118.3145547 33.8012234, -118.3145557 33.8010536, -118.3145555 33.8009693, -118.3145575 33.8007453, -118.3145576 33.8007259, -118.3145592 33.8004587, -118.3145602 33.8002391, -118.314561 33.8000782)",2,25 mph
13418858,Eshelman Avenue,tertiary,False,True,61.858,"LINESTRING (-118.3145496 33.8021351, -118.3145477 33.8024338, -118.3145462 33.8026914)",2,25 mph
13439747,Allbrook Street,residential,False,False,144.60000000000002,"LINESTRING (-118.3145496 33.8021351, -118.3146503 33.8021363, -118.3161144 33.802153)",,
13435196,242nd Street,residential,False,False,315.096,"LINESTRING (-118.316492 33.8054866, -118.316641 33.8054868, -118.317053 33.8054876, -118.31737 33.8054882, -118.317752 33.805489, -118.318016 33.8054895, -118.318283 33.80549, -118.318552 33.8054905, -118.318894 33.8054912, -118.319343 33.805492, -118.319466 33.8054923, -118.3197836 33.8054929, -118.3199023 33.8054931)",,
13435196,242nd Street,residential,False,True,181.271,"LINESTRING (-118.316492 33.8054866, -118.316044 33.8054857, -118.315665 33.805485, -118.3146297 33.805483, -118.3145301 33.8054828)",,
31927398,Park Haven Place,residential,False,False,139.553,"LINESTRING (-118.316492 33.8054866, -118.3164921 33.8054272, -118.3164938 33.8047395, -118.3164743 33.8044593, -118.3165424 33.8043921, -118.3167061 33.8043616)",,
13435196,242nd Street,residential,False,True,315.096,"LINESTRING (-118.3199023 33.8054931, -118.3197836 33.8054929, -118.319466 33.8054923, -118.319343 33.805492, -118.318894 33.8054912, -118.318552 33.8054905, -118.318283 33.80549, -118.318016 33.8054895, -118.317752 33.805489, -118.31737 33.8054882, -118.317053 33.8054876, -118.316641 33.8054868, -118.316492 33.8054866)",,
13460588,Narbonne Avenue,tertiary,False,False,53.162,"LINESTRING (-118.3199023 33.8054931, -118.3199027 33.805314, -118.3199033 33.805015)",2,
13460588,Narbonne Avenue,tertiary,False,True,80.051,"LINESTRING (-118.3199023 33.8054931, -118.3199112 33.805892, -118.319913 33.8059738, -118.3199183 33.8062129)",2,
13439747,Allbrook Street,residential,False,True,144.60000000000002,"LINESTRING (-118.3161144 33.802153, -118.3146503 33.8021363, -118.3145496 33.8021351)",,
13452959,247th Street,residential,False,True,148.904,"LINESTRING (-118.3188604 33.8004935, -118.3172489 33.800496)",,
13444573,Woodward Avenue,residential,False,False,87.71199999999999,"LINESTRING (-118.3188604 33.8004935, -118.318858 33.8001812, -118.3188556 33.7997047)",,
13444573,Woodward Avenue,residential,False,True,159.959,"LINESTRING (-118.3188604 33.8004935, -118.318866 33.8014204, -118.3188663 33.8014704, -118.318868 33.8017726, -118.3188647 33.8017962, -118.3188463 33.801931)",,
13445733,West 248th Street,residential,False,True,147.991,"LINESTRING (-118.3188556 33.7997047, -118.317254 33.7997003)",,
13444573,Woodward Avenue,residential,False,True,87.71199999999999,"LINESTRING (-118.3188556 33.7997047, -118.318858 33.8001812, -118.3188604 33.8004935)",,
13445733,West 248th Street,residential,False,False,101.68900000000001,"LINESTRING (-118.3188556 33.7997047, -118.3198078 33.7996928, -118.319848 33.7996928, -118.319956 33.7996929)",,
13445733,West 248th Street,residential,False,False,147.991,"LINESTRING (-118.317254 33.7997003, -118.3188556 33.7997047)",,
13446940,Oak Street,tertiary,False,True,88.479,"LINESTRING (-118.317254 33.7997003, -118.3172489 33.800496)",2,
13445733,West 248th Street,residential,False,True,139.45,"LINESTRING (-118.317254 33.7997003, -118.3170421 33.7996882, -118.3169271 33.7996736, -118.3166562 33.7995591, -118.3164831 33.799486, -118.3162941 33.7994061, -118.3159064 33.7991849)",,
13445733,West 248th Street,residential,False,False,252.394,"LINESTRING (-118.319956 33.7996929, -118.320091 33.7996931, -118.3201231 33.7996931, -118.320307 33.7996958, -118.3205629 33.7996995, -118.3206296 33.7997003, -118.3209214 33.7997039, -118.3211002 33.7997061, -118.3214586 33.7997105, -118.3216181 33.7997125, -118.3219676 33.7997168, -118.3226872 33.7997251)",,
13445733,West 248th Street,residential,False,True,101.68900000000001,"LINESTRING (-118.319956 33.7996929, -118.319848 33.7996928, -118.3198078 33.7996928, -118.3188556 33.7997047)",,
1156377091,Narbonne Avenue,tertiary,False,True,110.262,"LINESTRING (-118.319956 33.7996929, -118.319951 33.8005265, -118.3199509 33.8006845)",4,
13446940,Oak Street,tertiary,False,False,88.479,"LINESTRING (-118.3172489 33.800496, -118.317254 33.7997003)",2,
13452959,247th Street,residential,False,False,148.904,"LINESTRING (-118.3172489 33.800496, -118.3188604 33.8004935)",,
13446940,Oak Street,tertiary,False,True,83.679,"LINESTRING (-118.3172489 33.800496, -118.3172537 33.8008755, -118.3172554 33.801055, -118.3172559 33.8010918, -118.3172585 33.8012485)",2,
13447034,241st Street,residential,False,False,103.72200000000001,"LINESTRING (-118.3199183 33.8062129, -118.3202719 33.8062141, -118.3203798 33.8062145, -118.3206363 33.8062154, -118.3210409 33.8062169)",,
13460588,Narbonne Avenue,tertiary,False,False,80.051,"LINESTRING (-118.3199183 33.8062129, -118.319913 33.8059738, -118.3199112 33.805892, -118.3199023 33.8054931)",2,
"[403660442, 403660445]",Narbonne Avenue,tertiary,True,False,55.025000000000006,"LINESTRING (-118.3199183 33.8062129, -118.3198789 33.8062693, -118.3198725 33.8063967, -118.319874 33.8066132, -118.3199363 33.8066814)",,
13452085,Benhill Avenue,residential,False,False,66.556,"LINESTRING (-118.318365 33.807525, -118.3183369 33.8069269)",,
13452085,Benhill Avenue,residential,False,True,65.408,"LINESTRING (-118.3183132 33.8063416, -118.318312 33.8068553, -118.3183369 33.8069269)",,
13452957,247th Street,residential,False,False,142.685,"LINESTRING (-118.3199509 33.8006845, -118.32009 33.8006858, -118.3202026 33.8006868, -118.3205579 33.80069, -118.3214354 33.8006981, -118.321495 33.8006986)",,
"[398572873, 382255572, 398572869]",Narbonne Avenue,tertiary,False,True,185.647,"LINESTRING (-118.3199509 33.8006845, -118.31995 33.8007558, -118.3199519 33.8012398, -118.3199526 33.8016461, -118.319952 33.8017448, -118.3199528 33.801785, -118.3199517 33.8018103, -118.3199499 33.8019817, -118.3199497 33.8020053, -118.319947 33.8022455, -118.3199467 33.8022689, -118.319946 33.802354)","['4', '3']",
1156377091,Narbonne Avenue,tertiary,False,False,110.262,"LINESTRING (-118.3199509 33.8006845, -118.319951 33.8005265, -118.319956 33.7996929)",4,
31927398,Park Haven Place,residential,False,True,139.55299999999997,"LINESTRING (-118.3167061 33.8043616, -118.3165424 33.8043921, -118.3164743 33.8044593, -118.3164938 33.8047395, -118.3164921 33.8054272, -118.316492 33.8054866)",,
13281207,240th Street,residential,False,False,13.12,"LINESTRING (-118.3155645 33.806925, -118.3157065 33.8069247)",,
13281207,240th Street,residential,False,True,96.413,"LINESTRING (-118.3155645 33.806925, -118.3146331 33.8069267, -118.314521 33.8069269)",,
31927409,240th Street,residential,False,False,62.410999999999994,"LINESTRING (-118.3155645 33.806925, -118.315557 33.806536, -118.3155064 33.8064787, -118.315395 33.8064379)",,
31927409,240th Street,residential,False,True,62.411,"LINESTRING (-118.315395 33.8064379, -118.3155064 33.8064787, -118.315557 33.806536, -118.3155645 33.806925)",,
13464917,Lomita Park Place,residential,False,True,204.808,"LINESTRING (-118.3167537 33.8036766, -118.3166546 33.8036652, -118.3157425 33.8036743, -118.3153559 33.8036376, -118.3146503 33.8036451, -118.3145407 33.8036463)",,
13437136,Adona Drive,residential,False,True,83.536,"LINESTRING (-118.3180171 33.8022702, -118.3179983 33.8023616, -118.3179395 33.8024302, -118.3178724 33.8024842, -118.3177853 33.8025193, -118.3176863 33.8025421, -118.3172882 33.8025495)",,
13418858,Eshelman Avenue,tertiary,False,True,61.914,"LINESTRING (-118.3145646 33.7995214, -118.3145618 33.7999235, -118.314561 33.8000782)",2,25 mph
13450344,Vine Avenue,residential,False,True,41.501,"LINESTRING (-118.3246111 33.8080587, -118.3246054 33.8076855)",,
366216162,Vine Avenue,residential,False,False,42.36900000000001,"LINESTRING (-118.3246111 33.8080587, -118.3245831 33.808064, -118.3245597 33.8080777, -118.3245444 33.8080978, -118.3245395 33.8081213, -118.3245458 33.8081445, -118.3245623 33.808164, -118.3245866 33.8081767, -118.3246148 33.8081807, -118.3246428 33.8081755, -118.3246662 33.8081618, -118.3246815 33.8081416, -118.3246864 33.8081182, -118.3246801 33.8080949, -118.3246635 33.8080755, -118.3246393 33.8080628, -118.3246111 33.8080587)",,
366216162,Vine Avenue,residential,False,True,42.36900000000001,"LINESTRING (-118.3246111 33.8080587, -118.3246393 33.8080628, -118.3246635 33.8080755, -118.3246801 33.8080949, -118.3246864 33.8081182, -118.3246815 33.8081416, -118.3246662 33.8081618, -118.3246428 33.8081755, -118.3246148 33.8081807, -118.3245866 33.8081767, -118.3245623 33.808164, -118.3245458 33.8081445, -118.3245395 33.8081213, -118.3245444 33.8080978, -118.3245597 33.8080777, -118.3245831 33.808064, -118.3246111 33.8080587)",,
379531087,Lomita Boulevard,secondary,False,True,20.095,"LINESTRING (-118.3190332 33.8020234, -118.3188463 33.801931)",5,
"[382255563, 1072323092, 398557934, 382255567]",Lomita Boulevard,secondary,True,False,101.2,"LINESTRING (-118.3190332 33.8020234, -118.3190558 33.8020959, -118.3193828 33.8022389, -118.3196065 33.8023369, -118.3198038 33.8024235, -118.3198236 33.8024322, -118.319945 33.8024853)","['3', '2']",
382255571,Narbonne Avenue,tertiary,False,True,14.6,"LINESTRING (-118.319946 33.802354, -118.319945 33.8024853)",2,
"[382255564, 382255565]",Lomita Boulevard,secondary,True,False,94.25300000000001,"LINESTRING (-118.319946 33.802354, -118.3198292 33.8023032, -118.319615 33.8022099, -118.3191146 33.8020003, -118.3190332 33.8020234)",2,
"[398572873, 382255572, 398572869]",Narbonne Avenue,tertiary,False,False,185.64700000000002,"LINESTRING (-118.319946 33.802354, -118.3199467 33.8022689, -118.319947 33.8022455, -118.3199497 33.8020053, -118.3199499 33.8019817, -118.3199517 33.8018103, -118.3199528 33.801785, -118.319952 33.8017448, -118.3199526 33.8016461, -118.3199519 33.8012398, -118.31995 33.8007558, -118.3199509 33.8006845)","['4', '3']",
