osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
13282331,Roca Way,residential,False,True,194.86700000000002,"LINESTRING (-118.1298484 34.05033, -118.1290586 34.0501191, -118.1288456 34.0499733, -118.1286988 34.0496677, -118.1285876 34.0495248, -118.1282495 34.0493373)",,
13470921,Isabella Avenue,residential,False,True,99.128,"LINESTRING (-118.1298484 34.05033, -118.1293578 34.0509254, -118.129227 34.0510571)",,
668805861,Roca Way,residential,False,True,88.67,"LINESTRING (-118.1307818 34.0505244, -118.1298484 34.05033)",,
13308064,Grandridge Avenue,tertiary,False,True,213.54399999999998,"LINESTRING (-118.1307818 34.0505244, -118.1303996 34.0509066, -118.1302229 34.0511022, -118.130122 34.0512261, -118.1300372 34.0513353, -118.1299279 34.0514892, -118.1298047 34.0516817, -118.129678 34.0519072, -118.1296178 34.0520261, -118.1295646 34.0521445)",2,25 mph
668805861,Roca Way,residential,False,False,137.21699999999998,"LINESTRING (-118.1307818 34.0505244, -118.1313117 34.0507685, -118.1316159 34.0510538, -118.131971 34.0512452)",,
13296207,Bradshawe Avenue,residential,False,False,139.78,"LINESTRING (-118.131971 34.0512452, -118.1325457 34.0500818)",2,
13296207,Bradshawe Avenue,residential,False,True,92.828,"LINESTRING (-118.131971 34.0512452, -118.1315657 34.0520095)",2,
668805861,Roca Way,residential,False,True,137.217,"LINESTRING (-118.131971 34.0512452, -118.1316159 34.0510538, -118.1313117 34.0507685, -118.1307818 34.0505244)",,
13292996,South Ojai Circle,residential,False,False,32.392,"LINESTRING (-118.1310165 34.0525309, -118.1307412 34.0523497)",,
13296207,Bradshawe Avenue,residential,False,False,77.33699999999999,"LINESTRING (-118.1310165 34.0525309, -118.1313995 34.0522179, -118.1315657 34.0520095)",2,
13296207,Bradshawe Avenue,residential,False,True,442.411,"LINESTRING (-118.1310165 34.0525309, -118.1303 34.0531691, -118.1296222 34.0540296, -118.1293182 34.0543494, -118.1289325 34.0545544, -118.1281596 34.0548009, -118.1279378 34.0547951, -118.1277635 34.0547088, -118.1275999 34.0544933)",2,
13292996,South Ojai Circle,residential,False,True,32.392,"LINESTRING (-118.1307412 34.0523497, -118.1310165 34.0525309)",,
13364277,East El Repetto Drive,residential,False,True,90.124,"LINESTRING (-118.1278499 34.0470993, -118.1279481 34.0471558, -118.1280149 34.0471758, -118.1280763 34.0471853, -118.1288013 34.0471974)",,
23395059,South Lincoln Avenue,residential,False,True,467.1809999999999,"LINESTRING (-118.1278499 34.0470993, -118.1277147 34.0476903, -118.1276963 34.047785, -118.1276689 34.0478769, -118.1274566 34.0486562, -118.127318 34.0488635, -118.1267315 34.0495933, -118.1255245 34.0505421, -118.1253919 34.0505856)",,
13308064,Grandridge Avenue,tertiary,False,True,93.756,"LINESTRING (-118.1275999 34.0544933, -118.1267524 34.0549601)",2,25 mph
13296207,Bradshawe Avenue,residential,False,False,442.41099999999994,"LINESTRING (-118.1275999 34.0544933, -118.1277635 34.0547088, -118.1279378 34.0547951, -118.1281596 34.0548009, -118.1289325 34.0545544, -118.1293182 34.0543494, -118.1296222 34.0540296, -118.1303 34.0531691, -118.1310165 34.0525309)",2,
13308064,Grandridge Avenue,tertiary,False,False,327.69499999999994,"LINESTRING (-118.1275999 34.0544933, -118.1278859 34.054337, -118.1282716 34.0541263, -118.1283733 34.0540707, -118.1285708 34.0538981, -118.1286125 34.0538617, -118.1288515 34.0534978, -118.1290557 34.0531162, -118.1292693 34.0527278, -118.1294449 34.0524089, -118.1295271 34.0522273, -118.1295646 34.0521445)",2,25 mph
13296207,Bradshawe Avenue,residential,False,False,92.828,"LINESTRING (-118.1315657 34.0520095, -118.131971 34.0512452)",2,
13428423,South Alta Mesa Place,residential,False,False,46.069,"LINESTRING (-118.1315657 34.0520095, -118.1311398 34.0517924)",,
13296207,Bradshawe Avenue,residential,False,True,77.33699999999999,"LINESTRING (-118.1315657 34.0520095, -118.1313995 34.0522179, -118.1310165 34.0525309)",2,
13296207,Bradshawe Avenue,residential,False,True,139.78,"LINESTRING (-118.1325457 34.0500818, -118.131971 34.0512452)",2,
13428730,South Bradshawe Place,residential,False,False,30.642,"LINESTRING (-118.1325457 34.0500818, -118.1328466 34.0501992)",,
13308064,Grandridge Avenue,tertiary,False,False,35.644,"LINESTRING (-118.1264117 34.055109, -118.1265351 34.0550712, -118.1267524 34.0549601)",2,25 mph
13308064,Grandridge Avenue,tertiary,False,True,52.146,"LINESTRING (-118.1264117 34.055109, -118.1262723 34.0551357, -118.1261408 34.0551512, -118.1260259 34.0551522, -118.1260024 34.0551525, -118.1258538 34.0551779)",2,25 mph
72379894,Grandridge Avenue,tertiary_link,True,False,66.67,"LINESTRING (-118.1264117 34.055109, -118.1263018 34.0551112, -118.1262159 34.0550979, -118.1261489 34.0550757, -118.1260937 34.0550419, -118.1260872 34.0550379, -118.1260469 34.0549868, -118.1260362 34.054929, -118.1260402 34.0547358)",1,25 mph
13308064,Grandridge Avenue,tertiary,False,False,93.756,"LINESTRING (-118.1267524 34.0549601, -118.1275999 34.0544933)",2,25 mph
13308064,Grandridge Avenue,tertiary,False,True,35.644,"LINESTRING (-118.1267524 34.0549601, -118.1265351 34.0550712, -118.1264117 34.055109)",2,25 mph
13308064,Grandridge Avenue,tertiary,False,False,213.544,"LINESTRING (-118.1295646 34.0521445, -118.1296178 34.0520261, -118.129678 34.0519072, -118.1298047 34.0516817, -118.1299279 34.0514892, -118.1300372 34.0513353, -118.130122 34.0512261, -118.1302229 34.0511022, -118.1303996 34.0509066, -118.1307818 34.0505244)",2,25 mph
13308064,Grandridge Avenue,tertiary,False,True,327.69500000000005,"LINESTRING (-118.1295646 34.0521445, -118.1295271 34.0522273, -118.1294449 34.0524089, -118.1292693 34.0527278, -118.1290557 34.0531162, -118.1288515 34.0534978, -118.1286125 34.0538617, -118.1285708 34.0538981, -118.1283733 34.0540707, -118.1282716 34.0541263, -118.1278859 34.054337, -118.1275999 34.0544933)",2,25 mph
"[13470921, 13311563]","['Isabella Avenue', 'Isabella Terrace']",residential,False,"[False, True]",217.65900000000002,"LINESTRING (-118.1295646 34.0521445, -118.1294716 34.0521242, -118.1294496 34.0521191, -118.1291117 34.0520406, -118.128489 34.0518795, -118.1285707 34.0517436, -118.129227 34.0510571)",,
13333500,Milam Place,residential,False,False,114.91099999999999,"LINESTRING (-118.1255691 34.0488125, -118.1254319 34.0483504, -118.1253863 34.048186, -118.1253782 34.0481171, -118.1253836 34.048066, -118.1254077 34.0480015, -118.1254453 34.047926, -118.1255311 34.0478304)",,
13391347,Wilcox Avenue,residential,False,True,72.05600000000001,"LINESTRING (-118.1255691 34.0488125, -118.1252182 34.0489907, -118.1251059 34.0490659, -118.1250192 34.0491323, -118.124924 34.0491747)",,
13342640,Cecil Street,residential,False,False,198.127,"LINESTRING (-118.1246626 34.0537634, -118.1248383 34.0535787, -118.1250004 34.0534386, -118.1251153 34.0533612, -118.125578 34.053153, -118.1256721 34.053121, -118.1257769 34.0530998, -118.1258582 34.0531007, -118.1259343 34.0531101, -118.1259849 34.0531231, -118.1260766 34.0531468, -118.1263595 34.0532198, -118.1264976 34.0532555)",,
13343596,Maronde Way,residential,False,True,207.32200000000003,"LINESTRING (-118.129227 34.0510571, -118.128788 34.0508549, -118.1286457 34.0508177, -118.1285254 34.0508143, -118.1284048 34.0508368, -118.1282918 34.050892, -118.1282006 34.0509686, -118.1281215 34.0510712, -118.1280574 34.0511443, -118.1279816 34.0512063, -118.127861 34.0512626, -118.1277537 34.0512888, -118.1276202 34.051288, -118.1272855 34.0512105)",,
13470921,Isabella Avenue,residential,False,False,99.128,"LINESTRING (-118.129227 34.0510571, -118.1293578 34.0509254, -118.1298484 34.05033)",,
"[13470921, 13311563]","['Isabella Avenue', 'Isabella Terrace']",residential,False,"[False, True]",217.659,"LINESTRING (-118.129227 34.0510571, -118.1285707 34.0517436, -118.128489 34.0518795, -118.1291117 34.0520406, -118.1294496 34.0521191, -118.1294716 34.0521242, -118.1295646 34.0521445)",,
400789076,South Garfield Avenue,secondary,False,True,17.973,"LINESTRING (-118.125435 34.0556497, -118.1255657 34.0555297)",5,40 mph
13388767,Craighurst Terrace,residential,False,False,114.37899999999999,"LINESTRING (-118.1247283 34.0552361, -118.1247287 34.0551551, -118.1247511 34.0551048, -118.12512 34.054535, -118.1251624 34.0544713, -118.125192 34.0543863, -118.1252226 34.0543039)",,
608001986,East Graves Avenue,tertiary,False,False,58.603,"LINESTRING (-118.1247283 34.0552361, -118.1248187 34.0552352, -118.124998 34.0552294, -118.1250992 34.0552214, -118.1252394 34.0552131, -118.1253633 34.0552079)",2,25 mph
668805862,Isabella Avenue,residential,False,True,75.046,"LINESTRING (-118.1302919 34.0497639, -118.1298484 34.05033)",,
13390626,Pelon Way,residential,False,False,239.062,"LINESTRING (-118.1302919 34.0497639, -118.1299872 34.0496041, -118.129879 34.049511, -118.1297933 34.0494186, -118.1296883 34.0492445, -118.129686 34.0490982, -118.1297122 34.0490327, -118.1298452 34.0488974, -118.1298718 34.0488325, -118.1298818 34.0487568, -118.129928 34.0478814)",,
13391347,Wilcox Avenue,residential,False,False,72.05600000000001,"LINESTRING (-118.124924 34.0491747, -118.1250192 34.0491323, -118.1251059 34.0490659, -118.1252182 34.0489907, -118.1255691 34.0488125)",,
13453068,Langley Way,residential,False,False,46.291,"LINESTRING (-118.124924 34.0491747, -118.1247583 34.0489299, -118.1246644 34.0488188)",,
13453068,Langley Way,residential,False,True,165.67299999999997,"LINESTRING (-118.124924 34.0491747, -118.1251123 34.0495845, -118.1251548 34.0497284, -118.125151 34.0499903, -118.1251449 34.0501531, -118.1252595 34.0503602, -118.1253919 34.0505856)",,
13428423,South Alta Mesa Place,residential,False,True,46.069,"LINESTRING (-118.1311398 34.0517924, -118.1315657 34.0520095)",,
13428730,South Bradshawe Place,residential,False,True,30.642,"LINESTRING (-118.1328466 34.0501992, -118.1325457 34.0500818)",,
72379893,,tertiary_link,True,False,50.56699999999999,"LINESTRING (-118.1253633 34.0552079, -118.125489 34.0552379, -118.1255454 34.0552624, -118.1255829 34.0552957, -118.1256097 34.0553446, -118.1256205 34.0554157, -118.1255657 34.0555297)",1,
608001986,East Graves Avenue,tertiary,False,False,45.391000000000005,"LINESTRING (-118.1253633 34.0552079, -118.1256624 34.0552015, -118.1258538 34.0551779)",2,25 mph
608001986,East Graves Avenue,tertiary,False,True,58.603,"LINESTRING (-118.1253633 34.0552079, -118.1252394 34.0552131, -118.1250992 34.0552214, -118.124998 34.0552294, -118.1248187 34.0552352, -118.1247283 34.0552361)",2,25 mph
13390626,Pelon Way,residential,False,True,239.062,"LINESTRING (-118.129928 34.0478814, -118.1298818 34.0487568, -118.1298718 34.0488325, -118.1298452 34.0488974, -118.1297122 34.0490327, -118.129686 34.0490982, -118.1296883 34.0492445, -118.1297933 34.0494186, -118.129879 34.049511, -118.1299872 34.0496041, -118.1302919 34.0497639)",,
400789076,South Garfield Avenue,secondary,False,False,17.973,"LINESTRING (-118.1255657 34.0555297, -118.125435 34.0556497)",5,40 mph
"[400789085, 400789070]",South Garfield Avenue,secondary,False,True,47.368,"LINESTRING (-118.1255657 34.0555297, -118.1257091 34.0553785, -118.1258538 34.0551779)","['4', '5']",40 mph
13333500,Milam Place,residential,False,True,114.911,"LINESTRING (-118.1255311 34.0478304, -118.1254453 34.047926, -118.1254077 34.0480015, -118.1253836 34.048066, -118.1253782 34.0481171, -118.1253863 34.048186, -118.1254319 34.0483504, -118.1255691 34.0488125)",,
13453068,Langley Way,residential,False,True,46.291,"LINESTRING (-118.1246644 34.0488188, -118.1247583 34.0489299, -118.124924 34.0491747)",,
13388767,Craighurst Terrace,residential,False,True,114.379,"LINESTRING (-118.1252226 34.0543039, -118.125192 34.0543863, -118.1251624 34.0544713, -118.12512 34.054535, -118.1247511 34.0551048, -118.1247287 34.0551551, -118.1247283 34.0552361)",,
13453068,Langley Way,residential,False,False,165.673,"LINESTRING (-118.1253919 34.0505856, -118.1252595 34.0503602, -118.1251449 34.0501531, -118.125151 34.0499903, -118.1251548 34.0497284, -118.1251123 34.0495845, -118.124924 34.0491747)",,
23395059,South Lincoln Avenue,residential,False,False,467.18100000000004,"LINESTRING (-118.1253919 34.0505856, -118.1255245 34.0505421, -118.1267315 34.0495933, -118.127318 34.0488635, -118.1274566 34.0486562, -118.1276689 34.0478769, -118.1276963 34.047785, -118.1277147 34.0476903, -118.1278499 34.0470993)",,
688583513,,residential,False,False,24.863,"LINESTRING (-118.1268984 34.0522385, -118.1271515 34.0523161)",,
397489661,South Garfield Avenue,secondary,False,False,118.96799999999999,"LINESTRING (-118.1268984 34.0522385, -118.1267316 34.0526804, -118.1264976 34.0532555)",4,40 mph
397489661,South Garfield Avenue,secondary,False,True,119.74199999999999,"LINESTRING (-118.1268984 34.0522385, -118.1271202 34.051651, -118.1272855 34.0512105)",4,40 mph
688583513,,residential,False,False,16.444,"LINESTRING (-118.1271515 34.0523161, -118.127106 34.0524591)",,
688583513,,residential,False,True,24.863,"LINESTRING (-118.1271515 34.0523161, -118.1268984 34.0522385)",,
688583514,,residential,False,False,15.488,"LINESTRING (-118.1271515 34.0523161, -118.1272037 34.0521837)",,
688583513,,residential,False,True,16.444,"LINESTRING (-118.127106 34.0524591, -118.1271515 34.0523161)",,
688583514,,residential,False,True,15.488,"LINESTRING (-118.1272037 34.0521837, -118.1271515 34.0523161)",,
