osmid,name,highway,oneway,reversed,length,geometry,maxspeed
13319603,Park Sevilla,residential,False,True,50.44,"LINESTRING (-118.6417134 34.1473146, -118.6419865 34.1472841, -118.6422583 34.1472676)",
13434026,Park Vicente,residential,False,False,256.248,"LINESTRING (-118.6404551 34.1443993, -118.6404059 34.1444391, -118.6401491 34.1446382, -118.6399091 34.1449582, -118.6398063 34.1452019, -118.6397272 34.1453213, -118.6394338 34.1456966, -118.6393365 34.145844, -118.6392625 34.1460239, -118.6392049 34.1464013)",25 mph
1177722971,Park Sienna,residential,False,False,285.234,"LINESTRING (-118.6404551 34.1443993, -118.6406985 34.1445681, -118.6409486 34.1446992, -118.6411943 34.1447876, -118.6413777 34.1448392, -118.6415572 34.1448733, -118.6417378 34.1448929, -118.6422138 34.1449314, -118.6423805 34.1449737, -118.6425048 34.1450359, -118.6425981 34.1451063, -118.6426767 34.1452041, -118.6427297 34.145308, -118.6427531 34.1454378, -118.642749 34.145549, -118.6427307 34.1456827)",35 mph
1177722971,Park Sienna,residential,False,False,60.677,"LINESTRING (-118.6427307 34.1456827, -118.6426473 34.146224)",35 mph
13370244,Park Belmonte,residential,False,False,59.577,"LINESTRING (-118.6427307 34.1456827, -118.6428027 34.1456872, -118.6428256 34.1456886, -118.6429764 34.145698, -118.643101 34.1456915, -118.643208 34.1456648, -118.6433592 34.1456114)",25 mph
13370244,Park Belmonte,residential,False,True,157.664,"LINESTRING (-118.6427307 34.1456827, -118.6426713 34.1456752, -118.6426474 34.1456721, -118.6424575 34.1456476, -118.6423595 34.1456201, -118.6421068 34.1454985, -118.6419802 34.1454534, -118.6418441 34.1454279, -118.6410805 34.1454298)",25 mph
1177722971,Park Sienna,residential,False,True,285.234,"LINESTRING (-118.6427307 34.1456827, -118.642749 34.145549, -118.6427531 34.1454378, -118.6427297 34.145308, -118.6426767 34.1452041, -118.6425981 34.1451063, -118.6425048 34.1450359, -118.6423805 34.1449737, -118.6422138 34.1449314, -118.6417378 34.1448929, -118.6415572 34.1448733, -118.6413777 34.1448392, -118.6411943 34.1447876, -118.6409486 34.1446992, -118.6406985 34.1445681, -118.6404551 34.1443993)",35 mph
1177722971,Park Sienna,residential,False,True,51.863,"LINESTRING (-118.6431774 34.1475227, -118.6429247 34.1471058)",35 mph
13385450,Park Madrid,residential,False,False,102.99699999999999,"LINESTRING (-118.6431774 34.1475227, -118.6432428 34.147497, -118.6433932 34.147438, -118.643539 34.1474097, -118.6437119 34.1474244, -118.6438498 34.1474842, -118.6439498 34.1475922, -118.6439633 34.1477878)",
1177722971,Park Sienna,residential,False,False,169.03300000000002,"LINESTRING (-118.6431774 34.1475227, -118.6432289 34.1476483, -118.6432702 34.1477983, -118.6432766 34.1479761, -118.6432251 34.1481427, -118.6431359 34.148302, -118.6426339 34.1488756)",35 mph
1177724793,Park Sienna,residential,False,True,11.188,"LINESTRING (-118.6425626 34.1489571, -118.6426339 34.1488756)",35 mph
13370244,Park Belmonte,residential,False,False,157.66400000000002,"LINESTRING (-118.6410805 34.1454298, -118.6418441 34.1454279, -118.6419802 34.1454534, -118.6421068 34.1454985, -118.6423595 34.1456201, -118.6424575 34.1456476, -118.6426474 34.1456721, -118.6426713 34.1456752, -118.6427307 34.1456827)",25 mph
13385450,Park Madrid,residential,False,True,102.99700000000001,"LINESTRING (-118.6439633 34.1477878, -118.6439498 34.1475922, -118.6438498 34.1474842, -118.6437119 34.1474244, -118.643539 34.1474097, -118.6433932 34.147438, -118.6432428 34.147497, -118.6431774 34.1475227)",
13421179,Park Mallorca,residential,False,True,46.669,"LINESTRING (-118.642334 34.1476826, -118.6422583 34.1472676)",
13370244,Park Belmonte,residential,False,False,404.4530000000001,"LINESTRING (-118.6461557 34.1446899, -118.6462386 34.1447776, -118.6463632 34.1448208, -118.6464942 34.1448208, -118.6466422 34.1447787, -118.646658 34.144764, -118.6467197 34.1447065, -118.6467993 34.1445529, -118.6467904 34.1444108, -118.6467279 34.1441761, -118.6466717 34.1434866, -118.6467241 34.143057, -118.6467673 34.1424971, -118.6467843 34.1423321, -118.6467549 34.1421181, -118.6467022 34.1419777, -118.6466555 34.141902, -118.6466013 34.1418373, -118.6465314 34.1417711, -118.646469 34.1417294)",25 mph
13370244,Park Belmonte,residential,False,True,434.45300000000003,"LINESTRING (-118.6461557 34.1446899, -118.646138 34.1446712, -118.6460519 34.1445415, -118.6459642 34.1444297, -118.6459012 34.1443067, -118.6458162 34.1441987, -118.6456534 34.144066, -118.6455926 34.1440505, -118.6455796 34.1440472, -118.645565 34.1440435, -118.6454981 34.1440432, -118.64535 34.1440645, -118.645208 34.1440825, -118.645122 34.1441395, -118.645071 34.1442195, -118.6450094 34.1446604, -118.6448206 34.145188, -118.6446683 34.1455778, -118.6446207 34.1456484, -118.6445501 34.1457068, -118.6444485 34.1457457, -118.6443462 34.1457551, -118.6442408 34.1457418, -118.6438127 34.1456062, -118.6436953 34.1455829, -118.6436822 34.1455828, -118.6435403 34.1455818, -118.6433592 34.1456114)",25 mph
365593917,,residential,False,False,180.526,"LINESTRING (-118.6461557 34.1446899, -118.6460623 34.1449565, -118.6460029 34.1451952, -118.645958 34.145431, -118.6458346 34.1456195, -118.6456338 34.1459203, -118.6454475 34.146184)",
365593917,,residential,False,True,180.526,"LINESTRING (-118.6454475 34.146184, -118.6456338 34.1459203, -118.6458346 34.1456195, -118.645958 34.145431, -118.6460029 34.1451952, -118.6460623 34.1449565, -118.6461557 34.1446899)",
13370244,Park Belmonte,residential,False,True,404.453,"LINESTRING (-118.646469 34.1417294, -118.6465314 34.1417711, -118.6466013 34.1418373, -118.6466555 34.141902, -118.6467022 34.1419777, -118.6467549 34.1421181, -118.6467843 34.1423321, -118.6467673 34.1424971, -118.6467241 34.143057, -118.6466717 34.1434866, -118.6467279 34.1441761, -118.6467904 34.1444108, -118.6467993 34.1445529, -118.6467197 34.1447065, -118.646658 34.144764, -118.6466422 34.1447787, -118.6464942 34.1448208, -118.6463632 34.1448208, -118.6462386 34.1447776, -118.6461557 34.1446899)",25 mph
13434026,Park Vicente,residential,False,True,256.248,"LINESTRING (-118.6392049 34.1464013, -118.6392625 34.1460239, -118.6393365 34.145844, -118.6394338 34.1456966, -118.6397272 34.1453213, -118.6398063 34.1452019, -118.6399091 34.1449582, -118.6401491 34.1446382, -118.6404059 34.1444391, -118.6404551 34.1443993)",25 mph
949886769,Park Vicente,residential,False,False,34.124,"LINESTRING (-118.6392049 34.1464013, -118.6392192 34.1464155, -118.6392281 34.1464298, -118.639231 34.1464456, -118.6392275 34.1464614, -118.639218 34.1464754, -118.6392035 34.1464861, -118.6391855 34.1464924, -118.6391661 34.1464934, -118.6391473 34.1464892, -118.6391312 34.1464802, -118.6391195 34.1464673, -118.6391135 34.146452, -118.6391139 34.1464358, -118.6391206 34.1464207, -118.6391328 34.1464082, -118.6391494 34.1463996, -118.6391683 34.146396, -118.6391876 34.1463977, -118.6392049 34.1464013)",
949886769,Park Vicente,residential,False,True,34.124,"LINESTRING (-118.6392049 34.1464013, -118.6391876 34.1463977, -118.6391683 34.146396, -118.6391494 34.1463996, -118.6391328 34.1464082, -118.6391206 34.1464207, -118.6391139 34.1464358, -118.6391135 34.146452, -118.6391195 34.1464673, -118.6391312 34.1464802, -118.6391473 34.1464892, -118.6391661 34.1464934, -118.6391855 34.1464924, -118.6392035 34.1464861, -118.639218 34.1464754, -118.6392275 34.1464614, -118.639231 34.1464456, -118.6392281 34.1464298, -118.6392192 34.1464155, -118.6392049 34.1464013)",
1177724793,Park Sienna,residential,False,False,11.188,"LINESTRING (-118.6426339 34.1488756, -118.6425626 34.1489571)",35 mph
1177722971,Park Sienna,residential,False,True,169.033,"LINESTRING (-118.6426339 34.1488756, -118.6431359 34.148302, -118.6432251 34.1481427, -118.6432766 34.1479761, -118.6432702 34.1477983, -118.6432289 34.1476483, -118.6431774 34.1475227)",35 mph
