osmid,ref,name,highway,oneway,reversed,length,geometry
11749711,CR 623,Canton-Harmersville Road,secondary,False,True,214.253,"LINESTRING (-75.436556 39.500664, -75.436202 39.500166, -75.4358915 39.499739, -75.435877 39.499719, -75.4353548 39.4989748)"
11753657,CR 623,New Bridge Road,tertiary,False,False,214.42700000000002,"LINESTRING (-75.436556 39.500664, -75.436732 39.500911, -75.4369197 39.5012024, -75.437045 39.501397, -75.4375825 39.5022323, -75.4377005 39.5023773)"
11754596,CR 658,Harmersville Road,secondary,False,True,270.741,"LINESTRING (-75.436556 39.500664, -75.436362 39.500604, -75.436084 39.500505, -75.4356572 39.5003314, -75.4354237 39.5002365, -75.435388 39.500222, -75.434832 39.500005, -75.434223 39.499755, -75.4337416 39.4995651)"
11753657,CR 623,New Bridge Road,tertiary,False,True,214.427,"LINESTRING (-75.4377005 39.5023773, -75.4375825 39.5022323, -75.437045 39.501397, -75.4369197 39.5012024, -75.436732 39.500911, -75.436556 39.500664)"
11757054,,Leisure Arms Road,residential,False,False,225.77800000000002,"LINESTRING (-75.4377005 39.5023773, -75.4367079 39.5028453, -75.436477 39.5029542, -75.4362916 39.5029828, -75.4361495 39.502897, -75.4360737 39.5028156, -75.4359765 39.5027111, -75.4357107 39.5027159, -75.4354451 39.5027206)"
11754596,CR 658,Harmersville Road,secondary,False,False,80.832,"LINESTRING (-75.4321541 39.4991183, -75.4323905 39.4991372, -75.4327309 39.4991978, -75.4330647 39.4992912)"
11755510,CR 658,Maskells Mill Road,tertiary,False,True,35.123000000000005,"LINESTRING (-75.4321541 39.4991183, -75.4321308 39.4990032, -75.4320685 39.4989001, -75.431987 39.498842)"
11755510,CR 658,Maskells Mill Road,tertiary,False,False,35.123,"LINESTRING (-75.431987 39.498842, -75.4320685 39.4989001, -75.4321308 39.4990032, -75.4321541 39.4991183)"
11757055,,Leisure Arms Road,residential,False,True,54.116,"LINESTRING (-75.4354451 39.5027206, -75.4354204 39.5022343)"
11757054,,Leisure Arms Road,residential,False,False,212.165,"LINESTRING (-75.4354451 39.5027206, -75.4345491 39.5027015, -75.434522 39.5015783, -75.4345118 39.5015346, -75.4344783 39.5014934)"
11757054,,Leisure Arms Road,residential,False,True,225.77800000000002,"LINESTRING (-75.4354451 39.5027206, -75.4357107 39.5027159, -75.4359765 39.5027111, -75.4360737 39.5028156, -75.4361495 39.502897, -75.4362916 39.5029828, -75.436477 39.5029542, -75.4367079 39.5028453, -75.4377005 39.5023773)"
11757054,,Leisure Arms Road,residential,False,True,212.165,"LINESTRING (-75.4344783 39.5014934, -75.4345118 39.5015346, -75.434522 39.5015783, -75.4345491 39.5027015, -75.4354451 39.5027206)"
11757055,,Leisure Arms Road,residential,False,False,54.116,"LINESTRING (-75.4354204 39.5022343, -75.4354451 39.5027206)"
11754596,CR 658,Harmersville Road,secondary,False,True,65.58,"LINESTRING (-75.4337416 39.4995651, -75.4330647 39.4992912)"
11756154,,Mays Lane,residential,False,True,153.19,"LINESTRING (-75.4337416 39.4995651, -75.4353548 39.4989748)"
11754596,CR 658,Harmersville Road,secondary,False,False,270.74100000000004,"LINESTRING (-75.4337416 39.4995651, -75.434223 39.499755, -75.434832 39.500005, -75.435388 39.500222, -75.4354237 39.5002365, -75.4356572 39.5003314, -75.436084 39.500505, -75.436362 39.500604, -75.436556 39.500664)"
11756154,,Mays Lane,residential,False,False,153.19,"LINESTRING (-75.4353548 39.4989748, -75.4337416 39.4995651)"
11749711,CR 623,Canton-Harmersville Road,secondary,False,False,214.253,"LINESTRING (-75.4353548 39.4989748, -75.435877 39.499719, -75.4358915 39.499739, -75.436202 39.500166, -75.436556 39.500664)"
11754596,CR 658,Harmersville Road,secondary,False,False,65.58,"LINESTRING (-75.4330647 39.4992912, -75.4337416 39.4995651)"
738693242,,,secondary_link,True,False,105.097,"LINESTRING (-75.4330647 39.4992912, -75.431987 39.498842)"
11754596,CR 658,Harmersville Road,secondary,False,True,80.832,"LINESTRING (-75.4330647 39.4992912, -75.4327309 39.4991978, -75.4323905 39.4991372, -75.4321541 39.4991183)"
