osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
"[474675250, 7243326]","['4', '7']",East Foothill Boulevard,primary,False,False,87.918,"LINESTRING (-117.3669623 34.1067612, -117.3667041 34.1067626, -117.3666319 34.106763, -117.3665822 34.1067633, -117.3665141 34.1067637, -117.3664159 34.1067642, -117.3662477 34.1067652, -117.3662364 34.1067652, -117.3661253 34.1067658, -117.3661127 34.1067659, -117.3660074 34.1067665)",
7243326,4,East Foothill Boulevard,primary,False,True,87.823,"LINESTRING (-117.3669623 34.1067612, -117.3670146 34.1067611, -117.3673647 34.1067603, -117.3675732 34.1067598, -117.3678541 34.1067591, -117.3679162 34.106759)",
7206050,,West Rosewood Street,residential,False,True,50.407,"LINESTRING (-117.3733901 34.1097498, -117.3737836 34.110065)",
7206019,,West Rosewood Street,residential,False,False,97.65799999999999,"LINESTRING (-117.3733901 34.1097498, -117.3735432 34.1096157, -117.3736516 34.109452, -117.3737009 34.1092724, -117.3737131 34.1089497)",
7206019,,West Rosewood Street,residential,False,True,289.41700000000003,"LINESTRING (-117.3733901 34.1097498, -117.3732224 34.1098826, -117.3730191 34.1099886, -117.3727665 34.110047, -117.3725192 34.110051, -117.3716142 34.1100412, -117.3714036 34.1100154, -117.3711944 34.1099666, -117.370953 34.1099441, -117.3705088 34.1099489, -117.3703696 34.1099504)",
7206019,,West Rosewood Street,residential,False,True,97.65799999999999,"LINESTRING (-117.3737131 34.1089497, -117.3737009 34.1092724, -117.3736516 34.109452, -117.3735432 34.1096157, -117.3733901 34.1097498)",
7497758,,West Grove Street,residential,False,False,98.86500000000001,"LINESTRING (-117.3737131 34.1089497, -117.3741954 34.1090423, -117.3747741 34.1090363)",
7497758,,West Grove Street,residential,False,True,113.69800000000001,"LINESTRING (-117.3737131 34.1089497, -117.3727536 34.1089463, -117.3724835 34.108991)",
7206050,,West Rosewood Street,residential,False,False,50.407,"LINESTRING (-117.3737836 34.110065, -117.3733901 34.1097498)",
7398298,,East 2nd Street,residential,False,False,19.23,"LINESTRING (-117.3704637 34.1024176, -117.370255 34.1024109)",
7240141,2,West 2nd Street,residential,False,False,106.689,"LINESTRING (-117.3704637 34.1024176, -117.3705734 34.1024168, -117.3706072 34.1024165, -117.371123 34.1024127, -117.3716224 34.102409)",
7240141,2,West 2nd Street,residential,False,False,109.60399999999998,"LINESTRING (-117.3716224 34.102409, -117.3722414 34.1024152, -117.3727195 34.10242, -117.372753 34.1024203, -117.3728127 34.1024209)",
7240141,2,West 2nd Street,residential,False,True,106.689,"LINESTRING (-117.3716224 34.102409, -117.371123 34.1024127, -117.3706072 34.1024165, -117.3705734 34.1024168, -117.3704637 34.1024176)",
7312574,2,North Orange Avenue,residential,False,False,201.93,"LINESTRING (-117.3716224 34.102409, -117.3716216 34.1024947, -117.3716361 34.1032111, -117.3716373 34.10334, -117.3716375 34.1035355, -117.3716413 34.1041658, -117.3716494 34.1042245)",
7240141,2,West 2nd Street,residential,False,True,109.604,"LINESTRING (-117.3728127 34.1024209, -117.372753 34.1024203, -117.3727195 34.10242, -117.3722414 34.1024152, -117.3716224 34.102409)",
7490493,2,North Palm Avenue,residential,False,False,199.407,"LINESTRING (-117.3728127 34.1024209, -117.372812 34.1024812, -117.3728142 34.1034489, -117.3728153 34.1041385, -117.372815 34.1041648, -117.3728154 34.1042142)",
7364897,2,North Riverside Avenue,primary,True,False,285.925,"LINESTRING (-117.3703816 34.1067657, -117.3704526 34.1066092, -117.3704722 34.1065666, -117.3704732 34.1060404, -117.3704745 34.1056908, -117.3704748 34.1053803, -117.3704753 34.1051665, -117.3704767 34.1048792, -117.3704772 34.1046851, -117.3704778 34.1042972, -117.3704785 34.104208)",
"[780861538, 780861539, 7427965, 474674326]","['4', '7']",West Foothill Boulevard,primary,False,False,128.463,"LINESTRING (-117.3703816 34.1067657, -117.3705581 34.1067656, -117.3705731 34.1067656, -117.3709576 34.1067655, -117.3710481 34.1067655, -117.371164 34.1067655, -117.3715442 34.1067654, -117.3717769 34.1067653)",
"[474675252, 7243326]","['4', '7']",East Foothill Boulevard,primary,False,False,118.809,"LINESTRING (-117.3703816 34.1067657, -117.3701978 34.1067646, -117.3701768 34.1067645, -117.3697995 34.1067623, -117.3697205 34.1067618, -117.3697003 34.1067617, -117.3695584 34.1067609, -117.369456 34.1067603, -117.3692809 34.1067592, -117.3690912 34.1067581)",
"[780861536, 474676229]",4,North Riverside Avenue,primary,False,False,70.27,"LINESTRING (-117.3703816 34.1067657, -117.370372 34.1069289, -117.3703715 34.1069382, -117.3703548 34.1072563, -117.3703532 34.1072852, -117.3703471 34.107397)",
7243326,4,East Foothill Boulevard,primary,False,False,108.18200000000002,"LINESTRING (-117.3690912 34.1067581, -117.368734 34.1067584, -117.368476 34.1067586, -117.368235 34.1067587, -117.3680195 34.1067589, -117.3679162 34.106759)",
"[474675252, 7243326]","['4', '7']",East Foothill Boulevard,primary,False,True,118.80900000000001,"LINESTRING (-117.3690912 34.1067581, -117.3692809 34.1067592, -117.369456 34.1067603, -117.3695584 34.1067609, -117.3697003 34.1067617, -117.3697205 34.1067618, -117.3697995 34.1067623, -117.3701768 34.1067645, -117.3701978 34.1067646, -117.3703816 34.1067657)",
7267010,2,North Olive Avenue,residential,False,True,281.803,"LINESTRING (-117.3690912 34.1067581, -117.3690906 34.1066246, -117.3690905 34.1066057, -117.3690892 34.106335, -117.3690905 34.1043049, -117.3690906 34.1042238)",
7243326,4,East Foothill Boulevard,primary,False,False,87.823,"LINESTRING (-117.3679162 34.106759, -117.3678541 34.1067591, -117.3675732 34.1067598, -117.3673647 34.1067603, -117.3670146 34.1067611, -117.3669623 34.1067612)",
7243326,4,East Foothill Boulevard,primary,False,True,108.182,"LINESTRING (-117.3679162 34.106759, -117.3680195 34.1067589, -117.368235 34.1067587, -117.368476 34.1067586, -117.368734 34.1067584, -117.3690912 34.1067581)",
7457628,2,North Date Avenue,residential,False,True,280.561,"LINESTRING (-117.3679162 34.106759, -117.3679141 34.1066212, -117.3679138 34.106599, -117.3679102 34.1063615, -117.3679041 34.1042359)",
"[474675250, 7243326]","['4', '7']",East Foothill Boulevard,primary,False,True,87.91799999999999,"LINESTRING (-117.3660074 34.1067665, -117.3661127 34.1067659, -117.3661253 34.1067658, -117.3662364 34.1067652, -117.3662477 34.1067652, -117.3664159 34.1067642, -117.3665141 34.1067637, -117.3665822 34.1067633, -117.3666319 34.106763, -117.3667041 34.1067626, -117.3669623 34.1067612)",
1112685662,2,North Sycamore Avenue,tertiary,False,False,112.887,"LINESTRING (-117.3660074 34.1067665, -117.3660048 34.1069241, -117.3660046 34.1069399, -117.365998 34.1074226, -117.3659974 34.1074672, -117.3660053 34.1077816)",
1112685663,2,North Sycamore Avenue,tertiary,False,True,251.42000000000002,"LINESTRING (-117.3660074 34.1067665, -117.3660044 34.1066038, -117.3660041 34.1065807, -117.3660019 34.1063872, -117.3660005 34.1062894, -117.3659976 34.1060875, -117.3659874 34.1053808, -117.3659828 34.1050628, -117.3659747 34.1045056)",
7266999,,North Olive Avenue,residential,False,False,29.222,"LINESTRING (-117.368951 34.107676, -117.368866 34.1079292)",
7266999,,North Olive Avenue,residential,False,True,29.222,"LINESTRING (-117.368866 34.1079292, -117.368951 34.107676)",
1267568070,2,East Ramona Drive,residential,False,False,30.484,"LINESTRING (-117.368866 34.1079292, -117.3687002 34.107887, -117.3685455 34.1078619)",
1267568070,2,East Ramona Drive,residential,False,True,69.69800000000001,"LINESTRING (-117.368866 34.1079292, -117.3690108 34.1079856, -117.3692026 34.1080018, -117.3692844 34.1080476, -117.369323 34.1082985)",
7267010,2,North Olive Avenue,residential,False,False,201.23,"LINESTRING (-117.3690847 34.1024141, -117.369085 34.102497, -117.3690904 34.1041516, -117.3690906 34.1042238)",
7398298,,East 2nd Street,residential,False,False,107.676,"LINESTRING (-117.3690847 34.1024141, -117.3684895 34.1024189, -117.3679153 34.1024236)",
7398298,,East 2nd Street,residential,False,True,107.754,"LINESTRING (-117.3690847 34.1024141, -117.3696922 34.1024124, -117.370164 34.1024111, -117.3701811 34.1024111, -117.370255 34.1024109)",
7267010,2,North Olive Avenue,residential,False,False,281.803,"LINESTRING (-117.3690906 34.1042238, -117.3690905 34.1043049, -117.3690892 34.106335, -117.3690905 34.1066057, -117.3690906 34.1066246, -117.3690912 34.1067581)",
7267010,2,North Olive Avenue,residential,False,True,201.23,"LINESTRING (-117.3690906 34.1042238, -117.3690904 34.1041516, -117.369085 34.102497, -117.3690847 34.1024141)",
7287169,2,East 3rd Street,residential,False,False,109.25200000000001,"LINESTRING (-117.3690906 34.1042238, -117.3684988 34.1042278, -117.3679041 34.1042359)",
7287169,2,East 3rd Street,residential,False,True,104.308,"LINESTRING (-117.3690906 34.1042238, -117.369692 34.1042222, -117.3701245 34.1042116, -117.370147 34.104211, -117.3702233 34.104211)",
7267048,,North Olive Avenue,residential,False,False,47.271,"LINESTRING (-117.3685455 34.1078619, -117.3685414 34.108287)",
1267568070,2,East Ramona Drive,residential,False,False,234.84200000000004,"LINESTRING (-117.3685455 34.1078619, -117.3678218 34.107861, -117.3675844 34.1078182, -117.3673857 34.1077813, -117.3670598 34.1077775, -117.366119 34.1077817, -117.3660988 34.1077818, -117.3660801 34.1077818, -117.3660053 34.1077816)",
1267568070,2,East Ramona Drive,residential,False,True,30.484,"LINESTRING (-117.3685455 34.1078619, -117.3687002 34.107887, -117.368866 34.1079292)",
7267048,,North Olive Avenue,residential,False,True,47.271,"LINESTRING (-117.3685414 34.108287, -117.3685455 34.1078619)",
1112685663,2,North Sycamore Avenue,tertiary,False,False,34.771,"LINESTRING (-117.3659919 34.1024233, -117.3659896 34.102736)",
7398298,,East 2nd Street,residential,False,True,80.106,"LINESTRING (-117.3659919 34.1024233, -117.3660983 34.1024228, -117.3668619 34.1024189)",
1112685663,2,North Sycamore Avenue,tertiary,False,False,68.754,"LINESTRING (-117.3659833 34.1036101, -117.3659774 34.1042284)",
1112685663,2,North Sycamore Avenue,tertiary,False,True,97.197,"LINESTRING (-117.3659833 34.1036101, -117.3659896 34.102736)",
1112685663,2,North Sycamore Avenue,tertiary,False,False,251.42,"LINESTRING (-117.3659747 34.1045056, -117.3659828 34.1050628, -117.3659874 34.1053808, -117.3659976 34.1060875, -117.3660005 34.1062894, -117.3660019 34.1063872, -117.3660041 34.1065807, -117.3660044 34.1066038, -117.3660074 34.1067665)",
1112685663,2,North Sycamore Avenue,tertiary,False,True,30.825000000000003,"LINESTRING (-117.3659747 34.1045056, -117.3659761 34.1043095, -117.3659774 34.1042284)",
1112685662,2,North Sycamore Avenue,tertiary,False,True,6.75,"LINESTRING (-117.3660041 34.1078423, -117.3660053 34.1077816)",
1267569852,2,North Sycamore Avenue,tertiary,False,False,82.34,"LINESTRING (-117.3660041 34.1078423, -117.3660042 34.1085828)",
7455783,2,East Ramona Drive,residential,False,False,83.615,"LINESTRING (-117.3660041 34.1078423, -117.3659227 34.1078426, -117.3658836 34.1078428, -117.3658791 34.1078428, -117.3650959 34.1078424)",
1267569852,2,North Sycamore Avenue,tertiary,False,False,97.074,"LINESTRING (-117.3660042 34.1085828, -117.3660086 34.1094558)",
1267569852,2,North Sycamore Avenue,tertiary,False,True,82.34,"LINESTRING (-117.3660042 34.1085828, -117.3660041 34.1078423)",
7481767,2,East Grove Street,residential,False,True,190.648,"LINESTRING (-117.3660042 34.1085828, -117.3660939 34.1085817, -117.3661112 34.1085815, -117.3671947 34.1085726, -117.3672583 34.1085857, -117.3673983 34.1086146, -117.3675831 34.1086796, -117.3679948 34.1088666)",
1267569852,2,North Sycamore Avenue,tertiary,False,False,64.828,"LINESTRING (-117.3660086 34.1094558, -117.3660134 34.1100388)",
1267569852,2,North Sycamore Avenue,tertiary,False,True,97.074,"LINESTRING (-117.3660086 34.1094558, -117.3660042 34.1085828)",
7274050,2,North Sycamore Avenue,residential,False,True,56.161,"LINESTRING (-117.3660086 34.1094558, -117.3661009 34.1094557, -117.366136 34.1094557, -117.3666186 34.1094551)",
1267569852,2,North Sycamore Avenue,tertiary,False,True,92.125,"LINESTRING (-117.3660108 34.1108673, -117.3660134 34.1100388)",
7274050,2,North Sycamore Avenue,residential,False,False,56.160999999999994,"LINESTRING (-117.3666186 34.1094551, -117.366136 34.1094557, -117.3661009 34.1094557, -117.3660086 34.1094558)",
7287169,2,East 3rd Street,residential,False,False,23.499,"LINESTRING (-117.3704785 34.104208, -117.3702233 34.104211)",
"[7287169, 44033870]",2,"['East 3rd Street', 'West 3rd Street']",residential,False,"[False, True]",107.836,"LINESTRING (-117.3704785 34.104208, -117.370579 34.104211, -117.3706013 34.1042109, -117.3706146 34.1042109, -117.3709801 34.1042096, -117.3716494 34.1042245)",
7364897,2,North Riverside Avenue,primary,True,False,199.115,"LINESTRING (-117.3704785 34.104208, -117.3704784 34.104159, -117.3704795 34.1039986, -117.3704876 34.1032173, -117.370465 34.1024841, -117.3704637 34.1024176)",
7287169,2,East 3rd Street,residential,False,False,85.768,"LINESTRING (-117.3679041 34.1042359, -117.3669727 34.104223)",
7287169,2,East 3rd Street,residential,False,True,109.25200000000001,"LINESTRING (-117.3679041 34.1042359, -117.3684988 34.1042278, -117.3690906 34.1042238)",
7457628,2,North Date Avenue,residential,False,False,280.56100000000004,"LINESTRING (-117.3679041 34.1042359, -117.3679102 34.1063615, -117.3679138 34.106599, -117.3679141 34.1066212, -117.3679162 34.106759)",
7457628,2,North Date Avenue,residential,False,True,201.52700000000002,"LINESTRING (-117.3679041 34.1042359, -117.3679049 34.1029197, -117.3679137 34.1024993, -117.3679153 34.1024236)",
"[7390740, 1115821828]","['3', '2']",North Willow Avenue,tertiary,False,False,202.29800000000003,"LINESTRING (-117.3747433 34.1049474, -117.3747462 34.1060559, -117.374747 34.1063858, -117.3747473 34.1064918, -117.3747474 34.1065718, -117.374747 34.1065903, -117.374748 34.1067667)",35 mph
44033870,2,West 3rd Street,residential,False,True,9.677,"LINESTRING (-117.3717545 34.1042236, -117.3716494 34.1042245)",
44033870,2,West 3rd Street,residential,False,False,97.69000000000001,"LINESTRING (-117.3717545 34.1042236, -117.371863 34.1042247, -117.3722348 34.1042195, -117.3727329 34.1042137, -117.372764 34.1042139, -117.3728154 34.1042142)",
44033871,2,North Orange Avenue,residential,False,False,282.637,"LINESTRING (-117.3717545 34.1042236, -117.3717531 34.1042998, -117.3717671 34.106278, -117.371774 34.1066214, -117.3717743 34.1066379, -117.3717769 34.1067653)",
7490493,2,North Palm Avenue,residential,False,False,284.221,"LINESTRING (-117.3728154 34.1042142, -117.372815 34.1042888, -117.3728245 34.1054169, -117.3728306 34.1060728, -117.3728314 34.1062069, -117.3728322 34.1062703, -117.3728329 34.1063484, -117.372835 34.1066176, -117.3728351 34.1066213, -117.3728363 34.1067702)",
7490493,2,North Palm Avenue,residential,False,True,199.407,"LINESTRING (-117.3728154 34.1042142, -117.372815 34.1041648, -117.3728153 34.1041385, -117.3728142 34.1034489, -117.372812 34.1024812, -117.3728127 34.1024209)",
44033870,2,West 3rd Street,residential,False,True,97.69000000000001,"LINESTRING (-117.3728154 34.1042142, -117.372764 34.1042139, -117.3727329 34.1042137, -117.3722348 34.1042195, -117.371863 34.1042247, -117.3717545 34.1042236)",
44033871,2,North Orange Avenue,residential,False,True,282.637,"LINESTRING (-117.3717769 34.1067653, -117.3717743 34.1066379, -117.371774 34.1066214, -117.3717671 34.106278, -117.3717531 34.1042998, -117.3717545 34.1042236)",
780861539,4,West Foothill Boulevard,primary,False,False,97.54,"LINESTRING (-117.3717769 34.1067653, -117.3719854 34.1067663, -117.372084 34.1067667, -117.3725423 34.1067688, -117.3728363 34.1067702)",
"[780861538, 780861539, 7427965, 474674326]","['4', '7']",West Foothill Boulevard,primary,False,True,128.463,"LINESTRING (-117.3717769 34.1067653, -117.3715442 34.1067654, -117.371164 34.1067655, -117.3710481 34.1067655, -117.3709576 34.1067655, -117.3705731 34.1067656, -117.3705581 34.1067656, -117.3703816 34.1067657)",
7497758,,West Grove Street,residential,False,False,36.717,"LINESTRING (-117.3711056 34.1090427, -117.3715044 34.1090398)",
"[7312608, 7332660]",,"['West Ramona Drive', 'North Orange Avenue']",residential,False,"[False, True]",136.00300000000001,"LINESTRING (-117.3711056 34.1090427, -117.371107 34.1085564, -117.3711079 34.1082167, -117.3715875 34.1082159)",
7497758,,West Grove Street,residential,False,True,68.964,"LINESTRING (-117.3711056 34.1090427, -117.3704966 34.1090468, -117.3704804 34.1090469, -117.3703592 34.109068)",
342639007,2,North Willow Avenue,tertiary,False,False,94.761,"LINESTRING (-117.3747719 34.1080896, -117.3747729 34.1085126, -117.374773 34.108561, -117.3747739 34.1089418)",
"[1115821827, 342639007]","['3', '2']",North Willow Avenue,tertiary,False,True,147.118,"LINESTRING (-117.3747719 34.1080896, -117.3747633 34.1076317, -117.3747582 34.1073378, -117.3747566 34.1072427, -117.3747551 34.1071609, -117.3747509 34.1069355, -117.37475 34.1069211, -117.374748 34.1067667)",
7332660,,West Ramona Drive,residential,False,False,50.269,"LINESTRING (-117.3715875 34.1082159, -117.3721335 34.1082177)",
7489266,,West Ramona Court,residential,False,True,45.69,"LINESTRING (-117.3715875 34.1082159, -117.3715866 34.107805)",
"[7312608, 7332660]",,"['West Ramona Drive', 'North Orange Avenue']",residential,False,"[False, True]",136.003,"LINESTRING (-117.3715875 34.1082159, -117.3711079 34.1082167, -117.371107 34.1085564, -117.3711056 34.1090427)",
7332660,,West Ramona Drive,residential,False,True,56.281000000000006,"LINESTRING (-117.3727448 34.1082175, -117.3724662 34.1082176, -117.372197 34.1082177, -117.3721335 34.1082177)",
780861537,4,North Riverside Avenue,primary,False,False,67.997,"LINESTRING (-117.3703471 34.107397, -117.3703509 34.1080085)",
"[780861536, 474676229]",4,North Riverside Avenue,primary,False,True,70.27,"LINESTRING (-117.3703471 34.107397, -117.3703532 34.1072852, -117.3703548 34.1072563, -117.3703715 34.1069382, -117.370372 34.1069289, -117.3703816 34.1067657)",
780861537,4,North Riverside Avenue,primary,False,True,67.997,"LINESTRING (-117.3703509 34.1080085, -117.3703471 34.107397)",
7455774,,East Ramona Drive,residential,False,False,58.42699999999999,"LINESTRING (-117.3703509 34.1080085, -117.3702468 34.1080079, -117.3701019 34.1080072, -117.3698873 34.1080059, -117.3698706 34.1080059, -117.3697163 34.1080051)",
780861537,4,North Riverside Avenue,primary,False,False,117.814,"LINESTRING (-117.3703509 34.1080085, -117.3703552 34.1085598, -117.3703592 34.109068)",
780861537,4,North Riverside Avenue,primary,False,False,98.123,"LINESTRING (-117.3703592 34.109068, -117.3703696 34.1099504)",
7481767,2,East Grove Street,residential,False,False,227.89699999999996,"LINESTRING (-117.3703592 34.109068, -117.370259 34.1090798, -117.3702299 34.1090834, -117.3697133 34.1090903, -117.3695159 34.109033, -117.3692748 34.1089659, -117.3691066 34.1089541, -117.3688617 34.1089765, -117.3686967 34.1090285, -117.3685055 34.1090632, -117.36838 34.1090563, -117.3682628 34.1090212, -117.3679948 34.1088666)",
7497758,,West Grove Street,residential,False,False,68.964,"LINESTRING (-117.3703592 34.109068, -117.3704804 34.1090469, -117.3704966 34.1090468, -117.3711056 34.1090427)",
780861537,4,North Riverside Avenue,primary,False,True,117.814,"LINESTRING (-117.3703592 34.109068, -117.3703552 34.1085598, -117.3703509 34.1080085)",
780861537,4,North Riverside Avenue,primary,False,True,102.728,"LINESTRING (-117.3703812 34.1108742, -117.3703696 34.1099504)",
7367474,,West Cornell Drive,residential,False,False,404.945,"LINESTRING (-117.3703812 34.1108742, -117.3705006 34.1108741, -117.3747797 34.110872)",
342639007,2,North Willow Avenue,tertiary,False,False,23.063,"LINESTRING (-117.3747778 34.1106646, -117.3747797 34.110872)",
342639007,2,North Willow Avenue,tertiary,False,True,181.059,"LINESTRING (-117.3747778 34.1106646, -117.3747741 34.1090363)",
"[780861539, 474674327]","['4', '7']",West Foothill Boulevard,primary,False,True,176.00699999999998,"LINESTRING (-117.374748 34.1067667, -117.374639 34.1067669, -117.3746084 34.106767, -117.3742708 34.1067675, -117.3742098 34.1067676, -117.3741313 34.1067678, -117.374032 34.106768, -117.3738435 34.1067683, -117.3736384 34.1067687, -117.373226 34.1067695, -117.3728363 34.1067702)",
"[1115821827, 342639007]","['3', '2']",North Willow Avenue,tertiary,False,False,147.118,"LINESTRING (-117.374748 34.1067667, -117.37475 34.1069211, -117.3747509 34.1069355, -117.3747551 34.1071609, -117.3747566 34.1072427, -117.3747582 34.1073378, -117.3747633 34.1076317, -117.3747719 34.1080896)",
"[1115821828, 7390740]","['3', '2']",North Willow Avenue,tertiary,False,True,202.298,"LINESTRING (-117.374748 34.1067667, -117.374747 34.1065903, -117.3747474 34.1065718, -117.3747473 34.1064918, -117.374747 34.1063858, -117.3747462 34.1060559, -117.3747433 34.1049474)",35 mph
7398298,,East 2nd Street,residential,False,False,96.992,"LINESTRING (-117.3679153 34.1024236, -117.3668619 34.1024189)",
7398298,,East 2nd Street,residential,False,True,107.676,"LINESTRING (-117.3679153 34.1024236, -117.3684895 34.1024189, -117.3690847 34.1024141)",
7457628,2,North Date Avenue,residential,False,False,201.527,"LINESTRING (-117.3679153 34.1024236, -117.3679137 34.1024993, -117.3679049 34.1029197, -117.3679041 34.1042359)",
44033908,2,East 2nd Street,residential,False,True,82.773,"LINESTRING (-117.3650906 34.102736, -117.3659214 34.102736, -117.3659896 34.102736)",
7490493,2,North Palm Avenue,residential,False,True,284.221,"LINESTRING (-117.3728363 34.1067702, -117.3728351 34.1066213, -117.372835 34.1066176, -117.3728329 34.1063484, -117.3728322 34.1062703, -117.3728314 34.1062069, -117.3728306 34.1060728, -117.3728245 34.1054169, -117.372815 34.1042888, -117.3728154 34.1042142)",
"[780861539, 474674327]","['4', '7']",West Foothill Boulevard,primary,False,False,176.007,"LINESTRING (-117.3728363 34.1067702, -117.373226 34.1067695, -117.3736384 34.1067687, -117.3738435 34.1067683, -117.374032 34.106768, -117.3741313 34.1067678, -117.3742098 34.1067676, -117.3742708 34.1067675, -117.3746084 34.106767, -117.374639 34.1067669, -117.374748 34.1067667)",
780861539,4,West Foothill Boulevard,primary,False,True,97.54,"LINESTRING (-117.3728363 34.1067702, -117.3725423 34.1067688, -117.372084 34.1067667, -117.3719854 34.1067663, -117.3717769 34.1067653)",
7455774,,East Ramona Drive,residential,False,True,58.42699999999999,"LINESTRING (-117.3697163 34.1080051, -117.3698706 34.1080059, -117.3698873 34.1080059, -117.3701019 34.1080072, -117.3702468 34.1080079, -117.3703509 34.1080085)",
1267568070,2,East Ramona Drive,residential,False,False,69.698,"LINESTRING (-117.369323 34.1082985, -117.3692844 34.1080476, -117.3692026 34.1080018, -117.3690108 34.1079856, -117.368866 34.1079292)",
7499712,2,North Oakdale Avenue,residential,False,False,244.749,"LINESTRING (-117.3650959 34.1078424, -117.3651176 34.1100434)",
7455783,2,East Ramona Drive,residential,False,True,83.615,"LINESTRING (-117.3650959 34.1078424, -117.3658791 34.1078428, -117.3658836 34.1078428, -117.3659227 34.1078426, -117.3660041 34.1078423)",
7457617,,North Date Avenue,residential,False,False,133.102,"LINESTRING (-117.3679948 34.1088666, -117.3678291 34.1090718, -117.3677623 34.1092157, -117.3677411 34.109363, -117.367736 34.1095094, -117.3677078 34.1096665, -117.3676746 34.1098069, -117.3676413 34.1100043)",
7481767,2,East Grove Street,residential,False,False,190.64799999999997,"LINESTRING (-117.3679948 34.1088666, -117.3675831 34.1086796, -117.3673983 34.1086146, -117.3672583 34.1085857, -117.3671947 34.1085726, -117.3661112 34.1085815, -117.3660939 34.1085817, -117.3660042 34.1085828)",
