osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
8687468,South Foster Road,tertiary,False,False,116.303,"LINESTRING (-82.797227 42.6759658, -82.7972043 42.67492)",,,
8687468,South Foster Road,tertiary,False,True,76.752,"LINESTRING (-82.797227 42.6759658, -82.7972644 42.6766555)",,,
8669023,Cherrywood Drive,residential,False,False,162.291,"LINESTRING (-82.797227 42.6759658, -82.7971192 42.6759696, -82.7970294 42.6759645, -82.7969293 42.6759392, -82.7968278 42.6759132, -82.796734 42.6758989, -82.7966111 42.6758955, -82.7964652 42.6759035, -82.7962905 42.6759137, -82.79616 42.6759245, -82.7960968 42.6759435, -82.7960121 42.6759909, -82.7959339 42.6760476, -82.7958688 42.6761025, -82.7957717 42.6761631, -82.7956918 42.6761989, -82.7956305 42.6762218, -82.7955718 42.6762325, -82.7954776 42.6762358, -82.7954039 42.6762301)",,,
"[574866499, 8669023]",Cherrywood Drive,residential,False,"[False, True]",65.38100000000001,"LINESTRING (-82.7954039 42.6762301, -82.7953573 42.6762539, -82.7952968 42.6762631, -82.7952277 42.6762594, -82.7951466 42.6762496, -82.7950644 42.6762245, -82.7950666 42.6761956, -82.7950871 42.6761736, -82.7951433 42.6761598, -82.7952087 42.6761557, -82.7952817 42.6761598, -82.7953359 42.6761708, -82.7953752 42.6761873, -82.7953958 42.6762107, -82.7954039 42.6762301)",,,
"[574866499, 8669023]",Cherrywood Drive,residential,False,"[False, True]",65.38100000000001,"LINESTRING (-82.7954039 42.6762301, -82.7953958 42.6762107, -82.7953752 42.6761873, -82.7953359 42.6761708, -82.7952817 42.6761598, -82.7952087 42.6761557, -82.7951433 42.6761598, -82.7950871 42.6761736, -82.7950666 42.6761956, -82.7950644 42.6762245, -82.7951466 42.6762496, -82.7952277 42.6762594, -82.7952968 42.6762631, -82.7953573 42.6762539, -82.7954039 42.6762301)",,,
8669023,Cherrywood Drive,residential,False,True,162.291,"LINESTRING (-82.7954039 42.6762301, -82.7954776 42.6762358, -82.7955718 42.6762325, -82.7956305 42.6762218, -82.7956918 42.6761989, -82.7957717 42.6761631, -82.7958688 42.6761025, -82.7959339 42.6760476, -82.7960121 42.6759909, -82.7960968 42.6759435, -82.79616 42.6759245, -82.7962905 42.6759137, -82.7964652 42.6759035, -82.7966111 42.6758955, -82.796734 42.6758989, -82.7968278 42.6759132, -82.7969293 42.6759392, -82.7970294 42.6759645, -82.7971192 42.6759696, -82.797227 42.6759658)",,,
8669292,Louise Drive,residential,False,False,313.416,"LINESTRING (-82.793568 42.6793808, -82.7961019 42.6793025, -82.7973989 42.6792674)",,,
8687362,South Adele Circle,residential,False,False,167.296,"LINESTRING (-82.793568 42.6793808, -82.793533 42.678624, -82.7934892 42.6778774)",,,
8687468,South Foster Road,tertiary,False,False,277.453,"LINESTRING (-82.7973989 42.6792674, -82.7972739 42.6767739)",,,
8669292,Louise Drive,residential,False,True,313.416,"LINESTRING (-82.7973989 42.6792674, -82.7961019 42.6793025, -82.793568 42.6793808)",,,
8670637,Seaden Drive,residential,False,False,100.984,"LINESTRING (-82.8032919 42.6713351, -82.8023969 42.671961)",,,
8670637,Seaden Drive,residential,False,False,98.783,"LINESTRING (-82.8023969 42.671961, -82.8015153 42.6725685)",,,
8670637,Seaden Drive,residential,False,True,100.984,"LINESTRING (-82.8023969 42.671961, -82.8032919 42.6713351)",,,
8670637,Seaden Drive,residential,False,True,98.783,"LINESTRING (-82.8015153 42.6725685, -82.8023969 42.671961)",,,
8670637,Seaden Drive,residential,False,False,245.247,"LINESTRING (-82.8015153 42.6725685, -82.8014571 42.6726283, -82.8014211 42.6726848, -82.8014027 42.672761, -82.8014006 42.6728355, -82.8014018 42.6729108, -82.8014259 42.6735929, -82.8014262 42.6739276, -82.8014343 42.6740423, -82.8014217 42.6742759, -82.8014364 42.6745997, -82.8014482 42.6747522)",,,
8670637,Seaden Drive,residential,False,True,245.24699999999996,"LINESTRING (-82.8014482 42.6747522, -82.8014364 42.6745997, -82.8014217 42.6742759, -82.8014343 42.6740423, -82.8014262 42.6739276, -82.8014259 42.6735929, -82.8014018 42.6729108, -82.8014006 42.6728355, -82.8014027 42.672761, -82.8014211 42.6726848, -82.8014571 42.6726283, -82.8015153 42.6725685)",,,
"[505025465, 505025466]",23 Mile Road,secondary,False,False,179.58100000000002,"LINESTRING (-82.8014482 42.6747522, -82.8013432 42.6747579, -82.8009665 42.6747732, -82.8007838 42.6747806, -82.8005661 42.6747895, -82.7992542 42.6748304)",5,M 29,50 mph
910441647,Seaden Drive,unclassified,False,False,301.269,"LINESTRING (-82.8014482 42.6747522, -82.801462 42.6749323, -82.8015289 42.6758605, -82.8015401 42.6760382, -82.8015462 42.6761485, -82.8015693 42.6765453, -82.8016225 42.6774585)",,,
910441647,Seaden Drive,unclassified,False,True,301.269,"LINESTRING (-82.8016225 42.6774585, -82.8015693 42.6765453, -82.8015462 42.6761485, -82.8015401 42.6760382, -82.8015289 42.6758605, -82.801462 42.6749323, -82.8014482 42.6747522)",,,
8670748,Golden Oak Drive,residential,False,False,167.15800000000002,"LINESTRING (-82.7953166 42.6719695, -82.7952133 42.6719769, -82.7946608 42.6720167, -82.7933593 42.672061, -82.7932766 42.6720638)",,,
8672190,Golden Oak Court,residential,False,False,56.419,"LINESTRING (-82.7953166 42.6719695, -82.7954131 42.6719453, -82.7959983 42.6719022)",,,
8682096,Millstone Drive,residential,False,True,99.126,"LINESTRING (-82.7953166 42.6719695, -82.795337 42.6724737, -82.795359 42.6728604)",,,
8670748,Golden Oak Drive,residential,False,False,49.056,"LINESTRING (-82.7932766 42.6720638, -82.7931581 42.6720656, -82.7926767 42.6720729)",,,
8670748,Golden Oak Drive,residential,False,True,167.15800000000002,"LINESTRING (-82.7932766 42.6720638, -82.7933593 42.672061, -82.7946608 42.6720167, -82.7952133 42.6719769, -82.7953166 42.6719695)",,,
8688061,Oak,residential,False,True,93.86,"LINESTRING (-82.7932766 42.6720638, -82.7933129 42.672842, -82.793316 42.6729074)",,,
8670748,Golden Oak Drive,residential,False,True,49.056,"LINESTRING (-82.7926767 42.6720729, -82.7931581 42.6720656, -82.7932766 42.6720638)",,,
8672190,Golden Oak Court,residential,False,True,56.419,"LINESTRING (-82.7959983 42.6719022, -82.7954131 42.6719453, -82.7953166 42.6719695)",,,
"[8678383, 8689555, 8673663]","['Skyler Drive', 'Partridge Lane', 'Misty Brook Drive']",residential,False,False,320.321,"LINESTRING (-82.794709 42.6776419, -82.7947363 42.6782074, -82.7947361 42.6782776, -82.7947363 42.6783436, -82.7947475 42.6783869, -82.7947653 42.678415, -82.7947902 42.6784354, -82.7948178 42.6784461, -82.7948626 42.6784505, -82.7949102 42.6784529, -82.7949765 42.6784509, -82.7950909 42.6784431, -82.7962392 42.6784262, -82.7963506 42.6784242, -82.7963896 42.6784236, -82.7964321 42.6784133, -82.7964648 42.6783946, -82.7964864 42.6783806, -82.796506 42.6783576, -82.7965152 42.6783329, -82.7965187 42.6782918, -82.7965215 42.6782356, -82.7965139 42.6781476, -82.7964798 42.6775743)",,,
8675513,Woodview Drive,residential,False,False,144.975,"LINESTRING (-82.794709 42.6776419, -82.7954804 42.6776015, -82.7964798 42.6775743)",,,
"[8682351, 8673663]","['Rothbury Way', 'Skyler Drive']",residential,False,True,235.06900000000002,"LINESTRING (-82.794709 42.6776419, -82.7946792 42.6772368, -82.7946583 42.6768945, -82.7946683 42.6768587, -82.7946972 42.6768265, -82.7947522 42.6768054, -82.7948165 42.6767914, -82.7964412 42.6767383)",,,
