osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge,junction
18012241,False,,,3rd Avenue South,residential,False,161.543,"LINESTRING (-94.1639465 45.5906473, -94.1638861 45.5905682, -94.1630273 45.5894436, -94.162968 45.589366)",,
18012002,False,,,Division Street,residential,True,55.319,"LINESTRING (-94.1634527 45.5910052, -94.1639465 45.5906473)",,
18012002,False,,,Division Street,residential,False,55.208999999999996,"LINESTRING (-94.1634527 45.5910052, -94.1633926 45.5910486, -94.1629587 45.5913616)",,
18012883,False,,,4th Avenue South,residential,False,207.398,"LINESTRING (-94.1634527 45.5910052, -94.1633898 45.5909438, -94.1630523 45.590614, -94.1629954 45.590549, -94.1628353 45.5905148, -94.1626923 45.5905127, -94.1623329 45.5905399, -94.1620805 45.5904181, -94.1617312 45.5899505, -94.161668 45.589866)",,
18012002,False,,,Division Street,residential,False,115.32400000000001,"LINESTRING (-94.1629587 45.5913616, -94.1624404 45.5917419, -94.1619359 45.5921122)",,
18012002,False,,,Division Street,residential,True,55.208999999999996,"LINESTRING (-94.1629587 45.5913616, -94.1633926 45.5910486, -94.1634527 45.5910052)",,
1154196034,False,2,,4th Avenue North,residential,False,229.784,"LINESTRING (-94.1629587 45.5913616, -94.163968 45.592066, -94.165088 45.592793)",,
18012676,False,,,5th Avenue South,residential,False,113.081,"LINESTRING (-94.1619359 45.5921122, -94.1611616 45.5912516)",,
1154708116,False,,,5th Avenue North,residential,False,110.483,"LINESTRING (-94.1619359 45.5921122, -94.1629613 45.5927995)",,
18012002,False,,,Division Street,residential,True,115.32400000000001,"LINESTRING (-94.1619359 45.5921122, -94.1624404 45.5917419, -94.1629587 45.5913616)",,
18012172,False,,,5th Street North,residential,False,60.042,"LINESTRING (-94.1720605 45.5923812, -94.1718045 45.5925622, -94.1716311 45.5926848, -94.1715177 45.592765)",,
18012172,False,,,5th Street North,residential,False,117.96099999999998,"LINESTRING (-94.1715177 45.592765, -94.1713935 45.5928546, -94.1712842 45.5929346, -94.1710516 45.5931011, -94.1709666 45.5931624, -94.1705516 45.5934616, -94.1704619 45.5935263)",,
18012172,False,,,5th Street North,residential,True,60.042,"LINESTRING (-94.1715177 45.592765, -94.1716311 45.5926848, -94.1718045 45.5925622, -94.1720605 45.5923812)",,
32024982,False,4,CR 33,Benton Drive,secondary,False,110.877,"LINESTRING (-94.1715177 45.592765, -94.1714662 45.5927305, -94.1704887 45.5920752)",,
32024982,False,4,CR 33,Benton Drive,secondary,True,113.33600000000001,"LINESTRING (-94.1715177 45.592765, -94.1718869 45.5930171, -94.1719427 45.5930552, -94.1725562 45.5934797)",,
903773519,False,,,2nd Avenue North,residential,False,113.602,"LINESTRING (-94.1704619 45.5935263, -94.171469 45.594266)",,
18012172,False,,,5th Street North,residential,False,115.68,"LINESTRING (-94.1704619 45.5935263, -94.1703514 45.5936086, -94.1699192 45.5939307, -94.1694442 45.5942847)",,
18012172,False,,,5th Street North,residential,True,117.961,"LINESTRING (-94.1704619 45.5935263, -94.1705516 45.5934616, -94.1709666 45.5931624, -94.1710516 45.5931011, -94.1712842 45.5929346, -94.1713935 45.5928546, -94.1715177 45.592765)",,
903773519,False,,,2nd Avenue North,residential,True,109.101,"LINESTRING (-94.1704619 45.5935263, -94.1702362 45.5933752, -94.1700079 45.5932225, -94.1696129 45.5929483, -94.1695159 45.5928892, -94.1694488 45.5928483)",,
18012182,False,,,3rd Avenue North,residential,False,109.986,"LINESTRING (-94.1694442 45.5942847, -94.170469 45.594966)",,
18012172,False,,,5th Street North,residential,False,116.408,"LINESTRING (-94.1694442 45.5942847, -94.1689169 45.5946618, -94.1683979 45.595033)",,
18012172,False,,,5th Street North,residential,True,115.67999999999999,"LINESTRING (-94.1694442 45.5942847, -94.1699192 45.5939307, -94.1703514 45.5936086, -94.1704619 45.5935263)",,
18012182,False,,,3rd Avenue North,residential,True,111.681,"LINESTRING (-94.1694442 45.5942847, -94.1688926 45.5939238, -94.1684789 45.5936531, -94.1683958 45.5935987)",,
18012825,False,2,,4th Avenue North,residential,False,113.308,"LINESTRING (-94.1683979 45.595033, -94.1694461 45.5957404)",,
18012825,False,2,,4th Avenue North,residential,True,112.883,"LINESTRING (-94.1683979 45.595033, -94.16735 45.5943309)",,
18012172,False,,,5th Street North,residential,False,118.25200000000001,"LINESTRING (-94.1683979 45.595033, -94.1678696 45.5954153, -94.1673414 45.5957975)",,
18012172,False,,,5th Street North,residential,True,116.408,"LINESTRING (-94.1683979 45.595033, -94.1689169 45.5946618, -94.1694442 45.5942847)",,
18012617,False,,,5th Avenue North,residential,True,113.339,"LINESTRING (-94.1673414 45.5957975, -94.1663007 45.5950843)",,
18012172,False,,,5th Street North,residential,True,118.25200000000001,"LINESTRING (-94.1673414 45.5957975, -94.1678696 45.5954153, -94.1683979 45.595033)",,
18012182,False,,,3rd Avenue North,residential,False,113.513,"LINESTRING (-94.164981 45.5913193, -94.1660454 45.5920174)",,
18012780,False,,,1st Street North,residential,False,54.381,"LINESTRING (-94.164981 45.5913193, -94.164497 45.5916721)",,
18012780,False,,,1st Street North,residential,True,117.227,"LINESTRING (-94.164981 45.5913193, -94.1651077 45.5912229, -94.1655076 45.5909188, -94.1659368 45.5905924, -94.1660011 45.5905435)",,
18012182,False,,,3rd Avenue North,residential,True,113.513,"LINESTRING (-94.1660454 45.5920174, -94.164981 45.5913193)",,
18012182,False,,,3rd Avenue North,residential,False,141.522,"LINESTRING (-94.1660454 45.5920174, -94.1661365 45.5920772, -94.1673712 45.5928887)",,
62164113,True,2,CR 3,2nd Street North,tertiary,False,116.655,"LINESTRING (-94.1660454 45.5920174, -94.1662256 45.5919537, -94.1662509 45.5919364, -94.1666295 45.5916776, -94.167071 45.5913757, -94.1671536 45.5913193)",,
1154196035,False,4,CR 3,2nd Street North,secondary,True,114.17099999999999,"LINESTRING (-94.1660454 45.5920174, -94.165535 45.5923834, -94.165088 45.592793)",,
18012182,False,,,3rd Avenue North,residential,False,112.19900000000001,"LINESTRING (-94.1673712 45.5928887, -94.1677002 45.5931167, -94.1683958 45.5935987)",,
18012182,False,,,3rd Avenue North,residential,True,141.522,"LINESTRING (-94.1673712 45.5928887, -94.1661365 45.5920772, -94.1660454 45.5920174)",,
18013013,False,,,3rd Street North,residential,False,114.42699999999999,"LINESTRING (-94.1673712 45.5928887, -94.166846 45.5932729, -94.1663546 45.5936323)",,
18013013,False,,,3rd Street North,residential,True,115.696,"LINESTRING (-94.1673712 45.5928887, -94.1678647 45.5925199, -94.168282 45.5922081, -94.1683875 45.5921292)",,
18012182,False,,,3rd Avenue North,residential,False,111.681,"LINESTRING (-94.1683958 45.5935987, -94.1684789 45.5936531, -94.1688926 45.5939238, -94.1694442 45.5942847)",,
18012182,False,,,3rd Avenue North,residential,True,112.19900000000001,"LINESTRING (-94.1683958 45.5935987, -94.1677002 45.5931167, -94.1673712 45.5928887)",,
18013048,False,,,4th Street North,residential,False,115.10900000000001,"LINESTRING (-94.1683958 45.5935987, -94.1678715 45.5939658, -94.16735 45.5943309)",,
18013048,False,,,4th Street North,residential,True,116.941,"LINESTRING (-94.1683958 45.5935987, -94.1686345 45.5934286, -94.1689154 45.5932284, -94.1693398 45.5929259, -94.1694488 45.5928483)",,
18012182,False,,,3rd Avenue North,residential,False,110.056,"LINESTRING (-94.170469 45.594966, -94.171469 45.595666)",,
18012182,False,,,3rd Avenue North,residential,True,109.986,"LINESTRING (-94.170469 45.594966, -94.1694442 45.5942847)",,
18012840,False,,,6th Street North,residential,False,117.256,"LINESTRING (-94.170469 45.594966, -94.1699493 45.5953595, -94.1694461 45.5957404)",,
18012840,False,,,6th Street North,residential,True,110.05600000000001,"LINESTRING (-94.170469 45.594966, -94.1713972 45.5943162, -94.171469 45.594266)",,
18012241,False,,,3rd Avenue South,residential,False,110.091,"LINESTRING (-94.162968 45.589366, -94.1629198 45.5893109, -94.1622286 45.5885219)",,
18012241,False,,,3rd Avenue South,residential,True,161.543,"LINESTRING (-94.162968 45.589366, -94.1630273 45.5894436, -94.1638861 45.5905682, -94.1639465 45.5906473)",,
903773485,False,2,,1st Street South,tertiary,False,115.429,"LINESTRING (-94.162968 45.589366, -94.1622901 45.5896267, -94.161668 45.589866)",,
903773485,False,2,,1st Street South,tertiary,True,109.674,"LINESTRING (-94.162968 45.589366, -94.1635464 45.5891357, -94.1640588 45.5889317, -94.164193 45.5888782)",,
18012241,False,,,3rd Avenue South,residential,False,111.523,"LINESTRING (-94.1622286 45.5885219, -94.1615703 45.5877007, -94.1615274 45.5876472)",,
18012241,False,,,3rd Avenue South,residential,True,110.091,"LINESTRING (-94.1622286 45.5885219, -94.1629198 45.5893109, -94.162968 45.589366)",,
18012890,False,,,2nd Street South,residential,False,110.2,"LINESTRING (-94.1622286 45.5885219, -94.161605 45.5887602, -94.1609856 45.5889968)",,
18012890,False,,,2nd Street South,residential,True,113.493,"LINESTRING (-94.1622286 45.5885219, -94.1628406 45.5882779, -94.1633656 45.5880686, -94.1634959 45.5880167)",,
18012241,False,,,3rd Avenue South,residential,True,111.523,"LINESTRING (-94.1615274 45.5876472, -94.1615703 45.5877007, -94.1622286 45.5885219)",,
18013094,False,,,3rd Street South,residential,True,111.888,"LINESTRING (-94.1615274 45.5876472, -94.1621327 45.5874034, -94.1626618 45.5871903, -94.1627736 45.5871453)",,
18012377,False,,,6th Avenue North,tertiary,False,59.604,"LINESTRING (-94.1619233 45.593549, -94.1624847 45.5939137)",,
324387033,False,,,1st Street North,residential,True,116.054,"LINESTRING (-94.1619233 45.593549, -94.1624324 45.5931814, -94.1629613 45.5927995)",,
903773507,False,,,6th Avenue North,tertiary,True,83.747,"LINESTRING (-94.1642792 45.5951401, -94.1635033 45.5946181)",,
18013013,False,,,3rd Street North,residential,True,115.147,"LINESTRING (-94.1642792 45.5951401, -94.1643368 45.5950965, -94.1647825 45.5947599, -94.1652761 45.5943748)",,
324387033,False,,,1st Street North,residential,True,57.016,"LINESTRING (-94.1629613 45.5927995, -94.1634689 45.5924297)",,
1154708116,False,,,5th Avenue North,residential,True,110.483,"LINESTRING (-94.1629613 45.5927995, -94.1619359 45.5921122)",,
324387033,False,,,1st Street North,residential,False,116.054,"LINESTRING (-94.1629613 45.5927995, -94.1624324 45.5931814, -94.1619233 45.593549)",,
1154708116,False,,,5th Avenue North,residential,False,111.76599999999999,"LINESTRING (-94.1629613 45.5927995, -94.1639189 45.593448, -94.1639935 45.5934985)",,
696385838,True,4,CR 3,2nd Street North,secondary,False,98.879,"LINESTRING (-94.1639935 45.5934985, -94.1634761 45.5938858, -94.1632676 45.5940324, -94.1631141 45.5941403)",,
1154708116,False,,,5th Avenue North,residential,True,111.76599999999999,"LINESTRING (-94.1639935 45.5934985, -94.1639189 45.593448, -94.1629613 45.5927995)",,
18012617,False,,,5th Avenue North,residential,False,112.158,"LINESTRING (-94.1652761 45.5943748, -94.1663007 45.5950843)",,
18012617,False,,,5th Avenue North,residential,True,125.639,"LINESTRING (-94.1652761 45.5943748, -94.1642272 45.5936581, -94.1641989 45.5936388, -94.1641208 45.5935854)",,
18013013,False,,,3rd Street North,residential,False,115.147,"LINESTRING (-94.1652761 45.5943748, -94.1647825 45.5947599, -94.1643368 45.5950965, -94.1642792 45.5951401)",,
18013013,False,,,3rd Street North,residential,True,117.722,"LINESTRING (-94.1652761 45.5943748, -94.1658055 45.5940103, -94.1663546 45.5936323)",,
18012617,False,,,5th Avenue North,residential,False,113.339,"LINESTRING (-94.1663007 45.5950843, -94.1673414 45.5957975)",,
18012617,False,,,5th Avenue North,residential,True,112.158,"LINESTRING (-94.1663007 45.5950843, -94.1652761 45.5943748)",,
18013048,False,,,4th Street North,residential,True,116.977,"LINESTRING (-94.1663007 45.5950843, -94.1668257 45.5947074, -94.16735 45.5943309)",,
903773485,False,2,,1st Street South,tertiary,True,11.624,"LINESTRING (-94.165368 45.588366, -94.1654917 45.5883074)",,
903773485,False,2,,1st Street South,tertiary,False,107.72800000000001,"LINESTRING (-94.165368 45.588366, -94.1652844 45.5884024, -94.1649717 45.5885387, -94.1647924 45.5886211, -94.1646421 45.5886855, -94.1645976 45.5887043, -94.1644066 45.5887851, -94.1642849 45.5888381, -94.164193 45.5888782)",,
903791962,True,2,,Benton Drive,secondary,False,94.26100000000001,"LINESTRING (-94.165368 45.588366, -94.1654555 45.5884677, -94.1659929 45.5890922)",,
18012890,False,,,2nd Street South,residential,True,13.195,"LINESTRING (-94.1646592 45.587522, -94.164808 45.5874651)",,
18012890,False,,,2nd Street South,residential,False,105.925,"LINESTRING (-94.1646592 45.587522, -94.1644769 45.5875995, -94.1642868 45.5876804, -94.1640921 45.5877632, -94.1638966 45.5878463, -94.163705 45.5879278, -94.163595 45.5879746, -94.1634959 45.5880167)",,
903791962,True,2,,Benton Drive,secondary,False,108.85600000000001,"LINESTRING (-94.1646592 45.587522, -94.1653001 45.5882852, -94.165368 45.588366)",,
18012676,False,,,5th Avenue South,residential,True,113.081,"LINESTRING (-94.1611616 45.5912516, -94.1619359 45.5921122)",,
18012780,False,,,1st Street North,residential,True,11.936,"LINESTRING (-94.1670152 45.589794, -94.1671504 45.5897433)",,
18012780,False,,,1st Street North,residential,False,114.77099999999999,"LINESTRING (-94.1670152 45.589794, -94.1669318 45.5898556, -94.1665256 45.5901558, -94.1662218 45.5903804, -94.166094 45.5904748, -94.1660011 45.5905435)",,
903791962,True,2,,Benton Drive,secondary,False,112.426,"LINESTRING (-94.1670152 45.589794, -94.1671333 45.5899026, -94.1671937 45.5899709, -94.1672338 45.5900261, -94.1672907 45.59013, -94.1673469 45.5902068, -94.1674112 45.590283, -94.1674823 45.5903447, -94.1675621 45.5904065, -94.1677758 45.5905389, -94.1678585 45.5905998)",,
18012780,False,,,1st Street North,residential,False,117.22700000000002,"LINESTRING (-94.1660011 45.5905435, -94.1659368 45.5905924, -94.1655076 45.5909188, -94.1651077 45.5912229, -94.164981 45.5913193)",,
18012780,False,,,1st Street North,residential,True,114.77099999999999,"LINESTRING (-94.1660011 45.5905435, -94.166094 45.5904748, -94.1662218 45.5903804, -94.1665256 45.5901558, -94.1669318 45.5898556, -94.1670152 45.589794)",,
18013256,False,,,2nd Avenue North,tertiary,False,109.381,"LINESTRING (-94.1660011 45.5905435, -94.1660649 45.5905865, -94.1663386 45.5907712, -94.167013 45.5912263)",,
18013256,False,,,2nd Avenue North,tertiary,True,108.617,"LINESTRING (-94.1660011 45.5905435, -94.1659411 45.5905029, -94.1658148 45.5904175, -94.1655997 45.5902721, -94.165482 45.5901925, -94.1654081 45.5901426, -94.1650626 45.589909, -94.1649972 45.5898648)",,
18012780,False,,,1st Street North,residential,True,54.381,"LINESTRING (-94.164497 45.5916721, -94.164981 45.5913193)",,
903773519,False,,,2nd Avenue North,residential,True,110.79,"LINESTRING (-94.1735468 45.5956222, -94.1725222 45.5949303)",,
18012825,False,2,,4th Avenue North,residential,False,135.74699999999999,"LINESTRING (-94.165088 45.592793, -94.1652029 45.5928771, -94.1663546 45.5936323)",,
696385838,True,4,CR 3,2nd Street North,secondary,False,115.993,"LINESTRING (-94.165088 45.592793, -94.1645092 45.5931238, -94.1639935 45.5934985)",,
1154196034,False,2,,4th Avenue North,residential,True,229.784,"LINESTRING (-94.165088 45.592793, -94.163968 45.592066, -94.1629587 45.5913616)",,
1154196035,False,4,CR 3,2nd Street North,secondary,False,114.17099999999999,"LINESTRING (-94.165088 45.592793, -94.165535 45.5923834, -94.1660454 45.5920174)",,
18012825,False,2,,4th Avenue North,residential,False,109.694,"LINESTRING (-94.1663546 45.5936323, -94.16735 45.5943309)",,
18012825,False,2,,4th Avenue North,residential,True,135.74699999999999,"LINESTRING (-94.1663546 45.5936323, -94.1652029 45.5928771, -94.165088 45.592793)",,
18013013,False,,,3rd Street North,residential,False,117.722,"LINESTRING (-94.1663546 45.5936323, -94.1658055 45.5940103, -94.1652761 45.5943748)",,
18013013,False,,,3rd Street North,residential,True,114.42699999999999,"LINESTRING (-94.1663546 45.5936323, -94.166846 45.5932729, -94.1673712 45.5928887)",,
18012825,False,2,,4th Avenue North,residential,False,112.883,"LINESTRING (-94.16735 45.5943309, -94.1683979 45.595033)",,
18012825,False,2,,4th Avenue North,residential,True,109.694,"LINESTRING (-94.16735 45.5943309, -94.1663546 45.5936323)",,
18013048,False,,,4th Street North,residential,False,116.977,"LINESTRING (-94.16735 45.5943309, -94.1668257 45.5947074, -94.1663007 45.5950843)",,
18013048,False,,,4th Street North,residential,True,115.10900000000001,"LINESTRING (-94.16735 45.5943309, -94.1678715 45.5939658, -94.1683958 45.5935987)",,
18012825,False,2,,4th Avenue North,residential,True,113.308,"LINESTRING (-94.1694461 45.5957404, -94.1683979 45.595033)",,
18012840,False,,,6th Street North,residential,True,117.256,"LINESTRING (-94.1694461 45.5957404, -94.1699493 45.5953595, -94.170469 45.594966)",,
1059416573,True,2,CR 3,2nd Street North,secondary,False,20.493,"LINESTRING (-94.1679988 45.5907055, -94.1681823 45.5905733)",,
62201123,True,,CR 33,Benton Drive,secondary,False,135.895,"LINESTRING (-94.1679988 45.5907055, -94.1680658 45.5907512, -94.1683424 45.5909396, -94.1684374 45.5909881, -94.1685793 45.5910366, -94.1688155 45.5911084, -94.1690054 45.5911725, -94.1690586 45.5911945, -94.1691674 45.5912396, -94.1694432 45.5913724)",,
903791958,False,,,2nd Avenue North,tertiary,True,15.054,"LINESTRING (-94.1671536 45.5913193, -94.167013 45.5912263)",,
62164113,True,2,CR 3,2nd Street North,tertiary,False,94.78099999999999,"LINESTRING (-94.1671536 45.5913193, -94.1672523 45.5912476, -94.1675999 45.5909952, -94.1676615 45.5909505, -94.1679263 45.5907582, -94.1679988 45.5907055)",,
903773519,False,,,2nd Avenue North,residential,False,131.637,"LINESTRING (-94.1671536 45.5913193, -94.167216 45.5913603, -94.1675468 45.5915774, -94.1677701 45.591724, -94.1678849 45.5917993, -94.1683325 45.5920931, -94.1683875 45.5921292)",,
18013318,False,,,2nd Avenue South,tertiary,True,126.297,"LINESTRING (-94.164193 45.5888782, -94.1642592 45.5889594, -94.1646808 45.5894766, -94.1649456 45.5898015, -94.1649972 45.5898648)",,
903773485,False,2,,1st Street South,tertiary,False,109.674,"LINESTRING (-94.164193 45.5888782, -94.1640588 45.5889317, -94.1635464 45.5891357, -94.162968 45.589366)",,
903773485,False,2,,1st Street South,tertiary,True,107.72800000000001,"LINESTRING (-94.164193 45.5888782, -94.1642849 45.5888381, -94.1644066 45.5887851, -94.1645976 45.5887043, -94.1646421 45.5886855, -94.1647924 45.5886211, -94.1649717 45.5885387, -94.1652844 45.5884024, -94.165368 45.588366)",,
903791961,False,,,2nd Avenue South,residential,False,110.08699999999999,"LINESTRING (-94.164193 45.5888782, -94.1641498 45.5888248, -94.1638741 45.5884841, -94.1635724 45.5881112, -94.1634959 45.5880167)",,
18012883,False,,,4th Avenue South,residential,False,110.277,"LINESTRING (-94.161668 45.589866, -94.1609856 45.5889968)",,
18012883,False,,,4th Avenue South,residential,True,207.39800000000002,"LINESTRING (-94.161668 45.589866, -94.1617312 45.5899505, -94.1620805 45.5904181, -94.1623329 45.5905399, -94.1626923 45.5905127, -94.1628353 45.5905148, -94.1629954 45.590549, -94.1630523 45.590614, -94.1633898 45.5909438, -94.1634527 45.5910052)",,
903773485,False,2,,1st Street South,tertiary,True,115.429,"LINESTRING (-94.161668 45.589866, -94.1622901 45.5896267, -94.162968 45.589366)",,
18012840,False,,,6th Street North,residential,False,76.713,"LINESTRING (-94.1732 45.5929572, -94.173071 45.5930619, -94.1726672 45.5933896, -94.1725562 45.5934797)",,
32024982,False,4,CR 33,Benton Drive,secondary,True,110.522,"LINESTRING (-94.1725562 45.5934797, -94.1735782 45.59417)",,
18012840,False,,,6th Street North,residential,False,121.657,"LINESTRING (-94.1725562 45.5934797, -94.1724409 45.5935623, -94.1719947 45.5938858, -94.1715924 45.5941767, -94.171469 45.594266)",,
18012840,False,,,6th Street North,residential,True,76.713,"LINESTRING (-94.1725562 45.5934797, -94.1726672 45.5933896, -94.173071 45.5930619, -94.1732 45.5929572)",,
32024982,False,4,CR 33,Benton Drive,secondary,False,113.33600000000001,"LINESTRING (-94.1725562 45.5934797, -94.1719427 45.5930552, -94.1718869 45.5930171, -94.1715177 45.592765)",,
903773519,False,,,2nd Avenue North,residential,False,110.324,"LINESTRING (-94.171469 45.594266, -94.1725222 45.5949303)",,
903773519,False,,,2nd Avenue North,residential,True,113.602,"LINESTRING (-94.171469 45.594266, -94.1704619 45.5935263)",,
18012840,False,,,6th Street North,residential,False,110.05600000000001,"LINESTRING (-94.171469 45.594266, -94.1713972 45.5943162, -94.170469 45.594966)",,
18012840,False,,,6th Street North,residential,True,121.65700000000001,"LINESTRING (-94.171469 45.594266, -94.1715924 45.5941767, -94.1719947 45.5938858, -94.1724409 45.5935623, -94.1725562 45.5934797)",,
18013048,False,,,4th Street North,residential,False,118.055,"LINESTRING (-94.1704887 45.5920752, -94.1703731 45.5921611, -94.1702497 45.5922529, -94.1699493 45.5924762, -94.1695372 45.5927826, -94.1694488 45.5928483)",,
18013048,False,,,4th Street North,residential,True,73.979,"LINESTRING (-94.1704887 45.5920752, -94.1705931 45.5919999, -94.1709838 45.5917181, -94.1710184 45.5916733, -94.1710391 45.5916465, -94.1710445 45.5915602)",,
32024982,False,4,CR 33,Benton Drive,secondary,False,112.80600000000001,"LINESTRING (-94.1704887 45.5920752, -94.17028 45.5919349, -94.169879 45.5916654, -94.1698464 45.5916434, -94.1694569 45.5913816, -94.1694432 45.5913724)",,
32024982,False,4,CR 33,Benton Drive,secondary,True,110.877,"LINESTRING (-94.1704887 45.5920752, -94.1714662 45.5927305, -94.1715177 45.592765)",,
18012883,False,,,4th Avenue South,residential,True,110.277,"LINESTRING (-94.1609856 45.5889968, -94.161668 45.589866)",,
18012890,False,,,2nd Street South,residential,True,110.2,"LINESTRING (-94.1609856 45.5889968, -94.161605 45.5887602, -94.1622286 45.5885219)",,
18012890,False,,,2nd Street South,residential,False,113.493,"LINESTRING (-94.1634959 45.5880167, -94.1633656 45.5880686, -94.1628406 45.5882779, -94.1622286 45.5885219)",,
18012890,False,,,2nd Street South,residential,True,105.92500000000001,"LINESTRING (-94.1634959 45.5880167, -94.163595 45.5879746, -94.163705 45.5879278, -94.1638966 45.5878463, -94.1640921 45.5877632, -94.1642868 45.5876804, -94.1644769 45.5875995, -94.1646592 45.587522)",,
903791961,False,,,2nd Avenue South,residential,False,112.018,"LINESTRING (-94.1634959 45.5880167, -94.1628275 45.5872103, -94.1627736 45.5871453)",,
903791961,False,,,2nd Avenue South,residential,True,110.08699999999999,"LINESTRING (-94.1634959 45.5880167, -94.1635724 45.5881112, -94.1638741 45.5884841, -94.1641498 45.5888248, -94.164193 45.5888782)",,
903773519,False,,,2nd Avenue North,residential,False,114.948,"LINESTRING (-94.1683875 45.5921292, -94.1694488 45.5928483)",,
18013013,False,,,3rd Street North,residential,False,115.696,"LINESTRING (-94.1683875 45.5921292, -94.168282 45.5922081, -94.1678647 45.5925199, -94.1673712 45.5928887)",,
18013013,False,,,3rd Street North,residential,True,117.598,"LINESTRING (-94.1683875 45.5921292, -94.1684767 45.5920652, -94.16889 45.591769, -94.1691611 45.5915746, -94.1691976 45.5915485, -94.1693285 45.5914546, -94.1694432 45.5913724)",,
903773519,False,,,2nd Avenue North,residential,True,131.637,"LINESTRING (-94.1683875 45.5921292, -94.1683325 45.5920931, -94.1678849 45.5917993, -94.1677701 45.591724, -94.1675468 45.5915774, -94.167216 45.5913603, -94.1671536 45.5913193)",,
903773519,False,,,2nd Avenue North,residential,True,114.948,"LINESTRING (-94.1694488 45.5928483, -94.1683875 45.5921292)",,
18013048,False,,,4th Street North,residential,False,116.941,"LINESTRING (-94.1694488 45.5928483, -94.1693398 45.5929259, -94.1689154 45.5932284, -94.1686345 45.5934286, -94.1683958 45.5935987)",,
18013048,False,,,4th Street North,residential,True,118.05499999999999,"LINESTRING (-94.1694488 45.5928483, -94.1695372 45.5927826, -94.1699493 45.5924762, -94.1702497 45.5922529, -94.1703731 45.5921611, -94.1704887 45.5920752)",,
