osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
9517020,Cross Street,residential,False,True,74.602,"LINESTRING (-83.9045433 33.8417116, -83.903831 33.842028)",,,
9511418,Camp Street,residential,False,False,210.971,"LINESTRING (-83.9045433 33.8417116, -83.9035265 33.8407213, -83.903061 33.840268)",,,
9517020,Cross Street,residential,False,False,75.75,"LINESTRING (-83.9045433 33.8417116, -83.904739 33.84162, -83.905273 33.841401)",,,
9511418,Camp Street,residential,False,True,151.78599999999997,"LINESTRING (-83.902039 33.839199, -83.9022024 33.8393698, -83.9024801 33.8396602, -83.9025176 33.8396994, -83.902809 33.840004, -83.9029432 33.8401446, -83.903061 33.840268)",,,
"[9515028, 1112524334, 1112524335]",Broad Street,residential,False,False,127.989,"LINESTRING (-83.902039 33.839199, -83.9018787 33.8393032, -83.901814 33.8393452, -83.9015219 33.839535, -83.901489 33.8395564, -83.9009475 33.8399082)",,,
9515028,Broad Street,residential,False,True,70.841,"LINESTRING (-83.902039 33.839199, -83.9022589 33.8390476, -83.9022993 33.8390198, -83.9023519 33.8389836, -83.9024514 33.838915, -83.9026295 33.8387924)",,,
9511972,,residential,False,False,88.35300000000001,"LINESTRING (-83.8954095 33.8423004, -83.8955051 33.8424504, -83.895583 33.8425591, -83.8956502 33.8426885, -83.8956573 33.842809, -83.895629 33.8429119, -83.8955865 33.8430383)",,,
9514732,Ray Road,residential,False,True,100.071,"LINESTRING (-83.8954095 33.8423004, -83.89571 33.842155, -83.895857 33.842059, -83.8960194 33.8418646, -83.8961698 33.8416845)",,,
9511972,,residential,False,True,88.353,"LINESTRING (-83.8955865 33.8430383, -83.895629 33.8429119, -83.8956573 33.842809, -83.8956502 33.8426885, -83.895583 33.8425591, -83.8955051 33.8424504, -83.8954095 33.8423004)",,,
9514732,Ray Road,residential,False,False,100.071,"LINESTRING (-83.8961698 33.8416845, -83.8960194 33.8418646, -83.895857 33.842059, -83.89571 33.842155, -83.8954095 33.8423004)",,,
88616903,Lawrenceville Road,secondary,False,True,51.131,"LINESTRING (-83.8961698 33.8416845, -83.8959067 33.8413937, -83.8958372 33.8413169)",3,GA 20;GA 81,35 mph
252830254,Tommy Lee Fuller Road,tertiary,False,False,172.924,"LINESTRING (-83.9027745 33.8359179, -83.9037366 33.837252)",2,,
9514829,Bobby Boss Street,residential,False,False,102.16199999999999,"LINESTRING (-83.9027745 33.8359179, -83.9021367 33.8363095, -83.901885 33.836464)",,,
9514829,Bobby Boss Street,residential,False,False,169.553,"LINESTRING (-83.901885 33.836464, -83.9012105 33.8368552, -83.9009357 33.8370146, -83.9006987 33.8371506, -83.9006865 33.8371576, -83.900554 33.8372381, -83.9003938 33.837352)",,,
9514829,Bobby Boss Street,residential,False,True,102.16199999999999,"LINESTRING (-83.901885 33.836464, -83.9021367 33.8363095, -83.9027745 33.8359179)",,,
9515684,Magnolia Street,residential,False,True,177.835,"LINESTRING (-83.901885 33.836464, -83.9024004 33.8372174, -83.9026384 33.8375652, -83.9028628 33.8378408)",,,
9514829,Bobby Boss Street,residential,False,False,99.055,"LINESTRING (-83.9003938 33.837352, -83.9002597 33.8374267, -83.9001418 33.8374973, -83.899533 33.837883)",,,
9514829,Bobby Boss Street,residential,False,True,169.553,"LINESTRING (-83.9003938 33.837352, -83.900554 33.8372381, -83.9006865 33.8371576, -83.9006987 33.8371506, -83.9009357 33.8370146, -83.9012105 33.8368552, -83.901885 33.836464)",,,
"[1075216984, 1075216986, 1075216983]",Atlanta Highway,trunk,False,False,196.353,"LINESTRING (-83.9003938 33.837352, -83.9008282 33.8375773, -83.9008748 33.8376015, -83.9012982 33.8378194, -83.9013591 33.8378496, -83.9016934 33.8380238, -83.9017769 33.8380669, -83.9020759 33.8382224, -83.902198 33.838286)","['5', '6']",US 78;GA 10,45 mph
