osmid,name,highway,oneway,reversed,length,geometry
224927974,New York Avenue,tertiary,False,True,77.759,"LINESTRING (-72.973418 40.954426, -72.9725117 40.9545693)"
20250458,Valley Drive,residential,False,True,176.456,"LINESTRING (-72.97096 40.960407, -72.970967 40.960178, -72.970961 40.960094, -72.970869 40.959884, -72.970846 40.959743, -72.970846 40.959625, -72.970885 40.95948, -72.970945 40.959362, -72.970975 40.95927, -72.970961 40.958988, -72.971006 40.958851)"
669014167,Lower Rocky Point Road,tertiary,False,False,89.906,"LINESTRING (-72.97096 40.960407, -72.971556 40.960487, -72.9716538 40.9605144, -72.971982 40.960628)"
669014167,Lower Rocky Point Road,tertiary,False,True,48.955999999999996,"LINESTRING (-72.97096 40.960407, -72.970778 40.960346, -72.9704292 40.9602249)"
224927974,New York Avenue,tertiary,False,False,77.759,"LINESTRING (-72.9725117 40.9545693, -72.973418 40.954426)"
264242557,Groveland Park Boulevard,residential,False,True,179.933,"LINESTRING (-72.9725117 40.9545693, -72.9722993 40.9529591)"
224927974,New York Avenue,tertiary,False,True,73.53399999999999,"LINESTRING (-72.9725117 40.9545693, -72.972105 40.954658, -72.971693 40.954799)"
264242557,Groveland Park Boulevard,residential,False,False,154.147,"LINESTRING (-72.9725117 40.9545693, -72.9725183 40.9546227, -72.9726024 40.9553053, -72.9726818 40.9559496)"
20206769,Belrose Road,residential,False,False,40.696,"LINESTRING (-72.964597 40.96064, -72.964452 40.960586, -72.964307 40.960548, -72.964161 40.960483)"
20197821,Flowerfield Road,residential,False,False,46.278,"LINESTRING (-72.97279 40.959614, -72.973257 40.959835)"
20197821,Flowerfield Road,residential,False,True,87.077,"LINESTRING (-72.97279 40.959614, -72.97189 40.959225)"
20191804,Springfield Road,residential,False,False,98.893,"LINESTRING (-72.965452 40.955547, -72.965338 40.955299, -72.965307 40.955154, -72.965314 40.955002, -72.965376 40.954868, -72.965399 40.954777, -72.965436 40.954688)"
20228598,Rosedale Road,residential,False,False,124.21700000000001,"LINESTRING (-72.965452 40.955547, -72.965613 40.955508, -72.965758 40.95549, -72.965924 40.955478, -72.966048 40.955478, -72.966192 40.955498, -72.966484 40.95558, -72.9668474 40.9557305)"
20228598,Rosedale Road,residential,False,True,198.975,"LINESTRING (-72.965452 40.955547, -72.965147 40.955658, -72.964963 40.955771, -72.964734 40.955921, -72.964506 40.956118, -72.963911 40.956856)"
20191804,Springfield Road,residential,False,False,137.27499999999998,"LINESTRING (-72.965436 40.954688, -72.965421 40.95446, -72.965407 40.954349, -72.965406 40.954258, -72.965444 40.954155, -72.965513 40.954067, -72.966015 40.953609)"
20191804,Springfield Road,residential,False,True,98.893,"LINESTRING (-72.965436 40.954688, -72.965399 40.954777, -72.965376 40.954868, -72.965314 40.955002, -72.965307 40.955154, -72.965338 40.955299, -72.965452 40.955547)"
20233443,Southold Road,residential,False,True,29.799999999999997,"LINESTRING (-72.965436 40.954688, -72.965276 40.954586, -72.965155 40.954525)"
20254464,Sound Beach Boulevard,tertiary,False,True,78.164,"LINESTRING (-72.966015 40.953609, -72.966163 40.952915)"
20191804,Springfield Road,residential,False,True,137.27499999999998,"LINESTRING (-72.966015 40.953609, -72.965513 40.954067, -72.965444 40.954155, -72.965406 40.954258, -72.965407 40.954349, -72.965421 40.95446, -72.965436 40.954688)"
20219850,Woodhaven Drive,residential,False,False,141.625,"LINESTRING (-72.966015 40.953609, -72.965887 40.953556, -72.965726 40.953505, -72.965489 40.953457, -72.965382 40.953453, -72.965254 40.953472, -72.965147 40.95351, -72.965055 40.95356, -72.964979 40.953613, -72.964872 40.953728, -72.9646508 40.9539442)"
20219850,Woodhaven Drive,residential,False,True,318.12800000000004,"LINESTRING (-72.966015 40.953609, -72.966344 40.953674, -72.966497 40.953712, -72.966734 40.953853, -72.966826 40.953945, -72.966986 40.954174, -72.967016 40.954265, -72.967077 40.954372, -72.96716 40.954456, -72.967543 40.954864, -72.967565 40.954947, -72.967565 40.95504, -72.967535 40.955131, -72.967413 40.955257, -72.9674006 40.9552674, -72.9672635 40.9553822, -72.9668474 40.9557305)"
20254464,Sound Beach Boulevard,tertiary,False,False,265.924,"LINESTRING (-72.966015 40.953609, -72.9660372 40.95406, -72.9660147 40.9541893, -72.9659446 40.9543714, -72.9659273 40.9544413, -72.9659165 40.9544948, -72.9659058 40.9546, -72.965914 40.9546961, -72.9659265 40.9547659, -72.9659474 40.9548481, -72.9659702 40.9549184, -72.9660093 40.9550065, -72.9660553 40.9551013, -72.9660975 40.9551622, -72.9661794 40.9552451, -72.9662573 40.9553134, -72.9664033 40.9554176, -72.9668474 40.9557305)"
20221537,Richmond Hill Road,residential,False,False,93.412,"LINESTRING (-72.963048 40.952503, -72.96285 40.952572, -72.962637 40.952667, -72.962408 40.952838, -72.962218 40.953037)"
20221537,Richmond Hill Road,residential,False,True,187.47700000000003,"LINESTRING (-72.963048 40.952503, -72.963873 40.952213, -72.964185 40.952144, -72.964583 40.952094, -72.964659 40.95208, -72.964742 40.952083, -72.964811 40.952095, -72.965146 40.952198)"
20193864,Stewart Road,residential,False,False,229.124,"LINESTRING (-72.963545 40.955974, -72.963896 40.955803, -72.963972 40.955726, -72.963994 40.955631, -72.963934 40.955471, -72.963933 40.955345, -72.96398 40.955257, -72.964087 40.955181, -72.964254 40.955112, -72.964392 40.955066, -72.964514 40.954979, -72.964734 40.954765, -72.964934 40.954635, -72.965155 40.954525)"
20255141,Hewlett Drive,residential,False,False,176.587,"LINESTRING (-72.963545 40.955974, -72.9634 40.955749, -72.963202 40.955292, -72.963116 40.955135, -72.962606 40.954566)"
20255141,Hewlett Drive,residential,False,True,62.948,"LINESTRING (-72.963545 40.955974, -72.963582 40.956202, -72.963697 40.956527)"
20193864,Stewart Road,residential,False,True,229.12399999999997,"LINESTRING (-72.965155 40.954525, -72.964934 40.954635, -72.964734 40.954765, -72.964514 40.954979, -72.964392 40.955066, -72.964254 40.955112, -72.964087 40.955181, -72.96398 40.955257, -72.963933 40.955345, -72.963934 40.955471, -72.963994 40.955631, -72.963972 40.955726, -72.963896 40.955803, -72.963545 40.955974)"
20233443,Southold Road,residential,False,False,29.799999999999997,"LINESTRING (-72.965155 40.954525, -72.965276 40.954586, -72.965436 40.954688)"
20233443,Southold Road,residential,False,True,65.78800000000001,"LINESTRING (-72.965155 40.954525, -72.964964 40.954436, -72.964804 40.954399, -72.964414 40.954372)"
669014167,Lower Rocky Point Road,tertiary,False,False,48.955999999999996,"LINESTRING (-72.9704292 40.9602249, -72.970778 40.960346, -72.97096 40.960407)"
669014167,Lower Rocky Point Road,tertiary,False,True,75.571,"LINESTRING (-72.9704292 40.9602249, -72.9702478 40.9601495, -72.9700639 40.9601128, -72.9698978 40.9600903, -72.9695642 40.9600788)"
264242555,Williston Road,residential,False,False,81.548,"LINESTRING (-72.973631 40.959159, -72.9735759 40.9584268)"
20194781,Greenlawn Road,residential,False,False,238.846,"LINESTRING (-72.973631 40.959159, -72.973554 40.95916, -72.97347 40.959144, -72.973409 40.959128, -72.973341 40.959102, -72.971647 40.958359, -72.971478 40.958319, -72.971326 40.958317, -72.971075 40.958332)"
20194781,Greenlawn Road,residential,False,True,238.84600000000003,"LINESTRING (-72.971075 40.958332, -72.971326 40.958317, -72.971478 40.958319, -72.971647 40.958359, -72.973341 40.959102, -72.973409 40.959128, -72.97347 40.959144, -72.973554 40.95916, -72.973631 40.959159)"
20250458,Valley Drive,residential,False,False,58.014,"LINESTRING (-72.971075 40.958332, -72.971044 40.958511, -72.971006 40.958851)"
20250458,Valley Drive,residential,False,True,101.238,"LINESTRING (-72.971075 40.958332, -72.971098 40.958191, -72.971136 40.958046, -72.971205 40.957859, -72.971394 40.957638, -72.971525 40.957508)"
20195263,Commack Road,residential,False,False,38.026,"LINESTRING (-72.969507 40.9558399, -72.9694233 40.9557783, -72.9694048 40.9557646, -72.969183 40.955601)"
224927974,New York Avenue,tertiary,False,False,55.092,"LINESTRING (-72.969507 40.9558399, -72.9695459 40.955821, -72.969805 40.9556953, -72.9699177 40.955644, -72.969961 40.9556209, -72.9700556 40.9555686)"
224927974,New York Avenue,tertiary,False,True,155.465,"LINESTRING (-72.969507 40.9558399, -72.9693214 40.9559253, -72.9690856 40.9560339, -72.9690023 40.9560734, -72.9688954 40.9561241, -72.9687584 40.9561875, -72.9683664 40.9562794, -72.968175 40.9563475, -72.9680878 40.9563912, -72.9678829 40.9564938)"
20195263,Commack Road,residential,False,False,104.723,"LINESTRING (-72.969183 40.955601, -72.9689 40.95552, -72.968756 40.955452, -72.968634 40.955352, -72.968473 40.955166, -72.968329 40.954967)"
20195263,Commack Road,residential,False,True,38.026,"LINESTRING (-72.969183 40.955601, -72.9694048 40.9557646, -72.9694233 40.9557783, -72.969507 40.9558399)"
20219570,Norwich Road,residential,False,False,182.85200000000003,"LINESTRING (-72.969183 40.955601, -72.969274 40.955101, -72.969282 40.955013, -72.969244 40.954861, -72.969204 40.954803, -72.969152 40.954754, -72.969053 40.954689, -72.968298 40.954338)"
20195263,Commack Road,residential,False,True,104.72300000000001,"LINESTRING (-72.968329 40.954967, -72.968473 40.955166, -72.968634 40.955352, -72.968756 40.955452, -72.9689 40.95552, -72.969183 40.955601)"
20213847,Bayville Drive,residential,False,False,73.024,"LINESTRING (-72.968329 40.954967, -72.96832 40.954803, -72.968306 40.954685, -72.968267 40.954571, -72.968214 40.954483, -72.968099 40.954349)"
20213847,Bayville Drive,residential,False,True,153.511,"LINESTRING (-72.968329 40.954967, -72.9681979 40.955266, -72.9681204 40.9554006, -72.9679649 40.9555859, -72.9678658 40.9557181, -72.9675224 40.9562003)"
20196995,Sea Cliff Drive,residential,False,False,156.198,"LINESTRING (-72.971982 40.960628, -72.97189 40.959225)"
669014167,Lower Rocky Point Road,tertiary,False,True,89.906,"LINESTRING (-72.971982 40.960628, -72.9716538 40.9605144, -72.971556 40.960487, -72.97096 40.960407)"
20196995,Sea Cliff Drive,residential,False,True,156.198,"LINESTRING (-72.97189 40.959225, -72.971982 40.960628)"
20197821,Flowerfield Road,residential,False,False,87.077,"LINESTRING (-72.97189 40.959225, -72.97279 40.959614)"
20197821,Flowerfield Road,residential,False,True,85.255,"LINESTRING (-72.97189 40.959225, -72.971395 40.959007, -72.971198 40.958911, -72.971006 40.958851)"
20197127,Van Buren Avenue,residential,False,False,65.81,"LINESTRING (-72.9700556 40.9555686, -72.9700429 40.9554818, -72.9700398 40.9554603, -72.9700293 40.9553881, -72.96997 40.9549803)"
224927974,New York Avenue,tertiary,False,False,161.958,"LINESTRING (-72.9700556 40.9555686, -72.9703595 40.9554242, -72.970471 40.9553719, -72.9706051 40.9553091, -72.970897 40.9551722, -72.971693 40.954799)"
224927974,New York Avenue,tertiary,False,True,55.092,"LINESTRING (-72.9700556 40.9555686, -72.969961 40.9556209, -72.9699177 40.955644, -72.969805 40.9556953, -72.9695459 40.955821, -72.969507 40.9558399)"
20197821,Flowerfield Road,residential,False,False,85.255,"LINESTRING (-72.971006 40.958851, -72.971198 40.958911, -72.971395 40.959007, -72.97189 40.959225)"
20250458,Valley Drive,residential,False,False,176.456,"LINESTRING (-72.971006 40.958851, -72.970961 40.958988, -72.970975 40.95927, -72.970945 40.959362, -72.970885 40.95948, -72.970846 40.959625, -72.970846 40.959743, -72.970869 40.959884, -72.970961 40.960094, -72.970967 40.960178, -72.97096 40.960407)"
20250458,Valley Drive,residential,False,True,58.014,"LINESTRING (-72.971006 40.958851, -72.971044 40.958511, -72.971075 40.958332)"
20197821,Flowerfield Road,residential,False,True,46.278,"LINESTRING (-72.973257 40.959835, -72.97279 40.959614)"
20255141,Hewlett Drive,residential,False,True,24.675,"LINESTRING (-72.962217 40.954136, -72.962362 40.954329)"
20199604,Seaside Avenue,residential,False,False,117.54400000000001,"LINESTRING (-72.962217 40.954136, -72.962606 40.954021, -72.962721 40.95401, -72.962813 40.954014, -72.963032 40.954052, -72.963124 40.954056, -72.963165 40.954048, -72.963208 40.954029, -72.963338 40.953918, -72.963423 40.953808)"
