osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction
202633606,False,,S. Aliño,residential,True,190.125,"LINESTRING (120.727438 13.9405336, 120.7276525 13.9396433, 120.7276633 13.9394143, 120.7275828 13.9392581, 120.7274406 13.9391578, 120.7273515 13.939105, 120.7272305 13.9390818)",,
202633612,False,,V. Ramos,residential,True,34.516,"LINESTRING (120.7266194 13.9404031, 120.726935 13.9404534)",,
315870249,False,,M. Toribio,residential,False,55.387,"LINESTRING (120.7266194 13.9404031, 120.726488 13.9408846)",,
315870249,False,,M. Toribio,residential,True,156.931,"LINESTRING (120.7266194 13.9404031, 120.7266583 13.9402123, 120.7269015 13.9390186)",,
202633606,False,,S. Aliño,residential,False,36.195,"LINESTRING (120.7269015 13.9390186, 120.7272305 13.9390818)",,
202633606,False,,S. Aliño,residential,True,61.008,"LINESTRING (120.7269015 13.9390186, 120.7263436 13.9389301)",,
315870249,False,,M. Toribio,residential,False,156.931,"LINESTRING (120.7269015 13.9390186, 120.7266583 13.9402123, 120.7266194 13.9404031)",,
315870249,False,,M. Toribio,residential,True,88.93,"LINESTRING (120.7269015 13.9390186, 120.7269605 13.9388468, 120.7272321 13.9382871)",,
202633610,False,,,residential,False,109.13199999999999,"LINESTRING (120.7283139 13.9425435, 120.7282593 13.9425407, 120.7273044 13.942486)",,
202633610,False,,,residential,True,84.02,"LINESTRING (120.7283139 13.9425435, 120.7288601 13.9425719, 120.729091 13.9425889)",,
202633612,False,,V. Ramos,residential,False,50.824,"LINESTRING (120.7278939 13.9406482, 120.727438 13.9405336)",,
202633612,False,,V. Ramos,residential,True,49.998,"LINESTRING (120.7278939 13.9406482, 120.7283446 13.9407523)",,
202633613,False,,Don S. Lopez,residential,False,49.793,"LINESTRING (120.7278939 13.9406482, 120.7277086 13.9410583)",,
202633613,False,,Don S. Lopez,residential,True,112.283,"LINESTRING (120.7278939 13.9406482, 120.72816 13.939672)",,
202633613,False,,Don S. Lopez,residential,False,112.283,"LINESTRING (120.72816 13.939672, 120.7278939 13.9406482)",,
202633615,False,,Doctor Bahia,residential,False,87.884,"LINESTRING (120.7259212 13.9406859, 120.7257589 13.9414604)",,
1186366376,False,,G. Apacible,residential,False,65.037,"LINESTRING (120.7259212 13.9406859, 120.726488 13.9408846)",,
1186366376,False,,G. Apacible,residential,True,61.933,"LINESTRING (120.7259212 13.9406859, 120.7253928 13.9404686)",,
202633615,False,,Doctor Bahia,residential,True,200.53,"LINESTRING (120.7259212 13.9406859, 120.7260844 13.9400847, 120.7263436 13.9389301)",,
202633606,False,,S. Aliño,residential,False,61.008,"LINESTRING (120.7263436 13.9389301, 120.7269015 13.9390186)",,
202633606,False,,S. Aliño,residential,True,61.083000000000006,"LINESTRING (120.7263436 13.9389301, 120.725877 13.9387686, 120.7258072 13.9387582)",,
202633615,False,,Doctor Bahia,residential,False,200.53,"LINESTRING (120.7263436 13.9389301, 120.7260844 13.9400847, 120.7259212 13.9406859)",,
1186366374,False,,,residential,True,84.096,"LINESTRING (120.7263436 13.9389301, 120.7263544 13.9388155, 120.7266172 13.9382272)",,
202631219,False,2,Ermita Street,secondary,True,26.793,"LINESTRING (120.7314514 13.9399352, 120.7315181 13.9397031)",40,
202631219,False,2,Ermita Street,secondary,False,295.993,"LINESTRING (120.7314514 13.9399352, 120.7312902 13.9406274, 120.7311051 13.9414057, 120.7309576 13.941994, 120.7308103 13.9422973, 120.7306829 13.9424704)",40,
202633725,False,,P. Martinez,residential,False,74.821,"LINESTRING (120.7285489 13.9401093, 120.7283446 13.9407523)",,
202633613,False,,Don S. Lopez,residential,False,62.559,"LINESTRING (120.7275374 13.9420171, 120.7275351 13.9420305, 120.7274519 13.9424079, 120.7273044 13.942486)",,
202633613,False,,Don S. Lopez,residential,True,108.28099999999999,"LINESTRING (120.7275374 13.9420171, 120.7276987 13.9410803, 120.7277086 13.9410583)",,
202633725,False,,P. Martinez,residential,True,204.45,"LINESTRING (120.7275374 13.9420171, 120.7279562 13.942093, 120.7280393 13.9420513, 120.7281439 13.9414422, 120.7283446 13.9407523)",,
572247155,False,,Paz Street,tertiary,False,71.268,"LINESTRING (120.7326662 13.9353386, 120.732515 13.9359625)",,
572247155,False,,Paz Street,tertiary,True,126.048,"LINESTRING (120.7326662 13.9353386, 120.7329581 13.934241)",,
572247155,False,,Paz Street,tertiary,False,126.048,"LINESTRING (120.7329581 13.934241, 120.7326662 13.9353386)",,
656177411,False,,,residential,False,135.493,"LINESTRING (120.7327105 13.9392726, 120.7330758 13.9381068)",,
656177411,False,,,residential,True,35.898,"LINESTRING (120.7327105 13.9392726, 120.7326372 13.9395875)",,
766805013,False,,Union,unclassified,False,37.668,"LINESTRING (120.7327105 13.9392726, 120.7330435 13.9393741)",,
766805013,False,,Union,unclassified,True,65.933,"LINESTRING (120.7327105 13.9392726, 120.7321226 13.9391113)",,
202631219,False,2,Ermita Street,secondary,False,43.464,"LINESTRING (120.7316218 13.9393254, 120.7315181 13.9397031)",40,
642885570,False,,Paz,tertiary,True,37.647,"LINESTRING (120.7316218 13.9393254, 120.7317299 13.9390035)",,
642885576,False,,Antorcha,secondary,True,113.392,"LINESTRING (120.7316218 13.9393254, 120.7326372 13.9395875)",40,
572247154,False,2,Antorcha Street,tertiary,False,255.93099999999998,"LINESTRING (120.7316218 13.9393254, 120.7308739 13.9390342, 120.7295976 13.938421, 120.7295284 13.9383012)",,
642885576,False,,Antorcha,secondary,False,113.392,"LINESTRING (120.7326372 13.9395875, 120.7316218 13.9393254)",40,
656177411,False,,,residential,False,35.898,"LINESTRING (120.7326372 13.9395875, 120.7327105 13.9392726)",,
"[656177411, 1110097437]",False,,,residential,True,52.527,"LINESTRING (120.7326372 13.9395875, 120.7325636 13.9398952, 120.732404 13.9398729)",,
231294097,True,1,Plaza Rizal Street,tertiary,False,13.796,"LINESTRING (120.7295838 13.9381972, 120.7295749 13.9382586, 120.7295284 13.9383012)",,circular
231294098,False,2,Union Street,tertiary,False,93.46799999999999,"LINESTRING (120.7295838 13.9381972, 120.7302261 13.9384758, 120.7303761 13.9385366)",,
231294097,True,1,Plaza Rizal Street,tertiary,False,25.401999999999997,"LINESTRING (120.7294648 13.9383064, 120.7294234 13.9382847, 120.7293975 13.9382465, 120.729396 13.9382307, 120.7293932 13.938201, 120.7294115 13.9381589, 120.7294481 13.9381302)",,circular
231294097,True,1,Plaza Rizal Street,tertiary,False,13.663,"LINESTRING (120.7294944 13.9381216, 120.729535 13.9381328, 120.7295668 13.9381597, 120.7295838 13.9381972)",,circular
231294097,True,1,Plaza Rizal Street,tertiary,False,6.888,"LINESTRING (120.7295284 13.9383012, 120.7294648 13.9383064)",,circular
572247154,False,2,Antorcha Street,tertiary,True,255.93099999999998,"LINESTRING (120.7295284 13.9383012, 120.7295976 13.938421, 120.7308739 13.9390342, 120.7316218 13.9393254)",,
231294097,True,1,Plaza Rizal Street,tertiary,False,5.087,"LINESTRING (120.7294481 13.9381302, 120.7294944 13.9381216)",,circular
700823962,True,2,Fraternidad Street,tertiary,False,103.226,"LINESTRING (120.7294481 13.9381302, 120.7294317 13.9379083, 120.729378 13.9378263, 120.7288735 13.9374647)",,
202632916,False,,Concordia Street,residential,False,30.809,"LINESTRING (120.7273978 13.9361, 120.7272365 13.9363286)",,
202632916,False,,Concordia Street,residential,True,26.595,"LINESTRING (120.7273978 13.9361, 120.7275572 13.9359176)",,
304074037,False,,,residential,False,114.724,"LINESTRING (120.7273978 13.9361, 120.7282511 13.9367153)",,
202633601,False,,,residential,False,17.739,"LINESTRING (120.7282511 13.9367153, 120.728157 13.9368461)",,
202633601,False,,,residential,True,21.833,"LINESTRING (120.7282511 13.9367153, 120.7283685 13.9365554)",,
304074037,False,,,residential,True,114.724,"LINESTRING (120.7282511 13.9367153, 120.7273978 13.9361)",,
202632916,False,,Concordia Street,residential,False,26.595,"LINESTRING (120.7275572 13.9359176, 120.7273978 13.9361)",,
304074041,False,,,residential,False,44.614,"LINESTRING (120.7275572 13.9359176, 120.7278585 13.9361923)",,
202633601,False,,,residential,False,21.833,"LINESTRING (120.7283685 13.9365554, 120.7282511 13.9367153)",,
202633601,False,,,residential,True,97.655,"LINESTRING (120.7283685 13.9365554, 120.7288971 13.9358426)",,
304074041,False,,,residential,True,68.261,"LINESTRING (120.7283685 13.9365554, 120.7278585 13.9361923)",,
347404581,False,,,residential,False,140.96,"LINESTRING (120.7334594 13.9381724, 120.7330435 13.9393741)",,
347404581,False,,,residential,True,140.96,"LINESTRING (120.7330435 13.9393741, 120.7334594 13.9381724)",,
766805013,False,,Union,unclassified,True,37.668,"LINESTRING (120.7330435 13.9393741, 120.7327105 13.9392726)",,
766805013,False,,Union,unclassified,False,117.549,"LINESTRING (120.7330435 13.9393741, 120.733768 13.939534, 120.7341037 13.9396162)",,
202633606,False,,S. Aliño,residential,True,36.195,"LINESTRING (120.7272305 13.9390818, 120.7269015 13.9390186)",,
347404570,False,,I Lainez,residential,False,155.814,"LINESTRING (120.7272305 13.9390818, 120.726935 13.9404534)",,
202633606,False,,S. Aliño,residential,False,190.125,"LINESTRING (120.7272305 13.9390818, 120.7273515 13.939105, 120.7274406 13.9391578, 120.7275828 13.9392581, 120.7276633 13.9394143, 120.7276525 13.9396433, 120.727438 13.9405336)",,
202633612,False,,V. Ramos,residential,False,34.516,"LINESTRING (120.726935 13.9404534, 120.7266194 13.9404031)",,
202633612,False,,V. Ramos,residential,True,55.011,"LINESTRING (120.726935 13.9404534, 120.727438 13.9405336)",,
347404570,False,,I Lainez,residential,True,155.814,"LINESTRING (120.726935 13.9404534, 120.7272305 13.9390818)",,
347404569,False,,,residential,False,68.146,"LINESTRING (120.7270909 13.9409311, 120.7277086 13.9410583)",,
202633613,False,,Don S. Lopez,residential,True,49.793,"LINESTRING (120.7277086 13.9410583, 120.7278939 13.9406482)",,
347404569,False,,,residential,True,68.146,"LINESTRING (120.7277086 13.9410583, 120.7270909 13.9409311)",,
202633613,False,,Don S. Lopez,residential,False,108.28099999999999,"LINESTRING (120.7277086 13.9410583, 120.7276987 13.9410803, 120.7275374 13.9420171)",,
202630907,False,,Damballelos Street,tertiary,False,37.752,"LINESTRING (120.7302774 13.9353419, 120.7304581 13.9350512)",,
1189926334,False,,Damballelos Street,tertiary,True,129.106,"LINESTRING (120.7302774 13.9353419, 120.7296819 13.9363489)",,
347404573,False,,,residential,False,132.373,"LINESTRING (120.7302774 13.9353419, 120.7307898 13.9355938, 120.7311059 13.9356287, 120.7314304 13.9357056)",,
347404573,False,,,residential,True,120.488,"LINESTRING (120.732515 13.9359625, 120.7314304 13.9357056)",,
572247155,False,,Paz Street,tertiary,False,10.99,"LINESTRING (120.732515 13.9359625, 120.7324912 13.9360586)",,
572247155,False,,Paz Street,tertiary,True,71.268,"LINESTRING (120.732515 13.9359625, 120.7326662 13.9353386)",,
347404680,False,,,residential,False,129.918,"LINESTRING (120.7293465 13.9346123, 120.7296091 13.9347197, 120.7300256 13.9349005, 120.7301747 13.9349268, 120.7304581 13.9350512)",,
347404680,False,,,residential,True,76.036,"LINESTRING (120.7293465 13.9346123, 120.7293152 13.9346632, 120.7291197 13.9349926, 120.7288724 13.9349466)",,
880085647,False,,,residential,False,68.947,"LINESTRING (120.7293465 13.9346123, 120.7294142 13.9344525, 120.7295188 13.9342999, 120.7295413 13.934292, 120.7295606 13.9342899, 120.7296365 13.9342894, 120.7296556 13.9342862, 120.7297254 13.9341759)",,
347404680,False,,,residential,False,76.036,"LINESTRING (120.7288724 13.9349466, 120.7291197 13.9349926, 120.7293152 13.9346632, 120.7293465 13.9346123)",,
347404721,False,,,residential,False,158.233,"LINESTRING (120.7287454 13.93506, 120.7282289 13.9357437, 120.7279919 13.9360461, 120.7278585 13.9361923)",,
304074041,False,,,residential,False,68.261,"LINESTRING (120.7278585 13.9361923, 120.7283685 13.9365554)",,
304074041,False,,,residential,True,44.614,"LINESTRING (120.7278585 13.9361923, 120.7275572 13.9359176)",,
347404721,False,,,residential,True,158.233,"LINESTRING (120.7278585 13.9361923, 120.7279919 13.9360461, 120.7282289 13.9357437, 120.7287454 13.93506)",,
434718819,False,,,residential,False,95.453,"LINESTRING (120.7255223 13.9399134, 120.7253869 13.939808, 120.7252427 13.9396681, 120.7251871 13.9396199, 120.7250412 13.939591, 120.7250147 13.9395786, 120.7250074 13.9395643, 120.7250556 13.9393384)",,
1186366375,False,,A. Dequito,residential,False,132.15800000000002,"LINESTRING (120.7255223 13.9399134, 120.7257321 13.9389925, 120.7258072 13.9387582)",,
1186366377,False,,Doctor Bahia,residential,True,63.301,"LINESTRING (120.7255223 13.9399134, 120.7255117 13.939967, 120.7253928 13.9404686)",,
434718819,False,,,residential,True,95.453,"LINESTRING (120.7250556 13.9393384, 120.7250074 13.9395643, 120.7250147 13.9395786, 120.7250412 13.939591, 120.7251871 13.9396199, 120.7252427 13.9396681, 120.7253869 13.939808, 120.7255223 13.9399134)",,
642885569,False,,Palikpikan,tertiary,False,58.064,"LINESTRING (120.7306826 13.936628, 120.7311997 13.9367722)",,
1189926335,False,,Palikpikan,tertiary,True,112.368,"LINESTRING (120.7306826 13.936628, 120.7296819 13.9363489)",,
"[469601504, 469601502]",False,,,residential,False,88.237,"LINESTRING (120.7306826 13.936628, 120.7305707 13.9370067, 120.7305311 13.9371258, 120.730468 13.9373933)",,
"[469601504, 469601502]",False,,,residential,True,88.237,"LINESTRING (120.730468 13.9373933, 120.7305311 13.9371258, 120.7305707 13.9370067, 120.7306826 13.936628)",,
"[885366277, 653957717]",False,,,residential,"[False, True]",315.95000000000005,"LINESTRING (120.732404 13.9398729, 120.7321096 13.9411243, 120.7320213 13.9414994, 120.7319945 13.9415385, 120.7319409 13.9416166, 120.7317504 13.9422257, 120.7316016 13.9425941)",,
"[656177411, 1110097437]",False,,,residential,False,52.527,"LINESTRING (120.732404 13.9398729, 120.7325636 13.9398952, 120.7326372 13.9395875)",,
1110097437,False,,,residential,True,97.64599999999999,"LINESTRING (120.732404 13.9398729, 120.731787 13.9397807, 120.7315181 13.9397031)",,
653957718,False,,,residential,True,48.967,"LINESTRING (120.7316016 13.9425941, 120.7314406 13.9425329, 120.7313642 13.9425264, 120.7312676 13.9425576, 120.7312301 13.9425811, 120.7311805 13.9426097)",,
"[653957717, 885366277]",False,,,residential,"[False, True]",315.95,"LINESTRING (120.7316016 13.9425941, 120.7317504 13.9422257, 120.7319409 13.9416166, 120.7319945 13.9415385, 120.7320213 13.9414994, 120.7321096 13.9411243, 120.732404 13.9398729)",,
653957718,False,,,residential,False,48.967,"LINESTRING (120.7311805 13.9426097, 120.7312301 13.9425811, 120.7312676 13.9425576, 120.7313642 13.9425264, 120.7314406 13.9425329, 120.7316016 13.9425941)",,
653957718,False,,,residential,True,56.253,"LINESTRING (120.7311805 13.9426097, 120.7311349 13.9426136, 120.7306829 13.9424704)",,
763039358,False,,,unclassified,False,38.735,"LINESTRING (120.7321226 13.9391113, 120.7322192 13.9387758)",,
766805013,False,,Union,unclassified,False,65.933,"LINESTRING (120.7321226 13.9391113, 120.7327105 13.9392726)",,
766805013,False,,Union,unclassified,True,44.043,"LINESTRING (120.7321226 13.9391113, 120.7317299 13.9390035)",,
763039358,False,,,unclassified,True,38.735,"LINESTRING (120.7322192 13.9387758, 120.7321226 13.9391113)",,
763039359,False,,,unclassified,False,56.923,"LINESTRING (120.7303761 13.9385366, 120.7305987 13.9380725)",,
231294098,False,2,Union Street,tertiary,False,155.141,"LINESTRING (120.7303761 13.9385366, 120.7307285 13.9386802, 120.7311188 13.9388077, 120.7317299 13.9390035)",,
231294098,False,2,Union Street,tertiary,True,93.46799999999999,"LINESTRING (120.7303761 13.9385366, 120.7302261 13.9384758, 120.7295838 13.9381972)",,
763039359,False,,,unclassified,True,56.923,"LINESTRING (120.7305987 13.9380725, 120.7303761 13.9385366)",,
763039360,False,,,residential,False,68.763,"LINESTRING (120.7310548 13.9373744, 120.7311997 13.9367722)",,
642885569,False,,Palikpikan,tertiary,False,119.296,"LINESTRING (120.7311997 13.9367722, 120.7322621 13.9370685)",,
642885569,False,,Palikpikan,tertiary,True,58.064,"LINESTRING (120.7311997 13.9367722, 120.7306826 13.936628)",,
763039360,False,,,residential,True,68.763,"LINESTRING (120.7311997 13.9367722, 120.7310548 13.9373744)",,
347404573,False,,,residential,False,120.488,"LINESTRING (120.7314304 13.9357056, 120.732515 13.9359625)",,
