osmid,highway,oneway,reversed,length,geometry,name,ref,junction
425935414,secondary,False,False,139.867,"LINESTRING (35.0433715 32.4131082, 35.0435398 32.4132247, 35.044025 32.4136051, 35.0444728 32.413955)",,,
183886701,residential,False,False,246.51,"LINESTRING (35.0411215 32.4132017, 35.0408469 32.4131882, 35.0405997 32.4132103, 35.0403717 32.4132736, 35.0400682 32.413389, 35.0399635 32.4134891, 35.0398792 32.414336, 35.0398798 32.4146438)",,,
183886873,residential,False,True,112.08000000000001,"LINESTRING (35.0411215 32.4132017, 35.0410699 32.4133992, 35.0410403 32.4137741, 35.0410191 32.4142037)",,,
425935414,secondary,False,True,18.746,"LINESTRING (35.0446536 32.4140266, 35.0444728 32.413955)",,,
425935414,secondary,False,False,79.676,"LINESTRING (35.0446536 32.4140266, 35.0450106 32.414168, 35.0454203 32.414334)",,,
183886873,residential,False,False,112.08000000000001,"LINESTRING (35.0410191 32.4142037, 35.0410403 32.4137741, 35.0410699 32.4133992, 35.0411215 32.4132017)",,,
183886873,residential,False,True,63.471000000000004,"LINESTRING (35.0410191 32.4142037, 35.0412146 32.4143582, 35.0415107 32.4145956)",,,
392678223,residential,False,False,56.391,"LINESTRING (35.0410191 32.4142037, 35.0409152 32.4142639, 35.0408771 32.41438, 35.0408559 32.4145122, 35.0408284 32.4145605, 35.0407184 32.4145694)",,,
392678223,residential,False,True,96.997,"LINESTRING (35.0410191 32.4142037, 35.0407945 32.4141639, 35.0405152 32.4141603, 35.0403671 32.4142139, 35.0402465 32.41428, 35.0401745 32.4144551)",,,
183886802,residential,False,False,105.599,"LINESTRING (35.038169 32.4145056, 35.0387521 32.4143908, 35.038837 32.4148292)",,,
183886723,residential,False,False,73.05199999999999,"LINESTRING (35.0422888 32.4145922, 35.04172 32.4145896, 35.0415107 32.4145956)",,,
183886723,residential,False,True,224.98,"LINESTRING (35.0422888 32.4145922, 35.042683 32.4146248, 35.0429396 32.4146248, 35.0432061 32.4145831, 35.0435318 32.4144332, 35.0438574 32.4142249, 35.0442029 32.4140749, 35.0444728 32.413955)",,,
183886877,residential,False,True,111.52600000000001,"LINESTRING (35.0422888 32.4145922, 35.0422279 32.4138727, 35.0422225 32.4135911)",,,
183886723,residential,False,False,42.025999999999996,"LINESTRING (35.0415107 32.4145956, 35.0415018 32.4147766, 35.0414014 32.4149542)",,,
183886723,residential,False,True,73.05199999999999,"LINESTRING (35.0415107 32.4145956, 35.04172 32.4145896, 35.0422888 32.4145922)",,,
183886873,residential,False,False,63.471000000000004,"LINESTRING (35.0415107 32.4145956, 35.0412146 32.4143582, 35.0410191 32.4142037)",,,
183886701,residential,False,False,79.911,"LINESTRING (35.0398798 32.4146438, 35.0390487 32.4147994)",,,
183886817,residential,False,False,27.848,"LINESTRING (35.0398798 32.4146438, 35.0398899 32.4148941)",,,
183886701,residential,False,True,246.51,"LINESTRING (35.0398798 32.4146438, 35.0398792 32.414336, 35.0399635 32.4134891, 35.0400682 32.413389, 35.0403717 32.4132736, 35.0405997 32.4132103, 35.0408469 32.4131882, 35.0411215 32.4132017)",,,
183886731,residential,False,False,20.147,"LINESTRING (35.038837 32.4148292, 35.0390487 32.4147994)",,,
183886731,residential,False,True,133.633,"LINESTRING (35.038837 32.4148292, 35.0387039 32.4148538, 35.0383422 32.4149515, 35.0380293 32.4150451, 35.037792 32.4151394, 35.037485 32.4151924)",,,
183886802,residential,False,True,105.599,"LINESTRING (35.038837 32.4148292, 35.0387521 32.4143908, 35.038169 32.4145056)",,,
183886701,residential,False,True,79.911,"LINESTRING (35.0390487 32.4147994, 35.0398798 32.4146438)",,,
183886731,residential,False,True,20.147,"LINESTRING (35.0390487 32.4147994, 35.038837 32.4148292)",,,
183886731,residential,False,False,276.29499999999996,"LINESTRING (35.0390487 32.4147994, 35.0391022 32.4148833, 35.0391441 32.4150468, 35.0392323 32.4167925, 35.0392531 32.4172671)",,,
183886817,residential,False,True,27.848,"LINESTRING (35.0398899 32.4148941, 35.0398798 32.4146438)",,,
183886812,residential,False,True,142.121,"LINESTRING (35.0398899 32.4148941, 35.0403407 32.4149047, 35.040923 32.4149153, 35.0414014 32.4149542)",,,
"[183886832, 183886817]",residential,False,False,226.099,"LINESTRING (35.0398899 32.4148941, 35.0399337 32.4153328, 35.039961 32.4155325, 35.040013 32.4156361, 35.0400729 32.4157539, 35.0401739 32.4169021)",,,
183886723,residential,False,False,174.215,"LINESTRING (35.0414014 32.4149542, 35.0413902 32.4150414, 35.0414377 32.4155444, 35.0415777 32.4159161, 35.0417059 32.4164904)",,,
183886723,residential,False,True,42.025999999999996,"LINESTRING (35.0414014 32.4149542, 35.0415018 32.4147766, 35.0415107 32.4145956)",,,
183886812,residential,False,False,142.121,"LINESTRING (35.0414014 32.4149542, 35.040923 32.4149153, 35.0403407 32.4149047, 35.0398899 32.4148941)",,,
183886731,residential,False,True,65.574,"LINESTRING (35.037485 32.4151924, 35.0367894 32.4152467)",,,
183886771,residential,False,True,219.774,"LINESTRING (35.037485 32.4151924, 35.0375723 32.4171675)",,,
183886731,residential,False,False,133.633,"LINESTRING (35.037485 32.4151924, 35.037792 32.4151394, 35.0380293 32.4150451, 35.0383422 32.4149515, 35.0387039 32.4148538, 35.038837 32.4148292)",,,
183886731,residential,False,False,65.574,"LINESTRING (35.0367894 32.4152467, 35.037485 32.4151924)",,,
183886799,residential,False,True,143.407,"LINESTRING (35.0367894 32.4152467, 35.0368854 32.4162422, 35.0368728 32.4165329)",,,
183886871,residential,False,True,141.186,"LINESTRING (35.0404851 32.4155174, 35.0405002 32.4162864, 35.0405027 32.416787)",,,
183886767,residential,False,False,195.723,"LINESTRING (35.0384305 32.4156929, 35.0385 32.4174521)",,,
144892760,tertiary,False,True,103.471,"LINESTRING (35.044826 32.4157167, 35.0459197 32.4156007)",,,
392678227,residential,False,False,50.553,"LINESTRING (35.044826 32.4157167, 35.0446571 32.415285)",,,
144892760,tertiary,False,False,131.735,"LINESTRING (35.044826 32.4157167, 35.0438002 32.4159684, 35.0434774 32.4160445)",,,
144892760,tertiary,False,False,151.261,"LINESTRING (35.0434774 32.4160445, 35.0429554 32.4161675, 35.0419405 32.4164522)",,,
183886721,residential,False,False,606.478,"LINESTRING (35.0434774 32.4160445, 35.0439609 32.4169691, 35.0440596 32.4172024, 35.0440695 32.4174107, 35.0440695 32.4176856, 35.0441386 32.4179772, 35.0441583 32.4181521, 35.0440991 32.4182271, 35.0439905 32.4182271, 35.0426977 32.4182771, 35.042599 32.4179689, 35.0425299 32.4178272, 35.042245 32.4175159, 35.0421154 32.4172524, 35.0420464 32.4169775, 35.0419405 32.4164522)",,,
144892760,tertiary,False,True,131.735,"LINESTRING (35.0434774 32.4160445, 35.0438002 32.4159684, 35.044826 32.4157167)",,,
144892760,tertiary,False,False,22.427,"LINESTRING (35.0419405 32.4164522, 35.0417059 32.4164904)",,,
144892760,tertiary,False,True,151.261,"LINESTRING (35.0419405 32.4164522, 35.0429554 32.4161675, 35.0434774 32.4160445)",,,
183886721,residential,False,True,606.4780000000001,"LINESTRING (35.0419405 32.4164522, 35.0420464 32.4169775, 35.0421154 32.4172524, 35.042245 32.4175159, 35.0425299 32.4178272, 35.042599 32.4179689, 35.0426977 32.4182771, 35.0439905 32.4182271, 35.0440991 32.4182271, 35.0441583 32.4181521, 35.0441386 32.4179772, 35.0440695 32.4176856, 35.0440695 32.4174107, 35.0440596 32.4172024, 35.0439609 32.4169691, 35.0434774 32.4160445)",,,
144892760,tertiary,False,False,48.123,"LINESTRING (35.0417059 32.4164904, 35.0412025 32.4165723)",,,
144892760,tertiary,False,True,22.427,"LINESTRING (35.0417059 32.4164904, 35.0419405 32.4164522)",,,
183886723,residential,False,True,174.21500000000003,"LINESTRING (35.0417059 32.4164904, 35.0415777 32.4159161, 35.0414377 32.4155444, 35.0413902 32.4150414, 35.0414014 32.4149542)",,,
183886799,residential,False,False,143.407,"LINESTRING (35.0368728 32.4165329, 35.0368854 32.4162422, 35.0367894 32.4152467)",,,
144892760,tertiary,False,True,48.123,"LINESTRING (35.0412025 32.4165723, 35.0417059 32.4164904)",,,
144892760,tertiary,False,False,70.675,"LINESTRING (35.0412025 32.4165723, 35.0408648 32.4166272, 35.0405786 32.4167605, 35.0405027 32.416787)",,,
183886874,residential,False,False,235.073,"LINESTRING (35.0412025 32.4165723, 35.0416615 32.4176023, 35.0418983 32.4181771, 35.0419871 32.4184687, 35.0419808 32.4185725)",,,
144892760,tertiary,False,False,33.412,"LINESTRING (35.0405027 32.416787, 35.0401739 32.4169021)",,,
144892760,tertiary,False,True,70.675,"LINESTRING (35.0405027 32.416787, 35.0405786 32.4167605, 35.0408648 32.4166272, 35.0412025 32.4165723)",,,
183886871,residential,False,False,141.186,"LINESTRING (35.0405027 32.416787, 35.0405002 32.4162864, 35.0404851 32.4155174)",,,
183886871,residential,False,True,160.422,"LINESTRING (35.0405027 32.416787, 35.0405711 32.4171909, 35.0406898 32.4176268, 35.0406898 32.4179095, 35.0407589 32.4182086)",,,
144892760,tertiary,False,False,95.488,"LINESTRING (35.0401739 32.4169021, 35.0392531 32.4172671)",,,
144892760,tertiary,False,True,33.412,"LINESTRING (35.0401739 32.4169021, 35.0405027 32.416787)",,,
"[183886832, 183886817]",residential,False,True,226.09900000000002,"LINESTRING (35.0401739 32.4169021, 35.0400729 32.4157539, 35.040013 32.4156361, 35.039961 32.4155325, 35.0399337 32.4153328, 35.0398899 32.4148941)",,,
183886771,residential,False,False,219.774,"LINESTRING (35.0375723 32.4171675, 35.037485 32.4151924)",,,
144892760,tertiary,False,False,52.815,"LINESTRING (35.0392531 32.4172671, 35.0387154 32.417407)",,,
144892760,tertiary,False,True,95.488,"LINESTRING (35.0392531 32.4172671, 35.0401739 32.4169021)",,,
183886731,residential,False,False,299.544,"LINESTRING (35.0392531 32.4172671, 35.0393883 32.4180898, 35.0396761 32.4181518, 35.0396212 32.4186391, 35.0393964 32.419746)",,,
183886731,residential,False,True,276.295,"LINESTRING (35.0392531 32.4172671, 35.0392323 32.4167925, 35.0391441 32.4150468, 35.0391022 32.4148833, 35.0390487 32.4147994)",,,
183886716,residential,False,False,20.832,"LINESTRING (35.0385 32.4174521, 35.0387154 32.417407)",,,
183886767,residential,False,True,195.723,"LINESTRING (35.0385 32.4174521, 35.0384305 32.4156929)",,,
183886716,residential,False,True,265.83,"LINESTRING (35.0385 32.4174521, 35.0381951 32.417516, 35.0374746 32.4176993, 35.0368332 32.4177826, 35.0359116 32.4177725, 35.0357176 32.4177864)",,,
183886753,residential,False,False,58.96,"LINESTRING (35.0357176 32.4177864, 35.035753 32.4183158)",,,
183886716,residential,False,False,265.83,"LINESTRING (35.0357176 32.4177864, 35.0359116 32.4177725, 35.0368332 32.4177826, 35.0374746 32.4176993, 35.0381951 32.417516, 35.0385 32.4174521)",,,
183886871,residential,False,False,160.422,"LINESTRING (35.0407589 32.4182086, 35.0406898 32.4179095, 35.0406898 32.4176268, 35.0405711 32.4171909, 35.0405027 32.416787)",,,
183886753,residential,False,True,58.96,"LINESTRING (35.035753 32.4183158, 35.0357176 32.4177864)",,,
183886747,residential,False,False,121.721,"LINESTRING (35.03854 32.4185385, 35.038437 32.4196297)",,,
392663750,tertiary,False,False,18.838,"LINESTRING (35.0462072 32.4186559, 35.0460848 32.4187478, 35.0460539 32.4187648)",,,
183886793,residential,False,False,138.499,"LINESTRING (35.0405581 32.4187278, 35.0405229 32.4188353, 35.0402779 32.4199503)",,,
183886798,residential,False,False,100.56,"LINESTRING (35.0377953 32.4186896, 35.0378545 32.4190645, 35.0377774 32.4195866)",,,
183886774,residential,False,False,97.762,"LINESTRING (35.0412661 32.4193183, 35.0410536 32.420179)",,,
144892764,secondary,False,True,168.308,"LINESTRING (35.0374463 32.4195452, 35.0356808 32.4192807)",بئر بورين,,
144892764,secondary,False,False,31.467,"LINESTRING (35.0374463 32.4195452, 35.0376452 32.4195779, 35.0377774 32.4195866)",بئر بورين,,
183886828,residential,False,True,138.538,"LINESTRING (35.0374463 32.4195452, 35.0373933 32.4199167, 35.0370887 32.4199769, 35.0363696 32.4199495)",,,
144892764,secondary,False,False,10.648,"LINESTRING (35.0377774 32.4195866, 35.0378905 32.419594)",بئر بورين,,
144892764,secondary,False,True,31.467,"LINESTRING (35.0377774 32.4195866, 35.0376452 32.4195779, 35.0374463 32.4195452)",بئر بورين,,
183886798,residential,False,True,100.56,"LINESTRING (35.0377774 32.4195866, 35.0378545 32.4190645, 35.0377953 32.4186896)",,,
144892764,secondary,False,False,40.655,"LINESTRING (35.0378905 32.419594, 35.0383221 32.4196246)",بئر بورين,,
144892764,secondary,False,True,10.648,"LINESTRING (35.0378905 32.419594, 35.0377774 32.4195866)",بئر بورين,,
183886754,residential,False,True,161.635,"LINESTRING (35.0378905 32.419594, 35.0378977 32.4210476)",,,
144892764,secondary,False,False,10.8,"LINESTRING (35.0383221 32.4196246, 35.038437 32.4196297)",بئر بورين,,
144892764,secondary,False,True,40.655,"LINESTRING (35.0383221 32.4196246, 35.0378905 32.419594)",بئر بورين,,
183886772,residential,False,True,157.916,"LINESTRING (35.0383221 32.4196246, 35.0382891 32.4210445)",,,
144892764,secondary,False,False,71.573,"LINESTRING (35.038437 32.4196297, 35.0391945 32.4197034)",بئر بورين,,
144892764,secondary,False,True,10.8,"LINESTRING (35.038437 32.4196297, 35.0383221 32.4196246)",بئر بورين,,
183886747,residential,False,True,121.721,"LINESTRING (35.038437 32.4196297, 35.03854 32.4185385)",,,
144892764,secondary,False,False,19.534,"LINESTRING (35.0391945 32.4197034, 35.0393964 32.419746)",بئر بورين,,
144892764,secondary,False,True,71.573,"LINESTRING (35.0391945 32.4197034, 35.038437 32.4196297)",بئر بورين,,
183886765,residential,False,True,180.761,"LINESTRING (35.0391945 32.4197034, 35.0391818 32.4206411, 35.0392623 32.4213256)",,,
144892764,secondary,False,False,35.971,"LINESTRING (35.0393964 32.419746, 35.0397682 32.4198244)",بئر بورين,,
144892764,secondary,False,True,19.534,"LINESTRING (35.0393964 32.419746, 35.0391945 32.4197034)",بئر بورين,,
183886731,residential,False,True,299.544,"LINESTRING (35.0393964 32.419746, 35.0396212 32.4186391, 35.0396761 32.4181518, 35.0393883 32.4180898, 35.0392531 32.4172671)",,,
144892764,secondary,False,True,35.971,"LINESTRING (35.0397682 32.4198244, 35.0393964 32.419746)",بئر بورين,,
144892764,secondary,False,False,49.900000000000006,"LINESTRING (35.0397682 32.4198244, 35.0400592 32.4198858, 35.0402779 32.4199503)",بئر بورين,,
183886741,residential,False,True,185.99099999999999,"LINESTRING (35.0397682 32.4198244, 35.0397309 32.4207486, 35.039717 32.4210452, 35.0397299 32.4211557, 35.0398331 32.4214844)",,,
144892764,secondary,False,False,77.124,"LINESTRING (35.0402779 32.4199503, 35.0410536 32.420179)",بئر بورين,,
144892764,secondary,False,True,49.900000000000006,"LINESTRING (35.0402779 32.4199503, 35.0400592 32.4198858, 35.0397682 32.4198244)",بئر بورين,,
183886793,residential,False,True,138.499,"LINESTRING (35.0402779 32.4199503, 35.0405229 32.4188353, 35.0405581 32.4187278)",,,
183886828,residential,False,False,138.538,"LINESTRING (35.0363696 32.4199495, 35.0370887 32.4199769, 35.0373933 32.4199167, 35.0374463 32.4195452)",,,
144892764,secondary,False,True,77.124,"LINESTRING (35.0410536 32.420179, 35.0402779 32.4199503)",بئر بورين,,
183886774,residential,False,True,97.762,"LINESTRING (35.0410536 32.420179, 35.0412661 32.4193183)",,,
144892764,secondary,False,False,74.675,"LINESTRING (35.0410536 32.420179, 35.0414003 32.4202119, 35.0418414 32.4202713)",بئر بورين,,
183886759,residential,False,False,91.559,"LINESTRING (35.0444663 32.4201323, 35.044719 32.4209276)",,,
1010199150,primary,True,False,158.842,"LINESTRING (35.0444663 32.4201323, 35.0444459 32.4201475, 35.0443489 32.4202093, 35.0442603 32.4202568, 35.0441394 32.4203186, 35.04401 32.420366, 35.0438958 32.4203962, 35.0437511 32.4204221, 35.0429711 32.4205443, 35.0429348 32.4205536, 35.0428816 32.4205716)",القدس,574,
144892764,secondary,False,False,85.77799999999999,"LINESTRING (35.0418414 32.4202713, 35.0424868 32.4203115, 35.0426049 32.4203272, 35.0426662 32.4203531, 35.0427307 32.420391)",بئر بورين,,
144892764,secondary,False,True,74.675,"LINESTRING (35.0418414 32.4202713, 35.0414003 32.4202119, 35.0410536 32.420179)",بئر بورين,,
183886874,residential,False,True,189.36299999999997,"LINESTRING (35.0418414 32.4202713, 35.0418942 32.419548, 35.0419674 32.4187936, 35.0419808 32.4185725)",,,
311770627,tertiary,False,True,53.895,"LINESTRING (35.0462175 32.4208868, 35.046137 32.4213667)",,,
183886868,residential,False,True,89.876,"LINESTRING (35.0462175 32.4208868, 35.0459023 32.4208113, 35.0452761 32.4208686)",,,
183886868,residential,False,False,89.876,"LINESTRING (35.0452761 32.4208686, 35.0459023 32.4208113, 35.0462175 32.4208868)",,,
183886868,residential,False,True,52.704,"LINESTRING (35.0452761 32.4208686, 35.045151 32.42088, 35.044719 32.4209276)",,,
183886759,residential,False,True,91.559,"LINESTRING (35.044719 32.4209276, 35.0444663 32.4201323)",,,
183886868,residential,False,True,64.014,"LINESTRING (35.044719 32.4209276, 35.0440616 32.4210808)",,,
183886868,residential,False,False,52.704,"LINESTRING (35.044719 32.4209276, 35.045151 32.42088, 35.0452761 32.4208686)",,,
183886772,residential,False,False,157.916,"LINESTRING (35.0382891 32.4210445, 35.0383221 32.4196246)",,,
183886754,residential,False,False,161.635,"LINESTRING (35.0378977 32.4210476, 35.0378905 32.419594)",,,
183886868,residential,False,False,64.014,"LINESTRING (35.0440616 32.4210808, 35.044719 32.4209276)",,,
183886765,residential,False,False,180.761,"LINESTRING (35.0392623 32.4213256, 35.0391818 32.4206411, 35.0391945 32.4197034)",,,
311770627,tertiary,False,False,53.895,"LINESTRING (35.046137 32.4213667, 35.0462175 32.4208868)",,,
311770627,tertiary,False,True,34.464,"LINESTRING (35.046137 32.4213667, 35.0460514 32.4216681)",,,
183886777,residential,False,False,26.997,"LINESTRING (35.0424105 32.421427, 35.0424434 32.4216682)",,,
183886777,residential,False,True,79.827,"LINESTRING (35.0424105 32.421427, 35.0423837 32.4212871, 35.042381 32.4212438, 35.0423959 32.4211856, 35.0424202 32.4211479, 35.0424594 32.4211034, 35.0426108 32.4209711, 35.0426432 32.4209323, 35.0426554 32.4209026, 35.0426689 32.4208558, 35.0426676 32.4207919)",,,
311770627,tertiary,False,False,34.464,"LINESTRING (35.0460514 32.4216681, 35.046137 32.4213667)",,,
183886777,residential,False,True,26.997,"LINESTRING (35.0424434 32.4216682, 35.0424105 32.421427)",,,
1010199161,primary,True,False,67.182,"LINESTRING (35.0461184 32.4149841, 35.0460967 32.4150714, 35.0460575 32.4152468, 35.0460252 32.4153949, 35.0460013 32.4155214, 35.0459944 32.4155789)",القدس,574,
144892764,secondary,False,True,85.77799999999999,"LINESTRING (35.0427307 32.420391, 35.0426662 32.4203531, 35.0426049 32.4203272, 35.0424868 32.4203115, 35.0418414 32.4202713)",بئر بورين,,
392677042,primary,True,False,14.974,"LINESTRING (35.0427307 32.420391, 35.0427686 32.4203805, 35.0428085 32.42038, 35.0428467 32.4203895, 35.0428799 32.4204082)",,574,roundabout
392677042,primary,True,False,16.270000000000003,"LINESTRING (35.0427223 32.4205862, 35.042695 32.4205678, 35.0426744 32.420544, 35.0426603 32.42051, 35.0426598 32.4204739, 35.0426653 32.4204594)",,574,roundabout
1010194596,primary,True,False,24.247,"LINESTRING (35.0427223 32.4205862, 35.0426615 32.4205911, 35.0425822 32.4206056, 35.0424713 32.4206346)",القدس,574,
392677042,primary,True,False,12.81,"LINESTRING (35.0428816 32.4205716, 35.0428437 32.4205929, 35.0427995 32.420602, 35.0427543 32.420598)",,574,roundabout
183886877,residential,False,False,111.52600000000001,"LINESTRING (35.0422225 32.4135911, 35.0422279 32.4138727, 35.0422888 32.4145922)",,,
"[392665368, 392678242]",residential,False,False,164.65300000000002,"LINESTRING (35.0422225 32.4135911, 35.0425695 32.4136465, 35.0429293 32.4137179, 35.0430689 32.4137644, 35.0431334 32.413764, 35.0431599 32.4137376, 35.0432216 32.4135051, 35.0433715 32.4131082)",,,
392678223,residential,False,False,96.99699999999999,"LINESTRING (35.0401745 32.4144551, 35.0402465 32.41428, 35.0403671 32.4142139, 35.0405152 32.4141603, 35.0407945 32.4141639, 35.0410191 32.4142037)",,,
392678223,residential,False,True,56.391,"LINESTRING (35.0407184 32.4145694, 35.0408284 32.4145605, 35.0408559 32.4145122, 35.0408771 32.41438, 35.0409152 32.4142639, 35.0410191 32.4142037)",,,
392678227,residential,False,True,50.553,"LINESTRING (35.0446571 32.415285, 35.044826 32.4157167)",,,
392678247,residential,False,True,152.702,"LINESTRING (35.0432883 32.4191898, 35.0431776 32.4192707, 35.0430698 32.4193035, 35.043007 32.4193364, 35.0429801 32.4194804, 35.0429681 32.4197532, 35.042989 32.4201649, 35.0429913 32.4204246)",,,
392678247,residential,False,False,152.702,"LINESTRING (35.0429913 32.4204246, 35.042989 32.4201649, 35.0429681 32.4197532, 35.0429801 32.4194804, 35.043007 32.4193364, 35.0430698 32.4193035, 35.0431776 32.4192707, 35.0432883 32.4191898)",,,
1010199153,primary,True,False,319.51000000000005,"LINESTRING (35.0429913 32.4204246, 35.0430436 32.4204219, 35.0437306 32.4203186, 35.0439095 32.4202855, 35.0440134 32.4202553, 35.04409 32.420228, 35.0442024 32.4201791, 35.0443284 32.4201144, 35.0444272 32.4200512, 35.0445294 32.4199865, 35.0446248 32.4199146, 35.0452839 32.419387, 35.0453452 32.4193309, 35.0453861 32.4192806, 35.0454354 32.4192116, 35.045553 32.4190074, 35.0455768 32.4189499, 35.0455948 32.4188528)",القدس,574,
392677042,primary,True,False,20.29,"LINESTRING (35.0428799 32.4204082, 35.0429049 32.4204344, 35.0429196 32.4204658, 35.0429219 32.4205041, 35.0429087 32.4205408, 35.0428816 32.4205716)",,574,roundabout
1010199153,primary,True,False,10.65,"LINESTRING (35.0428799 32.4204082, 35.0429408 32.4204211, 35.0429913 32.4204246)",القدس,574,
392677042,primary,True,False,10.068,"LINESTRING (35.0426653 32.4204594, 35.0426729 32.4204396, 35.0426982 32.4204106, 35.0427307 32.420391)",,574,roundabout
183886741,residential,False,False,185.99099999999999,"LINESTRING (35.0398331 32.4214844, 35.0397299 32.4211557, 35.039717 32.4210452, 35.0397309 32.4207486, 35.0397682 32.4198244)",,,
1010194595,primary,True,False,291.875,"LINESTRING (35.0398331 32.4214844, 35.0398897 32.421441, 35.0399629 32.4213892, 35.0400259 32.4213533, 35.0401179 32.4213044, 35.0401894 32.4212699, 35.0408247 32.4210054, 35.0409677 32.4209493, 35.0410989 32.4209062, 35.0425397 32.4205353, 35.0426044 32.4205108, 35.0426385 32.4204864, 35.0426653 32.4204594)",القدس,574,
392677042,primary,True,False,3.278,"LINESTRING (35.0427543 32.420598, 35.0427223 32.4205862)",,574,roundabout
183886777,residential,False,False,23.356,"LINESTRING (35.0427543 32.420598, 35.042723 32.4206516, 35.0426905 32.4207109, 35.0426703 32.4207463, 35.0426676 32.4207919)",,,
183886777,residential,False,False,79.827,"LINESTRING (35.0426676 32.4207919, 35.0426689 32.4208558, 35.0426554 32.4209026, 35.0426432 32.4209323, 35.0426108 32.4209711, 35.0424594 32.4211034, 35.0424202 32.4211479, 35.0423959 32.4211856, 35.042381 32.4212438, 35.0423837 32.4212871, 35.0424105 32.421427)",,,
183886777,residential,False,True,23.355999999999998,"LINESTRING (35.0426676 32.4207919, 35.0426703 32.4207463, 35.0426905 32.4207109, 35.042723 32.4206516, 35.0427543 32.420598)",,,
1010194597,residential,True,False,26.369,"LINESTRING (35.0426676 32.4207919, 35.0426378 32.4207394, 35.0426081 32.4207098, 35.0425748 32.4206831, 35.0425554 32.4206676, 35.0425216 32.4206493, 35.0424713 32.4206346)",,,
1010199149,primary,True,False,12.026,"LINESTRING (35.0455948 32.4188528, 35.0455943 32.4188167, 35.0455998 32.4188022, 35.0456074 32.4187824, 35.0456327 32.4187534)",,574,roundabout
1010199149,primary,True,False,3.741,"LINESTRING (35.0458144 32.418751, 35.0458394 32.4187772)",,574,roundabout
1010199149,primary,True,False,14.870000000000001,"LINESTRING (35.0458394 32.4187772, 35.0458541 32.4188086, 35.0458564 32.4188469, 35.0458432 32.4188836, 35.0458268 32.4189023)",,574,roundabout
1010199159,tertiary,True,False,20.399,"LINESTRING (35.0458394 32.4187772, 35.0458949 32.4187841, 35.0459665 32.4187812, 35.0460539 32.4187648)",,,
1010199149,primary,True,False,18.723,"LINESTRING (35.0456327 32.4187534, 35.0456652 32.4187338, 35.0457031 32.4187233, 35.045743 32.4187228, 35.0457812 32.4187323, 35.0458144 32.418751)",,574,roundabout
1010199157,primary,True,False,355.70899999999995,"LINESTRING (35.0456327 32.4187534, 35.0456984 32.4186287, 35.0457459 32.4185205, 35.0457799 32.4184127, 35.0459025 32.4179742, 35.0459366 32.4178247, 35.0459604 32.4176881, 35.0459843 32.4174782, 35.0460047 32.4172611, 35.0460115 32.4171101, 35.046003 32.4169002, 35.0459894 32.4167737, 35.0459656 32.4166055, 35.0459434 32.4164258, 35.0459247 32.4163093, 35.0459111 32.4162072, 35.0458991 32.416062, 35.0458974 32.415924, 35.0459042 32.4157644, 35.0459197 32.4156007)",القدس,574,
1010199149,primary,True,False,22.377,"LINESTRING (35.0457782 32.4189357, 35.045734 32.4189448, 35.0456888 32.4189408, 35.0456568 32.418929, 35.0456295 32.4189106, 35.0456089 32.4188868, 35.0455948 32.4188528)",,574,roundabout
