osmid,highway,oneway,reversed,length,geometry
415559339,residential,False,True,48.991,"LINESTRING (29.2582937 25.5128825, 29.2587774 25.5129421)"
415561118,unclassified,False,False,38.764,"LINESTRING (29.2582937 25.5128825, 29.2583125 25.5132307)"
415561118,unclassified,False,True,31.882,"LINESTRING (29.2582937 25.5128825, 29.2582978 25.5125958)"
415560439,unclassified,False,False,59.025,"LINESTRING (29.2598287 25.5120174, 29.2594297 25.5116274)"
415560439,unclassified,False,True,21.325,"LINESTRING (29.2598287 25.5120174, 29.2599766 25.5121551)"
415560446,residential,False,True,46.7,"LINESTRING (29.2588088 25.511717, 29.2583443 25.5116916)"
415560924,residential,False,True,61.895,"LINESTRING (29.2588088 25.511717, 29.2588223 25.5122735)"
774614620,residential,False,True,63.150999999999996,"LINESTRING (29.2588088 25.511717, 29.2591289 25.5116823, 29.2594297 25.5116274)"
415560442,residential,False,True,11.263,"LINESTRING (29.2573769 25.5124182, 29.2573909 25.5123177)"
415560909,residential,False,True,44.291,"LINESTRING (29.2573769 25.5124182, 29.2573727 25.5128165)"
415560850,residential,False,True,93.722,"LINESTRING (29.2573769 25.5124182, 29.2575339 25.5124616, 29.2576312 25.5124664, 29.2578303 25.5124592, 29.2580657 25.5124682, 29.258302 25.5124889)"
415561067,residential,False,False,92.43299999999999,"LINESTRING (29.259109 25.5164653, 29.2590527 25.5163909, 29.2589917 25.5163418, 29.2589293 25.5163134, 29.2588697 25.5162989, 29.258751 25.5162692, 29.2587101 25.5162462, 29.2586686 25.5161814, 29.2586551 25.5160913, 29.2586457 25.5160514, 29.2586289 25.5160229, 29.2585914 25.5159903, 29.2584993 25.5159211)"
415559336,residential,False,True,28.937,"LINESTRING (29.2587866 25.512682, 29.2587774 25.5129421)"
415560858,residential,False,True,13.417,"LINESTRING (29.2587866 25.512682, 29.2587909 25.5125614)"
415560922,residential,False,True,117.81899999999999,"LINESTRING (29.2587866 25.512682, 29.2590422 25.5127267, 29.2599486 25.5128307)"
415560856,residential,False,True,32.168,"LINESTRING (29.2588223 25.5122735, 29.2587909 25.5125614)"
415560924,residential,False,False,61.895,"LINESTRING (29.2588223 25.5122735, 29.2588088 25.511717)"
415560901,residential,False,True,109.114,"LINESTRING (29.2588223 25.5122735, 29.2591352 25.5122679, 29.2593196 25.512274, 29.259504 25.5122867, 29.2595905 25.5122873, 29.2596817 25.5122752, 29.2598111 25.5122316, 29.2598906 25.5121974)"
415560922,residential,False,False,117.81899999999999,"LINESTRING (29.2599486 25.5128307, 29.2590422 25.5127267, 29.2587866 25.512682)"
