osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
568892067,,living_street,,False,True,28.643,"LINESTRING (67.5252587 47.9052173, 67.5252405 47.9054746)",
1210911524,,living_street,,False,True,101.065,"LINESTRING (67.5252587 47.9052173, 67.5239034 47.9051916)",
851195114,,living_street,,False,True,12.791,"LINESTRING (67.5239711 47.9052973, 67.5239034 47.9051916)",
851195114,,living_street,,False,False,67.102,"LINESTRING (67.5239711 47.9052973, 67.5241368 47.9054019, 67.524274 47.9054489, 67.5244475 47.905457, 67.5247882 47.9054223)",
1210911527,,living_street,,False,True,24.857999999999997,"LINESTRING (67.5239711 47.9052973, 67.5239736 47.9053266, 67.5239709 47.9055208)",
851195114,,living_street,,False,False,34.828,"LINESTRING (67.5247882 47.9054223, 67.5249687 47.9054147, 67.5250947 47.9054381, 67.5252405 47.9054746)",
851195114,,living_street,,False,True,67.102,"LINESTRING (67.5247882 47.9054223, 67.5244475 47.905457, 67.524274 47.9054489, 67.5241368 47.9054019, 67.5239711 47.9052973)",
1210911528,,living_street,,False,True,66.025,"LINESTRING (67.5247882 47.9054223, 67.5243732 47.905564, 67.5242284 47.9056071, 67.5239763 47.9056539)",
1210911527,,living_street,,False,False,14.806,"LINESTRING (67.5239763 47.9056539, 67.5239709 47.9055208)",
1210911527,,living_street,,False,True,45.791,"LINESTRING (67.5239763 47.9056539, 67.5240326 47.9058067, 67.5240996 47.9059272, 67.5241694 47.906044)",
1210911528,,living_street,,False,False,66.025,"LINESTRING (67.5239763 47.9056539, 67.5242284 47.9056071, 67.5243732 47.905564, 67.5247882 47.9054223)",
1210911525,,living_street,,False,True,92.542,"LINESTRING (67.5241694 47.906044, 67.5243705 47.9060009, 67.5247192 47.9059092, 67.5249204 47.9058103, 67.5250813 47.9057222, 67.5252261 47.9056311)",
1210911526,,living_street,,False,True,59.269,"LINESTRING (67.5241694 47.906044, 67.5241426 47.9061933, 67.5241211 47.9063012, 67.5240755 47.9063982, 67.5239586 47.9065514)",
1210911527,,living_street,,False,False,45.791,"LINESTRING (67.5241694 47.906044, 67.5240996 47.9059272, 67.5240326 47.9058067, 67.5239763 47.9056539)",
568892074,,living_street,,False,False,23.151,"LINESTRING (67.5239586 47.9065514, 67.5239602 47.9067596)",
1210911526,,living_street,,False,False,59.269000000000005,"LINESTRING (67.5239586 47.9065514, 67.5240755 47.9063982, 67.5241211 47.9063012, 67.5241426 47.9061933, 67.5241694 47.906044)",
124352896,проспект Сатпаева,tertiary,60,True,False,47.517,"LINESTRING (67.5267073 47.9076437, 67.5260976 47.9077685)",
1210914859,,residential,,False,False,197.44100000000003,"LINESTRING (67.5267073 47.9076437, 67.5268838 47.9080407, 67.5269026 47.9080704, 67.5269321 47.9080915, 67.5269636 47.9081027, 67.5270085 47.9081023, 67.5270662 47.9080919, 67.527793 47.9079463, 67.5278333 47.9079499, 67.5278708 47.9079625, 67.5279111 47.9079966, 67.5279352 47.9080407, 67.5280843 47.9083497, 67.5281753 47.9085684)",
124352841,улица Мангилик Ел,residential,60,True,False,111.337,"LINESTRING (67.5261136 47.902319, 67.5265242 47.9032817)",
124352838,улица Мангилик Ел,residential,60,True,False,11.693,"LINESTRING (67.5257688 47.9023963, 67.5257241 47.9022955)",
1223368492,,residential,,True,False,29.124000000000002,"LINESTRING (67.5257688 47.9023963, 67.5258498 47.9023481, 67.5259021 47.9023211, 67.5259611 47.9023076, 67.5260335 47.9023085, 67.5261136 47.902319)",
568489904,,residential,,False,False,41.508,"LINESTRING (67.5278156 47.9093685, 67.5276609 47.9090099)",
568489919,,residential,60,False,False,161.889,"LINESTRING (67.5255746 47.9092185, 67.5264062 47.9090588, 67.5265056 47.9090503, 67.5266933 47.9090358, 67.5269052 47.9090179, 67.5271708 47.9089652, 67.5276756 47.9088633)",
568489919,,residential,60,False,True,38.2,"LINESTRING (67.5255746 47.9092185, 67.5251655 47.9092971, 67.5250819 47.9093131)",
