osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
198859896,False,,,unclassified,,False,35.077,"LINESTRING (140.1473572 35.9802339, 140.1473568 35.980129, 140.1473556 35.9800879, 140.1473507 35.9799185)",
198860234,False,,,unclassified,,False,85.059,"LINESTRING (140.1524802 35.9802601, 140.1525839 35.980446, 140.1526588 35.9810037)",
264447404,False,,,residential,,False,45.038,"LINESTRING (140.1524802 35.9802601, 140.1523544 35.9800208, 140.1523122 35.9798799)",
123986280,False,,,unclassified,,False,94.631,"LINESTRING (140.1513486 35.9815403, 140.1515306 35.9823785)",
123986280,False,,,unclassified,,True,57.963,"LINESTRING (140.1513486 35.9815403, 140.1512336 35.9810274)",
198860430,False,,,unclassified,,True,25.582,"LINESTRING (140.1513486 35.9815403, 140.1510645 35.981549)",
198860430,False,,,unclassified,,False,25.582,"LINESTRING (140.1510645 35.981549, 140.1513486 35.9815403)",
198860430,False,,,unclassified,,True,34.44,"LINESTRING (140.1510645 35.981549, 140.1506819 35.9815578)",
203709310,False,,,residential,,True,114.317,"LINESTRING (140.1510645 35.981549, 140.15073 35.9825408)",
198859829,False,,,unclassified,,False,106.172,"LINESTRING (140.1505941 35.9815609, 140.1502423 35.9824723)",
198860430,False,,,unclassified,,False,7.908,"LINESTRING (140.1505941 35.9815609, 140.1506819 35.9815578)",
198860607,False,,,unclassified,,False,20.542,"LINESTRING (140.1505941 35.9815609, 140.150366 35.9815533)",
198860546,False,,,unclassified,,True,80.99,"LINESTRING (140.1488238 35.9815491, 140.1479247 35.9815833)",
601302010,False,,,unclassified,,False,51.227,"LINESTRING (140.1488238 35.9815491, 140.1488074 35.9810886)",
601302011,False,,,unclassified,,False,105.65,"LINESTRING (140.1488238 35.9815491, 140.1499978 35.9815647)",
198859861,False,,,unclassified,,False,36.148,"LINESTRING (140.1479247 35.9815833, 140.1479415 35.9819081)",
198860353,False,,,unclassified,,False,45.615,"LINESTRING (140.1479247 35.9815833, 140.1474178 35.9815892)",
198860546,False,,,unclassified,,False,80.99,"LINESTRING (140.1479247 35.9815833, 140.1488238 35.9815491)",
123986273,False,2,,tertiary,,False,51.103,"LINESTRING (140.1474178 35.9815892, 140.1473979 35.9811299)",
198860353,False,,,unclassified,,True,45.615,"LINESTRING (140.1474178 35.9815892, 140.1479247 35.9815833)",
198860498,False,,,unclassified,,True,43.557,"LINESTRING (140.1474178 35.9815892, 140.146934 35.9816025)",
123986273,False,2,,tertiary,,True,102.284,"LINESTRING (140.1474178 35.9815892, 140.147439 35.9820763, 140.147466 35.9825082)",
198860278,False,,,unclassified,,False,53.289,"LINESTRING (140.1450657 35.9817414, 140.1444896 35.9818525)",
645962012,False,2,花水木通り,tertiary,50,False,66.939,"LINESTRING (140.1450657 35.9817414, 140.1447268 35.9812055)",
198860503,False,,,unclassified,,False,54.606,"LINESTRING (140.1450657 35.9817414, 140.1452736 35.9817112, 140.1456592 35.9816395)",
198859828,False,,,unclassified,,False,30.746,"LINESTRING (140.1444896 35.9818525, 140.1446294 35.9821048)",
198860278,False,,,unclassified,,True,53.289,"LINESTRING (140.1444896 35.9818525, 140.1450657 35.9817414)",
521016326,False,,,residential,,False,21.145,"LINESTRING (140.1444896 35.9818525, 140.1443886 35.9816808)",
198859861,False,,,unclassified,,True,38.975,"LINESTRING (140.1479597 35.9822583, 140.1479415 35.9819081)",
198860363,False,,,unclassified,,False,36.403,"LINESTRING (140.1479597 35.9822583, 140.147973 35.9825855)",
"[198860200, 198860452]",False,,,unclassified,,False,160.62199999999999,"LINESTRING (140.1479597 35.9822583, 140.149711 35.98221, 140.149739 35.9822238)",
198859829,False,,,unclassified,,True,106.172,"LINESTRING (140.1502423 35.9824723, 140.1505941 35.9815609)",
198860452,False,,,unclassified,,True,53.051,"LINESTRING (140.1502423 35.9824723, 140.149739 35.9822238)",
198860781,False,,,unclassified,,False,46.488,"LINESTRING (140.1502423 35.9824723, 140.1506801 35.9826943)",
198860781,False,,,unclassified,,False,42.515,"LINESTRING (140.1506801 35.9826943, 140.1510882 35.982887)",
198860781,False,,,unclassified,,True,46.488,"LINESTRING (140.1506801 35.9826943, 140.1502423 35.9824723)",
203709310,False,,,residential,,False,17.649,"LINESTRING (140.1506801 35.9826943, 140.15073 35.9825408)",
198859828,False,,,unclassified,,True,40.966,"LINESTRING (140.1450369 35.9827169, 140.1448204 35.9823928)",
198859941,False,,,unclassified,,False,40.498,"LINESTRING (140.1450369 35.9827169, 140.1452664 35.9830302)",
198860781,False,,,unclassified,,True,42.515,"LINESTRING (140.1510882 35.982887, 140.1506801 35.9826943)",
198860781,False,,,unclassified,,False,51.098,"LINESTRING (140.1510882 35.982887, 140.1511794 35.9829233, 140.1516306 35.9828282)",
198859893,False,,,unclassified,,False,69.04,"LINESTRING (140.1475499 35.983293, 140.1467999 35.9834241)",
198860255,False,,,unclassified,,True,40.681,"LINESTRING (140.1475499 35.983293, 140.1480005 35.983263)",
123986273,False,2,,tertiary,,False,87.72399999999999,"LINESTRING (140.1475499 35.983293, 140.1475006 35.9830611, 140.147466 35.9825082)",
198859752,False,,,unclassified,,True,83.032,"LINESTRING (140.1480005 35.983263, 140.1489231 35.9832474)",
198860255,False,,,unclassified,,False,40.681,"LINESTRING (140.1480005 35.983263, 140.1475499 35.983293)",
198860363,False,,,unclassified,,True,40.909,"LINESTRING (140.1480005 35.983263, 140.1479855 35.9828953)",
203709298,False,,,residential,,True,74.263,"LINESTRING (140.15073 35.9825408, 140.1515306 35.9823785)",
203709310,False,,,residential,,False,114.317,"LINESTRING (140.15073 35.9825408, 140.1510645 35.981549)",
203709310,False,,,residential,,True,17.649,"LINESTRING (140.15073 35.9825408, 140.1506801 35.9826943)",
123986280,False,,,unclassified,,False,32.638,"LINESTRING (140.1516306 35.9828282, 140.1517111 35.9831144)",
123986280,False,,,unclassified,,True,50.808,"LINESTRING (140.1516306 35.9828282, 140.1515306 35.9823785)",
198860781,False,,,unclassified,,True,51.098,"LINESTRING (140.1516306 35.9828282, 140.1511794 35.9829233, 140.1510882 35.982887)",
111792301,False,,,residential,,True,51.99,"LINESTRING (140.1517111 35.9831144, 140.1522703 35.9829967)",
123986280,False,,,unclassified,,False,33.12,"LINESTRING (140.1517111 35.9831144, 140.1517961 35.9834042)",
123986280,False,,,unclassified,,True,32.638,"LINESTRING (140.1517111 35.9831144, 140.1516306 35.9828282)",
198859752,False,,,unclassified,,False,83.032,"LINESTRING (140.1489231 35.9832474, 140.1480005 35.983263)",
198859752,False,,,unclassified,,True,33.217,"LINESTRING (140.1489231 35.9832474, 140.1492922 35.9832416)",
123986280,False,,,unclassified,,True,33.12,"LINESTRING (140.1517961 35.9834042, 140.1517111 35.9831144)",
264397010,False,,,residential,,True,35.893,"LINESTRING (140.1532128 35.9771736, 140.1528244 35.9772471)",
264397010,False,,,residential,,False,35.893,"LINESTRING (140.1528244 35.9772471, 140.1532128 35.9771736)",
264397010,False,,,residential,,True,73.534,"LINESTRING (140.1528244 35.9772471, 140.1520301 35.9774025)",
264397011,False,,,residential,,False,29.942,"LINESTRING (140.1528244 35.9772471, 140.1527614 35.9769827)",
264397011,False,,,residential,,True,18.294,"LINESTRING (140.1525357 35.976264, 140.1525884 35.9764229)",
198859340,False,,,unclassified,,False,119.36599999999999,"LINESTRING (140.1525357 35.976264, 140.1528391 35.976124, 140.1532216 35.9759437, 140.153633 35.975723, 140.1536658 35.9757031)",
198859340,False,,,unclassified,,True,21.341,"LINESTRING (140.1525357 35.976264, 140.1523799 35.9763115, 140.1523206 35.9763426)",
198859326,False,,,unclassified,,False,13.103,"LINESTRING (140.1522014 35.9767952, 140.1521851 35.9769123)",
198859326,False,,,unclassified,,True,15.571,"LINESTRING (140.1522014 35.9767952, 140.1522191 35.9766559)",
264397012,False,,,residential,,False,43.993,"LINESTRING (140.1522014 35.9767952, 140.1526734 35.9766921)",
264397012,False,,,residential,,True,53.77,"LINESTRING (140.1532538 35.9765771, 140.1526734 35.9766921)",
264397015,False,,,residential,,False,29.632,"LINESTRING (140.1532538 35.9765771, 140.1531805 35.9763173)",
"[264397014, 264397015]",False,,,residential,,True,86.833,"LINESTRING (140.1532538 35.9765771, 140.1533417 35.9768653, 140.1527614 35.9769827)",
198859326,False,,,unclassified,,False,17.933,"LINESTRING (140.1522572 35.9764976, 140.1522191 35.9766559)",
264397013,False,,,residential,,False,30.939,"LINESTRING (140.1522572 35.9764976, 140.1525884 35.9764229)",
198859326,False,,,unclassified,,True,18.155,"LINESTRING (140.1522572 35.9764976, 140.1522778 35.9764454, 140.1523206 35.9763426)",
264397013,False,,,residential,,False,11.62,"LINESTRING (140.1531805 35.9763173, 140.1533046 35.9762884)",
264397013,False,,,residential,,True,54.559,"LINESTRING (140.1531805 35.9763173, 140.1525884 35.9764229)",
264397015,False,,,residential,,True,29.632,"LINESTRING (140.1531805 35.9763173, 140.1532538 35.9765771)",
1214085338,False,4,都市計画道貝塚中根線,tertiary,60,True,47.001999999999995,"LINESTRING (140.1510172 35.9749695, 140.1510467 35.9751236, 140.1510532 35.9751629, 140.1510627 35.9752077, 140.1510892 35.9753318, 140.1511009 35.9753867)",
264447404,False,,,residential,,True,45.038,"LINESTRING (140.1523122 35.9798799, 140.1523544 35.9800208, 140.1524802 35.9802601)",
264447440,False,,,residential,,True,36.348,"LINESTRING (140.1518387 35.980117, 140.1514517 35.9802107)",
"[648214318, 648213742]",False,"['4', '6']",ふれあい通り,secondary,60,False,99.918,"LINESTRING (140.1518387 35.980117, 140.1518743 35.9803789, 140.15196 35.9810102)",272
"[648213741, 648213742]",False,4,ふれあい通り,secondary,60,True,69.386,"LINESTRING (140.1518387 35.980117, 140.15183 35.9800426, 140.1517776 35.9795989, 140.1517657 35.9794958)",272
109088464,False,,,residential,,False,20.078,"LINESTRING (140.152683 35.9811832, 140.1526588 35.9810037)",
109088464,False,,,residential,,True,60.57,"LINESTRING (140.152683 35.9811832, 140.1527884 35.9817212)",
547223338,False,,,residential,,False,131.26999999999998,"LINESTRING (140.152683 35.9811832, 140.1533826 35.981302, 140.154012 35.9816231)",
109088464,False,,,residential,,False,60.57,"LINESTRING (140.1527884 35.9817212, 140.152683 35.9811832)",
109088464,False,,,residential,,True,117.99,"LINESTRING (140.1527884 35.9817212, 140.1530045 35.9827678)",
264447437,False,,,residential,,False,93.378,"LINESTRING (140.1527884 35.9817212, 140.1530638 35.9817414, 140.1537165 35.9820584)",
111792301,False,,,residential,,True,55.225,"LINESTRING (140.1537165 35.9820584, 140.154012 35.9816231)",
111792301,False,,,residential,,False,110.034,"LINESTRING (140.1537165 35.9820584, 140.1532809 35.9827358, 140.1530045 35.9827678)",
264447437,False,,,residential,,True,93.378,"LINESTRING (140.1537165 35.9820584, 140.1530638 35.9817414, 140.1527884 35.9817212)",
312049228,False,2,中央通り,tertiary,,False,44.953,"LINESTRING (140.1514606 35.9810213, 140.15196 35.9810102)",
312049228,False,2,中央通り,tertiary,,True,20.437,"LINESTRING (140.1514606 35.9810213, 140.1512336 35.9810274)",
264447438,False,,,residential,,False,128.363,"LINESTRING (140.1514606 35.9810213, 140.1516287 35.9818121, 140.1520575 35.981753)",
264447438,False,,,residential,,True,128.363,"LINESTRING (140.1520575 35.981753, 140.1516287 35.9818121, 140.1514606 35.9810213)",
648214944,False,4,ふれあい通り,secondary,60,False,139.651,"LINESTRING (140.1520575 35.981753, 140.15214 35.9823385, 140.1522197 35.9827543, 140.1522703 35.9829967)",272
"[648214944, 648214319]",False,"['4', '6']",ふれあい通り,secondary,60,True,83.061,"LINESTRING (140.1520575 35.981753, 140.1520418 35.9816333, 140.15196 35.9810102)",272
198860607,False,,,unclassified,,False,33.155,"LINESTRING (140.150366 35.9815533, 140.1499978 35.9815647)",
198860607,False,,,unclassified,,True,20.542,"LINESTRING (140.150366 35.9815533, 140.1505941 35.9815609)",
264447439,False,,,residential,,False,85.712,"LINESTRING (140.150366 35.9815533, 140.1503605 35.981307, 140.1506896 35.9812998, 140.1506819 35.9815578)",
198860430,False,,,unclassified,,False,34.44,"LINESTRING (140.1506819 35.9815578, 140.1510645 35.981549)",
198860430,False,,,unclassified,,True,7.908,"LINESTRING (140.1506819 35.9815578, 140.1505941 35.9815609)",
264447439,False,,,residential,,True,85.712,"LINESTRING (140.1506819 35.9815578, 140.1506896 35.9812998, 140.1503605 35.981307, 140.150366 35.9815533)",
123986274,False,,,unclassified,,False,32.317,"LINESTRING (140.1511361 35.9802815, 140.1511717 35.9805707)",
123986274,False,,,unclassified,,True,81.123,"LINESTRING (140.1511361 35.9802815, 140.1510377 35.9795563)",
264447440,False,,,residential,,False,29.469,"LINESTRING (140.1511361 35.9802815, 140.1514517 35.9802107)",
264447440,False,,,residential,,True,71.157,"LINESTRING (140.1511361 35.9802815, 140.150348 35.9802287)",
123986274,False,,,unclassified,,False,39.664,"LINESTRING (140.1511905 35.9806724, 140.1512336 35.9810274)",
123986274,False,,,unclassified,,True,11.434,"LINESTRING (140.1511905 35.9806724, 140.1511717 35.9805707)",
264447441,False,,,residential,,False,75.715,"LINESTRING (140.1511905 35.9806724, 140.1514934 35.9806435, 140.1514517 35.9802107)",
264447440,False,,,residential,,False,36.348,"LINESTRING (140.1514517 35.9802107, 140.1518387 35.980117)",
264447440,False,,,residential,,True,29.469,"LINESTRING (140.1514517 35.9802107, 140.1511361 35.9802815)",
264447441,False,,,residential,,True,75.715,"LINESTRING (140.1514517 35.9802107, 140.1514934 35.9806435, 140.1511905 35.9806724)",
264447445,False,,,residential,,True,5.91,"LINESTRING (140.1490062 35.9778378, 140.148969 35.9778816)",
264447445,False,,,residential,,False,5.91,"LINESTRING (140.148969 35.9778816, 140.1490062 35.9778378)",
264447446,False,,,residential,,False,37.953,"LINESTRING (140.148969 35.9778816, 140.1493857 35.9779344)",
264447445,False,,,residential,,True,25.732,"LINESTRING (140.148969 35.9778816, 140.148861 35.9780246, 140.1488589 35.9780411, 140.1488531 35.9780881)",
264447446,False,,,residential,,True,37.953,"LINESTRING (140.1493857 35.9779344, 140.148969 35.9778816)",
264447447,False,,,residential,,False,27.379,"LINESTRING (140.1493857 35.9779344, 140.1494542 35.9776945)",
264447447,False,,,residential,,True,32.768,"LINESTRING (140.1493857 35.9779344, 140.1493265 35.9781839, 140.149317 35.9782238)",
124077193,False,2,ぶどう園通り,tertiary,40,True,36.745,"LINESTRING (140.149317 35.9782238, 140.149712 35.9783076)",
124077193,False,2,ぶどう園通り,tertiary,40,False,44.402,"LINESTRING (140.149317 35.9782238, 140.1489754 35.9781288, 140.1488531 35.9780881)",
264447447,False,,,residential,,False,32.768,"LINESTRING (140.149317 35.9782238, 140.1493265 35.9781839, 140.1493857 35.9779344)",
264447447,False,,,residential,,True,27.379,"LINESTRING (140.1494542 35.9776945, 140.1493857 35.9779344)",
198860966,False,,,unclassified,,True,93.568,"LINESTRING (140.14744 35.9789047, 140.1480193 35.9782059)",
"[264447448, 313182509, 313182511]",False,,,residential,,False,132.395,"LINESTRING (140.14744 35.9789047, 140.1476693 35.9789857, 140.1482111 35.9783268, 140.1480193 35.9782059)",
198860966,False,,,unclassified,,False,68.011,"LINESTRING (140.14744 35.9789047, 140.147312 35.9790615, 140.1473321 35.9794849)",
198861147,False,,,unclassified,,False,77.893,"LINESTRING (140.1441567 35.9782554, 140.1441237 35.9775554)",
198861147,False,,,unclassified,,True,41.153999999999996,"LINESTRING (140.1441567 35.9782554, 140.1441864 35.9785775, 140.144194 35.9786242)",
264447453,False,,,residential,,False,41.204,"LINESTRING (140.1441567 35.9782554, 140.1441991 35.9782546, 140.1446145 35.9782473)",
264447453,False,,,residential,,True,28.237,"LINESTRING (140.144928 35.9782362, 140.1446145 35.9782473)",
264447454,False,,,residential,,False,39.3,"LINESTRING (140.144928 35.9782362, 140.1449493 35.9781989, 140.1450194 35.9780947, 140.1452241 35.9779943)",
264447454,False,,,residential,,True,40.661,"LINESTRING (140.144928 35.9782362, 140.1449328 35.9785689, 140.144935 35.9786018)",
198859782,False,,,unclassified,,True,66.724,"LINESTRING (140.144935 35.9786018, 140.144194 35.9786242)",
198859782,False,,,unclassified,,False,45.486000000000004,"LINESTRING (140.144935 35.9786018, 140.1454027 35.9786006, 140.1454405 35.9786005)",
264447454,False,,,residential,,False,40.661,"LINESTRING (140.144935 35.9786018, 140.1449328 35.9785689, 140.144928 35.9782362)",
264447453,False,,,residential,,False,28.237,"LINESTRING (140.1446145 35.9782473, 140.144928 35.9782362)",
264447453,False,,,residential,,True,41.204,"LINESTRING (140.1446145 35.9782473, 140.1441991 35.9782546, 140.1441567 35.9782554)",
"[198861147, 264447455]",False,,,"['residential', 'unclassified']",,True,238.545,"LINESTRING (140.1446145 35.9782473, 140.144613 35.9782157, 140.1445819 35.9774616, 140.1447648 35.9773368, 140.1443799 35.9769726, 140.1441143 35.9771442, 140.1441237 35.9775554)",
109088466,False,,,unclassified,,False,53.217,"LINESTRING (140.1455174 35.9790476, 140.1455927 35.9795223)",
109088466,False,,,unclassified,,True,50.195,"LINESTRING (140.1455174 35.9790476, 140.1454405 35.9786005)",
264447456,False,,,residential,,True,111.151,"LINESTRING (140.1455174 35.9790476, 140.1454674 35.9790491, 140.1443322 35.9790823, 140.1442831 35.9790857)",
109088466,False,,,unclassified,,False,43.523,"LINESTRING (140.1455927 35.9795223, 140.14566 35.9799099)",
109088466,False,,,unclassified,,True,53.217,"LINESTRING (140.1455927 35.9795223, 140.1455174 35.9790476)",
198860772,False,,,unclassified,,True,103.757,"LINESTRING (140.1455927 35.9795223, 140.1444402 35.9795519)",
198860629,False,,,unclassified,,True,43.694,"LINESTRING (140.1448094 35.980315, 140.1446205 35.979953)",
264447457,False,,,residential,,True,81.823,"LINESTRING (140.1448094 35.980315, 140.1457177 35.9802799)",
"[264447459, 198860629]",False,,,"['unclassified', 'residential']",,False,112.749,"LINESTRING (140.1448094 35.980315, 140.1450667 35.9807412, 140.145733 35.980719)",
109088466,False,,,unclassified,,False,41.468,"LINESTRING (140.14566 35.9799099, 140.1457177 35.9802799)",
109088466,False,,,unclassified,,True,43.523,"LINESTRING (140.14566 35.9799099, 140.1455927 35.9795223)",
264447458,False,,,residential,,True,93.659,"LINESTRING (140.14566 35.9799099, 140.1446205 35.979953)",
124077193,False,2,ぶどう園通り,tertiary,40,True,41.934,"LINESTRING (140.1443805 35.9765558, 140.1445367 35.9765136, 140.1447076 35.9764814, 140.1448322 35.976467)",
198860793,False,,,unclassified,,False,88.274,"LINESTRING (140.1447748 35.975869, 140.145022 35.9759981, 140.1452579 35.9762122, 140.1454513 35.9763489, 140.1455082 35.9763891)",
198860793,False,,,unclassified,,True,55.480000000000004,"LINESTRING (140.1447748 35.975869, 140.144497 35.9757184, 140.144343 35.9756659, 140.1443421 35.9756495, 140.1443417 35.9755728)",
264447464,False,,,residential,,True,30.448999999999998,"LINESTRING (140.1447748 35.975869, 140.1447129 35.9758844, 140.1444395 35.9758932)",
264447464,False,,,residential,,False,30.448999999999998,"LINESTRING (140.1444395 35.9758932, 140.1447129 35.9758844, 140.1447748 35.975869)",
264447465,False,,,residential,,False,72.936,"LINESTRING (140.1444395 35.9758932, 140.1448057 35.9764282, 140.1448322 35.976467)",
124077193,False,2,ぶどう園通り,tertiary,40,False,41.934,"LINESTRING (140.1448322 35.976467, 140.1447076 35.9764814, 140.1445367 35.9765136, 140.1443805 35.9765558)",
124077193,False,2,ぶどう園通り,tertiary,40,True,35.266000000000005,"LINESTRING (140.1448322 35.976467, 140.1450147 35.9764531, 140.1452233 35.9764529)",
264447465,False,,,residential,,True,72.936,"LINESTRING (140.1448322 35.976467, 140.1448057 35.9764282, 140.1444395 35.9758932)",
1214085358,False,2,けやき通り,secondary,60,False,24.238,"LINESTRING (140.1440725 35.9755802, 140.1443417 35.9755728)",272
198860503,False,,,unclassified,,False,10.026,"LINESTRING (140.1456592 35.9816395, 140.1457699 35.9816292)",
264453116,False,,,residential,,False,45.146,"LINESTRING (140.1456592 35.9816395, 140.1458977 35.9819967)",
198860503,False,,,unclassified,,True,54.606,"LINESTRING (140.1456592 35.9816395, 140.1452736 35.9817112, 140.1450657 35.9817414)",
264453116,False,,,residential,,False,46.113,"LINESTRING (140.1465665 35.9830549, 140.1467999 35.9834241)",
264453116,False,,,residential,,True,43.997,"LINESTRING (140.1465665 35.9830549, 140.1463439 35.9827026)",
264453117,False,,,residential,,False,72.397,"LINESTRING (140.1465665 35.9830549, 140.1470008 35.9829695, 140.1469869 35.9826803)",
198860498,False,,,unclassified,,False,43.557,"LINESTRING (140.146934 35.9816025, 140.1474178 35.9815892)",
198860498,False,,,unclassified,,True,104.787,"LINESTRING (140.146934 35.9816025, 140.1457699 35.9816292)",
264453117,False,,,residential,,True,39.219,"LINESTRING (140.146934 35.9816025, 140.1469521 35.9819549)",
264453116,False,,,residential,,False,43.997,"LINESTRING (140.1463439 35.9827026, 140.1465665 35.9830549)",
264453116,False,,,residential,,True,45.682,"LINESTRING (140.1463439 35.9827026, 140.1461064 35.9823395)",
264453118,False,,,residential,,False,57.909,"LINESTRING (140.1463439 35.9827026, 140.1469869 35.9826803)",
264453117,False,,,residential,,False,17.849,"LINESTRING (140.1469869 35.9826803, 140.1469792 35.9825199)",
264453118,False,,,residential,,True,57.909,"LINESTRING (140.1469869 35.9826803, 140.1463439 35.9827026)",
264453117,False,,,residential,,True,72.397,"LINESTRING (140.1469869 35.9826803, 140.1470008 35.9829695, 140.1465665 35.9830549)",
264453116,False,,,residential,,False,45.682,"LINESTRING (140.1461064 35.9823395, 140.1463439 35.9827026)",
264453116,False,,,residential,,True,42.492,"LINESTRING (140.1461064 35.9823395, 140.1458977 35.9819967)",
264453119,False,,,residential,,False,77.717,"LINESTRING (140.1461064 35.9823395, 140.14697 35.9823274)",
264453117,False,,,residential,,False,41.451,"LINESTRING (140.14697 35.9823274, 140.1469521 35.9819549)",
264453117,False,,,residential,,True,21.421,"LINESTRING (140.14697 35.9823274, 140.1469792 35.9825199)",
264453119,False,,,residential,,True,77.717,"LINESTRING (140.14697 35.9823274, 140.1461064 35.9823395)",
264453117,False,,,residential,,False,21.421,"LINESTRING (140.1469792 35.9825199, 140.14697 35.9823274)",
264453117,False,,,residential,,True,17.849,"LINESTRING (140.1469792 35.9825199, 140.1469869 35.9826803)",
264453120,False,,,residential,,False,43.821,"LINESTRING (140.1469792 35.9825199, 140.147466 35.9825082)",
264453120,False,,,residential,,True,43.821,"LINESTRING (140.147466 35.9825082, 140.1469792 35.9825199)",
123986273,False,2,,tertiary,,False,102.284,"LINESTRING (140.147466 35.9825082, 140.147439 35.9820763, 140.1474178 35.9815892)",
123986273,False,2,,tertiary,,True,87.72399999999999,"LINESTRING (140.147466 35.9825082, 140.1475006 35.9830611, 140.1475499 35.983293)",
264453117,False,,,residential,,False,39.219,"LINESTRING (140.1469521 35.9819549, 140.146934 35.9816025)",
264453117,False,,,residential,,True,41.451,"LINESTRING (140.1469521 35.9819549, 140.14697 35.9823274)",
264453121,False,,,residential,,False,94.988,"LINESTRING (140.1469521 35.9819549, 140.1458977 35.9819967)",
264453116,False,,,residential,,False,42.492,"LINESTRING (140.1458977 35.9819967, 140.1461064 35.9823395)",
264453116,False,,,residential,,True,45.146,"LINESTRING (140.1458977 35.9819967, 140.1456592 35.9816395)",
264453121,False,,,residential,,True,94.988,"LINESTRING (140.1458977 35.9819967, 140.1469521 35.9819549)",
56987771,False,2,けやき通り,secondary,60,True,127.659,"LINESTRING (140.1505218 35.9754026, 140.149104 35.9754421)",272
198859746,False,,,unclassified,,False,85.58000000000001,"LINESTRING (140.1505218 35.9754026, 140.1505115 35.9754779, 140.1505078 35.9755046, 140.1500751 35.9760723)",
1214085337,False,2,けやき通り,secondary,60,False,52.14,"LINESTRING (140.1505218 35.9754026, 140.1508964 35.9753923, 140.1509575 35.9753906, 140.1511009 35.9753867)",272
56987771,False,2,けやき通り,secondary,60,False,127.659,"LINESTRING (140.149104 35.9754421, 140.1505218 35.9754026)",272
56987771,False,2,けやき通り,secondary,60,True,64.367,"LINESTRING (140.149104 35.9754421, 140.1483891 35.9754613)",272
198860591,False,,,unclassified,,False,115.346,"LINESTRING (140.149104 35.9754421, 140.1491035 35.9755166, 140.1491888 35.9755654, 140.1500751 35.9760723)",
198859742,False,,,unclassified,,True,12.187000000000001,"LINESTRING (140.1467208 35.9755073, 140.1467205 35.9755842, 140.1467203 35.9756169)",
"[1214085361, 56987771]",False,2,けやき通り,secondary,60,False,150.212,"LINESTRING (140.1467208 35.9755073, 140.146799 35.9755051, 140.1483891 35.9754613)",272
1214085361,False,2,けやき通り,secondary,60,True,43.393,"LINESTRING (140.1467208 35.9755073, 140.1464728 35.975514, 140.1463839 35.9755176, 140.1462389 35.9755212)",272
56987766,False,5,ふれあい通り,secondary,60,False,14.254999999999999,"LINESTRING (140.1511331 35.9755169, 140.1511394 35.9755422, 140.1511642 35.9756426)",272
56987766,False,5,ふれあい通り,secondary,60,True,14.765,"LINESTRING (140.1511331 35.9755169, 140.151128 35.9754963, 140.1511009 35.9753867)",272
198861168,False,,,unclassified,,False,92.938,"LINESTRING (140.1511331 35.9755169, 140.1510513 35.97565, 140.1510189 35.9757035, 140.1509488 35.9763285)",
264397011,False,,,residential,,False,18.294,"LINESTRING (140.1525884 35.9764229, 140.1525357 35.976264)",
264397011,False,,,residential,,True,30.895,"LINESTRING (140.1525884 35.9764229, 140.1526734 35.9766921)",
264397013,False,,,residential,,False,54.559,"LINESTRING (140.1525884 35.9764229, 140.1531805 35.9763173)",
264397013,False,,,residential,,True,30.939,"LINESTRING (140.1525884 35.9764229, 140.1522572 35.9764976)",
264397011,False,,,residential,,False,30.895,"LINESTRING (140.1526734 35.9766921, 140.1525884 35.9764229)",
264397011,False,,,residential,,True,33.269,"LINESTRING (140.1526734 35.9766921, 140.1527614 35.9769827)",
264397012,False,,,residential,,False,53.77,"LINESTRING (140.1526734 35.9766921, 140.1532538 35.9765771)",
264397012,False,,,residential,,True,43.993,"LINESTRING (140.1526734 35.9766921, 140.1522014 35.9767952)",
264397011,False,,,residential,,False,33.269,"LINESTRING (140.1527614 35.9769827, 140.1526734 35.9766921)",
264397011,False,,,residential,,True,29.942,"LINESTRING (140.1527614 35.9769827, 140.1528244 35.9772471)",
264397014,False,,,residential,,True,53.545,"LINESTRING (140.1527614 35.9769827, 140.1521825 35.9770941)",
"[264397014, 264397015]",False,,,residential,,False,86.833,"LINESTRING (140.1527614 35.9769827, 140.1533417 35.9768653, 140.1532538 35.9765771)",
124077194,False,,,unclassified,,False,49.335,"LINESTRING (140.1454053 35.9774156, 140.1457642 35.9770802)",
109088466,False,,,unclassified,,False,79.098,"LINESTRING (140.1454053 35.9774156, 140.1451636 35.9776302, 140.1450783 35.9776796, 140.1452241 35.9779943)",
109088466,False,,,unclassified,,True,103.089,"LINESTRING (140.1454053 35.9774156, 140.1453672 35.9773846, 140.1450966 35.9771646, 140.1450208 35.9768403, 140.1451407 35.9766176)",
123986272,False,2,,tertiary,,False,53.884,"LINESTRING (140.1510377 35.9795563, 140.1504426 35.9796103)",
123986274,False,,,unclassified,,False,81.123,"LINESTRING (140.1510377 35.9795563, 140.1511361 35.9802815)",
123986272,False,2,,tertiary,,True,65.852,"LINESTRING (140.1510377 35.9795563, 140.1515841 35.9795109, 140.1516471 35.9795057, 140.1517657 35.9794958)",
123986274,False,,,unclassified,,True,123.363,"LINESTRING (140.1510377 35.9795563, 140.1508962 35.978506, 140.1508892 35.9784534)",
123986273,False,2,,tertiary,,False,51.115,"LINESTRING (140.1473979 35.9811299, 140.1473777 35.9806705)",
123986273,False,2,,tertiary,,True,51.103,"LINESTRING (140.1473979 35.9811299, 140.1474178 35.9815892)",
