osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
112970008,,,residential,False,True,52.308,"LINESTRING (132.0389429 33.9513147, 132.039284 33.9509999, 132.0393288 33.9509709)",
1091313734,,,residential,False,False,88.423,"LINESTRING (132.0389429 33.9513147, 132.0387997 33.9512221, 132.038738 33.9511976, 132.0385341 33.9512299, 132.0384671 33.9512299, 132.0380728 33.9511854, 132.0380379 33.9511776)",
112970329,,,residential,False,True,372.72799999999995,"LINESTRING (132.0376765 33.9571161, 132.0375491 33.9571597, 132.0373901 33.9572204, 132.0373458 33.957219, 132.0373179 33.9571916, 132.0373198 33.9570529, 132.0373422 33.9569196, 132.0373587 33.9568615, 132.0373879 33.9567886, 132.037411 33.9567017, 132.0373976 33.9565749, 132.0373493 33.956417, 132.037331 33.9563451, 132.037311 33.9561461, 132.037294 33.9560029, 132.0372822 33.9559222, 132.0372666 33.9558544, 132.0372116 33.9557783, 132.0371831 33.9557654, 132.0371251 33.9557591, 132.0369912 33.955753, 132.0368891 33.9557386, 132.0366013 33.9556355, 132.0365445 33.9556203, 132.0364487 33.9556101, 132.0363662 33.9556112, 132.0363044 33.9555808, 132.0362525 33.9555194, 132.0362207 33.9554254, 132.0362105 33.9553025, 132.0361979 33.955263, 132.0361161 33.9551751, 132.0360311 33.9550565, 132.035958 33.954906, 132.0359281 33.9548791)",
"[112970489, 112970786, 112971701]",,,residential,False,False,65.20400000000001,"LINESTRING (132.0376765 33.9571161, 132.0376975 33.9571635, 132.0379108 33.9575759, 132.0379516 33.9576562)",yes
112970857,,,residential,False,False,316.807,"LINESTRING (132.0376765 33.9571161, 132.0378645 33.9570667, 132.0382109 33.9569187, 132.0384088 33.9568204, 132.0386323 33.9566926, 132.0390505 33.9564105, 132.0392691 33.9562342, 132.0396889 33.9559539, 132.0398484 33.9558481, 132.0398634 33.9558125, 132.0398627 33.9557492, 132.0396636 33.9554793, 132.0398108 33.9554044, 132.0397796 33.9553407)",
112971506,,,unclassified,False,False,46.227,"LINESTRING (132.0431733 33.951238, 132.0435848 33.9510007)",
112970241,,,unclassified,False,True,132.179,"LINESTRING (132.0431733 33.951238, 132.0427476 33.9515461, 132.0423385 33.9521812)",
112970501,,,unclassified,False,True,156.834,"LINESTRING (132.0431733 33.951238, 132.0435034 33.9516074, 132.0432415 33.9519071, 132.0428792 33.9524037)",
"[112971824, 112971801]",,,unclassified,False,"[False, True]",146.441,"LINESTRING (132.0431733 33.951238, 132.0428372 33.9508303, 132.0424827 33.9510268, 132.0422699 33.9512106, 132.0421171 33.9513837)",
112970370,,,tertiary,False,True,64.935,"LINESTRING (132.0448246 33.9583124, 132.0446721 33.9583207, 132.0445294 33.9583286, 132.0444761 33.9583316, 132.0444536 33.958331, 132.0442224 33.9583273, 132.0441407 33.958278)",
112971647,,,unclassified,False,True,186.854,"LINESTRING (132.0448246 33.9583124, 132.0448517 33.9584116, 132.0448503 33.9585866, 132.0448921 33.9586287, 132.0450625 33.9586611, 132.0453003 33.958693, 132.045788 33.9587606, 132.046134 33.9588204, 132.0464786 33.958915)",
112971882,,,tertiary,False,False,107.491,"LINESTRING (132.0448246 33.9583124, 132.045074 33.9583005, 132.0453076 33.9582913, 132.0454925 33.95828, 132.0457106 33.9582716, 132.0459883 33.95826)",
112970951,,,unclassified,False,False,49.361,"LINESTRING (132.0456982 33.9511497, 132.0460716 33.9514677)",
112970975,,,unclassified,False,True,93.633,"LINESTRING (132.0456982 33.9511497, 132.0449698 33.9517362)",
112971262,,,unclassified,False,True,53.661,"LINESTRING (132.0456982 33.9511497, 132.0453032 33.9507954)",
112970970,163,別府田布施停車場線,secondary,False,False,28.286,"LINESTRING (132.0363402 33.9531283, 132.0362268 33.9530318, 132.0361181 33.9529532)",
112970970,163,別府田布施停車場線,secondary,False,True,130.711,"LINESTRING (132.0363402 33.9531283, 132.0369318 33.9536793, 132.0372996 33.9539931)",
444670074,,,residential,False,False,70.769,"LINESTRING (132.0363402 33.9531283, 132.0363146 33.9531639, 132.0362831 33.9532147, 132.0362362 33.95328, 132.0360059 33.9534166, 132.0358606 33.9534933, 132.035782 33.9535465)",
112970519,,,unclassified,False,False,111.977,"LINESTRING (132.0460429 33.9552029, 132.0455256 33.955887, 132.0454271 33.956069)",
112970765,,,unclassified,False,True,71.645,"LINESTRING (132.0460429 33.9552029, 132.0463469 33.9548077, 132.0464656 33.9546624)",
112971677,,,residential,False,True,230.31500000000003,"LINESTRING (132.0460429 33.9552029, 132.0459042 33.9552237, 132.0456064 33.9552339, 132.0452648 33.9552547, 132.0449852 33.9552706, 132.0447812 33.9552812, 132.0445744 33.955291, 132.044221 33.9553022, 132.0439445 33.9553294, 132.0436682 33.9553277, 132.0435531 33.9553342)",
112969991,,,tertiary,False,False,30.822,"LINESTRING (132.0450668 33.9509913, 132.0453032 33.9507954)",
112970122,,,tertiary,False,True,111.237,"LINESTRING (132.0450668 33.9509913, 132.0441966 33.9516839)",
112971193,,,unclassified,False,False,106.128,"LINESTRING (132.0423289 33.9532419, 132.0428792 33.9524037)",
112970364,,,unclassified,False,False,84.71900000000001,"LINESTRING (132.0423289 33.9532419, 132.0420954 33.9531631, 132.0419897 33.9526173)",
112970374,,,unclassified,False,True,50.576,"LINESTRING (132.0423289 33.9532419, 132.0423531 33.9532693, 132.0426863 33.9535867)",
342650251,,,residential,False,True,82.319,"LINESTRING (132.044827 33.95451, 132.0449406 33.9544439, 132.0449464 33.9543413, 132.0448861 33.9542589, 132.0448482 33.9542816, 132.0446081 33.9539494)",
112971677,,,residential,False,False,230.315,"LINESTRING (132.0435531 33.9553342, 132.0436682 33.9553277, 132.0439445 33.9553294, 132.044221 33.9553022, 132.0445744 33.955291, 132.0447812 33.9552812, 132.0449852 33.9552706, 132.0452648 33.9552547, 132.0456064 33.9552339, 132.0459042 33.9552237, 132.0460429 33.9552029)",
112971677,,,residential,False,True,48.94799999999999,"LINESTRING (132.0435531 33.9553342, 132.043363 33.955345, 132.0432792 33.9554003, 132.0430997 33.9555236)",
342650243,,,residential,False,False,217.612,"LINESTRING (132.0435531 33.9553342, 132.0435705 33.9551524, 132.0435348 33.9550964, 132.0435387 33.9549741, 132.0434425 33.9548914, 132.043486 33.9547248, 132.0433052 33.9546567, 132.0431491 33.9546635, 132.0431327 33.9547316, 132.0430091 33.9548328, 132.0429128 33.9548778, 132.0428791 33.9549423, 132.0428645 33.9550052, 132.0428661 33.9551737, 132.0428892 33.9552309, 132.0430997 33.9555236)",
112971677,,,residential,False,True,32.537,"LINESTRING (132.0430997 33.9555236, 132.0428311 33.9557133)",
112971677,,,residential,False,False,48.94799999999999,"LINESTRING (132.0430997 33.9555236, 132.0432792 33.9554003, 132.043363 33.955345, 132.0435531 33.9553342)",
342650243,,,residential,False,True,217.612,"LINESTRING (132.0430997 33.9555236, 132.0428892 33.9552309, 132.0428661 33.9551737, 132.0428645 33.9550052, 132.0428791 33.9549423, 132.0429128 33.9548778, 132.0430091 33.9548328, 132.0431327 33.9547316, 132.0431491 33.9546635, 132.0433052 33.9546567, 132.043486 33.9547248, 132.0434425 33.9548914, 132.0435387 33.9549741, 132.0435348 33.9550964, 132.0435705 33.9551524, 132.0435531 33.9553342)",
112971882,,,tertiary,False,True,107.49099999999999,"LINESTRING (132.0459883 33.95826, 132.0457106 33.9582716, 132.0454925 33.95828, 132.0453076 33.9582913, 132.045074 33.9583005, 132.0448246 33.9583124)",
441725130,,,residential,False,True,86.036,"LINESTRING (132.0459883 33.95826, 132.0464557 33.9588496, 132.0464786 33.958915)",
441726918,,,residential,False,False,74.67699999999999,"LINESTRING (132.0459883 33.95826, 132.0457561 33.9579925, 132.0456394 33.9578608, 132.0455449 33.9577004)",
112971012,,,unclassified,False,False,131.196,"LINESTRING (132.0455449 33.9577004, 132.0454936 33.9577026, 132.0452774 33.9577236, 132.0450421 33.9577485, 132.0448486 33.9577729, 132.0447038 33.9577934, 132.0444182 33.957833, 132.0442016 33.9578561, 132.0441365 33.9578631)",
441726918,,,residential,False,False,46.902,"LINESTRING (132.0455449 33.9577004, 132.0454643 33.9575606, 132.0453242 33.9573204)",
441726918,,,residential,False,True,74.67699999999999,"LINESTRING (132.0455449 33.9577004, 132.0456394 33.9578608, 132.0457561 33.9579925, 132.0459883 33.95826)",
441726918,,,residential,False,True,46.902,"LINESTRING (132.0453242 33.9573204, 132.0454643 33.9575606, 132.0455449 33.9577004)",
443286590,,,residential,False,True,123.15299999999999,"LINESTRING (132.0453242 33.9573204, 132.0452803 33.957332, 132.0451065 33.957391, 132.0449977 33.9574138, 132.0449063 33.9574576, 132.0448016 33.9575268, 132.044645 33.9575757, 132.0444489 33.9576119, 132.0442446 33.9576608, 132.0440807 33.9576946)",
441726919,,,residential,False,False,26.804,"LINESTRING (132.0423293 33.9563838, 132.0421967 33.9561693)",
112971700,23,光上関線,primary,False,False,76.48599999999999,"LINESTRING (132.0423293 33.9563838, 132.0425086 33.9563003, 132.0427435 33.9561915, 132.0428954 33.9561202, 132.0430521 33.9560466)",
112971700,23,光上関線,primary,False,True,246.248,"LINESTRING (132.0423293 33.9563838, 132.0416733 33.9566892, 132.0413047 33.9568695, 132.0407227 33.957132, 132.0403698 33.9572296, 132.0400475 33.957282, 132.0399237 33.9573047)",
441726919,,,residential,False,True,26.804,"LINESTRING (132.0421967 33.9561693, 132.0423293 33.9563838)",
441726920,,,residential,False,False,21.974,"LINESTRING (132.0421967 33.9561693, 132.0419832 33.956257)",
441726919,,,residential,False,False,21.831,"LINESTRING (132.0421967 33.9561693, 132.0421804 33.9561018, 132.0421275 33.9559821)",
441726919,,,residential,False,True,21.831,"LINESTRING (132.0421275 33.9559821, 132.0421804 33.9561018, 132.0421967 33.9561693)",
441726920,,,residential,False,True,21.974,"LINESTRING (132.0419832 33.956257, 132.0421967 33.9561693)",
441726922,,,residential,False,False,61.437,"LINESTRING (132.0392482 33.9550506, 132.039148 33.954971, 132.0391652 33.9545338)",
442661631,,,residential,False,False,20.779,"LINESTRING (132.0447588 33.9538105, 132.0446081 33.9539494)",
112971231,,,unclassified,False,False,39.879,"LINESTRING (132.0447588 33.9538105, 132.0445806 33.9539085, 132.0443946 33.9540037)",
112971231,,,unclassified,False,True,94.061,"LINESTRING (132.0447588 33.9538105, 132.0451539 33.9536049, 132.0456211 33.9533589)",
442661631,,,residential,False,True,20.779,"LINESTRING (132.0446081 33.9539494, 132.0447588 33.9538105)",
442661632,,,residential,False,False,20.597,"LINESTRING (132.0446081 33.9539494, 132.0443946 33.9540037)",
342650251,,,residential,False,False,82.31900000000002,"LINESTRING (132.0446081 33.9539494, 132.0448482 33.9542816, 132.0448861 33.9542589, 132.0449464 33.9543413, 132.0449406 33.9544439, 132.044827 33.95451)",
112971759,,,unclassified,False,False,83.73400000000001,"LINESTRING (132.0423612 33.9586644, 132.0422084 33.9586794, 132.041502 33.9586825, 132.0414544 33.9586819)",
112971759,,,unclassified,False,True,185.816,"LINESTRING (132.0423612 33.9586644, 132.0425974 33.9586411, 132.0432215 33.9585433, 132.0435538 33.9584959, 132.0438882 33.9584639, 132.0440728 33.9584653, 132.0441387 33.9584578, 132.0441407 33.958278)",
441933897,,,unclassified,False,False,98.506,"LINESTRING (132.0423612 33.9586644, 132.0428558 33.9581594, 132.0429497 33.958047, 132.0429915 33.9579548)",
112970944,,,unclassified,False,False,106.37,"LINESTRING (132.0429915 33.9579548, 132.0430944 33.9579641, 132.0433543 33.95795, 132.0435491 33.9579338, 132.043751 33.9579101, 132.0440786 33.9578702, 132.0441365 33.9578631)",
112970944,,,unclassified,False,True,183.19299999999998,"LINESTRING (132.0429915 33.9579548, 132.042904 33.9579468, 132.0427165 33.9578857, 132.0425967 33.957849, 132.0424443 33.9577989, 132.0422944 33.9577669, 132.0421909 33.9577679, 132.0421172 33.9577921, 132.0420714 33.957825, 132.0418498 33.9579835, 132.0416902 33.958083, 132.0413776 33.9582937, 132.0413137 33.9583699)",
441933897,,,unclassified,False,True,98.506,"LINESTRING (132.0429915 33.9579548, 132.0429497 33.958047, 132.0428558 33.9581594, 132.0423612 33.9586644)",
112971700,23,光上関線,primary,False,False,246.248,"LINESTRING (132.0399237 33.9573047, 132.0400475 33.957282, 132.0403698 33.9572296, 132.0407227 33.957132, 132.0413047 33.9568695, 132.0416733 33.9566892, 132.0423293 33.9563838)",
112971700,23,光上関線,primary,False,True,24.886,"LINESTRING (132.0399237 33.9573047, 132.0397296 33.9573404, 132.0396604 33.9573536)",
443285210,,,residential,False,False,69.99,"LINESTRING (132.0399237 33.9573047, 132.0399799 33.9576952, 132.0400055 33.9578919, 132.0399949 33.9579292)",
443285210,,,residential,False,False,90.35499999999999,"LINESTRING (132.0399949 33.9579292, 132.0399051 33.9579735, 132.0398538 33.9580036, 132.0398645 33.9581366, 132.0399493 33.9586725)",
443285210,,,residential,False,True,69.99,"LINESTRING (132.0399949 33.9579292, 132.0400055 33.9578919, 132.0399799 33.9576952, 132.0399237 33.9573047)",
443285212,,,residential,False,False,122.56299999999999,"LINESTRING (132.0399949 33.9579292, 132.0400606 33.9579604, 132.0405143 33.9581304, 132.0407931 33.9582352, 132.0409888 33.9583055, 132.0412129 33.9583668)",
443285213,,,residential,False,False,75.174,"LINESTRING (132.0399949 33.9579292, 132.0399166 33.9579049, 132.0397633 33.9578506, 132.0395892 33.9577841, 132.039456 33.9577221, 132.0392495 33.9576583)",
112971847,,,unclassified,False,False,115.87700000000001,"LINESTRING (132.0399493 33.9586725, 132.0396604 33.958659, 132.0395447 33.9586533, 132.0394312 33.9586084, 132.0393124 33.9585332, 132.0391792 33.9584529, 132.0389542 33.9583163, 132.0388498 33.9582487)",
112971847,,,unclassified,False,True,134.753,"LINESTRING (132.0399493 33.9586725, 132.0401466 33.9586817, 132.0405716 33.9586845, 132.0406863 33.9586636, 132.0407838 33.9586222, 132.0409275 33.9585442, 132.0411897 33.9584228, 132.0413137 33.9583699)",
443285210,,,residential,False,True,90.355,"LINESTRING (132.0399493 33.9586725, 132.0398645 33.9581366, 132.0398538 33.9580036, 132.0399051 33.9579735, 132.0399949 33.9579292)",
443285212,,,residential,False,True,122.563,"LINESTRING (132.0412129 33.9583668, 132.0409888 33.9583055, 132.0407931 33.9582352, 132.0405143 33.9581304, 132.0400606 33.9579604, 132.0399949 33.9579292)",
443285213,,,residential,False,False,38.189,"LINESTRING (132.0392495 33.9576583, 132.0389769 33.9575535, 132.0388891 33.9574937)",
443285213,,,residential,False,True,75.17399999999999,"LINESTRING (132.0392495 33.9576583, 132.039456 33.9577221, 132.0395892 33.9577841, 132.0397633 33.9578506, 132.0399166 33.9579049, 132.0399949 33.9579292)",
443285216,,,residential,False,True,38.101000000000006,"LINESTRING (132.0392495 33.9576583, 132.0392069 33.9578188, 132.0391919 33.9578753, 132.0391919 33.9579105, 132.0391706 33.9579538, 132.0391308 33.9579736)",
112971700,23,光上関線,primary,False,False,72.828,"LINESTRING (132.0388891 33.9574937, 132.0389805 33.9574768, 132.0392926 33.9574238, 132.0396604 33.9573536)",
112971700,23,光上関線,primary,False,True,88.34100000000001,"LINESTRING (132.0388891 33.9574937, 132.0388323 33.9575042, 132.0384352 33.9575775, 132.0379516 33.9576562)",
443285213,,,residential,False,True,38.189,"LINESTRING (132.0388891 33.9574937, 132.0389769 33.9575535, 132.0392495 33.9576583)",
443285215,,,residential,False,False,32.528000000000006,"LINESTRING (132.0396023 33.9576231, 132.0396293 33.9576193, 132.0396532 33.9575707, 132.0396624 33.9574378, 132.0396604 33.9573536)",
112971700,23,光上関線,primary,False,False,24.886,"LINESTRING (132.0396604 33.9573536, 132.0397296 33.9573404, 132.0399237 33.9573047)",
112971700,23,光上関線,primary,False,True,72.828,"LINESTRING (132.0396604 33.9573536, 132.0392926 33.9574238, 132.0389805 33.9574768, 132.0388891 33.9574937)",
443285215,,,residential,False,True,32.528000000000006,"LINESTRING (132.0396604 33.9573536, 132.0396624 33.9574378, 132.0396532 33.9575707, 132.0396293 33.9576193, 132.0396023 33.9576231)",
443285216,,,residential,False,False,38.101,"LINESTRING (132.0391308 33.9579736, 132.0391706 33.9579538, 132.0391919 33.9579105, 132.0391919 33.9578753, 132.0392069 33.9578188, 132.0392495 33.9576583)",
112971847,,,unclassified,False,False,106.622,"LINESTRING (132.0388498 33.9582487, 132.0386834 33.9581573, 132.0384386 33.9580084, 132.0380922 33.9577882, 132.0379694 33.9576949, 132.0379516 33.9576562)",
112971847,,,unclassified,False,True,115.877,"LINESTRING (132.0388498 33.9582487, 132.0389542 33.9583163, 132.0391792 33.9584529, 132.0393124 33.9585332, 132.0394312 33.9586084, 132.0395447 33.9586533, 132.0396604 33.958659, 132.0399493 33.9586725)",
443285218,,,residential,False,False,37.383,"LINESTRING (132.0388498 33.9582487, 132.0389426 33.9582185, 132.039236 33.9581475)",
443285218,,,residential,False,True,37.383,"LINESTRING (132.039236 33.9581475, 132.0389426 33.9582185, 132.0388498 33.9582487)",
112971004,163,別府田布施停車場線,tertiary,False,False,160.403,"LINESTRING (132.0438571 33.9573253, 132.0432276 33.9563241, 132.0431373 33.9561814, 132.0430521 33.9560466)",
"[112971004, 112971382]",163,別府田布施停車場線,tertiary,False,True,24.531,"LINESTRING (132.0438571 33.9573253, 132.0439206 33.9574263, 132.0439535 33.9574774, 132.0439796 33.9575211)",
443286584,,,residential,False,True,47.849000000000004,"LINESTRING (132.0438571 33.9573253, 132.0437933 33.9573459, 132.0436101 33.9574051, 132.0434747 33.9574641, 132.043379 33.9574903)",
443286584,,,residential,False,False,47.849,"LINESTRING (132.043379 33.9574903, 132.0434747 33.9574641, 132.0436101 33.9574051, 132.0437933 33.9573459, 132.0438571 33.9573253)",
443286585,,,residential,False,False,64.72800000000001,"LINESTRING (132.0444102 33.9571521, 132.0443571 33.9571948, 132.0442263 33.9572591, 132.0440812 33.9573434, 132.0441117 33.9574658, 132.0439796 33.9575211)",
443286585,,,residential,False,True,27.081999999999997,"LINESTRING (132.0444102 33.9571521, 132.0443175 33.9569757, 132.044298 33.9569272)",
443286589,,,residential,False,False,57.048,"LINESTRING (132.0444102 33.9571521, 132.0444926 33.9571319, 132.0445942 33.9570898, 132.0449205 33.9570518, 132.0450089 33.95704)",
"[443286585, 443286586]",,,residential,False,"[False, True]",15.232,"LINESTRING (132.0442253 33.9567517, 132.0442537 33.9568064, 132.0442808 33.9568805)",
443286587,,,residential,False,False,16.934,"LINESTRING (132.0442808 33.9568805, 132.0441104 33.9569372)",
443286585,,,residential,False,False,5.431,"LINESTRING (132.0442808 33.9568805, 132.0442885 33.9569032, 132.044298 33.9569272)",
"[443286585, 443286586]",,,residential,False,"[False, True]",15.232,"LINESTRING (132.0442808 33.9568805, 132.0442537 33.9568064, 132.0442253 33.9567517)",
443286587,,,residential,False,True,16.934,"LINESTRING (132.0441104 33.9569372, 132.0442808 33.9568805)",
443286585,,,residential,False,False,27.081999999999997,"LINESTRING (132.044298 33.9569272, 132.0443175 33.9569757, 132.0444102 33.9571521)",
443286585,,,residential,False,True,5.431,"LINESTRING (132.044298 33.9569272, 132.0442885 33.9569032, 132.0442808 33.9568805)",
443286588,,,residential,False,False,41.306,"LINESTRING (132.044298 33.9569272, 132.0445038 33.9568309, 132.0446847 33.9567399)",
443286588,,,residential,False,True,41.306,"LINESTRING (132.0446847 33.9567399, 132.0445038 33.9568309, 132.044298 33.9569272)",
443286589,,,residential,False,True,57.047999999999995,"LINESTRING (132.0450089 33.95704, 132.0449205 33.9570518, 132.0445942 33.9570898, 132.0444926 33.9571319, 132.0444102 33.9571521)",
112971382,163,別府田布施停車場線,tertiary,False,False,21.456,"LINESTRING (132.0440807 33.9576946, 132.0440477 33.9576269, 132.0439796 33.9575211)",
112971382,163,別府田布施停車場線,tertiary,False,True,19.487,"LINESTRING (132.0440807 33.9576946, 132.0441047 33.9577439, 132.0441365 33.9578631)",
443286590,,,residential,False,False,123.15299999999999,"LINESTRING (132.0440807 33.9576946, 132.0442446 33.9576608, 132.0444489 33.9576119, 132.044645 33.9575757, 132.0448016 33.9575268, 132.0449063 33.9574576, 132.0449977 33.9574138, 132.0451065 33.957391, 132.0452803 33.957332, 132.0453242 33.9573204)",
112970094,163,別府田布施停車場線,secondary,False,False,21.749,"LINESTRING (132.0394517 33.9545032, 132.039686 33.9544812)",
112970094,163,別府田布施停車場線,secondary,False,True,12.455,"LINESTRING (132.0394517 33.9545032, 132.0393179 33.9545183)",
444670008,,,residential,False,False,106.169,"LINESTRING (132.0394517 33.9545032, 132.0393949 33.9544048, 132.0393188 33.9543696, 132.0391277 33.9543344, 132.0388923 33.95433, 132.0387862 33.9543564, 132.038657 33.9544357, 132.0385685 33.9544988, 132.0385154 33.954543, 132.0384861 33.9545628)",
444670074,,,residential,False,True,70.76899999999999,"LINESTRING (132.035782 33.9535465, 132.0358606 33.9534933, 132.0360059 33.9534166, 132.0362362 33.95328, 132.0362831 33.9532147, 132.0363146 33.9531639, 132.0363402 33.9531283)",
444670076,,,residential,False,False,52.25,"LINESTRING (132.035782 33.9535465, 132.0358238 33.9536223, 132.0358825 33.9537173, 132.0359548 33.9537807, 132.0360133 33.953837, 132.0359979 33.9539545)",
444670076,,,residential,False,True,52.25,"LINESTRING (132.0359979 33.9539545, 132.0360133 33.953837, 132.0359548 33.9537807, 132.0358825 33.9537173, 132.0358238 33.9536223, 132.035782 33.9535465)",
1091313732,,,residential,False,True,173.49699999999999,"LINESTRING (132.0366526 33.9517527, 132.0365949 33.9528841, 132.0362241 33.9528796, 132.0361912 33.952883, 132.0361181 33.9529532)",
1091313734,,,residential,False,True,88.42300000000002,"LINESTRING (132.0380379 33.9511776, 132.0380728 33.9511854, 132.0384671 33.9512299, 132.0385341 33.9512299, 132.038738 33.9511976, 132.0387997 33.9512221, 132.0389429 33.9513147)",
1091313758,,,residential,False,True,108.73100000000001,"LINESTRING (132.039489 33.952032, 132.0393777 33.9521098, 132.0391805 33.9521232, 132.0388962 33.9519563, 132.0385636 33.9517861, 132.0384966 33.9517287)",
1091313763,,,residential,False,True,168.536,"LINESTRING (132.0398699 33.9525565, 132.0399705 33.9527745, 132.0400161 33.9528135, 132.0402226 33.9528429, 132.040358 33.9528479, 132.04058 33.9528424, 132.0409407 33.952908, 132.0411057 33.9529102, 132.0412707 33.9528607, 132.0414725 33.9528395)",
112970008,,,residential,False,True,35.472,"LINESTRING (132.0379293 33.9522411, 132.0382036 33.9520175)",
112970008,,,residential,False,False,35.472,"LINESTRING (132.0382036 33.9520175, 132.0379293 33.9522411)",
112969968,,,residential,False,False,336.837,"LINESTRING (132.0382036 33.9520175, 132.0382763 33.9520729, 132.0382671 33.9522102, 132.0382409 33.9524246, 132.0382468 33.9524762, 132.0383087 33.9525993, 132.0383437 33.9526356, 132.0385265 33.952707, 132.0387577 33.9527664, 132.038787 33.9527812, 132.0388849 33.9528695, 132.0387961 33.9529508, 132.0387861 33.9529974, 132.0389022 33.9532164, 132.038972 33.953318, 132.0391932 33.9535206, 132.0393162 33.9536726, 132.0393582 33.9537646, 132.0394173 33.9539314, 132.0394387 33.9539793, 132.0395298 33.9541163, 132.0396097 33.9542118, 132.0396544 33.9542828, 132.039686 33.9544812)",
112970008,,,residential,False,True,42.003,"LINESTRING (132.0382036 33.9520175, 132.0383827 33.9518522, 132.0384966 33.9517287)",
