osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
475877522,tertiary,False,True,113.978,"LINESTRING (139.8534548 35.9004122, 139.8541458 35.8995535)",,,,
475877540,tertiary,False,True,25.495,"LINESTRING (139.8534548 35.9004122, 139.853698 35.9005295)",,,,
471343827,residential,False,False,60.456,"LINESTRING (139.8540747 35.89261, 139.8534554 35.8924005)",,,,
471351493,residential,False,True,31.884,"LINESTRING (139.8540747 35.89261, 139.8543991 35.8927247)",,,,
120305410,unclassified,False,False,27.074,"LINESTRING (139.859126 35.8934074, 139.8588489 35.8933131)",,,,
120305101,residential,False,True,83.376,"LINESTRING (139.859126 35.8934074, 139.85927 35.8933235, 139.8599573 35.8934442, 139.8600016 35.8934503)",,,,
120305410,unclassified,False,True,33.306,"LINESTRING (139.859126 35.8934074, 139.8591815 35.8934813, 139.8592354 35.8936898)",,,,
120304685,unclassified,False,True,44.103,"LINESTRING (139.8522051 35.8957973, 139.8524024 35.8954343)",,,,
120305635,tertiary,False,True,87.012,"LINESTRING (139.8522051 35.8957973, 139.851322 35.8954802)",,,,
471353482,residential,False,False,40.904,"LINESTRING (139.8522051 35.8957973, 139.8520222 35.896134)",,,,
120305635,tertiary,False,False,120.97200000000001,"LINESTRING (139.8522051 35.8957973, 139.8533219 35.8961985, 139.8534328 35.8962383)",,,,
120305070,residential,False,False,38.364,"LINESTRING (139.8505439 35.8947619, 139.8507236 35.8944491)",,,,
672784075,residential,False,False,67.236,"LINESTRING (139.8505439 35.8947619, 139.8498579 35.8945236)",,,,
672784075,residential,False,True,60.75,"LINESTRING (139.8505439 35.8947619, 139.8511579 35.8949879)",,,,
120305070,residential,False,True,39.297,"LINESTRING (139.8510876 35.8938156, 139.8509035 35.894136)",,,,
120305663,residential,False,False,51.322,"LINESTRING (139.8510876 35.8938156, 139.8505645 35.8936327)",,,,
120305663,residential,False,True,57.962,"LINESTRING (139.8510876 35.8938156, 139.8516783 35.8940223)",,,,
120304560,residential,False,True,25.233,"LINESTRING (139.8524548 35.899933, 139.8525987 35.8997383)",,,,
120305707,tertiary,False,False,104.653,"LINESTRING (139.8524548 35.899933, 139.8534548 35.9004122)",,,,
120305707,tertiary,False,True,40.34,"LINESTRING (139.8524548 35.899933, 139.8520678 35.8997504)",,,,
120304834,unclassified,False,True,24.679,"LINESTRING (139.8545897 35.8985865, 139.8548193 35.8987076)",,,,
120305397,residential,False,False,45.965,"LINESTRING (139.8545897 35.8985865, 139.854306 35.8989301)",,,,
"[120304722, 120304956, 120305646]",unclassified,False,"[False, True]",385.90999999999997,"LINESTRING (139.8545897 35.8985865, 139.8541948 35.8984086, 139.8539749 35.8983196, 139.8533756 35.898094, 139.853166 35.8980223, 139.8527019 35.8978636, 139.8526408 35.8977983, 139.8526313 35.8977281, 139.8533785 35.8963393, 139.8534328 35.8962383)",,,,
120304900,residential,False,False,30.054,"LINESTRING (139.8498929 35.8981595, 139.8495648 35.8981104)",,,,
120305707,tertiary,False,False,175.516,"LINESTRING (139.8498929 35.8981595, 139.8498711 35.8983, 139.8498742 35.8984477, 139.8499022 35.8985516, 139.8499561 35.8986733, 139.8500278 35.898799, 139.8501243 35.8989036, 139.8502198 35.8989909, 139.8503364 35.8990692, 139.850459 35.899137, 139.8506519 35.8992121, 139.8509397 35.8993064)",,,,
"[120305707, 120305038]",tertiary,False,True,99.68700000000001,"LINESTRING (139.8498929 35.8981595, 139.8499367 35.8980331, 139.8501906 35.8975617, 139.8503144 35.8973317)",,,,
1240166683,tertiary,False,True,99.82,"LINESTRING (139.8598869 35.8963528, 139.8598236 35.89627, 139.8593178 35.895677, 139.8592625 35.8956113)",,,,
472274881,tertiary,False,False,48.985,"LINESTRING (139.8496518 35.8921123, 139.8501518 35.8922855)",,,,
1181755342,tertiary,False,True,115.063,"LINESTRING (139.8496518 35.8921123, 139.8491406 35.8930606)",,,,
120305462,residential,False,False,26.947,"LINESTRING (139.8520678 35.8997504, 139.8519172 35.8999598)",,,,
120305707,tertiary,False,False,40.34,"LINESTRING (139.8520678 35.8997504, 139.8524548 35.899933)",,,,
120305707,tertiary,False,True,113.01700000000001,"LINESTRING (139.8520678 35.8997504, 139.8516628 35.8995776, 139.8515069 35.899516, 139.8513686 35.8994613, 139.8510069 35.8993307, 139.8509397 35.8993064)",,,,
120305547,residential,False,False,79.582,"LINESTRING (139.8536006 35.8998043, 139.8528289 35.8994558)",,,,
475877518,residential,False,True,36.85,"LINESTRING (139.8536006 35.8998043, 139.8538208 35.899525)",,,,
120305621,residential,False,False,121.46700000000001,"LINESTRING (139.8536006 35.8998043, 139.8533764 35.9001139, 139.8525987 35.8997383)",,,,
120304950,residential,False,True,104.716,"LINESTRING (139.8499282 35.897184, 139.849468 35.8980488)",,,,
120305167,unclassified,False,False,38.469,"LINESTRING (139.8499282 35.897184, 139.8503144 35.8973317)",,,,
120305640,unclassified,False,False,112.262,"LINESTRING (139.8499282 35.897184, 139.8504607 35.8962712)",,,,
120304514,unclassified,False,False,120.875,"LINESTRING (139.8529334 35.8944659, 139.8541563 35.8949134)",,,,
120304547,unclassified,False,False,40.226,"LINESTRING (139.8529334 35.8944659, 139.8527453 35.894794)",,,,
120305470,unclassified,False,True,38.311,"LINESTRING (139.8529334 35.8944659, 139.8530898 35.8941455)",,,,
120305663,residential,False,False,123.35,"LINESTRING (139.8529334 35.8944659, 139.8516783 35.8940223)",,,,
120305038,tertiary,False,False,112.418,"LINESTRING (139.851322 35.8954802, 139.8508169 35.8964047)",,,,
120305635,tertiary,False,False,87.012,"LINESTRING (139.851322 35.8954802, 139.8522051 35.8957973)",,,,
120305635,tertiary,False,True,38.117999999999995,"LINESTRING (139.851322 35.8954802, 139.8509631 35.8953491, 139.8509364 35.895339)",,,,
472274881,tertiary,False,True,43.201,"LINESTRING (139.8571489 35.8948033, 139.8567117 35.8946436)",,,,
475877600,tertiary,False,False,124.647,"LINESTRING (139.8571489 35.8948033, 139.857708 35.8937779)",,,,
1181759994,tertiary,False,False,50.902,"LINESTRING (139.8571489 35.8948033, 139.8576674 35.8949853)",,,,
1181763434,tertiary,False,True,41.935,"LINESTRING (139.8571489 35.8948033, 139.8569606 35.8951482)",,,,
120304672,residential,False,True,40.48,"LINESTRING (139.8522454 35.8921652, 139.8524281 35.8918326)",,,,
120305511,residential,False,False,33.163,"LINESTRING (139.8522454 35.8921652, 139.8519087 35.8920446)",,,,
120305511,residential,False,True,110.184,"LINESTRING (139.8522454 35.8921652, 139.8533641 35.8925659)",,,,
120304592,tertiary_link,False,False,120.385,"LINESTRING (139.8581156 35.8930391, 139.8579834 35.89299, 139.8569009 35.8925877)",,,,
120305410,unclassified,False,True,48.513,"LINESTRING (139.8581156 35.8930391, 139.8581906 35.8930671, 139.8586046 35.8932219)",,,,
475877600,tertiary,False,False,67.465,"LINESTRING (139.8581156 35.8930391, 139.8581712 35.8929453, 139.8584399 35.8924922)",,,,
475877600,tertiary,False,True,36.89,"LINESTRING (139.8581156 35.8930391, 139.8580577 35.8931415, 139.857945 35.8933407)",,,,
376542218,secondary,False,False,177.687,"LINESTRING (139.8578398 35.9006306, 139.8579356 35.9005025, 139.8581877 35.9001193, 139.8582763 35.8999845, 139.8587008 35.8993518, 139.858785 35.8992282)",2,378,中井松伏線,
120305294,unclassified,False,True,13.964,"LINESTRING (139.8598258 35.8941946, 139.8598525 35.8940709)",,,,
120305410,unclassified,False,False,36.177,"LINESTRING (139.8598258 35.8941946, 139.8596418 35.8941164, 139.8594956 35.8940133)",,,,
120305571,residential,False,False,110.76,"LINESTRING (139.858785 35.8992282, 139.8576367 35.8988719)",,,,
376542218,secondary,False,False,109.297,"LINESTRING (139.858785 35.8992282, 139.859094 35.8987743, 139.8593246 35.8984983, 139.8594264 35.8983961)",2,378,中井松伏線,
376542218,secondary,False,True,177.687,"LINESTRING (139.858785 35.8992282, 139.8587008 35.8993518, 139.8582763 35.8999845, 139.8581877 35.9001193, 139.8579356 35.9005025, 139.8578398 35.9006306)",2,378,中井松伏線,
120305506,unclassified,False,False,42.548,"LINESTRING (139.8559113 35.8943589, 139.8557204 35.8947089)",,,,
472274881,tertiary,False,False,78.743,"LINESTRING (139.8559113 35.8943589, 139.8567117 35.8946436)",,,,
472274881,tertiary,False,True,95.674,"LINESTRING (139.8559113 35.8943589, 139.8549382 35.8940141)",,,,
120304840,unclassified,False,True,161.093,"LINESTRING (139.8534328 35.8962383, 139.8534843 35.896144, 139.8539996 35.8952004, 139.8541563 35.8949134)",,,,
"[120304722, 120304956, 120305646]",unclassified,False,"[False, True]",385.91,"LINESTRING (139.8534328 35.8962383, 139.8533785 35.8963393, 139.8526313 35.8977281, 139.8526408 35.8977983, 139.8527019 35.8978636, 139.853166 35.8980223, 139.8533756 35.898094, 139.8539749 35.8983196, 139.8541948 35.8984086, 139.8545897 35.8985865)",,,,
120305635,tertiary,False,False,241.76100000000002,"LINESTRING (139.8534328 35.8962383, 139.8535478 35.8962794, 139.8549243 35.8967708, 139.8557722 35.8970797, 139.8558856 35.897121)",,,,
120305635,tertiary,False,True,120.97200000000001,"LINESTRING (139.8534328 35.8962383, 139.8533219 35.8961985, 139.8522051 35.8957973)",,,,
120304853,tertiary,False,False,37.65,"LINESTRING (139.8558856 35.897121, 139.8559403 35.8970237, 139.8560587 35.8968128)",,,,
120305143,tertiary,False,True,127.09899999999999,"LINESTRING (139.8558856 35.897121, 139.8560233 35.8971701, 139.8571771 35.8975814)",,,,
120305635,tertiary,False,True,241.76100000000002,"LINESTRING (139.8558856 35.897121, 139.8557722 35.8970797, 139.8549243 35.8967708, 139.8535478 35.8962794, 139.8534328 35.8962383)",,,,
475877522,tertiary,False,False,107.878,"LINESTRING (139.8558856 35.897121, 139.8558306 35.8972209, 139.8555725 35.8976897, 139.8554501 35.8978937, 139.8553801 35.8980002)",,,,
120305317,residential,False,False,50.96,"LINESTRING (139.8501518 35.8922855, 139.8503862 35.8918684)",,,,
472274881,tertiary,False,False,94.919,"LINESTRING (139.8501518 35.8922855, 139.8511161 35.8926296)",,,,
472274881,tertiary,False,True,48.985,"LINESTRING (139.8501518 35.8922855, 139.8496518 35.8921123)",,,,
120304523,residential,False,True,119.567,"LINESTRING (139.8544888 35.8942615, 139.8532753 35.8938258)",,,,
120305033,residential,False,False,159.895,"LINESTRING (139.8544888 35.8942615, 139.8543055 35.8945877, 139.8530898 35.8941455)",,,,
120305076,unclassified,False,True,10.64,"LINESTRING (139.8544888 35.8942615, 139.8545353 35.8942757, 139.8545994 35.8942951)",,,,
376542218,secondary,False,True,28.927,"LINESTRING (139.859628 35.8981936, 139.8594264 35.8983961)",2,378,中井松伏線,
120305076,unclassified,False,False,75.903,"LINESTRING (139.8557204 35.8947089, 139.8549501 35.8944322)",,,,
120305255,unclassified,False,False,86.826,"LINESTRING (139.8557204 35.8947089, 139.8566033 35.8950222)",,,,
120305492,unclassified,False,True,39.173,"LINESTRING (139.8557204 35.8947089, 139.8555404 35.8950296)",,,,
120305506,unclassified,False,True,42.548,"LINESTRING (139.8557204 35.8947089, 139.8559113 35.8943589)",,,,
1240166683,tertiary,False,False,99.82,"LINESTRING (139.8592625 35.8956113, 139.8593178 35.895677, 139.8598236 35.89627, 139.8598869 35.8963528)",,,,
"[1181759994, 1240166682, 1240166683]",tertiary,False,True,25.929,"LINESTRING (139.8592625 35.8956113, 139.859174 35.8955332, 139.8590935 35.8954993, 139.8590314 35.8954806)",,,,yes
120304954,residential,False,False,28.536,"LINESTRING (139.8540683 35.8992112, 139.8538978 35.8994275)",,,,
120305397,residential,False,True,37.887,"LINESTRING (139.8540683 35.8992112, 139.854306 35.8989301)",,,,
120305544,residential,False,True,102.82900000000001,"LINESTRING (139.8540683 35.8992112, 139.853953 35.899165, 139.85308 35.8987488)",,,,
120305200,residential,False,False,63.106,"LINESTRING (139.8516996 35.8967304, 139.8510588 35.896501)",,,,
120305200,residential,False,True,94.912,"LINESTRING (139.8516996 35.8967304, 139.8526594 35.8970826)",,,,
471353482,residential,False,False,33.15,"LINESTRING (139.8516996 35.8967304, 139.8515566 35.8970051)",,,,
471353482,residential,False,True,36.706,"LINESTRING (139.8516996 35.8967304, 139.8518633 35.8964281)",,,,
120305143,tertiary,False,False,64.35,"LINESTRING (139.8594264 35.8983961, 139.8587742 35.8981599)",,,,
376542218,secondary,False,False,28.927,"LINESTRING (139.8594264 35.8983961, 139.859628 35.8981936)",2,378,中井松伏線,
376542218,secondary,False,True,109.297,"LINESTRING (139.8594264 35.8983961, 139.8593246 35.8984983, 139.859094 35.8987743, 139.858785 35.8992282)",2,378,中井松伏線,
120305038,tertiary,False,True,112.578,"LINESTRING (139.8503144 35.8973317, 139.8508169 35.8964047)",,,,
120305167,unclassified,False,True,38.469,"LINESTRING (139.8503144 35.8973317, 139.8499282 35.897184)",,,,
203436792,unclassified,False,False,70.354,"LINESTRING (139.8503144 35.8973317, 139.8510177 35.8976069)",,,,
"[120305707, 120305038]",tertiary,False,False,99.687,"LINESTRING (139.8503144 35.8973317, 139.8501906 35.8975617, 139.8499367 35.8980331, 139.8498929 35.8981595)",,,,
120304560,residential,False,False,37.639,"LINESTRING (139.8528289 35.8994558, 139.8525987 35.8997383)",,,,
120305547,residential,False,True,79.582,"LINESTRING (139.8528289 35.8994558, 139.8536006 35.8998043)",,,,
120304774,residential,False,True,42.252,"LINESTRING (139.8528289 35.8994558, 139.8529636 35.8991277, 139.8529738 35.8990945)",,,,
211567957,residential,False,False,158.87199999999999,"LINESTRING (139.8600312 35.8946411, 139.8600136 35.8946061, 139.8584442 35.8940418)",,,,
211567960,residential,False,True,48.981,"LINESTRING (139.8600312 35.8946411, 139.8598381 35.8947283, 139.8595645 35.8948669)",,,,
120304953,unclassified,False,True,112.164,"LINESTRING (139.8509364 35.895339, 139.8504607 35.8962712)",,,,
120305635,tertiary,False,True,125.389,"LINESTRING (139.8509364 35.895339, 139.8496662 35.8948777)",,,,
120305635,tertiary,False,False,38.117999999999995,"LINESTRING (139.8509364 35.895339, 139.8509631 35.8953491, 139.851322 35.8954802)",,,,
120305255,unclassified,False,True,35.102,"LINESTRING (139.8569606 35.8951482, 139.8566033 35.8950222)",,,,
1181763434,tertiary,False,False,41.935,"LINESTRING (139.8569606 35.8951482, 139.8571489 35.8948033)",,,,
"[1181763434, 120304853]",tertiary,False,True,202.142,"LINESTRING (139.8569606 35.8951482, 139.856604 35.8958115, 139.8562565 35.8964409, 139.8560587 35.8968128)",,,,
120304523,residential,False,False,119.567,"LINESTRING (139.8532753 35.8938258, 139.8544888 35.8942615)",,,,
120305042,residential,False,False,123.467,"LINESTRING (139.8532753 35.8938258, 139.8520065 35.8934058)",,,,
120305470,unclassified,False,False,39.28,"LINESTRING (139.8532753 35.8938258, 139.8530898 35.8941455)",,,,
120305470,unclassified,False,True,42.732,"LINESTRING (139.8532753 35.8938258, 139.8534374 35.8935206, 139.8534628 35.8934728)",,,,
475877600,tertiary,False,False,28.059,"LINESTRING (139.8584399 35.8924922, 139.8585772 35.8922657)",,,,
120304729,unclassified,False,True,126.071,"LINESTRING (139.8584399 35.8924922, 139.8579526 35.8923226, 139.8579392 35.8923465, 139.8578278 35.8923061, 139.8571755 35.8920695)",,,,
475877600,tertiary,False,True,67.465,"LINESTRING (139.8584399 35.8924922, 139.8581712 35.8929453, 139.8581156 35.8930391)",,,,
120304872,unclassified,False,False,35.353,"LINESTRING (139.8508169 35.8964047, 139.8504607 35.8962712)",,,,
120305038,tertiary,False,False,112.578,"LINESTRING (139.8508169 35.8964047, 139.8503144 35.8973317)",,,,
120305038,tertiary,False,True,112.418,"LINESTRING (139.8508169 35.8964047, 139.851322 35.8954802)",,,,
120305200,residential,False,True,24.279,"LINESTRING (139.8508169 35.8964047, 139.8510588 35.896501)",,,,
120304664,residential,False,False,40.061,"LINESTRING (139.8516783 35.8940223, 139.8515007 35.8943526)",,,,
120304664,residential,False,True,37.863,"LINESTRING (139.8516783 35.8940223, 139.8518412 35.8937084)",,,,
120305663,residential,False,False,57.962,"LINESTRING (139.8516783 35.8940223, 139.8510876 35.8938156)",,,,
120305663,residential,False,True,123.35,"LINESTRING (139.8516783 35.8940223, 139.8529334 35.8944659)",,,,
120304664,residential,False,True,38.396,"LINESTRING (139.8511579 35.8949879, 139.8513286 35.8946715)",,,,
120305656,residential,False,True,122.6,"LINESTRING (139.8511579 35.8949879, 139.8524024 35.8954343)",,,,
672784075,residential,False,False,60.75,"LINESTRING (139.8511579 35.8949879, 139.8505439 35.8947619)",,,,
120304685,unclassified,False,False,44.103,"LINESTRING (139.8524024 35.8954343, 139.8522051 35.8957973)",,,,
120305656,residential,False,False,122.6,"LINESTRING (139.8524024 35.8954343, 139.8511579 35.8949879)",,,,
471353473,unclassified,False,True,38.55,"LINESTRING (139.8524024 35.8954343, 139.85257 35.8951153)",,,,
475877600,tertiary,False,True,28.059,"LINESTRING (139.8585772 35.8922657, 139.8584399 35.8924922)",,,,
120304934,residential,False,False,102.523,"LINESTRING (139.8585772 35.8922657, 139.859063 35.8924442, 139.8589664 35.8926289, 139.8588145 35.8928907)",,,,
211567957,residential,False,True,51.145,"LINESTRING (139.857708 35.8937779, 139.8582254 35.8939673)",,,,
471343841,residential,False,True,43.015,"LINESTRING (139.857708 35.8937779, 139.8572706 35.8936227)",,,,
475877600,tertiary,False,False,33.726,"LINESTRING (139.857708 35.8937779, 139.857858 35.8935)",,,,
475877600,tertiary,False,True,124.647,"LINESTRING (139.857708 35.8937779, 139.8571489 35.8948033)",,,,
120304619,residential,False,False,109.284,"LINESTRING (139.8520065 35.8934058, 139.8509019 35.8929994)",,,,
120304664,residential,False,False,36.795,"LINESTRING (139.8520065 35.8934058, 139.8518412 35.8937084)",,,,
120305042,residential,False,True,123.467,"LINESTRING (139.8520065 35.8934058, 139.8532753 35.8938258)",,,,
120304858,residential,False,True,33.132999999999996,"LINESTRING (139.8594956 35.8940133, 139.8595705 35.8940077, 139.8598076 35.8940608, 139.8598525 35.8940709)",,,,
120305410,unclassified,False,False,43.056,"LINESTRING (139.8594956 35.8940133, 139.8593461 35.8938541, 139.8592354 35.8936898)",,,,
120305410,unclassified,False,True,36.177,"LINESTRING (139.8594956 35.8940133, 139.8596418 35.8941164, 139.8598258 35.8941946)",,,,
475877499,residential,False,True,88.506,"LINESTRING (139.8594956 35.8940133, 139.8593955 35.8940344, 139.8586366 35.8937567, 139.8585918 35.8937664)",,,,
211567957,residential,False,False,51.145,"LINESTRING (139.8582254 35.8939673, 139.857708 35.8937779)",,,,
211567957,residential,False,True,21.38,"LINESTRING (139.8582254 35.8939673, 139.8584442 35.8940418)",,,,
211567962,residential,False,True,42.089,"LINESTRING (139.8582254 35.8939673, 139.8580365 35.8943135)",,,,
471343839,residential,False,True,52.302,"LINESTRING (139.8567117 35.8946436, 139.8569445 35.8942127)",,,,
472274881,tertiary,False,False,43.201,"LINESTRING (139.8567117 35.8946436, 139.8571489 35.8948033)",,,,
472274881,tertiary,False,True,78.743,"LINESTRING (139.8567117 35.8946436, 139.8559113 35.8943589)",,,,
120304834,unclassified,False,False,24.679,"LINESTRING (139.8548193 35.8987076, 139.8545897 35.8985865)",,,,
475877522,tertiary,False,False,111.926,"LINESTRING (139.8548193 35.8987076, 139.8541458 35.8995535)",,,,
475877522,tertiary,False,True,93.482,"LINESTRING (139.8548193 35.8987076, 139.8551203 35.898328, 139.8553801 35.8980002)",,,,
120305456,residential,False,False,39.293,"LINESTRING (139.8498579 35.8945236, 139.8500274 35.894198)",,,,
120305456,residential,False,True,42.994,"LINESTRING (139.8498579 35.8945236, 139.8496662 35.8948777)",,,,
672784075,residential,False,True,67.236,"LINESTRING (139.8498579 35.8945236, 139.8505439 35.8947619)",,,,
"[672784075, 203427215]",residential,False,False,122.005,"LINESTRING (139.8498579 35.8945236, 139.8490152 35.8942126, 139.8491765 35.8938911)",,,,
120305571,residential,False,True,85.593,"LINESTRING (139.8567749 35.8985476, 139.8576367 35.8988719)",,,,
475877567,residential,False,False,38.18,"LINESTRING (139.8567749 35.8985476, 139.8569967 35.898255)",,,,
"[475877570, 203436790]",residential,False,False,21.039,"LINESTRING (139.8567749 35.8985476, 139.8566292 35.8984932, 139.856561 35.8984718)",,,,
120305470,unclassified,False,False,42.732,"LINESTRING (139.8534628 35.8934728, 139.8534374 35.8935206, 139.8532753 35.8938258)",,,,
472274881,tertiary,False,False,44.163000000000004,"LINESTRING (139.8534628 35.8934728, 139.8535238 35.8934952, 139.8539092 35.893637)",,,,
472274881,tertiary,False,True,48.749,"LINESTRING (139.8534628 35.8934728, 139.8534097 35.8934534, 139.8529694 35.8932927)",,,,
120304950,residential,False,False,104.716,"LINESTRING (139.849468 35.8980488, 139.8499282 35.897184)",,,,
120304950,residential,False,True,11.088,"LINESTRING (139.849468 35.8980488, 139.8495648 35.8981104)",,,,
120305456,residential,False,True,38.17,"LINESTRING (139.8503773 35.8935672, 139.8502036 35.8938803)",,,,
120305663,residential,False,False,83.362,"LINESTRING (139.8503773 35.8935672, 139.8495277 35.89327)",,,,
120305663,residential,False,True,18.369,"LINESTRING (139.8503773 35.8935672, 139.8505645 35.8936327)",,,,
1181755342,tertiary,False,False,115.063,"LINESTRING (139.8491406 35.8930606, 139.8496518 35.8921123)",,,,
120304690,residential,False,True,62.722,"LINESTRING (139.8592354 35.8936898, 139.859286 35.8936918, 139.8598712 35.8937759, 139.8599217 35.8937832)",,,,
120305410,unclassified,False,False,33.306,"LINESTRING (139.8592354 35.8936898, 139.8591815 35.8934813, 139.859126 35.8934074)",,,,
