osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
128832384,,,unclassified,False,False,89.584,"LINESTRING (137.0642946 34.8230667, 137.0652032 34.8227622)",
128833829,,,tertiary,False,True,72.471,"LINESTRING (137.0655527 34.8233474, 137.0652032 34.8227622)",
566899236,,,tertiary,False,True,303.523,"LINESTRING (137.0655527 34.8233474, 137.0670365 34.8257902)",
566899238,,,residential,False,False,55.858,"LINESTRING (137.0655527 34.8233474, 137.0650118 34.8235823)",
128832356,,,residential,False,False,149.048,"LINESTRING (137.0650118 34.8235823, 137.0657245 34.8247883)",
566899238,,,residential,False,True,55.858,"LINESTRING (137.0650118 34.8235823, 137.0655527 34.8233474)",
128832963,,,residential,False,False,97.61099999999999,"LINESTRING (137.0650118 34.8235823, 137.0647138 34.8238143, 137.0645622 34.823886, 137.0645123 34.8238269, 137.0642378 34.8240613)",
128831929,,,unclassified,False,False,99.412,"LINESTRING (137.0730886 34.8231606, 137.0721128 34.8235576)",
128832612,,,residential,False,True,142.284,"LINESTRING (137.0730886 34.8231606, 137.0737951 34.8243012)",
128833104,,,unclassified,False,True,107.866,"LINESTRING (137.0730886 34.8231606, 137.0741429 34.8227225)",
128833445,,,residential,False,False,135.945,"LINESTRING (137.0730886 34.8231606, 137.072425 34.8220661)",
128831424,,,unclassified,False,True,150.775,"LINESTRING (137.0668684 34.8243307, 137.0676158 34.8255399)",
128832269,,,residential,False,False,115.662,"LINESTRING (137.0668684 34.8243307, 137.0679915 34.8238491)",
128833439,,,residential,False,False,116.154,"LINESTRING (137.0668684 34.8243307, 137.0657245 34.8247883)",
128833920,,,unclassified,False,True,223.385,"LINESTRING (137.0668684 34.8243307, 137.0657797 34.8225315)",
128833590,,,tertiary,False,False,134.217,"LINESTRING (137.0642378 34.8240613, 137.0648905 34.8251429)",
128832963,,,residential,False,True,97.61099999999999,"LINESTRING (137.0642378 34.8240613, 137.0645123 34.8238269, 137.0645622 34.823886, 137.0647138 34.8238143, 137.0650118 34.8235823)",
128831212,41,西尾幸田線,primary,False,False,80.486,"LINESTRING (137.0711429 34.8244985, 137.0720119 34.8243759)",
128833161,,,residential,False,True,74.773,"LINESTRING (137.0711429 34.8244985, 137.0714802 34.8251113)",
128833677,,,residential,False,False,189.264,"LINESTRING (137.0711429 34.8244985, 137.0702031 34.8229813)",
128831212,41,西尾幸田線,primary,False,True,106.798,"LINESTRING (137.0711429 34.8244985, 137.070428 34.8246401, 137.0700041 34.8247187)",
128832613,,,residential,False,False,166.799,"LINESTRING (137.0700041 34.8247187, 137.069223 34.8233626)",
128831212,41,西尾幸田線,primary,False,False,106.798,"LINESTRING (137.0700041 34.8247187, 137.070428 34.8246401, 137.0711429 34.8244985)",
128831212,41,西尾幸田線,primary,False,True,109.88,"LINESTRING (137.0700041 34.8247187, 137.0696293 34.8247962, 137.069284 34.8248929, 137.0688634 34.8250297)",
128832732,,,residential,False,False,57.875,"LINESTRING (137.0714802 34.8251113, 137.0709039 34.8253283)",
128833161,,,residential,False,False,74.773,"LINESTRING (137.0714802 34.8251113, 137.0711429 34.8244985)",
128832336,,,residential,False,True,51.586,"LINESTRING (137.0714802 34.8251113, 137.0718477 34.8249469, 137.0719703 34.8248809)",
128832521,,,residential,False,True,73.642,"LINESTRING (137.0714802 34.8251113, 137.0717836 34.8256143, 137.071881 34.825676)",
128831852,,,residential,False,False,85.733,"LINESTRING (137.0657245 34.8247883, 137.0648905 34.8251429)",
128832356,,,residential,False,True,149.048,"LINESTRING (137.0657245 34.8247883, 137.0650118 34.8235823)",
128832411,,,residential,False,False,153.449,"LINESTRING (137.0657245 34.8247883, 137.0664819 34.8260203)",
128833439,,,residential,False,True,116.154,"LINESTRING (137.0657245 34.8247883, 137.0668684 34.8243307)",
128832136,,,unclassified,False,True,12.421,"LINESTRING (137.0742811 34.8248518, 137.0741707 34.8249171)",
128833093,,,unclassified,False,False,81.412,"LINESTRING (137.0742811 34.8248518, 137.0749836 34.8244007)",
128832669,,,residential,False,False,110.977,"LINESTRING (137.0742811 34.8248518, 137.0744776 34.8251045, 137.0744131 34.8252961, 137.0746753 34.8257468)",
49475561,42,西尾吉良線,primary,False,False,56.282,"LINESTRING (137.0719703 34.8248809, 137.0720119 34.8243759)",2
49475561,42,西尾吉良線,primary,False,True,88.786,"LINESTRING (137.0719703 34.8248809, 137.071881 34.825676)",2
128832336,,,residential,False,False,51.586,"LINESTRING (137.0719703 34.8248809, 137.0718477 34.8249469, 137.0714802 34.8251113)",
128831899,,,residential,False,False,76.588,"LINESTRING (137.0741707 34.8249171, 137.0737951 34.8243012)",
128832136,,,unclassified,False,False,12.421,"LINESTRING (137.0741707 34.8249171, 137.0742811 34.8248518)",
128833096,,,unclassified,False,True,97.916,"LINESTRING (137.0741707 34.8249171, 137.0738811 34.8251244, 137.0735896 34.8251765, 137.0732396 34.825318)",
128831852,,,residential,False,True,85.733,"LINESTRING (137.0648905 34.8251429, 137.0657245 34.8247883)",
128833590,,,tertiary,False,True,134.217,"LINESTRING (137.0648905 34.8251429, 137.0642378 34.8240613)",
128833974,,,tertiary,False,False,157.22700000000003,"LINESTRING (137.0648905 34.8251429, 137.0651173 34.8255421, 137.0652709 34.8257611, 137.0654743 34.8259305, 137.0656433 34.8260467, 137.0657673 34.8261465, 137.0659128 34.8262521)",
128831463,,,unclassified,False,True,53.054,"LINESTRING (137.0732396 34.825318, 137.0727379 34.8255589)",
128833096,,,unclassified,False,False,97.916,"LINESTRING (137.0732396 34.825318, 137.0735896 34.8251765, 137.0738811 34.8251244, 137.0741707 34.8249171)",
128833215,,,residential,False,False,128.30700000000002,"LINESTRING (137.0732396 34.825318, 137.0734969 34.8257814, 137.0736681 34.825975, 137.0740467 34.8262353)",
128833869,,,unclassified,False,False,127.75399999999999,"LINESTRING (137.0732396 34.825318, 137.0730515 34.8249001, 137.0725933 34.8244384, 137.0725449 34.8243381)",
128832158,,,unclassified,True,False,152.825,"LINESTRING (137.0688634 34.8250297, 137.0681275 34.8237952)",
128832932,,,residential,False,False,109.44,"LINESTRING (137.0688634 34.8250297, 137.0693753 34.8259197)",
128831212,41,西尾幸田線,primary,False,False,109.88,"LINESTRING (137.0688634 34.8250297, 137.069284 34.8248929, 137.0696293 34.8247962, 137.0700041 34.8247187)",
128831212,41,西尾幸田線,primary,False,True,13.690999999999999,"LINESTRING (137.0688634 34.8250297, 137.0687943 34.8250552, 137.0687266 34.8250802)",
128832732,,,residential,False,True,16.055,"LINESTRING (137.0707466 34.8253929, 137.0709039 34.8253283)",
49475561,42,西尾吉良線,primary,False,False,25.963,"LINESTRING (137.0718669 34.8259092, 137.071881 34.825676)",2
128832780,,,unclassified,False,False,66.699,"LINESTRING (137.0718669 34.8259092, 137.0725202 34.8256405)",
49475561,42,西尾吉良線,primary,False,True,79.208,"LINESTRING (137.0718669 34.8259092, 137.0718156 34.8263897, 137.0717643 34.8266158)",2
128832134,,,residential,False,False,18.909,"LINESTRING (137.0746753 34.8257468, 137.0747647 34.8259002)",
128832342,,,residential,False,True,79.348,"LINESTRING (137.0746753 34.8257468, 137.0744325 34.8258925, 137.0740467 34.8262353)",
128832669,,,residential,False,True,110.97699999999999,"LINESTRING (137.0746753 34.8257468, 137.0744131 34.8252961, 137.0744776 34.8251045, 137.0742811 34.8248518)",
128831463,,,unclassified,False,False,53.054,"LINESTRING (137.0727379 34.8255589, 137.0732396 34.825318)",
128832780,,,unclassified,False,True,21.845,"LINESTRING (137.0727379 34.8255589, 137.0725202 34.8256405)",
128831290,,,residential,False,False,180.83700000000002,"LINESTRING (137.0727379 34.8255589, 137.0729573 34.8259218, 137.0734096 34.826325, 137.0734496 34.8265628, 137.0738966 34.8267927)",
128831663,,,residential,False,False,54.718,"LINESTRING (137.0747647 34.8259002, 137.0750292 34.8263418)",
128832134,,,residential,False,True,18.909,"LINESTRING (137.0747647 34.8259002, 137.0746753 34.8257468)",
128832932,,,residential,False,True,109.44,"LINESTRING (137.0693753 34.8259197, 137.0688634 34.8250297)",
128832535,,,residential,False,True,12.14,"LINESTRING (137.0693753 34.8259197, 137.0693187 34.8259425, 137.0692559 34.8259678)",
244938167,,,residential,False,True,125.496,"LINESTRING (137.0693753 34.8259197, 137.0699434 34.8257063, 137.0706127 34.8254283)",
128832302,,,residential,False,False,112.183,"LINESTRING (137.0692559 34.8259678, 137.0681526 34.8264123)",
128832376,,,residential,False,True,109.888,"LINESTRING (137.0692559 34.8259678, 137.0687266 34.8250802)",
128832535,,,residential,False,False,12.14,"LINESTRING (137.0692559 34.8259678, 137.0693187 34.8259425, 137.0693753 34.8259197)",
128831983,,,residential,False,False,22.704,"LINESTRING (137.0740467 34.8262353, 137.0742259 34.8263769)",
128832342,,,residential,False,False,79.348,"LINESTRING (137.0740467 34.8262353, 137.0744325 34.8258925, 137.0746753 34.8257468)",
128833215,,,residential,False,True,128.30700000000002,"LINESTRING (137.0740467 34.8262353, 137.0736681 34.825975, 137.0734969 34.8257814, 137.0732396 34.825318)",
128831983,,,residential,False,True,22.704,"LINESTRING (137.0742259 34.8263769, 137.0740467 34.8262353)",
128833275,,,residential,False,True,56.245999999999995,"LINESTRING (137.0742259 34.8263769, 137.0741705 34.8265317, 137.0738966 34.8267927)",
128833641,,,residential,False,False,85.435,"LINESTRING (137.0742259 34.8263769, 137.0745165 34.8265539, 137.0750292 34.8263418)",
128831663,,,residential,False,True,54.718,"LINESTRING (137.0750292 34.8263418, 137.0747647 34.8259002)",
128833641,,,residential,False,True,85.435,"LINESTRING (137.0750292 34.8263418, 137.0745165 34.8265539, 137.0742259 34.8263769)",
128831641,,,residential,False,False,108.679,"LINESTRING (137.0681526 34.8264123, 137.0676158 34.8255399)",
128832040,,,residential,False,False,58.377,"LINESTRING (137.0681526 34.8264123, 137.0675804 34.8266468)",
128832302,,,residential,False,True,112.183,"LINESTRING (137.0681526 34.8264123, 137.0692559 34.8259678)",
128832040,,,residential,False,True,58.377,"LINESTRING (137.0675804 34.8266468, 137.0681526 34.8264123)",
128831290,,,residential,False,True,180.83700000000002,"LINESTRING (137.0738966 34.8267927, 137.0734496 34.8265628, 137.0734096 34.826325, 137.0729573 34.8259218, 137.0727379 34.8255589)",
128833275,,,residential,False,False,56.245999999999995,"LINESTRING (137.0738966 34.8267927, 137.0741705 34.8265317, 137.0742259 34.8263769)",
244938167,,,residential,False,False,125.496,"LINESTRING (137.0706127 34.8254283, 137.0699434 34.8257063, 137.0693753 34.8259197)",
49475561,42,西尾吉良線,primary,False,True,8.169,"LINESTRING (137.0717643 34.8266158, 137.0717465 34.8266878)",2
49475561,42,西尾吉良線,primary,False,False,79.208,"LINESTRING (137.0717643 34.8266158, 137.0718156 34.8263897, 137.0718669 34.8259092)",2
565660169,,,residential,False,False,165.869,"LINESTRING (137.0717643 34.8266158, 137.0716851 34.8265926, 137.0716292 34.8265541, 137.0715378 34.8263938, 137.0709039 34.8253283)",
128832732,,,residential,False,False,16.055,"LINESTRING (137.0709039 34.8253283, 137.0707466 34.8253929)",
128832732,,,residential,False,True,57.875,"LINESTRING (137.0709039 34.8253283, 137.0714802 34.8251113)",
565660169,,,residential,False,True,165.869,"LINESTRING (137.0709039 34.8253283, 137.0715378 34.8263938, 137.0716292 34.8265541, 137.0716851 34.8265926, 137.0717643 34.8266158)",
128833093,,,unclassified,False,True,81.412,"LINESTRING (137.0749836 34.8244007, 137.0742811 34.8248518)",
128832780,,,unclassified,False,False,21.845,"LINESTRING (137.0725202 34.8256405, 137.0727379 34.8255589)",
128832780,,,unclassified,False,True,66.699,"LINESTRING (137.0725202 34.8256405, 137.0718669 34.8259092)",
128831448,,,tertiary,False,False,2.707,"LINESTRING (137.0723788 34.8198254, 137.072392 34.8198472)",
128831644,,,unclassified,False,True,91.44900000000001,"LINESTRING (137.0723788 34.8198254, 137.0719435 34.8200009, 137.0714788 34.8201866)",
128833111,,,tertiary,False,True,78.901,"LINESTRING (137.0723788 34.8198254, 137.0721166 34.8193762, 137.0720053 34.8191855)",
128831448,,,tertiary,False,False,223.261,"LINESTRING (137.072392 34.8198472, 137.0734852 34.8216433)",
128831448,,,tertiary,False,True,2.707,"LINESTRING (137.072392 34.8198472, 137.0723788 34.8198254)",
128833740,,,unclassified,False,False,66.518,"LINESTRING (137.072392 34.8198472, 137.073022 34.8195466)",
128832870,,,unclassified,False,False,115.966,"LINESTRING (137.0657797 34.8225315, 137.0669036 34.8220453)",
128832870,,,unclassified,False,True,58.544,"LINESTRING (137.0657797 34.8225315, 137.0652032 34.8227622)",
128833920,,,unclassified,False,False,223.385,"LINESTRING (137.0657797 34.8225315, 137.0668684 34.8243307)",
128831212,41,西尾幸田線,primary,False,False,59.756,"LINESTRING (137.0670365 34.8257902, 137.0676158 34.8255399)",
128831212,41,西尾幸田線,primary,False,True,56.722,"LINESTRING (137.0670365 34.8257902, 137.0664819 34.8260203)",
566899236,,,tertiary,False,False,303.523,"LINESTRING (137.0670365 34.8257902, 137.0655527 34.8233474)",
128831212,41,西尾幸田線,primary,False,True,113.55,"LINESTRING (137.0687266 34.8250802, 137.0676158 34.8255399)",
128832376,,,residential,False,False,109.888,"LINESTRING (137.0687266 34.8250802, 137.0692559 34.8259678)",
128831212,41,西尾幸田線,primary,False,False,13.690999999999999,"LINESTRING (137.0687266 34.8250802, 137.0687943 34.8250552, 137.0688634 34.8250297)",
568508113,,,unclassified,False,True,66.005,"LINESTRING (137.072123 34.8180691, 137.0714745 34.8183316)",
568508114,,,unclassified,False,True,69.258,"LINESTRING (137.072123 34.8180691, 137.0721105 34.8183363, 137.0721481 34.8184596, 137.0721977 34.8186843)",
128833111,,,tertiary,False,True,106.599,"LINESTRING (137.0720053 34.8191855, 137.0714745 34.8183316)",
128833111,,,tertiary,False,False,78.901,"LINESTRING (137.0720053 34.8191855, 137.0721166 34.8193762, 137.0723788 34.8198254)",
568508114,,,unclassified,False,False,65.077,"LINESTRING (137.0720053 34.8191855, 137.0721749 34.8191114, 137.0721802 34.8189705, 137.0721977 34.8186843)",
670106359,,,unclassified,False,True,35.123,"LINESTRING (137.0721977 34.8186843, 137.0725745 34.8186204)",
568508114,,,unclassified,False,False,69.258,"LINESTRING (137.0721977 34.8186843, 137.0721481 34.8184596, 137.0721105 34.8183363, 137.072123 34.8180691)",
568508114,,,unclassified,False,True,65.077,"LINESTRING (137.0721977 34.8186843, 137.0721802 34.8189705, 137.0721749 34.8191114, 137.0720053 34.8191855)",
128833740,,,unclassified,False,True,66.518,"LINESTRING (137.073022 34.8195466, 137.072392 34.8198472)",
"[128833393, 128833740]",,,unclassified,False,False,171.48,"LINESTRING (137.073022 34.8195466, 137.0735812 34.819332, 137.074238 34.819104, 137.074368 34.819059, 137.074737 34.818918)",
