osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
296403118,False,,,,residential,,False,74.887,"LINESTRING (139.3934785 36.1503253, 139.3934422 36.1503105, 139.3933692 36.1502788, 139.3932813 36.1502701, 139.3932106 36.1502346, 139.3930681 36.1500183, 139.3930015 36.1499557, 139.392917 36.1499264, 139.392887 36.1499037)",
296403118,False,,,,residential,,True,15.809000000000001,"LINESTRING (139.3934785 36.1503253, 139.3935273 36.1503772, 139.3936037 36.1504233)",
296408108,False,,,,residential,,False,85.911,"LINESTRING (139.3934785 36.1503253, 139.3935683 36.1502002, 139.3935523 36.1501245, 139.3936584 36.1498964, 139.3940393 36.1498966)",
296403116,True,,,,residential,,False,20.838,"LINESTRING (139.3940393 36.1498966, 139.3941337 36.1500678)",
296408108,False,,,,residential,,True,85.911,"LINESTRING (139.3940393 36.1498966, 139.3936584 36.1498964, 139.3935523 36.1501245, 139.3935683 36.1502002, 139.3934785 36.1503253)",
296403118,False,,,,residential,,False,30.599,"LINESTRING (139.3923621 36.1495509, 139.392315 36.1495272, 139.3921705 36.1494196, 139.3921053 36.149371)",
296403118,False,,,,residential,,True,64.038,"LINESTRING (139.3923621 36.1495509, 139.3926648 36.1496476, 139.3928391 36.1498372, 139.392887 36.1499037)",
296410860,False,,,,residential,,False,133.605,"LINESTRING (139.3923621 36.1495509, 139.3926396 36.1491415, 139.3928218 36.1490269, 139.3934249 36.1487749)",
296403116,True,,,,residential,,False,35.448,"LINESTRING (139.3934249 36.1487749, 139.3935864 36.1490658)",
296410860,False,,,,residential,,True,133.60500000000002,"LINESTRING (139.3934249 36.1487749, 139.3928218 36.1490269, 139.3926396 36.1491415, 139.3923621 36.1495509)",
296479024,False,,,,residential,,False,43.199999999999996,"LINESTRING (139.3941685 36.1483698, 139.3941238 36.1484399, 139.3941171 36.1484504, 139.3937571 36.1483855)",
296479024,False,,,,residential,,False,45.999,"LINESTRING (139.3937571 36.1483855, 139.3937023 36.1483946, 139.3935328 36.1484508, 139.3933524 36.1484513, 139.3932611 36.1484644)",
296479024,False,,,,residential,,True,43.2,"LINESTRING (139.3937571 36.1483855, 139.3941171 36.1484504, 139.3941238 36.1484399, 139.3941685 36.1483698)",
296479026,False,,,,residential,,False,71.219,"LINESTRING (139.3937571 36.1483855, 139.393812 36.1486447, 139.3938889 36.1487632, 139.3939599 36.1490001)",
296479026,False,,,,residential,,True,71.219,"LINESTRING (139.3939599 36.1490001, 139.3938889 36.1487632, 139.393812 36.1486447, 139.3937571 36.1483855)",
296596294,False,,,,residential,,False,34.715,"LINESTRING (139.3939599 36.1490001, 139.3938299 36.1490047, 139.3937373 36.1490166, 139.3935864 36.1490658)",
296403116,True,,,,residential,,False,13.728,"LINESTRING (139.3935864 36.1490658, 139.3936442 36.1491801)",
296596294,False,,,,residential,,True,34.714999999999996,"LINESTRING (139.3935864 36.1490658, 139.3937373 36.1490166, 139.3938299 36.1490047, 139.3939599 36.1490001)",
73226723,False,,,,residential,,False,78.562,"LINESTRING (139.3853054 36.1509789, 139.385233 36.1502748)",
136048989,False,,,,unclassified,,True,40.101,"LINESTRING (139.3853054 36.1509789, 139.3852331 36.1509399, 139.38488 36.1508846)",
136049073,False,,,,unclassified,,True,35.239,"LINESTRING (139.3853054 36.1509789, 139.3853661 36.1510027, 139.3856895 36.1510287)",
73226723,False,,,,residential,,True,78.562,"LINESTRING (139.385233 36.1502748, 139.3853054 36.1509789)",
136048816,True,,,,residential,,False,130.432,"LINESTRING (139.385233 36.1502748, 139.3837811 36.1502364)",
1163756617,True,,,,residential,,False,55.142,"LINESTRING (139.385233 36.1502748, 139.385233 36.1497789)",
683468033,False,,,,residential,,True,47.021,"LINESTRING (139.385233 36.1502748, 139.385283 36.1502858, 139.385456 36.1503075, 139.3855579 36.1503616, 139.3857315 36.1503784)",
136048779,False,,,,unclassified,,True,27.46,"LINESTRING (139.3858532 36.1499896, 139.3859838 36.1497663)",
136048884,False,,,,unclassified,,True,60.414,"LINESTRING (139.3858532 36.1499896, 139.385233 36.1497789)",
136048900,False,,,,unclassified,,True,55.623000000000005,"LINESTRING (139.3858532 36.1499896, 139.3862175 36.1501834, 139.3863823 36.1502481)",
296596615,False,,,,unclassified,,True,44.903999999999996,"LINESTRING (139.3858532 36.1499896, 139.3858382 36.1501277, 139.3857482 36.150347, 139.385742 36.150359, 139.3857315 36.1503784)",
296403118,False,,,,residential,,False,64.03800000000001,"LINESTRING (139.392887 36.1499037, 139.3928391 36.1498372, 139.3926648 36.1496476, 139.3923621 36.1495509)",
296403118,False,,,,residential,,True,74.88699999999999,"LINESTRING (139.392887 36.1499037, 139.392917 36.1499264, 139.3930015 36.1499557, 139.3930681 36.1500183, 139.3932106 36.1502346, 139.3932813 36.1502701, 139.3933692 36.1502788, 139.3934422 36.1503105, 139.3934785 36.1503253)",
296596982,False,,,,residential,,False,128.464,"LINESTRING (139.392887 36.1499037, 139.3934457 36.1497061, 139.3934087 36.1494834, 139.3933459 36.1493483, 139.3936442 36.1491801)",
296403116,True,,,,residential,,False,68.767,"LINESTRING (139.3936442 36.1491801, 139.3939633 36.1497423)",
296596982,False,,,,residential,,True,128.464,"LINESTRING (139.3936442 36.1491801, 139.3933459 36.1493483, 139.3934087 36.1494834, 139.3934457 36.1497061, 139.392887 36.1499037)",
136851157,False,,,,unclassified,,False,9.937,"LINESTRING (139.3919853 36.1485847, 139.3920461 36.1485912, 139.392095 36.1485965)",
136851157,False,,,,unclassified,,True,88.739,"LINESTRING (139.3919853 36.1485847, 139.3919363 36.1485005, 139.3918892 36.1484366, 139.3917646 36.1483279, 139.391585 36.148145, 139.3914831 36.1480625, 139.3913796 36.1480537, 139.3913198 36.1480486)",
683111674,False,,,,residential,,False,28.173,"LINESTRING (139.3919853 36.1485847, 139.3918752 36.1487129, 139.3918128 36.1487962)",
136851125,True,,,,unclassified,,False,52.567,"LINESTRING (139.3890824 36.1435124, 139.3891084 36.1436335, 139.389193 36.1439766)",
364449701,False,,,,unclassified,,False,116.127,"LINESTRING (139.3890824 36.1435124, 139.3898382 36.1433977, 139.3898709 36.1433603, 139.3897303 36.1430662, 139.3897025 36.1430081)",
364304201,False,,,,unclassified,,False,25.377,"LINESTRING (139.3853912 36.1466933, 139.3853174 36.146473)",
364304201,False,,,,unclassified,,True,41.921,"LINESTRING (139.3853912 36.1466933, 139.3858392 36.1465872)",
364304202,False,,,,unclassified,,True,55.869,"LINESTRING (139.3853912 36.1466933, 139.3847952 36.1468376)",
136851107,True,,,,unclassified,,False,17.451,"LINESTRING (139.3851202 36.1459202, 139.3849328 36.1459618)",
364304201,False,,,,unclassified,,True,63.968,"LINESTRING (139.3851202 36.1459202, 139.3853174 36.146473)",
257722502,False,,,,unclassified,,False,25.328,"LINESTRING (139.3847952 36.1468376, 139.3847064 36.1466214)",
257722502,False,,,,unclassified,,True,24.47,"LINESTRING (139.3847952 36.1468376, 139.3848809 36.1470465)",
364304202,False,,,,unclassified,,False,55.869,"LINESTRING (139.3847952 36.1468376, 139.3853912 36.1466933)",
136851132,True,,,,unclassified,,False,25.778,"LINESTRING (139.3866441 36.1463654, 139.3866911 36.1465941)",
364304203,False,,,,unclassified,,True,76.365,"LINESTRING (139.3866441 36.1463654, 139.3858392 36.1465872)",
364450887,True,1,,星川通り,unclassified,30,False,48.274,"LINESTRING (139.3852241 36.1430364, 139.3847209 36.1431892)",
73226703,False,,,,unclassified,,False,32.233,"LINESTRING (139.38601 36.1432097, 139.3859334 36.1429265)",
73226703,False,,,,unclassified,,True,12.292,"LINESTRING (139.38601 36.1432097, 139.3860392 36.1433177)",
364447923,False,,,,residential,,False,94.09400000000001,"LINESTRING (139.38601 36.1432097, 139.3869123 36.1429625, 139.3870023 36.1429378)",
23578794,True,,,,tertiary,40,False,25.729,"LINESTRING (139.3870023 36.1429378, 139.3870603 36.1431644)",
364447923,False,,,,residential,,True,94.09400000000001,"LINESTRING (139.3870023 36.1429378, 139.3869123 36.1429625, 139.38601 36.1432097)",
364448523,False,,,,residential,,True,32.607,"LINESTRING (139.3875758 36.1432164, 139.3872195 36.143273)",
136851144,True,,,,residential,30,False,75.64,"LINESTRING (139.3888266 36.1448597, 139.3896187 36.1446282)",
364449196,False,,,,unclassified,,False,31.487,"LINESTRING (139.3888266 36.1448597, 139.3888386 36.1445767)",
692672878,False,,,,residential,,True,29.213,"LINESTRING (139.3888266 36.1448597, 139.3887953 36.1451212)",
364449196,False,,,,unclassified,,True,27.956,"LINESTRING (139.3888419 36.1443253, 139.3888386 36.1445767)",
364449200,False,,,,unclassified,,True,15.345,"LINESTRING (139.3888419 36.1443253, 139.388674 36.144351)",
364449196,False,,,,unclassified,,False,42.181,"LINESTRING (139.3888419 36.1443253, 139.3891661 36.1442941, 139.3892916 36.1442383)",
364449196,False,,,,unclassified,,False,27.956,"LINESTRING (139.3888386 36.1445767, 139.3888419 36.1443253)",
364449196,False,,,,unclassified,,True,31.487,"LINESTRING (139.3888386 36.1445767, 139.3888266 36.1448597)",
364449197,False,,,,unclassified,,False,62.20399999999999,"LINESTRING (139.3888386 36.1445767, 139.3891675 36.1445819, 139.3893055 36.1445783, 139.3895142 36.1445089)",
136851125,True,,,,unclassified,,False,16.249,"LINESTRING (139.3895142 36.1445089, 139.3896187 36.1446282)",
364449197,False,,,,unclassified,,True,62.204,"LINESTRING (139.3895142 36.1445089, 139.3893055 36.1445783, 139.3891675 36.1445819, 139.3888386 36.1445767)",
136851146,True,,,,residential,30,False,59.616,"LINESTRING (139.3883548 36.1442174, 139.3878101 36.1443737, 139.3877292 36.1443969)",
364449198,False,,,,unclassified,,False,52.227,"LINESTRING (139.3883548 36.1442174, 139.3883734 36.1443988, 139.3886639 36.1444034, 139.388674 36.144351)",
136851146,True,,,,residential,30,False,29.787,"LINESTRING (139.3886652 36.1441229, 139.3883548 36.1442174)",
364449198,False,,,,unclassified,,True,25.376,"LINESTRING (139.3886652 36.1441229, 139.388674 36.144351)",
692672874,False,,,,residential,,True,78.31,"LINESTRING (139.3886652 36.1441229, 139.3886331 36.1440285, 139.3883394 36.1440653, 139.3880336 36.1440729, 139.387896 36.1441163)",
364449198,False,,,,unclassified,,False,25.376,"LINESTRING (139.388674 36.144351, 139.3886652 36.1441229)",
364449200,False,,,,unclassified,,False,15.345,"LINESTRING (139.388674 36.144351, 139.3888419 36.1443253)",
364449198,False,,,,unclassified,,True,52.227000000000004,"LINESTRING (139.388674 36.144351, 139.3886639 36.1444034, 139.3883734 36.1443988, 139.3883548 36.1442174)",
137066927,True,,,,residential,,False,81.321,"LINESTRING (139.3914353 36.1440963, 139.3922894 36.1438531)",
364449201,False,,,,residential,,False,80.687,"LINESTRING (139.3914353 36.1440963, 139.3915912 36.1439849, 139.3918092 36.1438521, 139.3920828 36.1437421, 139.3921605 36.1436773)",
364449204,False,,,,residential,,False,56.999,"LINESTRING (139.3921605 36.1436773, 139.391814 36.1432478)",
364449204,False,,,,residential,,True,22.718,"LINESTRING (139.3921605 36.1436773, 139.3922894 36.1438531)",
364449201,False,,,,residential,,False,87.88,"LINESTRING (139.3921605 36.1436773, 139.3922775 36.1435902, 139.3923915 36.1435703, 139.392638 36.1434011, 139.392956 36.143234)",
364449201,False,,,,residential,,True,80.687,"LINESTRING (139.3921605 36.1436773, 139.3920828 36.1437421, 139.3918092 36.1438521, 139.3915912 36.1439849, 139.3914353 36.1440963)",
759974880,False,,,,unclassified,30,False,47.454,"LINESTRING (139.392956 36.143234, 139.3927924 36.1428282)",
759974880,False,,,,unclassified,30,True,44.53,"LINESTRING (139.392956 36.143234, 139.3931095 36.1436148)",
364449201,False,,,,residential,,True,87.88,"LINESTRING (139.392956 36.143234, 139.392638 36.1434011, 139.3923915 36.1435703, 139.3922775 36.1435902, 139.3921605 36.1436773)",
137066927,True,,,,residential,,False,78.263,"LINESTRING (139.3922894 36.1438531, 139.3931095 36.1436148)",
364449204,False,,,,residential,,False,22.718,"LINESTRING (139.3922894 36.1438531, 139.3921605 36.1436773)",
364449701,False,,,,unclassified,,True,9.049,"LINESTRING (139.3896646 36.1429327, 139.3897025 36.1430081)",
785497977,True,2,17,中山道,trunk,40,False,69.812,"LINESTRING (139.3896646 36.1429327, 139.3890386 36.1431262, 139.3889385 36.1431571)",
73226703,False,,,,unclassified,,True,11.075,"LINESTRING (139.3859049 36.1428296, 139.3859334 36.1429265)",
364450887,True,1,,星川通り,unclassified,30,False,65.314,"LINESTRING (139.3859049 36.1428296, 139.3852241 36.1430364)",
136851094,False,,,,tertiary,,False,40.761,"LINESTRING (139.387377 36.1493082, 139.3873516 36.1489422)",
136851094,False,,,,tertiary,,True,19.964,"LINESTRING (139.387377 36.1493082, 139.3873972 36.149487)",
402677132,False,,,,residential,,False,137.276,"LINESTRING (139.387377 36.1493082, 139.3873416 36.1492982, 139.3870868 36.1492771, 139.3868172 36.1491136, 139.3866602 36.1490335, 139.3864859 36.1489327, 139.386029 36.1487728)",
402677138,False,,,,residential,,True,109.565,"LINESTRING (139.387377 36.1493082, 139.387414 36.1493188, 139.3882669 36.1493466, 139.3885943 36.1493457)",
683468027,False,,,,residential,,False,76.858,"LINESTRING (139.3841619 36.1484667, 139.3843751 36.1483235, 139.384245 36.1482033, 139.3839165 36.1480475)",
1026047059,True,,,,residential,,False,30.447,"LINESTRING (139.3852532 36.1486015, 139.3852719 36.1483281)",
402595064,False,,,,residential,,False,72.33,"LINESTRING (139.3852532 36.1486015, 139.3853702 36.1486181, 139.3858436 36.1487177, 139.386029 36.1487728)",
"[402595064, 1026047057, 1026047058]",False,,,,residential,,True,20.707,"LINESTRING (139.3852532 36.1486015, 139.3850818 36.1486062, 139.3850356 36.1486271, 139.3850302 36.1486295)",yes
402595064,False,,,,residential,,True,72.33,"LINESTRING (139.386029 36.1487728, 139.3858436 36.1487177, 139.3853702 36.1486181, 139.3852532 36.1486015)",
402677132,False,,,,residential,,True,137.27599999999998,"LINESTRING (139.386029 36.1487728, 139.3864859 36.1489327, 139.3866602 36.1490335, 139.3868172 36.1491136, 139.3870868 36.1492771, 139.3873416 36.1492982, 139.387377 36.1493082)",
1026046029,False,,,,unclassified,,False,29.834999999999997,"LINESTRING (139.386029 36.1487728, 139.3860548 36.1487057, 139.3861663 36.1485293)",
1026046029,False,,,,unclassified,,True,26.183,"LINESTRING (139.386029 36.1487728, 139.385984 36.1488898, 139.3860163 36.1489997)",
402595065,False,,,,residential,,False,78.034,"LINESTRING (139.3852461 36.1488226, 139.3860452 36.1490985)",
1026047059,True,,,,residential,,False,24.593,"LINESTRING (139.3852461 36.1488226, 139.3852532 36.1486015)",
402595065,False,,,,residential,,True,78.034,"LINESTRING (139.3860452 36.1490985, 139.3852461 36.1488226)",
1026046029,False,,,,unclassified,,False,11.288,"LINESTRING (139.3860452 36.1490985, 139.3860163 36.1489997)",
"[1026047064, 1026046029, 1026047063]",False,,,,unclassified,,True,28.293999999999997,"LINESTRING (139.3860452 36.1490985, 139.3860976 36.149277, 139.3861165 36.1493413, 139.3861179 36.1493461)",yes
402595066,False,,,,residential,,False,26.648,"LINESTRING (139.3861164 36.1481584, 139.3860886 36.1479198)",
136851084,False,,,,unclassified,,False,84.722,"LINESTRING (139.3860371 36.1476034, 139.3851265 36.147803)",
136851084,False,,,,unclassified,,True,11.647,"LINESTRING (139.3860371 36.1476034, 139.3861623 36.147576)",
402595066,False,,,,residential,,True,35.497,"LINESTRING (139.3860371 36.1476034, 139.3860764 36.147815, 139.3860886 36.1479198)",
402595067,False,,,,residential,,False,41.74,"LINESTRING (139.385642 36.148024, 139.3860886 36.1479198)",
402595066,False,,,,residential,,True,26.648,"LINESTRING (139.3860886 36.1479198, 139.3861164 36.1481584)",
402595067,False,,,,residential,,True,41.74,"LINESTRING (139.3860886 36.1479198, 139.385642 36.148024)",
402595066,False,,,,residential,,False,35.497,"LINESTRING (139.3860886 36.1479198, 139.3860764 36.147815, 139.3860371 36.1476034)",
257722499,True,,,南本町商店街,unclassified,,False,28.401,"LINESTRING (139.383423 36.1439886, 139.3835302 36.1442289)",
402595071,False,,,,unclassified,,False,138.56099999999998,"LINESTRING (139.383423 36.1439886, 139.3836879 36.1438727, 139.3839767 36.1437607, 139.3843272 36.1436643, 139.3848573 36.1435424)",
137066930,False,,,,unclassified,,False,30.488,"LINESTRING (139.3848573 36.1435424, 139.3849566 36.1438046)",
137066930,False,,,,unclassified,,True,29.676,"LINESTRING (139.3848573 36.1435424, 139.3847606 36.1432872)",
402595071,False,,,,unclassified,,False,109.262,"LINESTRING (139.3848573 36.1435424, 139.38519 36.1434497, 139.3856367 36.1433844, 139.3860392 36.1433177)",
402595071,False,,,,unclassified,,True,138.561,"LINESTRING (139.3848573 36.1435424, 139.3843272 36.1436643, 139.3839767 36.1437607, 139.3836879 36.1438727, 139.383423 36.1439886)",
73226703,False,,,,unclassified,,False,12.292,"LINESTRING (139.3860392 36.1433177, 139.38601 36.1432097)",
73226703,False,,,,unclassified,,True,16.559,"LINESTRING (139.3860392 36.1433177, 139.3860785 36.1434632)",
402595071,False,,,,unclassified,,True,109.262,"LINESTRING (139.3860392 36.1433177, 139.3856367 36.1433844, 139.38519 36.1434497, 139.3848573 36.1435424)",
139465500,True,,,,unclassified,,False,27.778,"LINESTRING (139.3839023 36.1475654, 139.3838056 36.1473281)",
402595073,False,,,,unclassified,,True,53.294,"LINESTRING (139.3839023 36.1475654, 139.3833449 36.1477301)",
136066249,False,2,,北大通り,tertiary,40,False,64.284,"LINESTRING (139.3843752 36.14777, 139.3850549 36.1475884)",
136066249,False,2,,北大通り,tertiary,40,True,5.157,"LINESTRING (139.3843752 36.14777, 139.3843201 36.1477831)",
402595074,False,,,,unclassified,,False,62.608,"LINESTRING (139.3843752 36.14777, 139.384174 36.1472309)",
136851108,False,,,,unclassified,,False,31.79,"LINESTRING (139.384174 36.1472309, 139.3845109 36.147143)",
136851108,False,,,,unclassified,,True,34.8,"LINESTRING (139.384174 36.1472309, 139.3838056 36.1473281)",
402595074,False,,,,unclassified,,True,62.608,"LINESTRING (139.384174 36.1472309, 139.3843752 36.14777)",
402595075,False,,,,unclassified,,True,6.474,"LINESTRING (139.3833497 36.1487631, 139.3832803 36.1487789)",
683468029,False,,,,residential,,True,37.918,"LINESTRING (139.3833497 36.1487631, 139.3837474 36.1486484)",
402595075,False,,,,unclassified,,False,42.864000000000004,"LINESTRING (139.3833497 36.1487631, 139.3834584 36.1488758, 139.3836269 36.1490767)",
38284379,True,,,,residential,30,False,5.709,"LINESTRING (139.3886207 36.1498493, 139.3886234 36.149798)",
402677129,False,,,,residential,,False,18.883,"LINESTRING (139.3886207 36.1498493, 139.3884104 36.1498504)",
136851094,False,,,,tertiary,,False,18.707,"LINESTRING (139.387422 36.1498558, 139.387411 36.1496878)",
136851094,False,,,,tertiary,,True,60.914,"LINESTRING (139.387422 36.1498558, 139.3874565 36.1504029)",
402677129,False,,,,residential,,True,88.748,"LINESTRING (139.387422 36.1498558, 139.3884104 36.1498504)",
402677130,False,,,,unclassified,,False,57.9,"LINESTRING (139.3892477 36.1494691, 139.3886033 36.1494497)",
38284379,True,,,,residential,30,False,11.592,"LINESTRING (139.3886033 36.1494497, 139.3885943 36.1493457)",
402677130,False,,,,unclassified,,True,57.9,"LINESTRING (139.3886033 36.1494497, 139.3892477 36.1494691)",
136851113,False,,,,unclassified,,False,48.214,"LINESTRING (139.3896301 36.1482197, 139.3897724 36.1486378)",
402677131,False,,,,unclassified,,False,16.542,"LINESTRING (139.3896301 36.1482197, 139.3894461 36.1482123)",
136851113,False,,,,unclassified,,True,66.036,"LINESTRING (139.3896301 36.1482197, 139.3894751 36.1477253, 139.3894402 36.1476463)",
402677131,False,,,,unclassified,,True,40.282,"LINESTRING (139.3886416 36.1481211, 139.3889829 36.1481873, 139.3890803 36.1481926)",
1026046021,True,,,,residential,,False,29.51,"LINESTRING (139.3886416 36.1481211, 139.3886498 36.1480918, 139.3887144 36.1478623)",
402677134,False,,,,unclassified,,False,46.694,"LINESTRING (139.3878713 36.1489576, 139.3873516 36.1489422)",
136851094,False,,,,tertiary,,False,45.024,"LINESTRING (139.3873516 36.1489422, 139.3873241 36.1485379)",
136851094,False,,,,tertiary,,True,40.761,"LINESTRING (139.3873516 36.1489422, 139.387377 36.1493082)",
402677134,False,,,,unclassified,,True,46.694,"LINESTRING (139.3873516 36.1489422, 139.3878713 36.1489576)",
402677136,False,,,,unclassified,,False,54.958999999999996,"LINESTRING (139.3869751 36.1488912, 139.3869921 36.1488123, 139.3868497 36.1487899, 139.3869012 36.1484958)",
136048777,False,,,,unclassified,,False,12.787,"LINESTRING (139.3869012 36.1484958, 139.3867593 36.1484861)",
136048777,False,,,,unclassified,,True,38.348,"LINESTRING (139.3869012 36.1484958, 139.3870828 36.1485022, 139.3873241 36.1485379)",
402677136,False,,,,unclassified,,True,54.959,"LINESTRING (139.3869012 36.1484958, 139.3868497 36.1487899, 139.3869921 36.1488123, 139.3869751 36.1488912)",
136851094,False,,,,tertiary,,False,19.964,"LINESTRING (139.3873972 36.149487, 139.387377 36.1493082)",
136851094,False,,,,tertiary,,True,22.362,"LINESTRING (139.3873972 36.149487, 139.387411 36.1496878)",
402677137,False,,,,residential,,False,59.899,"LINESTRING (139.3873972 36.149487, 139.3880641 36.1494732)",
"[1026047065, 402677137, 1026047066]",False,,,,residential,,True,33.27,"LINESTRING (139.3873972 36.149487, 139.387195 36.1495126, 139.3871237 36.1495506, 139.3870617 36.1495837, 139.3870566 36.1495864)",yes
402677137,False,,,,residential,,True,59.899,"LINESTRING (139.3880641 36.1494732, 139.3873972 36.149487)",
38284379,True,,,,residential,30,False,28.402,"LINESTRING (139.3885943 36.1493457, 139.3885845 36.1490904)",
402677138,False,,,,residential,,False,109.565,"LINESTRING (139.3885943 36.1493457, 139.3882669 36.1493466, 139.387414 36.1493188, 139.387377 36.1493082)",
402677139,False,,,,residential,,False,63.038,"LINESTRING (139.3886784 36.1509368, 139.3879764 36.1509458)",
"[402595063, 1163757191]",True,1,,,residential,30,False,60.806,"LINESTRING (139.3886784 36.1509368, 139.3886764 36.1508714, 139.3886416 36.1503908)",
402677139,False,,,,residential,,True,63.038,"LINESTRING (139.3879764 36.1509458, 139.3886784 36.1509368)",
136049073,False,,,,unclassified,,False,8.505,"LINESTRING (139.3872957 36.1511266, 139.387209 36.1510958)",
136049073,False,,,,unclassified,,True,20.927,"LINESTRING (139.3872957 36.1511266, 139.3875126 36.1511955)",
402677140,False,,,,residential,,False,163.88,"LINESTRING (139.3872957 36.1511266, 139.3872471 36.1505057, 139.3871935 36.1503336, 139.3871701 36.1498243, 139.387106 36.1496681)",
136049064,False,,,,tertiary,,False,36.734,"LINESTRING (139.3909406 36.1514525, 139.3909192 36.1511226)",
402807334,False,,,,unclassified,,True,105.50699999999999,"LINESTRING (139.3909406 36.1514525, 139.3909992 36.1514523, 139.3920401 36.1514494, 139.3921157 36.1514492)",
136049064,False,,,,tertiary,,False,30.62,"LINESTRING (139.3909192 36.1511226, 139.3909014 36.1508476)",
136049064,False,,,,tertiary,,True,36.734,"LINESTRING (139.3909192 36.1511226, 139.3909406 36.1514525)",
402807335,False,,,,residential,,True,107.143,"LINESTRING (139.3909192 36.1511226, 139.3909743 36.1511224, 139.3920408 36.1511186, 139.3921125 36.1511183)",
402807336,False,,,,residential,,True,65.032,"LINESTRING (139.3928006 36.1502397, 139.3927917 36.1508245)",
402807342,False,,,,residential,,False,72.243,"LINESTRING (139.3932581 36.1466583, 139.3932894 36.1460091)",
1148735063,True,,,,unclassified,30,False,58.269,"LINESTRING (139.3932581 36.1466583, 139.3939063 36.1466834)",
402807342,False,,,,residential,,True,72.243,"LINESTRING (139.3932894 36.1460091, 139.3932581 36.1466583)",
402807343,False,,,,residential,,False,80.402,"LINESTRING (139.3937215 36.1461847, 139.3934831 36.1461727, 139.3935189 36.1456433)",
136066642,False,,,,unclassified,,False,54.444,"LINESTRING (139.3935189 36.1456433, 139.3929475 36.1458071)",
136066642,False,,,,unclassified,,True,41.312,"LINESTRING (139.3935189 36.1456433, 139.393951 36.1455157)",
402807343,False,,,,residential,,True,80.402,"LINESTRING (139.3935189 36.1456433, 139.3934831 36.1461727, 139.3937215 36.1461847)",
402807344,False,,,,residential,,False,44.747,"LINESTRING (139.3940255 36.1462401, 139.3940225 36.1459176, 139.3940084 36.1458385)",
136066642,False,,,,unclassified,,False,41.312,"LINESTRING (139.393951 36.1455157, 139.3935189 36.1456433)",
402807344,False,,,,residential,,True,36.262,"LINESTRING (139.393951 36.1455157, 139.3940084 36.1458385)",
136066249,False,2,,北大通り,tertiary,40,True,3.927,"LINESTRING (139.394058 36.1448095, 139.3940234 36.1448311)",
364449701,False,,,,unclassified,,False,9.049,"LINESTRING (139.3897025 36.1430081, 139.3896646 36.1429327)",
364449701,False,,,,unclassified,,True,116.12700000000001,"LINESTRING (139.3897025 36.1430081, 139.3897303 36.1430662, 139.3898709 36.1433603, 139.3898382 36.1433977, 139.3890824 36.1435124)",
1163757408,False,,,,unclassified,,True,9.598,"LINESTRING (139.3889848 36.1432349, 139.3889385 36.1431571)",
136851125,True,,,,unclassified,,False,32.29,"LINESTRING (139.3889848 36.1432349, 139.3890192 36.1432927, 139.3890331 36.143316, 139.3890824 36.1435124)",
1163757409,True,2,17,中山道,trunk,40,False,69.20400000000001,"LINESTRING (139.3889848 36.1432349, 139.3890768 36.1432058, 139.3897025 36.1430081)",
793098868,True,,,,tertiary,,False,9.194,"LINESTRING (139.3874072 36.1437272, 139.3873641 36.1436522)",
785497976,True,2,17,中山道,trunk,40,False,24.807,"LINESTRING (139.3874072 36.1437272, 139.387515 36.1436936, 139.3876649 36.1436468)",
257725343,True,,,,unclassified,,False,26.668,"LINESTRING (139.3853174 36.146473, 139.3856018 36.1464039)",
364304201,False,,,,unclassified,,False,63.968,"LINESTRING (139.3853174 36.146473, 139.3851202 36.1459202)",
364304201,False,,,,unclassified,,True,25.377,"LINESTRING (139.3853174 36.146473, 139.3853912 36.1466933)",
136851107,True,,,,unclassified,,False,9.566,"LINESTRING (139.3849328 36.1459618, 139.3848281 36.1459777)",
440878628,False,,,,residential,,False,74.788,"LINESTRING (139.3849328 36.1459618, 139.3850199 36.1457376, 139.3853065 36.1456469, 139.3855241 36.1455772)",
440878628,False,,,,residential,,False,18.145,"LINESTRING (139.3863673 36.1454101, 139.3865626 36.1453682)",
440878628,False,,,,residential,,True,78.33,"LINESTRING (139.3863673 36.1454101, 139.3860181 36.1455036, 139.3856098 36.1455498, 139.3855241 36.1455772)",
440878629,False,,,,residential,,False,60.519000000000005,"LINESTRING (139.3863673 36.1454101, 139.3862084 36.1450931, 139.3861681 36.1450812, 139.3861002 36.1449228)",
136851132,True,,,,unclassified,,False,25.893,"LINESTRING (139.3865626 36.1453682, 139.386509 36.145597)",
440878628,False,,,,residential,,True,18.145,"LINESTRING (139.3865626 36.1453682, 139.3863673 36.1454101)",
136851150,True,,,,unclassified,,False,73.833,"LINESTRING (139.3861002 36.1449228, 139.3853436 36.1451828)",
440878629,False,,,,residential,,True,60.519000000000005,"LINESTRING (139.3861002 36.1449228, 139.3861681 36.1450812, 139.3862084 36.1450931, 139.3863673 36.1454101)",
479032126,False,,,,residential,,False,66.818,"LINESTRING (139.3917813 36.1468284, 139.3911962 36.1464571)",
136851155,False,,,,unclassified,,False,34.843,"LINESTRING (139.3917813 36.1468284, 139.3920411 36.1466856, 139.3921021 36.1466521)",
136851155,False,,,,unclassified,,True,83.696,"LINESTRING (139.3917813 36.1468284, 139.3915125 36.1469574, 139.3910181 36.1471913, 139.390978 36.1472102)",
479032126,False,,,,residential,,True,66.818,"LINESTRING (139.3911962 36.1464571, 139.3917813 36.1468284)",
