osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
113833385,,,,residential,False,False,63.647000000000006,"LINESTRING (136.566805 35.4915307, 136.5667468 35.4915203, 136.5666118 35.4914236, 136.5663417 35.4914159, 136.5661493 35.4914314)",,
113833879,,,,unclassified,False,False,41.421,"LINESTRING (136.5651658 35.4879574, 136.5654314 35.4882607)",,
113830740,,,,tertiary,False,False,133.243,"LINESTRING (136.5651658 35.4879574, 136.566217 35.487327, 136.5663598 35.4872579)",,
113834966,,,,tertiary,False,True,132.082,"LINESTRING (136.5651658 35.4879574, 136.564958 35.48807, 136.564058 35.4885904, 136.5640134 35.4886182, 136.5639894 35.4886532)",,
113833573,,,,tertiary,False,False,70.879,"LINESTRING (136.5688187 35.4847472, 136.569075 35.4853495)",,
113833573,,,,tertiary,False,True,10.878,"LINESTRING (136.5688187 35.4847472, 136.5687782 35.4846551)",,
644049605,,,,residential,False,False,71.621,"LINESTRING (136.5688187 35.4847472, 136.5689917 35.4846653, 136.5693659 35.4844458, 136.5694919 35.4844207)",,
"[845075577, 113832618, 845075578]",,,,residential,False,False,35.534,"LINESTRING (136.571603 35.4888912, 136.5716265 35.488893, 136.5717259 35.4889004, 136.571855 35.48891, 136.5719936 35.4889223)",,yes
113833693,,,,residential,False,False,207.30499999999998,"LINESTRING (136.571603 35.4888912, 136.5710652 35.4888392, 136.5708317 35.4888205, 136.5707063 35.4888123, 136.570621 35.488787, 136.5701761 35.4886207, 136.5700077 35.4885692, 136.5698765 35.4885348, 136.569577 35.488471, 136.5693973 35.4884618)",,
113834070,,,,residential,False,True,160.79700000000003,"LINESTRING (136.571603 35.4888912, 136.5716216 35.4887324, 136.5716712 35.4883704, 136.5718509 35.487796, 136.571951 35.487591, 136.5720387 35.4875087)",,
113829210,,,,residential,False,True,161.34699999999998,"LINESTRING (136.5740635 35.4850591, 136.5733604 35.4853082, 136.573294 35.485314, 136.5731501 35.485284, 136.5726621 35.4849294, 136.5726143 35.4848862, 136.5725962 35.4848274)",,
113830413,,,,residential,False,True,33.229,"LINESTRING (136.5740635 35.4850591, 136.5740304 35.4848417, 136.5740048 35.4847647)",,
"[113831163, 113833365, 113832187]",,,,residential,False,"[False, True]",242.26399999999998,"LINESTRING (136.5710078 35.4876749, 136.5709256 35.4872806, 136.5709338 35.4871144, 136.570947 35.487062, 136.5710347 35.4869343, 136.5713078 35.4867178, 136.571329 35.4866374, 136.5712682 35.4864944, 136.5712582 35.486476, 136.5711679 35.4863369, 136.5710758 35.4862301, 136.570817 35.485946, 136.5707191 35.4857549)",,yes
618215196,2,303;417,国道303号,trunk,False,False,138.505,"LINESTRING (136.5710078 35.4876749, 136.5699586 35.4878463, 136.5695179 35.4879527)",50,
618215196,2,303;417,国道303号,trunk,False,True,95.16,"LINESTRING (136.5710078 35.4876749, 136.5716713 35.4875741, 136.5720387 35.4875087)",50,
113835143,,,,residential,False,True,75.566,"LINESTRING (136.5671522 35.4852062, 136.5666292 35.4846766)",,
113829472,,,,residential,False,False,61.772999999999996,"LINESTRING (136.5671522 35.4852062, 136.5672312 35.4852217, 136.5676049 35.4852061, 136.5676431 35.48524, 136.5677785 35.4853241)",,
113833278,,,,residential,False,True,148.137,"LINESTRING (136.5671522 35.4852062, 136.5668369 35.485344, 136.566485 35.4855098, 136.5657298 35.4858643)",,
113833841,,,,residential,False,True,169.944,"LINESTRING (136.5671522 35.4852062, 136.5674568 35.4849149, 136.5679919 35.48466, 136.568284 35.4843668, 136.5685709 35.4842451)",,
113833693,,,,residential,False,False,60.528,"LINESTRING (136.5693973 35.4884618, 136.5688543 35.4884371, 136.5687462 35.4883865)",,
113833693,,,,residential,False,True,207.305,"LINESTRING (136.5693973 35.4884618, 136.569577 35.488471, 136.5698765 35.4885348, 136.5700077 35.4885692, 136.5701761 35.4886207, 136.570621 35.488787, 136.5707063 35.4888123, 136.5708317 35.4888205, 136.5710652 35.4888392, 136.571603 35.4888912)",,
644049603,,,,residential,False,False,162.819,"LINESTRING (136.5693973 35.4884618, 136.5694946 35.4892724, 136.5695402 35.4895213, 136.5696099 35.4896698, 136.569614 35.4898893, 136.5696019 35.4899063)",,
113829718,,,,tertiary,False,True,45.433,"LINESTRING (136.5685709 35.4842451, 136.5685478 35.4841302, 136.5685237 35.4838387)",,
113833841,,,,residential,False,False,169.94400000000002,"LINESTRING (136.5685709 35.4842451, 136.568284 35.4843668, 136.5679919 35.48466, 136.5674568 35.4849149, 136.5671522 35.4852062)",,
113833946,,,,tertiary,False,False,49.327,"LINESTRING (136.5685709 35.4842451, 136.568632 35.4843834, 136.5687782 35.4846551)",,
113829718,,,,tertiary,False,False,45.433,"LINESTRING (136.5685237 35.4838387, 136.5685478 35.4841302, 136.5685709 35.4842451)",,
113830069,,,,residential,False,False,195.70499999999998,"LINESTRING (136.5685237 35.4838387, 136.567499 35.484233, 136.566906 35.484508, 136.5666292 35.4846766)",,
113833338,,,,tertiary,False,False,81.313,"LINESTRING (136.5685237 35.4838387, 136.5684924 35.4834668, 136.5684217 35.4832762, 136.5683404 35.4831312)",,
"[113830129, 845075579, 845075580]",,,,unclassified,False,False,266.156,"LINESTRING (136.5719936 35.4889223, 136.5719452 35.4890735, 136.5719099 35.4891463, 136.5716458 35.4896913, 136.571496 35.490014, 136.5713083 35.490412, 136.5711788 35.490609, 136.570863 35.490961, 136.5707532 35.491072)",,yes
113833921,,,,unclassified,False,True,143.713,"LINESTRING (136.5719936 35.4889223, 136.5721318 35.4887941, 136.5727929 35.4883105, 136.5731874 35.4880751)",,
"[113832618, 845075577, 845075578]",,,,residential,False,True,35.534,"LINESTRING (136.5719936 35.4889223, 136.571855 35.48891, 136.5717259 35.4889004, 136.5716265 35.488893, 136.571603 35.4888912)",,yes
113833083,,,,unclassified,False,True,57.504000000000005,"LINESTRING (136.5725343 35.483795, 136.5725309 35.4840319, 136.5725414 35.484312)",,
643598400,,,,residential,False,True,19.163,"LINESTRING (136.5726416 35.4841602, 136.5725414 35.484312)",,
113831582,,,,residential,False,False,82.152,"LINESTRING (136.5728996 35.4842197, 136.5736593 35.4839555, 136.5737308 35.4839241)",,
113828985,,,,residential,False,False,239.31599999999997,"LINESTRING (136.5639028 35.4880898, 136.5639746 35.4880843, 136.5642066 35.4880483, 136.5644467 35.4879817, 136.5645352 35.4879347, 136.5653868 35.4874095, 136.566001 35.4870327, 136.5661191 35.4869741)",,
113831310,,,,residential,False,False,28.098999999999997,"LINESTRING (136.5639028 35.4880898, 136.5638715 35.4878882, 136.5638582 35.4878399)",,
113831310,,,,residential,False,True,64.861,"LINESTRING (136.5639028 35.4880898, 136.5639288 35.4883338, 136.5639355 35.4886118, 136.5639894 35.4886532)",,
113835279,,,,unclassified,False,False,171.68,"LINESTRING (136.5675513 35.4886663, 136.567086 35.488781, 136.5668312 35.4888345, 136.5657918 35.4890005, 136.5657061 35.4890157)",,
"[113833952, 113834553, 113833651]",,,,unclassified,False,"[False, True]",57.801,"LINESTRING (136.5657061 35.4890157, 136.5656989 35.4889759, 136.5656614 35.488806, 136.5655959 35.4885037)",,yes
113833952,,,,unclassified,False,True,122.966,"LINESTRING (136.5657061 35.4890157, 136.5657943 35.489345, 136.565912 35.489595, 136.5661128 35.4898037, 136.566295 35.4899872)",,
113835279,,,,unclassified,False,False,273.017,"LINESTRING (136.5657061 35.4890157, 136.5655732 35.4890179, 136.5654793 35.4890267, 136.5647793 35.4891457, 136.5648678 35.4895705, 136.565014 35.4898042, 136.5650354 35.4898424, 136.5650204 35.489877, 136.5641084 35.4904134)",,
113835279,,,,unclassified,False,True,171.68,"LINESTRING (136.5657061 35.4890157, 136.5657918 35.4890005, 136.5668312 35.4888345, 136.567086 35.488781, 136.5675513 35.4886663)",,
113832313,,,,residential,False,False,98.28,"LINESTRING (136.5658106 35.4906046, 136.5659704 35.490812, 136.566022 35.490913, 136.5661424 35.491342, 136.5661493 35.4914314)",,
644049600,,,,residential,False,True,45.147,"LINESTRING (136.5709564 35.491417, 136.5709403 35.4912488, 136.5709229 35.4912073, 136.5708384 35.4911374, 136.5707821 35.4910959, 136.5707532 35.491072)",,
644049601,,,,residential,False,True,13.139999999999999,"LINESTRING (136.5698151 35.4917664, 136.569799 35.4917478, 136.5697434 35.4916638)",,
113834361,,,,unclassified,False,True,24.579,"LINESTRING (136.5697434 35.4916638, 136.5699786 35.4915534)",,
644049601,,,,residential,False,False,13.139999999999999,"LINESTRING (136.5697434 35.4916638, 136.569799 35.4917478, 136.5698151 35.4917664)",,
644049602,,,,residential,False,False,189.215,"LINESTRING (136.5696019 35.4899063, 136.5696307 35.4899314, 136.5697736 35.4908448, 136.5697896 35.4909518, 136.5697937 35.4912652, 136.5699036 35.4914257, 136.5699786 35.4915534)",,
644049603,,,,residential,False,False,97.932,"LINESTRING (136.5696019 35.4899063, 136.5695818 35.4899188, 136.5685255 35.4899082)",,
644049603,,,,residential,False,True,162.819,"LINESTRING (136.5696019 35.4899063, 136.569614 35.4898893, 136.5696099 35.4896698, 136.5695402 35.4895213, 136.5694946 35.4892724, 136.5693973 35.4884618)",,
113833364,2,417,国道417号,trunk,False,False,28.399,"LINESTRING (136.5711252 35.4840738, 136.5712198 35.4843173)",,
113833364,2,417,国道417号,trunk,False,True,91.311,"LINESTRING (136.5711252 35.4840738, 136.5710459 35.4838684, 136.5707811 35.4833022)",,
644049605,,,,residential,False,True,152.834,"LINESTRING (136.5711252 35.4840738, 136.5702161 35.4842634, 136.5694919 35.4844207)",,
113835048,,,,residential,False,False,167.55,"LINESTRING (136.5694919 35.4844207, 136.5699466 35.4850628, 136.5695563 35.485184, 136.5691365 35.4853259, 136.569075 35.4853495)",,
644049605,,,,residential,False,False,152.834,"LINESTRING (136.5694919 35.4844207, 136.5702161 35.4842634, 136.5711252 35.4840738)",,
644049605,,,,residential,False,True,71.621,"LINESTRING (136.5694919 35.4844207, 136.5693659 35.4844458, 136.5689917 35.4846653, 136.5688187 35.4847472)",,
113830238,,,,residential,False,True,115.37899999999999,"LINESTRING (136.5704334 35.4854013, 136.5702207 35.485419, 136.5692327 35.4857328)",,
113832082,2,417,国道417号,trunk,False,False,53.92,"LINESTRING (136.5719097 35.4861728, 136.5721064 35.4866305)",,
"[113832082, 113833364, 113832071]",2,417,国道417号,trunk,False,True,82.057,"LINESTRING (136.5719097 35.4861728, 136.5718945 35.4861318, 136.5718259 35.4859603, 136.5718192 35.4859393, 136.5716437 35.4854674)",,yes
644049606,,,,unclassified,False,False,88.74799999999999,"LINESTRING (136.5719097 35.4861728, 136.5719984 35.4861187, 136.5721647 35.4859811, 136.5723445 35.4858184, 136.572441 35.4857464, 136.5724759 35.4856896, 136.5725081 35.4856306, 136.5725156 35.4855696)",,
113834283,,,,residential,False,True,76.316,"LINESTRING (136.5739323 35.4905303, 136.5738679 35.4905128, 136.5737454 35.490365, 136.5737233 35.4902143, 136.5737507 35.4900018, 136.573766 35.4899154)",,
113834283,,,,residential,False,False,7.717,"LINESTRING (136.5737781 35.4898467, 136.573766 35.4899154)",,
844432123,,,,residential,False,False,7.717,"LINESTRING (136.5737781 35.4898467, 136.573766 35.4899154)",,
113834283,,,,residential,False,True,1.73,"LINESTRING (136.5737781 35.4898467, 136.5737765 35.4898312)",,
844432123,,,,residential,False,True,1.73,"LINESTRING (136.5737781 35.4898467, 136.5737765 35.4898312)",,
113828599,,,,residential,False,False,73.221,"LINESTRING (136.5668596 35.4877752, 136.56652 35.487439, 136.5663598 35.4872579)",,
113828599,,,,residential,False,True,65.99000000000001,"LINESTRING (136.5668596 35.4877752, 136.5673081 35.4881853, 136.5673157 35.4882292)",,
645133890,,,,residential,False,True,140.391,"LINESTRING (136.5668596 35.4877752, 136.5668231 35.4877971, 136.5664342 35.4879533, 136.5659206 35.488104, 136.5654314 35.4882607)",,
113831310,,,,residential,False,False,64.86099999999999,"LINESTRING (136.5639894 35.4886532, 136.5639355 35.4886118, 136.5639288 35.4883338, 136.5639028 35.4880898)",,
113834966,,,,tertiary,False,False,132.082,"LINESTRING (136.5639894 35.4886532, 136.5640134 35.4886182, 136.564058 35.4885904, 136.564958 35.48807, 136.5651658 35.4879574)",,
113834966,,,,tertiary,False,True,11.128,"LINESTRING (136.5639894 35.4886532, 136.5639866 35.4887065, 136.5639847 35.4887532)",,
844432123,,,,residential,False,False,36.712999999999994,"LINESTRING (136.5733993 35.4899376, 136.5735934 35.4898523, 136.5737765 35.4898312)",,
113834283,,,,residential,False,False,1.73,"LINESTRING (136.5737765 35.4898312, 136.5737781 35.4898467)",,
844432123,,,,residential,False,False,1.73,"LINESTRING (136.5737765 35.4898312, 136.5737781 35.4898467)",,
113834283,,,,residential,False,True,89.833,"LINESTRING (136.5737765 35.4898312, 136.5737558 35.4896306, 136.5737124 35.4893335, 136.5737499 35.4892069, 136.5738111 35.4890369)",,
844432123,,,,residential,False,True,36.712999999999994,"LINESTRING (136.5737765 35.4898312, 136.5735934 35.4898523, 136.5733993 35.4899376)",,
113834283,,,,residential,False,True,7.717,"LINESTRING (136.573766 35.4899154, 136.5737781 35.4898467)",,
844432123,,,,residential,False,True,7.717,"LINESTRING (136.573766 35.4899154, 136.5737781 35.4898467)",,
113834283,,,,residential,False,False,76.316,"LINESTRING (136.573766 35.4899154, 136.5737507 35.4900018, 136.5737233 35.4902143, 136.5737454 35.490365, 136.5738679 35.4905128, 136.5739323 35.4905303)",,
844590417,,,,residential,False,False,60.23,"LINESTRING (136.5733983 35.4849872, 136.5740048 35.4847647)",,
844590417,,,,residential,False,True,60.23,"LINESTRING (136.5740048 35.4847647, 136.5733983 35.4849872)",,
113830413,,,,residential,False,False,33.229,"LINESTRING (136.5740048 35.4847647, 136.5740304 35.4848417, 136.5740635 35.4850591)",,
113830413,,,,residential,False,True,31.151000000000003,"LINESTRING (136.5740048 35.4847647, 136.57394 35.48457, 136.5739205 35.4844932)",,
844590418,,,,residential,False,False,23.583,"LINESTRING (136.5736833 35.4845808, 136.5739205 35.4844932)",,
113830413,,,,residential,False,True,16.237,"LINESTRING (136.5739205 35.4844932, 136.5738842 35.4843502)",,
844590418,,,,residential,False,True,23.583,"LINESTRING (136.5739205 35.4844932, 136.5736833 35.4845808)",,
113830413,,,,residential,False,False,31.151000000000003,"LINESTRING (136.5739205 35.4844932, 136.57394 35.48457, 136.5740048 35.4847647)",,
844961970,,,,residential,False,True,31.237,"LINESTRING (136.5734954 35.4891424, 136.5737402 35.4890426, 136.5738111 35.4890369)",,
