osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
106851435,,,residential,False,False,40.3,"LINESTRING (140.7270988 38.0458307, 140.727115 38.0454685)",,
106847998,,,residential,False,False,181.01,"LINESTRING (140.7270988 38.0458307, 140.7270829 38.045956, 140.7270449 38.045977, 140.7258531 38.0459419, 140.7258037 38.0458975, 140.7258105 38.0454304)",,
106848227,,,residential,False,True,94.262,"LINESTRING (140.7270988 38.0458307, 140.7276531 38.0458484, 140.7281741 38.0458695)",,
106850117,,,unclassified,False,True,106.663,"LINESTRING (140.7307675 38.0519599, 140.7314484 38.0527553)",,
106851340,,,unclassified,False,True,46.361,"LINESTRING (140.7307675 38.0519599, 140.7304689 38.0516156)",,
106851416,,,residential,False,False,36.035,"LINESTRING (140.7307675 38.0519599, 140.7311081 38.051778)",,
106850702,,,unclassified,False,True,0.468,"LINESTRING (140.7292226 38.0453231, 140.7292206 38.045327)",,
1008882363,,,residential,False,True,29.707,"LINESTRING (140.7292226 38.0453231, 140.7288836 38.045313)",,
106850702,,,unclassified,False,False,37.601,"LINESTRING (140.7292226 38.0453231, 140.7291818 38.0452551, 140.7291136 38.0449977)",,
106848490,,,unclassified,False,True,45.748,"LINESTRING (140.729297 38.0522454, 140.7288615 38.0524727)",,
106849227,,,unclassified,False,False,57.354,"LINESTRING (140.729297 38.0522454, 140.729838 38.0519546)",,
106851249,,,unclassified,False,True,148.189,"LINESTRING (140.729297 38.0522454, 140.7283507 38.0511405)",,
106849585,,,unclassified,False,True,45.957,"LINESTRING (140.7283507 38.0511405, 140.727916 38.0513721)",,
106850946,,,unclassified,False,True,230.691,"LINESTRING (140.7283507 38.0511405, 140.7268719 38.0494235)",,
106851249,,,unclassified,False,False,148.189,"LINESTRING (140.7283507 38.0511405, 140.729297 38.0522454)",,
106847883,,,residential,False,False,36.842,"LINESTRING (140.7321462 38.0535673, 140.7324925 38.0533791)",,
106849013,,,unclassified,False,False,109.02,"LINESTRING (140.7321462 38.0535673, 140.7314484 38.0527553)",,
106850815,,,unclassified,False,True,71.273,"LINESTRING (140.731797 38.0467861, 140.7311178 38.0471393)",,
106851408,,,unclassified,False,False,42.423,"LINESTRING (140.731797 38.0467861, 140.731653 38.0464349, 140.7316514 38.0464225)",,
106851582,,,unclassified,False,True,115.931,"LINESTRING (140.731797 38.0467861, 140.7319609 38.0471377, 140.7321752 38.0476484, 140.7322271 38.047772)",,
104150147,216,大河原停車場線,secondary,False,True,113.6,"LINESTRING (140.7350634 38.0491787, 140.7362391 38.0487468)",,
106847801,216,大河原停車場線,secondary,False,True,62.498,"LINESTRING (140.7350634 38.0491787, 140.734832 38.048647)",,
106848671,,,tertiary,False,False,115.438,"LINESTRING (140.7350634 38.0491787, 140.7354981 38.0501588)",,
775870463,,,tertiary,False,False,102.892,"LINESTRING (140.7350634 38.0491787, 140.7345894 38.0493497, 140.7340604 38.0496521)",2,
106849900,,,unclassified,False,True,60.368,"LINESTRING (140.7264339 38.0496567, 140.7258621 38.04996)",,
106850227,,,unclassified,False,True,46.296,"LINESTRING (140.7264339 38.0496567, 140.7268719 38.0494235)",,
106850935,,,unclassified,False,False,115.709,"LINESTRING (140.7264339 38.0496567, 140.7256918 38.0487957)",,
106851437,,,unclassified,False,False,45.325,"LINESTRING (140.7264339 38.0496567, 140.7267251 38.0499937)",,
44415675,110,大河原高倉線,secondary,False,False,24.734,"LINESTRING (140.7301845 38.0462038, 140.7304669 38.046208)",,
44415675,110,大河原高倉線,secondary,False,True,178.30200000000002,"LINESTRING (140.7301845 38.0462038, 140.7300465 38.0462119, 140.7296976 38.04621, 140.7286222 38.0461652, 140.728151 38.046144)",,
106850702,,,unclassified,False,False,102.83500000000001,"LINESTRING (140.7301845 38.0462038, 140.729935 38.0459284, 140.7298344 38.0458465, 140.729678 38.0457395, 140.7294135 38.0455107)",,
106851164,,,unclassified,False,False,88.221,"LINESTRING (140.734715 38.0508155, 140.735642 38.0505047)",,
106847880,,,unclassified,False,False,141.964,"LINESTRING (140.734715 38.0508155, 140.7346863 38.0507032, 140.7345934 38.0505242, 140.7344318 38.050213, 140.7340604 38.0496521)",,
106848547,,,unclassified,False,True,61.019000000000005,"LINESTRING (140.734715 38.0508155, 140.7347486 38.0510374, 140.7347714 38.0510918, 140.7349187 38.0513334)",,
106851255,,,unclassified,False,True,45.018,"LINESTRING (140.7290972 38.0482179, 140.7295228 38.0479908)",,
106851307,,,tertiary,False,False,104.656,"LINESTRING (140.7290972 38.0482179, 140.7284259 38.0474392)",2,
106851482,,ラベンダーロード,tertiary,False,False,113.084,"LINESTRING (140.7290972 38.0482179, 140.7298209 38.0490602)",2,
106849546,,,unclassified,False,True,73.43900000000001,"LINESTRING (140.7290972 38.0482179, 140.7290267 38.0482556, 140.728403 38.0485885)",,
106849202,,ラベンダーロード,tertiary,False,False,79.614,"LINESTRING (140.7324946 38.0521858, 140.7330013 38.0527803)",2,
106850956,,,residential,False,False,40.232,"LINESTRING (140.7324946 38.0521858, 140.7321166 38.0523915)",,
106851482,,ラベンダーロード,tertiary,False,True,152.439,"LINESTRING (140.7324946 38.0521858, 140.7315178 38.051051)",2,
106851446,216,大河原停車場線,secondary,False,False,78.063,"LINESTRING (140.732852 38.0463393, 140.7337421 38.0463781)",2,
106850457,,,unclassified,False,True,58.387,"LINESTRING (140.732852 38.0463393, 140.7328884 38.04662, 140.7329429 38.0468591)",,
106851591,216,大河原停車場線,secondary,False,True,14.992,"LINESTRING (140.732852 38.0463393, 140.7327813 38.0463374, 140.7326809 38.0463348)",2,
106849983,,,unclassified,False,True,229.212,"LINESTRING (140.7254077 38.0477148, 140.7268719 38.0494235)",,
106849069,,,unclassified,False,True,46.335,"LINESTRING (140.729828 38.0508619, 140.7301208 38.051209)",,
106850368,,,residential,False,False,111.866,"LINESTRING (140.729828 38.0508619, 140.7308847 38.0502965)",,
106851241,,,unclassified,False,False,48.359,"LINESTRING (140.729828 38.0508619, 140.7295223 38.0504997)",,
106849623,,,unclassified,False,True,22.807,"LINESTRING (140.7331798 38.051035, 140.7333274 38.051204)",,
106851311,,,unclassified,False,False,55.53,"LINESTRING (140.7331798 38.051035, 140.7328227 38.0506223)",,
106851560,,,residential,False,False,32.332,"LINESTRING (140.7331798 38.051035, 140.7328755 38.0511997)",,
1011990788,,,residential,False,False,36.666,"LINESTRING (140.7331798 38.051035, 140.733526 38.0508495)",,
106848800,,,unclassified,False,True,50.845,"LINESTRING (140.7335482 38.0486799, 140.7335617 38.0488454, 140.7335896 38.0489596, 140.7336709 38.0491226)",,
106850457,,,unclassified,False,False,87.071,"LINESTRING (140.7335482 38.0486799, 140.733554 38.048555, 140.7333518 38.0479165)",,
106851041,,,residential,False,False,78.502,"LINESTRING (140.7335482 38.0486799, 140.733345 38.0487739, 140.7327393 38.048982)",,
106848824,,,residential,False,False,39.117,"LINESTRING (140.7313654 38.0474321, 140.7311178 38.0471393)",,
106848824,,,residential,False,True,36.656,"LINESTRING (140.7313654 38.0474321, 140.7315974 38.0477065)",,
1008882390,,,residential,False,True,93.008,"LINESTRING (140.7313654 38.0474321, 140.7304753 38.0478885)",,
106850526,,,unclassified,False,False,15.286,"LINESTRING (140.7256587 38.0462037, 140.7258332 38.0462072)",,
169688200,,,unclassified,False,False,18.023,"LINESTRING (140.7256587 38.0462037, 140.7256709 38.0460419)",,
775870463,,,tertiary,False,False,16.038,"LINESTRING (140.7299893 38.0518733, 140.729838 38.0519546)",2,
775870463,,,tertiary,False,True,50.839,"LINESTRING (140.7299893 38.0518733, 140.7304689 38.0516156)",2,
639342741,4,柴田バイパス,trunk,True,False,378.73699999999997,"LINESTRING (140.7299893 38.0518733, 140.7295744 38.0513783, 140.7283127 38.0499049, 140.7275556 38.0490578)",2,60
169688200,,,unclassified,False,True,18.023,"LINESTRING (140.7256709 38.0460419, 140.7256587 38.0462037)",,
44415675,110,大河原高倉線,secondary,False,False,169.11599999999999,"LINESTRING (140.7256709 38.0460419, 140.7262141 38.0460787, 140.7273679 38.0461172, 140.727599 38.046123)",,
106850848,,,tertiary,False,False,68.398,"LINESTRING (140.7256709 38.0460419, 140.7256826 38.0457727, 140.7256996 38.0454272)",,
106851205,,,unclassified,False,False,41.749,"LINESTRING (140.7325368 38.0459769, 140.7326809 38.0463348)",,
106851205,,,unclassified,False,True,13.987,"LINESTRING (140.7325368 38.0459769, 140.7324881 38.0458571)",,
1008882384,,,residential,False,False,43.324,"LINESTRING (140.7325368 38.0459769, 140.732986 38.0458136)",,
106850635,,,unclassified,False,True,59.065,"LINESTRING (140.7322916 38.0454786, 140.7320361 38.044987)",,
1008882369,,,residential,False,False,29.867,"LINESTRING (140.7322916 38.0454786, 140.7326098 38.0453819)",,
106850635,,,unclassified,False,False,46.071,"LINESTRING (140.7322916 38.0454786, 140.7324863 38.0457889, 140.7324881 38.0458571)",,
814428256,216,大河原停車場線,secondary,False,False,16.045,"LINESTRING (140.7314533 38.0463001, 140.7316363 38.0463074)",,
814428257,216,大河原停車場線,secondary,False,False,22.224,"LINESTRING (140.7314533 38.0463001, 140.7314056 38.0461038)",,
106850584,110,大河原高倉線,secondary,False,False,6.396,"LINESTRING (140.7314056 38.0461038, 140.7314777 38.0460946)",,
814428257,216,大河原停車場線,secondary,False,True,22.224,"LINESTRING (140.7314056 38.0461038, 140.7314533 38.0463001)",,
106850584,110,大河原高倉線,secondary,False,True,83.01599999999999,"LINESTRING (140.7314056 38.0461038, 140.7312648 38.0461219, 140.7304669 38.046208)",,
106851446,216,大河原停車場線,secondary,False,True,78.063,"LINESTRING (140.7337421 38.0463781, 140.732852 38.0463393)",2,
106851197,,,unclassified,False,True,95.16999999999999,"LINESTRING (140.7337421 38.0463781, 140.7338129 38.046337, 140.7340897 38.046224, 140.7345383 38.0461402, 140.7347632 38.0461224)",,
"[106850177, 106851446]",216,大河原停車場線,secondary,False,False,69.37100000000001,"LINESTRING (140.7337421 38.0463781, 140.7338114 38.0463996, 140.7338596 38.0464345, 140.7340681 38.0469212)",2,
106849178,,,unclassified,False,False,46.942,"LINESTRING (140.7291624 38.0528221, 140.7288615 38.0524727)",,
106851513,,,unclassified,False,False,22.519,"LINESTRING (140.727703 38.0514856, 140.727916 38.0513721)",,
106851513,,,unclassified,False,True,38.977,"LINESTRING (140.727703 38.0514856, 140.7273343 38.051682)",,
1007653824,,,residential,False,False,147.657,"LINESTRING (140.727703 38.0514856, 140.7286484 38.0525852)",,
106851191,,,unclassified,False,False,37.843,"LINESTRING (140.7286484 38.0525852, 140.7282894 38.0527747)",,
106851191,,,unclassified,False,True,22.464,"LINESTRING (140.7286484 38.0525852, 140.7288615 38.0524727)",,
1007653824,,,residential,False,True,147.657,"LINESTRING (140.7286484 38.0525852, 140.727703 38.0514856)",,
106848575,,,unclassified,False,False,190.85,"LINESTRING (140.7270847 38.0513809, 140.7258621 38.04996)",,
1007653825,,,residential,False,False,21.774,"LINESTRING (140.7270847 38.0513809, 140.7272928 38.0512737)",,
"[106851123, 106848575]",,,unclassified,False,True,39.983,"LINESTRING (140.7270847 38.0513809, 140.7271117 38.0514124, 140.7273343 38.051682)",,
106851437,,,unclassified,False,False,39.042,"LINESTRING (140.7276652 38.0510818, 140.727916 38.0513721)",,
106851437,,,unclassified,False,True,146.339,"LINESTRING (140.7276652 38.0510818, 140.7267251 38.0499937)",,
1007653825,,,residential,False,True,38.969,"LINESTRING (140.7276652 38.0510818, 140.7272928 38.0512737)",,
1007653825,,,residential,False,False,38.969,"LINESTRING (140.7272928 38.0512737, 140.7276652 38.0510818)",,
1007653825,,,residential,False,True,21.774,"LINESTRING (140.7272928 38.0512737, 140.7270847 38.0513809)",,
1007653826,,,residential,False,False,183.457,"LINESTRING (140.7272928 38.0512737, 140.7263693 38.05018, 140.7267251 38.0499937)",,
106851437,,,unclassified,False,False,146.339,"LINESTRING (140.7267251 38.0499937, 140.7276652 38.0510818)",,
106851437,,,unclassified,False,True,45.325,"LINESTRING (140.7267251 38.0499937, 140.7264339 38.0496567)",,
1007653826,,,residential,False,True,183.457,"LINESTRING (140.7267251 38.0499937, 140.7263693 38.05018, 140.7272928 38.0512737)",,
1007653829,,,residential,False,False,22.275,"LINESTRING (140.7254845 38.0489118, 140.7256918 38.0487957)",,
1007653828,,,residential,False,False,105.984,"LINESTRING (140.7254845 38.0489118, 140.7259208 38.0494141, 140.7255527 38.0496004)",,
106850935,,,unclassified,False,True,115.709,"LINESTRING (140.7256918 38.0487957, 140.7264339 38.0496567)",,
1007653829,,,residential,False,True,22.275,"LINESTRING (140.7256918 38.0487957, 140.7254845 38.0489118)",,
1007653830,,,residential,False,True,35.631,"LINESTRING (140.7256597 38.0465784, 140.7259983 38.0464007)",,
106850791,,,residential,False,False,53.901,"LINESTRING (140.7264256 38.0454484, 140.7258105 38.0454304)",,
106850791,,,residential,False,True,60.411,"LINESTRING (140.7264256 38.0454484, 140.727115 38.0454685)",,
1008646762,,,residential,False,False,41.714,"LINESTRING (140.7264256 38.0454484, 140.7264386 38.0450734)",,
1008646762,,,residential,False,True,41.714,"LINESTRING (140.7264386 38.0450734, 140.7264256 38.0454484)",,
1008646768,,,residential,False,False,60.755,"LINESTRING (140.7264386 38.0450734, 140.7271282 38.0451334)",,
106851095,,,residential,False,False,37.279,"LINESTRING (140.7271282 38.0451334, 140.727115 38.0454685)",,
1008646768,,,residential,False,False,45.928,"LINESTRING (140.7271282 38.0451334, 140.7276495 38.0451788)",,
1008646768,,,residential,False,True,60.755,"LINESTRING (140.7271282 38.0451334, 140.7264386 38.0450734)",,
1008646768,,,residential,False,True,29.2,"LINESTRING (140.7283446 38.0452403, 140.7280133 38.0452105)",,
1008882363,,,residential,False,False,47.887,"LINESTRING (140.7283446 38.0452403, 140.7288836 38.045313)",,
106849463,,,unclassified,False,False,51.962,"LINESTRING (140.7283446 38.0452403, 140.728343 38.0451778, 140.7283176 38.0447735)",,
106849463,,,unclassified,False,True,71.572,"LINESTRING (140.7283446 38.0452403, 140.7282893 38.0454353, 140.7281887 38.0457839, 140.7281741 38.0458695)",,
1008646772,,,residential,False,False,41.917,"LINESTRING (140.7275728 38.0455509, 140.7276495 38.0451788)",,
1008646768,,,residential,False,False,32.052,"LINESTRING (140.7276495 38.0451788, 140.7280133 38.0452105)",,
1008646768,,,residential,False,True,45.928,"LINESTRING (140.7276495 38.0451788, 140.7271282 38.0451334)",,
1008646772,,,residential,False,True,41.917,"LINESTRING (140.7276495 38.0451788, 140.7275728 38.0455509)",,
1008646773,,,residential,False,False,38.755,"LINESTRING (140.7279313 38.045553, 140.7280133 38.0452105)",,
1008646768,,,residential,False,False,29.2,"LINESTRING (140.7280133 38.0452105, 140.7283446 38.0452403)",,
1008646768,,,residential,False,True,32.052,"LINESTRING (140.7280133 38.0452105, 140.7276495 38.0451788)",,
1008646773,,,residential,False,True,38.755,"LINESTRING (140.7280133 38.0452105, 140.7279313 38.045553)",,
1008882364,,,residential,False,False,47.84,"LINESTRING (140.7287229 38.0457242, 140.7288836 38.045313)",,
1008882363,,,residential,False,False,29.707,"LINESTRING (140.7288836 38.045313, 140.7292226 38.0453231)",,
1008882363,,,residential,False,True,47.887,"LINESTRING (140.7288836 38.045313, 140.7283446 38.0452403)",,
1008882364,,,residential,False,True,47.84,"LINESTRING (140.7288836 38.045313, 140.7287229 38.0457242)",,
1008882366,,,residential,False,False,44.052,"LINESTRING (140.7290633 38.0457033, 140.7292206 38.045327)",,
106850702,,,unclassified,False,False,0.468,"LINESTRING (140.7292206 38.045327, 140.7292226 38.0453231)",,
106850702,,,unclassified,False,True,5.384,"LINESTRING (140.7292206 38.045327, 140.7292598 38.0453643)",,
1008882366,,,residential,False,True,44.052,"LINESTRING (140.7292206 38.045327, 140.7290633 38.0457033)",,
106850702,,,unclassified,False,False,5.384,"LINESTRING (140.7292598 38.0453643, 140.7292206 38.045327)",,
106850702,,,unclassified,False,True,21.122,"LINESTRING (140.7292598 38.0453643, 140.7294135 38.0455107)",,
1008882367,,,residential,False,False,46.919,"LINESTRING (140.7292598 38.0453643, 140.7296981 38.0451216)",,
1008882367,,,residential,False,True,46.919,"LINESTRING (140.7296981 38.0451216, 140.7292598 38.0453643)",,
1008882369,,,residential,False,True,35.791,"LINESTRING (140.7333404 38.0451598, 140.7329591 38.0452757)",,
1008882370,,,residential,False,True,15.071,"LINESTRING (140.7333404 38.0451598, 140.733406 38.0452851)",,
1008882370,,,residential,False,False,139.099,"LINESTRING (140.7333404 38.0451598, 140.732986 38.0444828, 140.7326094 38.0446026, 140.732705 38.0447866)",,
1008882370,,,residential,False,False,15.071,"LINESTRING (140.733406 38.0452851, 140.7333404 38.0451598)",,
1008882370,,,residential,False,True,14.607,"LINESTRING (140.7330222 38.0453973, 140.7329591 38.0452757)",,
1008882371,,,residential,False,False,15.271,"LINESTRING (140.7326746 38.0455094, 140.7326098 38.0453819)",,
1008882371,,,residential,False,True,58.909,"LINESTRING (140.73236 38.04489, 140.7326098 38.0453819)",,
1008882372,,,residential,False,False,32.325,"LINESTRING (140.73236 38.04489, 140.732705 38.0447866)",,
1008882372,,,residential,False,True,30.345,"LINESTRING (140.73236 38.04489, 140.7320361 38.044987)",,
106850635,,,unclassified,False,False,59.065,"LINESTRING (140.7320361 38.044987, 140.7322916 38.0454786)",,
1008882372,,,residential,False,False,30.345,"LINESTRING (140.7320361 38.044987, 140.73236 38.04489)",,
1008882370,,,residential,False,False,58.761,"LINESTRING (140.732705 38.0447866, 140.7329591 38.0452757)",,
1008882372,,,residential,False,True,32.325,"LINESTRING (140.732705 38.0447866, 140.73236 38.04489)",,
1008882370,,,residential,False,True,139.099,"LINESTRING (140.732705 38.0447866, 140.7326094 38.0446026, 140.732986 38.0444828, 140.7333404 38.0451598)",,
1008882369,,,residential,False,False,32.788,"LINESTRING (140.7326098 38.0453819, 140.7329591 38.0452757)",,
1008882369,,,residential,False,True,29.867,"LINESTRING (140.7326098 38.0453819, 140.7322916 38.0454786)",,
1008882371,,,residential,False,False,58.909,"LINESTRING (140.7326098 38.0453819, 140.73236 38.04489)",,
1008882371,,,residential,False,True,15.271,"LINESTRING (140.7326098 38.0453819, 140.7326746 38.0455094)",,
1008882369,,,residential,False,False,35.791,"LINESTRING (140.7329591 38.0452757, 140.7333404 38.0451598)",,
1008882369,,,residential,False,True,32.788,"LINESTRING (140.7329591 38.0452757, 140.7326098 38.0453819)",,
1008882370,,,residential,False,False,14.607,"LINESTRING (140.7329591 38.0452757, 140.7330222 38.0453973)",,
1008882370,,,residential,False,True,58.761,"LINESTRING (140.7329591 38.0452757, 140.732705 38.0447866)",,
106850702,,,unclassified,False,True,37.601,"LINESTRING (140.7291136 38.0449977, 140.7291818 38.0452551, 140.7292226 38.0453231)",,
106850989,,,residential,False,True,44.046,"LINESTRING (140.7303377 38.0450456, 140.7306294 38.0453683)",,
1008882368,,,residential,False,True,97.178,"LINESTRING (140.7303377 38.0450456, 140.7300023 38.04523, 140.7299516 38.0452243, 140.7294135 38.0455107)",,
106850989,,,residential,False,False,44.046,"LINESTRING (140.7306294 38.0453683, 140.7303377 38.0450456)",,
"[106850989, 981586719]",,,residential,False,True,122.375,"LINESTRING (140.7306294 38.0453683, 140.7312216 38.0460235, 140.7314597 38.0459898, 140.7314668 38.0460211, 140.7314777 38.0460946)",,
1008882382,,,residential,False,False,71.999,"LINESTRING (140.7306294 38.0453683, 140.7302485 38.0455379, 140.7298744 38.0456083)",,
1008882382,,,residential,False,True,71.999,"LINESTRING (140.7298744 38.0456083, 140.7302485 38.0455379, 140.7306294 38.0453683)",,
1008882383,,,residential,False,True,53.20099999999999,"LINESTRING (140.730391 38.0457984, 140.7303016 38.0458402, 140.7304634 38.0461083, 140.7304669 38.046208)",,
1008882384,,,residential,False,True,43.324,"LINESTRING (140.732986 38.0458136, 140.7325368 38.0459769)",,
106851591,216,大河原停車場線,secondary,False,False,11.198,"LINESTRING (140.7325531 38.0463314, 140.7326809 38.0463348)",2,
106851591,216,大河原停車場線,secondary,False,True,80.326,"LINESTRING (140.7325531 38.0463314, 140.7316363 38.0463074)",2,
1008882385,,,residential,False,False,13.989,"LINESTRING (140.7325531 38.0463314, 140.7325517 38.0464572)",,
1008882385,,,residential,False,True,13.989,"LINESTRING (140.7325517 38.0464572, 140.7325531 38.0463314)",,
1008882387,,,unclassified,False,False,78.931,"LINESTRING (140.7325517 38.0464572, 140.7316514 38.0464225)",,
1008882385,,,residential,False,False,44.398,"LINESTRING (140.7325517 38.0464572, 140.7326041 38.046656, 140.7326679 38.0468457)",,
1008882385,,,residential,False,False,56.209,"LINESTRING (140.7326679 38.0468457, 140.7324553 38.0468882, 140.7323788 38.0468323, 140.7323419 38.0465834)",,
1008882385,,,residential,False,True,44.398,"LINESTRING (140.7326679 38.0468457, 140.7326041 38.046656, 140.7325517 38.0464572)",,
1008882386,,,residential,False,False,32.112,"LINESTRING (140.7326679 38.0468457, 140.732702 38.0469283, 140.7329429 38.0468591)",,
1008882385,,,residential,False,True,56.209,"LINESTRING (140.7323419 38.0465834, 140.7323788 38.0468323, 140.7324553 38.0468882, 140.7326679 38.0468457)",,
1008882387,,,unclassified,False,False,47.024,"LINESTRING (140.7281533 38.0463056, 140.727617 38.046284)",,
1008882387,,,unclassified,False,True,306.7,"LINESTRING (140.7281533 38.0463056, 140.7289 38.0463356, 140.7291382 38.0463255, 140.7316514 38.0464225)",,
1008882388,,,residential,False,True,88.836,"LINESTRING (140.7281533 38.0463056, 140.7283968 38.0466013, 140.727944 38.04687)",,
1008882387,,,unclassified,False,True,78.931,"LINESTRING (140.7316514 38.0464225, 140.7325517 38.0464572)",,
106851408,,,unclassified,False,False,12.866,"LINESTRING (140.7316514 38.0464225, 140.7316425 38.0463546, 140.7316363 38.0463074)",,
106851408,,,unclassified,False,True,42.423,"LINESTRING (140.7316514 38.0464225, 140.731653 38.0464349, 140.731797 38.0467861)",,
1008882387,,,unclassified,False,False,306.7,"LINESTRING (140.7316514 38.0464225, 140.7291382 38.0463255, 140.7289 38.0463356, 140.7281533 38.0463056)",,
106849505,,,residential,False,False,38.127,"LINESTRING (140.7295146 38.0473814, 140.7298744 38.0471883)",,
1008882389,,,residential,False,False,56.497,"LINESTRING (140.7295146 38.0473814, 140.7298801 38.0478001)",,
106849505,,,residential,False,True,93.967,"LINESTRING (140.7295146 38.0473814, 140.7291601 38.0475716, 140.7295228 38.0479908)",,
106848434,,,unclassified,False,False,37.609,"LINESTRING (140.7298801 38.0478001, 140.7302356 38.0476103)",,
106848434,,,unclassified,False,True,37.796,"LINESTRING (140.7298801 38.0478001, 140.7295228 38.0479908)",,
1008882389,,,residential,False,False,57.982,"LINESTRING (140.7298801 38.0478001, 140.7302554 38.0482297)",,
1008882389,,,residential,False,True,56.497,"LINESTRING (140.7298801 38.0478001, 140.7295146 38.0473814)",,
106848702,,,unclassified,False,False,20.666,"LINESTRING (140.7304753 38.0478885, 140.7306078 38.0480423)",,
106848702,,,unclassified,False,True,37.383,"LINESTRING (140.7304753 38.0478885, 140.7302356 38.0476103)",,
1008882390,,,residential,False,False,93.008,"LINESTRING (140.7304753 38.0478885, 140.7313654 38.0474321)",,
106851148,,,unclassified,False,False,37.289,"LINESTRING (140.7307218 38.0481746, 140.7309609 38.0484521)",,
106851148,,,unclassified,False,True,17.778,"LINESTRING (140.7307218 38.0481746, 140.7306078 38.0480423)",,
1008882391,,,residential,False,False,92.671,"LINESTRING (140.7307218 38.0481746, 140.7315974 38.0477065)",,
106848824,,,residential,False,False,36.656,"LINESTRING (140.7315974 38.0477065, 140.7313654 38.0474321)",,
106848824,,,residential,False,True,37.093,"LINESTRING (140.7315974 38.0477065, 140.7318323 38.0479841)",,
1008882391,,,residential,False,True,92.671,"LINESTRING (140.7315974 38.0477065, 140.7307218 38.0481746)",,
106851265,,,unclassified,False,False,38.878,"LINESTRING (140.7313277 38.0482551, 140.7309609 38.0484521)",,
106851265,,,unclassified,False,True,53.483,"LINESTRING (140.7313277 38.0482551, 140.7318323 38.0479841)",,
1008882392,,,residential,False,False,117.68,"LINESTRING (140.7313277 38.0482551, 140.7320637 38.0491406)",,
106851402,,,unclassified,False,False,55.498,"LINESTRING (140.7319521 38.0496165, 140.7323091 38.0500289)",,
106851402,,,unclassified,False,True,38.296,"LINESTRING (140.7319521 38.0496165, 140.7317058 38.0493319)",,
1008882392,,,residential,False,True,76.112,"LINESTRING (140.7319521 38.0496165, 140.7323074 38.0494335, 140.7320637 38.0491406)",,
106850828,,,unclassified,False,False,63.8,"LINESTRING (140.7320637 38.0491406, 140.7326664 38.0488182)",,
106850828,,,unclassified,False,True,37.876,"LINESTRING (140.7320637 38.0491406, 140.7317058 38.0493319)",,
1008882392,,,residential,False,True,117.68,"LINESTRING (140.7320637 38.0491406, 140.7313277 38.0482551)",,
1008882392,,,residential,False,False,76.112,"LINESTRING (140.7320637 38.0491406, 140.7323074 38.0494335, 140.7319521 38.0496165)",,
106849069,,,unclassified,False,False,46.335,"LINESTRING (140.7301208 38.051209, 140.729828 38.0508619)",,
106849069,,,unclassified,False,True,54.527,"LINESTRING (140.7301208 38.051209, 140.7304689 38.0516156)",,
1008882393,,,residential,False,False,111.761,"LINESTRING (140.7301208 38.051209, 140.7311739 38.0506411)",,
106851402,,,unclassified,False,False,53.394,"LINESTRING (140.7323091 38.0500289, 140.7326525 38.0504257)",,
106851402,,,unclassified,False,True,55.498,"LINESTRING (140.7323091 38.0500289, 140.7319521 38.0496165)",,
1008882393,,,residential,False,True,38.3,"LINESTRING (140.7323091 38.0500289, 140.7319482 38.0502235)",,
106848506,,,unclassified,False,False,39.048,"LINESTRING (140.7309791 38.0497206, 140.731348 38.0495233)",,
1008882394,,,residential,False,False,94.096,"LINESTRING (140.7309791 38.0497206, 140.7315769 38.0504238)",,
1012326093,,,unclassified,False,True,42.848,"LINESTRING (140.7309791 38.0497206, 140.7305743 38.0499371)",,
1008882393,,,residential,False,False,39.409,"LINESTRING (140.7315769 38.0504238, 140.7319482 38.0502235)",,
1008882393,,,residential,False,True,42.767,"LINESTRING (140.7315769 38.0504238, 140.7311739 38.0506411)",,
1008882394,,,residential,False,True,94.096,"LINESTRING (140.7315769 38.0504238, 140.7309791 38.0497206)",,
106848506,,,unclassified,False,False,37.875,"LINESTRING (140.731348 38.0495233, 140.7317058 38.0493319)",,
106848506,,,unclassified,False,True,39.048,"LINESTRING (140.731348 38.0495233, 140.7309791 38.0497206)",,
1008882395,,,residential,False,False,93.937,"LINESTRING (140.731348 38.0495233, 140.7319482 38.0502235)",,
1008882393,,,residential,False,False,38.3,"LINESTRING (140.7319482 38.0502235, 140.7323091 38.0500289)",,
1008882393,,,residential,False,True,39.409,"LINESTRING (140.7319482 38.0502235, 140.7315769 38.0504238)",,
1008882395,,,residential,False,True,93.937,"LINESTRING (140.7319482 38.0502235, 140.731348 38.0495233)",,
106851420,,,unclassified,False,False,36.517,"LINESTRING (140.7298673 38.0503152, 140.7295223 38.0504997)",,
106851420,,,unclassified,False,True,35.386,"LINESTRING (140.7298673 38.0503152, 140.7302016 38.0501364)",,
1008882396,,,residential,False,False,118.076,"LINESTRING (140.7298673 38.0503152, 140.729116 38.0494334)",,
1008882402,,,residential,False,False,57.978,"LINESTRING (140.7276617 38.0472045, 140.72803 38.0476378)",,
1008882402,,,residential,False,True,36.954,"LINESTRING (140.7276617 38.0472045, 140.727427 38.0469283)",,
1008882396,,,residential,False,True,90.649,"LINESTRING (140.7276617 38.0472045, 140.7273546 38.0473669, 140.7277254 38.0478019)",,
106850526,,,unclassified,False,False,95.214,"LINESTRING (140.726769 38.0472745, 140.7273738 38.0479861)",,
1008882397,,,residential,False,False,33.661,"LINESTRING (140.726769 38.0472745, 140.7270886 38.0471063)",,
