osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,tunnel
147382618,,,residential,False,False,48.353,"LINESTRING (140.4306466 37.5869716, 140.430106 37.5868969)",,
147382618,,,residential,False,True,93.707,"LINESTRING (140.4306466 37.5869716, 140.4316941 37.5871171)",,
147382638,,,residential,False,False,46.036,"LINESTRING (140.4306466 37.5869716, 140.4305406 37.587377)",,
147382618,,,residential,False,False,93.707,"LINESTRING (140.4316941 37.5871171, 140.4306466 37.5869716)",,
854860055,,,residential,False,False,46.63,"LINESTRING (140.4316941 37.5871171, 140.4316646 37.5875358)",,
854860055,,,residential,False,True,46.935,"LINESTRING (140.4316941 37.5871171, 140.4317141 37.5866953)",,
147382627,,,residential,False,True,49.591,"LINESTRING (140.4282482 37.5872134, 140.4287316 37.5874418)",,
147382642,,,residential,False,False,63.644,"LINESTRING (140.4282482 37.5872134, 140.4283762 37.5866501)",,
147382627,,,residential,False,False,60.426,"LINESTRING (140.4282482 37.5872134, 140.4279448 37.5870731, 140.4276653 37.5869275)",,
147382638,,,residential,False,False,37.907,"LINESTRING (140.4305406 37.587377, 140.4304589 37.5877117)",,
147382638,,,residential,False,True,46.036,"LINESTRING (140.4305406 37.587377, 140.4306466 37.5869716)",,
147382641,,,residential,False,False,100.601,"LINESTRING (140.4305406 37.587377, 140.4316646 37.5875358)",,
147382627,,,residential,False,False,49.591,"LINESTRING (140.4287316 37.5874418, 140.4282482 37.5872134)",,
147382627,,,residential,False,True,61.474,"LINESTRING (140.4287316 37.5874418, 140.429343 37.5877081)",,
147382632,,,residential,False,False,81.773,"LINESTRING (140.4287316 37.5874418, 140.4288972 37.5867182)",,
147382641,,,residential,False,False,46.689,"LINESTRING (140.4316646 37.5875358, 140.4321937 37.5875584)",,
147382641,,,residential,False,True,100.601,"LINESTRING (140.4316646 37.5875358, 140.4305406 37.587377)",,
854860055,,,residential,False,False,47.847,"LINESTRING (140.4316646 37.5875358, 140.4316296 37.5879652)",,
854860055,,,residential,False,True,46.63,"LINESTRING (140.4316646 37.5875358, 140.4316941 37.5871171)",,
147382614,,,residential,False,False,106.843,"LINESTRING (140.4321937 37.5875584, 140.4321105 37.588517)",,
147382641,,,residential,False,True,46.689,"LINESTRING (140.4321937 37.5875584, 140.4316646 37.5875358)",,
147382614,,,residential,False,True,68.947,"LINESTRING (140.4321937 37.5875584, 140.4322285 37.5871164, 140.4323499 37.5869676)",,
147382627,,,residential,False,False,61.474,"LINESTRING (140.429343 37.5877081, 140.4287316 37.5874418)",,
147382627,,,residential,False,True,51.475,"LINESTRING (140.429343 37.5877081, 140.4298661 37.5879142)",,
147382631,,,residential,False,True,101.283,"LINESTRING (140.429343 37.5877081, 140.429547 37.5868117)",,
147382634,,,residential,False,False,106.936,"LINESTRING (140.4304589 37.5877117, 140.4316296 37.5879652)",,
147382638,,,residential,False,False,42.455,"LINESTRING (140.4304589 37.5877117, 140.4303811 37.5880885)",,
147382638,,,residential,False,True,37.907,"LINESTRING (140.4304589 37.5877117, 140.4305406 37.587377)",,
147382627,,,residential,False,False,51.475,"LINESTRING (140.4298661 37.5879142, 140.429343 37.5877081)",,
147382627,,,residential,False,True,49.344,"LINESTRING (140.4298661 37.5879142, 140.4303811 37.5880885)",,
147382650,,,residential,False,True,115.092,"LINESTRING (140.4298661 37.5879142, 140.4299967 37.5874057, 140.430106 37.5868969)",,
147382634,,,residential,False,True,106.936,"LINESTRING (140.4316296 37.5879652, 140.4304589 37.5877117)",,
854860055,,,residential,False,False,47.904,"LINESTRING (140.4316296 37.5879652, 140.4315841 37.5883945)",,
854860055,,,residential,False,True,47.847,"LINESTRING (140.4316296 37.5879652, 140.4316646 37.5875358)",,
147382627,,,residential,False,False,49.344,"LINESTRING (140.4303811 37.5880885, 140.4298661 37.5879142)",,
147382638,,,residential,False,True,42.455,"LINESTRING (140.4303811 37.5880885, 140.4304589 37.5877117)",,
147382627,,,residential,False,True,111.427,"LINESTRING (140.4303811 37.5880885, 140.4306453 37.5881713, 140.4312422 37.5883234, 140.4315841 37.5883945)",,
147382623,,,residential,False,False,48.341,"LINESTRING (140.4315841 37.5883945, 140.4321105 37.588517)",,
854860055,,,residential,False,True,47.904,"LINESTRING (140.4315841 37.5883945, 140.4316296 37.5879652)",,
147382627,,,residential,False,False,111.42699999999999,"LINESTRING (140.4315841 37.5883945, 140.4312422 37.5883234, 140.4306453 37.5881713, 140.4303811 37.5880885)",,
147382614,,,residential,False,True,106.843,"LINESTRING (140.4321105 37.588517, 140.4321937 37.5875584)",,
147382623,,,residential,False,False,17.448,"LINESTRING (140.4321105 37.588517, 140.4323009 37.5885601)",,
147382623,,,residential,False,True,48.341,"LINESTRING (140.4321105 37.588517, 140.4315841 37.5883945)",,
147382623,,,residential,False,True,17.448,"LINESTRING (140.4323009 37.5885601, 140.4321105 37.588517)",,
148018287,,,residential,False,True,69.346,"LINESTRING (140.4323009 37.5885601, 140.4323613 37.5879383)",,
147382623,,,residential,False,False,154.877,"LINESTRING (140.4323009 37.5885601, 140.4325598 37.5886286, 140.4326992 37.5886498, 140.4327542 37.5886552, 140.4328253 37.5886552, 140.4329527 37.588669, 140.4331027 37.5886852, 140.4338202 37.5888223, 140.4340108 37.5888656)",,
96519174,,,tertiary,False,True,37.339,"LINESTRING (140.4349557 37.583341, 140.4349248 37.5836759)",,
"[105503480, 105503074, 96519174]",,,"['unclassified', 'tertiary']",False,False,66.916,"LINESTRING (140.4349557 37.583341, 140.4349771 37.5832421, 140.4350348 37.5829924, 140.4351716 37.5827698)",,yes
147500350,,,residential,False,True,163.47499999999997,"LINESTRING (140.4349557 37.583341, 140.4347519 37.5832411, 140.4345547 37.5831423, 140.4344474 37.5830785, 140.43421 37.5829934, 140.4341765 37.5830237, 140.4340867 37.5832289, 140.4338613 37.5837227)",,
147500350,,,residential,False,False,69.38,"LINESTRING (140.4335831 37.5843064, 140.4338613 37.5837227)",,
147500362,,,residential,False,False,45.077,"LINESTRING (140.4335831 37.5843064, 140.4340746 37.5844188)",,
147500363,,,residential,False,True,75.136,"LINESTRING (140.4335831 37.5843064, 140.4332961 37.5842576, 140.4331581 37.584687)",,
147500362,,,residential,False,True,45.077,"LINESTRING (140.4340746 37.5844188, 140.4335831 37.5843064)",,
444230044,,,residential,False,True,49.457,"LINESTRING (140.4340746 37.5844188, 140.4339345 37.5848495)",,
147500362,,,residential,False,False,115.93499999999999,"LINESTRING (140.4340746 37.5844188, 140.4343683 37.5844825, 140.4344661 37.5842743, 140.4344894 37.5841207, 140.4345024 37.583981, 140.4345413 37.5836983)",,
147500351,,,residential,False,True,70.76,"LINESTRING (140.4331581 37.584687, 140.4339345 37.5848495)",,
147500363,,,residential,False,True,31.332,"LINESTRING (140.4331581 37.584687, 140.4330581 37.5849574)",,
147500363,,,residential,False,False,75.136,"LINESTRING (140.4331581 37.584687, 140.4332961 37.5842576, 140.4335831 37.5843064)",,
147500351,,,residential,False,False,70.76,"LINESTRING (140.4339345 37.5848495, 140.4331581 37.584687)",,
444230044,,,residential,False,False,49.457,"LINESTRING (140.4339345 37.5848495, 140.4340746 37.5844188)",,
147500351,,,residential,False,True,84.325,"LINESTRING (140.4339345 37.5848495, 140.4342349 37.5849154, 140.4343288 37.5854213)",,
147500355,,,residential,False,True,34.049,"LINESTRING (140.4330581 37.5849574, 140.4326798 37.584895)",,
147500363,,,residential,False,False,31.332,"LINESTRING (140.4330581 37.5849574, 140.4331581 37.584687)",,
147500363,,,residential,False,True,33.258,"LINESTRING (140.4330581 37.5849574, 140.4329922 37.5852519)",,
147500363,,,residential,False,False,33.258,"LINESTRING (140.4329922 37.5852519, 140.4330581 37.5849574)",,
147500360,,,residential,False,True,119.24000000000001,"LINESTRING (140.4329922 37.5852519, 140.433916 37.5854595, 140.4342966 37.5855371)",,
"[147500363, 147500358]",,,residential,False,"[False, True]",64.324,"LINESTRING (140.4329922 37.5852519, 140.4328844 37.5856561, 140.4330878 37.585693)",,
147500351,,,residential,False,True,13.185,"LINESTRING (140.4343288 37.5854213, 140.4342966 37.5855371)",,
147500351,,,residential,False,False,84.325,"LINESTRING (140.4343288 37.5854213, 140.4342349 37.5849154, 140.4339345 37.5848495)",,
147500357,,,residential,False,False,75.61099999999999,"LINESTRING (140.4343288 37.5854213, 140.4344559 37.5853946, 140.4346177 37.5853449, 140.4347169 37.5853045, 140.4348927 37.5852034, 140.4350871 37.5851147)",,
147500351,,,residential,False,False,13.185,"LINESTRING (140.4342966 37.5855371, 140.4343288 37.5854213)",,
147500351,,,residential,False,True,40.432,"LINESTRING (140.4342966 37.5855371, 140.4341571 37.5858835)",,
147500360,,,residential,False,False,119.24000000000001,"LINESTRING (140.4342966 37.5855371, 140.433916 37.5854595, 140.4329922 37.5852519)",,
147500358,,,residential,False,False,96.574,"LINESTRING (140.4330878 37.585693, 140.4341571 37.5858835)",,
148018271,,,residential,False,False,49.89,"LINESTRING (140.4330878 37.585693, 140.4329822 37.5861338)",,
"[147500363, 147500358]",,,residential,False,"[False, True]",64.324,"LINESTRING (140.4330878 37.585693, 140.4328844 37.5856561, 140.4329922 37.5852519)",,
147500351,,,residential,False,False,40.432,"LINESTRING (140.4341571 37.5858835, 140.4342966 37.5855371)",,
147500358,,,residential,False,True,96.574,"LINESTRING (140.4341571 37.5858835, 140.4330878 37.585693)",,
147500351,,,residential,False,True,47.711,"LINESTRING (140.4341571 37.5858835, 140.4340874 37.5860472, 140.4341041 37.5861892, 140.4341315 37.5863008)",,
147382615,,,residential,False,False,67.557,"LINESTRING (140.427084 37.5860455, 140.4278379 37.586156)",,
147382615,,,residential,False,True,31.29,"LINESTRING (140.427084 37.5860455, 140.4267353 37.5859923)",,
147500349,,,residential,False,False,169.27100000000002,"LINESTRING (140.427084 37.5860455, 140.4271732 37.5856479, 140.4285645 37.585836)",,
147500359,,,tertiary,False,False,14.331,"LINESTRING (140.4341315 37.5863008, 140.4342911 37.5863256)",,
147500351,,,residential,False,False,47.711,"LINESTRING (140.4341315 37.5863008, 140.4341041 37.5861892, 140.4340874 37.5860472, 140.4341571 37.5858835)",,
147500359,,,tertiary,False,True,102.96000000000001,"LINESTRING (140.4341315 37.5863008, 140.4336512 37.5862324, 140.4332398 37.5861732, 140.4329822 37.5861338)",,
147500359,,,tertiary,False,False,24.099,"LINESTRING (140.4342911 37.5863256, 140.434562 37.5863554)",,
147500359,,,tertiary,False,True,14.331,"LINESTRING (140.4342911 37.5863256, 140.4341315 37.5863008)",,
147500353,,,residential,False,True,48.514,"LINESTRING (140.4342911 37.5863256, 140.4342804 37.5864288, 140.4342683 37.5865286, 140.4342507 37.5865938, 140.4342187 37.5866599, 140.4341651 37.5867449)",,
147382615,,,residential,False,False,31.856,"LINESTRING (140.4298339 37.5864301, 140.4301881 37.5864875)",,
147382615,,,residential,False,True,122.813,"LINESTRING (140.4298339 37.5864301, 140.4284614 37.5862378)",,
147500349,,,residential,False,True,165.602,"LINESTRING (140.4298339 37.5864301, 140.4299077 37.5860263, 140.4285645 37.585836)",,
147382615,,,residential,False,False,104.143,"LINESTRING (140.4305495 37.5865356, 140.4317141 37.5866953)",,
147500361,,,residential,False,True,194.434,"LINESTRING (140.4305495 37.5865356, 140.4306439 37.5861283, 140.4317933 37.5862909, 140.4317141 37.5866953)",,
147382615,,,residential,False,True,32.291,"LINESTRING (140.4305495 37.5865356, 140.4301881 37.5864875)",,
147500353,,,residential,False,False,48.513999999999996,"LINESTRING (140.4341651 37.5867449, 140.4342187 37.5866599, 140.4342507 37.5865938, 140.4342683 37.5865286, 140.4342804 37.5864288, 140.4342911 37.5863256)",,
147500353,,,residential,False,True,27.903,"LINESTRING (140.4341651 37.5867449, 140.4341327 37.5868063, 140.4340055 37.5869607)",,
148018259,,,residential,False,True,117.481,"LINESTRING (140.4341651 37.5867449, 140.4336232 37.5866748, 140.4336621 37.5864697, 140.4333135 37.5863549, 140.433237 37.5863538, 140.4331686 37.5863517)",,
148018286,,,residential,False,True,17.87,"LINESTRING (140.4337734 37.587339, 140.4335947 37.587263)",,
147500353,,,residential,False,False,46.903999999999996,"LINESTRING (140.4337734 37.587339, 140.4339531 37.5870191, 140.4340055 37.5869607)",,
147500353,,,residential,False,True,23.806,"LINESTRING (140.4337734 37.587339, 140.4338003 37.587365, 140.4338257 37.5874905, 140.4338291 37.5875438)",,
147500352,,,residential,False,False,42.334,"LINESTRING (140.4355317 37.5873703, 140.4354266 37.5877418)",,
444215374,,,residential,False,False,53.622,"LINESTRING (140.4355317 37.5873703, 140.4361401 37.5873811)",,
147500352,,,residential,False,True,99.535,"LINESTRING (140.4355317 37.5873703, 140.4355744 37.5872197, 140.4356135 37.5870632, 140.4356246 37.587005, 140.4356241 37.5869373, 140.4356121 37.5868411, 140.4355732 37.5866774, 140.4355276 37.5864894)",,
147500353,,,residential,False,True,7.232,"LINESTRING (140.4338768 37.5880972, 140.4339179 37.5881535)",,
147500353,,,residential,False,False,28.359,"LINESTRING (140.4338768 37.5880972, 140.4338634 37.588043, 140.4338378 37.5879378, 140.4338272 37.5878634, 140.4338276 37.5878456)",,
148018279,,,residential,False,True,135.482,"LINESTRING (140.4338768 37.5880972, 140.4336688 37.5880893, 140.4334851 37.588085, 140.4331337 37.5880563, 140.4328441 37.5880319, 140.4325718 37.588, 140.4324431 37.5879521, 140.4323613 37.5879383)",,
147382623,,,residential,False,False,69.013,"LINESTRING (140.4340108 37.5888656, 140.4340227 37.5889232, 140.4340551 37.5889623, 140.4341087 37.5889856, 140.4346748 37.5891157)",,
147382623,,,residential,False,True,154.877,"LINESTRING (140.4340108 37.5888656, 140.4338202 37.5888223, 140.4331027 37.5886852, 140.4329527 37.588669, 140.4328253 37.5886552, 140.4327542 37.5886552, 140.4326992 37.5886498, 140.4325598 37.5886286, 140.4323009 37.5885601)",,
147500353,,,residential,False,False,34.150999999999996,"LINESTRING (140.4340108 37.5888656, 140.4339838 37.5887341, 140.4339331 37.5885649)",,
"[147500352, 147382623]",,,residential,False,"[False, True]",46.846999999999994,"LINESTRING (140.435071 37.5889713, 140.4349174 37.5891376, 140.4348865 37.5891684, 140.4347793 37.5891397, 140.4346748 37.5891157)",,
147500352,,,residential,False,True,140.882,"LINESTRING (140.435071 37.5889713, 140.4350936 37.588944, 140.4351264 37.5888967, 140.4351474 37.5888507, 140.435175 37.5887773, 140.4352031 37.5886583, 140.4352741 37.5883437, 140.4353236 37.5881294, 140.4353537 37.5880215, 140.4353707 37.5879293, 140.4354266 37.5877418)",,
148018262,,,residential,False,False,42.267,"LINESTRING (140.435071 37.5889713, 140.4351157 37.5889796, 140.4353126 37.5889634, 140.4354295 37.58897, 140.4355446 37.5889928)",,
147500359,,,tertiary,False,True,48.938,"LINESTRING (140.4329822 37.5861338, 140.4324344 37.5860613)",,
148018271,,,residential,False,True,49.89,"LINESTRING (140.4329822 37.5861338, 140.4330878 37.585693)",,
147500359,,,tertiary,False,False,102.96000000000001,"LINESTRING (140.4329822 37.5861338, 140.4332398 37.5861732, 140.4336512 37.5862324, 140.4341315 37.5863008)",,
147500359,,,tertiary,False,False,46.026,"LINESTRING (140.434562 37.5863554, 140.4350757 37.5864304)",,
147500359,,,tertiary,False,True,24.099,"LINESTRING (140.434562 37.5863554, 140.4342911 37.5863256)",,
148018278,,,residential,False,False,94.411,"LINESTRING (140.434562 37.5863554, 140.4344668 37.5865765, 140.4343621 37.5869315, 140.4346653 37.5870037)",,
147500359,,,tertiary,False,False,40.356,"LINESTRING (140.4350757 37.5864304, 140.4355276 37.5864894)",,
147500359,,,tertiary,False,True,46.026,"LINESTRING (140.4350757 37.5864304, 140.434562 37.5863554)",,
148018264,,,residential,False,True,140.22,"LINESTRING (140.4350757 37.5864304, 140.4350218 37.5867075, 140.4349911 37.5869219, 140.4349791 37.5870579, 140.4349992 37.5871079, 140.4350703 37.587213, 140.4350714 37.5872372, 140.4350663 37.5872556, 140.4350529 37.5872938, 140.4349829 37.5874482, 140.4349067 37.5876084, 140.4348904 37.5876273, 140.4348745 37.5876371)",,
148018286,,,residential,False,False,38.329,"LINESTRING (140.4326818 37.5867146, 140.4329822 37.5869639)",,
148018286,,,residential,False,True,27.17,"LINESTRING (140.4326818 37.5867146, 140.432374 37.5867001)",,
148018259,,,residential,False,False,76.065,"LINESTRING (140.4326818 37.5867146, 140.4327207 37.5863963, 140.4327864 37.5863931, 140.4329996 37.5864017, 140.433063 37.5863828, 140.4331686 37.5863517)",,
148018282,,,residential,False,False,50.564,"LINESTRING (140.4329822 37.5869639, 140.4329254 37.5874164)",,
148018286,,,residential,False,False,8.144,"LINESTRING (140.4329822 37.5869639, 140.433064 37.586998)",,
148018286,,,residential,False,True,38.329,"LINESTRING (140.4329822 37.5869639, 140.4326818 37.5867146)",,
147500353,,,residential,False,False,27.903,"LINESTRING (140.4340055 37.5869607, 140.4341327 37.5868063, 140.4341651 37.5867449)",,
147500353,,,residential,False,True,46.903999999999996,"LINESTRING (140.4340055 37.5869607, 140.4339531 37.5870191, 140.4337734 37.587339)",,
148018264,,,residential,False,False,113.43100000000001,"LINESTRING (140.4340055 37.5869607, 140.4340471 37.5870462, 140.4341074 37.587143, 140.4341917 37.5872335, 140.4343581 37.5873703, 140.4345191 37.5874979, 140.434598 37.5875651, 140.4346666 37.5876073, 140.43471 37.5876294, 140.4347565 37.5876413, 140.4347972 37.587648, 140.43483 37.5876501, 140.4348582 37.5876459, 140.4348745 37.5876371)",,
148018278,,,residential,False,True,94.411,"LINESTRING (140.4346653 37.5870037, 140.4343621 37.5869315, 140.4344668 37.5865765, 140.434562 37.5863554)",,
147382613,129,二本松安達線,secondary,False,False,29.82,"LINESTRING (140.4323499 37.5869676, 140.432374 37.5867001)",,
147382614,,,residential,False,False,68.947,"LINESTRING (140.4323499 37.5869676, 140.4322285 37.5871164, 140.4321937 37.5875584)",,
148018287,,,residential,False,False,73.611,"LINESTRING (140.4323499 37.5869676, 140.4324431 37.5871418, 140.4323974 37.5876132)",,
148018287,,,residential,False,False,36.289,"LINESTRING (140.4323974 37.5876132, 140.4323613 37.5879383)",,
148018282,,,residential,False,True,70.062,"LINESTRING (140.4323974 37.5876132, 140.4329031 37.5876439, 140.4329254 37.5874164)",,
148018287,,,residential,False,True,73.611,"LINESTRING (140.4323974 37.5876132, 140.4324431 37.5871418, 140.4323499 37.5869676)",,
148018287,,,residential,False,False,69.346,"LINESTRING (140.4323613 37.5879383, 140.4323009 37.5885601)",,
148018287,,,residential,False,True,36.289,"LINESTRING (140.4323613 37.5879383, 140.4323974 37.5876132)",,
148018279,,,residential,False,False,135.482,"LINESTRING (140.4323613 37.5879383, 140.4324431 37.5879521, 140.4325718 37.588, 140.4328441 37.5880319, 140.4331337 37.5880563, 140.4334851 37.588085, 140.4336688 37.5880893, 140.4338768 37.5880972)",,
148018262,,,residential,False,False,75.482,"LINESTRING (140.4355446 37.5889928, 140.4355106 37.589331, 140.4357602 37.5893934, 140.4359205 37.5894299)",,
148018262,,,residential,False,True,42.267,"LINESTRING (140.4355446 37.5889928, 140.4354295 37.58897, 140.4353126 37.5889634, 140.4351157 37.5889796, 140.435071 37.5889713)",,
444215391,,,residential,False,False,64.694,"LINESTRING (140.4355446 37.5889928, 140.4356282 37.5889857, 140.4356496 37.5889751, 140.4356362 37.5887997, 140.4356201 37.5886775, 140.4356188 37.5884809)",,
149697988,,,unclassified,False,True,164.62099999999998,"LINESTRING (140.4282109 37.5814729, 140.4283275 37.5814644, 140.4288572 37.5814208, 140.4291804 37.5814102, 140.4293186 37.5814102, 140.4294969 37.5814198, 140.4300736 37.5814517)",,
149697988,,,unclassified,False,False,67.51100000000001,"LINESTRING (140.4358457 37.5808469, 140.435569 37.5809423, 140.4355105 37.5809596, 140.4352525 37.5810195, 140.4351223 37.5810413)",,
1223188784,,,tertiary,False,False,42.656000000000006,"LINESTRING (140.4358457 37.5808469, 140.4359391 37.5809355, 140.4360335 37.5810106, 140.4361721 37.5811299)",,
1225451463,,,unclassified,False,False,12.896,"LINESTRING (140.4308354 37.5813337, 140.4308523 37.5814489)",,
149697988,,,unclassified,False,False,18.084,"LINESTRING (140.4308354 37.5813337, 140.4306507 37.5813669, 140.4306349 37.5813677)",,
149697988,,,unclassified,False,True,38.429,"LINESTRING (140.4308354 37.5813337, 140.4309945 37.5813107, 140.4310983 37.5813007, 140.4312679 37.5812939)",,
148018259,,,residential,False,False,117.48100000000001,"LINESTRING (140.4331686 37.5863517, 140.433237 37.5863538, 140.4333135 37.5863549, 140.4336621 37.5864697, 140.4336232 37.5866748, 140.4341651 37.5867449)",,
148018259,,,residential,False,True,76.065,"LINESTRING (140.4331686 37.5863517, 140.433063 37.5863828, 140.4329996 37.5864017, 140.4327864 37.5863931, 140.4327207 37.5863963, 140.4326818 37.5867146)",,
444215369,,,residential,False,True,73.074,"LINESTRING (140.4331686 37.5863517, 140.4331733 37.5863918, 140.4331397 37.5864524, 140.4331223 37.586496, 140.4331174 37.5865683, 140.4331196 37.5866596, 140.433064 37.586998)",,
147500359,,,tertiary,False,True,66.229,"LINESTRING (140.436265 37.5866047, 140.4355276 37.5864894)",,
444215365,,,residential,False,False,87.103,"LINESTRING (140.436265 37.5866047, 140.4362531 37.5867455, 140.4362357 37.5868262, 140.4362209 37.5869091, 140.4362076 37.586991, 140.4361834 37.5870994, 140.43617 37.5871897, 140.4361472 37.5873013, 140.4361401 37.5873811)",,
148018286,,,residential,False,False,55.272,"LINESTRING (140.433064 37.586998, 140.4335947 37.587263)",,
148018286,,,residential,False,True,8.144,"LINESTRING (140.433064 37.586998, 140.4329822 37.5869639)",,
444215369,,,residential,False,False,73.074,"LINESTRING (140.433064 37.586998, 140.4331196 37.5866596, 140.4331174 37.5865683, 140.4331223 37.586496, 140.4331397 37.5864524, 140.4331733 37.5863918, 140.4331686 37.5863517)",,
148018286,,,residential,False,False,17.87,"LINESTRING (140.4335947 37.587263, 140.4337734 37.587339)",,
148018286,,,residential,False,True,55.272,"LINESTRING (140.4335947 37.587263, 140.433064 37.586998)",,
444215367,,,residential,False,True,63.222,"LINESTRING (140.4335947 37.587263, 140.4334529 37.5872975, 140.4333832 37.5873199, 140.4332531 37.5873783, 140.4332236 37.5873985, 140.4331726 37.5874176, 140.4331244 37.5874261, 140.4330654 37.5874272, 140.4329254 37.5874164)",,
444215374,,,residential,False,True,53.622,"LINESTRING (140.4361401 37.5873811, 140.4355317 37.5873703)",,
444215365,,,residential,False,True,87.10300000000001,"LINESTRING (140.4361401 37.5873811, 140.4361472 37.5873013, 140.43617 37.5871897, 140.4361834 37.5870994, 140.4362076 37.586991, 140.4362209 37.5869091, 140.4362357 37.5868262, 140.4362531 37.5867455, 140.436265 37.5866047)",,
444215374,,,residential,False,False,71.913,"LINESTRING (140.4361401 37.5873811, 140.4363162 37.587432, 140.436497 37.5875077, 140.4366508 37.5875785, 140.4368734 37.5876621)",,
148018282,,,residential,False,True,50.564,"LINESTRING (140.4329254 37.5874164, 140.4329822 37.5869639)",,
148018282,,,residential,False,False,70.062,"LINESTRING (140.4329254 37.5874164, 140.4329031 37.5876439, 140.4323974 37.5876132)",,
444215367,,,residential,False,False,63.222,"LINESTRING (140.4329254 37.5874164, 140.4330654 37.5874272, 140.4331244 37.5874261, 140.4331726 37.5874176, 140.4332236 37.5873985, 140.4332531 37.5873783, 140.4333832 37.5873199, 140.4334529 37.5872975, 140.4335947 37.587263)",,
148018264,,,residential,False,False,140.21999999999997,"LINESTRING (140.4348745 37.5876371, 140.4348904 37.5876273, 140.4349067 37.5876084, 140.4349829 37.5874482, 140.4350529 37.5872938, 140.4350663 37.5872556, 140.4350714 37.5872372, 140.4350703 37.587213, 140.4349992 37.5871079, 140.4349791 37.5870579, 140.4349911 37.5869219, 140.4350218 37.5867075, 140.4350757 37.5864304)",,
148018264,,,residential,False,True,113.43100000000001,"LINESTRING (140.4348745 37.5876371, 140.4348582 37.5876459, 140.43483 37.5876501, 140.4347972 37.587648, 140.4347565 37.5876413, 140.43471 37.5876294, 140.4346666 37.5876073, 140.434598 37.5875651, 140.4345191 37.5874979, 140.4343581 37.5873703, 140.4341917 37.5872335, 140.4341074 37.587143, 140.4340471 37.5870462, 140.4340055 37.5869607)",,
444215387,,,residential,False,False,31.753,"LINESTRING (140.4348745 37.5876371, 140.4349543 37.5876623, 140.43502 37.5876825, 140.4351206 37.587725, 140.4351997 37.587759)",,
444215374,,,residential,False,False,15.741,"LINESTRING (140.4368734 37.5876621, 140.4369717 37.5877803)",,
444215374,,,residential,False,True,71.913,"LINESTRING (140.4368734 37.5876621, 140.4366508 37.5875785, 140.436497 37.5875077, 140.4363162 37.587432, 140.4361401 37.5873811)",,
444215387,,,residential,False,True,31.753,"LINESTRING (140.4351997 37.587759, 140.4351206 37.587725, 140.43502 37.5876825, 140.4349543 37.5876623, 140.4348745 37.5876371)",,
444215374,,,residential,False,True,15.741,"LINESTRING (140.4369717 37.5877803, 140.4368734 37.5876621)",,
444215376,,,residential,False,True,13.59,"LINESTRING (140.4369717 37.5877803, 140.4369452 37.5879007)",,
444215376,,,residential,False,False,13.59,"LINESTRING (140.4369452 37.5879007, 140.4369717 37.5877803)",,
444215366,,,residential,False,True,62.065,"LINESTRING (140.4369452 37.5879007, 140.4367937 37.5879049, 140.4367386 37.5879134, 140.4366971 37.5879261, 140.4366917 37.5880048, 140.4367051 37.5881876, 140.436732 37.5882365, 140.4367762 37.5882615)",,
444215376,,,residential,False,True,39.598,"LINESTRING (140.4369452 37.5879007, 140.4369557 37.587954, 140.4369398 37.5882349, 140.4369422 37.5882558)",,
444215376,,,residential,False,False,39.598,"LINESTRING (140.4369422 37.5882558, 140.4369398 37.5882349, 140.4369557 37.587954, 140.4369452 37.5879007)",,
444215393,,,residential,False,False,14.644,"LINESTRING (140.4369422 37.5882558, 140.4368647 37.5882572, 140.4367762 37.5882615)",,
444215393,,,residential,False,False,8.815,"LINESTRING (140.4367762 37.5882615, 140.4367453 37.5883369)",,
444215366,,,residential,False,False,62.065,"LINESTRING (140.4367762 37.5882615, 140.436732 37.5882365, 140.4367051 37.5881876, 140.4366917 37.5880048, 140.4366971 37.5879261, 140.4367386 37.5879134, 140.4367937 37.5879049, 140.4369452 37.5879007)",,
444215393,,,residential,False,True,14.644,"LINESTRING (140.4367762 37.5882615, 140.4368647 37.5882572, 140.4369422 37.5882558)",,
444215393,,,residential,False,True,8.815,"LINESTRING (140.4367453 37.5883369, 140.4367762 37.5882615)",,
444215393,,,residential,False,False,87.19099999999999,"LINESTRING (140.4367453 37.5883369, 140.4367708 37.5883677, 140.4368162 37.588444, 140.4368484 37.5885247, 140.4368511 37.5885704, 140.4368377 37.5886384, 140.4368283 37.5886778, 140.436843 37.5887149, 140.4368873 37.5887968, 140.4369007 37.5888329, 140.436902 37.5888584, 140.43689 37.5888733, 140.4368511 37.5888829, 140.4368095 37.5888744, 140.4366875 37.5887617)",,
1223194506,,,unclassified,False,False,20.852000000000004,"LINESTRING (140.4367453 37.5883369, 140.4366834 37.5883451, 140.4366338 37.5883536, 140.436615 37.588377, 140.4365949 37.588445)",,
444215391,,,residential,False,True,64.694,"LINESTRING (140.4356188 37.5884809, 140.4356201 37.5886775, 140.4356362 37.5887997, 140.4356496 37.5889751, 140.4356282 37.5889857, 140.4355446 37.5889928)",,
147500353,,,residential,False,False,46.599,"LINESTRING (140.4339331 37.5885649, 140.4339277 37.5884734, 140.4339518 37.5883077, 140.433955 37.5882404, 140.4339509 37.588208, 140.4339417 37.5881859, 140.4339179 37.5881535)",,
147500353,,,residential,False,True,34.150999999999996,"LINESTRING (140.4339331 37.5885649, 140.4339838 37.5887341, 140.4340108 37.5888656)",,
