osmid,highway,oneway,reversed,length,geometry
156601916,unclassified,False,False,73.691,"LINESTRING (136.9502691 37.0504264, 136.9503772 37.0504474, 136.9505515 37.0505325, 136.950703 37.0505925, 136.9509888 37.0507143, 136.9510063 37.0507245)"
156602269,residential,False,False,58.302,"LINESTRING (136.9502691 37.0504264, 136.9502116 37.0503343, 136.949901 37.0500684, 136.9498523 37.0500255)"
156604252,unclassified,False,False,46.804,"LINESTRING (136.9502691 37.0504264, 136.9503173 37.0503479, 136.9505145 37.0502248, 136.950611 37.0501284, 136.9506135 37.0501183)"
156610582,unclassified,False,False,285.973,"LINESTRING (136.9502691 37.0504264, 136.9500696 37.0504774, 136.94995 37.05053, 136.949557 37.050721, 136.949417 37.050789, 136.949101 37.050884, 136.948862 37.050929, 136.948539 37.050935, 136.947858 37.050924, 136.947194 37.0509513)"
156610582,unclassified,False,True,285.97300000000007,"LINESTRING (136.947194 37.0509513, 136.947858 37.050924, 136.948539 37.050935, 136.948862 37.050929, 136.949101 37.050884, 136.949417 37.050789, 136.949557 37.050721, 136.94995 37.05053, 136.9500696 37.0504774, 136.9502691 37.0504264)"
156604252,unclassified,False,True,35.925,"LINESTRING (136.9507465 37.0495462, 136.9506868 37.0498009, 136.950673 37.0498639)"
1242155659,residential,False,False,50.094,"LINESTRING (136.9507465 37.0495462, 136.9511007 37.0494815, 136.9511812 37.0494676, 136.951271 37.049444, 136.9512791 37.0494622)"
1242155656,residential,False,False,17.268,"LINESTRING (136.9506135 37.0501183, 136.950802 37.0501568)"
156604252,unclassified,False,False,28.778,"LINESTRING (136.9506135 37.0501183, 136.9506472 37.0499818, 136.950673 37.0498639)"
156604252,unclassified,False,True,46.804,"LINESTRING (136.9506135 37.0501183, 136.950611 37.0501284, 136.9505145 37.0502248, 136.9503173 37.0503479, 136.9502691 37.0504264)"
1242155656,residential,False,False,43.484,"LINESTRING (136.950802 37.0501568, 136.9510849 37.0504761)"
1242155657,residential,False,False,80.417,"LINESTRING (136.950802 37.0501568, 136.9511959 37.0501976, 136.9512684 37.0502713, 136.9513232 37.0503271, 136.9510849 37.0504761)"
1242155656,residential,False,True,17.268,"LINESTRING (136.950802 37.0501568, 136.9506135 37.0501183)"
156601916,unclassified,False,True,73.691,"LINESTRING (136.9510063 37.0507245, 136.9509888 37.0507143, 136.950703 37.0505925, 136.9505515 37.0505325, 136.9503772 37.0504474, 136.9502691 37.0504264)"
1242155656,residential,False,True,38.09,"LINESTRING (136.9510063 37.0507245, 136.9511912 37.050596, 136.9510849 37.0504761)"
1242155656,residential,False,True,43.484,"LINESTRING (136.9510849 37.0504761, 136.950802 37.0501568)"
1242155657,residential,False,True,80.417,"LINESTRING (136.9510849 37.0504761, 136.9513232 37.0503271, 136.9512684 37.0502713, 136.9511959 37.0501976, 136.950802 37.0501568)"
1242155656,residential,False,False,38.09,"LINESTRING (136.9510849 37.0504761, 136.9511912 37.050596, 136.9510063 37.0507245)"
1242155659,residential,False,True,50.094,"LINESTRING (136.9512791 37.0494622, 136.951271 37.049444, 136.9511812 37.0494676, 136.9511007 37.0494815, 136.9507465 37.0495462)"
156602269,residential,False,True,58.302,"LINESTRING (136.9498523 37.0500255, 136.949901 37.0500684, 136.9502116 37.0503343, 136.9502691 37.0504264)"
1242155660,unclassified,False,False,80.732,"LINESTRING (136.9498523 37.0500255, 136.9499589 37.0499309, 136.9500206 37.0498892, 136.9500836 37.0498592, 136.9501654 37.0498367, 136.9503062 37.0498346, 136.9505087 37.0498474, 136.950673 37.0498639)"
156604252,unclassified,False,False,35.925,"LINESTRING (136.950673 37.0498639, 136.9506868 37.0498009, 136.9507465 37.0495462)"
156604252,unclassified,False,True,28.778,"LINESTRING (136.950673 37.0498639, 136.9506472 37.0499818, 136.9506135 37.0501183)"
1242155660,unclassified,False,True,80.732,"LINESTRING (136.950673 37.0498639, 136.9505087 37.0498474, 136.9503062 37.0498346, 136.9501654 37.0498367, 136.9500836 37.0498592, 136.9500206 37.0498892, 136.9499589 37.0499309, 136.9498523 37.0500255)"
