osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
411023437,residential,False,False,26.234,"LINESTRING (130.73712 32.779241, 130.7374006 32.7792434)",,,
138884952,unclassified,False,True,44.275,"LINESTRING (130.7315893 32.7797425, 130.7315597 32.7801399)",,,
138885487,unclassified,False,False,59.84,"LINESTRING (130.7315893 32.7797425, 130.7316504 32.7792068)",,,
138886223,unclassified,False,False,43.809,"LINESTRING (130.7315893 32.7797425, 130.7320578 32.779751)",,,
410880466,residential,False,True,41.612,"LINESTRING (130.7315893 32.7797425, 130.7311443 32.7797342)",,,
138885124,unclassified,False,False,95.711,"LINESTRING (130.7320578 32.779751, 130.732135 32.7788927)",,,
138885265,unclassified,False,False,43.375,"LINESTRING (130.7320578 32.779751, 130.7325216 32.7797614)",,,
138886223,unclassified,False,True,43.809,"LINESTRING (130.7320578 32.779751, 130.7315893 32.7797425)",,,
138884530,unclassified,False,False,92.802,"LINESTRING (130.7325216 32.7797614, 130.7325883 32.7789287)",,,
138885265,unclassified,False,True,43.375,"LINESTRING (130.7325216 32.7797614, 130.7320578 32.779751)",,,
138885274,unclassified,False,True,44.309,"LINESTRING (130.7325216 32.7797614, 130.7324867 32.7801588)",,,
411720020,residential,False,True,34.423,"LINESTRING (130.7351663 32.7796825, 130.7347988 32.7796633)",,,
138889181,unclassified,False,True,59.482,"LINESTRING (130.7351663 32.7796825, 130.7351435 32.7798201, 130.7351452 32.7802161)",,,
138888209,unclassified,False,False,19.094,"LINESTRING (130.729827 32.779881, 130.7298481 32.7797102)",,,
138888209,unclassified,False,True,23.963,"LINESTRING (130.729827 32.779881, 130.7298268 32.7800965)",,,
410880478,residential,False,True,57.299,"LINESTRING (130.729827 32.779881, 130.729697 32.7798677, 130.729467 32.7798469, 130.7293006 32.7798498, 130.7292176 32.7798616)",,,
138884129,unclassified,False,True,27.706,"LINESTRING (130.7298268 32.7800965, 130.7298069 32.7803451)",,,
138885629,unclassified,False,True,80.203,"LINESTRING (130.7298268 32.7800965, 130.7306841 32.7801234)",,,
138888209,unclassified,False,False,23.963,"LINESTRING (130.7298268 32.7800965, 130.729827 32.779881)",,,
138884525,unclassified,False,True,86.689,"LINESTRING (130.7315597 32.7801399, 130.7324867 32.7801588)",,,
138884952,unclassified,False,False,44.275,"LINESTRING (130.7315597 32.7801399, 130.7315893 32.7797425)",,,
138885629,unclassified,False,False,81.878,"LINESTRING (130.7315597 32.7801399, 130.7306841 32.7801234)",,,
138886113,unclassified,False,True,50.843,"LINESTRING (130.7315597 32.7801399, 130.731546 32.780597)",,,
138884927,unclassified,False,True,7.156,"LINESTRING (130.7343457 32.7801927, 130.7344222 32.780195)",,,
138884959,unclassified,False,True,66.681,"LINESTRING (130.7343457 32.7801927, 130.734371 32.7795934)",,,
138885619,unclassified,False,False,33.118,"LINESTRING (130.7343457 32.7801927, 130.7339915 32.7801876)",,,
138884525,unclassified,False,False,86.689,"LINESTRING (130.7324867 32.7801588, 130.7315597 32.7801399)",,,
138885274,unclassified,False,False,44.309,"LINESTRING (130.7324867 32.7801588, 130.7325216 32.7797614)",,,
138885567,unclassified,False,True,49.781,"LINESTRING (130.7324867 32.7801588, 130.7325502 32.7806033)",,,
138885905,unclassified,False,True,54.977,"LINESTRING (130.7324867 32.7801588, 130.7330743 32.7801785)",,,
138884927,unclassified,False,False,37.062,"LINESTRING (130.7351452 32.7802161, 130.734749 32.7802045)",,,
138889181,unclassified,False,False,59.482,"LINESTRING (130.7351452 32.7802161, 130.7351435 32.7798201, 130.7351663 32.7796825)",,,
138889291,unclassified,False,True,37.510000000000005,"LINESTRING (130.7351452 32.7802161, 130.7351275 32.7803671, 130.7350718 32.7805467)",,,
138885599,unclassified,False,True,49.971,"LINESTRING (130.7330743 32.7801785, 130.7336088 32.7801821)",,,
138885905,unclassified,False,False,54.977,"LINESTRING (130.7330743 32.7801785, 130.7324867 32.7801588)",,,
138867809,secondary,False,False,133.423,"LINESTRING (130.7330743 32.7801785, 130.7330708 32.7800659, 130.7330715 32.7797685, 130.7330849 32.7794855, 130.7331303 32.7789803)",103,出水ふれあい通り,
138867809,secondary,False,True,150.142,"LINESTRING (130.7330743 32.7801785, 130.7330785 32.7802519, 130.7332622 32.7815193)",103,出水ふれあい通り,
138885599,unclassified,False,False,49.971,"LINESTRING (130.7336088 32.7801821, 130.7330743 32.7801785)",,,
138885619,unclassified,False,True,35.783,"LINESTRING (130.7336088 32.7801821, 130.7339915 32.7801876)",,,
138885132,unclassified,False,True,82.255,"LINESTRING (130.7336088 32.7801821, 130.7336018 32.7802808, 130.7336078 32.7803613, 130.7336732 32.7809188)",,,
138884593,unclassified,False,False,41.396,"LINESTRING (130.731546 32.780597, 130.7319888 32.7805972)",,,
138884789,unclassified,False,True,92.667,"LINESTRING (130.731546 32.780597, 130.731526 32.7814302)",,,
138886113,unclassified,False,False,50.843,"LINESTRING (130.731546 32.780597, 130.7315597 32.7801399)",,,
138884458,unclassified,False,True,41.901,"LINESTRING (130.7325502 32.7806033, 130.7325954 32.7809782)",,,
138885394,unclassified,False,True,52.488,"LINESTRING (130.7325502 32.7806033, 130.7319888 32.7805972)",,,
138885567,unclassified,False,False,49.781,"LINESTRING (130.7325502 32.7806033, 130.7324867 32.7801588)",,,
138884593,unclassified,False,True,41.396,"LINESTRING (130.7319888 32.7805972, 130.731546 32.780597)",,,
138885394,unclassified,False,False,52.488,"LINESTRING (130.7319888 32.7805972, 130.7325502 32.7806033)",,,
138885585,unclassified,False,True,42.043,"LINESTRING (130.7319888 32.7805972, 130.7319741 32.7809751)",,,
138889291,unclassified,False,False,35.575,"LINESTRING (130.7349782 32.7808568, 130.7350718 32.7805467)",,,
138889869,unclassified,False,True,19.598000000000003,"LINESTRING (130.7349782 32.7808568, 130.7349311 32.7810008, 130.7349384 32.781027)",,,
411720024,residential,False,True,86.512,"LINESTRING (130.7349782 32.7808568, 130.7343965 32.7808825, 130.7343629 32.7809017, 130.7343187 32.7811531)",,,
138889199,unclassified,False,True,55.089,"LINESTRING (130.7336732 32.7809188, 130.7337338 32.7814116)",,,
138885132,unclassified,False,False,82.255,"LINESTRING (130.7336732 32.7809188, 130.7336078 32.7803613, 130.7336018 32.7802808, 130.7336088 32.7801821)",,,
411720019,residential,False,False,112.035,"LINESTRING (130.7336732 32.7809188, 130.7340236 32.7808994, 130.7339915 32.7801876)",,,
138883943,tertiary,False,False,49.071000000000005,"LINESTRING (130.7371851 32.7813514, 130.7367069 32.7814308, 130.7366707 32.7814389)",,旧熊本空港線,
138883943,tertiary,False,True,136.37300000000002,"LINESTRING (130.7371851 32.7813514, 130.7373434 32.7813259, 130.7374368 32.781296, 130.7375086 32.7812584, 130.7375635 32.781216, 130.7375882 32.7811887, 130.7376222 32.781151, 130.7376758 32.7810528, 130.7377224 32.7808971, 130.7378859 32.7803926)",,旧熊本空港線,
138889839,residential,False,False,207.227,"LINESTRING (130.7371851 32.7813514, 130.7371763 32.780803, 130.7372296 32.7805641, 130.7372571 32.7803388, 130.7372511 32.7801687, 130.7372149 32.77989, 130.737143 32.779523, 130.7371411 32.7794999)",,,
138884458,unclassified,False,False,56.217,"LINESTRING (130.732656 32.7814812, 130.7325954 32.7809782)",,,
138885081,unclassified,False,False,38.842,"LINESTRING (130.732656 32.7814812, 130.7322427 32.7814454)",,,
138885026,unclassified,False,True,57.053999999999995,"LINESTRING (130.732656 32.7814812, 130.7330899 32.781529, 130.7332622 32.7815193)",,,
138884789,unclassified,False,False,92.667,"LINESTRING (130.731526 32.7814302, 130.731546 32.780597)",,,
138885081,unclassified,False,True,40.209,"LINESTRING (130.731526 32.7814302, 130.7319558 32.7814438)",,,
138889658,unclassified,False,True,119.588,"LINESTRING (130.731526 32.7814302, 130.731526 32.781841, 130.731546 32.781975, 130.73157 32.782145, 130.731616 32.7823869, 130.7316677 32.7824917)",,,
138867809,secondary,False,True,22.306,"LINESTRING (130.7332622 32.7815193, 130.7332883 32.7817187)",103,出水ふれあい通り,
411722953,residential,False,True,45.686,"LINESTRING (130.7332622 32.7815193, 130.7337338 32.7814116)",,,
138867809,secondary,False,False,150.142,"LINESTRING (130.7332622 32.7815193, 130.7330785 32.7802519, 130.7330743 32.7801785)",103,出水ふれあい通り,
138885026,unclassified,False,False,57.053999999999995,"LINESTRING (130.7332622 32.7815193, 130.7330899 32.781529, 130.732656 32.7814812)",,,
138883943,tertiary,False,False,221.36100000000002,"LINESTRING (130.7350363 32.7821184, 130.7347604 32.782251, 130.7346225 32.7823647, 130.7343769 32.7826403, 130.7342363 32.7828154, 130.7341075 32.7830462, 130.7339775 32.7832459, 130.733824 32.7834109, 130.7336435 32.7835765, 130.7335417 32.7836004)",,旧熊本空港線,
138883943,tertiary,False,True,170.703,"LINESTRING (130.7350363 32.7821184, 130.7354994 32.781941, 130.7358288 32.7818079, 130.7361323 32.7816653, 130.7365932 32.7814561, 130.7366707 32.7814389)",,旧熊本空港線,
138889869,unclassified,False,False,80.27699999999999,"LINESTRING (130.7350363 32.7821184, 130.7350536 32.7820627, 130.7353312 32.7819139, 130.7353721 32.7818615, 130.7353822 32.7818079, 130.7353762 32.7817465, 130.735349 32.781685, 130.735293 32.781585, 130.7352732 32.7815566)",,,
138889655,unclassified,False,True,11.596,"LINESTRING (130.7292728 32.7821172, 130.7291522 32.7821416)",,,
138884129,unclassified,False,False,61.539,"LINESTRING (130.7292728 32.7821172, 130.7293961 32.7820675, 130.7295137 32.7820059, 130.7295637 32.7819515, 130.7296089 32.7818553, 130.7296427 32.7817219, 130.7296447 32.7817086)",,,
138887782,unclassified,False,False,183.399,"LINESTRING (130.7292728 32.7821172, 130.7293466 32.7823227, 130.7296527 32.7828607, 130.7299267 32.783268, 130.7300778 32.7836159)",,,
138889199,unclassified,False,False,61.495,"LINESTRING (130.7338289 32.7821842, 130.7337612 32.7816341)",,,
138889199,unclassified,False,True,44.566,"LINESTRING (130.7338289 32.7821842, 130.7333549 32.7822269)",,,
411722963,residential,False,True,91.533,"LINESTRING (130.7338289 32.7821842, 130.7341604 32.7821524, 130.7341618 32.7817228, 130.7341403 32.7816112)",,,
138867809,secondary,False,False,7.137,"LINESTRING (130.7333549 32.7822269, 130.7333466 32.7821631)",103,出水ふれあい通り,
138867809,secondary,False,True,41.107,"LINESTRING (130.7333549 32.7822269, 130.7333955 32.782595)",103,出水ふれあい通り,
138889199,unclassified,False,False,44.566,"LINESTRING (130.7333549 32.7822269, 130.7338289 32.7821842)",,,
138885991,unclassified,False,True,5.157,"LINESTRING (130.7316677 32.7824917, 130.7316784 32.7825372)",,,
138889658,unclassified,False,False,119.588,"LINESTRING (130.7316677 32.7824917, 130.731616 32.7823869, 130.73157 32.782145, 130.731546 32.781975, 130.731526 32.781841, 130.731526 32.7814302)",,,
410884436,residential,False,False,38.741,"LINESTRING (130.7316677 32.7824917, 130.7317533 32.7824486, 130.7319397 32.7822355)",,,
138867809,secondary,False,False,41.107,"LINESTRING (130.7333955 32.782595, 130.7333549 32.7822269)",103,出水ふれあい通り,
138867809,secondary,False,True,112.628,"LINESTRING (130.7333955 32.782595, 130.7335417 32.7836004)",103,出水ふれあい通り,
411749166,residential,False,True,57.411,"LINESTRING (130.7333955 32.782595, 130.7333156 32.7826266, 130.7332921 32.7826446, 130.7332827 32.7826779, 130.7332465 32.7830578)",,,
138889632,unclassified,False,False,23.194,"LINESTRING (130.7318248 32.78349, 130.7320729 32.7834889)",,,
138889727,unclassified,False,True,3.67,"LINESTRING (130.7318248 32.78349, 130.7317981 32.7835142)",,,
138885991,unclassified,False,False,106.936,"LINESTRING (130.7318248 32.78349, 130.7317491 32.782839, 130.7316784 32.7825372)",,,
138889632,unclassified,False,False,35.744,"LINESTRING (130.7331679 32.7835328, 130.7335417 32.7836004)",,,
411749166,residential,False,False,53.326,"LINESTRING (130.7331679 32.7835328, 130.7332465 32.7830578)",,,
138889632,unclassified,False,True,65.562,"LINESTRING (130.7331679 32.7835328, 130.7326271 32.7834684, 130.7324723 32.7834601)",,,
138889727,unclassified,False,False,3.67,"LINESTRING (130.7317981 32.7835142, 130.7318248 32.78349)",,,
411749164,residential,False,False,60.489,"LINESTRING (130.7317981 32.7835142, 130.731815 32.784058)",,,
138889727,unclassified,False,True,161.958,"LINESTRING (130.7317981 32.7835142, 130.7312731 32.7835139, 130.7308573 32.7835138, 130.7306415 32.78352, 130.7304739 32.7835382, 130.7300778 32.7836159)",,,
138867809,secondary,False,False,112.628,"LINESTRING (130.7335417 32.7836004, 130.7333955 32.782595)",103,出水ふれあい通り,
138889632,unclassified,False,True,35.744,"LINESTRING (130.7335417 32.7836004, 130.7331679 32.7835328)",,,
138867809,secondary,False,True,61.565,"LINESTRING (130.7335417 32.7836004, 130.7335487 32.7836918, 130.7335685 32.7838734, 130.7335905 32.7841525)",103,出水ふれあい通り,
138883943,tertiary,False,True,221.36100000000002,"LINESTRING (130.7335417 32.7836004, 130.7336435 32.7835765, 130.733824 32.7834109, 130.7339775 32.7832459, 130.7341075 32.7830462, 130.7342363 32.7828154, 130.7343769 32.7826403, 130.7346225 32.7823647, 130.7347604 32.782251, 130.7350363 32.7821184)",,旧熊本空港線,
138885306,unclassified,False,False,16.106,"LINESTRING (130.7300778 32.7836159, 130.730125 32.7837552)",,,
138887782,unclassified,False,True,183.399,"LINESTRING (130.7300778 32.7836159, 130.7299267 32.783268, 130.7296527 32.7828607, 130.7293466 32.7823227, 130.7292728 32.7821172)",,,
138889727,unclassified,False,False,161.95800000000003,"LINESTRING (130.7300778 32.7836159, 130.7304739 32.7835382, 130.7306415 32.78352, 130.7308573 32.7835138, 130.7312731 32.7835139, 130.7317981 32.7835142)",,,
138884932,unclassified,False,False,57.798,"LINESTRING (130.730125 32.7837552, 130.7303411 32.7842422)",,,
138885306,unclassified,False,True,16.106,"LINESTRING (130.730125 32.7837552, 130.7300778 32.7836159)",,,
138884147,residential,False,False,102.233,"LINESTRING (130.730125 32.7837552, 130.7296899 32.7838645, 130.7295537 32.7838955, 130.7293313 32.7839625, 130.7290954 32.7840586)",,,
138884955,unclassified,False,True,61.087,"LINESTRING (130.7317157 32.7840937, 130.7318485 32.7846316)",,,
138888536,residential,False,True,10.096,"LINESTRING (130.7317157 32.7840937, 130.731815 32.784058)",,,
138889244,residential,False,False,136.262,"LINESTRING (130.7317157 32.7840937, 130.7313122 32.7842556, 130.7311517 32.7842721, 130.7311423 32.7842388, 130.7309358 32.7842343, 130.7305495 32.7842033, 130.7303411 32.7842422)",,,
412054663,residential,False,True,29.012,"LINESTRING (130.7290954 32.7840586, 130.7292008 32.784304)",,,
138884147,residential,False,False,69.877,"LINESTRING (130.7290954 32.7840586, 130.7285811 32.7842039, 130.7283779 32.7842261)",,,
138884147,residential,False,True,102.233,"LINESTRING (130.7290954 32.7840586, 130.7293313 32.7839625, 130.7295537 32.7838955, 130.7296899 32.7838645, 130.730125 32.7837552)",,,
