osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
114333239,unclassified,False,False,58.359,,,,"LINESTRING (137.1827829 36.2408591, 137.1822892 36.241201)",
114333239,unclassified,False,True,119.099,,,,"LINESTRING (137.1827829 36.2408591, 137.1837654 36.2401385)",
114336194,residential,False,False,64.99,,,,"LINESTRING (137.1827829 36.2408591, 137.1830063 36.2410586, 137.1832227 36.2413216)",
114333589,residential,False,True,154.899,,,,"LINESTRING (137.1914326 36.239304, 137.1901343 36.2383853)",
114340277,residential,False,False,91.006,,,,"LINESTRING (137.1914326 36.239304, 137.1907652 36.2399205)",
114340255,unclassified,False,True,19.747999999999998,,,,"LINESTRING (137.1857726 36.236344, 137.185735 36.236397, 137.185711 36.236424, 137.185642 36.236486)",
114342595,unclassified,False,False,65.563,,,,"LINESTRING (137.1857726 36.236344, 137.1856843 36.2362481, 137.1854361 36.2359776, 137.1853124 36.2358887)",
114342955,unclassified,False,False,33.683,,,,"LINESTRING (137.1857726 36.236344, 137.1858102 36.2363243, 137.1859963 36.2361695, 137.186038 36.236131)",
114338218,unclassified,False,False,6.331,,,,"LINESTRING (137.1810062 36.238768, 137.1810519 36.2387246)",
114338218,unclassified,False,True,92.221,,,,"LINESTRING (137.1810062 36.238768, 137.1803748 36.2394226)",
114337375,unclassified,False,False,17.747,,,,"LINESTRING (137.1810062 36.238768, 137.1809329 36.23871, 137.1808645 36.2386566)",
114344074,unclassified,False,True,56.587,,,,"LINESTRING (137.1902333 36.2338875, 137.1897193 36.2341826)",
612625944,unclassified,False,False,38.42,,,,"LINESTRING (137.1902333 36.2338875, 137.1904563 36.2338767, 137.1906376 36.2339538)",
114337406,unclassified,False,True,148.666,,,,"LINESTRING (137.1888693 36.2424521, 137.1877797 36.2414445)",
114333194,residential,False,True,77.67699999999999,,,,"LINESTRING (137.1888693 36.2424521, 137.188893 36.242433, 137.1895286 36.2419992)",
114340786,unclassified,False,False,76.549,,,,"LINESTRING (137.1849243 36.238093, 137.1856019 36.2385116)",
267373696,secondary,False,True,76.289,2,480,飛騨古川停車場線,"LINESTRING (137.1849243 36.238093, 137.184246 36.237679)",
612625900,secondary,False,True,79.897,2,476,古川国府線,"LINESTRING (137.1849243 36.238093, 137.1842643 36.2385756)",
612625911,secondary,False,False,66.111,2,476,古川国府線,"LINESTRING (137.1849243 36.238093, 137.1854399 36.2376681)",
114335713,residential,False,False,55.54,,,,"LINESTRING (137.185406 36.242264, 137.1850366 36.2418631)",
114335713,residential,False,True,72.555,,,,"LINESTRING (137.185406 36.242264, 137.185962 36.242738)",
114342329,residential,False,True,89.299,,,,"LINESTRING (137.185406 36.242264, 137.1845904 36.2427247)",
114343139,unclassified,False,True,85.691,,,,"LINESTRING (137.1841311 36.2366187, 137.183565 36.2372395)",
340212044,unclassified,False,False,51.269,,,,"LINESTRING (137.1841311 36.2366187, 137.183718 36.2363)",
114344865,unclassified,False,True,88.236,,,,"LINESTRING (137.1841311 36.2366187, 137.184177 36.236655, 137.184829 36.237178)",
340212043,unclassified,False,False,133.554,,,,"LINESTRING (137.1841311 36.2366187, 137.1843958 36.2364582, 137.1846477 36.23631, 137.1850746 36.2360575, 137.1853124 36.2358887)",
114337796,residential,False,False,91.243,,,,"LINESTRING (137.1912983 36.2403193, 137.1908121 36.2410401)",
114342428,tertiary,False,False,65.21,,,,"LINESTRING (137.1912983 36.2403193, 137.1907652 36.2399205)",
114333239,unclassified,False,False,119.099,,,,"LINESTRING (137.1837654 36.2401385, 137.1827829 36.2408591)",
114333239,unclassified,False,True,151.954,,,,"LINESTRING (137.1837654 36.2401385, 137.1850628 36.2392596)",
114342853,unclassified,False,True,49.777,,,,"LINESTRING (137.1837654 36.2401385, 137.1834146 36.2397916)",
114344074,unclassified,False,False,65.182,,,,"LINESTRING (137.1871483 36.2356817, 137.1877313 36.2353317)",
612625929,unclassified,False,True,53.453,,,,"LINESTRING (137.1871483 36.2356817, 137.1875176 36.236059)",
612625929,unclassified,False,False,80.652,,,,"LINESTRING (137.1871483 36.2356817, 137.1868721 36.2353995, 137.1865911 36.2351124)",
114333229,unclassified,False,False,55.939,,,,"LINESTRING (137.1805298 36.236203, 137.1809984 36.235871)",
495231389,residential,False,False,88.085,,,,"LINESTRING (137.1805298 36.236203, 137.1809238 36.2365333, 137.180767 36.2367352, 137.1807251 36.2368246)",
114338218,unclassified,False,False,129.287,,,,"LINESTRING (137.1849926 36.2353556, 137.1861299 36.2346412)",
114341826,unclassified,False,False,53.098,,,,"LINESTRING (137.1849926 36.2353556, 137.1845892 36.2350061)",
114338218,unclassified,False,True,138.567,,,,"LINESTRING (137.1849926 36.2353556, 137.184575 36.2356076, 137.1842059 36.2359114, 137.1839634 36.2361113, 137.1838587 36.2361972)",
114341826,unclassified,False,True,65.034,,,,"LINESTRING (137.1849926 36.2353556, 137.1853411 36.2357094, 137.1854463 36.2358118)",
114342853,unclassified,False,False,56.712,,,,"LINESTRING (137.182595 36.2390465, 137.183006 36.2394341)",
114342853,unclassified,False,True,56.108,,,,"LINESTRING (137.182595 36.2390465, 137.1821667 36.2386787)",
340212045,unclassified,False,False,90.873,,,,"LINESTRING (137.182595 36.2390465, 137.1818767 36.2396229)",
340212045,unclassified,False,True,74.866,,,,"LINESTRING (137.182595 36.2390465, 137.1831791 36.2385655)",
114333723,unclassified,False,False,44.656,,,,"LINESTRING (137.1808603 36.2421204, 137.1805415 36.2418119)",
114333239,unclassified,False,True,172.236,,,,"LINESTRING (137.1808603 36.2421204, 137.1809329 36.2421781, 137.1822892 36.241201)",
114337209,residential,False,False,74.141,,,,"LINESTRING (137.189081 36.24054, 137.1884657 36.2409853)",
114337706,residential,False,False,149.371,,,,"LINESTRING (137.189081 36.24054, 137.1901971 36.2415371)",
114337706,residential,False,True,115.247,,,,"LINESTRING (137.189081 36.24054, 137.1883071 36.2397126)",
114337209,residential,False,True,76.42,,,,"LINESTRING (137.189081 36.24054, 137.1894643 36.2402704, 137.1897244 36.2400894)",
114340576,residential,False,False,114.924,,,,"LINESTRING (137.1876617 36.2401805, 137.1884657 36.2409853)",
495191253,tertiary,False,False,77.829,,,,"LINESTRING (137.1876617 36.2401805, 137.1883071 36.2397126)",
495191253,tertiary,False,True,80.547,,,,"LINESTRING (137.1876617 36.2401805, 137.1869895 36.2406609)",
86675313,secondary,False,True,41.565,2,480,飛騨古川停車場線,"LINESTRING (137.1814025 36.236054, 137.1809984 36.235871)",
"[267373696, 86675313, 267373695]",secondary,False,False,106.91799999999999,2,480,飛騨古川停車場線,"LINESTRING (137.1814025 36.236054, 137.1814736 36.2360948, 137.1823449 36.2365534, 137.1823951 36.236586)",yes
114336060,unclassified,False,True,86.874,,,,"LINESTRING (137.1814025 36.236054, 137.1814716 36.2359638, 137.1815495 36.2358057, 137.1816847 36.235475, 137.1817289 36.2353222)",
"[114341314, 114336133]",unclassified,False,False,105.518,,,,"LINESTRING (137.1814025 36.236054, 137.1812363 36.2362945, 137.1810115 36.2365702, 137.1807251 36.2368246)",
114338218,unclassified,False,True,129.287,,,,"LINESTRING (137.1861299 36.2346412, 137.1849926 36.2353556)",
612625924,unclassified,False,False,65.009,,,,"LINESTRING (137.1861299 36.2346412, 137.1860993 36.2346091, 137.18571 36.2341647)",
612625929,unclassified,False,True,66.755,,,,"LINESTRING (137.1861299 36.2346412, 137.1861672 36.2346793, 137.1865911 36.2351124)",
114337159,unclassified,False,True,75.844,,,,"LINESTRING (137.1831791 36.2385655, 137.1838018 36.238104)",
114337679,unclassified,False,True,63.649,,,,"LINESTRING (137.1831791 36.2385655, 137.1836495 36.2389941)",
340212045,unclassified,False,False,74.866,,,,"LINESTRING (137.1831791 36.2385655, 137.182595 36.2390465)",
340212046,unclassified,False,False,64.819,,,,"LINESTRING (137.1831791 36.2385655, 137.1827076 36.2381237)",
114338218,unclassified,False,False,82.863,,,,"LINESTRING (137.1810519 36.2387246, 137.1816203 36.2381371)",
114338218,unclassified,False,True,6.331,,,,"LINESTRING (137.1810519 36.2387246, 137.1810062 36.238768)",
114341933,unclassified,False,True,72.864,,,,"LINESTRING (137.1810519 36.2387246, 137.1811998 36.2388461, 137.1815477 36.2392417)",
114343139,unclassified,False,False,62.316,,,,"LINESTRING (137.1827076 36.2381237, 137.1831267 36.2376767)",
114343139,unclassified,False,True,78.498,,,,"LINESTRING (137.1827076 36.2381237, 137.1821667 36.2386787)",
340212046,unclassified,False,False,66.295,,,,"LINESTRING (137.1827076 36.2381237, 137.1821036 36.23778)",
340212046,unclassified,False,True,64.819,,,,"LINESTRING (137.1827076 36.2381237, 137.1831791 36.2385655)",
114343139,unclassified,False,False,85.691,,,,"LINESTRING (137.183565 36.2372395, 137.1841311 36.2366187)",
114343139,unclassified,False,True,62.519,,,,"LINESTRING (137.183565 36.2372395, 137.1831267 36.2376767)",
267373696,secondary,False,False,78.222,2,480,飛騨古川停車場線,"LINESTRING (137.183565 36.2372395, 137.184246 36.237679)",
267373696,secondary,False,True,57.366,2,480,飛騨古川停車場線,"LINESTRING (137.183565 36.2372395, 137.183045 36.2369391)",
114337209,residential,False,False,66.511,,,,"LINESTRING (137.1877797 36.2414445, 137.187219 36.241836)",
114337406,unclassified,False,False,148.666,,,,"LINESTRING (137.1877797 36.2414445, 137.1888693 36.2424521)",
114337406,unclassified,False,True,112.313,,,,"LINESTRING (137.1877797 36.2414445, 137.1869895 36.2406609)",
114337209,residential,False,True,80.125,,,,"LINESTRING (137.1877797 36.2414445, 137.187809 36.241425, 137.188282 36.241082, 137.1884657 36.2409853)",
114337209,residential,False,True,74.141,,,,"LINESTRING (137.1884657 36.2409853, 137.189081 36.24054)",
114340576,residential,False,False,147.638,,,,"LINESTRING (137.1884657 36.2409853, 137.1895286 36.2419992)",
114340576,residential,False,True,114.924,,,,"LINESTRING (137.1884657 36.2409853, 137.1876617 36.2401805)",
114337209,residential,False,False,80.125,,,,"LINESTRING (137.1884657 36.2409853, 137.188282 36.241082, 137.187809 36.241425, 137.1877797 36.2414445)",
114344865,unclassified,False,False,77.278,,,,"LINESTRING (137.1854399 36.2376681, 137.184829 36.237178)",
612625911,secondary,False,False,106.771,2,476,古川国府線,"LINESTRING (137.1854399 36.2376681, 137.1862033 36.2369313)",
612625911,secondary,False,True,66.111,2,476,古川国府線,"LINESTRING (137.1854399 36.2376681, 137.1849243 36.238093)",
340212043,unclassified,False,True,66.366,,,,"LINESTRING (137.187191 36.234763, 137.1865911 36.2351124)",
114336804,unclassified,False,True,79.732,,,,"LINESTRING (137.187191 36.234763, 137.1874627 36.235037, 137.1875734 36.235144, 137.1877313 36.2353317)",
340212043,unclassified,False,False,104.608,,,,"LINESTRING (137.187191 36.234763, 137.188025 36.234261, 137.1881274 36.2342022)",
114338218,unclassified,False,False,92.221,,,,"LINESTRING (137.1803748 36.2394226, 137.1810062 36.238768)",
114340676,residential,False,False,67.298,,,,"LINESTRING (137.1803748 36.2394226, 137.1808607 36.2398838)",
340212047,secondary,False,False,82.227,2,476,古川国府線,"LINESTRING (137.1808235 36.2409763, 137.18152 36.2404954)",
114337238,unclassified,False,False,57.023,,,,"LINESTRING (137.1897193 36.2341826, 137.1900727 36.2346089)",
114344074,unclassified,False,False,56.587,,,,"LINESTRING (137.1897193 36.2341826, 137.1902333 36.2338875)",
114344074,unclassified,False,True,114.929,,,,"LINESTRING (137.1897193 36.2341826, 137.1886684 36.234774)",
114342853,unclassified,False,False,49.777,,,,"LINESTRING (137.1834146 36.2397916, 137.1837654 36.2401385)",
114342853,unclassified,False,True,54.066,,,,"LINESTRING (137.1834146 36.2397916, 137.183006 36.2394341)",
495225113,residential,False,False,179.726,,,,"LINESTRING (137.1834146 36.2397916, 137.1819102 36.2408594)",
495225114,residential,False,False,147.946,,,,"LINESTRING (137.1834146 36.2397916, 137.1846585 36.2389177)",
114342853,unclassified,False,False,56.108,,,,"LINESTRING (137.1821667 36.2386787, 137.182595 36.2390465)",
114342853,unclassified,False,True,77.642,,,,"LINESTRING (137.1821667 36.2386787, 137.1816203 36.2381371)",
114343139,unclassified,False,False,78.498,,,,"LINESTRING (137.1821667 36.2386787, 137.1827076 36.2381237)",
114343139,unclassified,False,True,83.672,,,,"LINESTRING (137.1821667 36.2386787, 137.1815477 36.2392417)",
114341826,unclassified,False,False,39.037,,,,"LINESTRING (137.1842785 36.2348453, 137.1838743 36.2347151)",
114341826,unclassified,False,True,33.11,,,,"LINESTRING (137.1842785 36.2348453, 137.1845892 36.2350061)",
114344234,unclassified,False,False,61.737,,,,"LINESTRING (137.1842785 36.2348453, 137.1845057 36.2343212)",
114344234,unclassified,False,True,139.627,,,,"LINESTRING (137.1842785 36.2348453, 137.1839569 36.2353196, 137.1836303 36.2359844)",
114337350,tertiary,False,False,59.967,,,,"LINESTRING (137.1893887 36.2389331, 137.1888882 36.2385755)",
495191253,tertiary,False,False,90.454,,,,"LINESTRING (137.1893887 36.2389331, 137.1901343 36.2383853)",
495191253,tertiary,False,True,55.447,,,,"LINESTRING (137.1893887 36.2389331, 137.1889179 36.2392563)",
114342428,tertiary,False,True,118.74600000000001,,,,"LINESTRING (137.1893887 36.2389331, 137.1894374 36.2389811, 137.1900479 36.2394427, 137.190353 36.239664)",
114340676,residential,False,False,53.505,,,,"LINESTRING (137.18152 36.2404954, 137.1819102 36.2408594)",
114340676,residential,False,True,47.064,,,,"LINESTRING (137.18152 36.2404954, 137.1811813 36.2401721)",
340212047,secondary,False,False,90.103,2,476,古川国府線,"LINESTRING (137.18152 36.2404954, 137.1822775 36.2399631)",
340212047,secondary,False,True,82.227,2,476,古川国府線,"LINESTRING (137.18152 36.2404954, 137.1808235 36.2409763)",
114337209,residential,False,False,88.565,,,,"LINESTRING (137.187219 36.241836, 137.1864769 36.2423615)",
114337209,residential,False,True,66.511,,,,"LINESTRING (137.187219 36.241836, 137.1877797 36.2414445)",
114340577,residential,False,True,118.473,,,,"LINESTRING (137.187219 36.241836, 137.187205 36.241819, 137.1862614 36.2411028)",
114341906,unclassified,False,False,190.361,,,,"LINESTRING (137.1858911 36.2388128, 137.187433 36.2376363)",
114341906,unclassified,False,True,57.903,,,,"LINESTRING (137.1858911 36.2388128, 137.1854107 36.2391607)",
114340786,unclassified,False,True,42.382999999999996,,,,"LINESTRING (137.1858911 36.2388128, 137.1857712 36.2386779, 137.1856019 36.2385116)",
114336804,unclassified,False,False,54.864,,,,"LINESTRING (137.1880947 36.2357286, 137.1877313 36.2353317)",
612625934,secondary,False,False,21.606,2,476,古川国府線,"LINESTRING (137.1880947 36.2357286, 137.1882874 36.235612)",
612625934,secondary,False,True,63.473,2,476,古川国府線,"LINESTRING (137.1880947 36.2357286, 137.1875176 36.236059)",
114342640,residential,False,True,149.152,,,,"LINESTRING (137.1818413 36.237571, 137.1808645 36.2386566)",
340212046,unclassified,False,True,33.068,,,,"LINESTRING (137.1818413 36.237571, 137.1821036 36.23778)",
114342640,residential,False,False,121.334,,,,"LINESTRING (137.1818413 36.237571, 137.1821147 36.2371816, 137.1823563 36.2367493, 137.1823588 36.2366524, 137.1823951 36.236586)",
114333194,residential,False,True,78.959,,,,"LINESTRING (137.1895286 36.2419992, 137.1901971 36.2415371)",
114340576,residential,False,True,147.638,,,,"LINESTRING (137.1895286 36.2419992, 137.1884657 36.2409853)",
114333194,residential,False,False,77.67699999999999,,,,"LINESTRING (137.1895286 36.2419992, 137.188893 36.242433, 137.1888693 36.2424521)",
114344234,unclassified,False,True,61.737,,,,"LINESTRING (137.1845057 36.2343212, 137.1842785 36.2348453)",
114335713,residential,False,False,72.555,,,,"LINESTRING (137.185962 36.242738, 137.185406 36.242264)",
114337209,residential,False,True,62.330999999999996,,,,"LINESTRING (137.185962 36.242738, 137.186003 36.242709, 137.1864769 36.2423615)",
114336804,unclassified,False,True,54.864,,,,"LINESTRING (137.1877313 36.2353317, 137.1880947 36.2357286)",
114344074,unclassified,False,False,104.45,,,,"LINESTRING (137.1877313 36.2353317, 137.1886684 36.234774)",
114344074,unclassified,False,True,65.182,,,,"LINESTRING (137.1877313 36.2353317, 137.1871483 36.2356817)",
114336804,unclassified,False,False,79.732,,,,"LINESTRING (137.1877313 36.2353317, 137.1875734 36.235144, 137.1874627 36.235037, 137.187191 36.234763)",
114343139,unclassified,False,False,57.828,,,,"LINESTRING (137.1804357 36.2402749, 137.1808607 36.2398838)",
114340010,tertiary,False,False,48.912,,,,"LINESTRING (137.187433 36.2376363, 137.1869913 36.2373783)",
114341906,unclassified,False,True,190.361,,,,"LINESTRING (137.187433 36.2376363, 137.1858911 36.2388128)",
612625918,unclassified,False,False,122.508,,,,"LINESTRING (137.187433 36.2376363, 137.1884575 36.2369076)",
114344771,tertiary,False,True,88.052,,,,"LINESTRING (137.187433 36.2376363, 137.1879308 36.2379608, 137.1882049 36.2381254)",
114338218,unclassified,False,False,58.784,,,,"LINESTRING (137.1816203 36.2381371, 137.1821036 36.23778)",
114338218,unclassified,False,True,82.863,,,,"LINESTRING (137.1816203 36.2381371, 137.1810519 36.2387246)",
114342853,unclassified,False,False,77.642,,,,"LINESTRING (137.1816203 36.2381371, 137.1821667 36.2386787)",
114341933,unclassified,False,True,51.646,,,,"LINESTRING (137.1815477 36.2392417, 137.1818767 36.2396229)",
114343139,unclassified,False,False,83.672,,,,"LINESTRING (137.1815477 36.2392417, 137.1821667 36.2386787)",
114343139,unclassified,False,True,94.308,,,,"LINESTRING (137.1815477 36.2392417, 137.1808607 36.2398838)",
114341933,unclassified,False,False,72.864,,,,"LINESTRING (137.1815477 36.2392417, 137.1811998 36.2388461, 137.1810519 36.2387246)",
114342283,tertiary,False,False,85.929,,,,"LINESTRING (137.1907935 36.2378245, 137.1901343 36.2383853)",
114342428,tertiary,False,True,46.692,,,,"LINESTRING (137.190353 36.239664, 137.1907652 36.2399205)",
114337209,residential,False,False,73.60300000000001,,,,"LINESTRING (137.190353 36.239664, 137.1899844 36.2399059, 137.1898531 36.2399996, 137.1897244 36.2400894)",
114342428,tertiary,False,False,118.74600000000001,,,,"LINESTRING (137.190353 36.239664, 137.1900479 36.2394427, 137.1894374 36.2389811, 137.1893887 36.2389331)",
267373696,secondary,False,False,57.366,2,480,飛騨古川停車場線,"LINESTRING (137.183045 36.2369391, 137.183565 36.2372395)",
267373696,secondary,False,True,70.279,2,480,飛騨古川停車場線,"LINESTRING (137.183045 36.2369391, 137.1823951 36.236586)",
114338218,unclassified,False,False,93.46700000000001,,,,"LINESTRING (137.183045 36.2369391, 137.1833093 36.2366678, 137.1834216 36.2365438, 137.1836277 36.2363869, 137.183718 36.2363)",
114338218,unclassified,False,True,126.345,,,,"LINESTRING (137.183045 36.2369391, 137.1826408 36.2373642, 137.1821036 36.23778)",
114333669,unclassified,False,False,76.965,,,,"LINESTRING (137.1831267 36.2376767, 137.1838018 36.238104)",
114343139,unclassified,False,False,62.519,,,,"LINESTRING (137.1831267 36.2376767, 137.183565 36.2372395)",
114343139,unclassified,False,True,62.316,,,,"LINESTRING (137.1831267 36.2376767, 137.1827076 36.2381237)",
