osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name,maxspeed
893267498,residential,False,True,39.522000000000006,"LINESTRING (140.5615335 40.2756976, 140.5614344 40.2756694, 140.5612834 40.2756252, 140.5611223 40.2755369)",,,,,
110627695,unclassified,False,False,49.255,"LINESTRING (140.5633655 40.270245, 140.5634564 40.2706825)",,,,,
110629847,unclassified,False,False,49.737,"LINESTRING (140.5633655 40.270245, 140.5639395 40.2701541)",,,,,
110637102,unclassified,False,True,122.184,"LINESTRING (140.5633655 40.270245, 140.5619552 40.2704675)",,,,,
110637197,unclassified,False,True,38.568,"LINESTRING (140.5633655 40.270245, 140.5633333 40.2700576, 140.5633216 40.2699)",,,,,
110631749,trunk,False,False,47.741,"LINESTRING (140.5650474 40.2746371, 140.5649906 40.2748061, 140.5648894 40.275049)",,2,7,国道7号,40
110631749,trunk,False,True,57.016999999999996,"LINESTRING (140.5650474 40.2746371, 140.5650884 40.2745099, 140.5651212 40.2743521, 140.5651369 40.2742312, 140.5651392 40.2741307)",,2,7,国道7号,40
110637507,residential,False,True,224.073,"LINESTRING (140.5650474 40.2746371, 140.5648432 40.2746203, 140.5643988 40.2745792, 140.5637566 40.2745197, 140.5632425 40.2744719, 140.5624246 40.2743996)",,,,,
110629633,unclassified,False,False,60.742,"LINESTRING (140.5700645 40.2756415, 140.5697714 40.2751431)",,,,,
110634935,unclassified,False,True,11.076,"LINESTRING (140.5700645 40.2756415, 140.5701088 40.2757352)",,,,,
462896518,residential,False,False,41.926,"LINESTRING (140.5700645 40.2756415, 140.5705088 40.2754764)",,,,,
110628592,residential,False,False,44.654,"LINESTRING (140.5702342 40.2701922, 140.5697272 40.2700844)",,,,,
961986734,residential,False,True,20.866,"LINESTRING (140.5702342 40.2701922, 140.5702941 40.2700102)",,,,,
110628592,residential,False,True,58.319,"LINESTRING (140.5702342 40.2701922, 140.570304 40.270209, 140.5704551 40.2702472, 140.570311 40.2705765)",,,,,
110627978,unclassified,False,True,79.295,"LINESTRING (140.5682057 40.2688795, 140.5688423 40.2694016)",,,,,
110627978,unclassified,False,False,25.89,"LINESTRING (140.5682057 40.2688795, 140.568164 40.2688041, 140.5681496 40.2686535)",,,,,
"[964263680, 514622641]",residential,False,False,125.556,"LINESTRING (140.5682057 40.2688795, 140.5681515 40.2689195, 140.5677031 40.2691539, 140.5672093 40.2691603, 140.5671599 40.2694378)",,,,,
"[514622642, 514622644]",residential,False,False,304.73900000000003,"LINESTRING (140.5682057 40.2688795, 140.5674219 40.2688618, 140.5672765 40.2688473, 140.5673463 40.2686499, 140.5673571 40.2685528, 140.567148 40.2683217, 140.5669631 40.2682176, 140.5669411 40.2681844, 140.5669352 40.2680877, 140.5668328 40.2679328, 140.5667344 40.2678474, 140.5666162 40.2677518, 140.5664981 40.2676316, 140.5663152 40.2673531, 140.5662583 40.2673263, 140.5660445 40.2674536)",,,,,
110630799,unclassified,False,False,141.144,"LINESTRING (140.5633216 40.2699, 140.5629328 40.2698537, 140.5625185 40.2698044, 140.5623691 40.2697959, 140.5622277 40.2697879, 140.5616696 40.2698143)",,,,,
110633406,unclassified,False,False,45.623000000000005,"LINESTRING (140.5633216 40.2699, 140.5633759 40.2697221, 140.5634929 40.2695127)",,,,,
110637197,unclassified,False,False,38.568,"LINESTRING (140.5633216 40.2699, 140.5633333 40.2700576, 140.5633655 40.270245)",,,,,
110621678,unclassified,False,True,22.842,"LINESTRING (140.569159 40.273528, 140.5690788 40.2737241)",,,,,
110634508,unclassified,False,False,67.768,"LINESTRING (140.569159 40.273528, 140.569378 40.2729419)",,,,,
110637534,unclassified,False,True,109.979,"LINESTRING (140.569159 40.273528, 140.5703823 40.2738553)",,,,,
110625258,unclassified,False,False,101.559,"LINESTRING (140.5639395 40.2701541, 140.5641649 40.2710511)",,,,,
110629847,unclassified,False,True,49.737,"LINESTRING (140.5639395 40.2701541, 140.5633655 40.270245)",,,,,
110627565,unclassified,False,False,53.087,"LINESTRING (140.5639395 40.2701541, 140.5639258 40.2700935, 140.5639439 40.2700207, 140.564095 40.2696989)",,,,,
110635699,unclassified,False,False,29.239,"LINESTRING (140.5710505 40.2683224, 140.5709214 40.2685662)",,,,,
514622387,residential,False,True,75.972,"LINESTRING (140.5710505 40.2683224, 140.5702162 40.2680743)",,,,,
110636694,unclassified,False,False,63.349,"LINESTRING (140.571113 40.27403, 140.5710132 40.2740307, 140.5704055 40.2738615)",,,,,
110623325,unclassified,False,True,74.868,"LINESTRING (140.5602857 40.2698788, 140.5603426 40.2705507)",,,,,
110630282,unclassified,False,False,65.844,"LINESTRING (140.5602857 40.2698788, 140.5595107 40.2699099)",,,,,
110633382,unclassified,False,True,117.633,"LINESTRING (140.5602857 40.2698788, 140.5616696 40.2698143)",,,,,
110628408,unclassified,False,True,73.247,"LINESTRING (140.5602857 40.2698788, 140.5602445 40.2695528, 140.5602557 40.2692217)",,,,,
110623324,tertiary,False,True,95.718,"LINESTRING (140.5615126 40.2689565, 140.5604277 40.2687204)",,,,,
110630540,unclassified,False,False,48.757,"LINESTRING (140.5615126 40.2689565, 140.5616231 40.2685262)",,,,,
110626340,unclassified,False,False,47.346999999999994,"LINESTRING (140.5615126 40.2689565, 140.5614788 40.2691208, 140.561477 40.2692511, 140.561493 40.2693797)",,,,,
110629898,tertiary,False,False,179.038,"LINESTRING (140.5615126 40.2689565, 140.5625968 40.2692629, 140.563099 40.2694048, 140.5634929 40.2695127)",,,,,
110632950,tertiary,False,False,55.12,"LINESTRING (140.5634929 40.2695127, 140.564095 40.2696989)",,,,,
110633866,unclassified,False,False,89.482,"LINESTRING (140.5634929 40.2695127, 140.5639302 40.2687804)",,,,,
110629898,tertiary,False,True,179.038,"LINESTRING (140.5634929 40.2695127, 140.563099 40.2694048, 140.5625968 40.2692629, 140.5615126 40.2689565)",,,,,
110633406,unclassified,False,True,45.623000000000005,"LINESTRING (140.5634929 40.2695127, 140.5633759 40.2697221, 140.5633216 40.2699)",,,,,
110626340,unclassified,False,False,50.595,"LINESTRING (140.561493 40.2693797, 140.561573 40.269579, 140.5616696 40.2698143)",,,,,
110626340,unclassified,False,True,47.346999999999994,"LINESTRING (140.561493 40.2693797, 140.561477 40.2692511, 140.5614788 40.2691208, 140.5615126 40.2689565)",,,,,
729440128,unclassified,False,True,107.241,"LINESTRING (140.561493 40.2693797, 140.5608927 40.2693627, 140.5602557 40.2692217)",,,,,
110627861,unclassified,False,False,24.389,"LINESTRING (140.5619159 40.2741338, 140.561888 40.2743521)",,,,,
110628911,unclassified,False,True,46.974,"LINESTRING (140.5619159 40.2741338, 140.5620248 40.2737196)",,,,,
110631048,residential,False,True,92.49799999999999,"LINESTRING (140.5619159 40.2741338, 140.5614169 40.2740732, 140.5611755 40.2740147, 140.5611848 40.2737617)",,,,,
"[110632025, 110622869]",tertiary,False,True,229.643,"LINESTRING (140.568844 40.271662, 140.5685172 40.2715713, 140.5683367 40.2715213, 140.5681587 40.2714719, 140.568033 40.271437, 140.567937 40.271392, 140.5677144 40.2712619, 140.5674662 40.2711248, 140.5670912 40.2710229, 140.566549 40.27088, 140.566383 40.270844)",,,,,
110623836,unclassified,False,True,94.09299999999999,"LINESTRING (140.568844 40.271662, 140.5690309 40.2712506, 140.5692035 40.2708615)",,,,,
110626418,tertiary,False,False,36.857,"LINESTRING (140.568844 40.271662, 140.569033 40.271719, 140.569165 40.271752, 140.569252 40.2717755)",,,,,
110632272,residential,False,False,25.471999999999998,"LINESTRING (140.568844 40.271662, 140.568806 40.2717413, 140.5687476 40.2718789)",,,,,
110623352,unclassified,False,False,80.013,"LINESTRING (140.5601204 40.2672671, 140.5598071 40.2679458)",,,,,
110633938,unclassified,False,False,105.19200000000001,"LINESTRING (140.5601204 40.2672671, 140.5603387 40.2673956, 140.5606974 40.267637, 140.56105 40.267892)",,,,,
110625282,trunk,False,True,69.017,"LINESTRING (140.5607655 40.2716849, 140.5600219 40.2719366)",,2,7,国道7号,40
110625282,trunk,False,False,144.12,"LINESTRING (140.5607655 40.2716849, 140.5614484 40.271467, 140.5617564 40.2713635, 140.5620075 40.2712957, 140.5623568 40.2712449)",,2,7,国道7号,40
110636422,unclassified,False,True,69.099,"LINESTRING (140.5607655 40.2716849, 140.5606868 40.2715536, 140.5606472 40.2714671, 140.5605495 40.271304, 140.5604391 40.2711159)",,,,,
110637264,residential,False,True,87.415,"LINESTRING (140.5607655 40.2716849, 140.560846 40.271825, 140.5611728 40.272407)",,,,,
110624064,unclassified,False,True,89.652,"LINESTRING (140.5617855 40.2749146, 140.5615335 40.2756976)",,,,,
110629344,unclassified,False,False,63.278000000000006,"LINESTRING (140.5617855 40.2749146, 140.5618475 40.2747029, 140.561888 40.2743521)",,,,,
110634447,residential,False,False,248.409,"LINESTRING (140.5617855 40.2749146, 140.5621537 40.2749856, 140.5633403 40.2752468, 140.5645721 40.2755176, 140.5646026 40.2755233)",,,,,
110623809,unclassified,False,True,34.052,"LINESTRING (140.5684218 40.2744507, 140.5680238 40.274411)",,,,,
110624641,unclassified,False,False,13.378,"LINESTRING (140.5684218 40.2744507, 140.5683938 40.2745691)",,,,,
110628189,residential,False,True,87.72399999999999,"LINESTRING (140.5684218 40.2744507, 140.568599 40.2741206, 140.5685416 40.274058, 140.5681117 40.2739201)",,,,,
110637195,unclassified,False,True,12.024,"LINESTRING (140.5606214 40.2682009, 140.5605826 40.2683049)",,,,,
110629474,unclassified,False,True,55.561,"LINESTRING (140.5606214 40.2682009, 140.5608302 40.2681869, 140.5609129 40.2680932, 140.56105 40.267892)",,,,,
110631269,unclassified,False,False,74.689,"LINESTRING (140.5606214 40.2682009, 140.560501 40.268165, 140.5600885 40.2680366, 140.5598071 40.2679458)",,,,,
110627978,unclassified,False,False,79.295,"LINESTRING (140.5688423 40.2694016, 140.5682057 40.2688795)",,,,,
110627978,unclassified,False,True,41.573,"LINESTRING (140.5688423 40.2694016, 140.5686676 40.2697509)",,,,,
514622385,residential,False,False,44.235,"LINESTRING (140.5688423 40.2694016, 140.5689281 40.2693361, 140.568971 40.2692344, 140.5691316 40.2690784)",,,,,
110627174,unclassified,False,True,44.584,"LINESTRING (140.5664248 40.2733697, 140.5665665 40.2729836)",,,,,
110624882,residential,False,True,97.184,"LINESTRING (140.5664248 40.2733697, 140.5662712 40.2737999, 140.5661624 40.2742199)",,,,,
110628189,residential,False,False,155.64999999999998,"LINESTRING (140.5664248 40.2733697, 140.5673136 40.2736587, 140.5681117 40.2739201)",,,,,
110627978,unclassified,False,True,20.437,"LINESTRING (140.5683905 40.2681121, 140.5682484 40.2682605)",,,,,
"[514622389, 110633479]",residential,False,"[False, True]",295.54499999999996,"LINESTRING (140.5683905 40.2681121, 140.5682871 40.2680234, 140.5680824 40.2677892, 140.5681279 40.2676771, 140.5681172 40.2676256, 140.5682003 40.2675363, 140.5675132 40.2671726, 140.5676712 40.2670054, 140.5678411 40.2670985, 140.5680456 40.2668564, 140.5684033 40.2670641, 140.5687664 40.2672677)",,,,,
"[110627925, 110635349]",unclassified,False,False,66.259,"LINESTRING (140.5683905 40.2681121, 140.5685502 40.2680097, 140.5686676 40.2679016, 140.5687733 40.2677402, 140.5688576 40.2676438)",,,,,
110622121,unclassified,False,True,66.122,"LINESTRING (140.5689131 40.2760319, 140.5686502 40.2754721)",,,,,
110625835,unclassified,False,True,106.668,"LINESTRING (140.5689131 40.2760319, 140.5701088 40.2757352)",,,,,
110623325,unclassified,False,False,74.868,"LINESTRING (140.5603426 40.2705507, 140.5602857 40.2698788)",,,,,
110627574,unclassified,False,False,137.129,"LINESTRING (140.5603426 40.2705507, 140.5619552 40.2704675)",,,,,
110631178,unclassified,False,True,66.406,"LINESTRING (140.5603426 40.2705507, 140.5595609 40.270581)",,,,,
110636422,unclassified,False,False,51.806000000000004,"LINESTRING (140.5603426 40.2705507, 140.5603711 40.2708716, 140.5603971 40.2710145)",,,,,
110628408,unclassified,False,False,73.247,"LINESTRING (140.5602557 40.2692217, 140.5602445 40.2695528, 140.5602857 40.2698788)",,,,,
110628408,unclassified,False,True,57.635000000000005,"LINESTRING (140.5602557 40.2692217, 140.560276 40.2691651, 140.5603091 40.2690727, 140.5603806 40.2688792, 140.5604277 40.2687204)",,,,,
729440128,unclassified,False,False,107.241,"LINESTRING (140.5602557 40.2692217, 140.5608927 40.2693627, 140.561493 40.2693797)",,,,,
110631749,trunk,False,False,111.70399999999998,"LINESTRING (140.564629 40.2732239, 140.5648463 40.2734673, 140.5649399 40.2735774, 140.5650174 40.2737162, 140.5650966 40.273878, 140.56513 40.2740146, 140.5651392 40.2741307)",,2,7,国道7号,40
110631749,trunk,False,True,111.449,"LINESTRING (140.564629 40.2732239, 140.5644031 40.2730384, 140.564116 40.2727395, 140.5638747 40.2724088)",,2,7,国道7号,40
462896513,residential,False,False,68.76400000000001,"LINESTRING (140.564629 40.2732239, 140.5649362 40.2730914, 140.5653777 40.2729995)",,,,,
110627174,unclassified,False,False,44.584,"LINESTRING (140.5665665 40.2729836, 140.5664248 40.2733697)",,,,,
110627174,unclassified,False,True,95.89099999999999,"LINESTRING (140.5665665 40.2729836, 140.56671 40.272602, 140.5667454 40.2723602, 140.5667598 40.2721384)",,,,,
462896513,residential,False,True,122.072,"LINESTRING (140.5665665 40.2729836, 140.5664703 40.2729701, 140.5663313 40.2728803, 140.5662344 40.2727242, 140.5658857 40.2728495, 140.5655715 40.2729624, 140.5653777 40.2729995)",,,,,
963370636,residential,False,False,43.86899999999999,"LINESTRING (140.5665665 40.2729836, 140.5667437 40.2730233, 140.5669234 40.2730785, 140.5670602 40.2730959)",,,,,
462896514,residential,False,False,76.063,"LINESTRING (140.5653777 40.2729995, 140.5655024 40.2736769)",,,,,
462896513,residential,False,False,122.072,"LINESTRING (140.5653777 40.2729995, 140.5655715 40.2729624, 140.5658857 40.2728495, 140.5662344 40.2727242, 140.5663313 40.2728803, 140.5664703 40.2729701, 140.5665665 40.2729836)",,,,,
462896513,residential,False,True,68.76400000000001,"LINESTRING (140.5653777 40.2729995, 140.5649362 40.2730914, 140.564629 40.2732239)",,,,,
462896514,residential,False,True,76.063,"LINESTRING (140.5655024 40.2736769, 140.5653777 40.2729995)",,,,,
110623809,unclassified,False,False,67.559,"LINESTRING (140.5672342 40.2743321, 140.5680238 40.274411)",,,,,
462896515,residential,False,True,53.681,"LINESTRING (140.5672342 40.2743321, 140.5671596 40.2748115)",,,,,
110623809,unclassified,False,True,91.79599999999999,"LINESTRING (140.5672342 40.2743321, 140.5671914 40.2743279, 140.5663824 40.274249, 140.5661624 40.2742199)",,,,,
110632664,unclassified,False,True,67.94,"LINESTRING (140.5663144 40.2752149, 140.5671151 40.2752036)",,,,,
462896516,residential,False,False,45.267,"LINESTRING (140.5663144 40.2752149, 140.5662105 40.2756142)",,,,,
110632664,unclassified,False,False,122.339,"LINESTRING (140.5663144 40.2752149, 140.5661815 40.2751909, 140.565806 40.2751491, 140.5651554 40.2750739, 140.5648894 40.275049)",,,,,
462896516,residential,False,True,45.267,"LINESTRING (140.5662105 40.2756142, 140.5663144 40.2752149)",,,,,
462896516,residential,False,False,128.34199999999998,"LINESTRING (140.5662105 40.2756142, 140.5669924 40.2758192, 140.5670754 40.2758409, 140.5676737 40.2758454)",,,,,
962197202,residential,False,True,49.824,"LINESTRING (140.5662105 40.2756142, 140.5660813 40.2756653, 140.5657043 40.275841)",,,,,
110622121,unclassified,False,False,66.122,"LINESTRING (140.5686502 40.2754721, 140.5689131 40.2760319)",,,,,
"[110622121, 110629195]",unclassified,False,True,41.18,"LINESTRING (140.5686502 40.2754721, 140.5686332 40.2754427, 140.5684643 40.27513)",,,,,
"[462896516, 462896517]",residential,False,False,64.30799999999999,"LINESTRING (140.5686502 40.2754721, 140.5689577 40.2753105, 140.5691065 40.2751911, 140.5692057 40.275087)",,,,,
462896516,residential,False,True,98.244,"LINESTRING (140.5686502 40.2754721, 140.5680704 40.2758484, 140.5679985 40.2758509, 140.5676737 40.2758454)",,,,,
110628474,unclassified,False,True,48.396,"LINESTRING (140.5692057 40.275087, 140.5697714 40.2751431)",,,,,
110628474,unclassified,False,False,63.09,"LINESTRING (140.5692057 40.275087, 140.568929 40.2751009, 140.5686117 40.275124, 140.568598 40.275125, 140.5684643 40.27513)",,,,,
"[462896516, 462896517]",residential,False,True,64.30799999999999,"LINESTRING (140.5692057 40.275087, 140.5691065 40.2751911, 140.5689577 40.2753105, 140.5686502 40.2754721)",,,,,
462896518,residential,False,False,39.436,"LINESTRING (140.5705088 40.2754764, 140.5709316 40.275329)",,,,,
462896518,residential,False,True,41.926,"LINESTRING (140.5705088 40.2754764, 140.5700645 40.2756415)",,,,,
462896519,residential,False,False,55.443,"LINESTRING (140.5705088 40.2754764, 140.5702363 40.2750232)",,,,,
462896518,residential,False,True,39.436,"LINESTRING (140.5709316 40.275329, 140.5705088 40.2754764)",,,,,
462896520,residential,False,False,50.676,"LINESTRING (140.5709316 40.275329, 140.5706862 40.2749135)",,,,,
110628548,unclassified,False,False,40.07,"LINESTRING (140.5706862 40.2749135, 140.5702363 40.2750232)",,,,,
462896520,residential,False,True,50.676,"LINESTRING (140.5706862 40.2749135, 140.5709316 40.275329)",,,,,
514622636,residential,False,False,18.066,"LINESTRING (140.568035 40.2682297, 140.5682062 40.2683263)",,,,,
962197213,residential,False,False,129.88,"LINESTRING (140.568035 40.2682297, 140.5679379 40.2680408, 140.5677817 40.2678684, 140.5674957 40.2676417, 140.5671877 40.2672687)",,,,,
110627978,unclassified,False,False,8.146,"LINESTRING (140.5682062 40.2683263, 140.5682484 40.2682605)",,,,,
110627978,unclassified,False,True,18.978,"LINESTRING (140.5682062 40.2683263, 140.5681505 40.2684916)",,,,,
514622636,residential,False,True,18.066,"LINESTRING (140.5682062 40.2683263, 140.568035 40.2682297)",,,,,
962197213,residential,False,True,129.88,"LINESTRING (140.5671877 40.2672687, 140.5674957 40.2676417, 140.5677817 40.2678684, 140.5679379 40.2680408, 140.568035 40.2682297)",,,,,
514622644,residential,False,False,57.931,"LINESTRING (140.5660445 40.2674536, 140.5654374 40.267692)",,,,,
514622646,residential,False,False,25.512,"LINESTRING (140.5660445 40.2674536, 140.5658393 40.2672859)",,,,,
"[514622642, 514622644]",residential,False,True,304.73900000000003,"LINESTRING (140.5660445 40.2674536, 140.5662583 40.2673263, 140.5663152 40.2673531, 140.5664981 40.2676316, 140.5666162 40.2677518, 140.5667344 40.2678474, 140.5668328 40.2679328, 140.5669352 40.2680877, 140.5669411 40.2681844, 140.5669631 40.2682176, 140.567148 40.2683217, 140.5673571 40.2685528, 140.5673463 40.2686499, 140.5672765 40.2688473, 140.5674219 40.2688618, 140.5682057 40.2688795)",,,,,
110627978,unclassified,False,False,20.437,"LINESTRING (140.5682484 40.2682605, 140.5683905 40.2681121)",,,,,
110627978,unclassified,False,True,8.146,"LINESTRING (140.5682484 40.2682605, 140.5682062 40.2683263)",,,,,
514622384,residential,False,False,129.36,"LINESTRING (140.5682484 40.2682605, 140.5686652 40.2684003, 140.5689603 40.2685296, 140.569174 40.2686058, 140.5691552 40.2687332, 140.5694014 40.2688953)",,,,,
514622384,residential,False,False,10.915,"LINESTRING (140.5694014 40.2688953, 140.5693069 40.2689619)",,,,,
514622386,residential,False,False,4.502,"LINESTRING (140.5694014 40.2688953, 140.569431 40.2688617)",,,,,
514622384,residential,False,True,129.36,"LINESTRING (140.5694014 40.2688953, 140.5691552 40.2687332, 140.569174 40.2686058, 140.5689603 40.2685296, 140.5686652 40.2684003, 140.5682484 40.2682605)",,,,,
514622384,residential,False,True,10.915,"LINESTRING (140.5693069 40.2689619, 140.5694014 40.2688953)",,,,,
514622384,residential,False,False,14.418,"LINESTRING (140.5693069 40.2689619, 140.5693151 40.2690245, 140.5693404 40.2690884)",,,,,
961986741,residential,False,True,19.881,"LINESTRING (140.5693069 40.2689619, 140.5692452 40.2689892, 140.5691316 40.2690784)",,,,,
514622384,residential,False,True,14.418,"LINESTRING (140.5693404 40.2690884, 140.5693151 40.2690245, 140.5693069 40.2689619)",,,,,
110634825,unclassified,False,False,21.515,"LINESTRING (140.5702589 40.2694745, 140.5704244 40.2693279)",,,,,
110634825,unclassified,False,True,25.647,"LINESTRING (140.5702589 40.2694745, 140.5702487 40.2694837, 140.5700902 40.2696658)",,,,,
964518998,residential,False,True,56.544000000000004,"LINESTRING (140.5702589 40.2694745, 140.5701883 40.2694433, 140.5700834 40.2694107, 140.5699959 40.2693925, 140.5696634 40.2692916, 140.5696456 40.2692804)",,,,,
514622385,residential,False,False,103.193,"LINESTRING (140.5691316 40.2690784, 140.5687317 40.2687449, 140.5686431 40.2686726, 140.5681496 40.2686535)",,,,,
514622385,residential,False,True,44.235,"LINESTRING (140.5691316 40.2690784, 140.568971 40.2692344, 140.5689281 40.2693361, 140.5688423 40.2694016)",,,,,
961986741,residential,False,False,19.881,"LINESTRING (140.5691316 40.2690784, 140.5692452 40.2689892, 140.5693069 40.2689619)",,,,,
514622387,residential,False,False,16.614,"LINESTRING (140.5700234 40.2680482, 140.5702162 40.2680743)",,,,,
514622386,residential,False,False,62.967,"LINESTRING (140.5700234 40.2680482, 140.57 40.2677352, 140.5699376 40.2676099, 140.5698336 40.2675216)",,,,,
514622386,residential,False,True,115.53299999999999,"LINESTRING (140.5700234 40.2680482, 140.5700021 40.2682672, 140.570012 40.2683874, 140.5699354 40.2684661, 140.5698988 40.2685797, 140.5696539 40.2688277, 140.569431 40.2688617)",,,,,
514622387,residential,False,False,75.972,"LINESTRING (140.5702162 40.2680743, 140.5710505 40.2683224)",,,,,
514622387,residential,False,True,16.614,"LINESTRING (140.5702162 40.2680743, 140.5700234 40.2680482)",,,,,
514622388,residential,False,False,100.432,"LINESTRING (140.5702162 40.2680743, 140.5706046 40.2672211)",,,,,
514622388,residential,False,True,100.432,"LINESTRING (140.5706046 40.2672211, 140.5702162 40.2680743)",,,,,
"[514622389, 110633479]",residential,False,"[False, True]",295.545,"LINESTRING (140.5687664 40.2672677, 140.5684033 40.2670641, 140.5680456 40.2668564, 140.5678411 40.2670985, 140.5676712 40.2670054, 140.5675132 40.2671726, 140.5682003 40.2675363, 140.5681172 40.2676256, 140.5681279 40.2676771, 140.5680824 40.2677892, 140.5682871 40.2680234, 140.5683905 40.2681121)",,,,,
961986744,residential,False,False,43.565999999999995,"LINESTRING (140.5687664 40.2672677, 140.5687581 40.2674358, 140.5687991 40.2674985, 140.5688456 40.2675778, 140.5688576 40.2676438)",,,,,
514622644,residential,False,False,29.166,"LINESTRING (140.5654374 40.267692, 140.5651265 40.2678039)",,,,,
514622644,residential,False,True,57.931,"LINESTRING (140.5654374 40.267692, 140.5660445 40.2674536)",,,,,
110625963,unclassified,False,False,96.456,"LINESTRING (140.5629131 40.2679364, 140.5618282 40.2676772)",,,,,
110625963,unclassified,False,True,56.808,"LINESTRING (140.5629131 40.2679364, 140.5635529 40.268087)",,,,,
514622649,residential,False,False,77.475,"LINESTRING (140.5629131 40.2679364, 140.5630614 40.2676528, 140.5632714 40.2672957)",,,,,
110629321,unclassified,False,False,8.771,"LINESTRING (140.563966 40.2687064, 140.5639302 40.2687804)",,,,,
110622302,unclassified,True,False,201.789,"LINESTRING (140.563966 40.2687064, 140.5637656 40.2686562, 140.5627967 40.2684455, 140.5625058 40.26849, 140.5621331 40.2683821, 140.5616819 40.2682975)",,,,,
110635704,unclassified,False,True,107.84199999999998,"LINESTRING (140.563966 40.2687064, 140.564153 40.2682411, 140.5641409 40.2682378, 140.563999 40.268199, 140.5635529 40.268087)",,,,,
110629321,unclassified,False,True,8.771,"LINESTRING (140.5639302 40.2687804, 140.563966 40.2687064)",,,,,
110633866,unclassified,False,True,89.482,"LINESTRING (140.5639302 40.2687804, 140.5634929 40.2695127)",,,,,
110629321,unclassified,False,False,67.637,"LINESTRING (140.5639302 40.2687804, 140.5642952 40.2688627, 140.5646981 40.2689435)",,,,,
110631048,residential,False,True,51.391,"LINESTRING (140.5611848 40.2737617, 140.561212 40.2733)",,,,,
734324030,residential,False,False,63.044,"LINESTRING (140.5611848 40.2737617, 140.5604477 40.2738337)",,,,,
110631048,residential,False,False,92.49799999999999,"LINESTRING (140.5611848 40.2737617, 140.5611755 40.2740147, 140.5614169 40.2740732, 140.5619159 40.2741338)",,,,,
734324030,residential,False,True,17.713,"LINESTRING (140.5602406 40.2738539, 140.5604477 40.2738337)",,,,,
963363052,unclassified,False,False,118.379,"LINESTRING (140.5653825 40.2721183, 140.5662835 40.2720507, 140.5667598 40.2721384)",,,,,
514622644,residential,False,True,29.166,"LINESTRING (140.5651265 40.2678039, 140.5654374 40.267692)",,,,,
110627978,unclassified,False,False,18.978,"LINESTRING (140.5681505 40.2684916, 140.5682062 40.2683263)",,,,,
110627978,unclassified,False,True,18.003,"LINESTRING (140.5681505 40.2684916, 140.5681496 40.2686535)",,,,,
964263734,residential,False,False,98.73100000000001,"LINESTRING (140.5681505 40.2684916, 140.5677074 40.2684901, 140.5676712 40.2684635, 140.56758 40.2682854, 140.5674969 40.2681872, 140.5673856 40.2681084, 140.567285 40.2680664)",,,,,
110623227,unclassified,False,False,23.816,"LINESTRING (140.5671599 40.2694378, 140.566889 40.2693817)",,,,,
110623227,unclassified,False,True,99.418,"LINESTRING (140.5671599 40.2694378, 140.5675977 40.269538, 140.5682895 40.269675)",,,,,
"[964263680, 514622641]",residential,False,True,125.556,"LINESTRING (140.5671599 40.2694378, 140.5672093 40.2691603, 140.5677031 40.2691539, 140.5681515 40.2689195, 140.5682057 40.2688795)",,,,,
893267510,residential,False,True,25.825,"LINESTRING (140.5605636 40.2760266, 140.5605408 40.275795)",,,,,
893267497,residential,False,False,79.098,"LINESTRING (140.5605636 40.2760266, 140.5609814 40.2759459, 140.5611928 40.2759171, 140.5614784 40.2759358)",,,,,
110625331,unclassified,False,True,26.896,"LINESTRING (140.5614784 40.2759358, 140.5615335 40.2756976)",,,,,
893267497,residential,False,True,79.098,"LINESTRING (140.5614784 40.2759358, 140.5611928 40.2759171, 140.5609814 40.2759459, 140.5605636 40.2760266)",,,,,
963213850,residential,False,False,43.571,"LINESTRING (140.5614784 40.2759358, 140.5615507 40.2759403, 140.5619858 40.2759954)",,,,,
893267498,residential,False,False,7.221,"LINESTRING (140.5610418 40.2755158, 140.5611223 40.2755369)",,,,,
893267498,residential,False,True,54.660000000000004,"LINESTRING (140.5610418 40.2755158, 140.5609555 40.2755446, 140.5608354 40.2756655, 140.5607473 40.2757404, 140.5605711 40.2757923, 140.5605408 40.275795)",,,,,
893267498,residential,False,True,7.221,"LINESTRING (140.5611223 40.2755369, 140.5610418 40.2755158)",,,,,
893267498,residential,False,False,39.522,"LINESTRING (140.5611223 40.2755369, 140.5612834 40.2756252, 140.5614344 40.2756694, 140.5615335 40.2756976)",,,,,
963213705,residential,False,False,37.907999999999994,"LINESTRING (140.5611223 40.2755369, 140.5611487 40.275495, 140.5612319 40.2752075)",,,,,
963213854,residential,False,False,18.969,"LINESTRING (140.5625332 40.2760803, 140.5627557 40.2760972)",,,,,
893267498,residential,False,True,95.054,"LINESTRING (140.5625332 40.2760803, 140.5622801 40.2759709, 140.5619227 40.2758192, 140.5615335 40.2756976)",,,,,
893267510,residential,False,False,25.825,"LINESTRING (140.5605408 40.275795, 140.5605636 40.2760266)",,,,,
893267498,residential,False,False,54.66,"LINESTRING (140.5605408 40.275795, 140.5605711 40.2757923, 140.5607473 40.2757404, 140.5608354 40.2756655, 140.5609555 40.2755446, 140.5610418 40.2755158)",,,,,
110622044,unclassified,False,True,7.065,"LINESTRING (140.5647944 40.2755611, 140.5647142 40.275544)",,,,,
