osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
227251179,,,,unclassified,False,True,38.726,"LINESTRING (140.2084599 37.1240448, 140.2080274 37.1239961)",
419638746,,,,residential,False,True,22.448,"LINESTRING (140.2084599 37.1240448, 140.2084293 37.1242452)",
419638733,,,,residential,False,True,48.736,"LINESTRING (140.2054679 37.124193, 140.2055331 37.1246282)",
419638754,,,,residential,False,False,51.379999999999995,"LINESTRING (140.2054679 37.124193, 140.205513 37.1241991, 140.2056954 37.1242547, 140.2060088 37.1243567)",
227248211,,,,unclassified,False,False,26.054,"LINESTRING (140.2076681 37.124188, 140.207653 37.123954)",
419638844,,,,residential,False,False,29.087,"LINESTRING (140.2076681 37.124188, 140.2079948 37.1242119)",
"[227248904, 227248211, 419638798]",,,,"['unclassified', 'residential']",False,True,30.449,"LINESTRING (140.2076681 37.124188, 140.2076508 37.1242309, 140.2076045 37.1243908, 140.2075819 37.1244529)",yes
419638719,,,,residential,False,False,24.169,"LINESTRING (140.2079948 37.1242119, 140.2080274 37.1239961)",
419638844,,,,residential,False,True,29.087,"LINESTRING (140.2079948 37.1242119, 140.2076681 37.124188)",
419638844,,,,residential,False,False,38.7,"LINESTRING (140.2079948 37.1242119, 140.2081899 37.1242258, 140.2084293 37.1242452)",
419638746,,,,residential,False,False,22.448,"LINESTRING (140.2084293 37.1242452, 140.2084599 37.1240448)",
419638844,,,,residential,False,False,69.783,"LINESTRING (140.2084293 37.1242452, 140.2087049 37.1242675, 140.20921 37.1243242)",
419638844,,,,residential,False,True,38.7,"LINESTRING (140.2084293 37.1242452, 140.2081899 37.1242258, 140.2079948 37.1242119)",
419638842,,,,residential,False,True,26.62,"LINESTRING (140.2060088 37.1243567, 140.2059801 37.124595)",
419638754,,,,residential,False,False,30.662000000000003,"LINESTRING (140.2060088 37.1243567, 140.2060884 37.1243809, 140.2062667 37.1244268, 140.2063398 37.124431)",
419638754,,,,residential,False,True,51.379999999999995,"LINESTRING (140.2060088 37.1243567, 140.2056954 37.1242547, 140.205513 37.1241991, 140.2054679 37.124193)",
"[227249016, 419638842, 227249275]",,,,"['residential', 'unclassified']",False,"[False, True]",64.465,"LINESTRING (140.2060088 37.1243567, 140.2060302 37.1242769, 140.2060707 37.1240614, 140.2061206 37.123784)",yes
419638699,,,,residential,False,False,15.201,"LINESTRING (140.2063398 37.124431, 140.2063559 37.1245671)",
419638754,,,,residential,False,False,111.61500000000001,"LINESTRING (140.2063398 37.124431, 140.2063794 37.1244333, 140.2064384 37.1244258, 140.2065309 37.1244033, 140.2066664 37.1243777, 140.206779 37.1243691, 140.2069105 37.1243755, 140.2071814 37.1244076, 140.2074536 37.124444, 140.2075819 37.1244529)",
419638754,,,,residential,False,True,30.662000000000003,"LINESTRING (140.2063398 37.124431, 140.2062667 37.1244268, 140.2060884 37.1243809, 140.2060088 37.1243567)",
419638798,,,,residential,False,True,67.578,"LINESTRING (140.2075819 37.1244529, 140.2074952 37.1250567)",
419638754,,,,residential,False,False,32.974000000000004,"LINESTRING (140.2075819 37.1244529, 140.2077728 37.1244621, 140.2079532 37.12447)",
419638754,,,,residential,False,True,111.61499999999998,"LINESTRING (140.2075819 37.1244529, 140.2074536 37.124444, 140.2071814 37.1244076, 140.2069105 37.1243755, 140.206779 37.1243691, 140.2066664 37.1243777, 140.2065309 37.1244033, 140.2064384 37.1244258, 140.2063794 37.1244333, 140.2063398 37.124431)",
"[227248904, 227248211, 419638798]",,,,"['residential', 'unclassified']",False,False,30.449,"LINESTRING (140.2075819 37.1244529, 140.2076045 37.1243908, 140.2076508 37.1242309, 140.2076681 37.124188)",yes
419638710,,,,residential,False,True,61.328,"LINESTRING (140.2079532 37.12447, 140.2079994 37.1250203)",
"[419638754, 419638853]",,,,residential,False,False,109.31,"LINESTRING (140.2079532 37.12447, 140.2081389 37.1244782, 140.2084688 37.1244942, 140.2087183 37.1245081, 140.2091776 37.1245724)",
419638754,,,,residential,False,True,32.974000000000004,"LINESTRING (140.2079532 37.12447, 140.2077728 37.1244621, 140.2075819 37.1244529)",
419638699,,,,residential,False,False,22.796,"LINESTRING (140.2063559 37.1245671, 140.2063801 37.1247712)",
419638699,,,,residential,False,True,15.201,"LINESTRING (140.2063559 37.1245671, 140.2063398 37.124431)",
419638838,,,,residential,False,True,33.462,"LINESTRING (140.2063559 37.1245671, 140.2059801 37.124595)",
419638838,,,,residential,False,False,33.462,"LINESTRING (140.2059801 37.124595, 140.2063559 37.1245671)",
419638838,,,,residential,False,True,39.802,"LINESTRING (140.2059801 37.124595, 140.2055331 37.1246282)",
419638842,,,,residential,False,False,26.62,"LINESTRING (140.2059801 37.124595, 140.2060088 37.1243567)",
419638842,,,,residential,False,True,62.887,"LINESTRING (140.2059801 37.124595, 140.2059771 37.1246204, 140.2059435 37.1248899, 140.2059033 37.1251572)",
419638784,,,,residential,False,True,16.438,"LINESTRING (140.2069393 37.1245819, 140.2069535 37.1247293)",
419638739,,,,residential,False,True,45.348,"LINESTRING (140.2082335 37.1245947, 140.2082461 37.1250024)",
"[227248784, 419638691, 227250359]",,,,"['residential', 'unclassified']",False,"[False, True]",27.754,"LINESTRING (140.2091776 37.1245724, 140.2091852 37.1245299, 140.2092036 37.1243686, 140.20921 37.1243242)",yes
419638691,,,,residential,False,True,41.894999999999996,"LINESTRING (140.2091776 37.1245724, 140.2091796 37.1246011, 140.2090893 37.1249416)",
419638853,,,,residential,False,False,93.72100000000003,"LINESTRING (140.2091776 37.1245724, 140.209362 37.1246097, 140.2096504 37.1246845, 140.2098944 37.1247508, 140.2099843 37.1247829, 140.2100503 37.1248182, 140.2100851 37.124846, 140.2101093 37.1248824, 140.2101168 37.124903)",
"[419638754, 419638853]",,,,residential,False,True,109.31,"LINESTRING (140.2091776 37.1245724, 140.2087183 37.1245081, 140.2084688 37.1244942, 140.2081389 37.1244782, 140.2079532 37.12447)",
419638838,,,,residential,False,False,25.191,"LINESTRING (140.2052502 37.1246493, 140.2055331 37.1246282)",
419638733,,,,residential,False,False,48.736,"LINESTRING (140.2055331 37.1246282, 140.2054679 37.124193)",
419638838,,,,residential,False,False,39.802,"LINESTRING (140.2055331 37.1246282, 140.2059801 37.124595)",
419638838,,,,residential,False,True,25.191,"LINESTRING (140.2055331 37.1246282, 140.2052502 37.1246493)",
419638732,,,,residential,False,False,51.05,"LINESTRING (140.2069535 37.1247293, 140.2063801 37.1247712)",
419638784,,,,residential,False,False,16.438,"LINESTRING (140.2069535 37.1247293, 140.2069393 37.1245819)",
419638784,,,,residential,False,True,40.204,"LINESTRING (140.2069535 37.1247293, 140.2069883 37.1250898)",
419638699,,,,residential,False,False,40.234,"LINESTRING (140.2063801 37.1247712, 140.2064022 37.1251326)",
419638699,,,,residential,False,True,22.796,"LINESTRING (140.2063801 37.1247712, 140.2063559 37.1245671)",
419638732,,,,residential,False,True,51.05,"LINESTRING (140.2063801 37.1247712, 140.2069535 37.1247293)",
419638696,,,,residential,False,True,53.546,"LINESTRING (140.2090893 37.1249416, 140.2084878 37.124985)",
419638691,,,,residential,False,False,41.894999999999996,"LINESTRING (140.2090893 37.1249416, 140.2091796 37.1246011, 140.2091776 37.1245724)",
419638691,,,,residential,False,True,191.50400000000002,"LINESTRING (140.2090893 37.1249416, 140.2087196 37.1263345, 140.2086264 37.1264911, 140.2085808 37.1265499, 140.2085198 37.1265777)",
1041665030,,,,residential,False,False,91.72800000000002,"LINESTRING (140.2090893 37.1249416, 140.2091889 37.124944, 140.2096597 37.1249598, 140.2097973 37.1249535, 140.2099547 37.1249335, 140.2099781 37.1249291, 140.2101168 37.124903)",
419638696,,,,residential,False,False,53.546,"LINESTRING (140.2084878 37.124985, 140.2090893 37.1249416)",
419638696,,,,residential,False,True,21.516,"LINESTRING (140.2084878 37.124985, 140.2082461 37.1250024)",
419638788,,,,residential,False,True,55.165000000000006,"LINESTRING (140.2084878 37.124985, 140.2085024 37.1251534, 140.2085131 37.1254806)",
419638696,,,,residential,False,False,21.516,"LINESTRING (140.2082461 37.1250024, 140.2084878 37.124985)",
419638696,,,,residential,False,True,21.962,"LINESTRING (140.2082461 37.1250024, 140.2079994 37.1250203)",
419638739,,,,residential,False,False,45.348,"LINESTRING (140.2082461 37.1250024, 140.2082335 37.1245947)",
419638696,,,,residential,False,False,21.962,"LINESTRING (140.2079994 37.1250203, 140.2082461 37.1250024)",
419638696,,,,residential,False,True,44.884,"LINESTRING (140.2079994 37.1250203, 140.2074952 37.1250567)",
419638710,,,,residential,False,False,61.328,"LINESTRING (140.2079994 37.1250203, 140.2079532 37.12447)",
419638723,,,,residential,False,True,85.233,"LINESTRING (140.2079994 37.1250203, 140.2080772 37.1257843)",
419638696,,,,residential,False,False,44.884,"LINESTRING (140.2074952 37.1250567, 140.2079994 37.1250203)",
419638696,,,,residential,False,True,45.091,"LINESTRING (140.2074952 37.1250567, 140.2069883 37.1250898)",
419638798,,,,residential,False,False,67.578,"LINESTRING (140.2074952 37.1250567, 140.2075819 37.1244529)",
"[419638849, 419638798]",,,,residential,False,True,165.208,"LINESTRING (140.2074952 37.1250567, 140.2074295 37.1255357, 140.2073936 37.1256742, 140.2073187 37.1265346)",
419638696,,,,residential,False,False,45.091,"LINESTRING (140.2069883 37.1250898, 140.2074952 37.1250567)",
419638784,,,,residential,False,False,40.204,"LINESTRING (140.2069883 37.1250898, 140.2069535 37.1247293)",
419638696,,,,residential,False,True,52.221,"LINESTRING (140.2069883 37.1250898, 140.2064666 37.1251337, 140.2064022 37.1251326)",
419638833,,,,residential,False,True,88.94999999999999,"LINESTRING (140.2069883 37.1250898, 140.207005 37.1253924, 140.2069916 37.1254363, 140.2069567 37.1254673, 140.2064441 37.1255025)",
419638696,,,,residential,False,True,13.783,"LINESTRING (140.2060583 37.1251476, 140.2059033 37.1251572)",
419638730,,,,residential,False,True,55.837,"LINESTRING (140.2060583 37.1251476, 140.2061253 37.1256469)",
419638696,,,,residential,False,False,30.543999999999997,"LINESTRING (140.2060583 37.1251476, 140.2061608 37.1251401, 140.2064022 37.1251326)",
419638699,,,,residential,False,True,40.234,"LINESTRING (140.2064022 37.1251326, 140.2063801 37.1247712)",
419638696,,,,residential,False,False,52.221,"LINESTRING (140.2064022 37.1251326, 140.2064666 37.1251337, 140.2069883 37.1250898)",
419638696,,,,residential,False,True,30.543999999999997,"LINESTRING (140.2064022 37.1251326, 140.2061608 37.1251401, 140.2060583 37.1251476)",
419638699,,,,residential,False,False,41.339,"LINESTRING (140.2064022 37.1251326, 140.2064371 37.1253619, 140.2064444 37.1254496, 140.2064441 37.1255025)",
419638696,,,,residential,False,False,2.098,"LINESTRING (140.2058802 37.1251613, 140.2059033 37.1251572)",
419638718,,,,residential,False,True,43.763,"LINESTRING (140.2058802 37.1251613, 140.2059308 37.1255528)",
419638696,,,,residential,False,False,13.783,"LINESTRING (140.2059033 37.1251572, 140.2060583 37.1251476)",
419638696,,,,residential,False,True,2.098,"LINESTRING (140.2059033 37.1251572, 140.2058802 37.1251613)",
419638842,,,,residential,False,False,62.887,"LINESTRING (140.2059033 37.1251572, 140.2059435 37.1248899, 140.2059771 37.1246204, 140.2059801 37.124595)",
419638813,,,,residential,False,False,175.26399999999998,"LINESTRING (140.210628 37.1253074, 140.2113871 37.1250208, 140.2114557 37.1250108, 140.2121891 37.1250529, 140.2125201 37.1250725)",
419638748,,,,residential,False,False,56.53,"LINESTRING (140.2160248 37.1266994, 140.2162862 37.1271631)",
1184352966,2,294,旧陸羽街道,trunk,False,False,17.502,"LINESTRING (140.2160248 37.1266994, 140.2162029 37.1266315)",
1184352966,2,294,旧陸羽街道,trunk,False,True,24.509,"LINESTRING (140.2160248 37.1266994, 140.2157754 37.1267945)",
419638709,,,,residential,False,True,62.444,"LINESTRING (140.2157754 37.1267945, 140.2160863 37.1272984)",
1184352966,2,294,旧陸羽街道,trunk,False,False,24.509,"LINESTRING (140.2157754 37.1267945, 140.2160248 37.1266994)",
1184352966,2,294,旧陸羽街道,trunk,False,True,4.14,"LINESTRING (140.2157754 37.1267945, 140.2157333 37.1268106)",
419638808,,,,residential,False,True,35.198,"LINESTRING (140.2065985 37.1269595, 140.206592 37.127276)",
419638819,,,,residential,False,False,40.78,"LINESTRING (140.2065985 37.1269595, 140.2070582 37.1269722)",
419638808,,,,residential,False,False,59.305,"LINESTRING (140.2065985 37.1269595, 140.2066104 37.1264612, 140.2065967 37.126428)",
419638705,,,,residential,False,False,144.831,"LINESTRING (140.2070582 37.1269722, 140.207176 37.1256731)",
419638819,,,,residential,False,False,19.808,"LINESTRING (140.2070582 37.1269722, 140.2072815 37.1269783)",
419638819,,,,residential,False,True,40.78,"LINESTRING (140.2070582 37.1269722, 140.2065985 37.1269595)",
419638819,,,,residential,False,False,55.408,"LINESTRING (140.2072815 37.1269783, 140.2079052 37.1270101)",
419638819,,,,residential,False,True,19.808,"LINESTRING (140.2072815 37.1269783, 140.2070582 37.1269722)",
419638849,,,,residential,False,False,49.730000000000004,"LINESTRING (140.2072815 37.1269783, 140.2072957 37.1269594, 140.2073187 37.1265346)",
419638849,,,,residential,False,True,37.826,"LINESTRING (140.2072815 37.1269783, 140.2072716 37.1269915, 140.207249 37.1273158)",
419638788,,,,residential,False,False,55.165000000000006,"LINESTRING (140.2085131 37.1254806, 140.2085024 37.1251534, 140.2084878 37.124985)",
419638695,,,,residential,False,False,119.816,"LINESTRING (140.2113522 37.1254593, 140.2112503 37.1255063, 140.2111323 37.1256004, 140.2109097 37.1258078, 140.2107514 37.1259511, 140.2106066 37.1261265, 140.2104389 37.126242)",
419638695,,,,residential,False,True,102.68400000000001,"LINESTRING (140.2113522 37.1254593, 140.2115588 37.1253823, 140.211841 37.1253432, 140.2120979 37.1253309, 140.2123795 37.1253438, 140.2124818 37.12536)",
419638782,,,,residential,False,True,55.354,"LINESTRING (140.2113522 37.1254593, 140.2114998 37.1258036, 140.2115284 37.1259356)",
419638699,,,,residential,False,False,55.55,"LINESTRING (140.2064441 37.1255025, 140.2064431 37.1256319, 140.2064424 37.1258581, 140.2064505 37.1258987, 140.206504 37.1259923)",
419638699,,,,residential,False,True,41.339,"LINESTRING (140.2064441 37.1255025, 140.2064444 37.1254496, 140.2064371 37.1253619, 140.2064022 37.1251326)",
419638833,,,,residential,False,False,88.94999999999999,"LINESTRING (140.2064441 37.1255025, 140.2069567 37.1254673, 140.2069916 37.1254363, 140.207005 37.1253924, 140.2069883 37.1250898)",
419638718,,,,residential,False,False,43.763,"LINESTRING (140.2059308 37.1255528, 140.2058802 37.1251613)",
419638706,,,,residential,False,False,38.68,"LINESTRING (140.205566 37.1255902, 140.2051501 37.1256953)",
419638730,,,,residential,False,False,55.837,"LINESTRING (140.2061253 37.1256469, 140.2060583 37.1251476)",
419638705,,,,residential,False,True,144.831,"LINESTRING (140.207176 37.1256731, 140.2070582 37.1269722)",
419638706,,,,residential,False,True,38.68,"LINESTRING (140.2051501 37.1256953, 140.205566 37.1255902)",
419638861,,,,residential,False,True,43.566,"LINESTRING (140.2051501 37.1256953, 140.2053005 37.1260683)",
419638723,,,,residential,False,False,85.233,"LINESTRING (140.2080772 37.1257843, 140.2079994 37.1250203)",
227254290,,,,unclassified,False,False,76.768,"LINESTRING (140.2145126 37.1258369, 140.2145268 37.1259317, 140.2145292 37.1260496, 140.2146884 37.1265094)",
"[227254290, 227249495]",,,,unclassified,False,True,10.71,"LINESTRING (140.2145126 37.1258369, 140.2145067 37.1258032, 140.2145026 37.125741)",
419638806,,,,residential,False,False,174.115,"LINESTRING (140.2145126 37.1258369, 140.2140773 37.1258474, 140.2133478 37.1258153, 140.2129403 37.1257968, 140.2125507 37.1258017)",
419638776,,,,residential,False,True,68.819,"LINESTRING (140.2079968 37.1259362, 140.207936 37.1265532)",
419638811,,,,residential,False,True,21.699,"LINESTRING (140.2055955 37.1259966, 140.2053615 37.1260538)",
419638720,,,,residential,False,True,38.419,"LINESTRING (140.206504 37.1259923, 140.2069373 37.1259875)",
419638699,,,,residential,False,False,53.12,"LINESTRING (140.206504 37.1259923, 140.2066262 37.1262056, 140.2066584 37.1262976, 140.2066597 37.1263553, 140.2066356 37.1263981, 140.2065967 37.126428)",
419638699,,,,residential,False,True,55.55,"LINESTRING (140.206504 37.1259923, 140.2064505 37.1258987, 140.2064424 37.1258581, 140.2064431 37.1256319, 140.2064441 37.1255025)",
419638720,,,,residential,False,False,38.419,"LINESTRING (140.2069373 37.1259875, 140.206504 37.1259923)",
419638811,,,,residential,False,False,5.643,"LINESTRING (140.2053005 37.1260683, 140.2053615 37.1260538)",
419638861,,,,residential,False,False,43.566,"LINESTRING (140.2053005 37.1260683, 140.2051501 37.1256953)",
419638699,,,,residential,False,True,28.515,"LINESTRING (140.2053615 37.1260538, 140.2054379 37.1263029)",
419638811,,,,residential,False,False,21.699,"LINESTRING (140.2053615 37.1260538, 140.2055955 37.1259966)",
419638811,,,,residential,False,True,5.643,"LINESTRING (140.2053615 37.1260538, 140.2053005 37.1260683)",
419638851,,,,residential,False,True,131.42000000000002,"LINESTRING (140.2136268 37.1260602, 140.2136321 37.1261767, 140.2136509 37.1262388, 140.213683 37.1264056, 140.2135865 37.1264548, 140.2135892 37.1266173, 140.2136808 37.1271915)",
419638724,,,,residential,False,True,86.625,"LINESTRING (140.2104389 37.126242, 140.2105207 37.1270183)",
"[419638853, 419638695]",,,,residential,False,"[False, True]",205.02899999999997,"LINESTRING (140.2104389 37.126242, 140.2103223 37.1262655, 140.2101959 37.12627, 140.210116 37.1262617, 140.2100664 37.126251, 140.2099698 37.1262211, 140.2099041 37.1261869, 140.2098464 37.1261452, 140.2097914 37.1260767, 140.2097539 37.1260008, 140.2097311 37.1259292, 140.2097163 37.1258736, 140.2097217 37.125803, 140.2097311 37.1257495, 140.2097646 37.1256918, 140.209825 37.1256116, 140.2098746 37.1255485, 140.2099229 37.125479, 140.2099685 37.1253988, 140.2100127 37.1253186, 140.2100489 37.1252384, 140.2100798 37.125155, 140.2101079 37.1250545, 140.2101254 37.1250064, 140.2101267 37.1249583, 140.210124 37.124923, 140.2101168 37.124903)",
419638695,,,,residential,False,True,119.81599999999999,"LINESTRING (140.2104389 37.126242, 140.2106066 37.1261265, 140.2107514 37.1259511, 140.2109097 37.1258078, 140.2111323 37.1256004, 140.2112503 37.1255063, 140.2113522 37.1254593)",
419638699,,,,residential,False,False,28.515,"LINESTRING (140.2054379 37.1263029, 140.2053615 37.1260538)",
419638699,,,,residential,False,True,111.95899999999999,"LINESTRING (140.2054379 37.1263029, 140.2054795 37.1263767, 140.2055667 37.1264334, 140.2056874 37.1264697, 140.2064652 37.1264708, 140.2065967 37.126428)",
419638699,,,,residential,False,False,111.95899999999999,"LINESTRING (140.2065967 37.126428, 140.2064652 37.1264708, 140.2056874 37.1264697, 140.2055667 37.1264334, 140.2054795 37.1263767, 140.2054379 37.1263029)",
419638699,,,,residential,False,True,53.120000000000005,"LINESTRING (140.2065967 37.126428, 140.2066356 37.1263981, 140.2066597 37.1263553, 140.2066584 37.1262976, 140.2066262 37.1262056, 140.206504 37.1259923)",
419638808,,,,residential,False,True,59.305,"LINESTRING (140.2065967 37.126428, 140.2066104 37.1264612, 140.2065985 37.1269595)",
227248553,,,,unclassified,False,False,49.574,"LINESTRING (140.2121122 37.1264856, 140.2126637 37.126412)",
227248553,,,,unclassified,False,True,50.54,"LINESTRING (140.2121122 37.1264856, 140.2115484 37.1265528)",
419638741,,,,residential,False,True,62.592,"LINESTRING (140.2121122 37.1264856, 140.212246 37.1270383)",
227254290,,,,unclassified,False,False,97.624,"LINESTRING (140.2146884 37.1265094, 140.2148551 37.1269909, 140.2143962 37.1270876)",
419638804,,,,residential,False,True,92.398,"LINESTRING (140.2146884 37.1265094, 140.2143389 37.1265702, 140.2142611 37.1267071, 140.2143962 37.1270876)",
227254290,,,,unclassified,False,True,76.768,"LINESTRING (140.2146884 37.1265094, 140.2145292 37.1260496, 140.2145268 37.1259317, 140.2145126 37.1258369)",
419638735,,,,residential,False,True,54.767,"LINESTRING (140.2073187 37.1265346, 140.207936 37.1265532)",
"[419638849, 419638798]",,,,residential,False,False,165.208,"LINESTRING (140.2073187 37.1265346, 140.2073936 37.1256742, 140.2074295 37.1255357, 140.2074952 37.1250567)",
419638849,,,,residential,False,True,49.730000000000004,"LINESTRING (140.2073187 37.1265346, 140.2072957 37.1269594, 140.2072815 37.1269783)",
419638735,,,,residential,False,False,54.767,"LINESTRING (140.207936 37.1265532, 140.2073187 37.1265346)",
419638776,,,,residential,False,False,68.819,"LINESTRING (140.207936 37.1265532, 140.2079968 37.1259362)",
419638776,,,,residential,False,True,50.878,"LINESTRING (140.207936 37.1265532, 140.2079052 37.1270101)",
419638691,,,,residential,False,False,14.057,"LINESTRING (140.2082891 37.1265708, 140.2084467 37.1265847)",
419638691,,,,residential,False,False,6.527,"LINESTRING (140.2084467 37.1265847, 140.2085198 37.1265777)",
419638691,,,,residential,False,True,14.057,"LINESTRING (140.2084467 37.1265847, 140.2082891 37.1265708)",
419638802,,,,residential,False,True,50.412,"LINESTRING (140.2084467 37.1265847, 140.2083689 37.1270338)",
419638691,,,,residential,False,True,6.527,"LINESTRING (140.2085198 37.1265777, 140.2084467 37.1265847)",
419638691,,,,residential,False,False,191.504,"LINESTRING (140.2085198 37.1265777, 140.2085808 37.1265499, 140.2086264 37.1264911, 140.2087196 37.1263345, 140.2090893 37.1249416)",
419638693,,,,residential,False,True,139.582,"LINESTRING (140.2085198 37.1265777, 140.2085573 37.1266098, 140.2091447 37.1268343, 140.2093754 37.1269434, 140.2094291 37.1269733, 140.2095203 37.1269776, 140.2099628 37.1269926)",
419638693,,,,residential,False,True,44.832,"LINESTRING (140.2110579 37.1269803, 140.2115594 37.1269285)",
419638766,,,,residential,False,True,68.909,"LINESTRING (140.2110579 37.1269803, 140.2111505 37.1275956)",
419638693,,,,residential,False,False,47.830999999999996,"LINESTRING (140.2110579 37.1269803, 140.2105663 37.1270183, 140.2105207 37.1270183)",
227248395,,18,白河停車場線,primary,False,False,62.511,"LINESTRING (140.212761 37.1269688, 140.2126637 37.126412)",
227248395,,18,白河停車場線,primary,False,True,36.771,"LINESTRING (140.212761 37.1269688, 140.2128138 37.1272968)",
419638769,,,,residential,False,True,46.307,"LINESTRING (140.212761 37.1269688, 140.212246 37.1270383)",
419638776,,,,residential,False,False,50.878,"LINESTRING (140.2079052 37.1270101, 140.207936 37.1265532)",
419638819,,,,residential,False,False,41.194,"LINESTRING (140.2079052 37.1270101, 140.2083689 37.1270338)",
419638819,,,,residential,False,True,55.408,"LINESTRING (140.2079052 37.1270101, 140.2072815 37.1269783)",
419638728,,,,residential,False,True,82.62,"LINESTRING (140.2099628 37.1269926, 140.2099281 37.1277351)",
419638693,,,,residential,False,False,139.582,"LINESTRING (140.2099628 37.1269926, 140.2095203 37.1269776, 140.2094291 37.1269733, 140.2093754 37.1269434, 140.2091447 37.1268343, 140.2085573 37.1266098, 140.2085198 37.1265777)",
419638693,,,,residential,False,True,49.644000000000005,"LINESTRING (140.2099628 37.1269926, 140.2102123 37.1270183, 140.2105207 37.1270183)",
419638802,,,,residential,False,False,50.412,"LINESTRING (140.2083689 37.1270338, 140.2084467 37.1265847)",
419638819,,,,residential,False,True,41.194,"LINESTRING (140.2083689 37.1270338, 140.2079052 37.1270101)",
419638802,,,,residential,False,True,39.57,"LINESTRING (140.2083689 37.1270338, 140.2083528 37.1272797, 140.2082948 37.1273791)",
419638724,,,,residential,False,False,86.625,"LINESTRING (140.2105207 37.1270183, 140.2104389 37.126242)",
419638693,,,,residential,False,False,49.644000000000005,"LINESTRING (140.2105207 37.1270183, 140.2102123 37.1270183, 140.2099628 37.1269926)",
419638693,,,,residential,False,True,47.830999999999996,"LINESTRING (140.2105207 37.1270183, 140.2105663 37.1270183, 140.2110579 37.1269803)",
419638741,,,,residential,False,False,62.592,"LINESTRING (140.212246 37.1270383, 140.2121122 37.1264856)",
419638769,,,,residential,False,False,46.307,"LINESTRING (140.212246 37.1270383, 140.212761 37.1269688)",
419638769,,,,residential,False,True,57.294,"LINESTRING (140.212246 37.1270383, 140.2116097 37.1271284)",
227248452,,,,unclassified,False,False,22.671,"LINESTRING (140.2116097 37.1271284, 140.2115594 37.1269285)",
227248452,,,,unclassified,False,True,36.111,"LINESTRING (140.2116097 37.1271284, 140.2116899 37.1274468)",
419638769,,,,residential,False,False,57.294,"LINESTRING (140.2116097 37.1271284, 140.212246 37.1270383)",
419638748,,,,residential,False,True,56.53,"LINESTRING (140.2162862 37.1271631, 140.2160248 37.1266994)",
107293194,2,294,旧陸羽街道,trunk,False,False,80.319,"LINESTRING (140.2052053 37.127192, 140.2052132 37.1279143)",
419638824,,,,residential,False,False,68.675,"LINESTRING (140.2052053 37.127192, 140.2059777 37.1272388)",
107293194,2,294,旧陸羽街道,trunk,False,True,39.986,"LINESTRING (140.2052053 37.127192, 140.205204 37.127069, 140.2051697 37.1268814, 140.2051569 37.1268355)",
227251096,,,,unclassified,False,False,47.448,"LINESTRING (140.2136808 37.1271915, 140.2131514 37.1272541)",
227251096,,,,unclassified,False,True,58.963,"LINESTRING (140.2136808 37.1271915, 140.2143355 37.1270982)",
419638851,,,,residential,False,False,131.42,"LINESTRING (140.2136808 37.1271915, 140.2135892 37.1266173, 140.2135865 37.1264548, 140.213683 37.1264056, 140.2136509 37.1262388, 140.2136321 37.1261767, 140.2136268 37.1260602)",
419638714,,,,residential,False,True,80.101,"LINESTRING (140.2059777 37.1272388, 140.2059489 37.1279588)",
419638824,,,,residential,False,False,54.618,"LINESTRING (140.2059777 37.1272388, 140.206592 37.127276)",
419638824,,,,residential,False,True,68.675,"LINESTRING (140.2059777 37.1272388, 140.2052053 37.127192)",
227251096,,,,unclassified,False,False,30.304,"LINESTRING (140.2131514 37.1272541, 140.2128138 37.1272968)",
227251096,,,,unclassified,False,True,47.448,"LINESTRING (140.2131514 37.1272541, 140.2136808 37.1271915)",
419638700,,,,residential,False,True,80.184,"LINESTRING (140.2131514 37.1272541, 140.2132578 37.1279702)",
419638835,,,,residential,False,False,3.758,"LINESTRING (140.2161262 37.127287, 140.2160863 37.1272984)",
419638854,,,,residential,False,False,37.72,"LINESTRING (140.2161262 37.127287, 140.2162593 37.1276092)",
419638808,,,,residential,False,False,35.198,"LINESTRING (140.206592 37.127276, 140.2065985 37.1269595)",
419638824,,,,residential,False,False,58.415,"LINESTRING (140.206592 37.127276, 140.207249 37.1273158)",
419638824,,,,residential,False,True,54.618,"LINESTRING (140.206592 37.127276, 140.2059777 37.1272388)",
419638709,,,,residential,False,False,62.444,"LINESTRING (140.2160863 37.1272984, 140.2157754 37.1267945)",
419638835,,,,residential,False,False,29.773,"LINESTRING (140.2160863 37.1272984, 140.2157799 37.127408)",
419638835,,,,residential,False,True,3.758,"LINESTRING (140.2160863 37.1272984, 140.2161262 37.127287)",
419638824,,,,residential,False,False,92.983,"LINESTRING (140.207249 37.1273158, 140.2082948 37.1273791)",
419638824,,,,residential,False,True,58.415,"LINESTRING (140.207249 37.1273158, 140.206592 37.127276)",
419638849,,,,residential,False,False,37.826,"LINESTRING (140.207249 37.1273158, 140.2072716 37.1269915, 140.2072815 37.1269783)",
419638835,,,,residential,False,True,29.773,"LINESTRING (140.2157799 37.127408, 140.2160863 37.1272984)",
419638843,,,,residential,False,False,30.229,"LINESTRING (140.2157799 37.127408, 140.2158974 37.1276632)",
419638843,,,,residential,False,True,59.755,"LINESTRING (140.2157799 37.127408, 140.2156988 37.1272968, 140.2156753 37.1272947, 140.2152225 37.127442)",
419638766,,,,residential,False,False,68.909,"LINESTRING (140.2111505 37.1275956, 140.2110579 37.1269803)",
