osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
194848484,False,,,,unclassified,True,44.042,"LINESTRING (139.6361925 35.7011378, 139.6362039 35.7013497, 139.6360658 35.7013714, 139.6359822 35.7013874)",,
37561313,False,,,,unclassified,False,37.058,"LINESTRING (139.6382408 35.7029995, 139.6378845 35.7031649)",,
37561313,False,,,,unclassified,True,39.296,"LINESTRING (139.6382408 35.7029995, 139.6386234 35.7028311)",,
194497337,False,,,,unclassified,False,68.439,"LINESTRING (139.6382408 35.7029995, 139.6385465 35.7035627)",,
194497337,False,,,,unclassified,True,54.989000000000004,"LINESTRING (139.6382408 35.7029995, 139.6380276 35.7026145, 139.638009 35.7025437)",,
39170540,False,,,,unclassified,False,35.485,"LINESTRING (139.6409238 35.6963272, 139.6405446 35.6962435)",,
39170540,False,,,,unclassified,True,21.068,"LINESTRING (139.6409238 35.6963272, 139.6411469 35.6963826)",,
168912562,False,,,,unclassified,True,86.408,"LINESTRING (139.6409238 35.6963272, 139.6407388 35.6968096, 139.6407616 35.6970808)",,
39170540,False,,,,unclassified,False,51.054,"LINESTRING (139.6405446 35.6962435, 139.6400315 35.6960507)",,
39170540,False,,,,unclassified,True,35.485,"LINESTRING (139.6405446 35.6962435, 139.6409238 35.6963272)",,
78017603,False,,,,unclassified,False,33.328,"LINESTRING (139.6405446 35.6962435, 139.6407106 35.6959758)",,
78017603,False,,,,unclassified,True,43.808,"LINESTRING (139.6405446 35.6962435, 139.6402713 35.696569)",,
39170540,False,,,,unclassified,False,31.73,"LINESTRING (139.6400315 35.6960507, 139.6397184 35.6959212)",,
39170540,False,,,,unclassified,True,51.054,"LINESTRING (139.6400315 35.6960507, 139.6405446 35.6962435)",,
224315591,False,,,,residential,False,42.917,"LINESTRING (139.6400315 35.6960507, 139.6398209 35.6963967)",,
224315591,False,,,,residential,True,31.848999999999997,"LINESTRING (139.6400315 35.6960507, 139.6400699 35.6959743, 139.6401831 35.6957923)",,
78017603,False,,,,unclassified,False,43.808,"LINESTRING (139.6402713 35.696569, 139.6405446 35.6962435)",,
78018138,False,,,,residential,True,44.959,"LINESTRING (139.6402713 35.696569, 139.6398209 35.6963967)",,
78018138,False,,,,residential,False,62.108000000000004,"LINESTRING (139.6402713 35.696569, 139.6402889 35.6966445, 139.6403273 35.6971252)",,
"[316031568, 41245563, 41245559]",False,,,天王橋,unclassified,True,75.898,"LINESTRING (139.632414 35.6949997, 139.6324156 35.6950631, 139.6324198 35.6952165, 139.6324226 35.6953696, 139.6324235 35.6954354, 139.6324188 35.6956228, 139.632408 35.6956815)",,yes
263041982,False,,,,residential,False,14.9,"LINESTRING (139.6359246 35.6950188, 139.63588 35.6950513, 139.6358018 35.6951083)",,
45638526,False,,,,residential,False,99.27700000000002,"LINESTRING (139.632408 35.6956815, 139.63245 35.6956779, 139.6328221 35.6956533, 139.6334434 35.6956352, 139.6335055 35.6956349)",,
"[45638593, 276139675]",False,,,,"['unclassified', 'residential']",True,179.697,"LINESTRING (139.632408 35.6956815, 139.6322849 35.6963081, 139.6321662 35.696954, 139.6321541 35.6970183, 139.6321269 35.69716, 139.6321013 35.6972782)",,
"[316031568, 41245563, 41245559]",False,,,天王橋,unclassified,False,75.898,"LINESTRING (139.632408 35.6956815, 139.6324188 35.6956228, 139.6324235 35.6954354, 139.6324226 35.6953696, 139.6324198 35.6952165, 139.6324156 35.6950631, 139.632414 35.6949997)",,yes
45638593,False,,,,residential,False,40.327,"LINESTRING (139.6336725 35.6969236, 139.6336538 35.6969655, 139.6336329 35.6971338, 139.6336046 35.6972072, 139.6335444 35.6972601)",,
"[45638593, 276139683]",False,,,,residential,True,150.316,"LINESTRING (139.6336725 35.6969236, 139.6336495 35.6968869, 139.6336088 35.6968005, 139.6335438 35.6967192, 139.6334935 35.696672, 139.6334306 35.6965842, 139.6334028 35.6965153, 139.6334022 35.6964547, 139.6334586 35.6960157, 139.6334987 35.695693, 139.6335055 35.6956349)",20,
301164707,False,,,,residential,False,15.974,"LINESTRING (139.6336725 35.6969236, 139.6337765 35.6969085, 139.6338428 35.6968873)",,
100397361,False,,,,residential,True,47.799,"LINESTRING (139.6338428 35.6968873, 139.6338073 35.6973162)",,
301164707,False,,,,residential,False,20.695,"LINESTRING (139.6338428 35.6968873, 139.6339523 35.6968615, 139.6340663 35.6968483)",,
301164707,False,,,,residential,True,15.974,"LINESTRING (139.6338428 35.6968873, 139.6337765 35.6969085, 139.6336725 35.6969236)",,
45638567,False,,,,residential,False,64.76400000000001,"LINESTRING (139.6340663 35.6968483, 139.6340648 35.696893, 139.6340678 35.6969709, 139.6340757 35.6970184, 139.634125 35.6971437, 139.6341606 35.6972963, 139.6342006 35.697417)",,
45638567,False,,,,residential,True,49.428000000000004,"LINESTRING (139.6340663 35.6968483, 139.6341862 35.6968454, 139.6343166 35.6968523, 139.6343797 35.6968559, 139.6345781 35.6968856, 139.6346098 35.6968845)",,
301164707,False,,,,residential,True,20.695,"LINESTRING (139.6340663 35.6968483, 139.6339523 35.6968615, 139.6338428 35.6968873)",,
"[78021646, 45638567]",False,,,,residential,False,83.79599999999999,"LINESTRING (139.6342006 35.697417, 139.6342248 35.6974481, 139.6342393 35.697553, 139.6342538 35.6976291, 139.6342673 35.6976655, 139.6343021 35.6977647, 139.6343478 35.6978511, 139.6344265 35.6979566, 139.6345508 35.6981004)",,
45638567,False,,,,residential,True,64.764,"LINESTRING (139.6342006 35.697417, 139.6341606 35.6972963, 139.634125 35.6971437, 139.6340757 35.6970184, 139.6340678 35.6969709, 139.6340648 35.696893, 139.6340663 35.6968483)",,
45638576,False,,,,residential,False,37.256,"LINESTRING (139.6342006 35.697417, 139.6340055 35.6973713, 139.6339403 35.697352, 139.6338073 35.6973162)",,
45638581,False,,,,residential,False,69.919,"LINESTRING (139.6342006 35.697417, 139.6342209 35.6973959, 139.6342822 35.6973131, 139.6345777 35.6969463, 139.6345916 35.6969195, 139.6346098 35.6968845)",,
45638581,False,,,,residential,True,29.392,"LINESTRING (139.6342006 35.697417, 139.6341679 35.6974391, 139.6339675 35.6976013)",,
45638581,False,,,,residential,False,29.392,"LINESTRING (139.6339675 35.6976013, 139.6341679 35.6974391, 139.6342006 35.697417)",,
100397361,False,,,,residential,False,47.799,"LINESTRING (139.6338073 35.6973162, 139.6338428 35.6968873)",,
45638576,False,,,,residential,False,25.775,"LINESTRING (139.6338073 35.6973162, 139.6336157 35.6973094, 139.6335905 35.697292, 139.6335444 35.6972601)",,
45638576,False,,,,residential,True,37.256,"LINESTRING (139.6338073 35.6973162, 139.6339403 35.697352, 139.6340055 35.6973713, 139.6342006 35.697417)",,
45638576,False,,,,residential,True,25.775,"LINESTRING (139.6335444 35.6972601, 139.6335905 35.697292, 139.6336157 35.6973094, 139.6338073 35.6973162)",,
45638593,False,,,,residential,False,42.383,"LINESTRING (139.6335444 35.6972601, 139.6334539 35.6972764, 139.6332842 35.6972993, 139.6331002 35.697372)",,
45638593,False,,,,residential,True,40.327,"LINESTRING (139.6335444 35.6972601, 139.6336046 35.6972072, 139.6336329 35.6971338, 139.6336538 35.6969655, 139.6336725 35.6969236)",,
45638593,False,,,,residential,False,44.902,"LINESTRING (139.6331002 35.697372, 139.6329957 35.697413, 139.6329032 35.6974532, 139.6328395 35.6974669, 139.632739 35.6974657, 139.6326297 35.6974567)",,
45638593,False,,,,residential,True,42.383,"LINESTRING (139.6331002 35.697372, 139.6332842 35.6972993, 139.6334539 35.6972764, 139.6335444 35.6972601)",,
45638596,False,,,,residential,False,64.961,"LINESTRING (139.6331002 35.697372, 139.6330372 35.6976734, 139.6329972 35.6979086, 139.6329927 35.6979495)",,
45638659,False,,,,residential,True,3.533,"LINESTRING (139.6336195 35.6995203, 139.6335845 35.6995345)",,
45638764,False,,,,residential,False,67.286,"LINESTRING (139.6336195 35.6995203, 139.633762 35.6997545, 139.6339196 35.7000143, 139.6339503 35.7000625)",,
100397345,False,,,,residential,True,53.521,"LINESTRING (139.6336195 35.6995203, 139.6338811 35.6994208, 139.6341557 35.6993152)",,
100400046,False,,,,residential,True,253.72899999999998,"LINESTRING (139.6350596 35.6996854, 139.635089 35.6997406, 139.6354392 35.7004713, 139.6355097 35.7006566, 139.6355929 35.7009732, 139.6357158 35.7014414, 139.6357369 35.7015767, 139.6357842 35.7018791)",,
168918384,True,2,4;5,青梅街道,primary,False,47.699,"LINESTRING (139.6350596 35.6996854, 139.6353233 35.6995804, 139.6355341 35.6994969)",,
78022201,False,,,,unclassified,False,36.572,"LINESTRING (139.6345203 35.6986197, 139.6349252 35.6986126)",30,
78022201,False,,,,unclassified,True,12.876,"LINESTRING (139.6345203 35.6986197, 139.6343786 35.6986326)",30,
168918387,False,,,,residential,True,54.39,"LINESTRING (139.6345203 35.6986197, 139.6346454 35.6989613, 139.6346987 35.6990868)",,
78020770,False,,,,residential,False,22.053,"LINESTRING (139.6352503 35.6961308, 139.635111 35.6962937)",,
276139668,False,,,,residential,True,15.146,"LINESTRING (139.6352503 35.6961308, 139.6353197 35.6960068)",,
78020464,False,,,,residential,False,68.31,"LINESTRING (139.6352503 35.6961308, 139.6357848 35.6962734, 139.6358727 35.6962697, 139.6359639 35.6962261)",,
276139668,False,,,,residential,False,15.146,"LINESTRING (139.6353197 35.6960068, 139.6352503 35.6961308)",,
46831575,False,,,,residential,False,55.791,"LINESTRING (139.6353197 35.6960068, 139.6351768 35.695951, 139.6349421 35.6958557, 139.6347643 35.6957871)",,
263041982,False,,,,residential,True,110.41,"LINESTRING (139.6353197 35.6960068, 139.6353665 35.6959081, 139.6354095 35.6957731, 139.635447 35.6956293, 139.6355374 35.6954328, 139.6356106 35.6953252, 139.6356821 35.6952217, 139.6358018 35.6951083)",,
46831554,False,,,,residential,False,18.035,"LINESTRING (139.6358018 35.6951083, 139.6359392 35.695226)",,
263041982,False,,,,residential,False,110.41,"LINESTRING (139.6358018 35.6951083, 139.6356821 35.6952217, 139.6356106 35.6953252, 139.6355374 35.6954328, 139.635447 35.6956293, 139.6354095 35.6957731, 139.6353665 35.6959081, 139.6353197 35.6960068)",,
263041982,False,,,,residential,True,14.9,"LINESTRING (139.6358018 35.6951083, 139.63588 35.6950513, 139.6359246 35.6950188)",,
46831554,False,,,,residential,True,18.035,"LINESTRING (139.6359392 35.695226, 139.6358018 35.6951083)",,
"[46831554, 92413790]",False,,,,residential,"[False, True]",46.619,"LINESTRING (139.6359392 35.695226, 139.6360873 35.69532, 139.6362724 35.695418, 139.6363529 35.6954594, 139.6363633 35.6954643)",,
92413787,False,,,,residential,False,47.952,"LINESTRING (139.6359392 35.695226, 139.635899 35.6952965, 139.635709 35.6956146)",,
45638535,False,,,,residential,True,116.19,"LINESTRING (139.6347643 35.6957871, 139.6347184 35.6957703, 139.6345449 35.695714, 139.6343796 35.6956748, 139.634226 35.6956547, 139.6340717 35.6956395, 139.6335681 35.6956341, 139.6335055 35.6956349)",20,
46831575,False,,,,residential,True,55.791000000000004,"LINESTRING (139.6347643 35.6957871, 139.6349421 35.6958557, 139.6351768 35.695951, 139.6353197 35.6960068)",,
276139683,False,,,,residential,False,152.082,"LINESTRING (139.6347643 35.6957871, 139.6347832 35.6957414, 139.6348255 35.695646, 139.6348755 35.6955291, 139.6348793 35.6954798, 139.6348761 35.6954264, 139.6348624 35.6953829, 139.6348443 35.6953546, 139.6348149 35.6953234, 139.6347565 35.6952876, 139.6346956 35.6952599, 139.6346393 35.6952412, 139.6345799 35.6952257, 139.6345107 35.6952069, 139.6343756 35.6951817, 139.6342416 35.6951653, 139.6340961 35.6951686, 139.6339285 35.6951916, 139.6337817 35.6952126)",20,
276139683,False,,,,residential,False,45.057,"LINESTRING (139.6336339 35.6952593, 139.6335844 35.6952993, 139.633551 35.6953386, 139.6335249 35.6953947, 139.6335173 35.6954537, 139.6335096 35.695583, 139.6335055 35.6956349)",20,
276139683,False,,,,residential,True,14.322,"LINESTRING (139.6336339 35.6952593, 139.6336912 35.6952409, 139.6337817 35.6952126)",20,
"[300917272, 1064897814]",False,,,,residential,"[False, True]",65.48700000000001,"LINESTRING (139.6336339 35.6952593, 139.6335651 35.6952373, 139.633498 35.6952274, 139.6333036 35.6951747, 139.6332668 35.6951458, 139.6332331 35.6951909, 139.6332063 35.6952187, 139.633156 35.6952503, 139.6330702 35.6952838, 139.633046 35.6952895, 139.6330197 35.6952714)",,
78015368,False,,,,residential,False,61.433,"LINESTRING (139.6374006 35.7002202, 139.6380416 35.7000351)",,
68195586,False,1,427,瀬田貫井線,secondary,False,8.588,"LINESTRING (139.6389235 35.6983018, 139.6388928 35.6982287)",30,
645599596,True,2,4;5,青梅街道,primary,False,18.488999999999997,"LINESTRING (139.6389235 35.6983018, 139.6390275 35.6982736, 139.6391167 35.6982468)",,
645599594,False,1,427,瀬田貫井線,secondary,False,65.361,"LINESTRING (139.6380595 35.6965356, 139.6386044 35.6961487)",30,
78018560,True,,,,residential,False,23.875,"LINESTRING (139.6380595 35.6965356, 139.637927 35.6964406, 139.6378614 35.6963934)",,
78020237,False,,,,residential,True,40.576,"LINESTRING (139.6380595 35.6965356, 139.6380142 35.6965764, 139.6377586 35.6968066)",30,
645599594,False,1,427,瀬田貫井線,secondary,True,43.645,"LINESTRING (139.6380595 35.6965356, 139.6380851 35.6965762, 139.6382245 35.6969041)",30,
78013773,False,,,,residential,False,92.461,"LINESTRING (139.6374073 35.7005216, 139.6377108 35.7004834, 139.6379852 35.7004226, 139.6384085 35.700351)",20,
78019409,False,,,,residential,False,65.259,"LINESTRING (139.6377586 35.6968066, 139.6371615 35.696476)",,
78019409,False,,,,residential,True,63.059,"LINESTRING (139.6377586 35.6968066, 139.6379582 35.6969035, 139.6383335 35.6971275)",,
78020237,False,,,,residential,False,40.576,"LINESTRING (139.6377586 35.6968066, 139.6380142 35.6965764, 139.6380595 35.6965356)",30,
"[78020297, 78020237]",False,,,,"['residential', 'unclassified']",True,94.461,"LINESTRING (139.6377586 35.6968066, 139.637356 35.6972442, 139.6371122 35.6974739)",30,
78015368,False,,,,residential,True,53.655,"LINESTRING (139.6394621 35.6996097, 139.6389017 35.6997701)",,
78016319,False,,,,residential,False,56.947,"LINESTRING (139.6394621 35.6996097, 139.6394215 35.6993115, 139.6394182 35.6992873, 139.6393772 35.6991025)",,
78016319,False,,,,residential,True,60.403999999999996,"LINESTRING (139.6394621 35.6996097, 139.6394821 35.6997914, 139.6395225 35.7001507)",,
78017432,False,,,,residential,False,23.954,"LINESTRING (139.6387739 35.6979822, 139.6390192 35.6979002)",,
645599594,False,1,427,瀬田貫井線,secondary,False,36.5,"LINESTRING (139.6387739 35.6979822, 139.6386118 35.6976815)",30,
645599594,False,1,427,瀬田貫井線,secondary,True,29.438,"LINESTRING (139.6387739 35.6979822, 139.6388622 35.6981671, 139.6388928 35.6982287)",30,
645599596,True,2,4;5,青梅街道,primary,False,58.38,"LINESTRING (139.6391167 35.6982468, 139.6397208 35.6980598)",,
78016319,False,,,,residential,True,47.230000000000004,"LINESTRING (139.6391167 35.6982468, 139.6391362 35.6982959, 139.639234 35.6985418, 139.6392742 35.6986518)",,
39170546,True,,,,residential,False,70.756,"LINESTRING (139.6390192 35.6979002, 139.6394922 35.6973929)",,
78017432,False,,,,residential,True,23.954,"LINESTRING (139.6390192 35.6979002, 139.6387739 35.6979822)",,
78017467,False,,,,residential,False,30.797,"LINESTRING (139.6390192 35.6979002, 139.6391305 35.6980958, 139.6391623 35.6981516)",,
78018138,False,,,,residential,False,44.959,"LINESTRING (139.6398209 35.6963967, 139.6402713 35.696569)",,
224315591,False,,,,residential,True,42.917,"LINESTRING (139.6398209 35.6963967, 139.6400315 35.6960507)",,
78018138,False,,,,residential,True,56.147999999999996,"LINESTRING (139.6398209 35.6963967, 139.6396627 35.696341, 139.6394831 35.6962779, 139.6393633 35.6962294, 139.6392596 35.6961807)",,
224315591,False,,,,residential,False,37.268,"LINESTRING (139.6398209 35.6963967, 139.6397498 35.6965188, 139.6396488 35.6967013)",,
78018494,True,,,,unclassified,False,4.112,"LINESTRING (139.6392596 35.6961807, 139.6392381 35.6962133)",,
78018138,False,,,,residential,False,56.147999999999996,"LINESTRING (139.6392596 35.6961807, 139.6393633 35.6962294, 139.6394831 35.6962779, 139.6396627 35.696341, 139.6398209 35.6963967)",,
645599594,False,1,427,瀬田貫井線,secondary,False,29.191,"LINESTRING (139.6384585 35.6973696, 139.6383335 35.6971275)",30,
645599594,False,1,427,瀬田貫井線,secondary,True,4.444,"LINESTRING (139.6384585 35.6973696, 139.6384768 35.6974067)",30,
78019409,False,,,,residential,True,65.259,"LINESTRING (139.6371615 35.696476, 139.6377586 35.6968066)",,
78019580,False,,,,residential,False,23.528,"LINESTRING (139.6371615 35.696476, 139.6372779 35.6962867)",,
78019580,False,,,,residential,True,84.126,"LINESTRING (139.6371615 35.696476, 139.6367026 35.6971344)",,
78019409,False,,,,residential,False,47.855000000000004,"LINESTRING (139.6371615 35.696476, 139.6368973 35.6963424, 139.6368335 35.6963079, 139.6367107 35.6962499)",,
78019580,False,,,,residential,False,84.126,"LINESTRING (139.6367026 35.6971344, 139.6371615 35.696476)",,
78020201,False,,,,residential,True,33.636,"LINESTRING (139.6367026 35.6971344, 139.6364454 35.6969156)",,
78020201,False,,,,residential,False,52.991,"LINESTRING (139.6367026 35.6971344, 139.6369187 35.6973375, 139.6370835 35.6974969)",,
78020201,False,,,,residential,False,33.636,"LINESTRING (139.6364454 35.6969156, 139.6367026 35.6971344)",,
78020201,False,,,,residential,True,46.132,"LINESTRING (139.6364454 35.6969156, 139.6362296 35.6966885, 139.6361624 35.6965727)",,
78020339,False,,,,residential,True,121.733,"LINESTRING (139.6364454 35.6969156, 139.6361434 35.6971007, 139.6367041 35.6977432)",,
78020297,False,,,,unclassified,False,3.641,"LINESTRING (139.6370835 35.6974969, 139.6371122 35.6974739)",30,
78020297,False,,,,unclassified,True,43.862,"LINESTRING (139.6370835 35.6974969, 139.6367041 35.6977432)",30,
78020201,False,,,,residential,True,52.991,"LINESTRING (139.6370835 35.6974969, 139.6369187 35.6973375, 139.6367026 35.6971344)",,
78020297,False,,,,unclassified,False,28.227000000000004,"LINESTRING (139.6364557 35.6978973, 139.636499 35.6978704, 139.6366484 35.6977777, 139.6367041 35.6977432)",30,
78020297,False,,,,unclassified,True,69.753,"LINESTRING (139.6364557 35.6978973, 139.6364089 35.6979223, 139.6361825 35.698043, 139.63581 35.6982416)",30,
78020963,False,,,,unclassified,True,89.86099999999999,"LINESTRING (139.6364557 35.6978973, 139.6364311 35.6978657, 139.6362228 35.6975975, 139.6359186 35.697217)",,
276139652,False,,,,unclassified,True,118.395,"LINESTRING (139.6364557 35.6978973, 139.636474 35.6979381, 139.6367277 35.6983155, 139.6367619 35.6983642, 139.6368694 35.6985169, 139.6370264 35.6987848, 139.6370569 35.6988424)",,
78020297,False,,,,unclassified,False,43.862,"LINESTRING (139.6367041 35.6977432, 139.6370835 35.6974969)",30,
78020297,False,,,,unclassified,True,28.227000000000004,"LINESTRING (139.6367041 35.6977432, 139.6366484 35.6977777, 139.636499 35.6978704, 139.6364557 35.6978973)",30,
78020339,False,,,,residential,False,121.733,"LINESTRING (139.6367041 35.6977432, 139.6361434 35.6971007, 139.6364454 35.6969156)",,
78020297,False,,,,unclassified,True,3.641,"LINESTRING (139.6371122 35.6974739, 139.6370835 35.6974969)",30,
"[78020297, 78020237]",False,,,,"['unclassified', 'residential']",False,94.461,"LINESTRING (139.6371122 35.6974739, 139.637356 35.6972442, 139.6377586 35.6968066)",30,
78020201,False,,,,residential,False,42.506,"LINESTRING (139.6359639 35.6962261, 139.6360739 35.6964157, 139.6361624 35.6965727)",,
78020464,False,,,,residential,False,21.303,"LINESTRING (139.6359639 35.6962261, 139.6360632 35.6961564, 139.6361302 35.6960911)",,
78020464,False,,,,residential,True,68.31,"LINESTRING (139.6359639 35.6962261, 139.6358727 35.6962697, 139.6357848 35.6962734, 139.6352503 35.6961308)",,
78020201,False,,,,residential,False,46.132,"LINESTRING (139.6361624 35.6965727, 139.6362296 35.6966885, 139.6364454 35.6969156)",,
78020201,False,,,,residential,True,42.506,"LINESTRING (139.6361624 35.6965727, 139.6360739 35.6964157, 139.6359639 35.6962261)",,
92413797,False,,,,residential,True,73.989,"LINESTRING (139.6361624 35.6965727, 139.6361089 35.6966039, 139.6357655 35.6967032, 139.6357359 35.6968578, 139.6357463 35.697017)",,
92413798,False,,,,residential,False,61.289,"LINESTRING (139.6361624 35.6965727, 139.6362268 35.6965485, 139.6367107 35.6962499)",,
78020830,False,,,,residential,False,32.354,"LINESTRING (139.6347864 35.6966403, 139.6350438 35.6968427)",,
276139649,False,,,,residential,True,33.17,"LINESTRING (139.6347864 35.6966403, 139.635001 35.6963982)",,
"[276139649, 92413802]",False,,,,residential,"[False, True]",31.569,"LINESTRING (139.6347864 35.6966403, 139.6346838 35.6967861, 139.6346301 35.6968672, 139.6346098 35.6968845)",,
78020830,False,,,,residential,True,32.354,"LINESTRING (139.6350438 35.6968427, 139.6347864 35.6966403)",,
78020934,False,,,,residential,False,33.668,"LINESTRING (139.6350438 35.6968427, 139.6353604 35.6966828)",,
"[92413803, 78020870]",False,,,,residential,"[False, True]",66.375,"LINESTRING (139.6350438 35.6968427, 139.6349143 35.6969174, 139.6348224 35.6969819, 139.6347721 35.697027, 139.634832 35.6970641, 139.6348999 35.6971311, 139.6350161 35.6972609)",,
78020934,False,,,,residential,True,33.668,"LINESTRING (139.6353604 35.6966828, 139.6350438 35.6968427)",,
78020963,False,,,,unclassified,False,24.158,"LINESTRING (139.6353604 35.6966828, 139.6355531 35.6968335)",,
78020970,False,,,,unclassified,False,45.33,"LINESTRING (139.6353604 35.6966828, 139.6352532 35.6965986, 139.635001 35.6963982)",,
78020963,False,,,,unclassified,True,27.142,"LINESTRING (139.6359186 35.697217, 139.6357463 35.697017)",,
78020963,False,,,,unclassified,False,89.861,"LINESTRING (139.6359186 35.697217, 139.6362228 35.6975975, 139.6364311 35.6978657, 139.6364557 35.6978973)",,
141961188,False,,,,residential,False,77.536,"LINESTRING (139.6359186 35.697217, 139.635661 35.6973641, 139.6352063 35.6976062)",,
78020297,False,,,,unclassified,False,25.085,"LINESTRING (139.6354654 35.6984262, 139.6356973 35.698302)",30,
78021286,False,,,,residential,False,41.034,"LINESTRING (139.6354654 35.6984262, 139.6352548 35.6980992)",,
78021075,False,,,,unclassified,False,28.31,"LINESTRING (139.6354654 35.6984262, 139.6353145 35.69849, 139.6351888 35.698546)",30,
78021759,False,,,,residential,False,33.465,"LINESTRING (139.6345508 35.6981004, 139.6347303 35.6983637)",,
78021286,False,,,,residential,True,98.229,"LINESTRING (139.6345508 35.6981004, 139.6350383 35.6977736, 139.6352548 35.6980992)",,
"[78021646, 45638567]",False,,,,residential,True,83.79599999999999,"LINESTRING (139.6345508 35.6981004, 139.6344265 35.6979566, 139.6343478 35.6978511, 139.6343021 35.6977647, 139.6342673 35.6976655, 139.6342538 35.6976291, 139.6342393 35.697553, 139.6342248 35.6974481, 139.6342006 35.697417)",,
