osmid,oneway,highway,reversed,length,geometry
295273358,False,residential,False,67.584,"LINESTRING (43.5552741 26.0527033, 43.5546068 26.0526032)"
295273358,False,residential,True,58.823,"LINESTRING (43.5552741 26.0527033, 43.5558549 26.0527904)"
295434605,False,residential,False,67.286,"LINESTRING (43.5552741 26.0527033, 43.555174 26.0533017)"
295434605,False,residential,True,126.441,"LINESTRING (43.5549853 26.0544261, 43.555174 26.0533017)"
295434606,False,residential,False,69.468,"LINESTRING (43.5549853 26.0544261, 43.5543012 26.0543139)"
295434606,False,residential,True,119.786,"LINESTRING (43.5549853 26.0544261, 43.5561649 26.0546197)"
295434603,False,residential,False,127.471,"LINESTRING (43.5561649 26.0546197, 43.5563663 26.0534877)"
295434603,False,residential,True,63.42,"LINESTRING (43.5561649 26.0546197, 43.5560647 26.0551829)"
295434606,False,residential,False,119.786,"LINESTRING (43.5561649 26.0546197, 43.5549853 26.0544261)"
295273274,False,residential,False,52.39,"LINESTRING (43.5543012 26.0543139, 43.5543843 26.0538487)"
295273274,False,residential,True,64.881,"LINESTRING (43.5543012 26.0543139, 43.5541982 26.05489)"
295434606,False,residential,True,69.468,"LINESTRING (43.5543012 26.0543139, 43.5549853 26.0544261)"
295434607,False,residential,False,82.215,"LINESTRING (43.5549083 26.0509158, 43.555719 26.0510431)"
295273274,False,residential,False,66.151,"LINESTRING (43.5549083 26.0509158, 43.5550055 26.0503756, 43.5550132 26.0503284)"
295273274,False,residential,True,93.721,"LINESTRING (43.5549083 26.0509158, 43.5548535 26.0512228, 43.5547783 26.0516434, 43.5547596 26.051748)"
295273359,False,residential,False,67.282,"LINESTRING (43.5561538 26.0510999, 43.5562594 26.0505023)"
295273359,False,residential,True,61.305,"LINESTRING (43.5561538 26.0510999, 43.5560575 26.0516444)"
295434607,False,residential,True,43.892,"LINESTRING (43.5561538 26.0510999, 43.555719 26.0510431)"
295273712,True,residential,False,145.681,"LINESTRING (43.5602339 26.0539882, 43.5588318 26.0543485)"
295434608,False,residential,False,9.577,"LINESTRING (43.5602339 26.0539882, 43.5602314 26.0539021)"
295434608,False,residential,True,131.867,"LINESTRING (43.5601312 26.0504673, 43.5601658 26.0516528)"
295434609,False,residential,False,127.043,"LINESTRING (43.5601312 26.0504673, 43.5614022 26.0504288)"
295434609,False,residential,True,120.096,"LINESTRING (43.5626037 26.0503925, 43.5614022 26.0504288)"
295434610,False,residential,True,158.898,"LINESTRING (43.5595628 26.0534364, 43.5595167 26.052008)"
295434611,False,residential,False,75.779,"LINESTRING (43.5595628 26.0534364, 43.5588044 26.0534512)"
295434611,False,residential,True,65.407,"LINESTRING (43.5595628 26.0534364, 43.5602174 26.0534237)"
295434608,False,residential,False,158.741,"LINESTRING (43.5602174 26.0534237, 43.5601758 26.0519966)"
295434608,False,residential,True,53.214,"LINESTRING (43.5602174 26.0534237, 43.5602314 26.0539021)"
295434611,False,residential,False,65.407,"LINESTRING (43.5602174 26.0534237, 43.5595628 26.0534364)"
295289983,True,tertiary,False,91.214,"LINESTRING (43.5588044 26.0534512, 43.5588294 26.0542712)"
295434611,False,residential,True,75.779,"LINESTRING (43.5588044 26.0534512, 43.5595628 26.0534364)"
295434608,False,residential,False,38.242,"LINESTRING (43.5601758 26.0519966, 43.5601658 26.0516528)"
295434608,False,residential,True,158.741,"LINESTRING (43.5601758 26.0519966, 43.5602174 26.0534237)"
295434612,False,residential,False,65.854,"LINESTRING (43.5601758 26.0519966, 43.5595167 26.052008)"
295434610,False,residential,False,158.898,"LINESTRING (43.5595167 26.052008, 43.5595628 26.0534364)"
295434612,False,residential,True,65.854,"LINESTRING (43.5595167 26.052008, 43.5601758 26.0519966)"
295434608,False,residential,False,131.867,"LINESTRING (43.5601658 26.0516528, 43.5601312 26.0504673)"
295434608,False,residential,True,38.242,"LINESTRING (43.5601658 26.0516528, 43.5601758 26.0519966)"
295434613,False,residential,False,63.136,"LINESTRING (43.5601658 26.0516528, 43.5607974 26.0516324)"
295270102,True,tertiary,False,131.547,"LINESTRING (43.5627343 26.0515697, 43.5626037 26.0503925)"
295434613,False,residential,True,121.154,"LINESTRING (43.5627343 26.0515697, 43.5615223 26.0516089)"
295434609,False,residential,False,120.096,"LINESTRING (43.5614022 26.0504288, 43.5626037 26.0503925)"
295434609,False,residential,True,127.043,"LINESTRING (43.5614022 26.0504288, 43.5601312 26.0504673)"
295434614,False,residential,False,131.769,"LINESTRING (43.5614022 26.0504288, 43.5615223 26.0516089)"
295434613,False,residential,False,121.154,"LINESTRING (43.5615223 26.0516089, 43.5627343 26.0515697)"
295434613,False,residential,True,72.463,"LINESTRING (43.5615223 26.0516089, 43.5607974 26.0516324)"
295434614,False,residential,True,131.769,"LINESTRING (43.5615223 26.0516089, 43.5614022 26.0504288)"
295434613,False,residential,False,72.463,"LINESTRING (43.5607974 26.0516324, 43.5615223 26.0516089)"
295434613,False,residential,True,63.136,"LINESTRING (43.5607974 26.0516324, 43.5601658 26.0516528)"
295434615,False,residential,False,62.627,"LINESTRING (43.5607974 26.0516324, 43.5608147 26.0521954)"
295273713,True,residential,False,68.922,"LINESTRING (43.5608623 26.053736, 43.5615244 26.0535617)"
295434615,False,residential,True,171.373,"LINESTRING (43.5608623 26.053736, 43.5608147 26.0521954)"
295434615,False,residential,False,171.373,"LINESTRING (43.5608147 26.0521954, 43.5608623 26.053736)"
295434615,False,residential,True,62.627,"LINESTRING (43.5608147 26.0521954, 43.5607974 26.0516324)"
295434616,False,residential,False,66.499,"LINESTRING (43.5608147 26.0521954, 43.5614801 26.0521781)"
295270102,True,tertiary,False,64.166,"LINESTRING (43.5627981 26.0521439, 43.5627343 26.0515697)"
295434616,False,residential,True,131.719,"LINESTRING (43.5627981 26.0521439, 43.5614801 26.0521781)"
295434616,False,residential,False,131.719,"LINESTRING (43.5614801 26.0521781, 43.5627981 26.0521439)"
295434616,False,residential,True,66.499,"LINESTRING (43.5614801 26.0521781, 43.5608147 26.0521954)"
295434617,False,residential,False,66.722,"LINESTRING (43.5614801 26.0521781, 43.5614993 26.0527779)"
295273713,True,residential,False,144.738,"LINESTRING (43.5615244 26.0535617, 43.5629148 26.0531956)"
295434617,False,residential,True,87.191,"LINESTRING (43.5615244 26.0535617, 43.5614993 26.0527779)"
295434617,False,residential,False,87.191,"LINESTRING (43.5614993 26.0527779, 43.5615244 26.0535617)"
295434617,False,residential,True,66.722,"LINESTRING (43.5614993 26.0527779, 43.5614801 26.0521781)"
295434618,False,residential,False,136.304,"LINESTRING (43.5614993 26.0527779, 43.5628624 26.0527234)"
295270102,True,tertiary,False,64.757,"LINESTRING (43.5628624 26.0527234, 43.5627981 26.0521439)"
295434618,False,residential,True,136.304,"LINESTRING (43.5628624 26.0527234, 43.5614993 26.0527779)"
295270537,True,residential,False,14.537,"LINESTRING (43.5551924 26.0592165, 43.555047 26.059222)"
295270537,True,residential,False,106.627,"LINESTRING (43.555047 26.059222, 43.5539805 26.0592621)"
295270593,True,residential,False,12.341,"LINESTRING (43.555047 26.059222, 43.5550422 26.0591111)"
59942403,True,tertiary,False,33.581,"LINESTRING (43.5560689 26.0556492, 43.5564048 26.0556373)"
295882261,False,tertiary,False,12.639,"LINESTRING (43.5560689 26.0556492, 43.5560776 26.0557626)"
59942403,True,tertiary,False,157.665,"LINESTRING (43.5540498 26.0557208, 43.5556269 26.0556649)"
295273274,False,residential,False,93.563,"LINESTRING (43.5540498 26.0557208, 43.5541982 26.05489)"
295273274,False,residential,True,13.841,"LINESTRING (43.5540498 26.0557208, 43.5540278 26.0558437)"
294681833,True,tertiary,False,131.938,"LINESTRING (43.5560776 26.0557626, 43.5547579 26.0558105)"
295882261,False,tertiary,True,12.639,"LINESTRING (43.5560776 26.0557626, 43.5560689 26.0556492)"
295273713,True,residential,False,65.675,"LINESTRING (43.5602314 26.0539021, 43.5608623 26.053736)"
295434608,False,residential,False,53.214,"LINESTRING (43.5602314 26.0539021, 43.5602174 26.0534237)"
295434608,False,residential,True,9.577,"LINESTRING (43.5602314 26.0539021, 43.5602339 26.0539882)"
295270537,True,residential,False,163.735,"LINESTRING (43.5568301 26.0591549, 43.5551924 26.0592165)"
295273712,True,residential,False,112.851,"LINESTRING (43.56132 26.053709, 43.5602339 26.0539882)"
1137209936,False,residential,True,268.048,"LINESTRING (43.56132 26.053709, 43.5615098 26.0556793, 43.5614906 26.0561119)"
1137209936,False,residential,False,268.048,"LINESTRING (43.5614906 26.0561119, 43.5615098 26.0556793, 43.56132 26.053709)"
295434607,False,residential,False,43.892,"LINESTRING (43.555719 26.0510431, 43.5561538 26.0510999)"
295434607,False,residential,True,82.215,"LINESTRING (43.555719 26.0510431, 43.5549083 26.0509158)"
1137215762,False,residential,True,188.346,"LINESTRING (43.555719 26.0510431, 43.555668 26.0515684, 43.5556197 26.0518817, 43.5555741 26.0519492, 43.555491 26.0519877, 43.5547316 26.0519046)"
295273274,False,residential,False,17.636,"LINESTRING (43.5547316 26.0519046, 43.5547596 26.051748)"
295273274,False,residential,True,78.675,"LINESTRING (43.5547316 26.0519046, 43.5546068 26.0526032)"
1137215762,False,residential,False,188.34600000000003,"LINESTRING (43.5547316 26.0519046, 43.555491 26.0519877, 43.5555741 26.0519492, 43.5556197 26.0518817, 43.555668 26.0515684, 43.555719 26.0510431)"
