osmid,oneway,highway,reversed,length,geometry
794568498,False,residential,True,141.99900000000002,"LINESTRING (49.8057892 26.6591374, 49.8059097 26.6585529, 49.8060715 26.6578857)"
794568494,False,residential,True,142.498,"LINESTRING (49.8062877 26.6606247, 49.8065463 26.6593642)"
794568497,False,residential,False,76.579,"LINESTRING (49.8062877 26.6606247, 49.8055374 26.6604676)"
794568497,False,residential,True,54.642,"LINESTRING (49.8062877 26.6606247, 49.8068231 26.6607367)"
794568494,False,residential,False,133.613,"LINESTRING (49.8067888 26.6581823, 49.8065463 26.6593642)"
794568495,False,residential,False,70.366,"LINESTRING (49.8067888 26.6581823, 49.8074314 26.6584481)"
794568495,False,residential,True,78.542,"LINESTRING (49.8067888 26.6581823, 49.8060715 26.6578857)"
794568495,False,residential,True,70.366,"LINESTRING (49.8074314 26.6584481, 49.8067888 26.6581823)"
794568496,False,residential,False,72.437,"LINESTRING (49.8074314 26.6584481, 49.8075999 26.6578143)"
794568496,False,residential,True,124.152,"LINESTRING (49.8074314 26.6584481, 49.8071427 26.6595344)"
794568495,False,residential,False,78.542,"LINESTRING (49.8060715 26.6578857, 49.8067888 26.6581823)"
794568498,False,residential,False,141.99900000000002,"LINESTRING (49.8060715 26.6578857, 49.8059097 26.6585529, 49.8057892 26.6591374)"
794568498,False,residential,True,78.231,"LINESTRING (49.8060715 26.6578857, 49.8061189 26.65769, 49.8062678 26.6572046)"
794568496,False,residential,True,72.437,"LINESTRING (49.8075999 26.6578143, 49.8074314 26.6584481)"
501804420,True,secondary,False,148.831,"LINESTRING (49.8075999 26.6578143, 49.8071767 26.6576464, 49.8062678 26.6572046)"
794568496,False,residential,False,137.411,"LINESTRING (49.8068231 26.6607367, 49.8071427 26.6595344)"
794568497,False,residential,False,54.642,"LINESTRING (49.8068231 26.6607367, 49.8062877 26.6606247)"
794568497,False,residential,True,75.955,"LINESTRING (49.8068231 26.6607367, 49.8075673 26.6608925)"
794568497,False,residential,True,76.579,"LINESTRING (49.8055374 26.6604676, 49.8062877 26.6606247)"
794568498,False,residential,False,60.574,"LINESTRING (49.8055374 26.6604676, 49.8054671 26.6609284, 49.8054779 26.6610075)"
794568498,False,residential,True,150.049,"LINESTRING (49.8055374 26.6604676, 49.8056012 26.6600487, 49.8057892 26.6591374)"
501802419,False,residential,True,60.154,"LINESTRING (49.8074725 26.6614268, 49.8075673 26.6608925)"
501802419,False,residential,False,162.79899999999998,"LINESTRING (49.8074725 26.6614268, 49.807393 26.6618752, 49.8073018 26.662882)"
794568498,False,residential,True,205.039,"LINESTRING (49.8074725 26.6614268, 49.8058131 26.661125, 49.8056254 26.661089, 49.8055235 26.6610531, 49.8054779 26.6610075)"
794568498,False,residential,False,205.039,"LINESTRING (49.8054779 26.6610075, 49.8055235 26.6610531, 49.8056254 26.661089, 49.8058131 26.661125, 49.8074725 26.6614268)"
794568498,False,residential,True,60.574,"LINESTRING (49.8054779 26.6610075, 49.8054671 26.6609284, 49.8055374 26.6604676)"
1088075375,False,residential,True,277.235,"LINESTRING (49.8054779 26.6610075, 49.8051867 26.661336, 49.805015 26.6614689, 49.8048147 26.6615917, 49.8044045 26.6618321, 49.8038475 26.6621441, 49.8036929 26.6622873, 49.8033915 26.6626215)"
501802419,False,residential,False,92.185,"LINESTRING (49.8073111 26.6630801, 49.8073205 26.6639091)"
501802419,False,residential,True,22.047,"LINESTRING (49.8073111 26.6630801, 49.8073018 26.662882)"
1088075363,False,residential,True,370.9529999999999,"LINESTRING (49.8073111 26.6630801, 49.8072071 26.6630937, 49.8070564 26.6631261, 49.8068713 26.6631773, 49.8067378 26.6631892, 49.8061139 26.6630818, 49.8057934 26.663, 49.8056446 26.6629437, 49.8054462 26.662821, 49.8051238 26.6627476, 49.804416 26.6627118, 49.8042405 26.6627033, 49.8041012 26.6627408, 49.8039276 26.6630733)"
1088075363,False,residential,False,370.953,"LINESTRING (49.8039276 26.6630733, 49.8041012 26.6627408, 49.8042405 26.6627033, 49.804416 26.6627118, 49.8051238 26.6627476, 49.8054462 26.662821, 49.8056446 26.6629437, 49.8057934 26.663, 49.8061139 26.6630818, 49.8067378 26.6631892, 49.8068713 26.6631773, 49.8070564 26.6631261, 49.8072071 26.6630937, 49.8073111 26.6630801)"
1088075375,False,residential,False,277.235,"LINESTRING (49.8033915 26.6626215, 49.8036929 26.6622873, 49.8038475 26.6621441, 49.8044045 26.6618321, 49.8048147 26.6615917, 49.805015 26.6614689, 49.8051867 26.661336, 49.8054779 26.6610075)"
