osmid,oneway,highway,reversed,length,geometry,junction
207247218,True,secondary,False,36.17,"LINESTRING (43.7300049 25.989417, 43.7300752 25.9894325, 43.7301374 25.9894659, 43.7301859 25.9895141, 43.7302166 25.989573, 43.7302268 25.9896374)",roundabout
207247223,True,secondary,False,49.149,"LINESTRING (43.7300049 25.989417, 43.7301815 25.9892955, 43.7303615 25.9891154)",
207247218,True,secondary,False,3.514,"LINESTRING (43.7302268 25.9896374, 43.730224 25.9896689)",roundabout
207247219,True,secondary,False,92.31,"LINESTRING (43.7295538 25.9902857, 43.7290053 25.9909536)",
207247222,True,secondary,False,20.180999999999997,"LINESTRING (43.7370064 25.9837887, 43.7370048 25.9836689, 43.7370252 25.98361)",roundabout
207247224,True,secondary,False,45.837,"LINESTRING (43.7370064 25.9837887, 43.7367449 25.9838323, 43.7365626 25.9838882)",
207247222,True,secondary,False,17.504,"LINESTRING (43.7372657 25.9833518, 43.7374123 25.9833162, 43.7374355 25.9833177)",roundabout
207247223,True,secondary,False,78.396,"LINESTRING (43.7343262 25.9848727, 43.7345675 25.9846598, 43.7348044 25.9844895, 43.734923 25.9844179)",
207247222,True,secondary,False,38.68,"LINESTRING (43.7370252 25.98361, 43.73705 25.9835386, 43.7371403 25.9834288, 43.7372657 25.9833518)",roundabout
207247227,False,residential,True,190.689,"LINESTRING (43.7365626 25.9838882, 43.7380153 25.9849998)",
207247224,True,secondary,False,61.184,"LINESTRING (43.7365626 25.9838882, 43.7363673 25.9839482, 43.7359917 25.9840861)",
207247228,False,residential,True,64.05,"LINESTRING (43.7359917 25.9840861, 43.7364829 25.984456)",
207247224,True,secondary,False,188.096,"LINESTRING (43.7359917 25.9840861, 43.735836 25.9841433, 43.7354991 25.9842815, 43.7351893 25.98444, 43.7348908 25.9846148, 43.7346828 25.9847774, 43.7344658 25.9849624, 43.7344297 25.9850007)",
207247224,True,secondary,False,11.61,"LINESTRING (43.7344297 25.9850007, 43.7343548 25.9850805)",
207247230,True,tertiary,False,53.841,"LINESTRING (43.7344297 25.9850007, 43.7348405 25.9853139)",
207247224,True,secondary,False,52.31699999999999,"LINESTRING (43.7343548 25.9850805, 43.734208 25.9852367, 43.7340198 25.985442)",
207247224,True,secondary,False,60.74,"LINESTRING (43.7340198 25.985442, 43.7337829 25.9857002, 43.7336326 25.985863)",
207247224,True,secondary,False,353.91499999999996,"LINESTRING (43.7336326 25.985863, 43.7332515 25.9862759, 43.7319023 25.9877378, 43.7313718 25.9883126)",
207247244,False,residential,False,219.172,"LINESTRING (43.7336326 25.985863, 43.7340139 25.9861558, 43.7352998 25.9871433)",
207247224,True,secondary,False,13.691,"LINESTRING (43.7313718 25.9883126, 43.7312844 25.9884074)",
207247236,True,tertiary,False,220.148,"LINESTRING (43.7313718 25.9883126, 43.7316971 25.9885614, 43.7330493 25.9895956)",
207247224,True,secondary,False,173.285,"LINESTRING (43.7312844 25.9884074, 43.7305422 25.9892116, 43.7303631 25.9894276, 43.7302566 25.9895702, 43.7302268 25.9896374)",
207247228,False,residential,False,115.626,"LINESTRING (43.7374658 25.9851961, 43.736579 25.9845284)",
207247228,False,residential,True,61.662,"LINESTRING (43.7374658 25.9851961, 43.7379387 25.9855522)",
207247234,False,residential,False,155.647,"LINESTRING (43.7374658 25.9851961, 43.7370959 25.9865558)",
207247228,False,residential,False,12.533,"LINESTRING (43.736579 25.9845284, 43.7364829 25.984456)",
207247228,False,residential,True,115.626,"LINESTRING (43.736579 25.9845284, 43.7374658 25.9851961)",
207247233,True,residential,False,147.84699999999998,"LINESTRING (43.736579 25.9845284, 43.7362444 25.9846636, 43.7358892 25.9848244, 43.7355513 25.9849829, 43.735288 25.9851214, 43.7352657 25.9851372)",
207247228,False,residential,False,64.05,"LINESTRING (43.7364829 25.984456, 43.7359917 25.9840861)",
207247228,False,residential,True,12.533,"LINESTRING (43.7364829 25.984456, 43.736579 25.9845284)",
207247229,True,tertiary,False,16.013,"LINESTRING (43.7367297 25.9868733, 43.736607 25.9867807)",
207247243,True,residential,False,56.537,"LINESTRING (43.7367297 25.9868733, 43.7363648 25.9872618)",
207247229,True,tertiary,False,61.48,"LINESTRING (43.736607 25.9867807, 43.736136 25.9864251)",
207247229,True,tertiary,False,13.648,"LINESTRING (43.736136 25.9864251, 43.7360314 25.9863462)",
207247239,True,tertiary,False,102.0,"LINESTRING (43.736136 25.9864251, 43.7354885 25.9871341)",
207247229,True,tertiary,False,168.71,"LINESTRING (43.7360314 25.9863462, 43.7347389 25.9853704)",
207247238,True,tertiary,False,10.547,"LINESTRING (43.7360314 25.9863462, 43.7360985 25.986273)",
207247229,True,tertiary,False,50.131,"LINESTRING (43.7347389 25.9853704, 43.7343548 25.9850805)",
207247231,True,secondary_link,False,73.55300000000001,"LINESTRING (43.7347389 25.9853704, 43.734568 25.9853531, 43.7342664 25.9853629, 43.734157 25.9853924, 43.7340198 25.985442)",
207247230,True,tertiary,False,11.088,"LINESTRING (43.7348405 25.9853139, 43.7349251 25.9853784)",
207247232,True,residential,False,43.605,"LINESTRING (43.7348405 25.9853139, 43.7351884 25.9850773)",
207247230,True,tertiary,False,153.789,"LINESTRING (43.7349251 25.9853784, 43.7360985 25.986273)",
207247230,True,tertiary,False,13.631,"LINESTRING (43.7360985 25.986273, 43.7362025 25.9863523)",
207247230,True,tertiary,False,102.997,"LINESTRING (43.7362025 25.9863523, 43.7369883 25.9869515)",
207247239,True,tertiary,False,10.474,"LINESTRING (43.7362025 25.9863523, 43.736136 25.9864251)",
207247230,True,tertiary,False,62.936,"LINESTRING (43.7369883 25.9869515, 43.7374685 25.9873176)",
207247234,False,residential,True,45.295,"LINESTRING (43.7369883 25.9869515, 43.7370959 25.9865558)",
207247235,False,residential,True,10.201,"LINESTRING (43.7351884 25.9850773, 43.7352657 25.9851372)",
207247232,True,residential,False,146.89000000000001,"LINESTRING (43.7351884 25.9850773, 43.7352483 25.9850365, 43.7354743 25.9849092, 43.7358494 25.9847328, 43.7362121 25.9845743, 43.7364829 25.984456)",
207247233,True,residential,False,43.34,"LINESTRING (43.7352657 25.9851372, 43.7349251 25.9853784)",
207247235,False,residential,False,10.201,"LINESTRING (43.7352657 25.9851372, 43.7351884 25.9850773)",
207247235,False,residential,True,241.552,"LINESTRING (43.7352657 25.9851372, 43.7370959 25.9865558)",
207247234,False,residential,False,45.295,"LINESTRING (43.7370959 25.9865558, 43.7369883 25.9869515)",
207247234,False,residential,True,155.647,"LINESTRING (43.7370959 25.9865558, 43.7374658 25.9851961)",
207247235,False,residential,False,241.552,"LINESTRING (43.7370959 25.9865558, 43.7352657 25.9851372)",
207247236,True,tertiary,False,14.776,"LINESTRING (43.7330493 25.9895956, 43.7331619 25.9896817)",
207247238,True,tertiary,False,115.709,"LINESTRING (43.7330493 25.9895956, 43.7337771 25.9888026, 43.733786 25.9887929)",
207247236,True,tertiary,False,84.133,"LINESTRING (43.7331619 25.9896817, 43.733803 25.990172)",
207247236,True,tertiary,False,51.592,"LINESTRING (43.733803 25.990172, 43.7341961 25.9904727)",
207247265,False,residential,True,13.04,"LINESTRING (43.733803 25.990172, 43.7337149 25.9902585)",
207247236,True,tertiary,False,57.147,"LINESTRING (43.7341961 25.9904727, 43.7346316 25.9908057)",
207247247,False,residential,False,56.748,"LINESTRING (43.7341961 25.9904727, 43.7345627 25.990083)",
207247236,True,tertiary,False,205.08,"LINESTRING (43.7346316 25.9908057, 43.7361943 25.9920009)",
207247249,False,residential,False,59.801,"LINESTRING (43.7346316 25.9908057, 43.7350064 25.9903865)",
207247237,True,tertiary,False,53.476,"LINESTRING (43.7351689 25.9913659, 43.7347607 25.991055)",
207247270,False,residential,True,56.719,"LINESTRING (43.7351689 25.9913659, 43.7348097 25.9917608)",
207247237,True,tertiary,False,110.477,"LINESTRING (43.7347607 25.991055, 43.7339174 25.9904127)",
207247266,False,residential,True,53.692,"LINESTRING (43.7347607 25.991055, 43.7344158 25.9914252)",
207247237,True,tertiary,False,26.526,"LINESTRING (43.7339174 25.9904127, 43.7337149 25.9902585)",
207247264,False,residential,True,56.162,"LINESTRING (43.7339174 25.9904127, 43.7335578 25.9908008)",
207247237,True,tertiary,False,27.062,"LINESTRING (43.7337149 25.9902585, 43.7335083 25.9901012)",
207247265,False,residential,False,13.04,"LINESTRING (43.7337149 25.9902585, 43.733803 25.990172)",
207247237,True,tertiary,False,167.353,"LINESTRING (43.7335083 25.9901012, 43.7322309 25.9891282)",
207247258,False,residential,True,53.01,"LINESTRING (43.7335083 25.9901012, 43.7331662 25.9904655)",
207247237,True,tertiary,False,55.648,"LINESTRING (43.7322309 25.9891282, 43.7318061 25.9888047)",
207247260,False,residential,False,58.808,"LINESTRING (43.7322309 25.9891282, 43.7318613 25.9895397)",
207247237,True,tertiary,False,68.343,"LINESTRING (43.7318061 25.9888047, 43.7312844 25.9884074)",
207247257,False,residential,True,122.994,"LINESTRING (43.7318061 25.9888047, 43.7310506 25.9896778)",
207247238,True,tertiary,False,12.35,"LINESTRING (43.733786 25.9887929, 43.7338646 25.9887072)",
207247238,True,tertiary,False,225.43,"LINESTRING (43.7338646 25.9887072, 43.7352998 25.9871433)",
207247240,True,residential,False,14.463,"LINESTRING (43.7338646 25.9887072, 43.7339747 25.9887916)",
207247238,True,tertiary,False,114.905,"LINESTRING (43.7352998 25.9871433, 43.7360314 25.9863462)",
207247244,False,residential,False,13.938,"LINESTRING (43.7352998 25.9871433, 43.7354038 25.9872268)",
207247244,False,residential,True,219.172,"LINESTRING (43.7352998 25.9871433, 43.7340139 25.9861558, 43.7336326 25.985863)",
207247239,True,tertiary,False,13.339,"LINESTRING (43.7354885 25.9871341, 43.7354038 25.9872268)",
207247245,False,residential,False,60.616,"LINESTRING (43.7354885 25.9871341, 43.7359492 25.9874886)",
207247239,True,tertiary,False,121.007,"LINESTRING (43.7354038 25.9872268, 43.7346356 25.9880679)",
207247244,False,residential,True,13.938,"LINESTRING (43.7354038 25.9872268, 43.7352998 25.9871433)",
207247239,True,tertiary,False,104.112,"LINESTRING (43.7346356 25.9880679, 43.7339747 25.9887916)",
207247246,False,residential,False,59.552,"LINESTRING (43.7346356 25.9880679, 43.735075 25.9884296)",
207247239,True,tertiary,False,12.385,"LINESTRING (43.7339747 25.9887916, 43.7338961 25.9888777)",
207247240,True,residential,False,58.61,"LINESTRING (43.7339747 25.9887916, 43.7344209 25.9891336)",
207247239,True,tertiary,False,56.672,"LINESTRING (43.7338961 25.9888777, 43.7335363 25.9892716)",
207247241,True,residential,False,14.492,"LINESTRING (43.7338961 25.9888777, 43.733786 25.9887929)",
207247239,True,tertiary,False,58.99,"LINESTRING (43.7335363 25.9892716, 43.7331619 25.9896817)",
207247248,False,residential,True,136.619,"LINESTRING (43.7335363 25.9892716, 43.7345627 25.990083)",
207247240,True,residential,False,14.188,"LINESTRING (43.7344209 25.9891336, 43.7345289 25.9892164)",
207247242,True,residential,False,101.991,"LINESTRING (43.7344209 25.9891336, 43.735075 25.9884296)",
207247240,True,residential,False,88.406,"LINESTRING (43.7345289 25.9892164, 43.7352019 25.9897323)",
207247251,False,residential,True,12.7,"LINESTRING (43.7352019 25.9897323, 43.7351205 25.98982)",
207247240,True,residential,False,113.882,"LINESTRING (43.7352019 25.9897323, 43.7355235 25.9899788, 43.7360689 25.9903968)",
207247240,True,residential,False,61.071,"LINESTRING (43.7360689 25.9903968, 43.7365338 25.9907532)",
207247255,False,residential,True,193.37099999999998,"LINESTRING (43.7360689 25.9903968, 43.7362166 25.9898442, 43.7365209 25.9887059)",
207247241,True,residential,False,30.582,"LINESTRING (43.7353529 25.9899989, 43.7351205 25.98982)",
207247249,False,residential,True,55.29,"LINESTRING (43.7353529 25.9899989, 43.7350064 25.9903865)",
207247241,True,residential,False,23.682,"LINESTRING (43.7351205 25.98982, 43.7349405 25.9896815)",
207247251,False,residential,False,12.7,"LINESTRING (43.7351205 25.98982, 43.7352019 25.9897323)",
207247241,True,residential,False,137.424,"LINESTRING (43.7349405 25.9896815, 43.7338961 25.9888777)",
207247247,False,residential,True,58.473,"LINESTRING (43.7349405 25.9896815, 43.7345627 25.990083)",
207247242,True,residential,False,68.783,"LINESTRING (43.735075 25.9884296, 43.7355161 25.9879548)",
207247246,False,residential,True,59.552,"LINESTRING (43.735075 25.9884296, 43.7346356 25.9880679)",
207247242,True,residential,False,67.537,"LINESTRING (43.7355161 25.9879548, 43.7359492 25.9874886)",
207247254,False,residential,False,15.108,"LINESTRING (43.7355161 25.9879548, 43.7356323 25.9880417)",
207247242,True,residential,False,102.562,"LINESTRING (43.7359492 25.9874886, 43.736607 25.9867807)",
207247245,False,residential,True,60.616,"LINESTRING (43.7359492 25.9874886, 43.7354885 25.9871341)",
207247243,True,residential,False,53.542,"LINESTRING (43.7363648 25.9872618, 43.7360192 25.9876297)",
207247252,False,residential,False,119.793,"LINESTRING (43.7363648 25.9872618, 43.7373005 25.987935)",
207247243,True,residential,False,59.952,"LINESTRING (43.7360192 25.9876297, 43.7356323 25.9880417)",
207247253,False,residential,False,147.686,"LINESTRING (43.7360192 25.9876297, 43.7371514 25.9884831)",
207247243,True,residential,False,170.953,"LINESTRING (43.7356323 25.9880417, 43.7345289 25.9892164)",
207247254,False,residential,False,115.512,"LINESTRING (43.7356323 25.9880417, 43.7365209 25.9887059)",
207247254,False,residential,True,15.108,"LINESTRING (43.7356323 25.9880417, 43.7355161 25.9879548)",
207247247,False,residential,False,58.473,"LINESTRING (43.7345627 25.990083, 43.7349405 25.9896815)",
207247247,False,residential,True,56.748,"LINESTRING (43.7345627 25.990083, 43.7341961 25.9904727)",
207247248,False,residential,False,136.619,"LINESTRING (43.7345627 25.990083, 43.7335363 25.9892716)",
207247249,False,residential,False,55.29,"LINESTRING (43.7350064 25.9903865, 43.7353529 25.9899989)",
207247249,False,residential,True,59.801,"LINESTRING (43.7350064 25.9903865, 43.7346316 25.9908057)",
207247250,False,residential,False,176.877,"LINESTRING (43.7350064 25.9903865, 43.7363527 25.9914189)",
207247254,False,residential,False,61.565,"LINESTRING (43.7365209 25.9887059, 43.7369945 25.9890599)",
207247254,False,residential,True,115.512,"LINESTRING (43.7365209 25.9887059, 43.7356323 25.9880417)",
207247255,False,residential,False,193.37099999999998,"LINESTRING (43.7365209 25.9887059, 43.7362166 25.9898442, 43.7360689 25.9903968)",
207247257,False,residential,False,122.994,"LINESTRING (43.7310506 25.9896778, 43.7318061 25.9888047)",
207247257,False,residential,True,54.664,"LINESTRING (43.7310506 25.9896778, 43.7307149 25.9900659)",
207247259,False,residential,False,53.417,"LINESTRING (43.7310506 25.9896778, 43.731477 25.9899674)",
207247258,False,residential,False,53.01,"LINESTRING (43.7331662 25.9904655, 43.7335083 25.9901012)",
207247258,False,residential,True,111.408,"LINESTRING (43.7331662 25.9904655, 43.7324472 25.9912311)",
207247261,False,residential,True,55.068,"LINESTRING (43.7331662 25.9904655, 43.7327337 25.9901587)",
207247259,False,residential,False,58.034,"LINESTRING (43.731477 25.9899674, 43.7319402 25.9902821)",
207247259,False,residential,True,53.417,"LINESTRING (43.731477 25.9899674, 43.7310506 25.9896778)",
207247260,False,residential,True,61.132,"LINESTRING (43.731477 25.9899674, 43.7318613 25.9895397)",
207247259,False,residential,False,51.655,"LINESTRING (43.7319402 25.9902821, 43.7323525 25.9905622)",
207247259,False,residential,True,58.034,"LINESTRING (43.7319402 25.9902821, 43.731477 25.9899674)",
207247263,False,residential,False,59.915,"LINESTRING (43.7319402 25.9902821, 43.7323171 25.9898631)",
207247259,False,residential,True,51.655,"LINESTRING (43.7323525 25.9905622, 43.7319402 25.9902821)",
207247262,False,residential,False,53.987,"LINESTRING (43.7323525 25.9905622, 43.7320029 25.9909323)",
207247262,False,residential,True,58.862,"LINESTRING (43.7323525 25.9905622, 43.7327337 25.9901587)",
207247260,False,residential,False,61.132,"LINESTRING (43.7318613 25.9895397, 43.731477 25.9899674)",
207247260,False,residential,True,58.808,"LINESTRING (43.7318613 25.9895397, 43.7322309 25.9891282)",
207247261,False,residential,False,58.04,"LINESTRING (43.7318613 25.9895397, 43.7323171 25.9898631)",
207247261,False,residential,False,53.049,"LINESTRING (43.7323171 25.9898631, 43.7327337 25.9901587)",
207247261,False,residential,True,58.04,"LINESTRING (43.7323171 25.9898631, 43.7318613 25.9895397)",
207247263,False,residential,True,59.915,"LINESTRING (43.7323171 25.9898631, 43.7319402 25.9902821)",
207247261,False,residential,False,55.068,"LINESTRING (43.7327337 25.9901587, 43.7331662 25.9904655)",
207247261,False,residential,True,53.049,"LINESTRING (43.7327337 25.9901587, 43.7323171 25.9898631)",
207247262,False,residential,False,58.862,"LINESTRING (43.7327337 25.9901587, 43.7323525 25.9905622)",
207247264,False,residential,False,33.411,"LINESTRING (43.7333439 25.9910317, 43.7335578 25.9908008)",
207247264,False,residential,True,71.553,"LINESTRING (43.7333439 25.9910317, 43.7328858 25.9915262)",
207247268,False,residential,True,110.24,"LINESTRING (43.7333439 25.9910317, 43.7341798 25.9916785)",
207247264,False,residential,False,56.162,"LINESTRING (43.7335578 25.9908008, 43.7339174 25.9904127)",
207247264,False,residential,True,33.411,"LINESTRING (43.7335578 25.9908008, 43.7333439 25.9910317)",
207247269,False,residential,False,110.339,"LINESTRING (43.7335578 25.9908008, 43.7344158 25.9914252)",
207247266,False,residential,False,36.738,"LINESTRING (43.7341798 25.9916785, 43.7344158 25.9914252)",
207247266,False,residential,True,64.029,"LINESTRING (43.7341798 25.9916785, 43.7337684 25.9921199)",
207247268,False,residential,False,110.24,"LINESTRING (43.7341798 25.9916785, 43.7333439 25.9910317)",
207247266,False,residential,False,53.692,"LINESTRING (43.7344158 25.9914252, 43.7347607 25.991055)",
207247266,False,residential,True,36.738,"LINESTRING (43.7344158 25.9914252, 43.7341798 25.9916785)",
207247269,False,residential,True,110.339,"LINESTRING (43.7344158 25.9914252, 43.7335578 25.9908008)",
207247270,False,residential,False,56.719,"LINESTRING (43.7348097 25.9917608, 43.7351689 25.9913659)",
207247272,False,residential,False,54.918,"LINESTRING (43.7348097 25.9917608, 43.7352303 25.9920786)",
207247272,False,residential,True,54.918,"LINESTRING (43.7352303 25.9920786, 43.7348097 25.9917608)",
207247213,True,tertiary,False,72.975,"LINESTRING (43.7373136 25.9882399, 43.7371402 25.9888774)",
207256757,False,residential,False,9.391,"LINESTRING (43.7373136 25.9882399, 43.7372256 25.9882103)",
207247212,True,tertiary,False,31.514,"LINESTRING (43.7372256 25.9882103, 43.7373005 25.987935)",
207256757,False,residential,True,9.391,"LINESTRING (43.7372256 25.9882103, 43.7373136 25.9882399)",
207247213,True,tertiary,False,211.18099999999998,"LINESTRING (43.7379859 25.9857918, 43.7379767 25.9858248, 43.7375991 25.9871899, 43.737478 25.9876353)",
207247213,True,tertiary,False,69.208,"LINESTRING (43.737478 25.9876353, 43.7373136 25.9882399)",
207316176,False,residential,True,64.705,"LINESTRING (43.737478 25.9876353, 43.7380231 25.9879492)",
207316176,False,residential,False,64.705,"LINESTRING (43.7380231 25.9879492, 43.737478 25.9876353)",
207316177,False,residential,False,73.076,"LINESTRING (43.7380231 25.9879492, 43.7381953 25.9873105)",
207316177,False,residential,False,69.576,"LINESTRING (43.7381953 25.9873105, 43.7383593 25.9867024)",
207316177,False,residential,True,73.076,"LINESTRING (43.7381953 25.9873105, 43.7380231 25.9879492)",
207316177,False,residential,True,69.576,"LINESTRING (43.7383593 25.9867024, 43.7381953 25.9873105)",
207316276,False,residential,False,112.579,"LINESTRING (43.7380735 25.9918068, 43.7371313 25.991252)",
207247213,True,tertiary,False,71.142,"LINESTRING (43.7365824 25.9909287, 43.7364134 25.9915502)",
207316276,False,residential,True,65.591,"LINESTRING (43.7365824 25.9909287, 43.7371313 25.991252)",
207316276,False,residential,False,65.591,"LINESTRING (43.7371313 25.991252, 43.7365824 25.9909287)",
207316276,False,residential,True,112.579,"LINESTRING (43.7371313 25.991252, 43.7380735 25.9918068)",
207316288,False,residential,False,68.847,"LINESTRING (43.7371313 25.991252, 43.7372928 25.9906501)",
207247213,True,tertiary,False,66.359,"LINESTRING (43.7364134 25.9915502, 43.7362557 25.9921299)",
207316287,False,residential,False,64.279,"LINESTRING (43.7378424 25.9909503, 43.7372928 25.9906501)",
207316290,False,residential,False,80.13,"LINESTRING (43.7378424 25.9909503, 43.7380324 25.9902502)",
207316287,False,residential,True,64.279,"LINESTRING (43.7372928 25.9906501, 43.7378424 25.9909503)",
207316288,False,residential,False,166.999,"LINESTRING (43.7372928 25.9906501, 43.7376845 25.9891901)",
207316288,False,residential,True,68.847,"LINESTRING (43.7372928 25.9906501, 43.7371313 25.991252)",
207316288,False,residential,True,166.999,"LINESTRING (43.7376845 25.9891901, 43.7372928 25.9906501)",
207316289,False,residential,False,65.229,"LINESTRING (43.7376845 25.9891901, 43.7382344 25.989506)",
207316289,False,residential,True,64.566,"LINESTRING (43.7376845 25.9891901, 43.7371402 25.9888774)",
207247213,True,tertiary,False,234.809,"LINESTRING (43.7371402 25.9888774, 43.7365824 25.9909287)",
207316289,False,residential,False,64.566,"LINESTRING (43.7371402 25.9888774, 43.7376845 25.9891901)",
207316289,False,residential,True,65.229,"LINESTRING (43.7382344 25.989506, 43.7376845 25.9891901)",
207316290,False,residential,True,36.432,"LINESTRING (43.7382344 25.989506, 43.738148 25.9898243)",
