osmid,oneway,lanes,highway,maxspeed,reversed,length,geometry,name
58601652,False,,residential,,False,36.013,"LINESTRING (139.4818865 35.729268, 139.481859 35.7295911)",
161190837,False,,residential,,True,52.104,"LINESTRING (139.4818865 35.729268, 139.4813093 35.7292641)",
58601652,False,,residential,,True,29.979,"LINESTRING (139.4818865 35.729268, 139.4818891 35.7292284, 139.4819104 35.7289991)",
161190853,False,,residential,,True,30.883,"LINESTRING (139.4812745 35.7295404, 139.4813093 35.7292641)",
161190817,False,,residential,,True,53.135999999999996,"LINESTRING (139.4812745 35.7295404, 139.481544 35.729551, 139.481859 35.7295911)",
58601652,False,,residential,,True,36.013,"LINESTRING (139.481859 35.7295911, 139.4818865 35.729268)",
161190817,False,,residential,,False,53.135999999999996,"LINESTRING (139.481859 35.7295911, 139.481544 35.729551, 139.4812745 35.7295404)",
58601652,False,,residential,,False,94.74799999999999,"LINESTRING (139.4820312 35.727477, 139.4820169 35.7277435, 139.4819648 35.7283273)",
58601652,False,,residential,,True,127.634,"LINESTRING (139.4820312 35.727477, 139.4820342 35.7274357, 139.4820163 35.7274115, 139.4821126 35.7263361)",
160603680,False,,residential,,False,78.093,"LINESTRING (139.4778856 35.7261675, 139.4784295 35.7261896, 139.4787498 35.7261994)",
190669880,False,,residential,,False,17.449,"LINESTRING (139.4802127 35.7221667, 139.4801955 35.722323)",
198099287,False,,residential,,False,24.992,"LINESTRING (139.4797763 35.7237627, 139.480053 35.7237701)",
161190853,False,,residential,,False,27.849,"LINESTRING (139.481346 35.7287452, 139.4813255 35.7289951)",
425544596,False,,residential,,False,52.8,"LINESTRING (139.481346 35.7287452, 139.4819308 35.7287552)",
161190853,False,,residential,,True,116.341,"LINESTRING (139.481346 35.7287452, 139.4814292 35.7279795, 139.4810874 35.7279709)",
58601652,False,,residential,,False,27.183,"LINESTRING (139.4819308 35.7287552, 139.4819104 35.7289991)",
58601652,False,,residential,,True,23.276,"LINESTRING (139.4819308 35.7287552, 139.4819472 35.7285463)",
425544596,False,,residential,,True,52.8,"LINESTRING (139.4819308 35.7287552, 139.481346 35.7287452)",
58601652,False,,residential,,False,23.276,"LINESTRING (139.4819472 35.7285463, 139.4819308 35.7287552)",
58601652,False,,residential,,True,24.403,"LINESTRING (139.4819472 35.7285463, 139.4819648 35.7283273)",
425544597,False,,residential,,False,38.901,"LINESTRING (139.4819472 35.7285463, 139.4815164 35.7285369)",
425544597,False,,residential,,True,38.901,"LINESTRING (139.4815164 35.7285369, 139.4819472 35.7285463)",
425544598,False,,residential,,False,31.246,"LINESTRING (139.4814578 35.72746, 139.4811118 35.7274518)",
425544601,False,,residential,,False,101.422,"LINESTRING (139.4784741 35.7257903, 139.4789309 35.7253333, 139.4793289 35.7253507)",
160603684,False,,unclassified,,True,22.262,"LINESTRING (139.4799696 35.7253787, 139.4799809 35.7251787)",
425544601,False,,residential,,True,57.92,"LINESTRING (139.4799696 35.7253787, 139.4793289 35.7253507)",
160603684,False,,unclassified,,False,31.546,"LINESTRING (139.4799696 35.7253787, 139.4799574 35.7255941, 139.4799536 35.7256621)",
425544601,False,,residential,,False,57.92,"LINESTRING (139.4793289 35.7253507, 139.4799696 35.7253787)",
425544602,False,,residential,,True,32.434,"LINESTRING (139.4793289 35.7253507, 139.4793009 35.7256415)",
425544601,False,,residential,,True,101.422,"LINESTRING (139.4793289 35.7253507, 139.4789309 35.7253333, 139.4784741 35.7257903)",
122385389,False,,residential,,False,10.628,"LINESTRING (139.4789727 35.7251392, 139.4788551 35.7251346)",
122385389,False,,residential,,True,30.285,"LINESTRING (139.4789727 35.7251392, 139.4793078 35.7251523)",
425544603,False,,residential,,False,71.559,"LINESTRING (139.4789727 35.7251392, 139.4791823 35.7248965, 139.4793199 35.7249194, 139.4793078 35.7251523)",
122385389,False,,residential,,False,30.285,"LINESTRING (139.4793078 35.7251523, 139.4789727 35.7251392)",
425544603,False,,residential,,True,71.559,"LINESTRING (139.4793078 35.7251523, 139.4793199 35.7249194, 139.4791823 35.7248965, 139.4789727 35.7251392)",
122385389,False,,residential,,True,60.832,"LINESTRING (139.4793078 35.7251523, 139.4799809 35.7251787)",
160712498,False,,residential,,False,95.319,"LINESTRING (139.4738051 35.7245554, 139.4748599 35.7245947)",
160712498,False,,residential,,True,124.507,"LINESTRING (139.4738051 35.7245554, 139.4724273 35.7245042)",
160712500,False,,residential,,False,37.166,"LINESTRING (139.4738051 35.7245554, 139.4738263 35.7242216)",
160712500,False,,residential,,True,41.242,"LINESTRING (139.4738051 35.7245554, 139.4737815 35.7249258)",
160712500,False,,residential,,True,37.166,"LINESTRING (139.4738263 35.7242216, 139.4738051 35.7245554)",
1040615918,False,,residential,,False,95.456,"LINESTRING (139.4738263 35.7242216, 139.4748824 35.7242645)",
1040615918,False,,residential,,True,124.623,"LINESTRING (139.4738263 35.7242216, 139.4724475 35.7241656)",
477625813,False,2,tertiary,40,True,12.725,"LINESTRING (139.4726761 35.7266663, 139.4728161 35.7266797)",たかの街道
136718674,False,,residential,,True,99.76,"LINESTRING (139.4726761 35.7266663, 139.4726617 35.7267488, 139.4725949 35.726943, 139.4724681 35.7275465)",
477625813,False,2,tertiary,40,False,35.429,"LINESTRING (139.4726761 35.7266663, 139.472489 35.7266485, 139.4722863 35.7266291)",たかの街道
"[136718682, 136718677]",False,,residential,,"[False, True]",169.471,"LINESTRING (139.4722863 35.7266291, 139.472043 35.7278662, 139.4722472 35.727902, 139.4722256 35.7280022)",
477625813,False,2,tertiary,40,False,109.39000000000001,"LINESTRING (139.4722863 35.7266291, 139.4714126 35.7265457, 139.4710837 35.7265084)",たかの街道
477625813,False,2,tertiary,40,True,35.429,"LINESTRING (139.4722863 35.7266291, 139.472489 35.7266485, 139.4726761 35.7266663)",たかの街道
477625815,False,2,tertiary,40,False,34.356,"LINESTRING (139.4755137 35.7270116, 139.4751404 35.7269514)",たかの街道
685150088,False,,residential,,False,146.974,"LINESTRING (139.4755137 35.7270116, 139.4752208 35.7283118)",
477625815,False,2,tertiary,40,True,123.886,"LINESTRING (139.4755137 35.7270116, 139.4756685 35.7270366, 139.4760352 35.7270957, 139.4768598 35.7272287)",たかの街道
685150088,False,,residential,,True,146.974,"LINESTRING (139.4752208 35.7283118, 139.4755137 35.7270116)",
1038732796,False,,residential,,False,12.702,"LINESTRING (139.4752208 35.7283118, 139.4750818 35.728294)",
685150088,False,,residential,,False,100.392,"LINESTRING (139.4752208 35.7283118, 139.4753619 35.7283329, 139.4752765 35.7287698, 139.475154 35.7287608, 139.4751058 35.7290018)",
685150088,False,,residential,,True,100.392,"LINESTRING (139.4751058 35.7290018, 139.475154 35.7287608, 139.4752765 35.7287698, 139.4753619 35.7283329, 139.4752208 35.7283118)",
685150089,False,,residential,,False,162.248,"LINESTRING (139.4743261 35.7294369, 139.474607 35.7279957)",
477625815,False,2,tertiary,40,False,16.76,"LINESTRING (139.4748241 35.7269004, 139.474642 35.726871)",たかの街道
477625815,False,2,tertiary,40,True,29.11,"LINESTRING (139.4748241 35.7269004, 139.4751404 35.7269514)",たかの街道
685150089,False,,residential,,True,123.359,"LINESTRING (139.4748241 35.7269004, 139.474607 35.7279957)",
477625813,False,2,tertiary,40,True,11.314,"LINESTRING (139.4745183 35.7268546, 139.474642 35.726871)",たかの街道
685150090,False,,residential,,False,124.62,"LINESTRING (139.4745183 35.7268546, 139.4742952 35.7279606)",
477625813,False,2,tertiary,40,False,27.75,"LINESTRING (139.4745183 35.7268546, 139.4744009 35.7268388, 139.4742145 35.7268165)",たかの街道
685150090,False,,residential,,True,83.338,"LINESTRING (139.4741481 35.7287005, 139.4742952 35.7279606)",
685150090,False,,residential,,False,83.338,"LINESTRING (139.4742952 35.7279606, 139.4741481 35.7287005)",
685150090,False,,residential,,True,124.62,"LINESTRING (139.4742952 35.7279606, 139.4745183 35.7268546)",
685150091,False,,residential,,False,28.415,"LINESTRING (139.4742952 35.7279606, 139.474607 35.7279957)",
685150089,False,,residential,,False,123.359,"LINESTRING (139.474607 35.7279957, 139.4748241 35.7269004)",
685150089,False,,residential,,True,162.248,"LINESTRING (139.474607 35.7279957, 139.4743261 35.7294369)",
685150091,False,,residential,,True,28.415,"LINESTRING (139.474607 35.7279957, 139.4742952 35.7279606)",
685150092,False,,residential,,False,146.815,"LINESTRING (139.4748793 35.7282546, 139.4749758 35.7277604, 139.4751404 35.7269514)",
477625815,False,2,tertiary,40,False,29.11,"LINESTRING (139.4751404 35.7269514, 139.4748241 35.7269004)",たかの街道
477625815,False,2,tertiary,40,True,34.356,"LINESTRING (139.4751404 35.7269514, 139.4755137 35.7270116)",たかの街道
685150092,False,,residential,,True,146.815,"LINESTRING (139.4751404 35.7269514, 139.4749758 35.7277604, 139.4748793 35.7282546)",
685150093,False,,residential,,False,158.593,"LINESTRING (139.4739291 35.7281491, 139.4741333 35.7271788, 139.4740256 35.7271487, 139.4741039 35.7268051)",
477625813,False,2,tertiary,40,False,18.803,"LINESTRING (139.4741039 35.7268051, 139.4738974 35.7267829)",たかの街道
477625813,False,2,tertiary,40,True,10.064,"LINESTRING (139.4741039 35.7268051, 139.4742145 35.7268165)",たかの街道
685150093,False,,residential,,True,158.59300000000002,"LINESTRING (139.4741039 35.7268051, 139.4740256 35.7271487, 139.4741333 35.7271788, 139.4739291 35.7281491)",
477625813,False,2,tertiary,40,False,29.675,"LINESTRING (139.4738974 35.7267829, 139.4735709 35.7267518)",たかの街道
477625813,False,2,tertiary,40,True,18.803,"LINESTRING (139.4738974 35.7267829, 139.4741039 35.7268051)",たかの街道
685150094,False,,residential,,False,130.504,"LINESTRING (139.4738974 35.7267829, 139.4740005 35.7263245, 139.4743048 35.7263651, 139.4742145 35.7268165)",
477625813,False,2,tertiary,40,False,10.064,"LINESTRING (139.4742145 35.7268165, 139.4741039 35.7268051)",たかの街道
477625813,False,2,tertiary,40,True,27.75,"LINESTRING (139.4742145 35.7268165, 139.4744009 35.7268388, 139.4745183 35.7268546)",たかの街道
685150094,False,,residential,,True,130.504,"LINESTRING (139.4742145 35.7268165, 139.4743048 35.7263651, 139.4740005 35.7263245, 139.4738974 35.7267829)",
477625815,False,2,tertiary,40,True,22.247,"LINESTRING (139.4768598 35.7272287, 139.477104 35.7272557)",たかの街道
685150095,False,,residential,,False,122.49,"LINESTRING (139.4768598 35.7272287, 139.4769139 35.726128)",
477625815,False,2,tertiary,40,False,123.88600000000001,"LINESTRING (139.4768598 35.7272287, 139.4760352 35.7270957, 139.4756685 35.7270366, 139.4755137 35.7270116)",たかの街道
160712502,False,,residential,,False,67.06,"LINESTRING (139.4769139 35.726128, 139.4776559 35.7261573)",
160712502,False,,residential,,True,193.026,"LINESTRING (139.4769139 35.726128, 139.474778 35.7260455)",
685150095,False,,residential,,True,122.49,"LINESTRING (139.4769139 35.726128, 139.4768598 35.7272287)",
122385389,False,,residential,,False,135.158,"LINESTRING (139.4814764 35.7252373, 139.4813004 35.7252304, 139.4811621 35.725225, 139.4809948 35.7252185, 139.4808658 35.7252134, 139.480692 35.7252066, 139.4806478 35.7252049, 139.480392 35.7251948, 139.4799809 35.7251787)",
723283347,False,,residential,,False,81.543,"LINESTRING (139.4814764 35.7252373, 139.4814842 35.7250881, 139.4813923 35.7249811, 139.4814223 35.7245282)",
160603674,False,,residential,,False,125.939,"LINESTRING (139.4814223 35.7245282, 139.4811669 35.7245174, 139.4806887 35.7244971, 139.4805271 35.7244906, 139.480029 35.7244706)",
723283347,False,,residential,,True,81.543,"LINESTRING (139.4814223 35.7245282, 139.4813923 35.7249811, 139.4814842 35.7250881, 139.4814764 35.7252373)",
853581307,False,2,tertiary,40,False,2.261,"LINESTRING (139.4799465 35.7216148, 139.4799569 35.7215963)",市役所西通り
45819200,False,,unclassified,,False,216.76600000000002,"LINESTRING (139.4799465 35.7216148, 139.4799067 35.7216132, 139.4795676 35.7215995, 139.4795316 35.721598, 139.4791779 35.7215837, 139.47895 35.7215745, 139.4788036 35.7215685, 139.478 35.721536, 139.4775483 35.7215177)",
853581307,False,2,tertiary,40,True,77.71700000000001,"LINESTRING (139.4799465 35.7216148, 139.479944 35.7216634, 139.4799315 35.7223136)",市役所西通り
853581307,False,2,tertiary,40,False,65.663,"LINESTRING (139.4799569 35.7215963, 139.4799875 35.7210063)",市役所西通り
853581307,False,2,tertiary,40,True,2.261,"LINESTRING (139.4799569 35.7215963, 139.4799465 35.7216148)",市役所西通り
45819210,False,2,tertiary,,True,1.88,"LINESTRING (139.4749664 35.7228426, 139.4749872 35.7228434)",学園中央通り
45819207,False,,residential,,False,39.038000000000004,"LINESTRING (139.4749664 35.7228426, 139.4749645 35.7228751, 139.4749463 35.7231933)",
45819210,False,2,tertiary,,False,219.981,"LINESTRING (139.4749664 35.7228426, 139.4744558 35.7228223, 139.4742473 35.722814, 139.4739587 35.7228025, 139.4737396 35.7227938, 139.4729656 35.722763, 139.4725325 35.7227458)",学園中央通り
45819210,False,2,tertiary,,False,1.88,"LINESTRING (139.4749872 35.7228434, 139.4749664 35.7228426)",学園中央通り
45819210,False,2,tertiary,,True,223.99399999999997,"LINESTRING (139.4749872 35.7228434, 139.4754357 35.7228612, 139.4758193 35.7228765, 139.4760332 35.722885, 139.4762277 35.7228927, 139.4763417 35.7228972, 139.4765059 35.7229038, 139.4767278 35.7229126, 139.4770097 35.7229238, 139.4772266 35.7229324, 139.4774655 35.7229419)",学園中央通り
1014112098,False,2,tertiary,,True,80.423,"LINESTRING (139.4749872 35.7228434, 139.4749889 35.7228103, 139.4750253 35.7221208)",
477625815,False,2,tertiary,40,False,22.247,"LINESTRING (139.477104 35.7272557, 139.4768598 35.7272287)",たかの街道
28919923,False,2,tertiary,40,False,132.49699999999999,"LINESTRING (139.477104 35.7272557, 139.4771268 35.7272018, 139.4772074 35.7269477, 139.47729 35.7267464, 139.4774038 35.7265432, 139.4775576 35.7263073, 139.4776559 35.7261573)",
28919923,False,2,tertiary,40,True,99.081,"LINESTRING (139.477104 35.7272557, 139.4770748 35.727318, 139.4769036 35.7281306)",
136718630,False,2,tertiary,40,True,126.24,"LINESTRING (139.477104 35.7272557, 139.4772395 35.7272636, 139.4773005 35.7272668, 139.4781452 35.7273736, 139.4783138 35.7274158, 139.4784824 35.7274347)",たかの街道
"[160603674, 1021142734]",False,,residential,,True,79.195,"LINESTRING (139.4794042 35.7246697, 139.47942 35.7244526, 139.480029 35.7244706)",
1014112098,False,2,tertiary,,False,4.897,"LINESTRING (139.4750688 35.7213732, 139.4750679 35.7213905, 139.4750664 35.7214172)",
1031707630,False,,residential,,False,26.262,"LINESTRING (139.471669 35.7219894, 139.4716804 35.7217534)",
190672690,False,,residential,,False,81.947,"LINESTRING (139.471669 35.7219894, 139.4717129 35.7219911, 139.4720818 35.7220056, 139.472165 35.7220088, 139.4725757 35.7220249)",
1031707630,False,,residential,,True,26.262,"LINESTRING (139.4716804 35.7217534, 139.471669 35.7219894)",
1032076846,False,,residential,,False,39.8,"LINESTRING (139.4711137 35.7294686, 139.4711916 35.7291163)",
136718697,False,,residential,,True,71.895,"LINESTRING (139.4717303 35.728525, 139.4715938 35.729162)",
1040618530,False,,residential,,False,34.012,"LINESTRING (139.4717303 35.728525, 139.4721025 35.7285726)",
"[136718697, 1040618529]",False,,residential,,False,70.943,"LINESTRING (139.4717303 35.728525, 139.4718004 35.7281981, 139.4721729 35.7282462)",
"[1040618530, 1032076846]",False,,residential,,True,108.75200000000001,"LINESTRING (139.4717303 35.728525, 139.4713338 35.7284744, 139.4711916 35.7291163)",
136718677,False,,residential,,False,71.313,"LINESTRING (139.4721025 35.7285726, 139.4719661 35.7292043)",
136718677,False,,residential,,True,36.846,"LINESTRING (139.4721025 35.7285726, 139.4721729 35.7282462)",
1040618530,False,,residential,,True,34.012,"LINESTRING (139.4721025 35.7285726, 139.4717303 35.728525)",
60661132,False,,residential,,False,36.659,"LINESTRING (139.4711916 35.7291163, 139.4715938 35.729162)",
1032076846,False,,residential,,True,39.8,"LINESTRING (139.4711916 35.7291163, 139.4711137 35.7294686)",
"[1040618530, 1032076846]",False,,residential,,False,108.75200000000001,"LINESTRING (139.4711916 35.7291163, 139.4713338 35.7284744, 139.4717303 35.728525)",
1040615919,False,,unclassified,,False,36.509,"LINESTRING (139.478217 35.7251076, 139.4786211 35.725121)",
1032575130,False,,residential,,False,81.901,"LINESTRING (139.478217 35.7251076, 139.4782268 35.7248712, 139.4788422 35.7248918)",
1040615919,False,,unclassified,,True,78.356,"LINESTRING (139.478217 35.7251076, 139.4780443 35.7251005, 139.4778626 35.7250931, 139.4773501 35.7250721)",
1038732796,False,,residential,,True,12.702,"LINESTRING (139.4750818 35.728294, 139.4752208 35.7283118)",
60661182,False,,residential,,False,158.368,"LINESTRING (139.4757151 35.7284843, 139.4757954 35.7279769, 139.4769036 35.7281306)",
1038732797,False,,residential,,False,41.619,"LINESTRING (139.4757151 35.7284843, 139.4755416 35.728463, 139.4754962 35.7286919)",
1038732797,False,,residential,,True,41.619,"LINESTRING (139.4754962 35.7286919, 139.4755416 35.728463, 139.4757151 35.7284843)",
45819200,False,,unclassified,,False,221.304,"LINESTRING (139.4750664 35.7214172, 139.4746735 35.7214013, 139.4742934 35.7213859, 139.4740499 35.7213761, 139.4739287 35.7213712, 139.4737584 35.7213643, 139.4734536 35.7213519, 139.4731269 35.7213387, 139.472618 35.7213181)",
45819200,False,,unclassified,,True,99.24600000000001,"LINESTRING (139.4750664 35.7214172, 139.4757066 35.7214431, 139.4761644 35.7214617)",
1014112098,False,2,tertiary,,False,78.327,"LINESTRING (139.4750664 35.7214172, 139.4750429 35.7217723, 139.4750411 35.7217944, 139.4750253 35.7221208)",
1014112098,False,2,tertiary,,True,4.897,"LINESTRING (139.4750664 35.7214172, 139.4750679 35.7213905, 139.4750688 35.7213732)",
160712496,False,,residential,,False,78.467,"LINESTRING (139.476638 35.7236303, 139.4766171 35.7240522, 139.4766045 35.7243047, 139.476603 35.7243354)",
190672684,True,,residential,,False,71.267,"LINESTRING (139.476638 35.7236303, 139.4768823 35.7236401, 139.4774265 35.7236619)",
