osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
119261009,,,,unclassified,False,True,147.429,"LINESTRING (140.4988953 35.9006818, 140.4992141 35.9005158, 140.5001833 35.8998664)",,
104516787,,,,residential,False,False,36.474,"LINESTRING (140.496332 35.899422, 140.4966868 35.8992639)",,
104516787,,,,residential,False,True,55.718,"LINESTRING (140.496332 35.899422, 140.495799 35.8996763)",,
104516791,,,,residential,False,True,68.016,"LINESTRING (140.496332 35.899422, 140.4967858 35.8999109)",,
104516812,,,,residential,False,False,18.593,"LINESTRING (140.4955315 35.9013124, 140.495379 35.9011997)",,
104516812,,,,residential,False,True,16.037,"LINESTRING (140.4955315 35.9013124, 140.4956636 35.9014091)",,
285634540,,,,residential,False,True,62.29,"LINESTRING (140.4955315 35.9013124, 140.4950781 35.9017354)",,
104516812,,,,residential,False,False,16.037,"LINESTRING (140.4956636 35.9014091, 140.4955315 35.9013124)",,
104516812,,,,residential,False,True,16.605,"LINESTRING (140.4956636 35.9014091, 140.4958004 35.9015092)",,
285634539,,,,residential,False,False,61.978,"LINESTRING (140.4956636 35.9014091, 140.4952125 35.90183)",,
136572174,,,,residential,False,False,19.35,"LINESTRING (140.4950781 35.9017354, 140.4949193 35.9016182)",,
136572174,,,,residential,False,True,16.037,"LINESTRING (140.4950781 35.9017354, 140.4952125 35.90183)",,
285634540,,,,residential,False,False,62.29,"LINESTRING (140.4950781 35.9017354, 140.4955315 35.9013124)",,
285634540,,,,residential,False,True,50.747,"LINESTRING (140.4950781 35.9017354, 140.4947087 35.90208)",,
136572174,,,,residential,False,False,16.037,"LINESTRING (140.4952125 35.90183, 140.4950781 35.9017354)",,
136572174,,,,residential,False,True,16.114,"LINESTRING (140.4952125 35.90183, 140.4953476 35.901925)",,
285634539,,,,residential,False,False,50.215,"LINESTRING (140.4952125 35.90183, 140.494847 35.902171)",,
285634539,,,,residential,False,True,61.978,"LINESTRING (140.4952125 35.90183, 140.4956636 35.9014091)",,
104516819,,,,residential,False,False,19.747,"LINESTRING (140.4947087 35.90208, 140.4945361 35.9019705)",,
104516819,,,,residential,False,True,16.049,"LINESTRING (140.4947087 35.90208, 140.494847 35.902171)",,
285634540,,,,residential,False,False,50.747,"LINESTRING (140.4947087 35.90208, 140.4950781 35.9017354)",,
104516819,,,,residential,False,False,16.049,"LINESTRING (140.494847 35.902171, 140.4947087 35.90208)",,
104516819,,,,residential,False,True,17.049,"LINESTRING (140.494847 35.902171, 140.4949939 35.9022677)",,
285634539,,,,residential,False,True,50.215,"LINESTRING (140.494847 35.902171, 140.4952125 35.90183)",,
286360415,,,,unclassified,False,True,26.733,"LINESTRING (140.4979276 35.8933709, 140.4976315 35.893387)",,
286360420,,,,unclassified,False,False,44.415,"LINESTRING (140.4979276 35.8933709, 140.4979597 35.893519, 140.4976564 35.8935598)",,
27039608,2,2,県道2号水戸鉾田佐原線,primary,False,True,27.621,"LINESTRING (140.4976564 35.8935598, 140.4977039 35.8938052)",30,
27039608,2,2,県道2号水戸鉾田佐原線,primary,False,False,19.346,"LINESTRING (140.4976564 35.8935598, 140.4976472 35.8935028, 140.4976315 35.893387)",30,
119260794,,,,unclassified,False,True,81.57499999999999,"LINESTRING (140.4976564 35.8935598, 140.4976056 35.893568, 140.4975444 35.8935797, 140.4973419 35.893623, 140.4967969 35.8937872)",,
286360420,,,,unclassified,False,True,44.415,"LINESTRING (140.4976564 35.8935598, 140.4979597 35.893519, 140.4979276 35.8933709)",,
121558524,,,,unclassified,False,False,38.869,"LINESTRING (140.502109 35.8970357, 140.502431 35.8972684)",,
"[119262843, 121558524, 121657159]",,,,"['unclassified', 'residential']",False,True,194.69299999999998,"LINESTRING (140.502109 35.8970357, 140.5020821 35.8970163, 140.5019641 35.8969065, 140.5022885 35.8966915, 140.5022913 35.8966491, 140.5016743 35.8959029, 140.5014878 35.8956483)",,yes
286361891,,,,unclassified,False,False,93.258,"LINESTRING (140.502109 35.8970357, 140.5023167 35.8969087, 140.5029183 35.8965128)",,
1136587060,2,356,利根水郷ライン,trunk,True,False,16.272,"LINESTRING (140.5033277 35.8955333, 140.5031472 35.8955392)",,
119261300,,,,residential,False,False,179.07700000000003,"LINESTRING (140.5033277 35.8955333, 140.5035166 35.8950354, 140.5035428 35.8949461, 140.5035512 35.8948504, 140.5035438 35.8947766, 140.5035244 35.894706, 140.503451 35.894472, 140.5034291 35.894413, 140.503423 35.894354, 140.5033953 35.8939614)",,
104514932,,,,tertiary,False,True,7.032,"LINESTRING (140.4944128 35.8967609, 140.4944762 35.896724)",,
1136587057,,,,tertiary,False,False,49.767,"LINESTRING (140.4944128 35.8967609, 140.4943505 35.8967972, 140.4943031 35.8968245, 140.4939598 35.8970171)",,
1136587058,2,,,tertiary,True,False,157.87199999999999,"LINESTRING (140.4944128 35.8967609, 140.4944763 35.8968291, 140.4953713 35.8979493)",,
1136587055,,,,unclassified,False,False,7.825,"LINESTRING (140.4953713 35.8979493, 140.4954441 35.8979109)",,
119266664,,,,unclassified,False,True,49.42,"LINESTRING (140.4953713 35.8979493, 140.4953104 35.8979821, 140.4949104 35.8981904)",,
1136587056,2,,,tertiary,True,False,101.012,"LINESTRING (140.4953713 35.8979493, 140.4959369 35.8986137, 140.4960373 35.8986742)",,
1087525984,,,,tertiary,False,True,7.196,"LINESTRING (140.4942214 35.8965303, 140.4942882 35.8964948)",,
550916457,2,,,tertiary,True,False,30.899,"LINESTRING (140.4942214 35.8965303, 140.4943411 35.8966748, 140.4944128 35.8967609)",,
104514925,,,,residential,False,True,7.553,"LINESTRING (140.4987308 35.8965992, 140.4987849 35.8966511)",,
1136854185,,,,residential,False,False,122.06800000000001,"LINESTRING (140.4987308 35.8965992, 140.4986558 35.8965272, 140.4984956 35.8963472, 140.4981818 35.8965071, 140.4981191 35.8964305, 140.4978656 35.8960996)",,
1136854186,2,356,利根水郷ライン,trunk,True,False,87.03800000000001,"LINESTRING (140.4987308 35.8965992, 140.4981395 35.8971145, 140.4980758 35.8971746)",40,
1021312593,,,,tertiary,False,False,7.967,"LINESTRING (140.4980758 35.8971746, 140.4981222 35.8972356)",,
89386983,,,,tertiary,False,True,112.566,"LINESTRING (140.4980758 35.8971746, 140.4980195 35.8970978, 140.4974066 35.8963197)",,
1087525981,2,356,利根水郷ライン,trunk,True,False,117.255,"LINESTRING (140.4980758 35.8971746, 140.4979985 35.8972378, 140.4971929 35.8979494)",40,
1087526323,,,,residential,False,False,9.525,"LINESTRING (140.4961236 35.8987237, 140.4960373 35.8986742)",,
104516787,,,,residential,False,True,78.927,"LINESTRING (140.4961236 35.8987237, 140.4962094 35.8987747, 140.4966101 35.8991853, 140.4966868 35.8992639)",,
1087525980,2,356,利根水郷ライン,trunk,True,False,85.408,"LINESTRING (140.4961236 35.8987237, 140.4962242 35.8986688, 140.4969043 35.8982878)",40,
102801583,,,,unclassified,False,True,46.085,"LINESTRING (140.4971929 35.8979494, 140.496811 35.8976736)",,
1136583980,,,,unclassified,False,False,8.01,"LINESTRING (140.4971929 35.8979494, 140.4972562 35.898)",,
1136583981,2,356,利根水郷ライン,trunk,True,False,131.96900000000002,"LINESTRING (140.4971929 35.8979494, 140.4968411 35.8982193, 140.4961629 35.8986056, 140.4960373 35.8986742)",40,
1087526323,,,,residential,False,True,9.525,"LINESTRING (140.4960373 35.8986742, 140.4961236 35.8987237)",,
89386988,3,,,tertiary,True,False,100.99499999999999,"LINESTRING (140.4960373 35.8986742, 140.4960108 35.8985786, 140.4954441 35.8979109)",,
624440396,2,356,利根水郷ライン,trunk,True,False,106.30499999999999,"LINESTRING (140.4960373 35.8986742, 140.4958709 35.8987677, 140.4950711 35.8992232)",40,
104514967,,,,residential,False,True,9.042,"LINESTRING (140.4950711 35.8992232, 140.495125 35.8992918)",,
1136583983,,,,residential,False,False,48.043,"LINESTRING (140.4950711 35.8992232, 140.4947734 35.8988647)",,
1136583984,2,356,利根水郷ライン,trunk,True,False,117.161,"LINESTRING (140.4950711 35.8992232, 140.494693 35.8994254, 140.4943804 35.8995674, 140.494045 35.899677, 140.4939297 35.8997213)",40,
104514951,,,,unclassified,False,True,9.066,"LINESTRING (140.4939297 35.8997213, 140.4939874 35.8997881)",,
102801583,,,,unclassified,False,True,34.187,"LINESTRING (140.496855 35.8971624, 140.4965353 35.8973281)",,
102801588,,,,unclassified,False,False,125.046,"LINESTRING (140.496855 35.8971624, 140.4960996 35.8962189)",,
102801583,,,,unclassified,False,False,44.627,"LINESTRING (140.496855 35.8971624, 140.4972053 35.8969938, 140.4972801 35.8969563)",,
121657275,,,,residential,False,False,157.609,"LINESTRING (140.4957163 35.8941062, 140.4957483 35.8940838, 140.4958085 35.8940417, 140.4959155 35.8939513, 140.4961325 35.8936915, 140.4962647 35.8935736, 140.4964562 35.8933997, 140.4965116 35.8934117, 140.4966068 35.8935293, 140.4967969 35.8937872)",,
285383541,,,,tertiary,False,True,25.073,"LINESTRING (140.4957163 35.8941062, 140.4957585 35.8941465, 140.4958306 35.8942114, 140.4958924 35.8942805)",,
122569798,2,2,県道2号水戸鉾田佐原線,primary,False,False,114.75,"LINESTRING (140.5026056 35.9000983, 140.5025933 35.9000186, 140.5025762 35.8999687, 140.5025328 35.8999083, 140.5024759 35.8998477, 140.501904 35.899253)",40,
122569798,2,2,県道2号水戸鉾田佐原線,primary,False,True,113.32,"LINESTRING (140.5026056 35.9000983, 140.5026054 35.9001552, 140.5025909 35.9002018, 140.5025671 35.9002458, 140.50251 35.9003063, 140.5023945 35.9003873, 140.5017625 35.9008136)",40,
1087525784,2,356,利根水郷ライン,trunk,False,True,11.04,"LINESTRING (140.5031472 35.8955392, 140.5030261 35.8955239)",,
102801560,,,,unclassified,False,False,173.405,"LINESTRING (140.5009245 35.8945356, 140.5009544 35.8945359, 140.5011355 35.8945404, 140.5012663 35.8945448, 140.5013395 35.8945757, 140.5014492 35.8946868, 140.5017403 35.8952303, 140.5018703 35.8953876, 140.5019934 35.8955369, 140.5020886 35.8956181)",,
102801560,,,,unclassified,False,True,201.99699999999999,"LINESTRING (140.5009245 35.8945356, 140.5008858 35.8945352, 140.5007931 35.8945323, 140.5007055 35.8945131, 140.500571 35.8944591, 140.5003083 35.8943046, 140.5002302 35.8942677, 140.4998501 35.8941554, 140.4997243 35.8941096, 140.4994789 35.894003, 140.4994289 35.8939874, 140.4993502 35.893956, 140.4992366 35.8939012, 140.4989448 35.8937936, 140.4989199 35.8937842, 140.4989074 35.8937842)",,
"[121558522, 102801570, 1037960123]",,,万代橋,unclassified,False,False,20.682,"LINESTRING (140.5009245 35.8945356, 140.5009093 35.894503, 140.5009023 35.8943816, 140.5008991 35.8943521)",,yes
102801570,,,,unclassified,False,True,97.38900000000001,"LINESTRING (140.5009245 35.8945356, 140.5009281 35.894693, 140.5009227 35.8947425, 140.5008881 35.8948676, 140.5006129 35.89536)",,
"[104514988, 104514989, 1037960126]",,,新橋,residential,False,"[False, True]",19.776,"LINESTRING (140.498892 35.8936068, 140.4988958 35.8936394, 140.4989058 35.8937557, 140.4989074 35.8937842)",,yes
"[143940001, 104514995]",,,,residential,False,False,201.054,"LINESTRING (140.498892 35.8936068, 140.4989218 35.8936048, 140.499196 35.8936712, 140.4992766 35.8936997, 140.4998398 35.8939647, 140.5003731 35.8941372, 140.5007358 35.8943323, 140.5008246 35.8943531, 140.5008589 35.8943538, 140.5008991 35.8943521)",,
102801560,,,,unclassified,False,False,201.99699999999999,"LINESTRING (140.4989074 35.8937842, 140.4989199 35.8937842, 140.4989448 35.8937936, 140.4992366 35.8939012, 140.4993502 35.893956, 140.4994289 35.8939874, 140.4994789 35.894003, 140.4997243 35.8941096, 140.4998501 35.8941554, 140.5002302 35.8942677, 140.5003083 35.8943046, 140.500571 35.8944591, 140.5007055 35.8945131, 140.5007931 35.8945323, 140.5008858 35.8945352, 140.5009245 35.8945356)",,
102801560,,,,unclassified,False,True,109.631,"LINESTRING (140.4989074 35.8937842, 140.4986144 35.8937832, 140.4984528 35.8937897, 140.4982849 35.8937786, 140.4981636 35.8937504, 140.4980402 35.8937504, 140.4978377 35.8937725, 140.497754 35.893795, 140.4977039 35.8938052)",,
"[104514988, 104514989, 1037960126]",,,新橋,residential,False,"[False, True]",19.775999999999996,"LINESTRING (140.4989074 35.8937842, 140.4989058 35.8937557, 140.4988958 35.8936394, 140.498892 35.8936068)",,yes
104514995,,,,residential,False,False,209.374,"LINESTRING (140.5008991 35.8943521, 140.5009255 35.894351, 140.5011627 35.8943565, 140.5013826 35.8943728, 140.5014994 35.8944135, 140.5016135 35.8945153, 140.5016643 35.89459, 140.5018802 35.8950271, 140.5020159 35.8952454, 140.5023645 35.895595)",,
"[143940001, 104514995]",,,,residential,False,True,201.054,"LINESTRING (140.5008991 35.8943521, 140.5008589 35.8943538, 140.5008246 35.8943531, 140.5007358 35.8943323, 140.5003731 35.8941372, 140.4998398 35.8939647, 140.4992766 35.8936997, 140.499196 35.8936712, 140.4989218 35.8936048, 140.498892 35.8936068)",,
"[102801570, 121558522, 1037960123]",,,万代橋,unclassified,False,True,20.682,"LINESTRING (140.5008991 35.8943521, 140.5009023 35.8943816, 140.5009093 35.894503, 140.5009245 35.8945356)",,yes
119265051,,,,unclassified,False,False,79.445,"LINESTRING (140.5006819 35.8979886, 140.5000107 35.8984521)",,
122569798,2,2,県道2号水戸鉾田佐原線,primary,False,True,32.889,"LINESTRING (140.5006819 35.8979886, 140.5009104 35.8982193)",40,
"[579808146, 122569797, 122569798]",2,2,県道2号水戸鉾田佐原線,primary,False,False,28.477999999999998,"LINESTRING (140.5006819 35.8979886, 140.5006587 35.8979652, 140.5005158 35.8978232, 140.5004845 35.8977886)",40,yes
1021312594,,,,unclassified,False,True,147.387,"LINESTRING (140.5004845 35.8977886, 140.4992538 35.8986621)",,
579808146,2,2,県道2号水戸鉾田佐原線,primary,False,False,198.52100000000002,"LINESTRING (140.5004845 35.8977886, 140.5004231 35.8977237, 140.500215 35.8975104, 140.500119 35.8974106, 140.4997947 35.8970734, 140.499265 35.8965226, 140.4992305 35.8964868, 140.4991288 35.896381)",40,
"[579808146, 122569797, 122569798]",2,2,県道2号水戸鉾田佐原線,primary,False,True,28.477999999999998,"LINESTRING (140.5004845 35.8977886, 140.5005158 35.8978232, 140.5006587 35.8979652, 140.5006819 35.8979886)",40,yes
