osmid,highway,oneway,reversed,length,geometry
121827796,unclassified,False,False,36.031,"LINESTRING (136.9797032 35.361038, 136.9793941 35.3612416)"
121826017,unclassified,False,False,52.977,"LINESTRING (136.9793941 35.3612416, 136.9798371 35.3615522)"
121827796,unclassified,False,True,36.031,"LINESTRING (136.9793941 35.3612416, 136.9797032 35.361038)"
121825824,unclassified,False,False,77.633,"LINESTRING (136.9798371 35.3615522, 136.9794251 35.3621642)"
121826017,unclassified,False,True,52.977,"LINESTRING (136.9798371 35.3615522, 136.9793941 35.3612416)"
121828848,unclassified,False,True,107.4,"LINESTRING (136.9798371 35.3615522, 136.9800172 35.3616719, 136.9800695 35.3617097, 136.9801004 35.3617562, 136.9801189 35.361849, 136.9800872 35.3619377, 136.9798124 35.3623623)"
121825585,unclassified,False,False,41.457,"LINESTRING (136.9794251 35.3621642, 136.9798124 35.3623623)"
121825824,unclassified,False,True,77.633,"LINESTRING (136.9794251 35.3621642, 136.9798371 35.3615522)"
121825585,unclassified,False,True,41.457,"LINESTRING (136.9798124 35.3623623, 136.9794251 35.3621642)"
121827760,unclassified,False,True,98.473,"LINESTRING (136.9798124 35.3623623, 136.9793109 35.3631478)"
121829317,unclassified,False,True,44.127,"LINESTRING (136.9798124 35.3623623, 136.9802284 35.3625682)"
121828848,unclassified,False,False,107.4,"LINESTRING (136.9798124 35.3623623, 136.9800872 35.3619377, 136.9801189 35.361849, 136.9801004 35.3617562, 136.9800695 35.3617097, 136.9800172 35.3616719, 136.9798371 35.3615522)"
121829317,unclassified,False,False,44.127,"LINESTRING (136.9802284 35.3625682, 136.9798124 35.3623623)"
121829317,unclassified,False,True,93.507,"LINESTRING (136.9802284 35.3625682, 136.9800525 35.3628103, 136.979876 35.363093, 136.9797253 35.3633018)"
"[493150381, 121829254]","['residential', 'unclassified']",False,True,184.87900000000002,"LINESTRING (136.9802284 35.3625682, 136.9803567 35.3626209, 136.9804191 35.3626696, 136.9804544 35.3627183, 136.980491 35.3627778, 136.9805085 35.3628402, 136.9804924 35.3629153, 136.980467 35.3629757, 136.9802757 35.3632904, 136.9800247 35.3636618, 136.9798217 35.3635786, 136.9796174 35.3634932)"
121826096,unclassified,False,False,41.295,"LINESTRING (136.9793109 35.3631478, 136.9797253 35.3633018)"
121827760,unclassified,False,False,98.473,"LINESTRING (136.9793109 35.3631478, 136.9798124 35.3623623)"
121826096,unclassified,False,True,41.295,"LINESTRING (136.9797253 35.3633018, 136.9793109 35.3631478)"
121826623,unclassified,False,False,23.424,"LINESTRING (136.9797253 35.3633018, 136.9796174 35.3634932)"
121829317,unclassified,False,False,93.50699999999999,"LINESTRING (136.9797253 35.3633018, 136.979876 35.363093, 136.9800525 35.3628103, 136.9802284 35.3625682)"
121826623,unclassified,False,True,23.424,"LINESTRING (136.9796174 35.3634932, 136.9797253 35.3633018)"
"[493150381, 121829254]","['unclassified', 'residential']",False,False,184.87899999999996,"LINESTRING (136.9796174 35.3634932, 136.9798217 35.3635786, 136.9800247 35.3636618, 136.9802757 35.3632904, 136.980467 35.3629757, 136.9804924 35.3629153, 136.9805085 35.3628402, 136.980491 35.3627778, 136.9804544 35.3627183, 136.9804191 35.3626696, 136.9803567 35.3626209, 136.9802284 35.3625682)"
