osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
265993913,,,residential,,False,False,34.434,"LINESTRING (138.5183847 35.6710679, 138.5184482 35.6710461, 138.5186295 35.6709488, 138.5187203 35.6709262)",,
265993916,,,residential,,False,False,135.271,"LINESTRING (138.5183847 35.6710679, 138.5184889 35.6711079, 138.5185949 35.6711621, 138.5187523 35.6712024, 138.5188653 35.6712343, 138.5189406 35.6712885, 138.5189919 35.6713775, 138.5190501 35.6715874, 138.5191185 35.6717264, 138.5192451 35.6719488)",,
265993915,,,residential,,False,False,70.03699999999999,"LINESTRING (138.5168183 35.6710734, 138.516858 35.6710848, 138.5171408 35.671104, 138.5175415 35.6710953, 138.51759 35.6710929)",,
265993915,,,residential,,False,True,56.035,"LINESTRING (138.5168183 35.6710734, 138.5165751 35.671003, 138.5162333 35.6709058)",,
265993924,,,unclassified,,False,False,50.434999999999995,"LINESTRING (138.5168183 35.6710734, 138.516804 35.6711762, 138.5168073 35.6715263)",,
265993915,,,residential,,False,False,31.101,"LINESTRING (138.51759 35.6710929, 138.5179337 35.6710764)",,
265993915,,,residential,,False,True,70.037,"LINESTRING (138.51759 35.6710929, 138.5175415 35.6710953, 138.5171408 35.671104, 138.516858 35.6710848, 138.5168183 35.6710734)",,
265994006,,,residential,,False,False,150.347,"LINESTRING (138.51759 35.6710929, 138.5175582 35.6711397, 138.5175818 35.6713747, 138.5175861 35.6718168, 138.5175947 35.671916, 138.5176289 35.6719874, 138.5177918 35.6719787, 138.5179825 35.6719752, 138.5181732 35.6719491)",,
265993920,,,residential,,False,True,75.31,"LINESTRING (138.5150953 35.6711545, 138.5150982 35.6711073, 138.5151303 35.6707835, 138.5151496 35.670646, 138.5152092 35.6704864)",,
265994004,,,residential,,False,False,97.461,"LINESTRING (138.5150953 35.6711545, 138.5149803 35.6713868, 138.514903 35.6715997, 138.5148394 35.6717831, 138.5147742 35.6718619, 138.5146749 35.6719489)",,
265993913,,,residential,,False,False,36.523,"LINESTRING (138.5180123 35.6711958, 138.5183847 35.6710679)",,
855333548,,,unclassified,,False,True,15.056,"LINESTRING (138.5180123 35.6711958, 138.5179337 35.6710764)",,
855333548,,,unclassified,,False,False,87.089,"LINESTRING (138.5180123 35.6711958, 138.5180528 35.6712574, 138.5180613 35.6717689, 138.5181732 35.6719491)",,
265993980,,,residential,,False,False,108.00800000000001,"LINESTRING (138.5138712 35.6712883, 138.5136395 35.6714824, 138.5139986 35.6717877, 138.5142399 35.6715896)",,
265994003,,,residential,,False,False,47.405,"LINESTRING (138.5138712 35.6712883, 138.5141638 35.6715058, 138.5142399 35.6715896)",,
265994003,,,residential,,False,True,73.147,"LINESTRING (138.5138712 35.6712883, 138.5137532 35.6712005, 138.5133699 35.6707743)",,
688999688,2,茅ヶ岳広域農道,tertiary,40,False,False,2.951,"LINESTRING (138.5126051 35.6713714, 138.5125818 35.67139)",,
265993929,1,,residential,,False,False,77.834,"LINESTRING (138.5126051 35.6713714, 138.5128053 35.6715582, 138.5131202 35.6719312)",,
688999688,2,茅ヶ岳広域農道,tertiary,40,False,True,41.283,"LINESTRING (138.5126051 35.6713714, 138.5126203 35.6713595, 138.5129335 35.6711132)",,
265993924,,,unclassified,,False,False,95.148,"LINESTRING (138.5168073 35.6715263, 138.5168083 35.6716288, 138.5168447 35.6717489, 138.5170376 35.6720309, 138.5171211 35.6721997, 138.5171515 35.6723222)",,
265993924,,,unclassified,,False,True,50.434999999999995,"LINESTRING (138.5168073 35.6715263, 138.516804 35.6711762, 138.5168183 35.6710734)",,
265993978,,,residential,,False,True,82.696,"LINESTRING (138.5168073 35.6715263, 138.5164703 35.6714236, 138.5164124 35.6717805, 138.5164274 35.671871)",,
265993980,,,residential,,False,True,108.008,"LINESTRING (138.5142399 35.6715896, 138.5139986 35.6717877, 138.5136395 35.6714824, 138.5138712 35.6712883)",,
265994003,,,residential,,False,True,47.405,"LINESTRING (138.5142399 35.6715896, 138.5141638 35.6715058, 138.5138712 35.6712883)",,
265994003,,,residential,,False,False,56.361000000000004,"LINESTRING (138.5142399 35.6715896, 138.5143683 35.671731, 138.5144501 35.6717963, 138.5146749 35.6719489)",,
265993978,,,residential,,False,False,82.696,"LINESTRING (138.5164274 35.671871, 138.5164124 35.6717805, 138.5164703 35.6714236, 138.5168073 35.6715263)",,
265993929,1,,residential,,False,False,84.407,"LINESTRING (138.5131202 35.6719312, 138.5134416 35.6722062, 138.5136473 35.6723437, 138.5138081 35.672442)",,
265993929,1,,residential,,False,True,77.834,"LINESTRING (138.5131202 35.6719312, 138.5128053 35.6715582, 138.5126051 35.6713714)",,
688999689,1,,residential,,False,False,120.37899999999999,"LINESTRING (138.5131202 35.6719312, 138.5134564 35.6716492, 138.5134538 35.6716165, 138.5129335 35.6711132)",,
265993916,,,residential,,False,False,37.114,"LINESTRING (138.5192451 35.6719488, 138.5196438 35.6720294)",,
265993916,,,residential,,False,True,135.271,"LINESTRING (138.5192451 35.6719488, 138.5191185 35.6717264, 138.5190501 35.6715874, 138.5189919 35.6713775, 138.5189406 35.6712885, 138.5188653 35.6712343, 138.5187523 35.6712024, 138.5185949 35.6711621, 138.5184889 35.6711079, 138.5183847 35.6710679)",,
265993986,,,residential,,False,False,50.866,"LINESTRING (138.5192451 35.6719488, 138.519228 35.671996, 138.5191664 35.6720127, 138.5189132 35.6720113, 138.5188909 35.67216)",,
265994003,,,residential,,False,True,56.361000000000004,"LINESTRING (138.5146749 35.6719489, 138.5144501 35.6717963, 138.5143683 35.671731, 138.5142399 35.6715896)",,
265994004,,,residential,,False,False,91.22,"LINESTRING (138.5146749 35.6719489, 138.5143091 35.6722693, 138.5141636 35.6724158, 138.5140344 35.6725803)",,
265994004,,,residential,,False,True,97.46100000000001,"LINESTRING (138.5146749 35.6719489, 138.5147742 35.6718619, 138.5148394 35.6717831, 138.514903 35.6715997, 138.5149803 35.6713868, 138.5150953 35.6711545)",,
265994006,,,residential,,False,True,150.34699999999998,"LINESTRING (138.5181732 35.6719491, 138.5179825 35.6719752, 138.5177918 35.6719787, 138.5176289 35.6719874, 138.5175947 35.671916, 138.5175861 35.6718168, 138.5175818 35.6713747, 138.5175582 35.6711397, 138.51759 35.6710929)",,
855333548,,,unclassified,,False,True,87.089,"LINESTRING (138.5181732 35.6719491, 138.5180613 35.6717689, 138.5180528 35.6712574, 138.5180123 35.6711958)",,
855333550,,,residential,,False,False,2.246,"LINESTRING (138.5196441 35.6720092, 138.5196438 35.6720294)",,
265993984,,,residential,,False,True,62.05,"LINESTRING (138.5196441 35.6720092, 138.5197351 35.6720107, 138.51986 35.6720454, 138.5201748 35.67214, 138.5202997 35.6721636)",,
855333550,,,residential,,False,True,157.94599999999997,"LINESTRING (138.5196441 35.6720092, 138.5196522 35.6714873, 138.5201772 35.6712937, 138.5201712 35.670991, 138.5201591 35.670864)",,
265993916,,,residential,,False,True,37.114,"LINESTRING (138.5196438 35.6720294, 138.5192451 35.6719488)",,
855333550,,,residential,,False,True,2.246,"LINESTRING (138.5196438 35.6720294, 138.5196441 35.6720092)",,
265993986,,,residential,,False,True,50.866,"LINESTRING (138.5188909 35.67216, 138.5189132 35.6720113, 138.5191664 35.6720127, 138.519228 35.671996, 138.5192451 35.6719488)",,
265993984,,,residential,,False,False,62.05,"LINESTRING (138.5202997 35.6721636, 138.5201748 35.67214, 138.51986 35.6720454, 138.5197351 35.6720107, 138.5196441 35.6720092)",,
265993924,,,unclassified,,False,False,36.772,"LINESTRING (138.5171515 35.6723222, 138.5171833 35.6724504, 138.5172104 35.6726491)",,
265993924,,,unclassified,,False,True,95.14799999999998,"LINESTRING (138.5171515 35.6723222, 138.5171211 35.6721997, 138.5170376 35.6720309, 138.5168447 35.6717489, 138.5168083 35.6716288, 138.5168073 35.6715263)",,
265993981,,,residential,,False,True,81.367,"LINESTRING (138.5171515 35.6723222, 138.5169176 35.6723373, 138.5167247 35.6723895, 138.5164162 35.6725113, 138.516336 35.6725836)",,
265993929,1,,residential,,False,False,25.58,"LINESTRING (138.5138081 35.672442, 138.5140344 35.6725803)",,
265993929,1,,residential,,False,True,84.407,"LINESTRING (138.5138081 35.672442, 138.5136473 35.6723437, 138.5134416 35.6722062, 138.5131202 35.6719312)",,
265993993,,,residential,,False,False,36.544,"LINESTRING (138.5161319 35.6724722, 138.5162904 35.6724043, 138.516336 35.6725836)",,
265994001,,,residential,,False,True,183.954,"LINESTRING (138.5161319 35.6724722, 138.5160333 35.6720893, 138.5159219 35.6717916, 138.515894 35.6716471, 138.5159112 35.6714957, 138.5160076 35.6712503, 138.5161747 35.6709439, 138.5162333 35.6709058)",,
265993929,1,,residential,,False,True,25.58,"LINESTRING (138.5140344 35.6725803, 138.5138081 35.672442)",,
265994004,,,residential,,False,True,91.22,"LINESTRING (138.5140344 35.6725803, 138.5141636 35.6724158, 138.5143091 35.6722693, 138.5146749 35.6719489)",,
265993981,,,residential,,False,False,81.36699999999999,"LINESTRING (138.516336 35.6725836, 138.5164162 35.6725113, 138.5167247 35.6723895, 138.5169176 35.6723373, 138.5171515 35.6723222)",,
265993993,,,residential,,False,True,36.544,"LINESTRING (138.516336 35.6725836, 138.5162904 35.6724043, 138.5161319 35.6724722)",,
265993924,,,unclassified,,False,True,36.772,"LINESTRING (138.5172104 35.6726491, 138.5171833 35.6724504, 138.5171515 35.6723222)",,
"[647166761, 226451431]",,,unclassified,,False,"[False, True]",93.42699999999999,"LINESTRING (138.5195816 35.6684023, 138.519502 35.668462, 138.5194468 35.6684575, 138.5194298 35.6683404, 138.5191434 35.6683444, 138.5187054 35.6683225)",,
133027797,2,茅ヶ岳広域農道,tertiary,30,False,False,22.273,"LINESTRING (138.5136587 35.6705475, 138.5134814 35.6706867)",,
133027797,2,茅ヶ岳広域農道,tertiary,30,False,True,90.297,"LINESTRING (138.5136587 35.6705475, 138.5139949 35.6702834, 138.5142041 35.6701424, 138.5144076 35.6700108)",,
688999685,1,,residential,,False,True,61.562,"LINESTRING (138.5136587 35.6705475, 138.5139178 35.6707014, 138.513903 35.6707983, 138.5141042 35.6709051)",,
688999685,1,,residential,,False,False,61.562,"LINESTRING (138.5141042 35.6709051, 138.513903 35.6707983, 138.5139178 35.6707014, 138.5136587 35.6705475)",,
133027797,2,茅ヶ岳広域農道,tertiary,30,False,False,14.012,"LINESTRING (138.5134814 35.6706867, 138.5133699 35.6707743)",,
133027797,2,茅ヶ岳広域農道,tertiary,30,False,True,22.273,"LINESTRING (138.5134814 35.6706867, 138.5136587 35.6705475)",,
688999686,1,,residential,,False,True,35.778000000000006,"LINESTRING (138.5134814 35.6706867, 138.5137179 35.6708321, 138.5137112 35.670868, 138.5137434 35.670904)",,
688999686,1,,residential,,False,False,35.778000000000006,"LINESTRING (138.5137434 35.670904, 138.5137112 35.670868, 138.5137179 35.6708321, 138.5134814 35.6706867)",,
688999687,2,茅ヶ岳広域農道,tertiary,40,False,True,35.471000000000004,"LINESTRING (138.5129335 35.6711132, 138.5130997 35.6709824, 138.5131627 35.6709329, 138.5132156 35.6708913)",,
688999688,2,茅ヶ岳広域農道,tertiary,40,False,False,41.283,"LINESTRING (138.5129335 35.6711132, 138.5126203 35.6713595, 138.5126051 35.6713714)",,
688999689,1,,residential,,False,True,120.37899999999999,"LINESTRING (138.5129335 35.6711132, 138.5134538 35.6716165, 138.5134564 35.6716492, 138.5131202 35.6719312)",,
1257154614,,,residential,,False,False,26.927,"LINESTRING (138.5102207 35.6640448, 138.5102901 35.6642803)",,
262396140,,,unclassified,,False,False,20.221,"LINESTRING (138.5104706 35.6648176, 138.5102657 35.6648908)",,
262396140,,,unclassified,,False,True,47.751000000000005,"LINESTRING (138.5104706 35.6648176, 138.5108703 35.6646749, 138.5109545 35.6646448)",,
1257154614,,,residential,,False,True,61.932,"LINESTRING (138.5104706 35.6648176, 138.510299 35.6643108, 138.5102901 35.6642803)",,
1257154615,,,residential,,False,False,14.597,"LINESTRING (138.5101114 35.6644799, 138.5100527 35.6643576)",,
1257154615,,,residential,,False,True,22.752,"LINESTRING (138.5099611 35.664167, 138.5100527 35.6643576)",,
1257154615,,,residential,,False,False,22.752,"LINESTRING (138.5100527 35.6643576, 138.5099611 35.664167)",,
1257154615,,,residential,,False,True,14.597,"LINESTRING (138.5100527 35.6643576, 138.5101114 35.6644799)",,
1257154616,,,residential,,False,False,23.105,"LINESTRING (138.5100527 35.6643576, 138.5102901 35.6642803)",,
1257154614,,,residential,,False,True,26.927,"LINESTRING (138.5102901 35.6642803, 138.5102207 35.6640448)",,
1257154616,,,residential,,False,True,23.105,"LINESTRING (138.5102901 35.6642803, 138.5100527 35.6643576)",,
1257154614,,,residential,,False,False,61.932,"LINESTRING (138.5102901 35.6642803, 138.510299 35.6643108, 138.5104706 35.6648176)",,
