osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
584491119,residential,False,True,31.278,"LINESTRING (140.7379402 40.3336399, 140.7377908 40.3338971)",,,,
761078275,residential,False,False,78.512,"LINESTRING (140.7379402 40.3336399, 140.7387869 40.3339262)",,,,
584491119,residential,False,True,34.021,"LINESTRING (140.7387869 40.3339262, 140.7390061 40.3336699)",,,,
761078275,residential,False,True,78.512,"LINESTRING (140.7387869 40.3339262, 140.7379402 40.3336399)",,,,
584491119,residential,False,False,33.177,"LINESTRING (140.7387869 40.3339262, 140.7386891 40.3340405, 140.7385412 40.3341567)",,,,
584491119,residential,False,False,20.94,"LINESTRING (140.7380958 40.3333719, 140.7381958 40.3331997)",,,,
584491119,residential,False,True,32.588,"LINESTRING (140.7380958 40.3333719, 140.7379402 40.3336399)",,,,
761078276,residential,False,False,83.974,"LINESTRING (140.7380958 40.3333719, 140.7390061 40.3336699)",,,,
112769970,unclassified,False,False,30.169000000000004,"LINESTRING (140.7388733 40.3349196, 140.7388153 40.3349614, 140.7386762 40.3350608, 140.7385935 40.3350772)",,,,
112769970,unclassified,False,True,112.515,"LINESTRING (140.7388733 40.3349196, 140.7389439 40.3348688, 140.7393152 40.3344125, 140.7394014 40.3343444, 140.7395632 40.3342891, 140.7396916 40.334266, 140.7397765 40.3342379)",,,,
761078277,residential,False,False,139.804,"LINESTRING (140.7388733 40.3349196, 140.7388203 40.3348439, 140.7387252 40.3346901, 140.7387396 40.3346308, 140.7394716 40.3338729)",,,,
761078277,residential,False,False,45.47,"LINESTRING (140.7394716 40.3338729, 140.7399406 40.3340714)",,,,
761078277,residential,False,True,139.804,"LINESTRING (140.7394716 40.3338729, 140.7387396 40.3346308, 140.7387252 40.3346901, 140.7388203 40.3348439, 140.7388733 40.3349196)",,,,
761078278,residential,False,False,117.081,"LINESTRING (140.7394716 40.3338729, 140.7397108 40.3335939, 140.7399183 40.3333083, 140.7399903 40.3332731, 140.7400739 40.3332797, 140.7403656 40.3334218)",,,,
112768929,unclassified,False,False,15.015,"LINESTRING (140.7399406 40.3340714, 140.7398617 40.3341923)",,,,
761078277,residential,False,True,45.47,"LINESTRING (140.7399406 40.3340714, 140.7394716 40.3338729)",,,,
112768929,unclassified,False,True,80.717,"LINESTRING (140.7399406 40.3340714, 140.7401379 40.3337688, 140.7403656 40.3334218)",,,,
761078279,residential,False,True,72.016,"LINESTRING (140.7413597 40.3334117, 140.7406197 40.3330935)",,,,
112769970,unclassified,False,False,41.336,"LINESTRING (140.7413597 40.3334117, 140.7412072 40.3335252, 140.7409981 40.3336608)",,,,
112769970,unclassified,False,True,52.57,"LINESTRING (140.7413597 40.3334117, 140.7414019 40.3333803, 140.741579 40.3332069, 140.7416783 40.3330131)",,,,
112769970,unclassified,False,True,8.824,"LINESTRING (140.7397765 40.3342379, 140.7398617 40.3341923)",,,,
112769970,unclassified,False,False,112.515,"LINESTRING (140.7397765 40.3342379, 140.7396916 40.334266, 140.7395632 40.3342891, 140.7394014 40.3343444, 140.7393152 40.3344125, 140.7389439 40.3348688, 140.7388733 40.3349196)",,,,
761078280,residential,False,False,117.636,"LINESTRING (140.7397765 40.3342379, 140.7398866 40.33443, 140.7401574 40.3347683, 140.7399616 40.3350071, 140.739775 40.3351009)",,,,
761078281,residential,False,False,32.273,"LINESTRING (140.739775 40.3351009, 140.7395668 40.3348579)",,,,
761078280,residential,False,False,35.405,"LINESTRING (140.739775 40.3351009, 140.7396647 40.3351564, 140.7395244 40.3352833, 140.7394852 40.3353255)",,,,
761078280,residential,False,True,117.636,"LINESTRING (140.739775 40.3351009, 140.7399616 40.3350071, 140.7401574 40.3347683, 140.7398866 40.33443, 140.7397765 40.3342379)",,,,
761078281,residential,False,True,32.273,"LINESTRING (140.7395668 40.3348579, 140.739775 40.3351009)",,,,
761078280,residential,False,False,12.735,"LINESTRING (140.7394852 40.3353255, 140.7394885 40.33544)",,,,
761078282,residential,False,False,41.082,"LINESTRING (140.7394852 40.3353255, 140.7391491 40.3355917)",,,,
761078280,residential,False,True,35.405,"LINESTRING (140.7394852 40.3353255, 140.7395244 40.3352833, 140.7396647 40.3351564, 140.739775 40.3351009)",,,,
761078280,residential,False,True,12.735,"LINESTRING (140.7394885 40.33544, 140.7394852 40.3353255)",,,,
112769252,residential,False,False,203.928,"LINESTRING (140.7394885 40.33544, 140.7387333 40.3361116, 140.7386071 40.3362541, 140.7383662 40.3364834, 140.7380923 40.3367514, 140.7379656 40.3368582)",,,,
761078280,residential,False,False,184.916,"LINESTRING (140.7394885 40.33544, 140.7399584 40.3351788, 140.7408884 40.3341863)",,,,
761078280,residential,False,True,184.916,"LINESTRING (140.7408884 40.3341863, 140.7399584 40.3351788, 140.7394885 40.33544)",,,,
761078282,residential,False,True,41.082,"LINESTRING (140.7391491 40.3355917, 140.7394852 40.3353255)",,,,
112769970,unclassified,False,False,37.963,"LINESTRING (140.7385935 40.3350772, 140.7385436 40.3350871, 140.7381473 40.3350838)",,,,
112769970,unclassified,False,True,30.169000000000004,"LINESTRING (140.7385935 40.3350772, 140.7386762 40.3350608, 140.7388153 40.3349614, 140.7388733 40.3349196)",,,,
761078283,residential,False,True,146.458,"LINESTRING (140.7385935 40.3350772, 140.7385976 40.3352758, 140.7386179 40.3355669, 140.7385584 40.3358056, 140.7384769 40.3358703, 140.7383365 40.3358877, 140.7379841 40.3358205, 140.7379198 40.3358307, 140.7378555 40.3358634)",,,,
112769970,unclassified,False,True,50.428,"LINESTRING (140.7374039 40.3350875, 140.7379988 40.3350823)",,,,
761078284,residential,False,False,43.506,"LINESTRING (140.7374039 40.3350875, 140.7376154 40.334731)",,,,
112769970,unclassified,False,False,56.167,"LINESTRING (140.7374039 40.3350875, 140.7370678 40.3350931, 140.7367417 40.3350812)",,,,
761078284,residential,False,True,43.506,"LINESTRING (140.7376154 40.334731, 140.7374039 40.3350875)",,,,
112769970,unclassified,False,False,12.588,"LINESTRING (140.7381473 40.3350838, 140.7379988 40.3350823)",,,,
761078285,residential,False,False,49.182,"LINESTRING (140.7381473 40.3350838, 140.7381473 40.3346415)",,,,
112769970,unclassified,False,True,37.963,"LINESTRING (140.7381473 40.3350838, 140.7385436 40.3350871, 140.7385935 40.3350772)",,,,
761078285,residential,False,True,49.182,"LINESTRING (140.7381473 40.3346415, 140.7381473 40.3350838)",,,,
833804818,trunk,False,True,75.882,"LINESTRING (140.7346265 40.3372364, 140.734687 40.3371649, 140.7348812 40.3369569, 140.7350046 40.3368035, 140.7351225 40.3366686)",2,282,国道282号,
833804818,trunk,False,False,13.205,"LINESTRING (140.7352005 40.3365658, 140.7351225 40.3366686)",2,282,国道282号,
833804818,trunk,False,True,98.657,"LINESTRING (140.7352005 40.3365658, 140.735422 40.336274, 140.7355843 40.3360384, 140.7356932 40.3359102, 140.735806 40.335811)",2,282,国道282号,
833804822,residential,False,False,108.456,"LINESTRING (140.7352005 40.3365658, 140.7348213 40.3363961, 140.7348146 40.3363623, 140.7349137 40.3357779, 140.7349165 40.3357613)",,,,
833804822,residential,False,True,108.456,"LINESTRING (140.7349165 40.3357613, 140.7349137 40.3357779, 140.7348146 40.3363623, 140.7348213 40.3363961, 140.7352005 40.3365658)",,,,
833804873,residential,False,False,97.469,"LINESTRING (140.7344618 40.3348734, 140.7348803 40.334898, 140.7349232 40.3348888, 140.7349446 40.3347998, 140.7349634 40.3347712, 140.7350063 40.3347691, 140.7354851 40.3348111)",,,,
833804874,residential,False,False,31.54,"LINESTRING (140.7354851 40.3348111, 140.7355915 40.3345393)",,,,
833804874,residential,False,True,13.961,"LINESTRING (140.7354851 40.3348111, 140.7354569 40.3349348)",,,,
833804873,residential,False,True,97.469,"LINESTRING (140.7354851 40.3348111, 140.7350063 40.3347691, 140.7349634 40.3347712, 140.7349446 40.3347998, 140.7349232 40.3348888, 140.7348803 40.334898, 140.7344618 40.3348734)",,,,
833804874,residential,False,False,13.961,"LINESTRING (140.7354569 40.3349348, 140.7354851 40.3348111)",,,,
833804874,residential,False,True,34.588,"LINESTRING (140.7356849 40.3342365, 140.7355915 40.3345393)",,,,
833804818,trunk,False,False,38.497,"LINESTRING (140.736118 40.3355594, 140.735806 40.335811)",2,282,国道282号,
833811577,residential,False,False,31.849,"LINESTRING (140.736118 40.3355594, 140.7364745 40.3356499)",,,,
833804818,trunk,False,True,74.989,"LINESTRING (140.736118 40.3355594, 140.736271 40.335436, 140.7367417 40.3350812)",2,282,国道282号,
833811577,residential,False,True,16.644,"LINESTRING (140.7366608 40.3356972, 140.7364745 40.3356499)",,,,
833811578,residential,False,False,42.618,"LINESTRING (140.7363349 40.3360141, 140.7363376 40.3359262, 140.7364745 40.3356499)",,,,
833811577,residential,False,False,16.644,"LINESTRING (140.7364745 40.3356499, 140.7366608 40.3356972)",,,,
833811577,residential,False,True,31.849,"LINESTRING (140.7364745 40.3356499, 140.736118 40.3355594)",,,,
833811578,residential,False,True,42.618,"LINESTRING (140.7364745 40.3356499, 140.7363376 40.3359262, 140.7363349 40.3360141)",,,,
112769343,unclassified,False,True,13.161999999999999,"LINESTRING (140.7414138 40.3314876, 140.7413577 40.3314675, 140.7412733 40.3314372)",,,,
112769468,unclassified,False,False,52.485,"LINESTRING (140.7393229 40.3327821, 140.7396085 40.3323633)",,,,
112769468,unclassified,False,True,68.414,"LINESTRING (140.7393229 40.3327821, 140.7389506 40.333328)",,,,
833850558,residential,False,False,42.104,"LINESTRING (140.7393229 40.3327821, 140.7397597 40.3329624)",,,,
833850558,residential,False,True,42.104,"LINESTRING (140.7397597 40.3329624, 140.7393229 40.3327821)",,,,
833879554,residential,False,False,64.502,"LINESTRING (140.7365055 40.3306729, 140.736889 40.3306962, 140.7370154 40.3307078, 140.7372632 40.3306899)",,,,
112768984,unclassified,False,False,113.984,"LINESTRING (140.7372632 40.3306899, 140.736985 40.3316928)",,,,
112768984,unclassified,False,True,120.534,"LINESTRING (140.7372632 40.3306899, 140.7375619 40.3296301)",,,,
833879554,residential,False,True,64.502,"LINESTRING (140.7372632 40.3306899, 140.7370154 40.3307078, 140.736889 40.3306962, 140.7365055 40.3306729)",,,,
730087328,residential,False,False,136.71,"LINESTRING (140.7365092 40.3296213, 140.7365184 40.3296288, 140.7365329 40.3296828, 140.7362409 40.3300395, 140.7360914 40.3303172, 140.7360821 40.3305842, 140.7358509 40.3305899)",,,,
730087328,residential,False,True,164.80599999999998,"LINESTRING (140.7365092 40.3296213, 140.7364728 40.3295914, 140.7362046 40.329606, 140.735998 40.3296906, 140.7358359 40.3300513, 140.7356576 40.3305592, 140.7358509 40.3305899)",,,,
833879611,residential,False,False,33.04,"LINESTRING (140.7365092 40.3296213, 140.7365308 40.3295796, 140.7365308 40.3293273)",,,,
732287155,residential,False,False,28.556,"LINESTRING (140.7365308 40.3293273, 140.7363781 40.3293266, 140.7362011 40.3293654)",,,,
732287155,residential,False,True,44.899,"LINESTRING (140.7365308 40.3293273, 140.7368015 40.3293072, 140.7370588 40.3293181)",,,,
833879611,residential,False,True,33.04,"LINESTRING (140.7365308 40.3293273, 140.7365308 40.3295796, 140.7365092 40.3296213)",,,,
