osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
120749610,unclassified,False,True,69.794,"LINESTRING (139.7378711 36.2309335, 139.7383535 36.231426)",,,
120749382,residential,False,False,145.464,"LINESTRING (139.7378711 36.2309335, 139.738519 36.2305067, 139.7385878 36.2305616, 139.7390313 36.2309864)",,,
120749382,residential,False,True,150.64800000000002,"LINESTRING (139.7378711 36.2309335, 139.7372811 36.23133, 139.7365659 36.231786)",,,
120749983,residential,False,True,74.313,"LINESTRING (139.7424727 36.2300041, 139.7418414 36.2304369)",,,
120748851,unclassified,False,False,61.318,"LINESTRING (139.7424727 36.2300041, 139.7426389 36.2302306, 139.7428741 36.2304476)",,,
120749881,unclassified,False,True,57.400000000000006,"LINESTRING (139.7424727 36.2300041, 139.7422875 36.229726, 139.7422246 36.229532)",,,
120748284,unclassified,False,True,180.46,"LINESTRING (139.7407213 36.232636, 139.7419877 36.2338971)",,,
120748327,tertiary,False,False,83.045,"LINESTRING (139.7407213 36.232636, 139.740006 36.2331102)",,,
120748327,tertiary,False,True,79.415,"LINESTRING (139.7407213 36.232636, 139.7413963 36.2321738)",,,
120748496,unclassified,False,True,124.359,"LINESTRING (139.7407213 36.232636, 139.7398327 36.2317775)",,,
120748496,unclassified,False,False,124.359,"LINESTRING (139.7398327 36.2317775, 139.7407213 36.232636)",,,
120749452,residential,False,False,80.105,"LINESTRING (139.7398327 36.2317775, 139.7391489 36.2322409)",,,
120749452,residential,False,True,80.247,"LINESTRING (139.7398327 36.2317775, 139.7405197 36.2313152)",,,
120749482,unclassified,False,False,55.024,"LINESTRING (139.7398327 36.2317775, 139.739447 36.2313927)",,,
120748219,unclassified,False,True,54.83,"LINESTRING (139.7403988 36.2349434, 139.7399218 36.2352518)",,,
120748237,unclassified,False,True,108.117,"LINESTRING (139.7403988 36.2349434, 139.7413346 36.2343305)",,,
120748394,unclassified,False,False,179.966,"LINESTRING (139.7403988 36.2349434, 139.7391283 36.2336907)",,,
120748284,unclassified,False,False,180.46,"LINESTRING (139.7419877 36.2338971, 139.7407213 36.232636)",,,
120748765,unclassified,False,False,75.853,"LINESTRING (139.7419877 36.2338971, 139.7413346 36.2343305)",,,
120750552,unclassified,False,False,80.749,"LINESTRING (139.7419877 36.2338971, 139.7427025 36.2334556)",,,
120749881,unclassified,False,True,62.307,"LINESTRING (139.7422246 36.229532, 139.7420488 36.2289899)",,,
477136684,residential,False,True,56.39,"LINESTRING (139.7422246 36.229532, 139.7417383 36.2298534)",,,
120749881,unclassified,False,False,57.400000000000006,"LINESTRING (139.7422246 36.229532, 139.7422875 36.229726, 139.7424727 36.2300041)",,,
120749035,unclassified,False,False,63.875,"LINESTRING (139.741824 36.23701, 139.7413577 36.2365758)",,,
120749197,unclassified,False,False,131.068,"LINESTRING (139.741824 36.23701, 139.7429481 36.2362568)",,,
120749696,unclassified,False,False,64.57,"LINESTRING (139.741824 36.23701, 139.7422998 36.2374458)",,,
120750328,unclassified,False,True,57.682,"LINESTRING (139.7354105 36.2317606, 139.7359034 36.2314274)",,,
120748120,unclassified,False,True,68.654,"LINESTRING (139.7359034 36.2314274, 139.7363604 36.2319227)",,,
120750328,unclassified,False,False,57.682,"LINESTRING (139.7359034 36.2314274, 139.7354105 36.2317606)",,,
120749063,unclassified,False,False,25.049999999999997,"LINESTRING (139.7359034 36.2314274, 139.7359644 36.2313848, 139.7360408 36.2313383, 139.7361209 36.2312862)",,,
120748201,unclassified,False,True,62.606,"LINESTRING (139.7433632 36.2359787, 139.7429217 36.2355426)",,,
120749197,unclassified,False,False,64.826,"LINESTRING (139.7433632 36.2359787, 139.7439192 36.2356062)",,,
120749197,unclassified,False,True,48.397,"LINESTRING (139.7433632 36.2359787, 139.7429481 36.2362568)",,,
120750084,unclassified,False,False,63.536,"LINESTRING (139.7433632 36.2359787, 139.7438123 36.2364206)",,,
120749878,unclassified,False,False,55.782,"LINESTRING (139.7417227 36.2347225, 139.7413346 36.2343305)",,,
120748408,unclassified,True,False,159.469,"LINESTRING (139.7417227 36.2347225, 139.7404001 36.2355325, 139.7403051 36.2355881)",,,
120748327,tertiary,False,False,79.415,"LINESTRING (139.7413963 36.2321738, 139.7407213 36.232636)",,,
120748327,tertiary,False,True,67.69,"LINESTRING (139.7413963 36.2321738, 139.741984 36.2317919)",,,
477132808,tertiary,False,False,184.5,"LINESTRING (139.7413963 36.2321738, 139.7427025 36.2334556)",,,
477132808,tertiary,False,True,123.681,"LINESTRING (139.7413963 36.2321738, 139.7405197 36.2313152)",,,
120748666,residential,False,True,119.714,"LINESTRING (139.7403007 36.2301336, 139.7413219 36.2294404)",,,
120748804,unclassified,False,False,57.358,"LINESTRING (139.7403007 36.2301336, 139.7407102 36.2305298)",,,
120750115,residential,False,True,35.159,"LINESTRING (139.7403007 36.2301336, 139.7400514 36.2298896)",,,
120748666,residential,False,False,67.938,"LINESTRING (139.7403007 36.2301336, 139.739773 36.2304923, 139.7397183 36.230524)",,,
120748327,tertiary,False,False,101.803,"LINESTRING (139.740006 36.2331102, 139.7391283 36.2336907)",,,
120748327,tertiary,False,True,83.045,"LINESTRING (139.740006 36.2331102, 139.7407213 36.232636)",,,
120750327,unclassified,False,True,60.425,"LINESTRING (139.740006 36.2331102, 139.7395865 36.232685)",,,
120750041,unclassified,False,True,63.076,"LINESTRING (139.742119 36.2375724, 139.7416635 36.2371402)",,,
120749065,unclassified,False,False,82.365,"LINESTRING (139.7369003 36.2340294, 139.7363277 36.2334503)",,,
120749396,unclassified,False,True,100.194,"LINESTRING (139.7369003 36.2340294, 139.7377714 36.2334653)",,,
120749922,unclassified,False,True,58.747,"LINESTRING (139.7369003 36.2340294, 139.7363885 36.2343591)",,,
120750029,unclassified,False,True,47.995,"LINESTRING (139.7369003 36.2340294, 139.73724 36.2343629)",,,
120748120,unclassified,False,False,68.654,"LINESTRING (139.7363604 36.2319227, 139.7359034 36.2314274)",,,
120749965,unclassified,False,False,67.345,"LINESTRING (139.7363604 36.2319227, 139.7368106 36.2324074)",,,
120750670,unclassified,False,False,64.172,"LINESTRING (139.7363604 36.2319227, 139.7358055 36.232287)",,,
120748367,unclassified,False,False,184.054,"LINESTRING (139.7432834 36.233073, 139.741984 36.2317919)",,,
120748977,unclassified,False,True,66.225,"LINESTRING (139.7432834 36.233073, 139.7438383 36.2326801)",,,
120749955,unclassified,False,True,67.265,"LINESTRING (139.7432834 36.233073, 139.7427025 36.2334556)",,,
120750593,unclassified,False,True,58.492,"LINESTRING (139.7432834 36.233073, 139.7437003 36.2334775)",,,
120748264,unclassified,False,False,25.402,"LINESTRING (139.7422937 36.2352836, 139.7425105 36.2351366)",,,
120748323,unclassified,False,True,158.353,"LINESTRING (139.7422937 36.2352836, 139.7409412 36.236199)",,,
120748840,unclassified,False,False,62.172,"LINESTRING (139.7422937 36.2352836, 139.7418414 36.2348599)",,,
120748474,unclassified,False,True,57.195,"LINESTRING (139.7391489 36.2322409, 139.7387528 36.2318378)",,,
120749452,residential,False,False,161.376,"LINESTRING (139.7391489 36.2322409, 139.7377718 36.2331749)",,,
120749452,residential,False,True,80.105,"LINESTRING (139.7391489 36.2322409, 139.7398327 36.2317775)",,,
120750327,unclassified,False,False,63.08,"LINESTRING (139.7391489 36.2322409, 139.7395865 36.232685)",,,
120750433,unclassified,False,True,67.25,"LINESTRING (139.7436503 36.2343857, 139.7430696 36.2347683)",,,
477132808,tertiary,False,False,119.819,"LINESTRING (139.7436503 36.2343857, 139.7444985 36.2352182)",,,
477132808,tertiary,False,True,65.482,"LINESTRING (139.7436503 36.2343857, 139.7431832 36.2339331)",,,
120748605,unclassified,False,False,39.022000000000006,"LINESTRING (139.7455208 36.2338467, 139.7454134 36.2338334, 139.745335 36.2338, 139.7452326 36.2337315, 139.7451869 36.2336555)",,,
120748605,unclassified,False,True,61.445,"LINESTRING (139.7455208 36.2338467, 139.7456923 36.2341603, 139.7458127 36.2343463)",,,
120749835,residential,False,True,35.239,"LINESTRING (139.7398782 36.2375895, 139.7401792 36.2373858)",,,
120750236,unclassified,False,True,63.828,"LINESTRING (139.7398782 36.2375895, 139.7393735 36.2371848)",,,
120748405,unclassified,False,False,40.379,"LINESTRING (139.7368106 36.2324074, 139.7364603 36.2326355)",,,
120749889,unclassified,False,False,64.29,"LINESTRING (139.7368106 36.2324074, 139.7372374 36.2328719)",,,
120749965,unclassified,False,True,67.345,"LINESTRING (139.7368106 36.2324074, 139.7363604 36.2319227)",,,
120748804,unclassified,False,True,56.347,"LINESTRING (139.7411031 36.2309252, 139.7407102 36.2305298)",,,
120749777,unclassified,False,True,61.869,"LINESTRING (139.7411031 36.2309252, 139.7415416 36.2313547)",,,
120749983,residential,False,False,85.635,"LINESTRING (139.7411031 36.2309252, 139.7418414 36.2304369)",,,
120749983,residential,False,True,67.962,"LINESTRING (139.7411031 36.2309252, 139.7405197 36.2313152)",,,
120749235,unclassified,False,True,41.15,"LINESTRING (139.7372374 36.2328719, 139.7368771 36.233101)",,,
120749889,unclassified,False,True,64.29,"LINESTRING (139.7372374 36.2328719, 139.7368106 36.2324074)",,,
120750637,unclassified,False,False,38.228,"LINESTRING (139.7372374 36.2328719, 139.7374878 36.2331501)",,,
120748350,unclassified,False,True,71.701,"LINESTRING (139.7444492 36.2322642, 139.7438383 36.2326801)",,,
120750081,unclassified,False,False,42.594,"LINESTRING (139.7444492 36.2322642, 139.7443178 36.2318961)",,,
120750160,unclassified,False,False,65.181,"LINESTRING (139.7444492 36.2322642, 139.7446838 36.232819)",,,
120749452,residential,False,True,161.376,"LINESTRING (139.7377718 36.2331749, 139.7391489 36.2322409)",,,
120749494,unclassified,False,False,60.957,"LINESTRING (139.7377718 36.2331749, 139.737381 36.2327264)",,,
120750541,unclassified,False,False,65.628,"LINESTRING (139.7377718 36.2331749, 139.7380411 36.2334672, 139.7382186 36.2336421)",,,
120748499,unclassified,False,True,69.649,"LINESTRING (139.7370095 36.2323001, 139.7365659 36.231786)",,,
120748666,residential,False,True,154.851,"LINESTRING (139.7370095 36.2323001, 139.7383535 36.231426)",,,
120749494,unclassified,False,True,57.942,"LINESTRING (139.7370095 36.2323001, 139.737381 36.2327264)",,,
120749909,unclassified,False,False,57.692,"LINESTRING (139.7364549 36.2360721, 139.7369646 36.2357556)",,,
120750065,unclassified,False,False,33.54,"LINESTRING (139.7364549 36.2360721, 139.7363142 36.2361708, 139.7362067 36.2362947)",,,
120750590,unclassified,False,True,100.313,"LINESTRING (139.7364549 36.2360721, 139.736192 36.235813, 139.735748 36.235373)",,,
120749955,unclassified,False,False,67.265,"LINESTRING (139.7427025 36.2334556, 139.7432834 36.233073)",,,
120750552,unclassified,False,True,80.749,"LINESTRING (139.7427025 36.2334556, 139.7419877 36.2338971)",,,
477132808,tertiary,False,False,68.396,"LINESTRING (139.7427025 36.2334556, 139.7431832 36.2339331)",,,
477132808,tertiary,False,True,184.5,"LINESTRING (139.7427025 36.2334556, 139.7413963 36.2321738)",,,
120750322,unclassified,False,True,51.651,"LINESTRING (139.7387075 36.2366335, 139.7383413 36.236275)",,,
329389398,unclassified,True,False,60.878,"LINESTRING (139.7387075 36.2366335, 139.7383139 36.2368958, 139.7382637 36.2370253)",,,
120748508,unclassified,False,True,59.77,"LINESTRING (139.7378979 36.2358387, 139.7373736 36.2361705)",,,
120750533,unclassified,False,False,62.731,"LINESTRING (139.7378979 36.2358387, 139.7383413 36.236275)",,,
120750603,unclassified,False,True,113.20499999999998,"LINESTRING (139.7378979 36.2358387, 139.7377555 36.2356985, 139.7371703 36.2351222, 139.7370981 36.2350511)",,,
477136688,residential,False,True,156.392,"LINESTRING (139.7428741 36.2304476, 139.7415416 36.2313547)",,,
120748851,unclassified,False,False,64.426,"LINESTRING (139.7428741 36.2304476, 139.7432567 36.2307088, 139.7434131 36.2308302)",,,
120748851,unclassified,False,True,61.318,"LINESTRING (139.7428741 36.2304476, 139.7426389 36.2302306, 139.7424727 36.2300041)",,,
120748323,unclassified,False,False,158.353,"LINESTRING (139.7409412 36.236199, 139.7422937 36.2352836)",,,
120749035,unclassified,False,True,56.133,"LINESTRING (139.7409412 36.236199, 139.7413577 36.2365758)",,,
120750426,unclassified,False,False,63.328,"LINESTRING (139.7409412 36.236199, 139.7404899 36.235761)",,,
754505133,secondary,False,False,6.231,"LINESTRING (139.7451182 36.2336638, 139.7451869 36.2336555)",314,佐川野友沼線,
754505133,secondary,False,True,98.66,"LINESTRING (139.7451182 36.2336638, 139.7440312 36.2337998)",314,佐川野友沼線,
120750160,unclassified,False,True,101.706,"LINESTRING (139.7451182 36.2336638, 139.7446988 36.2328545, 139.7446838 36.232819)",,,
120748758,unclassified,False,False,26.746,"LINESTRING (139.7400817 36.2357193, 139.7402145 36.2358502, 139.7402829 36.2358955)",,,
120750409,unclassified,False,True,51.727000000000004,"LINESTRING (139.7400817 36.2357193, 139.7400195 36.2355948, 139.7397446 36.2353491)",,,
329389398,unclassified,True,False,159.784,"LINESTRING (139.7400817 36.2357193, 139.7394752 36.2361378, 139.7387075 36.2366335)",,,
120748666,residential,False,False,119.714,"LINESTRING (139.7413219 36.2294404, 139.7403007 36.2301336)",,,
120749084,residential,False,False,68.92,"LINESTRING (139.7413219 36.2294404, 139.7408373 36.2289594)",,,
477136685,residential,False,False,59.194,"LINESTRING (139.7413219 36.2294404, 139.7417383 36.2298534)",,,
120748666,residential,False,True,82.63,"LINESTRING (139.7413219 36.2294404, 139.7419615 36.2290162, 139.7420488 36.2289899)",,,
120750236,unclassified,False,False,65.996,"LINESTRING (139.7388586 36.2367608, 139.7393735 36.2371848)",,,
120749092,unclassified,True,False,159.925,"LINESTRING (139.7388586 36.2367608, 139.7402295 36.235929, 139.7402829 36.2358955)",,,
120748408,unclassified,True,False,46.403999999999996,"LINESTRING (139.7421763 36.2345413, 139.7420918 36.2345435, 139.7419854 36.2345772, 139.7417227 36.2347225)",,,
754505133,secondary,False,False,112.99,"LINESTRING (139.7421763 36.2345413, 139.743074 36.2339788, 139.7431286 36.233955, 139.7431832 36.2339331)",314,佐川野友沼線,
"[754505133, 754505134, 120748144, 120748376, 329389402]",secondary,False,"[False, True]",446.58,"LINESTRING (139.7421763 36.2345413, 139.7420181 36.2346417, 139.7409812 36.2352998, 139.7396792 36.236126, 139.73837 36.2369578, 139.7382637 36.2370253)",314,"['佐川野友沼線', '丸林跨線橋']",yes
120749985,unclassified,False,True,15.377,"LINESTRING (139.7354174 36.2373188, 139.7354566 36.2372647, 139.7355079 36.2372014)",,,
120748782,unclassified,False,True,117.109,"LINESTRING (139.7363277 36.2334503, 139.7353092 36.2341093)",,,
120749065,unclassified,False,True,82.365,"LINESTRING (139.7363277 36.2334503, 139.7369003 36.2340294)",,,
120749235,unclassified,False,False,62.744,"LINESTRING (139.7363277 36.2334503, 139.7368771 36.233101)",,,
120749705,unclassified,False,True,63.019,"LINESTRING (139.7363277 36.2334503, 139.7358915 36.233006)",,,
120748192,tertiary,False,False,86.292,"LINESTRING (139.7356739 36.2299455, 139.7364317 36.2294674)",,,
120749060,tertiary,True,False,42.134,"LINESTRING (139.7356739 36.2299455, 139.7356065 36.2299168, 139.7355048 36.2298967, 139.7354392 36.2299022, 139.7353867 36.2299152, 139.7353191 36.2299504, 139.7352515 36.2299952)",,東口,
120748586,unclassified,False,True,65.301,"LINESTRING (139.7454248 36.2361272, 139.7448608 36.2364986)",,,
120750340,unclassified,False,True,67.794,"LINESTRING (139.7454248 36.2361272, 139.7460108 36.2357421)",,,
477132808,tertiary,False,True,130.838,"LINESTRING (139.7454248 36.2361272, 139.7444985 36.2352182)",,,
477132808,tertiary,False,False,65.482,"LINESTRING (139.7431832 36.2339331, 139.7436503 36.2343857)",,,
477132808,tertiary,False,True,68.396,"LINESTRING (139.7431832 36.2339331, 139.7427025 36.2334556)",,,
754505133,secondary,False,False,77.598,"LINESTRING (139.7431832 36.2339331, 139.743283 36.2339069, 139.7433926 36.2338847, 139.7440312 36.2337998)",314,佐川野友沼線,
754505133,secondary,False,True,112.99,"LINESTRING (139.7431832 36.2339331, 139.7431286 36.233955, 139.743074 36.2339788, 139.7421763 36.2345413)",314,佐川野友沼線,
120748840,unclassified,False,True,62.172,"LINESTRING (139.7418414 36.2348599, 139.7422937 36.2352836)",,,
120748123,unclassified,True,False,47.947,"LINESTRING (139.7418414 36.2348599, 139.7420818 36.2346877, 139.7421692 36.2346017, 139.7421763 36.2345413)",,,
120748327,tertiary,False,False,59.446,"LINESTRING (139.7370981 36.2350511, 139.7365922 36.2353965)",,,
120749019,unclassified,False,False,99.857,"LINESTRING (139.7370981 36.2350511, 139.7363885 36.2343591)",,,
120748327,tertiary,False,True,58.783,"LINESTRING (139.7370981 36.2350511, 139.7371376 36.2350244, 139.7376007 36.2347118)",,,
120750603,unclassified,False,False,113.20499999999998,"LINESTRING (139.7370981 36.2350511, 139.7371703 36.2351222, 139.7377555 36.2356985, 139.7378979 36.2358387)",,,
120748192,tertiary,False,True,86.292,"LINESTRING (139.7364317 36.2294674, 139.7356739 36.2299455)",,,
477132806,tertiary,False,True,67.493,"LINESTRING (139.7364317 36.2294674, 139.7359689 36.2289888)",,,
120749631,unclassified,False,False,73.167,"LINESTRING (139.7364317 36.2294674, 139.736485 36.2295222, 139.7369352 36.2299851)",,,
120748591,unclassified,False,True,67.371,"LINESTRING (139.7444985 36.2352182, 139.7450781 36.2348328)",,,
120749197,unclassified,False,True,67.535,"LINESTRING (139.7444985 36.2352182, 139.7439192 36.2356062)",,,
477132808,tertiary,False,False,130.838,"LINESTRING (139.7444985 36.2352182, 139.7454248 36.2361272)",,,
477132808,tertiary,False,True,119.819,"LINESTRING (139.7444985 36.2352182, 139.7436503 36.2343857)",,,
120750133,unclassified,False,True,57.041,"LINESTRING (139.73786 36.236624, 139.737359 36.23694)",,,
695505375,tertiary,False,False,57.464,"LINESTRING (139.73786 36.236624, 139.7382637 36.2370253)",,,
695505375,tertiary,False,True,66.678,"LINESTRING (139.73786 36.236624, 139.7373736 36.2361705)",,,
120748586,unclassified,False,False,67.235,"LINESTRING (139.7442801 36.236881, 139.7448608 36.2364986)",,,
120750084,unclassified,False,True,66.19,"LINESTRING (139.7442801 36.236881, 139.7438123 36.2364206)",,,
120750629,unclassified,False,True,62.905,"LINESTRING (139.7442801 36.236881, 139.7447214 36.2373207)",,,
120750029,unclassified,False,False,50.515,"LINESTRING (139.7376007 36.2347118, 139.73724 36.2343629)",,,
120748327,tertiary,False,False,58.783,"LINESTRING (139.7376007 36.2347118, 139.7371376 36.2350244, 139.7370981 36.2350511)",,,
120748327,tertiary,False,True,99.595,"LINESTRING (139.7376007 36.2347118, 139.7378063 36.2345793, 139.7378499 36.2345512, 139.738455 36.2341397)",,,
120748782,unclassified,False,False,117.109,"LINESTRING (139.7353092 36.2341093, 139.7363277 36.2334503)",,,
695505375,tertiary,False,False,83.584,"LINESTRING (139.7353092 36.2341093, 139.7358941 36.2346945)",,,
120748327,tertiary,False,False,66.531,"LINESTRING (139.7425545 36.2314095, 139.741984 36.2317919)",,,
120748327,tertiary,False,True,100.4,"LINESTRING (139.7425545 36.2314095, 139.7434131 36.2308302)",,,
120748375,unclassified,False,False,90.89,"LINESTRING (139.7425545 36.2314095, 139.7431947 36.2320431)",,,
120749007,unclassified,False,True,51.968,"LINESTRING (139.735748 36.235373, 139.7353788 36.2350128)",,,
120750590,unclassified,False,False,100.313,"LINESTRING (139.735748 36.235373, 139.736192 36.235813, 139.7364549 36.2360721)",,,
120749881,unclassified,False,False,62.307,"LINESTRING (139.7420488 36.2289899, 139.7422246 36.229532)",,,
120748666,residential,False,False,82.63,"LINESTRING (139.7420488 36.2289899, 139.7419615 36.2290162, 139.7413219 36.2294404)",,,
120748758,unclassified,False,True,26.746,"LINESTRING (139.7402829 36.2358955, 139.7402145 36.2358502, 139.7400817 36.2357193)",,,
"[120749385, 120750453]",unclassified,False,False,61.413000000000004,"LINESTRING (139.7402829 36.2358955, 139.740473 36.2360121, 139.7407646 36.2362842)",,,
120750322,unclassified,False,False,51.651,"LINESTRING (139.7383413 36.236275, 139.7387075 36.2366335)",,,
120750533,unclassified,False,True,62.731,"LINESTRING (139.7383413 36.236275, 139.7378979 36.2358387)",,,
120750597,unclassified,False,True,162.606,"LINESTRING (139.7383413 36.236275, 139.7392198 36.2356954, 139.7397446 36.2353491)",,,
120748327,tertiary,False,False,58.733,"LINESTRING (139.7391283 36.2336907, 139.7386207 36.2340244)",,,
120748327,tertiary,False,True,101.803,"LINESTRING (139.7391283 36.2336907, 139.740006 36.2331102)",,,
120748394,unclassified,False,True,179.966,"LINESTRING (139.7391283 36.2336907, 139.7403988 36.2349434)",,,
120748350,unclassified,False,False,71.701,"LINESTRING (139.7438383 36.2326801, 139.7444492 36.2322642)",,,
120748375,unclassified,False,True,91.375,"LINESTRING (139.7438383 36.2326801, 139.7431947 36.2320431)",,,
120748977,unclassified,False,False,66.225,"LINESTRING (139.7438383 36.2326801, 139.7432834 36.233073)",,,
329389399,unclassified,False,False,25.384,"LINESTRING (139.7403051 36.2355881, 139.7404899 36.235761)",,,
120750426,unclassified,False,True,63.328,"LINESTRING (139.7404899 36.235761, 139.7409412 36.236199)",,,
329389399,unclassified,False,True,25.384,"LINESTRING (139.7404899 36.235761, 139.7403051 36.2355881)",,,
120748123,unclassified,True,False,157.267,"LINESTRING (139.7404899 36.235761, 139.7405658 36.2357092, 139.7418414 36.2348599)",,,
120750593,unclassified,False,False,46.532,"LINESTRING (139.7440312 36.2337998, 139.7437003 36.2334775)",,,
120750593,unclassified,False,True,148.359,"LINESTRING (139.7440312 36.2337998, 139.7450781 36.2348328)",,,
754505133,secondary,False,False,98.66,"LINESTRING (139.7440312 36.2337998, 139.7451182 36.2336638)",314,佐川野友沼線,
754505133,secondary,False,True,77.598,"LINESTRING (139.7440312 36.2337998, 139.7433926 36.2338847, 139.743283 36.2339069, 139.7431832 36.2339331)",314,佐川野友沼線,
120748666,residential,False,False,78.009,"LINESTRING (139.7390313 36.2309864, 139.7383535 36.231426)",,,
120749482,unclassified,False,True,58.578,"LINESTRING (139.7390313 36.2309864, 139.739447 36.2313927)",,,
120748666,residential,False,True,80.264,"LINESTRING (139.7390313 36.2309864, 139.7396167 36.2305873, 139.7397183 36.230524)",,,
