osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
159161041,residential,False,True,11.636,"LINESTRING (136.7140225 36.7496715, 136.7141458 36.749637)",,,
159161023,residential,False,False,31.346,"LINESTRING (136.7142821 36.7499113, 136.7144275 36.750168)",,,
159161023,residential,False,True,32.829,"LINESTRING (136.7142821 36.7499113, 136.7141458 36.749637)",,,
159161023,residential,False,False,82.873,"LINESTRING (136.7142821 36.7499113, 136.7147964 36.7497523, 136.7146829 36.7494893, 136.714653 36.7494975)",,,
159161017,unclassified,False,False,157.177,"LINESTRING (136.7208132 36.7501613, 136.7223663 36.7494909)",,,
159161014,residential,False,False,105.03500000000001,"LINESTRING (136.7208132 36.7501613, 136.7203356 36.7494993, 136.7202288 36.749341)",,,
159161017,unclassified,False,True,194.26700000000002,"LINESTRING (136.7208132 36.7501613, 136.7190069 36.7509352, 136.7189578 36.7509624, 136.7189551 36.7510204)",,,
203458279,residential,False,False,373.98699999999997,"LINESTRING (136.7208132 36.7501613, 136.7219502 36.7519768, 136.7227161 36.7530843, 136.7226968 36.7531484)",,,
159161023,residential,False,True,31.346,"LINESTRING (136.7144275 36.750168, 136.7142821 36.7499113)",,,
159161023,residential,False,False,41.004999999999995,"LINESTRING (136.7144275 36.750168, 136.7145491 36.7503466, 136.7146537 36.7504891)",,,
159161012,unclassified,False,False,56.282,"LINESTRING (136.716758 36.75047, 136.7170121 36.7509334)",,,
159161023,residential,False,True,55.988,"LINESTRING (136.716758 36.75047, 136.7161432 36.7505742)",,,
159161023,residential,False,False,325.436,"LINESTRING (136.716758 36.75047, 136.7163324 36.7495867, 136.7161671 36.7492687, 136.7160082 36.7489632, 136.7157708 36.7485447, 136.7157448 36.7484988, 136.7154935 36.7481837, 136.7152996 36.7477931)",,,
159161023,residential,False,False,37.903,"LINESTRING (136.7146537 36.7504891, 136.7147112 36.7505674, 136.7148409 36.7507948)",,,
159161023,residential,False,True,41.004999999999995,"LINESTRING (136.7146537 36.7504891, 136.7145491 36.7503466, 136.7144275 36.750168)",,,
159161023,residential,False,False,60.039,"LINESTRING (136.7148409 36.7507948, 136.7155002 36.7506831)",,,
159161077,unclassified,False,True,107.546,"LINESTRING (136.7148409 36.7507948, 136.7153759 36.7516618)",,,
159161092,residential,False,False,74.131,"LINESTRING (136.7148409 36.7507948, 136.7140587 36.7510221)",,,
159161023,residential,False,True,37.903,"LINESTRING (136.7148409 36.7507948, 136.7147112 36.7505674, 136.7146537 36.7504891)",,,
159161077,unclassified,False,False,24.996,"LINESTRING (136.7140587 36.7510221, 136.7142411 36.7511929)",,,
159161092,residential,False,True,74.131,"LINESTRING (136.7140587 36.7510221, 136.7148409 36.7507948)",,,
159161012,unclassified,False,True,37.99,"LINESTRING (136.7171836 36.7512462, 136.7170121 36.7509334)",,,
159161012,unclassified,False,False,127.648,"LINESTRING (136.7171836 36.7512462, 136.7162473 36.7513955, 136.7158299 36.7514865, 136.7157889 36.7515023)",,,
159161017,unclassified,False,False,256.99800000000005,"LINESTRING (136.7171836 36.7512462, 136.7173771 36.7516833, 136.7177743 36.7525244, 136.7179202 36.7525926, 136.7189335 36.7525536)",,,
159161077,unclassified,False,False,39.462,"LINESTRING (136.7144681 36.7514053, 136.7147193 36.7516976)",,,
159161077,unclassified,False,True,31.094,"LINESTRING (136.7144681 36.7514053, 136.7142411 36.7511929)",,,
159161012,unclassified,False,False,71.886,"LINESTRING (136.7153759 36.7516618, 136.7157204 36.7522464)",,,
159161012,unclassified,False,True,40.847,"LINESTRING (136.7153759 36.7516618, 136.7157889 36.7515023)",,,
159161077,unclassified,False,False,107.546,"LINESTRING (136.7153759 36.7516618, 136.7148409 36.7507948)",,,
159161077,unclassified,False,True,58.634,"LINESTRING (136.7153759 36.7516618, 136.7147193 36.7516976)",,,
159161077,unclassified,False,False,58.634,"LINESTRING (136.7147193 36.7516976, 136.7153759 36.7516618)",,,
159161077,unclassified,False,True,39.462,"LINESTRING (136.7147193 36.7516976, 136.7144681 36.7514053)",,,
384857255,residential,False,False,81.468,"LINESTRING (136.7147193 36.7516976, 136.7148771 36.7520017, 136.7150704 36.7523741)",,,
159161012,unclassified,False,True,71.886,"LINESTRING (136.7157204 36.7522464, 136.7153759 36.7516618)",,,
159161012,unclassified,False,False,59.876000000000005,"LINESTRING (136.7157204 36.7522464, 136.7155024 36.7522655, 136.7150704 36.7523741)",,,
159161013,tertiary,False,False,357.355,"LINESTRING (136.7157204 36.7522464, 136.7161501 36.7523275, 136.7164865 36.7524769, 136.716912 36.7527172, 136.717597 36.7531102, 136.7180349 36.7533229, 136.7183365 36.7535119, 136.7188575 36.7540129, 136.7189589 36.7540529)",,,
159161017,unclassified,False,False,52.558,"LINESTRING (136.724447 36.7523797, 136.7246731 36.7524851, 136.724802 36.7525093, 136.724996 36.7524872)",,,
159161017,unclassified,False,True,380.244,"LINESTRING (136.724447 36.7523797, 136.7235741 36.7517576, 136.7229094 36.7508223, 136.7228781 36.7506972, 136.7226419 36.7499585, 136.7223663 36.7494909)",,,
384974095,unclassified,False,False,188.719,"LINESTRING (136.724447 36.7523797, 136.7240612 36.7526948, 136.7237089 36.7529786, 136.7234533 36.7531044, 136.7232198 36.7531609, 136.7228373 36.7531609, 136.7226968 36.7531484)",,,
159161017,unclassified,False,False,172.43099999999998,"LINESTRING (136.7189335 36.7525536, 136.7189416 36.7515112, 136.7188849 36.7513878, 136.7189431 36.7512743, 136.7189551 36.7510204)",,,
159161017,unclassified,False,True,256.998,"LINESTRING (136.7189335 36.7525536, 136.7179202 36.7525926, 136.7177743 36.7525244, 136.7173771 36.7516833, 136.7171836 36.7512462)",,,
"[203457672, 203457828]",unclassified,False,"[False, True]",166.74099999999999,"LINESTRING (136.7189335 36.7525536, 136.718934 36.753032, 136.7189532 36.7535795, 136.7189589 36.7540529)",,,
159161013,tertiary,False,False,28.242,"LINESTRING (136.7189589 36.7540529, 136.7189393 36.7543064)",,,
159161013,tertiary,False,True,357.355,"LINESTRING (136.7189589 36.7540529, 136.7188575 36.7540129, 136.7183365 36.7535119, 136.7180349 36.7533229, 136.717597 36.7531102, 136.716912 36.7527172, 136.7164865 36.7524769, 136.7161501 36.7523275, 136.7157204 36.7522464)",,,
"[203457672, 203457828]",unclassified,False,"[False, True]",166.74099999999999,"LINESTRING (136.7189589 36.7540529, 136.7189532 36.7535795, 136.718934 36.753032, 136.7189335 36.7525536)",,,
203458777,residential,False,False,67.123,"LINESTRING (136.7205535 36.7468696, 136.7206452 36.7469668, 136.7208007 36.7471069, 136.7209218 36.7471831, 136.7211346 36.7471951)",,,
203458777,residential,False,True,59.053,"LINESTRING (136.7205535 36.7468696, 136.7202119 36.747139, 136.7200866 36.7472464)",,,
384857264,residential,False,False,44.646,"LINESTRING (136.7205535 36.7468696, 136.7207479 36.7466675, 136.7209134 36.7466056)",,,
384857303,residential,False,True,98.14500000000001,"LINESTRING (136.7205535 36.7468696, 136.7200445 36.7465534, 136.7200328 36.7464717, 136.7200851 36.7463564, 136.7200942 36.7461949)",,,
203458777,residential,False,False,7.044,"LINESTRING (136.7193512 36.7483891, 136.7193902 36.748334)",,,
159161014,residential,False,False,462.48499999999996,"LINESTRING (136.7193512 36.7483891, 136.7192914 36.7483985, 136.7191562 36.7484179, 136.7184023 36.748603, 136.7180851 36.7486744, 136.7180416 36.7486842, 136.7178511 36.7485315, 136.7174053 36.7479957, 136.7172014 36.7477124, 136.7170851 36.7475508, 136.7164366 36.7467068, 136.716216 36.7463966, 136.7160276 36.7460845)",,,
159161014,residential,False,True,132.618,"LINESTRING (136.7193512 36.7483891, 136.7195276 36.7485004, 136.7200644 36.7490973, 136.7202288 36.749341)",,,
159161013,tertiary,False,True,28.242,"LINESTRING (136.7189393 36.7543064, 136.7189589 36.7540529)",,,
159161043,secondary,False,False,15.256,"LINESTRING (136.7205083 36.7455973, 136.7206767 36.7456221)",226,黒川横山線,
159161043,secondary,False,True,43.905,"LINESTRING (136.7205083 36.7455973, 136.720386 36.7456085, 136.7200343 36.7456997)",226,黒川横山線,
159161043,secondary,False,True,49.681000000000004,"LINESTRING (136.7212276 36.7455535, 136.7210787 36.7455743, 136.7208384 36.7456007, 136.7206767 36.7456221)",226,黒川横山線,
384857239,residential,False,False,153.469,"LINESTRING (136.7212276 36.7455535, 136.721206 36.7456644, 136.7212282 36.7457963, 136.7213151 36.7458778, 136.7213743 36.7459431, 136.7213447 36.7460898, 136.7217665 36.7462944, 136.721835 36.7464278, 136.7219368 36.7465835, 136.7219294 36.7466665)",,,
159161043,secondary,False,False,43.905,"LINESTRING (136.7200343 36.7456997, 136.720386 36.7456085, 136.7205083 36.7455973)",226,黒川横山線,
159161043,secondary,False,True,35.161,"LINESTRING (136.7200343 36.7456997, 136.7199212 36.7457213, 136.7198011 36.7457318, 136.7196438 36.7457248)",226,黒川横山線,
384857303,residential,False,False,55.717,"LINESTRING (136.7200343 36.7456997, 136.7200955 36.7459014, 136.7200942 36.7461949)",,,
159161043,secondary,False,False,35.161,"LINESTRING (136.7196438 36.7457248, 136.7198011 36.7457318, 136.7199212 36.7457213, 136.7200343 36.7456997)",226,黒川横山線,
159161043,secondary,False,True,80.218,"LINESTRING (136.7196438 36.7457248, 136.7194272 36.7456996, 136.7192617 36.7456977, 136.7187511 36.7457569)",226,黒川横山線,
159161043,secondary,False,True,68.444,"LINESTRING (136.7187511 36.7457569, 136.717989 36.7458341)",226,黒川横山線,
159161043,secondary,False,False,80.218,"LINESTRING (136.7187511 36.7457569, 136.7192617 36.7456977, 136.7194272 36.7456996, 136.7196438 36.7457248)",226,黒川横山線,
384857286,residential,False,True,71.951,"LINESTRING (136.7187511 36.7457569, 136.7187952 36.7460387, 136.7188344 36.7464004)",,,
384857303,residential,False,False,98.145,"LINESTRING (136.7200942 36.7461949, 136.7200851 36.7463564, 136.7200328 36.7464717, 136.7200445 36.7465534, 136.7205535 36.7468696)",,,
384857303,residential,False,True,55.717,"LINESTRING (136.7200942 36.7461949, 136.7200955 36.7459014, 136.7200343 36.7456997)",,,
384857307,residential,False,False,124.02799999999999,"LINESTRING (136.7200942 36.7461949, 136.7199477 36.7461949, 136.719762 36.7461415, 136.7195539 36.7461708, 136.7194925 36.7461897, 136.7193355 36.7463637, 136.7188344 36.7464004)",,,
384857286,residential,False,False,71.951,"LINESTRING (136.7188344 36.7464004, 136.7187952 36.7460387, 136.7187511 36.7457569)",,,
384857286,residential,False,True,60.621,"LINESTRING (136.7188344 36.7464004, 136.7188725 36.7467804, 136.7189234 36.7469392)",,,
384857307,residential,False,False,52.06,"LINESTRING (136.7188344 36.7464004, 136.7184642 36.7464203, 136.7182648 36.7464809)",,,
384857307,residential,False,True,124.02800000000002,"LINESTRING (136.7188344 36.7464004, 136.7193355 36.7463637, 136.7194925 36.7461897, 136.7195539 36.7461708, 136.719762 36.7461415, 136.7199477 36.7461949, 136.7200942 36.7461949)",,,
203458483,tertiary,False,False,70.927,"LINESTRING (136.7182648 36.7464809, 136.7185646 36.7470718)",,,
203458483,tertiary,False,True,76.245,"LINESTRING (136.7182648 36.7464809, 136.7180511 36.7460594, 136.717989 36.7458341)",,,
384857307,residential,False,True,52.06,"LINESTRING (136.7182648 36.7464809, 136.7184642 36.7464203, 136.7188344 36.7464004)",,,
384857264,residential,False,True,44.646,"LINESTRING (136.7209134 36.7466056, 136.7207479 36.7466675, 136.7205535 36.7468696)",,,
722531752,residential,False,False,68.494,"LINESTRING (136.7209134 36.7466056, 136.7209825 36.7468271, 136.7211346 36.7471951)",,,
722531752,residential,False,True,111.40599999999999,"LINESTRING (136.7209134 36.7466056, 136.7208908 36.7465332, 136.7207675 36.7459637, 136.7206767 36.7456221)",,,
384857239,residential,False,True,153.469,"LINESTRING (136.7219294 36.7466665, 136.7219368 36.7465835, 136.721835 36.7464278, 136.7217665 36.7462944, 136.7213447 36.7460898, 136.7213743 36.7459431, 136.7213151 36.7458778, 136.7212282 36.7457963, 136.721206 36.7456644, 136.7212276 36.7455535)",,,
384857287,residential,False,True,35.205,"LINESTRING (136.7189234 36.7469392, 136.7185646 36.7470718)",,,
384857286,residential,False,False,60.621,"LINESTRING (136.7189234 36.7469392, 136.7188725 36.7467804, 136.7188344 36.7464004)",,,
384857287,residential,False,False,117.49799999999999,"LINESTRING (136.7189234 36.7469392, 136.7191183 36.7468794, 136.7195055 36.7469035, 136.7200866 36.7472464)",,,
203458483,tertiary,False,True,70.927,"LINESTRING (136.7185646 36.7470718, 136.7182648 36.7464809)",,,
384857287,residential,False,False,35.205,"LINESTRING (136.7185646 36.7470718, 136.7189234 36.7469392)",,,
203458483,tertiary,False,False,159.36700000000002,"LINESTRING (136.7185646 36.7470718, 136.7185766 36.7470966, 136.7187938 36.7475445, 136.7189801 36.7478526, 136.7191975 36.7481358, 136.7193902 36.748334)",,,
203458777,residential,False,False,59.053,"LINESTRING (136.7200866 36.7472464, 136.7202119 36.747139, 136.7205535 36.7468696)",,,
203458777,residential,False,True,138.00400000000002,"LINESTRING (136.7200866 36.7472464, 136.7198986 36.7474076, 136.7197963 36.7476899, 136.7196947 36.7479403, 136.7194114 36.7483041, 136.7193902 36.748334)",,,
384857287,residential,False,True,117.49799999999999,"LINESTRING (136.7200866 36.7472464, 136.7195055 36.7469035, 136.7191183 36.7468794, 136.7189234 36.7469392)",,,
"[203458777, 718086755, 718086756]",residential,False,True,146.838,"LINESTRING (136.7227417 36.7473736, 136.7227018 36.7473746, 136.7225031 36.7473796, 136.7221127 36.7473855, 136.7218592 36.7473855, 136.7215493 36.7473312, 136.7211346 36.7471951)",,,yes
203458777,residential,False,True,7.044,"LINESTRING (136.7193902 36.748334, 136.7193512 36.7483891)",,,
203458483,tertiary,False,True,159.367,"LINESTRING (136.7193902 36.748334, 136.7191975 36.7481358, 136.7189801 36.7478526, 136.7187938 36.7475445, 136.7185766 36.7470966, 136.7185646 36.7470718)",,,
203458777,residential,False,False,138.004,"LINESTRING (136.7193902 36.748334, 136.7194114 36.7483041, 136.7196947 36.7479403, 136.7197963 36.7476899, 136.7198986 36.7474076, 136.7200866 36.7472464)",,,
384857248,residential,False,False,46.48,"LINESTRING (136.7145028 36.7490972, 136.714653 36.7494975)",,,
159161023,residential,False,False,47.778,"LINESTRING (136.714653 36.7494975, 136.7141458 36.749637)",,,
384857248,residential,False,True,46.48,"LINESTRING (136.714653 36.7494975, 136.7145028 36.7490972)",,,
159161023,residential,False,True,82.87299999999999,"LINESTRING (136.714653 36.7494975, 136.7146829 36.7494893, 136.7147964 36.7497523, 136.7142821 36.7499113)",,,
159161023,residential,False,False,55.988,"LINESTRING (136.7161432 36.7505742, 136.716758 36.75047)",,,
159161023,residential,False,True,21.664,"LINESTRING (136.7161432 36.7505742, 136.7159053 36.7506145)",,,
384857292,residential,False,True,136.056,"LINESTRING (136.7161432 36.7505742, 136.7160357 36.7502545, 136.7159813 36.7502227, 136.7154044 36.7503265, 136.7155002 36.7506831)",,,
159161023,residential,False,False,36.89,"LINESTRING (136.7155002 36.7506831, 136.7159053 36.7506145)",,,
159161023,residential,False,True,60.039,"LINESTRING (136.7155002 36.7506831, 136.7148409 36.7507948)",,,
384857292,residential,False,False,136.056,"LINESTRING (136.7155002 36.7506831, 136.7154044 36.7503265, 136.7159813 36.7502227, 136.7160357 36.7502545, 136.7161432 36.7505742)",,,
159161012,unclassified,False,True,59.876000000000005,"LINESTRING (136.7150704 36.7523741, 136.7155024 36.7522655, 136.7157204 36.7522464)",,,
384857255,residential,False,True,81.468,"LINESTRING (136.7150704 36.7523741, 136.7148771 36.7520017, 136.7147193 36.7516976)",,,
384974125,residential,False,False,118.936,"LINESTRING (136.7213133 36.7487299, 136.7208533 36.7490651, 136.7202288 36.749341)",,,
159161014,residential,False,False,132.618,"LINESTRING (136.7202288 36.749341, 136.7200644 36.7490973, 136.7195276 36.7485004, 136.7193512 36.7483891)",,,
159161014,residential,False,True,105.03500000000001,"LINESTRING (136.7202288 36.749341, 136.7203356 36.7494993, 136.7208132 36.7501613)",,,
384974125,residential,False,True,118.936,"LINESTRING (136.7202288 36.749341, 136.7208533 36.7490651, 136.7213133 36.7487299)",,,
159161017,unclassified,False,False,194.267,"LINESTRING (136.7189551 36.7510204, 136.7189578 36.7509624, 136.7190069 36.7509352, 136.7208132 36.7501613)",,,
159161017,unclassified,False,True,172.431,"LINESTRING (136.7189551 36.7510204, 136.7189431 36.7512743, 136.7188849 36.7513878, 136.7189416 36.7515112, 136.7189335 36.7525536)",,,
384974095,unclassified,False,True,498.4360000000001,"LINESTRING (136.7189551 36.7510204, 136.7193711 36.7517271, 136.7202407 36.7515948, 136.7205809 36.75234, 136.7206392 36.7526093, 136.7207177 36.7528883, 136.720764 36.7529528, 136.7208164 36.7529738, 136.721535 36.7530689, 136.7226968 36.7531484)",,,
203458279,residential,False,True,373.98699999999997,"LINESTRING (136.7226968 36.7531484, 136.7227161 36.7530843, 136.7219502 36.7519768, 136.7208132 36.7501613)",,,
384974095,unclassified,False,False,498.436,"LINESTRING (136.7226968 36.7531484, 136.721535 36.7530689, 136.7208164 36.7529738, 136.720764 36.7529528, 136.7207177 36.7528883, 136.7206392 36.7526093, 136.7205809 36.75234, 136.7202407 36.7515948, 136.7193711 36.7517271, 136.7189551 36.7510204)",,,
384974095,unclassified,False,True,188.719,"LINESTRING (136.7226968 36.7531484, 136.7228373 36.7531609, 136.7232198 36.7531609, 136.7234533 36.7531044, 136.7237089 36.7529786, 136.7240612 36.7526948, 136.724447 36.7523797)",,,
159161083,unclassified,False,False,38.487,"LINESTRING (136.7153458 36.7461811, 136.7157725 36.7461273)",,,
159161083,unclassified,False,True,51.586,"LINESTRING (136.7153458 36.7461811, 136.7147768 36.7462668)",,,
1226639576,residential,False,True,32.791000000000004,"LINESTRING (136.7153458 36.7461811, 136.7152495 36.7459401, 136.7152309 36.745901)",,,
1226639576,residential,False,False,60.876999999999995,"LINESTRING (136.7152329 36.7453841, 136.715154 36.7454814, 136.7151334 36.7455567, 136.7151561 36.7457043, 136.7152309 36.745901)",,,
1226639577,residential,False,False,80.81700000000001,"LINESTRING (136.7152329 36.7453841, 136.7153531 36.7455106, 136.7154231 36.7456144, 136.7154877 36.7457197, 136.7155204 36.7457906, 136.7152309 36.745901)",,,
1226639576,residential,False,False,32.791000000000004,"LINESTRING (136.7152309 36.745901, 136.7152495 36.7459401, 136.7153458 36.7461811)",,,
1226639576,residential,False,True,60.877,"LINESTRING (136.7152309 36.745901, 136.7151561 36.7457043, 136.7151334 36.7455567, 136.715154 36.7454814, 136.7152329 36.7453841)",,,
1226639577,residential,False,True,80.81700000000001,"LINESTRING (136.7152309 36.745901, 136.7155204 36.7457906, 136.7154877 36.7457197, 136.7154231 36.7456144, 136.7153531 36.7455106, 136.7152329 36.7453841)",,,
159161012,unclassified,False,False,37.99,"LINESTRING (136.7170121 36.7509334, 136.7171836 36.7512462)",,,
159161012,unclassified,False,True,56.282,"LINESTRING (136.7170121 36.7509334, 136.716758 36.75047)",,,
1246808210,residential,False,False,52.069,"LINESTRING (136.7170121 36.7509334, 136.7164437 36.7510423)",,,
1246808210,residential,False,True,52.069,"LINESTRING (136.7164437 36.7510423, 136.7170121 36.7509334)",,,
159161012,unclassified,False,False,40.847,"LINESTRING (136.7157889 36.7515023, 136.7153759 36.7516618)",,,
1246808252,residential,False,False,48.533,"LINESTRING (136.7157889 36.7515023, 136.7155263 36.7511199)",,,
159161012,unclassified,False,True,127.648,"LINESTRING (136.7157889 36.7515023, 136.7158299 36.7514865, 136.7162473 36.7513955, 136.7171836 36.7512462)",,,
1246808252,residential,False,True,48.533,"LINESTRING (136.7155263 36.7511199, 136.7157889 36.7515023)",,,
159161077,unclassified,False,False,31.094,"LINESTRING (136.7142411 36.7511929, 136.7144681 36.7514053)",,,
159161077,unclassified,False,True,24.996,"LINESTRING (136.7142411 36.7511929, 136.7140587 36.7510221)",,,
1246808274,residential,False,False,39.143,"LINESTRING (136.7142411 36.7511929, 136.7146599 36.7510865)",,,
1246808274,residential,False,True,39.143,"LINESTRING (136.7146599 36.7510865, 136.7142411 36.7511929)",,,
159161023,residential,False,False,21.664,"LINESTRING (136.7159053 36.7506145, 136.7161432 36.7505742)",,,
159161023,residential,False,True,36.89,"LINESTRING (136.7159053 36.7506145, 136.7155002 36.7506831)",,,
1246815188,residential,False,False,25.98,"LINESTRING (136.7159053 36.7506145, 136.7159673 36.7508428)",,,
1246815188,residential,False,True,12.257,"LINESTRING (136.7159966 36.7509505, 136.7159673 36.7508428)",,,
1246815188,residential,False,False,12.257,"LINESTRING (136.7159673 36.7508428, 136.7159966 36.7509505)",,,
1246815188,residential,False,True,25.98,"LINESTRING (136.7159673 36.7508428, 136.7159053 36.7506145)",,,
1246815189,residential,False,False,33.141,"LINESTRING (136.7159673 36.7508428, 136.7163299 36.7507763)",,,
1246815189,residential,False,True,33.141,"LINESTRING (136.7163299 36.7507763, 136.7159673 36.7508428)",,,
159161083,unclassified,False,True,38.487,"LINESTRING (136.7157725 36.7461273, 136.7153458 36.7461811)",,,
159161083,unclassified,False,False,23.231,"LINESTRING (136.7157725 36.7461273, 136.715905 36.7461022, 136.7160276 36.7460845)",,,
"[159161105, 880036959]","['secondary', 'tertiary']",False,"[False, True]",263.577,"LINESTRING (136.7157725 36.7461273, 136.7163614 36.7473279, 136.7163817 36.7473849, 136.7163923 36.7474341, 136.7163873 36.7474644, 136.7163714 36.747487, 136.716348 36.7475056, 136.7163082 36.7475219, 136.7152996 36.7477931)",225,木津横山停車場線,
