osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
154443668,,,unclassified,False,False,40.031,"LINESTRING (136.2252167 36.0659916, 136.2252587 36.0656332)",,,
437236168,,,residential,False,True,170.834,"LINESTRING (136.2252167 36.0659916, 136.2233166 36.0659556)",,,
154469054,,,unclassified,False,False,52.928,"LINESTRING (136.2313848 36.0661805, 136.2313681 36.0657047)",,,
154438925,,,unclassified,True,False,43.172,"LINESTRING (136.2307972 36.0612584, 136.2310998 36.0615599)",,,
437997375,,,unclassified,False,False,58.256,"LINESTRING (136.2208521 36.0572655, 136.2209763 36.0577797)",,,
1041342210,,,tertiary,False,False,51.935,"LINESTRING (136.22207 36.0573715, 136.2223055 36.057798)",2,,
437997364,,,residential,False,True,108.288,"LINESTRING (136.22207 36.0573715, 136.2220324 36.0573855, 136.2209763 36.0577797)",,,
437997364,,,residential,False,True,40.525,"LINESTRING (136.2209763 36.0577797, 136.220566 36.0579307)",,,
437997375,,,unclassified,False,True,58.256,"LINESTRING (136.2209763 36.0577797, 136.2208521 36.0572655)",,,
437997364,,,residential,False,False,108.288,"LINESTRING (136.2209763 36.0577797, 136.2220324 36.0573855, 136.22207 36.0573715)",,,
437997375,,,unclassified,False,False,52.291,"LINESTRING (136.2209763 36.0577797, 136.2210059 36.0579025, 136.2211826 36.0582167)",,,
437997364,,,residential,False,False,40.525,"LINESTRING (136.220566 36.0579307, 136.2209763 36.0577797)",,,
154452998,,,residential,False,True,32.633,"LINESTRING (136.2205273 36.0584512, 136.2207264 36.0586966)",,,
437997352,,,unclassified,False,False,64.42,"LINESTRING (136.2205273 36.0584512, 136.2208274 36.0583438, 136.2211826 36.0582167)",,,
154451259,,,unclassified,False,False,63.809,"LINESTRING (136.2255136 36.0596292, 136.2256873 36.0601856)",,,
154451259,,,unclassified,False,True,62.584,"LINESTRING (136.2255136 36.0596292, 136.2253466 36.0590828)",,,
438111486,,,residential,False,True,87.825,"LINESTRING (136.2255136 36.0596292, 136.2245851 36.059875)",,,
154442150,,,unclassified,False,False,60.556,"LINESTRING (136.2245851 36.059875, 136.2248323 36.0603816)",,,
154442150,,,unclassified,False,True,60.388,"LINESTRING (136.2245851 36.059875, 136.2243386 36.0593698)",,,
438111486,,,residential,False,False,87.825,"LINESTRING (136.2245851 36.059875, 136.2255136 36.0596292)",,,
438111486,,,residential,False,True,66.83,"LINESTRING (136.2245851 36.059875, 136.223886 36.0600795)",,,
438111486,,,residential,False,False,66.83,"LINESTRING (136.223886 36.0600795, 136.2245851 36.059875)",,,
591193052,,,unclassified,False,True,65.577,"LINESTRING (136.223886 36.0600795, 136.2244329 36.0604698)",,,
"[154464019, 591605174]",,,unclassified,False,False,29.762999999999998,"LINESTRING (136.223886 36.0600795, 136.2238685 36.060067, 136.2238491 36.0600564, 136.2238282 36.060048, 136.2238061 36.0600418, 136.2237832 36.060038, 136.2237599 36.0600366, 136.2237366 36.0600377, 136.2237136 36.0600412, 136.2236914 36.0600471, 136.2235864 36.0600953)",,,
154451982,,,unclassified,False,True,24.282,"LINESTRING (136.2294563 36.0575904, 136.229188 36.0575651)",,,
154451982,,,unclassified,False,False,55.76,"LINESTRING (136.2294563 36.0575904, 136.2299527 36.0576373, 136.2300724 36.0576486)",,,
154435492,228,福井停車場勝見線,secondary,False,False,6.152,"LINESTRING (136.2300744 36.0577039, 136.2300724 36.0576486)",,,
154435492,228,福井停車場勝見線,secondary,False,True,11.542,"LINESTRING (136.2300744 36.0577039, 136.2300744 36.0577511, 136.2300743 36.0578077)",,,
154445399,,,tertiary,False,True,60.673,"LINESTRING (136.2300744 36.0577039, 136.230184 36.0576987, 136.2307482 36.057672)",,,
154456180,,,unclassified,False,False,50.642,"LINESTRING (136.2313106 36.0586074, 136.2313174 36.0590628)",,,
154456180,,,unclassified,False,True,62.859,"LINESTRING (136.2313106 36.0586074, 136.2312841 36.0580425)",,,
440225101,,,residential,False,True,108.19999999999999,"LINESTRING (136.2313106 36.0586074, 136.2302222 36.058629, 136.2301073 36.0586313)",,,
154435492,228,福井停車場勝見線,secondary,False,False,60.7,"LINESTRING (136.2301073 36.0586313, 136.2300855 36.0580857)",,,
154435492,228,福井停車場勝見線,secondary,False,True,52.302,"LINESTRING (136.2301073 36.0586313, 136.2301227 36.0591015)",,,
440225101,,,residential,False,False,108.19999999999999,"LINESTRING (136.2301073 36.0586313, 136.2302222 36.058629, 136.2313106 36.0586074)",,,
440225101,,,residential,False,True,84.024,"LINESTRING (136.2301073 36.0586313, 136.2299917 36.0586355, 136.2291735 36.0586649)",,,
154459700,,,unclassified,False,False,51.019,"LINESTRING (136.2291735 36.0586649, 136.2291914 36.0591235)",,,
440225101,,,residential,False,True,84.787,"LINESTRING (136.2291735 36.0586649, 136.2282311 36.0586965)",,,
"[1043692368, 1043692369, 154459700]",,,unclassified,False,True,43.153999999999996,"LINESTRING (136.2291735 36.0586649, 136.2291616 36.0583604, 136.2291586 36.0582819, 136.2291584 36.058277)",,,yes
440225101,,,residential,False,False,84.024,"LINESTRING (136.2291735 36.0586649, 136.2299917 36.0586355, 136.2301073 36.0586313)",,,
154465570,,,unclassified,False,False,78.018,"LINESTRING (136.2285144 36.0591452, 136.2290892 36.0596709)",,,
154465570,,,unclassified,False,True,50.562,"LINESTRING (136.2285144 36.0591452, 136.2281205 36.0588206)",,,
440225072,,,residential,False,False,60.904,"LINESTRING (136.2285144 36.0591452, 136.2291914 36.0591235)",,,
154453410,,,unclassified,False,True,52.861,"LINESTRING (136.231344 36.0595377, 136.2313174 36.0590628)",,,
154453410,,,unclassified,False,False,62.133,"LINESTRING (136.231344 36.0595377, 136.2313701 36.0600045, 136.2313752 36.0600959)",,,
440225083,,,residential,False,True,107.763,"LINESTRING (136.231344 36.0595377, 136.2302606 36.0595635, 136.2301457 36.0595662)",,,
154435498,228,福井停車場勝見線,secondary,False,False,62.878,"LINESTRING (136.2301457 36.0595662, 136.2301712 36.0601313)",,,
154435498,228,福井停車場勝見線,secondary,False,True,51.714,"LINESTRING (136.2301457 36.0595662, 136.2301227 36.0591015)",,,
440225083,,,residential,False,False,107.763,"LINESTRING (136.2301457 36.0595662, 136.2302606 36.0595635, 136.231344 36.0595377)",,,
440225083,,,residential,False,True,84.842,"LINESTRING (136.2301457 36.0595662, 136.2300284 36.0595694, 136.2292024 36.0595919)",,,
154444359,,,unclassified,False,False,52.093,"LINESTRING (136.2292024 36.0595919, 136.2291914 36.0591235)",,,
154444359,,,unclassified,False,True,13.443,"LINESTRING (136.2292024 36.0595919, 136.2290892 36.0596709)",,,
440225083,,,residential,False,False,84.842,"LINESTRING (136.2292024 36.0595919, 136.2300284 36.0595694, 136.2301457 36.0595662)",,,
154440983,,,tertiary,False,False,9.664,"LINESTRING (136.2267611 36.0634355, 136.2268263 36.0635046)",4,50,
154440983,,,tertiary,False,True,69.449,"LINESTRING (136.2267611 36.0634355, 136.2264971 36.0631833, 136.2262411 36.0629742)",4,50,
154442411,,,unclassified,False,False,79.067,"LINESTRING (136.2267611 36.0634355, 136.2268496 36.0634094, 136.2268706 36.0634032, 136.2275972 36.0632148)",,,
591193036,,,tertiary,False,True,18.447,"LINESTRING (136.2270571 36.0636939, 136.2269073 36.0635805)",,,
591193038,,,tertiary,False,False,18.447,"LINESTRING (136.2270571 36.0636939, 136.2269073 36.0635805)",,,
591193037,,,tertiary,False,False,28.441,"LINESTRING (136.2270571 36.0636939, 136.2272814 36.0638743)",,,
154439460,,,tertiary,False,False,60.753,"LINESTRING (136.2247463 36.0630634, 136.2247703 36.0630481, 136.2248388 36.0630098, 136.2249675 36.0629453, 136.2251224 36.0628765, 136.2252277 36.0628358, 136.225335 36.0627978)",,,
"[437236162, 154439460]",,,tertiary,False,"[False, True]",105.208,"LINESTRING (136.2247463 36.0630634, 136.2246355 36.0631356, 136.224196 36.0634826, 136.2239882 36.0636533, 136.2239026 36.0637184)",,,
691440013,,,unclassified,False,True,79.58,"LINESTRING (136.2247463 36.0630634, 136.2247787 36.0631171, 136.2248564 36.0632735, 136.2249526 36.0634086, 136.2252008 36.0636725)",,,
1040772973,,,tertiary,False,True,40.38,"LINESTRING (136.2247463 36.0630634, 136.2247285 36.0630322, 136.2245272 36.0627465)",,,
154441521,,,tertiary,False,False,16.011,"LINESTRING (136.2216744 36.0617908, 136.2216104 36.0617273, 136.221584 36.061669)",,,
154441521,,,tertiary,False,True,86.452,"LINESTRING (136.2216744 36.0617908, 136.2220679 36.0621746, 136.222091 36.0622006, 136.2221086 36.0622293, 136.2221203 36.0622599, 136.2221257 36.0622916, 136.2221275 36.0623101, 136.2221288 36.0623231, 136.2221313 36.0623829, 136.2221328 36.0624424)",,,
154440983,,,tertiary,False,False,62.084,"LINESTRING (136.2235864 36.0600953, 136.2239506 36.0605697)",4,50,
154440983,,,tertiary,False,True,5.287,"LINESTRING (136.2235864 36.0600953, 136.2235548 36.0600552)",4,50,
"[154464019, 591605174]",,,unclassified,False,True,29.762999999999998,"LINESTRING (136.2235864 36.0600953, 136.2236914 36.0600471, 136.2237136 36.0600412, 136.2237366 36.0600377, 136.2237599 36.0600366, 136.2237832 36.060038, 136.2238061 36.0600418, 136.2238282 36.060048, 136.2238491 36.0600564, 136.2238685 36.060067, 136.223886 36.0600795)",,,
328880223,,,tertiary,False,True,26.533,"LINESTRING (136.2262409 36.0644701, 136.2264126 36.064276)",,,
328880223,,,tertiary,False,False,59.932,"LINESTRING (136.2262409 36.0644701, 136.225973 36.0647712, 136.2258513 36.0649075)",,,
691440013,,,unclassified,False,False,52.044,"LINESTRING (136.2262409 36.0644701, 136.2261647 36.0644178, 136.2257997 36.064167)",,,
154441338,,,unclassified,False,True,29.396,"LINESTRING (136.2206045 36.0602934, 136.2206874 36.060528, 136.2206943 36.0605476)",,,
1040772964,,,unclassified,True,False,22.038000000000004,"LINESTRING (136.2250026 36.0646453, 136.2250637 36.0646301, 136.2251022 36.0645909, 136.225176 36.0645151)",,,
1040772965,,,unclassified,True,False,35.406,"LINESTRING (136.2250026 36.0646453, 136.225078 36.0646828, 136.2253804 36.0647172)",,,
154470520,128,福井停車場米松線,secondary,False,False,28.791,"LINESTRING (136.225176 36.0645151, 136.2254528 36.0646454)",,,
154470520,128,福井停車場米松線,secondary,False,True,146.053,"LINESTRING (136.225176 36.0645151, 136.225076 36.0644695, 136.2243759 36.0641242, 136.223956 36.0637648, 136.2239026 36.0637184)",,,
154458289,,,tertiary,False,False,56.477000000000004,"LINESTRING (136.222785 36.0576254, 136.2229262 36.0575745, 136.2233571 36.0574155)",,,
154458289,,,tertiary,False,True,47.18300000000001,"LINESTRING (136.222785 36.0576254, 136.2223452 36.0577837, 136.2223055 36.057798)",,,
154435558,5,福井加賀線,primary,False,False,76.343,"LINESTRING (136.2257643 36.0576927, 136.224985 36.0579656)",4,50,
154435558,5,福井加賀線,primary,False,True,16.988,"LINESTRING (136.2257643 36.0576927, 136.2259342 36.0576258)",4,50,
1042590220,,,residential,False,False,74.10499999999999,"LINESTRING (136.2257643 36.0576927, 136.2257957 36.0577499, 136.2259303 36.0579748, 136.2262299 36.058233)",,,
154458545,,,unclassified,False,False,102.64,"LINESTRING (136.2262299 36.058233, 136.2251895 36.0586133)",,,
154458545,,,unclassified,False,True,29.331,"LINESTRING (136.2262299 36.058233, 136.2264869 36.058139, 136.2265272 36.0581243)",,,
1042590220,,,residential,False,True,74.105,"LINESTRING (136.2262299 36.058233, 136.2259303 36.0579748, 136.2257957 36.0577499, 136.2257643 36.0576927)",,,
1194887736,228,福井停車場勝見線,secondary,False,True,11.944,"LINESTRING (136.2289769 36.060414, 136.2291048 36.0603849)",,,
154435494,228,福井停車場勝見線,secondary,True,False,108.23,"LINESTRING (136.2289769 36.060414, 136.2288499 36.0603793, 136.2278968 36.0605831, 136.2278158 36.0606014)",,,
"[154435544, 1043692394]",5,福井加賀線,primary,False,False,31.768,"LINESTRING (136.2260541 36.0575814, 136.2260773 36.0575726, 136.2263222 36.057469, 136.2263686 36.0574512)",4,50,yes
154440983,,,tertiary,False,False,86.773,"LINESTRING (136.2240417 36.0606832, 136.2245144 36.0612479, 136.2245829 36.0613294)",4,50,
154440983,,,tertiary,False,True,15.046,"LINESTRING (136.2240417 36.0606832, 136.2240027 36.0606362, 136.2239506 36.0605697)",4,50,
