osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
856206148,,,,residential,False,True,178.079,"LINESTRING (140.4069399 35.9042738, 140.4075667 35.9053416, 140.4077744 35.9057255)",
104619404,,,,residential,False,True,210.324,"LINESTRING (140.4090497 35.9034631, 140.4069399 35.9042738)",
119196574,,,,residential,False,True,155.278,"LINESTRING (140.4090497 35.9034631, 140.4097778 35.9047289)",
"[856206145, 856206146, 104619441]",,,,residential,False,False,213.39899999999997,"LINESTRING (140.4090497 35.9034631, 140.4090355 35.9034382, 140.4090143 35.9034008, 140.408194 35.9019574, 140.4081806 35.9019009, 140.4082034 35.9016977)",yes
185734444,,,,residential,False,False,122.756,"LINESTRING (140.409558 35.8998824, 140.4089814 35.8988821)",
104619441,,,,residential,False,True,203.151,"LINESTRING (140.409558 35.8998824, 140.4084958 35.900291, 140.4084636 35.9003279, 140.4083834 35.9005271, 140.4082185 35.9008659, 140.4081189 35.901034, 140.4080586 35.9010829)",
185734444,,,,residential,False,True,122.756,"LINESTRING (140.4089814 35.8988821, 140.409558 35.8998824)",
1084955464,2,356,国道356号旧道,tertiary,False,False,43.691,"LINESTRING (140.4089814 35.8988821, 140.4092806 35.8986722, 140.4093481 35.8986249)",
1084955464,2,356,国道356号旧道,tertiary,False,True,253.97899999999998,"LINESTRING (140.4089814 35.8988821, 140.4086352 35.8991534, 140.4084459 35.8993138, 140.4082914 35.8994735, 140.4081603 35.8996522, 140.4075257 35.9008039)",
104619436,,,,residential,False,True,254.277,"LINESTRING (140.4082034 35.9016977, 140.4079411 35.9018058, 140.4078181 35.9016887, 140.4076946 35.9015872, 140.4071717 35.902086, 140.4069071 35.9022526, 140.4061834 35.9028349)",
104619441,,,,residential,False,False,74.634,"LINESTRING (140.4082034 35.9016977, 140.4081914 35.9016315, 140.4079688 35.9012546, 140.4080586 35.9010829)",
"[856206145, 104619441, 856206146]",,,,residential,False,True,213.399,"LINESTRING (140.4082034 35.9016977, 140.4081806 35.9019009, 140.408194 35.9019574, 140.4090143 35.9034008, 140.4090355 35.9034382, 140.4090497 35.9034631)",yes
119196574,,,,residential,False,False,155.278,"LINESTRING (140.4097778 35.9047289, 140.4090497 35.9034631)",
104619339,,,,unclassified,False,False,211.75900000000001,"LINESTRING (140.4097778 35.9047289, 140.4084734 35.9053865, 140.4077744 35.9057255)",
119193741,,,,residential,False,True,59.603,"LINESTRING (140.4026778 35.903124, 140.40282 35.9036475)",
119193741,,,,residential,False,False,111.505,"LINESTRING (140.4026778 35.903124, 140.4027763 35.903031, 140.4028316 35.9029389, 140.40283 35.9028661, 140.4027609 35.9026995, 140.4025145 35.9024104, 140.4024382 35.9022435)",
836486860,,,,residential,False,True,44.37,"LINESTRING (140.4026778 35.903124, 140.402657 35.9030723, 140.4022426 35.9031505)",
119194323,,,,unclassified,False,True,9.656,"LINESTRING (140.4059917 35.898675, 140.4059557 35.8985932)",
119192190,,,,unclassified,False,False,307.443,"LINESTRING (140.4059917 35.898675, 140.4060461 35.8986361, 140.4063759 35.898547, 140.4092606 35.898577, 140.4093 35.8985877, 140.4093481 35.8986249)",
119196658,,,,unclassified,False,False,116.477,"LINESTRING (140.4059917 35.898675, 140.4059889 35.8988603, 140.4059435 35.8990432, 140.405867 35.8992224, 140.4055387 35.8996292)",
119196820,,,,unclassified,False,True,148.506,"LINESTRING (140.4043579 35.903195, 140.4041852 35.9023901, 140.4041685 35.9023013, 140.4041837 35.9021822, 140.4042073 35.9020843, 140.4042585 35.9019119, 140.404271 35.9018816)",
1084955464,2,356,国道356号旧道,tertiary,False,False,43.8,"LINESTRING (140.4043579 35.903195, 140.4044759 35.9031798, 140.404676 35.9031541, 140.4048265 35.9031009)",
1087525387,2,356,国道356号旧道,tertiary,False,True,147.672,"LINESTRING (140.4043579 35.903195, 140.4043022 35.9032165, 140.4039846 35.9033389, 140.4038058 35.9033872, 140.4033405 35.9034928, 140.4033219 35.9034983, 140.40282 35.9036475)",
1087525414,2,356,国道356号旧道,tertiary,False,False,8.432,"LINESTRING (140.4093481 35.8986249, 140.4094188 35.8985752)",
119192190,,,,unclassified,False,True,307.443,"LINESTRING (140.4093481 35.8986249, 140.4093 35.8985877, 140.4092606 35.898577, 140.4063759 35.898547, 140.4060461 35.8986361, 140.4059917 35.898675)",
1084955464,2,356,国道356号旧道,tertiary,False,True,43.691,"LINESTRING (140.4093481 35.8986249, 140.4092806 35.8986722, 140.4089814 35.8988821)",
119193622,,,,residential,False,False,57.33500000000001,"LINESTRING (140.4056633 35.902599, 140.4057053 35.9026212, 140.4059272 35.9026285, 140.4060888 35.9027323, 140.4061834 35.9028349)",
1084955464,2,356,国道356号旧道,tertiary,False,False,76.67,"LINESTRING (140.4056633 35.902599, 140.4057455 35.9025172, 140.4059808 35.9021797, 140.4060402 35.9021064, 140.4061139 35.9020155)",
1084955464,2,356,国道356号旧道,tertiary,False,True,94.551,"LINESTRING (140.4056633 35.902599, 140.4056366 35.9026257, 140.4053494 35.9028527, 140.4048265 35.9031009)",
119192955,,,,residential,False,True,5.105,"LINESTRING (140.4024436 35.9021978, 140.4024382 35.9022435)",
119192146,,,,residential,False,True,174.934,"LINESTRING (140.4024436 35.9021978, 140.4037129 35.9017799, 140.404271 35.9018816)",
119196104,,,,residential,False,False,283.83099999999996,"LINESTRING (140.4024436 35.9021978, 140.4023549 35.9019353, 140.4020315 35.9019974, 140.4019154 35.9019985, 140.4017792 35.9019696, 140.4017058 35.9019339, 140.4015688 35.9018185, 140.401431 35.901665, 140.4013507 35.9016124, 140.4012236 35.901577, 140.4010777 35.9015471, 140.4008628 35.9015176, 140.4006558 35.9014519, 140.3999986 35.9014489, 140.399991 35.9016292)",
1084955464,2,356,国道356号旧道,tertiary,False,False,13.159,"LINESTRING (140.4074688 35.9009129, 140.4075257 35.9008039)",
119190659,,,,residential,False,True,236.39600000000002,"LINESTRING (140.4074688 35.9009129, 140.407251 35.900802, 140.407189 35.900747, 140.40712 35.900622, 140.4069548 35.900354, 140.40682 35.9001906, 140.4066884 35.9000471, 140.406607 35.899997, 140.4059616 35.8998391, 140.4057774 35.8997606, 140.4055387 35.8996292)",
1084955464,2,356,国道356号旧道,tertiary,False,True,174.312,"LINESTRING (140.4074688 35.9009129, 140.4074543 35.9009349, 140.4074045 35.9010105, 140.4072151 35.9012251, 140.4070516 35.901371, 140.4061139 35.9020155)",
119194338,,,,residential,False,False,183.973,"LINESTRING (140.4061139 35.9020155, 140.4052182 35.9021971, 140.4051438 35.9022093, 140.4050669 35.9022218, 140.4046646 35.9021544, 140.4046072 35.9021188, 140.4045291 35.9019849, 140.4044568 35.9019212, 140.404271 35.9018816)",
1084955464,2,356,国道356号旧道,tertiary,False,False,174.31199999999998,"LINESTRING (140.4061139 35.9020155, 140.4070516 35.901371, 140.4072151 35.9012251, 140.4074045 35.9010105, 140.4074543 35.9009349, 140.4074688 35.9009129)",
1084955464,2,356,国道356号旧道,tertiary,False,True,76.66999999999999,"LINESTRING (140.4061139 35.9020155, 140.4060402 35.9021064, 140.4059808 35.9021797, 140.4057455 35.9025172, 140.4056633 35.902599)",
119192955,,,,residential,False,False,5.105,"LINESTRING (140.4024382 35.9022435, 140.4024436 35.9021978)",
119193324,,,,residential,False,False,190.71300000000002,"LINESTRING (140.4024382 35.9022435, 140.4021741 35.9023145, 140.4018697 35.9024412, 140.4014414 35.9026736, 140.4014362 35.9027095, 140.4015451 35.9028758, 140.4013036 35.9030067, 140.4012991 35.903068, 140.401321 35.9033412)",
119193741,,,,residential,False,True,111.50500000000001,"LINESTRING (140.4024382 35.9022435, 140.4025145 35.9024104, 140.4027609 35.9026995, 140.40283 35.9028661, 140.4028316 35.9029389, 140.4027763 35.903031, 140.4026778 35.903124)",
119193115,,,,residential,False,True,432.26099999999997,"LINESTRING (140.410318 35.8976197, 140.4101674 35.8975881, 140.4055243 35.8975527)",
1087525414,2,356,国道356号旧道,tertiary,False,True,134.124,"LINESTRING (140.410318 35.8976197, 140.41005 35.8979539, 140.4096734 35.8983772, 140.4094188 35.8985752)",
1084955464,2,356,国道356号旧道,tertiary,False,True,13.159,"LINESTRING (140.4075257 35.9008039, 140.4074688 35.9009129)",
119195616,,,,residential,False,False,58.182,"LINESTRING (140.4075257 35.9008039, 140.4080204 35.9010252, 140.4080586 35.9010829)",
1084955464,2,356,国道356号旧道,tertiary,False,False,253.97900000000004,"LINESTRING (140.4075257 35.9008039, 140.4081603 35.8996522, 140.4082914 35.8994735, 140.4084459 35.8993138, 140.4086352 35.8991534, 140.4089814 35.8988821)",
119196104,,,,residential,False,True,283.831,"LINESTRING (140.399991 35.9016292, 140.3999986 35.9014489, 140.4006558 35.9014519, 140.4008628 35.9015176, 140.4010777 35.9015471, 140.4012236 35.901577, 140.4013507 35.9016124, 140.401431 35.901665, 140.4015688 35.9018185, 140.4017058 35.9019339, 140.4017792 35.9019696, 140.4019154 35.9019985, 140.4020315 35.9019974, 140.4023549 35.9019353, 140.4024436 35.9021978)",
119196280,,,,residential,False,True,278.904,"LINESTRING (140.399991 35.9016292, 140.4000673 35.9019621, 140.4000848 35.90212, 140.4005447 35.9034065, 140.4006171 35.9034569, 140.4007377 35.903433, 140.4009671 35.9033471, 140.4010637 35.9033287, 140.401321 35.9033412)",
119192146,,,,residential,False,False,174.934,"LINESTRING (140.404271 35.9018816, 140.4037129 35.9017799, 140.4024436 35.9021978)",
119194338,,,,residential,False,True,183.973,"LINESTRING (140.404271 35.9018816, 140.4044568 35.9019212, 140.4045291 35.9019849, 140.4046072 35.9021188, 140.4046646 35.9021544, 140.4050669 35.9022218, 140.4051438 35.9022093, 140.4052182 35.9021971, 140.4061139 35.9020155)",
119196820,,,,unclassified,False,False,148.506,"LINESTRING (140.404271 35.9018816, 140.4042585 35.9019119, 140.4042073 35.9020843, 140.4041837 35.9021822, 140.4041685 35.9023013, 140.4041852 35.9023901, 140.4043579 35.903195)",
"[119191624, 1087525388]",,,,unclassified,False,True,145.28199999999998,"LINESTRING (140.404271 35.9018816, 140.4044955 35.9013724, 140.4045185 35.9013168, 140.4048227 35.9006539)",
119193741,,,,residential,False,False,59.603,"LINESTRING (140.40282 35.9036475, 140.4026778 35.903124)",
1087525387,2,356,国道356号旧道,tertiary,False,True,33.332,"LINESTRING (140.40282 35.9036475, 140.402473 35.9037517)",
1087525387,2,356,国道356号旧道,tertiary,False,False,147.672,"LINESTRING (140.40282 35.9036475, 140.4033219 35.9034983, 140.4033405 35.9034928, 140.4038058 35.9033872, 140.4039846 35.9033389, 140.4043022 35.9032165, 140.4043579 35.903195)",
119194323,,,,unclassified,False,False,122.05,"LINESTRING (140.4055243 35.8975527, 140.4059557 35.8985932)",
119193115,,,,residential,False,False,432.26099999999997,"LINESTRING (140.4055243 35.8975527, 140.4101674 35.8975881, 140.410318 35.8976197)",
104619436,,,,residential,False,False,254.27700000000002,"LINESTRING (140.4061834 35.9028349, 140.4069071 35.9022526, 140.4071717 35.902086, 140.4076946 35.9015872, 140.4078181 35.9016887, 140.4079411 35.9018058, 140.4082034 35.9016977)",
"[856206147, 104619436, 856206148]",,,,residential,False,True,177.188,"LINESTRING (140.4061834 35.9028349, 140.4061405 35.9028829, 140.4069032 35.90421, 140.4069235 35.9042452, 140.4069399 35.9042738)",yes
119193622,,,,residential,False,True,57.335,"LINESTRING (140.4061834 35.9028349, 140.4060888 35.9027323, 140.4059272 35.9026285, 140.4057053 35.9026212, 140.4056633 35.902599)",
1087525387,2,356,国道356号旧道,tertiary,False,False,81.661,"LINESTRING (140.4015717 35.9040047, 140.4024287 35.903765)",
119195168,,,,residential,False,True,77.33300000000001,"LINESTRING (140.4015717 35.9040047, 140.4013373 35.9034406, 140.401321 35.9033412)",
462912057,2,356,国道356号旧道,tertiary,False,True,10.794,"LINESTRING (140.4015717 35.9040047, 140.4015275 35.9040167, 140.4014581 35.9040356)",
119193324,,,,residential,False,True,190.713,"LINESTRING (140.401321 35.9033412, 140.4012991 35.903068, 140.4013036 35.9030067, 140.4015451 35.9028758, 140.4014362 35.9027095, 140.4014414 35.9026736, 140.4018697 35.9024412, 140.4021741 35.9023145, 140.4024382 35.9022435)",
119195168,,,,residential,False,False,77.33300000000001,"LINESTRING (140.401321 35.9033412, 140.4013373 35.9034406, 140.4015717 35.9040047)",
119196280,,,,residential,False,False,278.904,"LINESTRING (140.401321 35.9033412, 140.4010637 35.9033287, 140.4009671 35.9033471, 140.4007377 35.903433, 140.4006171 35.9034569, 140.4005447 35.9034065, 140.4000848 35.90212, 140.4000673 35.9019621, 140.399991 35.9016292)",
836486860,,,,residential,False,False,86.417,"LINESTRING (140.401321 35.9033412, 140.4016672 35.90332, 140.4022426 35.9031505)",
119196723,,,,unclassified,False,False,54.818,"LINESTRING (140.4055387 35.8996292, 140.4051711 35.9000221)",
119190659,,,,residential,False,False,236.39600000000002,"LINESTRING (140.4055387 35.8996292, 140.4057774 35.8997606, 140.4059616 35.8998391, 140.406607 35.899997, 140.4066884 35.9000471, 140.40682 35.9001906, 140.4069548 35.900354, 140.40712 35.900622, 140.407189 35.900747, 140.407251 35.900802, 140.4074688 35.9009129)",
119196658,,,,unclassified,False,True,116.477,"LINESTRING (140.4055387 35.8996292, 140.405867 35.8992224, 140.4059435 35.8990432, 140.4059889 35.8988603, 140.4059917 35.898675)",
119192200,,,,residential,False,False,221.47,"LINESTRING (140.4029688 35.8995084, 140.4032721 35.8994668, 140.4034992 35.89947, 140.4035978 35.8994828, 140.4040163 35.8996336, 140.4041054 35.8997755, 140.4041313 35.8998185, 140.4041767 35.89988, 140.4043469 35.8999493, 140.4046038 35.8999964, 140.4051711 35.9000221)",
119196723,,,,unclassified,False,True,54.818,"LINESTRING (140.4051711 35.9000221, 140.4055387 35.8996292)",
119191624,,,,unclassified,False,False,62.543,"LINESTRING (140.4051711 35.9000221, 140.4050345 35.9002062, 140.4048811 35.9005309)",
119192200,,,,residential,False,True,221.47,"LINESTRING (140.4051711 35.9000221, 140.4046038 35.8999964, 140.4043469 35.8999493, 140.4041767 35.89988, 140.4041313 35.8998185, 140.4041054 35.8997755, 140.4040163 35.8996336, 140.4035978 35.8994828, 140.4034992 35.89947, 140.4032721 35.8994668, 140.4029688 35.8995084)",
185734435,,,,residential,False,True,130.653,"LINESTRING (140.4105123 35.8981243, 140.4102731 35.898395, 140.4101112 35.8985085, 140.4096049 35.8987184, 140.4094188 35.8985752)",
1087525414,2,356,国道356号旧道,tertiary,False,True,8.432,"LINESTRING (140.4094188 35.8985752, 140.4093481 35.8986249)",
185734435,,,,residential,False,False,130.653,"LINESTRING (140.4094188 35.8985752, 140.4096049 35.8987184, 140.4101112 35.8985085, 140.4102731 35.898395, 140.4105123 35.8981243)",
1087525414,2,356,国道356号旧道,tertiary,False,False,134.124,"LINESTRING (140.4094188 35.8985752, 140.4096734 35.8983772, 140.41005 35.8979539, 140.410318 35.8976197)",
104619441,,,,residential,False,False,203.151,"LINESTRING (140.4080586 35.9010829, 140.4081189 35.901034, 140.4082185 35.9008659, 140.4083834 35.9005271, 140.4084636 35.9003279, 140.4084958 35.900291, 140.409558 35.8998824)",
104619441,,,,residential,False,True,74.634,"LINESTRING (140.4080586 35.9010829, 140.4079688 35.9012546, 140.4081914 35.9016315, 140.4082034 35.9016977)",
119195616,,,,residential,False,True,58.182,"LINESTRING (140.4080586 35.9010829, 140.4080204 35.9010252, 140.4075257 35.9008039)",
836486859,,,,residential,False,False,69.997,"LINESTRING (140.402473 35.9037517, 140.4022426 35.9031505)",
1087525387,2,356,国道356号旧道,tertiary,False,False,33.332,"LINESTRING (140.402473 35.9037517, 140.40282 35.9036475)",
1087525387,2,356,国道356号旧道,tertiary,False,True,4.255,"LINESTRING (140.402473 35.9037517, 140.4024287 35.903765)",
836486859,,,,residential,False,True,33.259,"LINESTRING (140.4021513 35.9028627, 140.4022425 35.9030984, 140.4022426 35.9031505)",
836486859,,,,residential,False,True,69.997,"LINESTRING (140.4022426 35.9031505, 140.402473 35.9037517)",
836486859,,,,residential,False,False,33.259,"LINESTRING (140.4022426 35.9031505, 140.4022425 35.9030984, 140.4021513 35.9028627)",
836486860,,,,residential,False,False,44.37,"LINESTRING (140.4022426 35.9031505, 140.402657 35.9030723, 140.4026778 35.903124)",
836486860,,,,residential,False,True,86.417,"LINESTRING (140.4022426 35.9031505, 140.4016672 35.90332, 140.401321 35.9033412)",
119191624,,,,unclassified,False,False,14.654,"LINESTRING (140.4048811 35.9005309, 140.4048227 35.9006539)",
119191624,,,,unclassified,False,True,62.543,"LINESTRING (140.4048811 35.9005309, 140.4050345 35.9002062, 140.4051711 35.9000221)",
836486862,,,,residential,False,True,152.397,"LINESTRING (140.4048811 35.9005309, 140.4045787 35.9004619, 140.4041335 35.9004173, 140.4037969 35.9004945, 140.4040571 35.9009138)",
119191624,,,,unclassified,False,True,14.654,"LINESTRING (140.4048227 35.9006539, 140.4048811 35.9005309)",
836486863,,,,residential,False,True,74.77,"LINESTRING (140.4048227 35.9006539, 140.4040571 35.9009138)",
"[119191624, 1087525388]",,,,unclassified,False,False,145.28199999999998,"LINESTRING (140.4048227 35.9006539, 140.4045185 35.9013168, 140.4044955 35.9013724, 140.404271 35.9018816)",
836486863,,,,residential,False,False,74.77,"LINESTRING (140.4040571 35.9009138, 140.4048227 35.9006539)",
836486862,,,,residential,False,False,152.397,"LINESTRING (140.4040571 35.9009138, 140.4037969 35.9004945, 140.4041335 35.9004173, 140.4045787 35.9004619, 140.4048811 35.9005309)",
836486863,,,,residential,False,True,30.948,"LINESTRING (140.4040571 35.9009138, 140.4038452 35.9010192, 140.403758 35.9010496)",
836486863,,,,residential,False,False,30.948,"LINESTRING (140.403758 35.9010496, 140.4038452 35.9010192, 140.4040571 35.9009138)",
119194323,,,,unclassified,False,False,9.656,"LINESTRING (140.4059557 35.8985932, 140.4059917 35.898675)",
119194323,,,,unclassified,False,True,122.05,"LINESTRING (140.4059557 35.8985932, 140.4055243 35.8975527)",
836486864,,,,residential,False,True,109.135,"LINESTRING (140.4059557 35.8985932, 140.4058669 35.8986276, 140.405657 35.8988823, 140.4056188 35.8989062, 140.405543 35.8989209, 140.4055008 35.8989393, 140.4054545 35.8989774, 140.4052741 35.8992441, 140.4051789 35.8993027)",
836486864,,,,residential,False,False,109.135,"LINESTRING (140.4051789 35.8993027, 140.4052741 35.8992441, 140.4054545 35.8989774, 140.4055008 35.8989393, 140.405543 35.8989209, 140.4056188 35.8989062, 140.405657 35.8988823, 140.4058669 35.8986276, 140.4059557 35.8985932)",
104619339,,,,unclassified,False,True,42.607,"LINESTRING (140.4073638 35.9059158, 140.4077744 35.9057255)",
104619369,,,,residential,False,True,79.573,"LINESTRING (140.4073638 35.9059158, 140.4072904 35.9058191, 140.4065782 35.9059916)",
