osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
157652037,unclassified,False,True,91.761,"LINESTRING (136.811231 35.301521, 136.8114867 35.3023194)",,,,
666686853,secondary,False,False,49.598,"LINESTRING (136.8017002 35.3015333, 136.8022445 35.3014929)",2,457,尾張一宮停車場線,
666686854,unclassified,False,False,68.358,"LINESTRING (136.8017002 35.3015333, 136.801689 35.3014403, 136.8016862 35.3013784, 136.8016609 35.3009195)",,,,
78331950,unclassified,False,False,41.415,"LINESTRING (136.809549 35.3016105, 136.8091098 35.3017117)",,,,
157652072,unclassified,False,False,57.49,"LINESTRING (136.809549 35.3016105, 136.8094088 35.3011063)",,,,
157652072,unclassified,False,True,31.127,"LINESTRING (136.809549 35.3016105, 136.8096435 35.3018796)",,,,
78331950,unclassified,False,True,117.511,"LINESTRING (136.809549 35.3016105, 136.8098307 35.3015357, 136.8107946 35.3013225)",,,,
78331950,unclassified,False,True,41.415,"LINESTRING (136.8091098 35.3017117, 136.809549 35.3016105)",,,,
157652079,unclassified,False,True,28.939,"LINESTRING (136.8091098 35.3017117, 136.8091909 35.3019634)",,,,
78331950,unclassified,False,False,61.668,"LINESTRING (136.8091098 35.3017117, 136.8085196 35.3018391, 136.8084525 35.3018524)",,,,
38898776,unclassified,False,False,56.366,"LINESTRING (136.8099115 35.3018141, 136.8105108 35.3016809)",,,,
38898776,unclassified,False,True,25.388,"LINESTRING (136.8099115 35.3018141, 136.8096435 35.3018796)",,,,
157652008,unclassified,False,True,90.261,"LINESTRING (136.8099115 35.3018141, 136.8101729 35.3025973)",,,,
38898776,unclassified,False,False,25.388,"LINESTRING (136.8096435 35.3018796, 136.8099115 35.3018141)",,,,
38898776,unclassified,False,True,42.116,"LINESTRING (136.8096435 35.3018796, 136.8091909 35.3019634)",,,,
157652072,unclassified,False,False,31.127,"LINESTRING (136.8096435 35.3018796, 136.809549 35.3016105)",,,,
38898776,unclassified,False,False,42.116,"LINESTRING (136.8091909 35.3019634, 136.8096435 35.3018796)",,,,
38898776,unclassified,False,True,61.789,"LINESTRING (136.8091909 35.3019634, 136.8085337 35.3021087)",,,,
157652079,unclassified,False,False,28.939,"LINESTRING (136.8091909 35.3019634, 136.8091098 35.3017117)",,,,
157652079,unclassified,False,True,31.086,"LINESTRING (136.8091909 35.3019634, 136.8092833 35.3022326)",,,,
111165976,unclassified,False,True,32.877,"LINESTRING (136.8123277 35.302124, 136.8119802 35.3022076)",,,,
157652004,unclassified,False,False,90.998,"LINESTRING (136.8123277 35.302124, 136.8120738 35.3013323)",,,,
248168333,unclassified,False,True,33.636,"LINESTRING (136.80964 35.3021504, 136.8093523 35.3022165, 136.8092833 35.3022326)",,,,
157652079,unclassified,False,False,31.086,"LINESTRING (136.8092833 35.3022326, 136.8091909 35.3019634)",,,,
157652079,unclassified,False,True,60.558,"LINESTRING (136.8092833 35.3022326, 136.8094621 35.3027573)",,,,
248168333,unclassified,False,True,62.505,"LINESTRING (136.8092833 35.3022326, 136.8086168 35.3023744)",,,,
248168333,unclassified,False,False,33.636,"LINESTRING (136.8092833 35.3022326, 136.8093523 35.3022165, 136.80964 35.3021504)",,,,
111165976,unclassified,False,False,46.478,"LINESTRING (136.8114867 35.3023194, 136.8119802 35.3022076)",,,,
111165976,unclassified,False,True,32.807,"LINESTRING (136.8114867 35.3023194, 136.8111368 35.3023936)",,,,
157652037,unclassified,False,False,91.761,"LINESTRING (136.8114867 35.3023194, 136.811231 35.301521)",,,,
38859785,tertiary,False,False,60.118,"LINESTRING (136.8086168 35.3023744, 136.8087861 35.3028971)",,,,
38859785,tertiary,False,True,30.492,"LINESTRING (136.8086168 35.3023744, 136.8085337 35.3021087)",,,,
248168333,unclassified,False,False,62.505,"LINESTRING (136.8086168 35.3023744, 136.8092833 35.3022326)",,,,
111165993,unclassified,False,False,32.006,"LINESTRING (136.8079959 35.3025254, 136.8079068 35.3022469)",,,,
111165993,unclassified,False,True,59.553,"LINESTRING (136.8079959 35.3025254, 136.8081617 35.3030436)",,,,
157652082,unclassified,False,True,50.621,"LINESTRING (136.8079959 35.3025254, 136.8074563 35.3026408)",,,,
157652082,unclassified,False,False,50.76,"LINESTRING (136.8079959 35.3025254, 136.8084709 35.3024116, 136.8085326 35.3023968)",,,,
111165976,unclassified,False,True,27.858,"LINESTRING (136.8101729 35.3025973, 136.809877 35.302664)",,,,
157652008,unclassified,False,False,90.261,"LINESTRING (136.8101729 35.3025973, 136.8099115 35.3018141)",,,,
111165976,unclassified,False,False,56.79,"LINESTRING (136.8101729 35.3025973, 136.8102309 35.3025873, 136.8107802 35.3024742)",,,,
111165976,unclassified,False,False,27.858,"LINESTRING (136.809877 35.302664, 136.8101729 35.3025973)",,,,
111165976,unclassified,False,True,39.054,"LINESTRING (136.809877 35.302664, 136.8094621 35.3027573)",,,,
157652011,unclassified,False,True,61.661,"LINESTRING (136.809877 35.302664, 136.8100606 35.3031979)",,,,
111165975,unclassified,False,False,32.765,"LINESTRING (136.8100606 35.3031979, 136.8097113 35.3032725)",,,,
111165975,unclassified,False,True,43.542,"LINESTRING (136.8100606 35.3031979, 136.8105248 35.3030988)",,,,
157652011,unclassified,False,False,61.661,"LINESTRING (136.8100606 35.3031979, 136.809877 35.302664)",,,,
154326417,unclassified,False,False,41.87,"LINESTRING (136.8061601 35.3040695, 136.806604 35.3039668)",,,,
157652015,unclassified,False,True,104.871,"LINESTRING (136.8061601 35.3040695, 136.8065106 35.3049682)",,,,
154326417,unclassified,False,True,46.55,"LINESTRING (136.8061601 35.3040695, 136.8060395 35.3041018, 136.805911 35.3041405, 136.8057014 35.3042503)",,,,
157651961,trunk,False,False,36.801,"LINESTRING (136.8065106 35.3049682, 136.8061209 35.3050598)",2,155,花祇通り,
157651961,trunk,False,True,32.373,"LINESTRING (136.8065106 35.3049682, 136.8068534 35.3048876)",2,155,花祇通り,
157652015,unclassified,False,False,104.871,"LINESTRING (136.8065106 35.3049682, 136.8061601 35.3040695)",,,,
157651961,trunk,False,False,56.273,"LINESTRING (136.8056382 35.3051734, 136.8050456 35.3053225)",2,155,花祇通り,
157651961,trunk,False,True,45.587,"LINESTRING (136.8056382 35.3051734, 136.8061209 35.3050598)",2,155,花祇通り,
157651999,unclassified,False,True,56.278999999999996,"LINESTRING (136.8056382 35.3051734, 136.8056715 35.3052251, 136.805927 35.3056213)",,,,
547818271,tertiary,False,False,8.884,"LINESTRING (136.8043872 35.3059557, 136.8044247 35.3060295)",,,,
547818271,tertiary,False,True,52.223,"LINESTRING (136.8043872 35.3059557, 136.804177 35.3055185)",,,,
157652087,unclassified,False,False,84.586,"LINESTRING (136.8043872 35.3059557, 136.8042887 35.3059962, 136.8041162 35.3060671, 136.8035146 35.3062161)",,,,
157651937,trunk,False,False,17.715,"LINESTRING (136.8018392 35.306064, 136.801652 35.3061092)",2,155,上本町通り,
157651937,trunk,False,True,41.52,"LINESTRING (136.8018392 35.306064, 136.8022791 35.3059613)",2,155,上本町通り,
157652050,unclassified,False,True,29.443,"LINESTRING (136.8018392 35.306064, 136.8018724 35.3061509, 136.8019357 35.3063168)",,,,
157652067,unclassified,False,True,65.78,"LINESTRING (136.8035146 35.3062161, 136.8037193 35.3067836)",,,,
157652067,unclassified,False,False,58.551,"LINESTRING (136.8035146 35.3062161, 136.8033646 35.3057941, 136.8033348 35.3057104)",,,,
157652087,unclassified,False,False,49.68,"LINESTRING (136.8035146 35.3062161, 136.8032068 35.3063038, 136.8029912 35.3063451)",,,,
157652087,unclassified,False,True,84.586,"LINESTRING (136.8035146 35.3062161, 136.8041162 35.3060671, 136.8042887 35.3059962, 136.8043872 35.3059557)",,,,
157652050,unclassified,False,False,29.443,"LINESTRING (136.8019357 35.3063168, 136.8018724 35.3061509, 136.8018392 35.306064)",,,,
"[157652050, 243515238]",unclassified,False,"[False, True]",145.619,"LINESTRING (136.8019357 35.3063168, 136.8021158 35.3068448, 136.8030471 35.3067969)",,,,
157652087,unclassified,False,True,96.227,"LINESTRING (136.8019357 35.3063168, 136.8025789 35.3063723, 136.8029912 35.3063451)",,,,
248163047,unclassified,True,False,50.493,"LINESTRING (136.8029912 35.3063451, 136.8030471 35.3067969)",,,,
157652087,unclassified,False,False,96.227,"LINESTRING (136.8029912 35.3063451, 136.8025789 35.3063723, 136.8019357 35.3063168)",,,,
157652087,unclassified,False,True,49.68,"LINESTRING (136.8029912 35.3063451, 136.8032068 35.3063038, 136.8035146 35.3062161)",,,,
547818271,tertiary,False,False,23.55,"LINESTRING (136.805191 35.3077332, 136.8052557 35.3079383)",,,,
547818271,tertiary,False,True,55.715,"LINESTRING (136.805191 35.3077332, 136.8050224 35.3072514)",,,,
248163045,unclassified,False,True,113.177,"LINESTRING (136.805191 35.3077332, 136.8050763 35.3077472, 136.8039575 35.3078839)",,,,
157652062,unclassified,True,False,56.749,"LINESTRING (136.8039575 35.3078839, 136.803782 35.3079096, 136.803342 35.3079743)",,,,
248163044,unclassified,True,False,62.016000000000005,"LINESTRING (136.8039575 35.3078839, 136.8039084 35.3076846, 136.803849 35.3073335)",,,,
248163045,unclassified,False,False,113.177,"LINESTRING (136.8039575 35.3078839, 136.8050763 35.3077472, 136.805191 35.3077332)",,,,
248163047,unclassified,True,False,67.449,"LINESTRING (136.803342 35.3079743, 136.8035146 35.3085643)",,,,
248163046,unclassified,True,False,43.179,"LINESTRING (136.8040778 35.3082596, 136.8039575 35.3078839)",,,,
157652039,unclassified,False,False,112.916,"LINESTRING (136.8040778 35.3082596, 136.8051886 35.3080961, 136.8053024 35.3080793)",,,,
38950956,unclassified,True,False,39.124,"LINESTRING (136.8014386 35.3085876, 136.8018697 35.3085938)",,,,
157652081,unclassified,False,True,73.625,"LINESTRING (136.8014386 35.3085876, 136.8014453 35.3092497)",,,,
38899189,tertiary,False,True,41.399,"LINESTRING (136.8014453 35.3092497, 136.8019013 35.3092376)",,,,
157652081,unclassified,False,False,73.625,"LINESTRING (136.8014453 35.3092497, 136.8014386 35.3085876)",,,,
666686843,unclassified,True,False,11.148,"LINESTRING (136.8039101 35.302556, 136.8038997 35.3024561)",,,,
243511541,unclassified,True,False,95.97800000000001,"LINESTRING (136.8039101 35.302556, 136.8034563 35.3026232, 136.8032182 35.3026207, 136.8029825 35.3026579, 136.8028735 35.3026953)",,,,
666686827,secondary,False,False,27.328,"LINESTRING (136.8028735 35.3026953, 136.8027947 35.3024581)",2,190,県道名古屋一宮線,
666686827,secondary,False,True,54.378,"LINESTRING (136.8028735 35.3026953, 136.8030155 35.3031704)",2,190,県道名古屋一宮線,
110019774,unclassified,False,True,34.77,"LINESTRING (136.8040582 35.3031246, 136.80412 35.3034332)",,,,
110019774,unclassified,False,False,32.696,"LINESTRING (136.8040582 35.3031246, 136.8040126 35.3028997, 136.8039994 35.3028345)",,,,
243511702,unclassified,False,True,89.692,"LINESTRING (136.8040582 35.3031246, 136.803247 35.3034251, 136.8031582 35.303458)",,,,
666686827,secondary,False,False,34.502,"LINESTRING (136.8031582 35.303458, 136.8030155 35.3031704)",2,190,県道名古屋一宮線,
666686827,secondary,False,True,38.163,"LINESTRING (136.8031582 35.303458, 136.8033161 35.3037761)",2,190,県道名古屋一宮線,
243511702,unclassified,False,False,89.692,"LINESTRING (136.8031582 35.303458, 136.803247 35.3034251, 136.8040582 35.3031246)",,,,
666686882,tertiary,False,False,25.621,"LINESTRING (136.8039816 35.3040338, 136.8042517 35.3039667)",,,,
243511730,residential,False,False,98.75999999999999,"LINESTRING (136.8039816 35.3040338, 136.8042552 35.3046783, 136.8043699 35.3048619)",,,,
666686882,tertiary,False,True,45.853,"LINESTRING (136.8039816 35.3040338, 136.8035831 35.3041059, 136.8034883 35.3041231)",,,,
154326417,unclassified,False,False,25.839,"LINESTRING (136.8043699 35.3048619, 136.8046278 35.3047634)",,,,
154326417,unclassified,False,True,43.985,"LINESTRING (136.8043699 35.3048619, 136.8040426 35.3050112, 136.8039468 35.3050549)",,,,
243511730,residential,False,True,98.75999999999999,"LINESTRING (136.8043699 35.3048619, 136.8042552 35.3046783, 136.8039816 35.3040338)",,,,
157651937,trunk,False,True,21.852,"LINESTRING (136.8014211 35.306165, 136.801652 35.3061092)",2,155,上本町通り,
38899187,tertiary,False,False,130.638,"LINESTRING (136.8054194 35.3026414, 136.8039994 35.3028345)",,,花園通り,
38899187,tertiary,False,True,5.964,"LINESTRING (136.8054194 35.3026414, 136.805485 35.3026382)",,,花園通り,
552954733,unclassified,True,False,26.347,"LINESTRING (136.8054194 35.3026414, 136.8053863 35.302406)",,,,
154326452,tertiary,False,False,55.35,"LINESTRING (136.8061146 35.3019606, 136.8060212 35.3014687)",,,,
154326452,tertiary,False,True,28.294,"LINESTRING (136.8061146 35.3019606, 136.806172 35.3022107)",,,,
243774655,unclassified,True,False,70.482,"LINESTRING (136.8053394 35.3019996, 136.8061146 35.3019606)",,,,
552954733,unclassified,True,False,51.331,"LINESTRING (136.8053394 35.3019996, 136.8052965 35.3015393)",,,,
154326452,tertiary,False,False,28.294,"LINESTRING (136.806172 35.3022107, 136.8061146 35.3019606)",,,,
154326452,tertiary,False,True,36.394,"LINESTRING (136.806172 35.3022107, 136.8062545 35.302531)",,,,
243774656,unclassified,True,False,73.115,"LINESTRING (136.806172 35.3022107, 136.8053672 35.3022417)",,,,
552954733,unclassified,True,False,27.038,"LINESTRING (136.8053672 35.3022417, 136.8053394 35.3019996)",,,,
157652072,unclassified,False,True,7.633,"LINESTRING (136.809324 35.3007072, 136.8093346 35.3007753)",,,,
246577427,unclassified,False,True,48.416,"LINESTRING (136.8022558 35.3003994, 136.8017223 35.3004024)",,,,
111704367,unclassified,True,False,57.768,"LINESTRING (136.8017223 35.3004024, 136.8016609 35.3009195)",,,,
246577427,unclassified,False,False,48.416,"LINESTRING (136.8017223 35.3004024, 136.8022558 35.3003994)",,,,
247773340,residential,False,True,55.047000000000004,"LINESTRING (136.8087285 35.3005125, 136.8083143 35.300615, 136.8082144 35.3006263, 136.8081422 35.3006345)",,,,
38951000,tertiary,False,True,30.418,"LINESTRING (136.8081422 35.3006345, 136.8081566 35.3009078)",,,,
247773340,residential,False,False,55.047000000000004,"LINESTRING (136.8081422 35.3006345, 136.8082144 35.3006263, 136.8083143 35.300615, 136.8087285 35.3005125)",,,,
547818271,tertiary,False,True,8.615,"LINESTRING (136.8057099 35.3093084, 136.8056847 35.3092337)",,,,
248168343,primary,True,False,43.162,"LINESTRING (136.8092666 35.3044869, 136.809282 35.3045149, 136.8094636 35.3048402)",2,18,大垣一宮線,
924607572,unclassified,False,True,59.886,"LINESTRING (136.8092666 35.3044869, 136.8091953 35.3045082, 136.808647 35.3046723)",,,,
248168326,tertiary,False,False,59.839,"LINESTRING (136.8085326 35.3023968, 136.808701 35.3029171)",,,,
157652082,unclassified,False,True,50.76,"LINESTRING (136.8085326 35.3023968, 136.8084709 35.3024116, 136.8079959 35.3025254)",,,,
248168326,tertiary,False,True,31.276,"LINESTRING (136.8085326 35.3023968, 136.8084484 35.302128, 136.8084472 35.3021243)",,,,
248168326,tertiary,False,False,88.42,"LINESTRING (136.8088882 35.3034634, 136.8091435 35.3042308)",,,,
248168326,tertiary,False,True,63.077,"LINESTRING (136.8088882 35.3034634, 136.808701 35.3029171)",,,,
926609836,unclassified,False,True,58.346999999999994,"LINESTRING (136.8088882 35.3034634, 136.8088164 35.3034793, 136.8082676 35.3036006)",,,,
38898786,tertiary,False,True,8.039,"LINESTRING (136.8084472 35.3021243, 136.8085337 35.3021087)",,,花園通り,
248168326,tertiary,False,True,30.095,"LINESTRING (136.8084472 35.3021243, 136.8083645 35.3018622)",,,,
38898786,tertiary,False,False,50.9,"LINESTRING (136.8084472 35.3021243, 136.8083826 35.3021389, 136.8079068 35.3022469)",,,花園通り,
248168326,tertiary,False,False,31.276,"LINESTRING (136.8084472 35.3021243, 136.8084484 35.302128, 136.8085326 35.3023968)",,,,
248168326,tertiary,False,False,30.095,"LINESTRING (136.8083645 35.3018622, 136.8084472 35.3021243)",,,,
248168326,tertiary,False,True,69.137,"LINESTRING (136.8083645 35.3018622, 136.8081744 35.3012601)",,,,
248168342,unclassified,False,False,51.513,"LINESTRING (136.8083645 35.3018622, 136.8082982 35.3018777, 136.8078186 35.3019892)",,,,
111163391,unclassified,False,True,59.547,"LINESTRING (136.8104892 35.3072644, 136.8101331 35.3073768, 136.8098776 35.3074585)",,,,
248168336,primary,True,False,116.148,"LINESTRING (136.8104892 35.3072644, 136.8105839 35.3075921, 136.8105749 35.3076879, 136.8105194 35.3077986, 136.8102903 35.3081036, 136.8102042 35.3082182)",2,18,大垣一宮線,
248168336,primary,True,False,47.333,"LINESTRING (136.8102203 35.3064916, 136.8103623 35.3069012)",2,18,大垣一宮線,
248168341,unclassified,False,False,61.51,"LINESTRING (136.8102203 35.3064916, 136.8095735 35.3066571)",,,,
248168326,tertiary,False,False,63.077,"LINESTRING (136.808701 35.3029171, 136.8088882 35.3034634)",,,,
248168326,tertiary,False,True,59.839,"LINESTRING (136.808701 35.3029171, 136.8085326 35.3023968)",,,,
926609834,unclassified,False,False,8.036,"LINESTRING (136.808701 35.3029171, 136.8087861 35.3028971)",,,,
926609834,unclassified,False,True,50.921,"LINESTRING (136.808701 35.3029171, 136.8086392 35.3029316, 136.8081617 35.3030436)",,,,
924019659,primary,True,False,118.54400000000001,"LINESTRING (136.8095934 35.3091554, 136.8101961 35.3083655, 136.8102839 35.3082504)",2,18,大垣一宮線,
157652100,trunk,False,True,7.871,"LINESTRING (136.8091435 35.3042308, 136.8092257 35.3042082)",2,155,花祇通り,
248168326,tertiary,False,True,88.42,"LINESTRING (136.8091435 35.3042308, 136.8088882 35.3034634)",,,,
248168343,primary,True,False,30.59,"LINESTRING (136.8091435 35.3042308, 136.8092666 35.3044869)",2,18,大垣一宮線,
157652100,trunk,False,False,59.36,"LINESTRING (136.8091435 35.3042308, 136.8090066 35.304269, 136.8085245 35.3044034)",2,155,花祇通り,
111165992,unclassified,False,True,64.612,"LINESTRING (136.8094636 35.3048402, 136.8093766 35.3048633, 136.8087864 35.3050197)",,,,
248168343,primary,True,False,63.260999999999996,"LINESTRING (136.8094636 35.3048402, 136.8095928 35.305091, 136.8097301 35.3053659)",2,18,大垣一宮線,
248168343,primary,True,False,103.388,"LINESTRING (136.8097301 35.3053659, 136.8101298 35.3062366)",2,18,大垣一宮線,
924019655,unclassified,False,True,66.708,"LINESTRING (136.8097301 35.3053659, 136.809051 35.3055956)",,,,
379377246,primary,False,False,75.978,"LINESTRING (136.8102839 35.3082504, 136.8110025 35.3086011)",2,64,一宮犬山線,
379377246,primary,False,True,8.07,"LINESTRING (136.8102839 35.3082504, 136.8102042 35.3082182)",2,64,一宮犬山線,
43755394,primary,True,False,53.086,"LINESTRING (136.8102839 35.3082504, 136.81037 35.3081416, 136.8106012 35.3078493)",2,18,大垣一宮線,
248168336,primary,True,False,29.52,"LINESTRING (136.8101298 35.3062366, 136.8102203 35.3064916)",2,18,大垣一宮線,
924019663,tertiary,False,False,10.314,"LINESTRING (136.8101298 35.3062366, 136.8102434 35.3062397)",,,,
924019663,tertiary,False,True,69.229,"LINESTRING (136.8101298 35.3062366, 136.8093669 35.3062335)",,,,
111165991,unclassified,False,True,59.953,"LINESTRING (136.8103623 35.3069012, 136.8097339 35.3070677)",,,,
248168336,primary,True,False,41.996,"LINESTRING (136.8103623 35.3069012, 136.8104892 35.3072644)",2,18,大垣一宮線,
248168326,tertiary,False,False,69.137,"LINESTRING (136.8081744 35.3012601, 136.8083645 35.3018622)",,,,
248168326,tertiary,False,True,39.741,"LINESTRING (136.8081744 35.3012601, 136.8081287 35.3010493, 136.8081566 35.3009078)",,,,
38899189,tertiary,False,False,97.023,"LINESTRING (136.8029701 35.3092126, 136.8019013 35.3092376)",,,,
38899189,tertiary,False,True,40.56,"LINESTRING (136.8029701 35.3092126, 136.8034169 35.3092021)",,,,
296800582,residential,False,False,70.989,"LINESTRING (136.8029701 35.3092126, 136.8029553 35.3085743)",,,,
38950956,unclassified,True,False,50.764,"LINESTRING (136.8029553 35.3085743, 136.8035146 35.3085643)",,,,
296800582,residential,False,True,70.989,"LINESTRING (136.8029553 35.3085743, 136.8029701 35.3092126)",,,,
248163046,unclassified,True,False,23.921,"LINESTRING (136.8038887 35.3085544, 136.8041522 35.3085479)",,,,
296800598,residential,False,True,59.260000000000005,"LINESTRING (136.8038887 35.3085544, 136.8038888 35.3087563, 136.8034834 35.3087683)",,,,
109830664,unclassified,False,False,22.86,"LINESTRING (136.8034834 35.3087683, 136.8035146 35.3085643)",,,,
109830664,unclassified,False,True,48.612,"LINESTRING (136.8034834 35.3087683, 136.8034169 35.3092021)",,,,
296800598,residential,False,False,59.260000000000005,"LINESTRING (136.8034834 35.3087683, 136.8038888 35.3087563, 136.8038887 35.3085544)",,,,
666686825,unclassified,False,False,38.898,"LINESTRING (136.8047344 35.3016199, 136.8047301 35.3012701)",,,,
"[666686826, 666686879]",unclassified,True,False,82.264,"LINESTRING (136.8047344 35.3016199, 136.8047115 35.301623, 136.8045005 35.3016555, 136.8038431 35.3017548)",,,,
547818271,tertiary,False,False,87.417,"LINESTRING (136.8044247 35.3060295, 136.804794 35.3067556)",,,,
547818271,tertiary,False,True,8.884,"LINESTRING (136.8044247 35.3060295, 136.8043872 35.3059557)",,,,
924019665,unclassified,False,False,55.004000000000005,"LINESTRING (136.8044247 35.3060295, 136.8045184 35.3059776, 136.8049264 35.3057519)",,,,
924019665,unclassified,False,False,38.636,"LINESTRING (136.8049264 35.3057519, 136.8052788 35.3055569)",,,,
110019768,unclassified,False,False,45.812,"LINESTRING (136.8049264 35.3057519, 136.8046702 35.3054639, 136.8046298 35.3054185)",,,,
110019768,unclassified,False,True,97.324,"LINESTRING (136.8049264 35.3057519, 136.8052028 35.3060626, 136.8055319 35.306474)",,,,
924019665,unclassified,False,True,55.004000000000005,"LINESTRING (136.8049264 35.3057519, 136.8045184 35.3059776, 136.8044247 35.3060295)",,,,
110019774,unclassified,False,True,33.122,"LINESTRING (136.8052788 35.3055569, 136.8055088 35.3057882)",,,,
924019665,unclassified,False,True,38.636,"LINESTRING (136.8052788 35.3055569, 136.8049264 35.3057519)",,,,
110019774,unclassified,False,False,33.573,"LINESTRING (136.8052788 35.3055569, 136.8050925 35.3053696, 136.8050456 35.3053225)",,,,
