osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
119930622,False,,,,residential,True,25.049,"LINESTRING (140.4900993 35.9888786, 140.4903748 35.9888461)"
1163792313,False,,,,residential,False,34.859,"LINESTRING (140.4900993 35.9888786, 140.4900332 35.9885697)"
1163792313,False,,,,residential,True,34.859,"LINESTRING (140.4900332 35.9885697, 140.4900993 35.9888786)"
119930622,False,,,,residential,False,7.496,"LINESTRING (140.489008 35.989602, 140.4889484 35.9896491)"
1163792314,False,,,,residential,False,20.927,"LINESTRING (140.489008 35.989602, 140.4888095 35.9895039)"
119930622,False,,,,residential,True,99.535,"LINESTRING (140.489008 35.989602, 140.4891015 35.9895283, 140.489269 35.989448, 140.48929 35.989358, 140.489297 35.989188, 140.4893057 35.9890505, 140.4893254 35.9889636, 140.4895028 35.988949)"
"[1163792314, 1238782955]",False,,,,residential,True,251.277,"LINESTRING (140.489008 35.989602, 140.4891103 35.9895894, 140.4900128 35.989471, 140.4901592 35.9897473, 140.4911501 35.9896851, 140.4910961 35.9893565)"
1163792314,False,,,,residential,True,20.927,"LINESTRING (140.4888095 35.9895039, 140.489008 35.989602)"
1163792315,False,,,,residential,False,79.147,"LINESTRING (140.4895209 35.9901749, 140.4891997 35.9897901, 140.4889484 35.9896491)"
119930622,False,,,,residential,True,7.496,"LINESTRING (140.4889484 35.9896491, 140.489008 35.989602)"
119930622,False,,,,residential,False,114.922,"LINESTRING (140.4889484 35.9896491, 140.4888412 35.9897337, 140.488743 35.9898624, 140.488687 35.99, 140.48841 35.99049, 140.4883684 35.9905597)"
1163792315,False,,,,residential,True,79.147,"LINESTRING (140.4889484 35.9896491, 140.4891997 35.9897901, 140.4895209 35.9901749)"
119931406,False,,,,unclassified,False,59.214,"LINESTRING (140.4871434 35.9888011, 140.4864895 35.9888615)"
119931406,False,,,,unclassified,True,55.432,"LINESTRING (140.4871434 35.9888011, 140.4877538 35.9887334)"
1163792316,False,,,,residential,False,106.105,"LINESTRING (140.4871434 35.9888011, 140.4871182 35.9885137, 140.4871467 35.988142, 140.4872524 35.9880532, 140.4872158 35.9878854)"
1163792316,False,,,,residential,True,106.105,"LINESTRING (140.4872158 35.9878854, 140.4872524 35.9880532, 140.4871467 35.988142, 140.4871182 35.9885137, 140.4871434 35.9888011)"
119930372,False,,,,residential,False,343.646,"LINESTRING (140.4901507 35.9934296, 140.4901041 35.9934416, 140.4899673 35.9935458, 140.489896 35.9935772, 140.4898167 35.9936349, 140.4897867 35.9936572, 140.4897503 35.9936565, 140.4897114 35.9936441, 140.4896855 35.9936211, 140.4895252 35.993441, 140.4894936 35.9934174, 140.4894693 35.9934076, 140.4894313 35.993403, 140.4893965 35.9934141, 140.4893277 35.9934666, 140.4891427 35.9935794, 140.4887913 35.9934904, 140.488743 35.993421, 140.4887001 35.9932886, 140.4886706 35.993217, 140.4886438 35.9931736, 140.4885553 35.993115, 140.4884292 35.9930152, 140.4883085 35.9928893, 140.4882441 35.9928069, 140.4882146 35.9927548, 140.4881556 35.9925486, 140.4881207 35.9924227, 140.4880805 35.9923641, 140.4878552 35.9921797, 140.4877079 35.9920718)"
325840985,False,2,2,水戸鉾田佐原線,primary,False,258.89300000000003,"LINESTRING (140.4901507 35.9934296, 140.4900622 35.9932978, 140.4897436 35.9921692, 140.4896354 35.991829, 140.4893261 35.9913961, 140.4891795 35.9912753)"
325840985,False,2,2,水戸鉾田佐原線,primary,True,94.14,"LINESTRING (140.4901507 35.9934296, 140.4903861 35.9937805, 140.4907456 35.9941204)"
119934311,False,,,,residential,False,322.81399999999996,"LINESTRING (140.4917632 35.9938143, 140.491991 35.993353, 140.492227 35.992733, 140.492331 35.992383, 140.492407 35.991999, 140.492664 35.991572, 140.492698 35.991465, 140.492802 35.99111, 140.492823 35.991054)"
119934311,False,,,,residential,True,83.614,"LINESTRING (140.4917632 35.9938143, 140.491749 35.993843, 140.491704 35.993933, 140.491679 35.994028, 140.491621 35.994188, 140.4912938 35.9944321)"
