osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
"[501137424, 501137429]",,,unclassified,True,False,59.55099999999999,"LINESTRING (139.726758 36.0253843, 139.726755 36.0253655, 139.7267604 36.0253503, 139.7267738 36.0253351, 139.726869 36.0252841, 139.7268838 36.0252646, 139.7268797 36.0252331, 139.7268637 36.0252125, 139.7268315 36.0251919, 139.7267979 36.0251919, 139.7267644 36.0252017, 139.7267269 36.0252223, 139.7267041 36.0252429, 139.7266893 36.0252722, 139.7266974 36.0252961, 139.7267148 36.0253243, 139.726758 36.0253843)",,,
76845538,,,residential,False,True,85.138,"LINESTRING (139.7270387 36.025238, 139.727753 36.0257405)",,,
121060735,,,unclassified,False,False,34.252,"LINESTRING (139.7270387 36.025238, 139.7273615 36.0250745)",,,
121060735,,,unclassified,False,True,30.031000000000002,"LINESTRING (139.7270387 36.025238, 139.7270129 36.0252514, 139.726758 36.0253843)",,,
121060735,,,unclassified,False,True,34.252,"LINESTRING (139.7273615 36.0250745, 139.7270387 36.025238)",,,
136039830,,,residential,False,True,9.409,"LINESTRING (139.7273615 36.0250745, 139.7274378 36.0251324)",,,
121060666,,,unclassified,False,False,7.207,"LINESTRING (139.7261654 36.0264091, 139.7261141 36.0263593)",,,
121060666,,,unclassified,False,True,100.41499999999999,"LINESTRING (139.7261654 36.0264091, 139.7264195 36.0263089, 139.726652 36.0262493, 139.7272175 36.0261132)",,,
136039830,,,residential,False,False,67.251,"LINESTRING (139.7280103 36.0255215, 139.7274378 36.0251324)",,,
76845537,,,residential,False,False,24.778,"LINESTRING (139.7280103 36.0255215, 139.7278919 36.025609, 139.7278171 36.0256798)",,,
76845537,,,residential,False,True,8.876,"LINESTRING (139.727753 36.0257405, 139.7278171 36.0256798)",,,
76845538,,,residential,False,False,85.138,"LINESTRING (139.727753 36.0257405, 139.7270387 36.025238)",,,
76845537,,,residential,False,False,64.69800000000001,"LINESTRING (139.727753 36.0257405, 139.7276076 36.025888, 139.7275587 36.025914, 139.7271402 36.0259852)",,,
82259268,,,residential,False,False,47.784,"LINESTRING (139.7250871 36.0215919, 139.7253352 36.0219719)",,,
121061369,,,residential,False,False,79.284,"LINESTRING (139.7250871 36.0215919, 139.724659 36.0209686)",,,
388391630,85,春日部久喜線,primary,False,False,125.681,"LINESTRING (139.7250871 36.0215919, 139.7256747 36.0205664)",,,
388391630,85,春日部久喜線,primary,False,True,56.155,"LINESTRING (139.7250871 36.0215919, 139.7248922 36.021942, 139.7248305 36.0220523)",,,
82259268,,,residential,False,True,25.751,"LINESTRING (139.7264404 36.0236427, 139.7263026 36.0234397)",,,
82259269,,,residential,False,False,56.301,"LINESTRING (139.7264404 36.0236427, 139.7266884 36.0234844, 139.726948 36.0233472)",,,
82259269,,,residential,False,True,121.324,"LINESTRING (139.7264404 36.0236427, 139.7262428 36.023755, 139.7259065 36.0239236, 139.7256243 36.0240389, 139.7252912 36.0242117)",,,
82259269,,,residential,False,False,11.239,"LINESTRING (139.7275456 36.0230578, 139.7276547 36.0230085)",,,
82259269,,,residential,False,True,62.641,"LINESTRING (139.7275456 36.0230578, 139.726948 36.0233472)",,,
377237736,,,residential,False,False,65.428,"LINESTRING (139.7275456 36.0230578, 139.7271996 36.0225402)",,,
82259271,,,residential,False,False,53.215,"LINESTRING (139.7219318 36.0221755, 139.7221299 36.0224883, 139.7221469 36.0225135, 139.7222031 36.0226008)",,,
82259271,,,residential,False,True,158.404,"LINESTRING (139.7219318 36.0221755, 139.7223407 36.0219807, 139.722829 36.0217813, 139.7234851 36.0215049)",,,
121061481,,,residential,False,False,27.124000000000002,"LINESTRING (139.7219318 36.0221755, 139.7217148 36.0222785, 139.7216649 36.0222809)",,,
121061481,,,residential,False,True,27.815,"LINESTRING (139.7219318 36.0221755, 139.7217927 36.0219943, 139.7217487 36.0219847)",,,
387451137,,,tertiary,False,True,47.219,"LINESTRING (139.7243945 36.0228431, 139.7246411 36.023218)",,,
388391630,85,春日部久喜線,primary,False,False,21.377,"LINESTRING (139.7243945 36.0228431, 139.7244852 36.0226654)",,,
388391630,85,春日部久喜線,primary,False,True,71.334,"LINESTRING (139.7243945 36.0228431, 139.7240574 36.0234238)",,,
121061097,,,tertiary,False,False,63.760999999999996,"LINESTRING (139.7243945 36.0228431, 139.724351 36.0227797, 139.7240505 36.0223417)",,,
87545839,,,residential,False,False,159.289,"LINESTRING (139.7251327 36.0239557, 139.7235832 36.0246497)",,,
87545839,,,residential,False,True,119.839,"LINESTRING (139.7251327 36.0239557, 139.7263026 36.0234397)",,,
387451137,,,tertiary,False,False,41.919,"LINESTRING (139.7251327 36.0239557, 139.7249135 36.023623)",,,
387451137,,,tertiary,False,True,31.835,"LINESTRING (139.7251327 36.0239557, 139.7252912 36.0242117)",,,
82259271,,,residential,False,False,48.424,"LINESTRING (139.7235832 36.0246497, 139.7238325 36.0250357)",,,
82259271,,,residential,False,True,26.896,"LINESTRING (139.7235832 36.0246497, 139.7234408 36.024437)",,,
87545839,,,residential,False,True,159.289,"LINESTRING (139.7235832 36.0246497, 139.7251327 36.0239557)",,,
87545841,,,residential,False,False,66.257,"LINESTRING (139.7217447 36.0255736, 139.7221515 36.0260704)",,,
121060901,,,residential,False,False,56.371,"LINESTRING (139.7217447 36.0255736, 139.7213992 36.0251506)",,,
388391630,85,春日部久喜線,primary,False,False,67.28,"LINESTRING (139.7217447 36.0255736, 139.7223482 36.025216)",,,
388391630,85,春日部久喜線,primary,False,True,102.805,"LINESTRING (139.7217447 36.0255736, 139.7215883 36.02567, 139.721383 36.0257943, 139.7208306 36.0261288)",,,
87545841,,,residential,False,True,59.451,"LINESTRING (139.7225104 36.0265194, 139.7221515 36.0260704)",,,
121061406,,,residential,False,False,102.519,"LINESTRING (139.7225104 36.0265194, 139.7219866 36.026785, 139.7216361 36.0269701, 139.7215477 36.0270131)",,,
121061406,,,residential,False,True,89.34,"LINESTRING (139.7225104 36.0265194, 139.7225303 36.0265091, 139.7226758 36.0264341, 139.7231905 36.0261726, 139.7233467 36.0260859)",,,
121060666,,,unclassified,False,True,7.207,"LINESTRING (139.7261141 36.0263593, 139.7261654 36.0264091)",,,
87545843,,,unclassified,False,False,141.962,"LINESTRING (139.7261141 36.0263593, 139.7257891 36.0264685, 139.7254943 36.0266172, 139.7247688 36.0270189)",,,
87545843,,,unclassified,False,True,101.577,"LINESTRING (139.7261141 36.0263593, 139.7265439 36.0261536, 139.7267669 36.0260739, 139.7271287 36.0259644)",,,
377100218,,,unclassified,False,True,146.477,"LINESTRING (139.7261141 36.0263593, 139.7258658 36.026357, 139.7254071 36.0263917, 139.7250414 36.026443, 139.7245228 36.0265878)",,,
315096973,408,東武動物公園停車場線,secondary,False,False,64.908,"LINESTRING (139.7274427 36.0264704, 139.727761 36.0269943)",2,30,
157529407,,,unclassified,False,True,128.338,"LINESTRING (139.7274427 36.0264704, 139.7271878 36.0265288, 139.7267311 36.0266903, 139.72639 36.0268529, 139.7261825 36.0269898)",,,
"[59382016, 315096970, 315096973]",408,"['古川橋', '東武動物公園停車場線']",secondary,False,True,44.594,"LINESTRING (139.7274427 36.0264704, 139.7274196 36.0264343, 139.7272397 36.026154, 139.7272175 36.0261132)",2,30,yes
82259271,,,residential,False,False,26.896,"LINESTRING (139.7234408 36.024437, 139.7235832 36.0246497)",,,
82259271,,,residential,False,True,19.255,"LINESTRING (139.7234408 36.024437, 139.7233471 36.0242813)",,,
388391630,85,春日部久喜線,primary,False,False,35.597,"LINESTRING (139.7234408 36.024437, 139.7235055 36.0243513, 139.7235587 36.0242769, 139.7236345 36.024158)",,,
388391630,85,春日部久喜線,primary,False,True,131.55700000000002,"LINESTRING (139.7234408 36.024437, 139.7232609 36.0246149, 139.7230724 36.0247608, 139.7228046 36.0249457, 139.7223482 36.025216)",,,
82259272,,百間新道商店街,unclassified,False,False,26.499,"LINESTRING (139.7273603 36.0217128, 139.7275393 36.0219021)",,,
82259272,,百間新道商店街,unclassified,False,True,35.506,"LINESTRING (139.7273603 36.0217128, 139.7271282 36.0214545)",,,
121061165,,,residential,False,True,37.721,"LINESTRING (139.7273603 36.0217128, 139.7270191 36.0219101)",,,
121061369,,,residential,False,False,55.909,"LINESTRING (139.724659 36.0209686, 139.7243622 36.0205268)",,,
121061369,,,residential,False,True,79.284,"LINESTRING (139.724659 36.0209686, 139.7250871 36.0215919)",,,
82259271,,,residential,False,False,121.258,"LINESTRING (139.724659 36.0209686, 139.7244921 36.0210413, 139.7243629 36.0211013, 139.7241465 36.0211999, 139.7239071 36.0213114, 139.7237659 36.0213756, 139.7234851 36.0215049)",,,
82259271,,,residential,False,True,102.319,"LINESTRING (139.724659 36.0209686, 139.7253735 36.0206532, 139.7255821 36.0205759, 139.7256285 36.0205658, 139.7256747 36.0205664)",,,
121060991,,,residential,False,False,73.545,"LINESTRING (139.7220874 36.0247933, 139.7213992 36.0251506)",,,
121061110,,,unclassified,False,True,5.042,"LINESTRING (139.7220874 36.0247933, 139.7221158 36.0248324)",,,
121061110,,,unclassified,False,False,62.353,"LINESTRING (139.7220874 36.0247933, 139.7218977 36.0245007, 139.7218371 36.0242756)",,,
388391630,85,春日部久喜線,primary,False,False,82.312,"LINESTRING (139.7236345 36.024158, 139.7240189 36.0234862)",,,
121060981,,,residential,False,True,130.084,"LINESTRING (139.7236345 36.024158, 139.7236666 36.0241599, 139.723702 36.0241545, 139.7237377 36.0241392, 139.7249135 36.023623)",,,
388391630,85,春日部久喜線,primary,False,True,35.597,"LINESTRING (139.7236345 36.024158, 139.7235587 36.0242769, 139.7235055 36.0243513, 139.7234408 36.024437)",,,
121061334,,,residential,False,True,34.455,"LINESTRING (139.7186772 36.0269659, 139.7184682 36.0267062)",,,
377099401,,,residential,False,False,93.831,"LINESTRING (139.7186772 36.0269659, 139.718936 36.0268275, 139.7192463 36.0266615, 139.7193348 36.026734, 139.7195165 36.0266133)",,,
121060901,,,residential,False,True,119.67599999999999,"LINESTRING (139.7196164 36.022461, 139.7198723 36.0228182, 139.7200282 36.023002, 139.7201573 36.0231543, 139.7202274 36.0232526, 139.7203033 36.0233811)",,,
121061655,,,unclassified,False,True,96.895,"LINESTRING (139.7196164 36.022461, 139.7201568 36.0222104, 139.7201969 36.0221926, 139.7204888 36.0219612)",,,
377237733,,,residential,False,False,4.043,"LINESTRING (139.7265952 36.0229163, 139.7265698 36.0228863)",,,
377237733,,,residential,False,True,57.531,"LINESTRING (139.7265952 36.0229163, 139.7268475 36.0232037, 139.726948 36.0233472)",,,
377237746,,,residential,False,False,47.31,"LINESTRING (139.7265952 36.0229163, 139.7269807 36.022676, 139.7270119 36.0226566)",,,
121061097,,,tertiary,False,False,55.668,"LINESTRING (139.7234851 36.0215049, 139.7231963 36.0210621)",,,
121061097,,,tertiary,False,True,106.035,"LINESTRING (139.7234851 36.0215049, 139.7240505 36.0223417)",,,
82259271,,,residential,False,False,158.404,"LINESTRING (139.7234851 36.0215049, 139.722829 36.0217813, 139.7223407 36.0219807, 139.7219318 36.0221755)",,,
82259271,,,residential,False,True,121.25800000000001,"LINESTRING (139.7234851 36.0215049, 139.7237659 36.0213756, 139.7239071 36.0213114, 139.7241465 36.0211999, 139.7243629 36.0211013, 139.7244921 36.0210413, 139.724659 36.0209686)",,,
82259271,,,residential,False,False,54.837,"LINESTRING (139.7224952 36.0230332, 139.7227875 36.023466)",,,
82259271,,,residential,False,True,54.789,"LINESTRING (139.7224952 36.0230332, 139.7222031 36.0226008)",,,
121060912,,,residential,False,False,159.614,"LINESTRING (139.7224952 36.0230332, 139.7240505 36.0223417)",,,
121061193,,,residential,False,False,104.744,"LINESTRING (139.7224952 36.0230332, 139.7214533 36.0234542)",,,
121061655,,,unclassified,False,False,96.895,"LINESTRING (139.7204888 36.0219612, 139.7201969 36.0221926, 139.7201568 36.0222104, 139.7196164 36.022461)",,,
121061655,,,unclassified,False,True,113.87299999999999,"LINESTRING (139.7204888 36.0219612, 139.7205473 36.0219412, 139.7208609 36.0219573, 139.7217487 36.0219847)",,,
"[388474632, 388271039, 545796408, 388474631]",,,"['unclassified', 'tertiary']",False,True,285.534,"LINESTRING (139.7204888 36.0219612, 139.7204547 36.0219293, 139.720444 36.0219011, 139.7204292 36.0217612, 139.7204105 36.0216733, 139.7202808 36.0213718, 139.7202426 36.0212805, 139.7200568 36.0208368, 139.7200301 36.0207742, 139.7206125 36.0206877, 139.7214358 36.0205934, 139.7215092 36.020585, 139.7216376 36.0205703)",,,yes
121060742,,,residential,False,False,65.34400000000001,"LINESTRING (139.7175833 36.0255827, 139.717848 36.0254499, 139.7182074 36.0252819)",,,
121061334,,,residential,False,False,77.175,"LINESTRING (139.7175833 36.0255827, 139.7177596 36.0258213, 139.7178345 36.025914, 139.7180409 36.0261697)",,,
121061334,,,residential,False,True,68.197,"LINESTRING (139.7175833 36.0255827, 139.7173125 36.0252411, 139.717174 36.0250664)",,,
121061060,,,residential,False,False,31.065,"LINESTRING (139.7192277 36.0263109, 139.7190151 36.0260907)",,,
121061060,,,residential,False,True,42.487,"LINESTRING (139.7192277 36.0263109, 139.7195165 36.0266133)",,,
121061153,,,residential,False,True,133.97299999999998,"LINESTRING (139.7192277 36.0263109, 139.7196774 36.026074, 139.7198662 36.0259746, 139.720066 36.0258694, 139.7204756 36.0256528)",,,
121060812,,,residential,False,False,17.307,"LINESTRING (139.7228831 36.0256919, 139.7227541 36.0255764)",,,
121061227,,,residential,False,True,78.102,"LINESTRING (139.7228831 36.0256919, 139.7221515 36.0260704)",,,
121060812,,,residential,False,True,60.477999999999994,"LINESTRING (139.7228831 36.0256919, 139.7231275 36.0258991, 139.7233467 36.0260859)",,,
121061218,,,residential,False,False,65.255,"LINESTRING (139.7200812 36.0251602, 139.7204756 36.0256528)",,,
121061218,,,residential,False,True,70.463,"LINESTRING (139.7200812 36.0251602, 139.7196487 36.0246318)",,,
121060905,,,residential,False,False,102.275,"LINESTRING (139.7200812 36.0251602, 139.7203781 36.0250087, 139.7210354 36.0246598)",,,
121060905,,,residential,False,True,139.52,"LINESTRING (139.7200812 36.0251602, 139.7197215 36.0253424, 139.7196353 36.0253868, 139.719294 36.0255673, 139.7187776 36.0258404)",,,
121061182,,,residential,False,False,64.613,"LINESTRING (139.7174373 36.0264849, 139.7180409 36.0261697)",,,
121061492,,,residential,False,True,31.106,"LINESTRING (139.7174373 36.0264849, 139.7171418 36.0266303)",,,
121061490,,,residential,False,False,72.982,"LINESTRING (139.7174373 36.0264849, 139.7174854 36.0265008, 139.7178699 36.0270306)",,,
121061060,,,residential,False,False,28.35,"LINESTRING (139.7197074 36.0268162, 139.7195165 36.0266133)",,,
121061559,,,unclassified,False,False,50.784,"LINESTRING (139.7197074 36.0268162, 139.7200696 36.0271666)",,,
388391630,85,春日部久喜線,primary,False,False,126.669,"LINESTRING (139.7197074 36.0268162, 139.7208306 36.0261288)",,,
121061218,,,residential,False,False,48.936,"LINESTRING (139.7190238 36.0238602, 139.7193116 36.0242337)",,,
121061136,,,residential,False,False,126.876,"LINESTRING (139.7190238 36.0238602, 139.7191601 36.0238176, 139.7192919 36.0237764, 139.7197394 36.0236067, 139.7198122 36.0235776, 139.7203033 36.0233811)",,,
121061136,,,residential,False,True,40.858000000000004,"LINESTRING (139.7190238 36.0238602, 139.7187786 36.0239469, 139.7186063 36.0240051)",,,
82259268,,,residential,False,False,54.77,"LINESTRING (139.725787 36.0226734, 139.7260773 36.0231064)",,,
82259268,,,residential,False,True,54.218,"LINESTRING (139.725787 36.0226734, 139.7255044 36.0222427)",,,
121061165,,,residential,False,False,47.779,"LINESTRING (139.725787 36.0226734, 139.7262183 36.0224225)",,,
121061165,,,residential,False,True,120.427,"LINESTRING (139.725787 36.0226734, 139.7251877 36.0229345, 139.7246768 36.0231677, 139.7246411 36.023218)",,,
121060901,,,residential,False,True,38.276,"LINESTRING (139.7203033 36.0233811, 139.7204752 36.023696)",,,
121060901,,,residential,False,False,119.676,"LINESTRING (139.7203033 36.0233811, 139.7202274 36.0232526, 139.7201573 36.0231543, 139.7200282 36.023002, 139.7198723 36.0228182, 139.7196164 36.022461)",,,
121061136,,,residential,False,True,126.87599999999999,"LINESTRING (139.7203033 36.0233811, 139.7198122 36.0235776, 139.7197394 36.0236067, 139.7192919 36.0237764, 139.7191601 36.0238176, 139.7190238 36.0238602)",,,
121060956,,,residential,False,False,59.523,"LINESTRING (139.7208306 36.0261288, 139.7211852 36.0265808)",,,
121061218,,,residential,False,True,61.811,"LINESTRING (139.7208306 36.0261288, 139.7204756 36.0256528)",,,
388391630,85,春日部久喜線,primary,False,True,126.669,"LINESTRING (139.7208306 36.0261288, 139.7197074 36.0268162)",,,
388391630,85,春日部久喜線,primary,False,False,102.80499999999999,"LINESTRING (139.7208306 36.0261288, 139.721383 36.0257943, 139.7215883 36.02567, 139.7217447 36.0255736)",,,
121060956,,,residential,False,False,58.081,"LINESTRING (139.7211852 36.0265808, 139.7215477 36.0270131)",,,
121060956,,,residential,False,True,59.523,"LINESTRING (139.7211852 36.0265808, 139.7208306 36.0261288)",,,
121061227,,,residential,False,False,103.79,"LINESTRING (139.7211852 36.0265808, 139.7218424 36.0262337, 139.7219861 36.0261578, 139.7221515 36.0260704)",,,
121061227,,,residential,False,True,119.61599999999999,"LINESTRING (139.7211852 36.0265808, 139.7207696 36.026799, 139.7204318 36.026974, 139.7203418 36.0270215, 139.7200696 36.0271666)",,,
121061385,,,residential,False,False,50.604,"LINESTRING (139.7265698 36.0228863, 139.7260773 36.0231064)",,,
377237733,,,residential,False,True,4.043,"LINESTRING (139.7265698 36.0228863, 139.7265952 36.0229163)",,,
377237733,,,residential,False,False,60.532,"LINESTRING (139.7265698 36.0228863, 139.726393 36.0226726, 139.7262183 36.0224225)",,,
121060956,,,residential,False,True,58.081,"LINESTRING (139.7215477 36.0270131, 139.7211852 36.0265808)",,,
121061406,,,residential,False,True,102.519,"LINESTRING (139.7215477 36.0270131, 139.7216361 36.0269701, 139.7219866 36.026785, 139.7225104 36.0265194)",,,
87545841,,,residential,False,False,59.451,"LINESTRING (139.7221515 36.0260704, 139.7225104 36.0265194)",,,
87545841,,,residential,False,True,66.257,"LINESTRING (139.7221515 36.0260704, 139.7217447 36.0255736)",,,
121061227,,,residential,False,False,78.102,"LINESTRING (139.7221515 36.0260704, 139.7228831 36.0256919)",,,
121061227,,,residential,False,True,103.79,"LINESTRING (139.7221515 36.0260704, 139.7219861 36.0261578, 139.7218424 36.0262337, 139.7211852 36.0265808)",,,
121060838,,,unclassified,False,True,51.743,"LINESTRING (139.7247688 36.0270189, 139.7245274 36.0265965)",,,
87545843,,,unclassified,False,True,141.962,"LINESTRING (139.7247688 36.0270189, 139.7254943 36.0266172, 139.7257891 36.0264685, 139.7261141 36.0263593)",,,
121061117,,,residential,False,False,40.656,"LINESTRING (139.7276233 36.0186626, 139.7277473 36.018311)",,,
121061117,,,residential,False,True,116.128,"LINESTRING (139.7276233 36.0186626, 139.7276 36.0187069, 139.7274574 36.0189776, 139.7272903 36.0191898, 139.7269529 36.0195481)",,,
121061225,,,residential,False,False,61.711,"LINESTRING (139.7276233 36.0186626, 139.7278793 36.0189293, 139.7280481 36.0190984)",,,
121060804,,,tertiary,False,False,121.018,"LINESTRING (139.7241399 36.0202024, 139.7230131 36.0207973)",,,
121060804,,,tertiary,False,True,126.71900000000001,"LINESTRING (139.7241399 36.0202024, 139.7245262 36.0200115, 139.7246669 36.0199324, 139.7248118 36.0198412, 139.72495 36.0197446, 139.725021 36.0196882, 139.7251256 36.019607, 139.725233 36.0194961)",,,
"[121061369, 388611434, 388611435]",,,residential,False,True,41.248000000000005,"LINESTRING (139.7241399 36.0202024, 139.7241697 36.0202498, 139.7242245 36.0203257, 139.7243622 36.0205268)",,,yes
133689441,,,unclassified,False,False,56.026,"LINESTRING (139.7238609 36.0265771, 139.7243252 36.0263288, 139.7243905 36.0263384)",,,
377099614,,,unclassified,False,False,26.734,"LINESTRING (139.7238609 36.0265771, 139.7239196 36.026696, 139.7239297 36.0268081)",,,
"[121060812, 377099614]",,,"['unclassified', 'residential']",False,"[False, True]",71.75,"LINESTRING (139.7238609 36.0265771, 139.7238301 36.0265393, 139.7238048 36.0265088, 139.7237802 36.026482, 139.7237619 36.0264619, 139.7237555 36.0264549, 139.7237323 36.0264293, 139.7237037 36.0263983, 139.7236118 36.0263054, 139.7233467 36.0260859)",,,
388391630,85,春日部久喜線,primary,False,False,71.334,"LINESTRING (139.7240574 36.0234238, 139.7243945 36.0228431)",,,
388391630,85,春日部久喜線,primary,False,True,7.754,"LINESTRING (139.7240574 36.0234238, 139.7240189 36.0234862)",,,
121061502,,,residential,True,False,58.211,"LINESTRING (139.7240574 36.0234238, 139.7241171 36.023425, 139.7242016 36.0234142, 139.7246411 36.023218)",,,
121060901,,,residential,False,True,56.371,"LINESTRING (139.7213992 36.0251506, 139.7217447 36.0255736)",,,
121060991,,,residential,False,True,73.545,"LINESTRING (139.7213992 36.0251506, 139.7220874 36.0247933)",,,
121060901,,,residential,False,False,63.63,"LINESTRING (139.7213992 36.0251506, 139.7211927 36.0248712, 139.7211202 36.0247742, 139.7210354 36.0246598)",,,
121061153,,,residential,False,False,100.09,"LINESTRING (139.7213992 36.0251506, 139.7209731 36.0253846, 139.7207345 36.0255101, 139.7204756 36.0256528)",,,
121061236,,,residential,False,False,24.165,"LINESTRING (139.7178699 36.0270306, 139.7180969 36.0269143)",,,
121061236,,,residential,False,True,13.383,"LINESTRING (139.7178699 36.0270306, 139.7177472 36.0270987)",,,
121061490,,,residential,False,True,72.982,"LINESTRING (139.7178699 36.0270306, 139.7174854 36.0265008, 139.7174373 36.0264849)",,,
121060901,,,residential,False,True,59.046,"LINESTRING (139.7207322 36.0241888, 139.7210354 36.0246598)",,,
121060742,,,residential,False,True,110.146,"LINESTRING (139.7207322 36.0241888, 139.7204744 36.0242686, 139.7201343 36.0243606, 139.7196487 36.0246318)",,,
121060901,,,residential,False,False,59.484,"LINESTRING (139.7207322 36.0241888, 139.720645 36.0240347, 139.7204912 36.0237273, 139.7204752 36.023696)",,,
121060812,,,residential,False,False,54.207,"LINESTRING (139.7227541 36.0255764, 139.7223482 36.025216)",,,
121060812,,,residential,False,True,17.307,"LINESTRING (139.7227541 36.0255764, 139.7228831 36.0256919)",,,
121061240,,,residential,False,False,114.559,"LINESTRING (139.7227541 36.0255764, 139.7235074 36.0252487, 139.7236569 36.0251559, 139.7238325 36.0250357)",,,
121061385,,,residential,False,True,119.39,"LINESTRING (139.7249135 36.023623, 139.7260773 36.0231064)",,,
387451137,,,tertiary,False,False,51.266,"LINESTRING (139.7249135 36.023623, 139.7246411 36.023218)",,,
387451137,,,tertiary,False,True,41.919,"LINESTRING (139.7249135 36.023623, 139.7251327 36.0239557)",,,
121060981,,,residential,False,False,130.084,"LINESTRING (139.7249135 36.023623, 139.7237377 36.0241392, 139.723702 36.0241545, 139.7236666 36.0241599, 139.7236345 36.024158)",,,
121060812,,,residential,False,True,54.207,"LINESTRING (139.7223482 36.025216, 139.7227541 36.0255764)",,,
121061110,,,unclassified,False,False,47.499,"LINESTRING (139.7223482 36.025216, 139.7221158 36.0248324)",,,
388391630,85,春日部久喜線,primary,False,True,67.28,"LINESTRING (139.7223482 36.025216, 139.7217447 36.0255736)",,,
388391630,85,春日部久喜線,primary,False,False,131.557,"LINESTRING (139.7223482 36.025216, 139.7228046 36.0249457, 139.7230724 36.0247608, 139.7232609 36.0246149, 139.7234408 36.024437)",,,
387451137,,,tertiary,False,False,47.219,"LINESTRING (139.7246411 36.023218, 139.7243945 36.0228431)",,,
387451137,,,tertiary,False,True,51.266,"LINESTRING (139.7246411 36.023218, 139.7249135 36.023623)",,,
121061165,,,residential,False,False,120.42699999999999,"LINESTRING (139.7246411 36.023218, 139.7246768 36.0231677, 139.7251877 36.0229345, 139.725787 36.0226734)",,,
121060742,,,residential,False,True,2.892,"LINESTRING (139.7182356 36.0252694, 139.7182074 36.0252819)",,,
121060742,,,residential,False,False,105.50199999999998,"LINESTRING (139.7182356 36.0252694, 139.7184851 36.0251761, 139.7186476 36.0251223, 139.7188302 36.0250703, 139.718994 36.0249967, 139.719278 36.024843)",,,
121061060,,,residential,False,True,80.045,"LINESTRING (139.7182356 36.0252694, 139.718347 36.0253885, 139.7187776 36.0258404)",,,
121061334,,,residential,False,False,34.455,"LINESTRING (139.7184682 36.0267062, 139.7186772 36.0269659)",,,
121061334,,,residential,False,True,10.155,"LINESTRING (139.7184682 36.0267062, 139.7184109 36.0266275)",,,
121061236,,,residential,False,True,40.625,"LINESTRING (139.7184682 36.0267062, 139.7182356 36.026837, 139.7180969 36.0269143)",,,
82259272,,百間新道商店街,unclassified,False,False,69.128,"LINESTRING (139.7262159 36.020483, 139.7266872 36.0209741)",,,
82259272,,百間新道商店街,unclassified,False,True,44.278,"LINESTRING (139.7262159 36.020483, 139.7259031 36.0201755)",,,
377237734,,,residential,False,False,34.601,"LINESTRING (139.7262159 36.020483, 139.7259742 36.0207251)",,,
121061117,,,residential,False,False,117.50200000000001,"LINESTRING (139.7262159 36.020483, 139.7264815 36.0201524, 139.7267405 36.0197845, 139.7269133 36.0195905)",,,
121061218,,,residential,False,False,61.811,"LINESTRING (139.7204756 36.0256528, 139.7208306 36.0261288)",,,
121061218,,,residential,False,True,65.255,"LINESTRING (139.7204756 36.0256528, 139.7200812 36.0251602)",,,
121061153,,,residential,False,False,133.973,"LINESTRING (139.7204756 36.0256528, 139.720066 36.0258694, 139.7198662 36.0259746, 139.7196774 36.026074, 139.7192277 36.0263109)",,,
121061153,,,residential,False,True,100.09,"LINESTRING (139.7204756 36.0256528, 139.7207345 36.0255101, 139.7209731 36.0253846, 139.7213992 36.0251506)",,,
121061334,,,residential,False,False,10.155,"LINESTRING (139.7184109 36.0266275, 139.7184682 36.0267062)",,,
