osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
103686624,residential,False,True,59.089999999999996,"LINESTRING (141.0263658 38.3141812, 141.0262868 38.3142803, 141.0262799 38.3142956, 141.026194 38.3143925, 141.0260021 38.3145699, 141.0259629 38.3146062)",,,,,
1003680391,residential,False,True,119.267,"LINESTRING (141.0263658 38.3141812, 141.0256279 38.3137475, 141.0255413 38.3137044, 141.0254556 38.3136618, 141.0252363 38.3135833)",,,,,
243636720,residential,False,False,32.528,"LINESTRING (141.0246107 38.3128341, 141.0249808 38.3127988)",,,,,
1003680392,residential,False,False,28.585,"LINESTRING (141.0246107 38.3128341, 141.024837 38.31302)",,,,,
243636720,residential,False,True,20.758000000000003,"LINESTRING (141.0246107 38.3128341, 141.0244814 38.3128465, 141.0244016 38.3129032)",,,,,
1003680392,residential,False,True,28.585,"LINESTRING (141.024837 38.31302, 141.0246107 38.3128341)",,,,,
243636720,residential,False,True,16.916,"LINESTRING (141.0251737 38.3127835, 141.0249808 38.3127988)",,,,,
1003680393,residential,False,False,31.356,"LINESTRING (141.0251737 38.3127835, 141.0253431 38.3130322)",,,,,
243636720,residential,False,False,47.188,"LINESTRING (141.0251737 38.3127835, 141.0253273 38.3127713, 141.0253442 38.3127627, 141.0256518 38.3126066)",,,,,
1003680393,residential,False,True,31.356,"LINESTRING (141.0253431 38.3130322, 141.0251737 38.3127835)",,,,,
1003680395,residential,False,False,22.513,"LINESTRING (141.0262509 38.3137056, 141.0261229 38.3138814)",,,,,
103686628,residential,False,False,78.054,"LINESTRING (141.0262509 38.3137056, 141.026084 38.31335, 141.0256968 38.3132403)",,,,,
103686628,residential,False,True,39.881,"LINESTRING (141.0262509 38.3137056, 141.026294 38.3137975, 141.0265872 38.3139202)",,,,,
1003680395,residential,False,True,22.513,"LINESTRING (141.0261229 38.3138814, 141.0262509 38.3137056)",,,,,
1003680423,residential,False,False,28.118,"LINESTRING (141.0267674 38.3117379, 141.0270896 38.3117432)",,,,,
103968077,unclassified,False,False,57.066,"LINESTRING (141.0270896 38.3117432, 141.027067 38.3112303)",,,,,
1003680423,residential,False,True,28.118,"LINESTRING (141.0270896 38.3117432, 141.0267674 38.3117379)",,,,,
103968077,unclassified,False,True,25.753,"LINESTRING (141.0270896 38.3117432, 141.0270917 38.3117918, 141.0272144 38.3118607, 141.0272936 38.3118783)",,,,,
1004927658,residential,False,False,80.371,"LINESTRING (141.0267838 38.3148086, 141.0274818 38.3152803)",,,,,
103686622,residential,False,False,130.772,"LINESTRING (141.0267838 38.3148086, 141.0270289 38.3145826, 141.0271056 38.3145154, 141.0271969 38.3144354, 141.0268932 38.3142698, 141.0264834 38.3140464)",,,,,
103686622,residential,False,True,30.436,"LINESTRING (141.0267838 38.3148086, 141.0265987 38.3149847, 141.0265619 38.3150198)",,,,,
1004927658,residential,False,True,80.371,"LINESTRING (141.0274818 38.3152803, 141.0267838 38.3148086)",,,,,
1001197038,unclassified,False,False,33.636,"LINESTRING (141.0274818 38.3152803, 141.0274054 38.31541, 141.0273608 38.3154974, 141.0273289 38.3155579)",,,,,
