osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
263215143,residential,False,True,89.59100000000001,"LINESTRING (138.5407008 35.626223, 138.5409263 35.6262341, 138.5412208 35.6262466, 138.5416886 35.6262869)",,,
263215145,residential,False,True,92.115,"LINESTRING (138.5407008 35.626223, 138.5404467 35.6262398, 138.5400425 35.6262014, 138.5396905 35.6261517)",,,
129619507,unclassified,False,False,67.715,"LINESTRING (138.5416886 35.6262869, 138.542218 35.625856)",,,
129619507,unclassified,False,True,60.519999999999996,"LINESTRING (138.5416886 35.6262869, 138.5414826 35.6264546, 138.5412041 35.6266624)",,,
263215143,residential,False,False,89.591,"LINESTRING (138.5416886 35.6262869, 138.5412208 35.6262466, 138.5409263 35.6262341, 138.5407008 35.626223)",,,
263215167,unclassified,False,True,45.868,"LINESTRING (138.542561 35.6263044, 138.5429597 35.6260492)",,,
263215167,unclassified,False,False,96.84299999999999,"LINESTRING (138.542561 35.6263044, 138.5423415 35.6267166, 138.5425013 35.6268724, 138.5427143 35.6267384)",,,
263291240,residential,False,False,58.748999999999995,"LINESTRING (138.542561 35.6263044, 138.5423993 35.6261106, 138.542218 35.625856)",,,
263215152,unclassified,False,False,45.915,"LINESTRING (138.5433098 35.6263484, 138.5429597 35.6260492)",,,
263215152,unclassified,False,True,103.864,"LINESTRING (138.5433098 35.6263484, 138.5440803 35.6270414)",,,
263215167,unclassified,False,True,46.704,"LINESTRING (138.5433098 35.6263484, 138.5429104 35.6266149)",,,
32955446,primary,False,False,48.564,"LINESTRING (138.5408379 35.6263428, 138.5412041 35.6266624)",3,甲府市川三郷線,
32955446,primary,False,True,18.194,"LINESTRING (138.5408379 35.6263428, 138.5407008 35.626223)",3,甲府市川三郷線,
263215109,unclassified,False,True,71.612,"LINESTRING (138.5408379 35.6263428, 138.5407597 35.6265823, 138.540687 35.6267883, 138.5406106 35.6269593)",,,
263215105,residential,False,False,205.34800000000004,"LINESTRING (138.5368976 35.6265385, 138.5369004 35.6266177, 138.5369436 35.6269738, 138.5370183 35.6269978, 138.5372403 35.6270281, 138.5373719 35.6270329, 138.5374682 35.6270265, 138.5377236 35.6270792, 138.5378395 35.627116, 138.537922 35.6271607, 138.5381224 35.6272852, 138.5382403 35.6273379, 138.5383975 35.6273875, 138.5385506 35.6274193)",,,
263215105,residential,False,True,53.244,"LINESTRING (138.5368976 35.6265385, 138.5368866 35.6262329, 138.5368991 35.6260601)",,,
263215140,residential,False,True,32.935,"LINESTRING (138.5368976 35.6265385, 138.5366039 35.6265754, 138.536545 35.6265491)",,,
165419767,tertiary,False,True,7.504,"LINESTRING (138.536545 35.6265491, 138.5365956 35.6264956)",,,
165419767,tertiary,False,False,134.655,"LINESTRING (138.536545 35.6265491, 138.536462 35.6266369, 138.536329 35.6267753, 138.5362683 35.6268623, 138.5362141 35.6269538, 138.5359151 35.6276348)",,,
263215140,residential,False,False,32.935,"LINESTRING (138.536545 35.6265491, 138.5366039 35.6265754, 138.5368976 35.6265385)",,,
263215156,unclassified,False,True,79.549,"LINESTRING (138.5429104 35.6266149, 138.5434615 35.6271727)",,,
263215167,unclassified,False,False,46.704,"LINESTRING (138.5429104 35.6266149, 138.5433098 35.6263484)",,,
263215167,unclassified,False,True,22.422,"LINESTRING (138.5429104 35.6266149, 138.5427143 35.6267384)",,,
263215118,residential,False,True,79.439,"LINESTRING (138.5427143 35.6267384, 138.5432498 35.6273049)",,,
263215167,unclassified,False,False,22.422,"LINESTRING (138.5427143 35.6267384, 138.5429104 35.6266149)",,,
263215167,unclassified,False,True,96.843,"LINESTRING (138.5427143 35.6267384, 138.5425013 35.6268724, 138.5423415 35.6267166, 138.542561 35.6263044)",,,
263215109,unclassified,False,False,71.612,"LINESTRING (138.5406106 35.6269593, 138.540687 35.6267883, 138.5407597 35.6265823, 138.5408379 35.6263428)",,,
263215109,unclassified,False,True,67.626,"LINESTRING (138.5406106 35.6269593, 138.5404572 35.6273025, 138.5403648 35.6274542, 138.5403321 35.627523)",,,
263215166,residential,False,True,122.874,"LINESTRING (138.5406106 35.6269593, 138.5403825 35.6269128, 138.5403079 35.6269081, 138.5402568 35.6269272, 138.5402273 35.6269719, 138.5401684 35.6270741, 138.5393825 35.6269943)",,,
263215110,residential,False,False,53.465,"LINESTRING (138.5393825 35.6269943, 138.5393275 35.6273488, 138.5393413 35.6274718)",,,
263215110,residential,False,True,95.65700000000001,"LINESTRING (138.5393825 35.6269943, 138.5394768 35.6266765, 138.5396576 35.6262102, 138.5396804 35.6261698)",,,
263215166,residential,False,False,122.87400000000001,"LINESTRING (138.5393825 35.6269943, 138.5401684 35.6270741, 138.5402273 35.6269719, 138.5402568 35.6269272, 138.5403079 35.6269081, 138.5403825 35.6269128, 138.5406106 35.6269593)",,,
263215135,residential,False,True,52.763,"LINESTRING (138.5440803 35.6270414, 138.543617 35.6273301)",,,
263215152,unclassified,False,False,103.864,"LINESTRING (138.5440803 35.6270414, 138.5433098 35.6263484)",,,
263215152,unclassified,False,True,44.569,"LINESTRING (138.5440803 35.6270414, 138.5444109 35.6273388)",,,
263215156,unclassified,False,False,79.549,"LINESTRING (138.5434615 35.6271727, 138.5429104 35.6266149)",,,
263215156,unclassified,False,True,22.447,"LINESTRING (138.5434615 35.6271727, 138.543617 35.6273301)",,,
263215168,residential,False,True,24.129,"LINESTRING (138.5434615 35.6271727, 138.5432498 35.6273049)",,,
165512224,residential,False,False,182.027,"LINESTRING (138.5336475 35.6272313, 138.5337193 35.6273269, 138.5338905 35.6275461, 138.5347248 35.6286144)",,,
165512224,residential,False,True,97.60900000000001,"LINESTRING (138.5336475 35.6272313, 138.5335718 35.6271307, 138.5335028 35.6269696, 138.5334564 35.6267274, 138.5334618 35.6265115, 138.533487 35.6263849)",,,
263215177,residential,False,True,94.509,"LINESTRING (138.5336475 35.6272313, 138.5339404 35.6270001, 138.5342056 35.626727, 138.5342106 35.6265569)",,,
263215118,residential,False,False,79.439,"LINESTRING (138.5432498 35.6273049, 138.5427143 35.6267384)",,,
263215168,residential,False,False,24.129,"LINESTRING (138.5432498 35.6273049, 138.5434615 35.6271727)",,,
263215168,residential,False,True,108.025,"LINESTRING (138.5432498 35.6273049, 138.5430636 35.6274212, 138.5429302 35.6272778, 138.5427691 35.6273681, 138.5424787 35.6275104, 138.54229 35.6275743)",,,
263215135,residential,False,False,52.763,"LINESTRING (138.543617 35.6273301, 138.5440803 35.6270414)",,,
263215156,unclassified,False,False,22.447,"LINESTRING (138.543617 35.6273301, 138.5434615 35.6271727)",,,
263215156,unclassified,False,True,45.303,"LINESTRING (138.543617 35.6273301, 138.5439308 35.6276478)",,,
263215121,residential,False,True,55.348,"LINESTRING (138.5444109 35.6273388, 138.5439308 35.6276478)",,,
263215152,unclassified,False,False,44.569,"LINESTRING (138.5444109 35.6273388, 138.5440803 35.6270414)",,,
263215153,residential,False,False,26.188,"LINESTRING (138.5385506 35.6274193, 138.5384518 35.6276407)",,,
263215105,residential,False,False,45.025,"LINESTRING (138.5385506 35.6274193, 138.5385743 35.6274242, 138.5389515 35.6275136, 138.5390269 35.6275372)",,,
263215105,residential,False,True,205.348,"LINESTRING (138.5385506 35.6274193, 138.5383975 35.6273875, 138.5382403 35.6273379, 138.5381224 35.6272852, 138.537922 35.6271607, 138.5378395 35.627116, 138.5377236 35.6270792, 138.5374682 35.6270265, 138.5373719 35.6270329, 138.5372403 35.6270281, 138.5370183 35.6269978, 138.5369436 35.6269738, 138.5369004 35.6266177, 138.5368976 35.6265385)",,,
263215110,residential,False,False,37.5,"LINESTRING (138.5393413 35.6274718, 138.5393511 35.6275309, 138.5393216 35.6275564, 138.5392568 35.627566, 138.5390269 35.6275372)",,,
263215110,residential,False,True,53.465,"LINESTRING (138.5393413 35.6274718, 138.5393275 35.6273488, 138.5393825 35.6269943)",,,
263215158,residential,False,False,42.927,"LINESTRING (138.5393413 35.6274718, 138.5395986 35.6274654, 138.5398141 35.6274895)",,,
263215155,residential,False,False,94.525,"LINESTRING (138.5398141 35.6274895, 138.5397538 35.6278055, 138.5397853 35.6280163, 138.5397754 35.6281265, 138.5398422 35.6281824, 138.5399822 35.6282443)",,,
263215158,residential,False,False,48.307,"LINESTRING (138.5398141 35.6274895, 138.5399699 35.6275069, 138.5401625 35.6274734, 138.5403321 35.627523)",,,
263215158,residential,False,True,42.927,"LINESTRING (138.5398141 35.6274895, 138.5395986 35.6274654, 138.5393413 35.6274718)",,,
263215109,unclassified,False,False,67.626,"LINESTRING (138.5403321 35.627523, 138.5403648 35.6274542, 138.5404572 35.6273025, 138.5406106 35.6269593)",,,
263215109,unclassified,False,True,33.466,"LINESTRING (138.5403321 35.627523, 138.540298 35.6275947, 138.5402705 35.62774, 138.5402579 35.6278164)",,,
263215158,residential,False,True,48.307,"LINESTRING (138.5403321 35.627523, 138.5401625 35.6274734, 138.5399699 35.6275069, 138.5398141 35.6274895)",,,
263215105,residential,False,True,45.025,"LINESTRING (138.5390269 35.6275372, 138.5389515 35.6275136, 138.5385743 35.6274242, 138.5385506 35.6274193)",,,
263215110,residential,False,False,30.825000000000003,"LINESTRING (138.5390269 35.6275372, 138.5389817 35.6275836, 138.5388992 35.6277049, 138.5388708 35.6277809)",,,
263215110,residential,False,True,37.5,"LINESTRING (138.5390269 35.6275372, 138.5392568 35.627566, 138.5393216 35.6275564, 138.5393511 35.6275309, 138.5393413 35.6274718)",,,
263215104,unclassified,False,True,82.397,"LINESTRING (138.54229 35.6275743, 138.5421147 35.6276344, 138.5419202 35.6276712, 138.5414058 35.6277419)",,,
263215168,residential,False,False,108.025,"LINESTRING (138.54229 35.6275743, 138.5424787 35.6275104, 138.5427691 35.6273681, 138.5429302 35.6272778, 138.5430636 35.6274212, 138.5432498 35.6273049)",,,
425402915,primary,False,False,56.391999999999996,"LINESTRING (138.54229 35.6275743, 138.5424456 35.6277144, 138.5427087 35.6279503)",3,甲府市川三郷線,
"[425402914, 425402915, 32955446]",primary,False,True,141.123,"LINESTRING (138.54229 35.6275743, 138.5416679 35.6270574, 138.5416154 35.6270148, 138.5412041 35.6266624)",3,甲府市川三郷線,yes
263215113,residential,False,True,40.953,"LINESTRING (138.5384518 35.6276407, 138.5388708 35.6277809)",,,
263215153,residential,False,True,26.188,"LINESTRING (138.5384518 35.6276407, 138.5385506 35.6274193)",,,
263215153,residential,False,False,59.732,"LINESTRING (138.5384518 35.6276407, 138.5381769 35.6279565, 138.5380562 35.6280704)",,,
263215121,residential,False,False,55.348,"LINESTRING (138.5439308 35.6276478, 138.5444109 35.6273388)",,,
263215156,unclassified,False,False,45.303,"LINESTRING (138.5439308 35.6276478, 138.543617 35.6273301)",,,
263215156,unclassified,False,True,58.376000000000005,"LINESTRING (138.5439308 35.6276478, 138.5440773 35.6277961, 138.5437307 35.627977)",,,
165419767,tertiary,False,False,155.524,"LINESTRING (138.5359151 35.6276348, 138.5358571 35.6277641, 138.5357389 35.6279155, 138.5355887 35.6280419, 138.5347248 35.6286144)",,,
165419767,tertiary,False,True,134.655,"LINESTRING (138.5359151 35.6276348, 138.5362141 35.6269538, 138.5362683 35.6268623, 138.536329 35.6267753, 138.536462 35.6266369, 138.536545 35.6265491)",,,
263215154,residential,False,False,165.545,"LINESTRING (138.5359151 35.6276348, 138.5366543 35.627715, 138.5367628 35.6277416, 138.5374136 35.6279808, 138.5376626 35.6280366)",,,
263215104,unclassified,False,False,82.39699999999999,"LINESTRING (138.5414058 35.6277419, 138.5419202 35.6276712, 138.5421147 35.6276344, 138.54229 35.6275743)",,,
263215104,unclassified,False,True,69.854,"LINESTRING (138.5414058 35.6277419, 138.5410569 35.6277817, 138.5409674 35.6278005, 138.5408318 35.627842, 138.5406738 35.6279174)",,,
263215172,residential,False,False,97.09200000000001,"LINESTRING (138.5414058 35.6277419, 138.5415433 35.6279303, 138.5420168 35.6280086, 138.5422211 35.6280245, 138.542337 35.6280165)",,,
263215113,residential,False,False,40.953,"LINESTRING (138.5388708 35.6277809, 138.5384518 35.6276407)",,,
263215110,residential,False,False,118.78899999999999,"LINESTRING (138.5388708 35.6277809, 138.5388658 35.6277943, 138.5388285 35.6279429, 138.538854 35.627994, 138.5391271 35.6283357, 138.539245 35.6284698, 138.5393413 35.6285625, 138.5394613 35.6286815)",,,
263215110,residential,False,True,30.825,"LINESTRING (138.5388708 35.6277809, 138.5388992 35.6277049, 138.5389817 35.6275836, 138.5390269 35.6275372)",,,
263215112,unclassified,False,False,36.069,"LINESTRING (138.5402579 35.6278164, 138.5406084 35.6279715)",,,
263215109,unclassified,False,False,33.466,"LINESTRING (138.5402579 35.6278164, 138.5402705 35.62774, 138.540298 35.6275947, 138.5403321 35.627523)",,,
263215109,unclassified,False,True,55.216,"LINESTRING (138.5402579 35.6278164, 138.5402371 35.6279413, 138.5402037 35.6280179, 138.5399822 35.6282443)",,,
263215104,unclassified,False,True,8.434,"LINESTRING (138.5406738 35.6279174, 138.5406084 35.6279715)",,,
263215103,residential,False,True,96.89099999999999,"LINESTRING (138.5406738 35.6279174, 138.5409095 35.6280883, 138.541051 35.6281905, 138.5411846 35.628232, 138.541271 35.6282448, 138.5413496 35.6282145, 138.5414027 35.6282209, 138.5414734 35.6282688, 138.5414891 35.6283518)",,,
263215104,unclassified,False,False,69.854,"LINESTRING (138.5406738 35.6279174, 138.5408318 35.627842, 138.5409674 35.6278005, 138.5410569 35.6277817, 138.5414058 35.6277419)",,,
263215182,residential,False,True,109.29400000000001,"LINESTRING (138.5431285 35.6279565, 138.5432007 35.6277758, 138.5432966 35.627699, 138.5433841 35.627629, 138.5436272 35.6276154, 138.5436828 35.6276516, 138.5437307 35.627977)",,,
263215104,unclassified,False,False,8.434,"LINESTRING (138.5406084 35.6279715, 138.5406738 35.6279174)",,,
263215104,unclassified,False,True,23.883,"LINESTRING (138.5406084 35.6279715, 138.5404232 35.6281247)",,,
263215112,unclassified,False,True,36.069,"LINESTRING (138.5406084 35.6279715, 138.5402579 35.6278164)",,,
263215156,unclassified,False,False,58.376000000000005,"LINESTRING (138.5437307 35.627977, 138.5440773 35.6277961, 138.5439308 35.6276478)",,,
263215182,residential,False,False,109.29400000000001,"LINESTRING (138.5437307 35.627977, 138.5436828 35.6276516, 138.5436272 35.6276154, 138.5433841 35.627629, 138.5432966 35.627699, 138.5432007 35.6277758, 138.5431285 35.6279565)",,,
263215182,residential,False,True,20.161,"LINESTRING (138.5437307 35.627977, 138.543737 35.6280197, 138.5437828 35.6281529)",,,
425402915,primary,False,False,65.046,"LINESTRING (138.5427087 35.6279503, 138.5432049 35.628374)",3,甲府市川三郷線,
263215172,residential,False,True,34.625,"LINESTRING (138.5427087 35.6279503, 138.5425021 35.6280054, 138.542337 35.6280165)",,,
425402915,primary,False,True,56.391999999999996,"LINESTRING (138.5427087 35.6279503, 138.5424456 35.6277144, 138.54229 35.6275743)",3,甲府市川三郷線,
263215096,residential,False,True,64.232,"LINESTRING (138.542337 35.6280165, 138.5423017 35.628189, 138.5422585 35.628296, 138.5421425 35.6285084, 138.5421276 35.6285649)",,,
263215172,residential,False,False,34.625,"LINESTRING (138.542337 35.6280165, 138.5425021 35.6280054, 138.5427087 35.6279503)",,,
263215172,residential,False,True,97.092,"LINESTRING (138.542337 35.6280165, 138.5422211 35.6280245, 138.5420168 35.6280086, 138.5415433 35.6279303, 138.5414058 35.6277419)",,,
263215107,residential,False,False,270.274,"LINESTRING (138.5376626 35.6280366, 138.5374183 35.6286041, 138.5373711 35.6286456, 138.5371157 35.6287861, 138.5367641 35.6290304, 138.5366285 35.6291039, 138.5364595 35.6291774, 138.5363613 35.6291901, 138.5360646 35.6292508, 138.5359468 35.6292604, 138.535821 35.6292492, 138.5356658 35.629254, 138.5355853 35.6293003, 138.5354741 35.6293837)",,,
263215107,residential,False,True,35.782,"LINESTRING (138.5376626 35.6280366, 138.5379725 35.6280663, 138.5380562 35.6280704)",,,
263215154,residential,False,True,165.54500000000002,"LINESTRING (138.5376626 35.6280366, 138.5374136 35.6279808, 138.5367628 35.6277416, 138.5366543 35.627715, 138.5359151 35.6276348)",,,
263215107,residential,False,False,35.782,"LINESTRING (138.5380562 35.6280704, 138.5379725 35.6280663, 138.5376626 35.6280366)",,,
263215107,residential,False,True,140.126,"LINESTRING (138.5380562 35.6280704, 138.5381099 35.6281442, 138.5385323 35.6286232, 138.5387556 35.628887, 138.5389982 35.6290639)",,,
263215153,residential,False,True,59.732,"LINESTRING (138.5380562 35.6280704, 138.5381769 35.6279565, 138.5384518 35.6276407)",,,
263215104,unclassified,False,False,23.883,"LINESTRING (138.5404232 35.6281247, 138.5406084 35.6279715)",,,
263215104,unclassified,False,True,123.121,"LINESTRING (138.5404232 35.6281247, 138.5401756 35.6283035, 138.5401383 35.6284888, 138.5401383 35.6286389, 138.5400263 35.6290078, 138.5399565 35.6291138)",,,
263215150,residential,False,True,117.941,"LINESTRING (138.5404232 35.6281247, 138.5405175 35.6283131, 138.5406 35.6285543, 138.5406452 35.6287379, 138.5408441 35.6291252)",,,
165420114,tertiary,False,False,103.298,"LINESTRING (138.5444124 35.6281173, 138.5442842 35.6282899, 138.5439278 35.6286862, 138.5438104 35.6288066, 138.5437928 35.6288882)",,,
263215144,residential,False,False,63.759,"LINESTRING (138.5444124 35.6281173, 138.5441345 35.6280058, 138.5437828 35.6281529)",,,
263215144,residential,False,False,57.728,"LINESTRING (138.5437828 35.6281529, 138.5432049 35.628374)",,,
263215144,residential,False,True,63.759,"LINESTRING (138.5437828 35.6281529, 138.5441345 35.6280058, 138.5444124 35.6281173)",,,
263215182,residential,False,False,20.161,"LINESTRING (138.5437828 35.6281529, 138.543737 35.6280197, 138.5437307 35.627977)",,,
263215109,unclassified,False,False,55.216,"LINESTRING (138.5399822 35.6282443, 138.5402037 35.6280179, 138.5402371 35.6279413, 138.5402579 35.6278164)",,,
263215109,unclassified,False,True,67.809,"LINESTRING (138.5399822 35.6282443, 138.5398678 35.6283612, 138.5395888 35.6285912, 138.5394613 35.6286815)",,,
263215155,residential,False,True,94.525,"LINESTRING (138.5399822 35.6282443, 138.5398422 35.6281824, 138.5397754 35.6281265, 138.5397853 35.6280163, 138.5397538 35.6278055, 138.5398141 35.6274895)",,,
263215103,residential,False,False,96.891,"LINESTRING (138.5414891 35.6283518, 138.5414734 35.6282688, 138.5414027 35.6282209, 138.5413496 35.6282145, 138.541271 35.6282448, 138.5411846 35.628232, 138.541051 35.6281905, 138.5409095 35.6280883, 138.5406738 35.6279174)",,,
263215103,residential,False,True,91.283,"LINESTRING (138.5414891 35.6283518, 138.5414616 35.6284796, 138.5413948 35.6286664, 138.5413339 35.6287494, 138.5412003 35.6289187, 138.5411588 35.6291147)",,,
263215142,residential,False,False,62.497,"LINESTRING (138.5414891 35.6283518, 138.5418703 35.6284859, 138.5420078 35.6285386, 138.5421276 35.6285649)",,,
263215144,residential,False,True,57.728,"LINESTRING (138.5432049 35.628374, 138.5437828 35.6281529)",,,
425402915,primary,False,False,40.967,"LINESTRING (138.5432049 35.628374, 138.5435171 35.6286411)",3,甲府市川三郷線,
425402915,primary,False,True,65.046,"LINESTRING (138.5432049 35.628374, 138.5427087 35.6279503)",3,甲府市川三郷線,
263215096,residential,False,False,64.232,"LINESTRING (138.5421276 35.6285649, 138.5421425 35.6285084, 138.5422585 35.628296, 138.5423017 35.628189, 138.542337 35.6280165)",,,
263215096,residential,False,True,86.368,"LINESTRING (138.5421276 35.6285649, 138.5420699 35.6287831, 138.5420777 35.6288166, 138.5421465 35.6288821, 138.5421465 35.6289252, 138.541925 35.6292714)",,,
263215142,residential,False,True,62.497,"LINESTRING (138.5421276 35.6285649, 138.5420078 35.6285386, 138.5418703 35.6284859, 138.5414891 35.6283518)",,,
263215109,unclassified,False,True,11.466,"LINESTRING (138.5394613 35.6286815, 138.5393468 35.6287259)",,,
263215109,unclassified,False,False,67.809,"LINESTRING (138.5394613 35.6286815, 138.5395888 35.6285912, 138.5398678 35.6283612, 138.5399822 35.6282443)",,,
263215110,residential,False,True,118.78900000000002,"LINESTRING (138.5394613 35.6286815, 138.5393413 35.6285625, 138.539245 35.6284698, 138.5391271 35.6283357, 138.538854 35.627994, 138.5388285 35.6279429, 138.5388658 35.6277943, 138.5388708 35.6277809)",,,
263215109,unclassified,False,False,11.466,"LINESTRING (138.5393468 35.6287259, 138.5394613 35.6286815)",,,
263215109,unclassified,False,True,49.096000000000004,"LINESTRING (138.5393468 35.6287259, 138.539138 35.6289437, 138.5389982 35.6290639)",,,
"[263215162, 837174734, 837174735]",residential,False,False,70.726,"LINESTRING (138.5393468 35.6287259, 138.5395488 35.6289101, 138.5398968 35.6290901, 138.5399512 35.6291113, 138.5399565 35.6291138)",,,yes
165419767,tertiary,False,True,62.135000000000005,"LINESTRING (138.5342237 35.6289968, 138.5342771 35.6289511, 138.5347248 35.6286144)",,,
263215107,residential,False,False,140.12599999999998,"LINESTRING (138.5389982 35.6290639, 138.5387556 35.628887, 138.5385323 35.6286232, 138.5381099 35.6281442, 138.5380562 35.6280704)",,,
263215109,unclassified,False,False,49.096000000000004,"LINESTRING (138.5389982 35.6290639, 138.539138 35.6289437, 138.5393468 35.6287259)",,,
263215109,unclassified,False,True,96.236,"LINESTRING (138.5389982 35.6290639, 138.5386622 35.6293191, 138.5383548 35.6295159, 138.5383376 35.6295764, 138.5383444 35.6296878)",,,
263215104,unclassified,False,False,123.121,"LINESTRING (138.5399565 35.6291138, 138.5400263 35.6290078, 138.5401383 35.6286389, 138.5401383 35.6284888, 138.5401756 35.6283035, 138.5404232 35.6281247)",,,
263215104,unclassified,False,True,33.59,"LINESTRING (138.5399565 35.6291138, 138.5398023 35.6293351, 138.5398281 35.629378)",,,
837174734,residential,False,False,24.082,"LINESTRING (138.5399565 35.6291138, 138.5401325 35.6291953, 138.5401714 35.6292365)",,,
"[263215162, 837174734, 837174735]",residential,False,True,70.726,"LINESTRING (138.5399565 35.6291138, 138.5399512 35.6291113, 138.5398968 35.6290901, 138.5395488 35.6289101, 138.5393468 35.6287259)",,,yes
165420114,tertiary,False,False,28.499,"LINESTRING (138.5411588 35.6291147, 138.5409903 35.6291142, 138.5408441 35.6291252)",,,
165420114,tertiary,False,True,71.5,"LINESTRING (138.5411588 35.6291147, 138.5413339 35.6291377, 138.5415396 35.6291783, 138.541925 35.6292714)",,,
263215103,residential,False,False,91.283,"LINESTRING (138.5411588 35.6291147, 138.5412003 35.6289187, 138.5413339 35.6287494, 138.5413948 35.6286664, 138.5414616 35.6284796, 138.5414891 35.6283518)",,,
165420114,tertiary,False,False,62.22599999999999,"LINESTRING (138.5408441 35.6291252, 138.5407335 35.6291332, 138.5405213 35.6291588, 138.5403112 35.6292005, 138.5401714 35.6292365)",,,
165420114,tertiary,False,True,28.499,"LINESTRING (138.5408441 35.6291252, 138.5409903 35.6291142, 138.5411588 35.6291147)",,,
263215150,residential,False,False,117.941,"LINESTRING (138.5408441 35.6291252, 138.5406452 35.6287379, 138.5406 35.6285543, 138.5405175 35.6283131, 138.5404232 35.6281247)",,,
165420114,tertiary,False,False,71.5,"LINESTRING (138.541925 35.6292714, 138.5415396 35.6291783, 138.5413339 35.6291377, 138.5411588 35.6291147)",,,
165420114,tertiary,False,True,50.33,"LINESTRING (138.541925 35.6292714, 138.5420339 35.6292934, 138.5421328 35.6293131, 138.5422142 35.6293445, 138.5423159 35.6294014, 138.5424097 35.6294737)",,,
263215096,residential,False,False,86.368,"LINESTRING (138.541925 35.6292714, 138.5421465 35.6289252, 138.5421465 35.6288821, 138.5420777 35.6288166, 138.5420699 35.6287831, 138.5421276 35.6285649)",,,
165512224,residential,False,False,104.35,"LINESTRING (138.5354741 35.6293837, 138.5362051 35.6301101)",,,
165512224,residential,False,True,109.104,"LINESTRING (138.5354741 35.6293837, 138.5347248 35.6286144)",,,
263215107,residential,False,True,270.274,"LINESTRING (138.5354741 35.6293837, 138.5355853 35.6293003, 138.5356658 35.629254, 138.535821 35.6292492, 138.5359468 35.6292604, 138.5360646 35.6292508, 138.5363613 35.6291901, 138.5364595 35.6291774, 138.5366285 35.6291039, 138.5367641 35.6290304, 138.5371157 35.6287861, 138.5373711 35.6286456, 138.5374183 35.6286041, 138.5376626 35.6280366)",,,
165420114,tertiary,False,False,72.619,"LINESTRING (138.5398281 35.629378, 138.5397317 35.6294208, 138.5395809 35.6294899, 138.5392056 35.6296664, 138.5391356 35.6297083)",,,
165420114,tertiary,False,True,34.836,"LINESTRING (138.5398281 35.629378, 138.540062 35.6292731, 138.5401714 35.6292365)",,,
263215104,unclassified,False,False,33.59,"LINESTRING (138.5398281 35.629378, 138.5398023 35.6293351, 138.5399565 35.6291138)",,,
165420114,tertiary,False,False,26.091,"LINESTRING (138.5383444 35.6296878, 138.5381821 35.6297045, 138.5380585 35.6297201)",,,
165420114,tertiary,False,True,73.06899999999999,"LINESTRING (138.5383444 35.6296878, 138.5385072 35.6296775, 138.5387109 35.6296959, 138.5388803 35.6297335, 138.5390192 35.6297417, 138.5391092 35.6297241, 138.5391356 35.6297083)",,,
263215109,unclassified,False,False,96.236,"LINESTRING (138.5383444 35.6296878, 138.5383376 35.6295764, 138.5383548 35.6295159, 138.5386622 35.6293191, 138.5389982 35.6290639)",,,
165512224,residential,False,False,44.176,"LINESTRING (138.5341036 35.6240748, 138.5340067 35.6244642)",,,
165512224,residential,False,True,52.951,"LINESTRING (138.5341036 35.6240748, 138.5341412 35.6239238, 138.5342163 35.6236075)",,,
165512224,residential,False,False,42.848000000000006,"LINESTRING (138.5335979 35.625959, 138.5335074 35.6262826, 138.5334969 35.6263354)",,,
165512224,residential,False,True,170.29,"LINESTRING (138.5335979 35.625959, 138.5336281 35.6258509, 138.5338676 35.6250227, 138.5340067 35.6244642)",,,
165512224,residential,False,False,5.576,"LINESTRING (138.5334969 35.6263354, 138.533487 35.6263849)",,,
165512224,residential,False,True,42.848000000000006,"LINESTRING (138.5334969 35.6263354, 138.5335074 35.6262826, 138.5335979 35.625959)",,,
165512224,residential,False,True,5.576,"LINESTRING (138.533487 35.6263849, 138.5334969 35.6263354)",,,
263220644,unclassified,False,False,68.14,"LINESTRING (138.533487 35.6263849, 138.5342106 35.6265569)",,,
165512224,residential,False,False,97.609,"LINESTRING (138.533487 35.6263849, 138.5334618 35.6265115, 138.5334564 35.6267274, 138.5335028 35.6269696, 138.5335718 35.6271307, 138.5336475 35.6272313)",,,
263220644,unclassified,False,True,68.14,"LINESTRING (138.5342106 35.6265569, 138.533487 35.6263849)",,,
263215177,residential,False,False,94.509,"LINESTRING (138.5342106 35.6265569, 138.5342056 35.626727, 138.5339404 35.6270001, 138.5336475 35.6272313)",,,
263215177,residential,False,True,103.472,"LINESTRING (138.5342106 35.6265569, 138.534241 35.6264667, 138.534867 35.6258021)",,,
165420114,tertiary,False,False,174.449,"LINESTRING (138.5380585 35.6297201, 138.5376818 35.6297566, 138.5372699 35.6298084, 138.5370141 35.6298423, 138.5368335 35.6298871, 138.5366895 35.6299359, 138.5364904 35.6300155, 138.5362051 35.6301101)",,,
165420114,tertiary,False,True,26.091,"LINESTRING (138.5380585 35.6297201, 138.5381821 35.6297045, 138.5383444 35.6296878)",,,
"[263220666, 837174730, 837174731]",residential,False,True,49.587,"LINESTRING (138.5380585 35.6297201, 138.5379439 35.6298343, 138.5379158 35.6299378, 138.5379339 35.6299841, 138.5378854 35.6301226)",,,yes
263178314,tertiary,False,False,22.857,"LINESTRING (138.539458 35.6299778, 138.5396189 35.6300587, 138.5396716 35.6300878)",,,
263178314,tertiary,False,True,42.901,"LINESTRING (138.539458 35.6299778, 138.539299 35.6298977, 138.5392135 35.6298276, 138.5391356 35.6297083)",,,
