osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
371828834,,,unclassified,,False,False,55.446,"LINESTRING (139.8363614 37.4631264, 139.8364282 37.4631102, 139.8369623 37.462981)",
25056003,,,unclassified,,False,True,4.268,"LINESTRING (139.835748 37.4615747, 139.8357664 37.4616102)",
25056003,,,unclassified,,False,False,116.37,"LINESTRING (139.835748 37.4615747, 139.8357423 37.4615637, 139.8355719 37.4610717, 139.8354091 37.4606587, 139.8353752 37.4605711)",
45010584,,,unclassified,,False,False,25.8,"LINESTRING (139.8409557 37.4625077, 139.8408155 37.4623041)",
45010584,,,unclassified,,False,True,15.091,"LINESTRING (139.8409557 37.4625077, 139.8409338 37.4626423)",
45010815,,,unclassified,,False,False,4.155,"LINESTRING (139.8409557 37.4625077, 139.8409924 37.4625311)",
27960061,,,tertiary,30,False,False,92.92,"LINESTRING (139.8399162 37.4607622, 139.8389171 37.4610256)",
27960061,,,tertiary,30,False,True,101.814,"LINESTRING (139.8399162 37.4607622, 139.8409885 37.4604247)",
45010584,,,unclassified,,False,False,86.061,"LINESTRING (139.8399162 37.4607622, 139.8394564 37.4600797)",
45010584,,,unclassified,,False,True,106.92699999999999,"LINESTRING (139.8399162 37.4607622, 139.8401075 37.4610526, 139.8403429 37.4614147, 139.8404542 37.4616232)",
371841976,,,residential,,False,True,98.45,"LINESTRING (139.8412318 37.4637393, 139.8401559 37.463973)",
45010584,,,unclassified,,False,False,70.544,"LINESTRING (139.8412318 37.4637393, 139.8410702 37.463134, 139.8410659 37.4631187)",
27960059,,,tertiary,40,False,False,96.204,"LINESTRING (139.8430526 37.4607428, 139.8430222 37.4606703, 139.8427783 37.4601768, 139.8426452 37.4599407)",
27960059,,,tertiary,40,False,True,124.21600000000001,"LINESTRING (139.8430526 37.4607428, 139.8433375 37.4615585, 139.8434317 37.4618186)",
45016976,,,unclassified,,False,False,60.775000000000006,"LINESTRING (139.8430526 37.4607428, 139.8429874 37.4607513, 139.842917 37.4607722, 139.8427004 37.4608295, 139.8425068 37.4609524, 139.842451 37.4609874)",
45016976,,,unclassified,,False,True,122.036,"LINESTRING (139.8430526 37.4607428, 139.8432377 37.4607471, 139.8433449 37.4607644, 139.843463 37.46082, 139.8436217 37.4609812, 139.8437546 37.4610632, 139.8441653 37.4613224)",
371838105,,,residential,,False,False,83.321,"LINESTRING (139.8430526 37.4607428, 139.8435224 37.4605273, 139.8438701 37.4603681)",
371828834,,,unclassified,,False,False,73.889,"LINESTRING (139.8369623 37.462981, 139.8377644 37.4627907)",
371868848,,,unclassified,,False,False,166.32,"LINESTRING (139.8369623 37.462981, 139.8364218 37.4615481)",
371868848,,,unclassified,,False,True,32.873,"LINESTRING (139.8369623 37.462981, 139.8370729 37.4632633)",
371828834,,,unclassified,,False,True,55.446,"LINESTRING (139.8369623 37.462981, 139.8364282 37.4631102, 139.8363614 37.4631264)",
45059179,,,unclassified,,False,False,54.592,"LINESTRING (139.8364218 37.4615481, 139.8370196 37.4614221)",
45059179,,,unclassified,,False,True,57.041,"LINESTRING (139.8364218 37.4615481, 139.8357963 37.4616771)",
371868848,,,unclassified,,False,False,25.245,"LINESTRING (139.8364218 37.4615481, 139.8363377 37.4613311)",
371868848,,,unclassified,,False,True,166.32,"LINESTRING (139.8364218 37.4615481, 139.8369623 37.462981)",
45059179,,,unclassified,,False,True,54.592,"LINESTRING (139.8370196 37.4614221, 139.8364218 37.4615481)",
45059179,,,unclassified,,False,False,104.542,"LINESTRING (139.8370196 37.4614221, 139.8375318 37.4613034, 139.8381407 37.4611209)",
371828812,,,residential,,False,False,167.23000000000002,"LINESTRING (139.8370196 37.4614221, 139.8371254 37.4616717, 139.837201 37.4618067, 139.8374168 37.4621292, 139.837494 37.4622218, 139.8376247 37.4623755, 139.8376546 37.4624268, 139.8376609 37.4624655, 139.8376672 37.4625006, 139.837683 37.4625481, 139.837705 37.4626093, 139.8377644 37.4627907)",
371828812,,,residential,,False,True,42.313,"LINESTRING (139.8370196 37.4614221, 139.8368592 37.4610878, 139.8368545 37.4610653)",
45099965,53,高田柳津線,primary,50,False,True,89.309,"LINESTRING (139.8359521 37.458922, 139.8365503 37.4587005, 139.8368662 37.4585777)",
371828812,,,residential,,False,False,162.02200000000002,"LINESTRING (139.8359521 37.458922, 139.8362717 37.45977, 139.8363757 37.4600276, 139.8364213 37.4600901, 139.8365633 37.4602897)",
27960061,,,tertiary,30,False,False,101.814,"LINESTRING (139.8409885 37.4604247, 139.8399162 37.4607622)",
27960061,,,tertiary,30,False,True,53.252,"LINESTRING (139.8409885 37.4604247, 139.8415547 37.4602593)",
45099977,,,unclassified,,False,False,99.943,"LINESTRING (139.8409885 37.4604247, 139.8404731 37.4596244)",
45099978,,,unclassified,,False,False,72.523,"LINESTRING (139.8423259 37.4593331, 139.8430273 37.4589934)",
27960059,,,tertiary,40,False,False,86.792,"LINESTRING (139.8423259 37.4593331, 139.8420934 37.4589916, 139.8418476 37.4586512)",
27960059,,,tertiary,40,False,True,73.211,"LINESTRING (139.8423259 37.4593331, 139.8424289 37.4595187, 139.8426452 37.4599407)",
45301909,130,会津高田会津本郷線,secondary,40,False,True,10.369,"LINESTRING (139.8444529 37.4579147, 139.8443356 37.4579197)",
45301908,,,unclassified,,False,False,55.668,"LINESTRING (139.8444529 37.4579147, 139.8447837 37.4579138, 139.844963 37.4578996, 139.845082 37.4578895)",
45301909,130,会津高田会津本郷線,secondary,40,False,False,113.694,"LINESTRING (139.8444529 37.4579147, 139.8446625 37.4579097, 139.8448034 37.4578766, 139.8449063 37.4578246, 139.8450025 37.4577674, 139.8452541 37.4575524, 139.8454567 37.4573562)",
45301908,,,unclassified,,False,True,109.885,"LINESTRING (139.8463009 37.4576925, 139.8458729 37.457765, 139.8454884 37.4578273, 139.8452458 37.4578757, 139.845082 37.4578895)",
45368629,,,unclassified,,False,True,82.78,"LINESTRING (139.8463009 37.4576925, 139.8462556 37.4576307, 139.8462294 37.4576057, 139.8459197 37.4574515, 139.8455449 37.4572667)",
45301909,130,会津高田会津本郷線,secondary,40,False,True,110.62299999999999,"LINESTRING (139.8464666 37.4566122, 139.8462846 37.4566788, 139.8461225 37.4567636, 139.8458679 37.4569592, 139.8456954 37.4571194, 139.8455449 37.4572667)",
45303991,,,unclassified,,False,False,96.17399999999999,"LINESTRING (139.8464666 37.4566122, 139.8464319 37.4565914, 139.8463942 37.4565822, 139.8463502 37.4565742, 139.846294 37.456573, 139.8457468 37.4565736, 139.8454433 37.4565742, 139.8453913 37.456561)",
45301909,130,会津高田会津本郷線,secondary,40,False,False,10.369,"LINESTRING (139.8443356 37.4579197, 139.8444529 37.4579147)",
"[25054176, 110554717, 45301909]",130,会津高田会津本郷線,secondary,40,False,True,135.215,"LINESTRING (139.8443356 37.4579197, 139.8442615 37.4579147, 139.8429244 37.4579065, 139.8428041 37.45791)",yes
372436836,,,unclassified,,False,False,206.443,"LINESTRING (139.8443356 37.4579197, 139.8441857 37.4574799, 139.8439023 37.456882, 139.843695 37.4565862, 139.8434378 37.4563133, 139.8433799 37.4562444)",
372436836,,,unclassified,,False,True,166.86100000000002,"LINESTRING (139.8443356 37.4579197, 139.8443755 37.4580257, 139.8443939 37.4581345, 139.8445155 37.4584141, 139.8449197 37.458963, 139.845171 37.4592489)",
45303991,,,unclassified,,False,True,96.17399999999998,"LINESTRING (139.8453913 37.456561, 139.8454433 37.4565742, 139.8457468 37.4565736, 139.846294 37.456573, 139.8463502 37.4565742, 139.8463942 37.4565822, 139.8464319 37.4565914, 139.8464666 37.4566122)",
45368628,,,unclassified,,False,True,69.116,"LINESTRING (139.8453913 37.456561, 139.8453633 37.4571286, 139.8453842 37.4571795)",
45368628,,,unclassified,,False,False,20.664,"LINESTRING (139.8454567 37.4573562, 139.8453842 37.4571795)",
45301909,130,会津高田会津本郷線,secondary,40,False,False,12.655000000000001,"LINESTRING (139.8454567 37.4573562, 139.8455077 37.4572995, 139.8455449 37.4572667)",
45301909,130,会津高田会津本郷線,secondary,40,False,True,113.69399999999999,"LINESTRING (139.8454567 37.4573562, 139.8452541 37.4575524, 139.8450025 37.4577674, 139.8449063 37.4578246, 139.8448034 37.4578766, 139.8446625 37.4579097, 139.8444529 37.4579147)",
45301909,130,会津高田会津本郷線,secondary,40,False,False,110.62299999999999,"LINESTRING (139.8455449 37.4572667, 139.8456954 37.4571194, 139.8458679 37.4569592, 139.8461225 37.4567636, 139.8462846 37.4566788, 139.8464666 37.4566122)",
45301909,130,会津高田会津本郷線,secondary,40,False,True,12.655000000000001,"LINESTRING (139.8455449 37.4572667, 139.8455077 37.4572995, 139.8454567 37.4573562)",
45368629,,,unclassified,,False,False,82.78,"LINESTRING (139.8455449 37.4572667, 139.8459197 37.4574515, 139.8462294 37.4576057, 139.8462556 37.4576307, 139.8463009 37.4576925)",
45368630,,,unclassified,,False,False,41.196,"LINESTRING (139.845171 37.4592489, 139.8455638 37.4590488)",
372436836,,,unclassified,,False,False,166.861,"LINESTRING (139.845171 37.4592489, 139.8449197 37.458963, 139.8445155 37.4584141, 139.8443939 37.4581345, 139.8443755 37.4580257, 139.8443356 37.4579197)",
372436836,,,unclassified,,False,True,99.90100000000001,"LINESTRING (139.845171 37.4592489, 139.8453302 37.4594276, 139.8456945 37.4598592, 139.8458128 37.4599888)",
45368630,,,unclassified,,False,True,9.614,"LINESTRING (139.8459034 37.4588478, 139.8458161 37.4588995)",
45368630,,,unclassified,,False,False,52.480000000000004,"LINESTRING (139.8459034 37.4588478, 139.8460604 37.4587626, 139.8461742 37.4588493, 139.8462834 37.4588991, 139.8464041 37.4588991)",
291991536,,,unclassified,,False,False,129.154,"LINESTRING (139.8459034 37.4588478, 139.8454247 37.458356, 139.8452616 37.458134, 139.845082 37.4578895)",
45301908,,,unclassified,,False,False,109.88499999999999,"LINESTRING (139.845082 37.4578895, 139.8452458 37.4578757, 139.8454884 37.4578273, 139.8458729 37.457765, 139.8463009 37.4576925)",
45301908,,,unclassified,,False,True,55.668000000000006,"LINESTRING (139.845082 37.4578895, 139.844963 37.4578996, 139.8447837 37.4579138, 139.8444529 37.4579147)",
291991536,,,unclassified,,False,True,129.154,"LINESTRING (139.845082 37.4578895, 139.8452616 37.458134, 139.8454247 37.458356, 139.8459034 37.4588478)",
45368630,,,unclassified,,False,False,27.776,"LINESTRING (139.8455638 37.4590488, 139.8458161 37.4588995)",
45368630,,,unclassified,,False,True,41.196,"LINESTRING (139.8455638 37.4590488, 139.845171 37.4592489)",
291991539,,,unclassified,,False,False,47.276,"LINESTRING (139.8455638 37.4590488, 139.8452623 37.4586974)",
291991539,,,unclassified,,False,True,85.496,"LINESTRING (139.8455638 37.4590488, 139.8458406 37.4593703, 139.8459977 37.4594865, 139.8462185 37.4596004)",
45368631,,,unclassified,,False,False,58.152,"LINESTRING (139.8458128 37.4599888, 139.8460427 37.4598607, 139.8461658 37.4596358, 139.8462185 37.4596004)",
372436836,,,unclassified,,False,False,99.901,"LINESTRING (139.8458128 37.4599888, 139.8456945 37.4598592, 139.8453302 37.4594276, 139.845171 37.4592489)",
45368631,,,unclassified,,False,False,97.94900000000001,"LINESTRING (139.8462185 37.4596004, 139.8463446 37.4595344, 139.8458161 37.4588995)",
45368631,,,unclassified,,False,True,58.152,"LINESTRING (139.8462185 37.4596004, 139.8461658 37.4596358, 139.8460427 37.4598607, 139.8458128 37.4599888)",
291991539,,,unclassified,,False,False,85.496,"LINESTRING (139.8462185 37.4596004, 139.8459977 37.4594865, 139.8458406 37.4593703, 139.8455638 37.4590488)",
45010584,,,unclassified,,False,False,106.92699999999999,"LINESTRING (139.8404542 37.4616232, 139.8403429 37.4614147, 139.8401075 37.4610526, 139.8399162 37.4607622)",
45010584,,,unclassified,,False,True,82.362,"LINESTRING (139.8404542 37.4616232, 139.8405298 37.4618199, 139.8407285 37.4621776, 139.8408155 37.4623041)",
45016976,,,unclassified,,False,True,190.343,"LINESTRING (139.8404542 37.4616232, 139.8410842 37.4614293, 139.8413155 37.4613857, 139.8415019 37.4613306, 139.8415838 37.4612892, 139.8420579 37.4611331, 139.842451 37.4609874)",
45376139,,,unclassified,,False,True,109.439,"LINESTRING (139.842451 37.4609874, 139.8427331 37.4619458)",
45016976,,,unclassified,,False,False,190.343,"LINESTRING (139.842451 37.4609874, 139.8420579 37.4611331, 139.8415838 37.4612892, 139.8415019 37.4613306, 139.8413155 37.4613857, 139.8410842 37.4614293, 139.8404542 37.4616232)",
45016976,,,unclassified,,False,True,60.775,"LINESTRING (139.842451 37.4609874, 139.8425068 37.4609524, 139.8427004 37.4608295, 139.842917 37.4607722, 139.8429874 37.4607513, 139.8430526 37.4607428)",
45376139,,,unclassified,,False,False,109.439,"LINESTRING (139.8427331 37.4619458, 139.842451 37.4609874)",
371838108,,,residential,,False,True,63.261,"LINESTRING (139.8427331 37.4619458, 139.8434317 37.4618186)",
371838108,,,residential,,False,False,167.81099999999998,"LINESTRING (139.8427331 37.4619458, 139.8423082 37.4620609, 139.8421827 37.4621119, 139.8421588 37.4621402, 139.8421343 37.4621589, 139.8420994 37.4621701, 139.8409924 37.4625311)",
45016976,,,unclassified,,False,False,131.942,"LINESTRING (139.8465393 37.4626899, 139.8463028 37.4625338, 139.845921 37.4622989, 139.84535 37.4619717)",
45368768,,,unclassified,,False,False,205.158,"LINESTRING (139.8465393 37.4626899, 139.8460024 37.4628187, 139.8464765 37.464167)",
45016718,,,unclassified,,False,False,71.265,"LINESTRING (139.8464765 37.464167, 139.8456965 37.4643327)",
45368768,,,unclassified,,False,True,205.158,"LINESTRING (139.8464765 37.464167, 139.8460024 37.4628187, 139.8465393 37.4626899)",
45016976,,,unclassified,,False,False,38.933,"LINESTRING (139.84535 37.4619717, 139.8450764 37.4618309, 139.8449815 37.4617793)",
45016976,,,unclassified,,False,True,131.942,"LINESTRING (139.84535 37.4619717, 139.845921 37.4622989, 139.8463028 37.4625338, 139.8465393 37.4626899)",
78347685,,,unclassified,,False,True,158.02100000000002,"LINESTRING (139.84535 37.4619717, 139.8445382 37.4621513, 139.8436294 37.4623644)",
371838100,,,residential,,False,True,36.172,"LINESTRING (139.84535 37.4619717, 139.8454696 37.461919, 139.8457269 37.4618465)",
25054433,,,unclassified,,False,False,174.43,"LINESTRING (139.8442281 37.4601637, 139.8437179 37.4596326, 139.8434462 37.4593029, 139.8433795 37.4591846, 139.8433385 37.4591116, 139.8432411 37.4588877, 139.8432166 37.4588305)",
371838105,,,residential,,False,True,39.009,"LINESTRING (139.8442281 37.4601637, 139.8440937 37.4602528, 139.843954 37.4603297, 139.8438701 37.4603681)",
291991539,,,unclassified,,False,True,47.276,"LINESTRING (139.8452623 37.4586974, 139.8455638 37.4590488)",
45368630,,,unclassified,,False,True,52.48,"LINESTRING (139.8464041 37.4588991, 139.8462834 37.4588991, 139.8461742 37.4588493, 139.8460604 37.4587626, 139.8459034 37.4588478)",
372113395,,,residential,,False,False,73.577,"LINESTRING (139.8464041 37.4588991, 139.8464132 37.4583933, 139.8466051 37.4583604)",
45368630,,,unclassified,,False,False,9.614,"LINESTRING (139.8458161 37.4588995, 139.8459034 37.4588478)",
45368630,,,unclassified,,False,True,27.776,"LINESTRING (139.8458161 37.4588995, 139.8455638 37.4590488)",
45368631,,,unclassified,,False,True,97.94900000000001,"LINESTRING (139.8458161 37.4588995, 139.8463446 37.4595344, 139.8462185 37.4596004)",
45005864,,,unclassified,,False,False,3.583,"LINESTRING (139.8376074 37.4597865, 139.8375873 37.4597585)",
371828813,,,residential,,False,False,75.508,"LINESTRING (139.8376074 37.4597865, 139.8384234 37.4595826)",
45005864,,,unclassified,,False,True,99.104,"LINESTRING (139.8376074 37.4597865, 139.8377545 37.4599909, 139.8378737 37.460305, 139.8379775 37.4606223)",
292200488,,,tertiary,,False,False,69.101,"LINESTRING (139.8388921 37.4609464, 139.8381407 37.4611209)",
27960064,401,国道401号,trunk,30,False,False,157.19,"LINESTRING (139.8388921 37.4609464, 139.8385608 37.4599787, 139.8384234 37.4595826)",
27960064,401,国道401号,trunk,30,False,True,9.088000000000001,"LINESTRING (139.8388921 37.4609464, 139.8388957 37.4609535, 139.8389171 37.4610256)",
27960061,,,tertiary,30,False,True,92.92,"LINESTRING (139.8389171 37.4610256, 139.8399162 37.4607622)",
27960064,401,国道401号,trunk,30,False,False,9.088000000000001,"LINESTRING (139.8389171 37.4610256, 139.8388957 37.4609535, 139.8388921 37.4609464)",
27960064,401,国道401号,trunk,30,False,True,132.719,"LINESTRING (139.8389171 37.4610256, 139.8391101 37.4615525, 139.8393145 37.4621766)",
25056003,,,unclassified,,False,False,7.893,"LINESTRING (139.8357963 37.4616771, 139.8357664 37.4616102)",
25056003,,,unclassified,,False,True,168.697,"LINESTRING (139.8357963 37.4616771, 139.8363614 37.4631264)",
45059179,,,unclassified,,False,False,57.041,"LINESTRING (139.8357963 37.4616771, 139.8364218 37.4615481)",
27960064,401,国道401号,trunk,30,False,True,56.579,"LINESTRING (139.8367319 37.4555633, 139.8368133 37.4556939, 139.8369068 37.4558494, 139.8370106 37.4560215)",
27960064,401,国道401号,trunk,30,False,False,91.31700000000001,"LINESTRING (139.8374288 37.4567704, 139.8374096 37.4567149, 139.8373886 37.4566489, 139.8373449 37.4565663, 139.8372032 37.4563408, 139.8370106 37.4560215)",
27960064,401,国道401号,trunk,30,False,True,65.061,"LINESTRING (139.8374288 37.4567704, 139.8374507 37.4568454, 139.837462 37.4569342, 139.8374926 37.4570411, 139.8375425 37.4572084, 139.8375986 37.4573383)",
371820585,,,unclassified,,False,False,55.844,"LINESTRING (139.8374288 37.4567704, 139.8379783 37.4565677, 139.8380029 37.4565594)",
27960064,401,国道401号,trunk,30,False,False,65.061,"LINESTRING (139.8375986 37.4573383, 139.8375425 37.4572084, 139.8374926 37.4570411, 139.837462 37.4569342, 139.8374507 37.4568454, 139.8374288 37.4567704)",
27960064,401,国道401号,trunk,30,False,True,68.424,"LINESTRING (139.8375986 37.4573383, 139.837739 37.457701, 139.8378158 37.4579289)",
45099966,,,unclassified,,False,False,118.39699999999998,"LINESTRING (139.8375986 37.4573383, 139.8373925 37.4573964, 139.8372937 37.4573957, 139.8370174 37.4574658, 139.8364797 37.4576067, 139.8363634 37.4576241, 139.8363145 37.4576283)",
45005864,,,unclassified,,False,True,62.44499999999999,"LINESTRING (139.8363145 37.4576283, 139.8364155 37.4579305, 139.8365744 37.4581451)",
45099966,,,unclassified,,False,True,118.39699999999999,"LINESTRING (139.8363145 37.4576283, 139.8363634 37.4576241, 139.8364797 37.4576067, 139.8370174 37.4574658, 139.8372937 37.4573957, 139.8373925 37.4573964, 139.8375986 37.4573383)",
27960106,,,tertiary,40,False,False,114.201,"LINESTRING (139.8365744 37.4581451, 139.8366432 37.4581605, 139.8367315 37.4581738, 139.8368487 37.4581696, 139.8369239 37.4581613, 139.8369903 37.4581502, 139.8371232 37.4581169, 139.837335 37.4580621, 139.8378158 37.4579289)",
45005864,,,unclassified,,False,False,62.44499999999999,"LINESTRING (139.8365744 37.4581451, 139.8364155 37.4579305, 139.8363145 37.4576283)",
45005864,,,unclassified,,False,True,54.577,"LINESTRING (139.8365744 37.4581451, 139.8367005 37.4583212, 139.8368662 37.4585777)",
27960064,401,国道401号,trunk,30,False,False,56.57899999999999,"LINESTRING (139.8370106 37.4560215, 139.8369068 37.4558494, 139.8368133 37.4556939, 139.8367319 37.4555633)",
27960064,401,国道401号,trunk,30,False,True,91.31700000000001,"LINESTRING (139.8370106 37.4560215, 139.8372032 37.4563408, 139.8373449 37.4565663, 139.8373886 37.4566489, 139.8374096 37.4567149, 139.8374288 37.4567704)",
371820583,,,residential,,False,False,146.008,"LINESTRING (139.8370106 37.4560215, 139.8375947 37.4558282, 139.8376093 37.4558245, 139.8380029 37.4565594)",
371820584,,,unclassified,,False,False,67.182,"LINESTRING (139.8380278 37.456551, 139.8383361 37.4571034)",
371820585,,,unclassified,,False,True,2.388,"LINESTRING (139.8380278 37.456551, 139.8380029 37.4565594)",
371820585,,,unclassified,,False,False,112.11999999999999,"LINESTRING (139.8380278 37.456551, 139.83855 37.4563744, 139.8386887 37.4563475, 139.8387935 37.4563206, 139.8388736 37.4562986, 139.839195 37.4561614)",
371820582,,,unclassified,,False,True,116.574,"LINESTRING (139.8394603 37.4565562, 139.8389488 37.4567718, 139.8383361 37.4571034)",
1088071391,,,tertiary,40,False,False,49.756,"LINESTRING (139.8394603 37.4565562, 139.8394547 37.4565487, 139.839195 37.4561614)",
1088071391,,,tertiary,40,False,True,59.705,"LINESTRING (139.8394603 37.4565562, 139.8394921 37.4565987, 139.8396879 37.4569133, 139.839747 37.4570416)",
371820585,,,unclassified,,False,False,2.388,"LINESTRING (139.8380029 37.4565594, 139.8380278 37.456551)",
