osmid,highway,oneway,reversed,length,geometry
155138396,residential,False,True,395.309,"LINESTRING (135.394044 35.219152, 135.394031 35.219373, 135.394068 35.219419, 135.394246 35.219709, 135.394326 35.219871, 135.394356 35.219972, 135.394332 35.220187, 135.394304 35.22042, 135.394296 35.220725, 135.394286 35.220913, 135.394203 35.221047, 135.394131 35.221203, 135.394033 35.221425, 135.393989 35.221597, 135.393945 35.221755, 135.393902 35.222029, 135.393875 35.222363, 135.39385 35.222593)"
155139955,residential,False,False,27.668,"LINESTRING (135.394044 35.219152, 135.393893 35.21923, 135.393789 35.219288)"
155139955,residential,False,True,27.668,"LINESTRING (135.393789 35.219288, 135.393893 35.21923, 135.394044 35.219152)"
155140367,residential,False,True,555.266,"LINESTRING (135.393789 35.219288, 135.393814 35.219376, 135.393853 35.219636, 135.393884 35.219805, 135.393778 35.219911, 135.393685 35.220008, 135.39361 35.220101, 135.393561 35.220201, 135.393526 35.220342, 135.393504 35.220493, 135.393451 35.220603, 135.393361 35.220709, 135.393286 35.220837, 135.39326 35.220938, 135.393185 35.221062, 135.393123 35.221137, 135.393017 35.221203, 135.392911 35.221235, 135.392748 35.221225, 135.392416 35.221125, 135.392297 35.221102, 135.39212 35.22111, 135.391873 35.221142, 135.391723 35.221125, 135.391617 35.221072, 135.391573 35.221013, 135.391555 35.220957, 135.391568 35.220882, 135.391674 35.220735, 135.391745 35.220656, 135.391771 35.220532, 135.391793 35.220453, 135.391886 35.220373, 135.392124 35.220219, 135.392178 35.220162, 135.392231 35.220039, 135.392323 35.21981, 135.392436 35.219637)"
155142263,residential,False,False,129.457,"LINESTRING (135.393789 35.219288, 135.393519 35.219383, 135.393273 35.219462, 135.393057 35.219509, 135.392915 35.21953, 135.39278 35.219544, 135.392676 35.219565, 135.392555 35.219604, 135.392436 35.219637)"
155140367,residential,False,False,555.2659999999998,"LINESTRING (135.392436 35.219637, 135.392323 35.21981, 135.392231 35.220039, 135.392178 35.220162, 135.392124 35.220219, 135.391886 35.220373, 135.391793 35.220453, 135.391771 35.220532, 135.391745 35.220656, 135.391674 35.220735, 135.391568 35.220882, 135.391555 35.220957, 135.391573 35.221013, 135.391617 35.221072, 135.391723 35.221125, 135.391873 35.221142, 135.39212 35.22111, 135.392297 35.221102, 135.392416 35.221125, 135.392748 35.221225, 135.392911 35.221235, 135.393017 35.221203, 135.393123 35.221137, 135.393185 35.221062, 135.39326 35.220938, 135.393286 35.220837, 135.393361 35.220709, 135.393451 35.220603, 135.393504 35.220493, 135.393526 35.220342, 135.393561 35.220201, 135.39361 35.220101, 135.393685 35.220008, 135.393778 35.219911, 135.393884 35.219805, 135.393853 35.219636, 135.393814 35.219376, 135.393789 35.219288)"
155142263,residential,False,True,129.457,"LINESTRING (135.392436 35.219637, 135.392555 35.219604, 135.392676 35.219565, 135.39278 35.219544, 135.392915 35.21953, 135.393057 35.219509, 135.393273 35.219462, 135.393519 35.219383, 135.393789 35.219288)"
155141323,residential,False,False,589.1670000000001,"LINESTRING (135.392436 35.219637, 135.392385 35.21966, 135.392224 35.219744, 135.392152 35.219793, 135.392027 35.219897, 135.391922 35.219991, 135.391827 35.220083, 135.391729 35.220162, 135.391629 35.220266, 135.391476 35.22043, 135.391329 35.220582, 135.391264 35.220671, 135.391192 35.220795, 135.391141 35.220902, 135.391123 35.220968, 135.391067 35.221057, 135.390953 35.221208, 135.390839 35.221355, 135.390665 35.22151, 135.390472 35.221673, 135.390388 35.221738, 135.390256 35.221827, 135.390139 35.221902, 135.389979 35.221992, 135.389851 35.222047, 135.389713 35.222082, 135.389567 35.222122, 135.389432 35.222162, 135.389309 35.222194, 135.389186 35.222215, 135.389033 35.222222, 135.388926 35.222235, 135.388821 35.222248, 135.38871 35.222265, 135.388589 35.222292, 135.388477 35.222332, 135.388424 35.222362, 135.388354 35.222397, 135.388291 35.222413, 135.388203 35.222431, 135.388096 35.222431, 135.387907 35.222411, 135.387798 35.22239, 135.387589 35.22235, 135.387499 35.222327, 135.387454 35.222329)"
155141323,residential,False,True,589.167,"LINESTRING (135.387454 35.222329, 135.387499 35.222327, 135.387589 35.22235, 135.387798 35.22239, 135.387907 35.222411, 135.388096 35.222431, 135.388203 35.222431, 135.388291 35.222413, 135.388354 35.222397, 135.388424 35.222362, 135.388477 35.222332, 135.388589 35.222292, 135.38871 35.222265, 135.388821 35.222248, 135.388926 35.222235, 135.389033 35.222222, 135.389186 35.222215, 135.389309 35.222194, 135.389432 35.222162, 135.389567 35.222122, 135.389713 35.222082, 135.389851 35.222047, 135.389979 35.221992, 135.390139 35.221902, 135.390256 35.221827, 135.390388 35.221738, 135.390472 35.221673, 135.390665 35.22151, 135.390839 35.221355, 135.390953 35.221208, 135.391067 35.221057, 135.391123 35.220968, 135.391141 35.220902, 135.391192 35.220795, 135.391264 35.220671, 135.391329 35.220582, 135.391476 35.22043, 135.391629 35.220266, 135.391729 35.220162, 135.391827 35.220083, 135.391922 35.219991, 135.392027 35.219897, 135.392152 35.219793, 135.392224 35.219744, 135.392385 35.21966, 135.392436 35.219637)"
155138396,residential,False,False,395.309,"LINESTRING (135.39385 35.222593, 135.393875 35.222363, 135.393902 35.222029, 135.393945 35.221755, 135.393989 35.221597, 135.394033 35.221425, 135.394131 35.221203, 135.394203 35.221047, 135.394286 35.220913, 135.394296 35.220725, 135.394304 35.22042, 135.394332 35.220187, 135.394356 35.219972, 135.394326 35.219871, 135.394246 35.219709, 135.394068 35.219419, 135.394031 35.219373, 135.394044 35.219152)"
