osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
144113568,unclassified,False,True,45.748999999999995,,,,,"LINESTRING (137.0093245 35.0634597, 137.009211 35.063462, 137.008822 35.0634541)",
144238515,unclassified,False,True,44.596000000000004,,,,,"LINESTRING (137.0093245 35.0634597, 137.0096804 35.063461, 137.0098137 35.0634492)",
144112390,unclassified,False,False,47.694,,,,,"LINESTRING (137.008822 35.0634541, 137.0084628 35.0637664)",
144113019,unclassified,False,False,50.772,,,,,"LINESTRING (137.008822 35.0634541, 137.008821 35.0629975)",
144113568,unclassified,False,False,45.748999999999995,,,,,"LINESTRING (137.008822 35.0634541, 137.009211 35.063462, 137.0093245 35.0634597)",
183686712,secondary,False,True,58.134,2,220,阿野名古屋線,40,"LINESTRING (137.0158757 35.0635087, 137.016449 35.0637392)",
144240520,unclassified,False,True,133.38299999999998,,,,,"LINESTRING (137.0158757 35.0635087, 137.0161241 35.0632737, 137.0165939 35.0624724)",
183686712,secondary,False,False,142.114,2,220,阿野名古屋線,40,"LINESTRING (137.0158757 35.0635087, 137.0149212 35.0631337, 137.0148901 35.0631249, 137.0148671 35.0631129, 137.0144681 35.0629563)",
144112525,unclassified,False,False,60.719,,,,,"LINESTRING (137.0189681 35.0636502, 137.0191401 35.0631226)",
144242428,unclassified,False,True,76.97000000000001,,,,,"LINESTRING (137.0189681 35.0636502, 137.0188764 35.0636187, 137.0187761 35.0635598, 137.0186776 35.0634814, 137.0185926 35.0633942, 137.0184826 35.0633294, 137.0182974 35.0632423)",
144239002,unclassified,False,True,48.442,,,,,"LINESTRING (137.0105904 35.0636322, 137.0110135 35.0633679)",
144113098,tertiary,False,False,6.478,,,,,"LINESTRING (137.013037 35.0637582, 137.0129802 35.0637933)",
498384122,tertiary,False,False,54.521,,,,,"LINESTRING (137.013037 35.0637582, 137.0133223 35.0635611, 137.0134998 35.063447)",
144112390,unclassified,False,True,47.694,,,,,"LINESTRING (137.0084628 35.0637664, 137.008822 35.0634541)",
183686712,secondary,False,False,15.049,2,220,阿野名古屋線,40,"LINESTRING (137.0166565 35.0638199, 137.0165052 35.0637653)",
144244466,unclassified,False,False,58.664,,,,,"LINESTRING (137.0166565 35.0638199, 137.0167492 35.0637479, 137.0170388 35.0636232, 137.017154 35.0635578, 137.0171882 35.0635287)",
144113098,tertiary,False,True,6.478,,,,,"LINESTRING (137.0129802 35.0637933, 137.013037 35.0637582)",
144243414,unclassified,False,False,96.61699999999999,,,,,"LINESTRING (137.0129802 35.0637933, 137.0129497 35.0635376, 137.012937 35.063429, 137.0127614 35.0629471)",
144113492,unclassified,False,False,50.004,,,,,"LINESTRING (137.0140715 35.0552981, 137.0137007 35.0556299)",
379647691,primary,True,False,114.672,2,57,瀬戸大府東海線,50,"LINESTRING (137.0140715 35.0552981, 137.0150059 35.0559898)",
144112595,unclassified,False,False,49.462,,,,,"LINESTRING (137.0150059 35.0559898, 137.0146515 35.056327)",
379647691,primary,True,False,142.92300000000003,2,57,瀬戸大府東海線,50,"LINESTRING (137.0150059 35.0559898, 137.0160209 35.0567373, 137.0160582 35.0567647, 137.0161736 35.0568491)",
100603059,secondary,False,False,10.076,2,220,阿野名古屋線,,"LINESTRING (137.0161736 35.0568491, 137.0162416 35.0567776)",
100603059,secondary,False,True,48.757,2,220,阿野名古屋線,,"LINESTRING (137.0161736 35.0568491, 137.016104 35.0569189, 137.0158349 35.0571888)",
379647691,primary,True,False,138.66500000000002,2,57,瀬戸大府東海線,50,"LINESTRING (137.0161736 35.0568491, 137.016287 35.0569308, 137.0171739 35.0575698, 137.0172231 35.0576052, 137.0173172 35.057673)",
497726220,unclassified,False,False,11.212,,,,,"LINESTRING (137.0173172 35.057673, 137.0173942 35.0575943)",
144238647,unclassified,False,True,50.797000000000004,,,,,"LINESTRING (137.0173172 35.057673, 137.0172657 35.057722, 137.0169531 35.0580192)",
379647691,primary,True,False,143.25599999999997,2,57,瀬戸大府東海線,50,"LINESTRING (137.0173172 35.057673, 137.0174153 35.0577432, 137.0185026 35.0585205)",
144111807,unclassified,False,False,51.703,,,,,"LINESTRING (137.0185026 35.0585205, 137.0181419 35.0588797)",
144237029,unclassified,False,False,14.456,,,,,"LINESTRING (137.0151485 35.0598605, 137.0150785 35.0597438)",
144237029,unclassified,False,True,34.745,,,,,"LINESTRING (137.0151485 35.0598605, 137.0153167 35.060141)",
388876993,unclassified,False,False,72.93299999999999,,,,,"LINESTRING (137.0151485 35.0598605, 137.0153884 35.0597655, 137.0159232 35.0597672)",
388876995,unclassified,False,False,42.955,,,,,"LINESTRING (137.0159232 35.0597672, 137.0160437 35.0593937)",
388876993,unclassified,False,False,31.235,,,,,"LINESTRING (137.0159232 35.0597672, 137.0159134 35.0598338, 137.0159936 35.0600373)",
388876993,unclassified,False,True,72.93299999999999,,,,,"LINESTRING (137.0159232 35.0597672, 137.0153884 35.0597655, 137.0151485 35.0598605)",
144237029,unclassified,False,False,94.568,,,,,"LINESTRING (137.0149715 35.0595719, 137.0145168 35.0588072)",
144237029,unclassified,False,True,21.453,,,,,"LINESTRING (137.0149715 35.0595719, 137.0150785 35.0597438)",
388876994,unclassified,False,False,47.689,,,,,"LINESTRING (137.0149715 35.0595719, 137.0154379 35.0593765)",
144244685,unclassified,False,False,33.119,,,,,"LINESTRING (137.0162036 35.0593937, 137.0159958 35.0591492)",
144244685,unclassified,False,True,11.89,,,,,"LINESTRING (137.0162036 35.0593937, 137.0162849 35.0594774)",
388876994,unclassified,False,True,14.554,,,,,"LINESTRING (137.0162036 35.0593937, 137.0160437 35.0593937)",
388876994,unclassified,False,False,14.554,,,,,"LINESTRING (137.0160437 35.0593937, 137.0162036 35.0593937)",
388876994,unclassified,False,True,55.173,,,,,"LINESTRING (137.0160437 35.0593937, 137.0154379 35.0593765)",
388876995,unclassified,False,True,42.955,,,,,"LINESTRING (137.0160437 35.0593937, 137.0159232 35.0597672)",
144112938,unclassified,True,False,44.801,,,,,"LINESTRING (137.0135206 35.0601318, 137.0137552 35.060486)",
498926537,unclassified,False,False,45.658,,,,,"LINESTRING (137.0135206 35.0601318, 137.0132961 35.0597646)",
144237663,unclassified,False,False,47.966,,,,,"LINESTRING (137.0144516 35.0595885, 137.0146773 35.0599783)",
388876996,unclassified,True,False,104.069,,,,,"LINESTRING (137.0144516 35.0595885, 137.0135206 35.0601318)",
"[144238090, 144237663]",unclassified,False,"[False, True]",154.296,,,,,"LINESTRING (137.0144516 35.0595885, 137.0142225 35.0591928, 137.0132961 35.0597646)",
144112938,unclassified,True,False,45.944,,,,,"LINESTRING (137.0137552 35.060486, 137.0139828 35.0608548)",
388876998,unclassified,True,False,101.148,,,,,"LINESTRING (137.0137552 35.060486, 137.0146773 35.0599783)",
144237663,unclassified,False,True,47.966,,,,,"LINESTRING (137.0146773 35.0599783, 137.0144516 35.0595885)",
498926533,unclassified,False,False,46.143,,,,,"LINESTRING (137.0146773 35.0599783, 137.0148944 35.0603533)",
498926535,unclassified,False,False,44.871,,,,,"LINESTRING (137.0146773 35.0599783, 137.0150785 35.0597438)",
144237029,unclassified,False,False,21.453,,,,,"LINESTRING (137.0150785 35.0597438, 137.0149715 35.0595719)",
144237029,unclassified,False,True,14.456,,,,,"LINESTRING (137.0150785 35.0597438, 137.0151485 35.0598605)",
498926535,unclassified,False,True,44.871,,,,,"LINESTRING (137.0150785 35.0597438, 137.0146773 35.0599783)",
144242410,unclassified,True,False,44.262,,,,,"LINESTRING (137.0133105 35.0607548, 137.0132352 35.0606364, 137.013086 35.0604017)",
144243704,unclassified,False,True,42.782,,,,,"LINESTRING (137.0121645 35.0609347, 137.0123678 35.0612816)",
144243704,unclassified,False,False,141.079,,,,,"LINESTRING (137.0121645 35.0609347, 137.0119673 35.060627, 137.0128522 35.0600577)",
144241617,unclassified,False,True,56.947,,,,,"LINESTRING (137.0139846 35.0613384, 137.0145103 35.0610607)",
388877005,unclassified,False,False,43.99,,,,,"LINESTRING (137.0139846 35.0613384, 137.0137577 35.0609891)",
144241617,unclassified,False,False,161.06199999999998,,,,,"LINESTRING (137.0139846 35.0613384, 137.0126881 35.0620582, 137.0125035 35.0621273)",
144112380,unclassified,False,False,45.051,,,,,"LINESTRING (137.0128151 35.0589977, 137.0125938 35.0586353)",
144112380,unclassified,False,True,52.422,,,,,"LINESTRING (137.0128151 35.0589977, 137.0130726 35.0594194)",
144111962,unclassified,False,True,51.899,,,,,"LINESTRING (137.0137692 35.0584151, 137.0135588 35.0579813)",
388877007,unclassified,True,False,108.344,,,,,"LINESTRING (137.0137692 35.0584151, 137.0128151 35.0589977)",
144111725,unclassified,True,False,43.183,,,,,"LINESTRING (137.0114601 35.0568463, 137.0116798 35.0571905)",
388877010,unclassified,False,False,92.339,,,,,"LINESTRING (137.0114601 35.0568463, 137.0122368 35.0563121)",
144112287,unclassified,False,False,42.041,,,,,"LINESTRING (137.0122368 35.0563121, 137.0125557 35.0565856)",
144112287,unclassified,False,True,46.135,,,,,"LINESTRING (137.0122368 35.0563121, 137.0118868 35.056012)",
388877010,unclassified,False,True,92.339,,,,,"LINESTRING (137.0122368 35.0563121, 137.0114601 35.0568463)",
388877012,unclassified,False,False,115.904,,,,,"LINESTRING (137.0119129 35.0575473, 137.0128806 35.0568698)",
144243301,unclassified,True,False,167.994,,,,,"LINESTRING (137.0119129 35.0575473, 137.0121289 35.0579154, 137.0122062 35.0578641, 137.0131546 35.057201)",
144239877,unclassified,False,False,42.267,,,,,"LINESTRING (137.0101687 35.0577621, 137.0103802 35.0581005)",
388877014,unclassified,True,False,105.104,,,,,"LINESTRING (137.0101687 35.0577621, 137.0110402 35.057142)",
144239877,unclassified,False,True,148.015,,,,,"LINESTRING (137.0101687 35.0577621, 137.0099565 35.0574226, 137.0108293 35.0567968)",
144238595,unclassified,True,False,43.956,,,,,"LINESTRING (137.0110402 35.057142, 137.0112561 35.0574956)",
144112501,unclassified,False,False,40.193,,,,,"LINESTRING (137.0105777 35.0584238, 137.0103802 35.0581005)",
144112501,unclassified,False,True,39.546,,,,,"LINESTRING (137.0105777 35.0584238, 137.010772 35.0587419)",
388877015,unclassified,True,False,104.409,,,,,"LINESTRING (137.0105777 35.0584238, 137.0114794 35.0578434)",
144242028,unclassified,True,False,146.822,,,,,"LINESTRING (137.0114794 35.0578434, 137.011648 35.058106, 137.0116901 35.0581916, 137.010772 35.0587419)",
144244161,unclassified,False,True,27.728,,,,,"LINESTRING (137.0119547 35.063816, 137.0118574 35.0635797)",
144112209,unclassified,False,True,63.124,,,,,"LINESTRING (137.0085714 35.057092, 137.0090142 35.0575289)",
389316306,unclassified,False,False,60.866,,,,,"LINESTRING (137.0085714 35.057092, 137.0091251 35.0567851)",
62642357,tertiary,False,False,21.653,,,,,"LINESTRING (137.008478 35.0551524, 137.0084045 35.0549672)",
62642357,tertiary,False,True,52.571,,,,,"LINESTRING (137.008478 35.0551524, 137.0084926 35.0551993, 137.0086569 35.0556018)",
62642357,tertiary,False,True,44.446,,,,,"LINESTRING (137.0086569 35.0556018, 137.0088061 35.0559824)",
62642357,tertiary,False,False,52.571,,,,,"LINESTRING (137.0086569 35.0556018, 137.0084926 35.0551993, 137.008478 35.0551524)",
144239656,unclassified,True,False,44.477,,,,,"LINESTRING (137.0101067 35.060144, 137.0101541 35.0605421)",
497964544,unclassified,True,False,60.083,,,,,"LINESTRING (137.0101067 35.060144, 137.009461 35.0602563)",
144243965,unclassified,False,False,47.985,,,,,"LINESTRING (137.0097809 35.0609457, 137.0103079 35.0609336)",
144243965,unclassified,False,True,54.932,,,,,"LINESTRING (137.0097809 35.0609457, 137.0091776 35.0609595)",
389323670,unclassified,True,False,121.674,,,,,"LINESTRING (137.0097809 35.0609457, 137.0101947 35.0619862)",
144112506,unclassified,False,False,63.875,,,,,"LINESTRING (137.0158895 35.0553526, 137.0153677 35.0549685)",
144241551,unclassified,False,False,128.963,,,,,"LINESTRING (137.0158895 35.0553526, 137.0162886 35.0556533, 137.0165694 35.055855, 137.0169416 35.0561293)",
144113491,tertiary,False,True,93.545,,,,,"LINESTRING (137.0191462 35.0613457, 137.0188553 35.0614777, 137.01822 35.0617087)",
144240042,unclassified,False,False,126.87899999999999,,,,,"LINESTRING (137.0191462 35.0613457, 137.018896 35.061103, 137.0182081 35.0605021)",
144242528,unclassified,False,False,44.979,,,,,"LINESTRING (137.0107566 35.0607641, 137.0103079 35.0609336)",
144242528,unclassified,False,True,54.433,,,,,"LINESTRING (137.0107566 35.0607641, 137.0112917 35.0605455)",
497964542,unclassified,True,False,83.837,,,,,"LINESTRING (137.0107566 35.0607641, 137.0105165 35.0600362)",
497964543,unclassified,True,False,39.178,,,,,"LINESTRING (137.0105165 35.0600362, 137.0101067 35.060144)",
41319659,tertiary,False,False,49.393,,,,,"LINESTRING (137.0108548 35.0598726, 137.0106126 35.0594751)",
41319659,tertiary,False,True,84.734,,,,,"LINESTRING (137.0108548 35.0598726, 137.0112917 35.0605455)",
497964543,unclassified,True,False,36.219,,,,,"LINESTRING (137.0108548 35.0598726, 137.0106324 35.0600076, 137.0105165 35.0600362)",
497964545,unclassified,False,True,39.464,,,,,"LINESTRING (137.0091911 35.0579367, 137.0093117 35.0582776)",
497964547,unclassified,False,False,37.988,,,,,"LINESTRING (137.0091911 35.0579367, 137.0095893 35.0578344)",
497964547,unclassified,False,True,49.879999999999995,,,,,"LINESTRING (137.0091911 35.0579367, 137.0090367 35.0579763, 137.0086505 35.0579752)",
144243781,unclassified,False,False,39.934,,,,,"LINESTRING (137.0088565 35.0586865, 137.0084247 35.0586229)",
144243781,unclassified,False,True,51.419,,,,,"LINESTRING (137.0088565 35.0586865, 137.0094103 35.0587778)",
497964546,unclassified,False,False,41.444,,,,,"LINESTRING (137.0088565 35.0586865, 137.0089133 35.0583167)",
497964546,unclassified,False,False,44.879,,,,,"LINESTRING (137.0089133 35.0583167, 137.0086505 35.0579752)",
497964546,unclassified,False,True,41.444,,,,,"LINESTRING (137.0089133 35.0583167, 137.0088565 35.0586865)",
497964548,unclassified,False,False,36.522,,,,,"LINESTRING (137.0089133 35.0583167, 137.0093117 35.0582776)",
497964546,unclassified,False,True,44.879,,,,,"LINESTRING (137.0086505 35.0579752, 137.0089133 35.0583167)",
497964547,unclassified,False,True,28.007,,,,,"LINESTRING (137.0086505 35.0579752, 137.0083428 35.0579742)",
497964547,unclassified,False,False,49.879999999999995,,,,,"LINESTRING (137.0086505 35.0579752, 137.0090367 35.0579763, 137.0091911 35.0579367)",
497964547,unclassified,False,False,28.007,,,,,"LINESTRING (137.0083428 35.0579742, 137.0086505 35.0579752)",
144244026,tertiary,False,False,78.662,,,,,"LINESTRING (137.0083428 35.0579742, 137.0087206 35.0577172, 137.0090142 35.0575289)",
41319659,tertiary,False,False,63.646,,,,,"LINESTRING (137.0095893 35.0578344, 137.009343 35.0572987)",
497964547,unclassified,False,True,37.988,,,,,"LINESTRING (137.0095893 35.0578344, 137.0091911 35.0579367)",
41319659,tertiary,False,True,103.40199999999999,,,,,"LINESTRING (137.0095893 35.0578344, 137.0097739 35.0581434, 137.0101031 35.0586637)",
497964545,unclassified,False,False,39.464,,,,,"LINESTRING (137.0093117 35.0582776, 137.0091911 35.0579367)",
497964548,unclassified,False,True,36.522,,,,,"LINESTRING (137.0093117 35.0582776, 137.0089133 35.0583167)",
497964545,unclassified,False,True,56.367,,,,,"LINESTRING (137.0093117 35.0582776, 137.0093224 35.0583079, 137.0094103 35.0587778)",
144243781,unclassified,False,True,39.934,,,,,"LINESTRING (137.0084247 35.0586229, 137.0088565 35.0586865)",
144240311,unclassified,False,False,51.177,,,,,"LINESTRING (137.00944 35.0592374, 137.0094103 35.0587778)",
144240311,unclassified,False,True,58.492000000000004,,,,,"LINESTRING (137.00944 35.0592374, 137.0094586 35.059525, 137.009474 35.0597627)",
144239771,unclassified,True,False,60.48,,,,,"LINESTRING (137.0105191 35.0614493, 137.0103079 35.0609336)",
498068737,unclassified,False,False,108.413,,,,,"LINESTRING (137.0105191 35.0614493, 137.0109947 35.0612757, 137.0115651 35.0609874)",
183686712,secondary,False,False,55.079,2,220,阿野名古屋線,40,"LINESTRING (137.0115651 35.0609874, 137.0112917 35.0605455)",
183686712,secondary,False,True,66.769,2,220,阿野名古屋線,40,"LINESTRING (137.0115651 35.0609874, 137.0118965 35.0615231)",
498068737,unclassified,False,True,108.413,,,,,"LINESTRING (137.0115651 35.0609874, 137.0109947 35.0612757, 137.0105191 35.0614493)",
144111896,unclassified,False,False,39.241,,,,,"LINESTRING (137.0111002 35.0628834, 137.0106988 35.0630122)",
144111896,unclassified,False,True,39.455,,,,,"LINESTRING (137.0111002 35.0628834, 137.0115038 35.0627539)",
498068738,unclassified,False,False,91.518,,,,,"LINESTRING (137.0111002 35.0628834, 137.0114963 35.0633943, 137.0117505 35.0633294)",
144244161,unclassified,False,True,67.818,,,,,"LINESTRING (137.0117505 35.0633294, 137.0115038 35.0627539)",
144244161,unclassified,False,False,29.484,,,,,"LINESTRING (137.0117505 35.0633294, 137.0118468 35.0635541, 137.0118574 35.0635797)",
498068738,unclassified,False,True,91.518,,,,,"LINESTRING (137.0117505 35.0633294, 137.0114963 35.0633943, 137.0111002 35.0628834)",
144244161,unclassified,False,False,27.728,,,,,"LINESTRING (137.0118574 35.0635797, 137.0119547 35.063816)",
144244161,unclassified,False,True,29.484,,,,,"LINESTRING (137.0118574 35.0635797, 137.0118468 35.0635541, 137.0117505 35.0633294)",
498068739,unclassified,False,False,74.85300000000001,,,,,"LINESTRING (137.0118574 35.0635797, 137.0123224 35.0634404, 137.0122375 35.0631817)",
144240810,unclassified,False,True,52.448,,,,,"LINESTRING (137.0120506 35.0626116, 137.0126122 35.0625059)",
498068739,unclassified,False,True,65.635,,,,,"LINESTRING (137.0120506 35.0626116, 137.0122375 35.0631817)",
498384140,unclassified,False,False,51.729,,,,,"LINESTRING (137.0120506 35.0626116, 137.0119288 35.0621572)",
144240810,unclassified,False,False,52.335,,,,,"LINESTRING (137.0120506 35.0626116, 137.0118334 35.0626524, 137.0115038 35.0627539)",
498068739,unclassified,False,False,65.635,,,,,"LINESTRING (137.0122375 35.0631817, 137.0120506 35.0626116)",
498068740,unclassified,False,False,54.352,,,,,"LINESTRING (137.0122375 35.0631817, 137.0127614 35.0629471)",
498068739,unclassified,False,True,74.85300000000001,,,,,"LINESTRING (137.0122375 35.0631817, 137.0123224 35.0634404, 137.0118574 35.0635797)",
144243414,unclassified,False,False,50.904,,,,,"LINESTRING (137.0127614 35.0629471, 137.0126122 35.0625059)",
498068740,unclassified,False,True,54.352,,,,,"LINESTRING (137.0127614 35.0629471, 137.0122375 35.0631817)",
144243414,unclassified,False,True,96.617,,,,,"LINESTRING (137.0127614 35.0629471, 137.012937 35.063429, 137.0129497 35.0635376, 137.0129802 35.0637933)",
498384122,tertiary,False,False,103.774,,,,,"LINESTRING (137.0134998 35.063447, 137.0136093 35.0633766, 137.0138963 35.0632252, 137.0141591 35.0630978, 137.0144681 35.0629563)",
498384122,tertiary,False,True,54.521,,,,,"LINESTRING (137.0134998 35.063447, 137.0133223 35.0635611, 137.013037 35.0637582)",
498384123,unclassified,False,True,93.267,,,,,"LINESTRING (137.0134998 35.063447, 137.0134389 35.063397, 137.0138368 35.0627013)",
498384140,unclassified,False,True,51.729,,,,,"LINESTRING (137.0119288 35.0621572, 137.0120506 35.0626116)",
144243509,tertiary,False,False,99.041,,,,,"LINESTRING (137.0119288 35.0621572, 137.0115511 35.0621955, 137.011274 35.062258, 137.0108728 35.0623601)",
144243509,tertiary,False,True,52.461,,,,,"LINESTRING (137.0119288 35.0621572, 137.0121253 35.0621373, 137.0125035 35.0621273)",
144111390,tertiary,False,False,69.093,,,,,"LINESTRING (137.0180975 35.0617503, 137.0173992 35.061994)",
144111390,tertiary,False,True,12.071,,,,,"LINESTRING (137.0180975 35.0617503, 137.01822 35.0617087)",
498840799,unclassified,False,True,135.564,,,,,"LINESTRING (137.0180975 35.0617503, 137.0181529 35.061858, 137.0175811 35.062856)",
144243876,unclassified,False,True,35.915,,,,,"LINESTRING (137.0139485 35.0565029, 137.01414 35.0567853)",
498940236,unclassified,False,True,54.83,,,,,"LINESTRING (137.0139485 35.0565029, 137.0134592 35.0567905)",
144243876,unclassified,False,False,84.973,,,,,"LINESTRING (137.0139485 35.0565029, 137.0138729 35.0563877, 137.0138239 35.0563435, 137.0136324 35.0562975, 137.0134888 35.0562451, 137.0133611 35.0561487, 137.0132671 35.0560324)",
144237200,unclassified,False,True,57.794,,,,,"LINESTRING (137.0151025 35.0587062, 137.0157218 35.0585915)",
144238047,unclassified,False,True,54.481,,,,,"LINESTRING (137.0151025 35.0587062, 137.0145168 35.0588072)",
144244526,unclassified,False,True,76.982,,,,,"LINESTRING (137.0151025 35.0587062, 137.0150603 35.0582491, 137.0150297 35.0581922, 137.0149693 35.0581114, 137.0148999 35.0580594)",
499170067,unclassified,False,False,81.793,,,,,"LINESTRING (137.0151025 35.0587062, 137.0151245 35.0588778, 137.0152002 35.0590493, 137.0154379 35.0593765)",
388876994,unclassified,False,False,55.173,,,,,"LINESTRING (137.0154379 35.0593765, 137.0160437 35.0593937)",
388876994,unclassified,False,True,47.689,,,,,"LINESTRING (137.0154379 35.0593765, 137.0149715 35.0595719)",
499170067,unclassified,False,True,81.793,,,,,"LINESTRING (137.0154379 35.0593765, 137.0152002 35.0590493, 137.0151245 35.0588778, 137.0151025 35.0587062)",
144113574,unclassified,False,False,24.255,,,,,"LINESTRING (137.0165549 35.0587031, 137.0167016 35.0588852)",
144113574,unclassified,False,True,29.018,,,,,"LINESTRING (137.0165549 35.0587031, 137.0163881 35.0584807)",
499170068,unclassified,False,False,72.658,,,,,"LINESTRING (137.0165549 35.0587031, 137.0163318 35.0589041, 137.0162081 35.0590616, 137.0159958 35.0591492)",
144244685,unclassified,False,True,33.119,,,,,"LINESTRING (137.0159958 35.0591492, 137.0162036 35.0593937)",
144244685,unclassified,False,False,68.771,,,,,"LINESTRING (137.0159958 35.0591492, 137.0158149 35.0589399, 137.0157698 35.0588791, 137.0157507 35.0588234, 137.0157218 35.0585915)",
499170068,unclassified,False,True,72.658,,,,,"LINESTRING (137.0159958 35.0591492, 137.0162081 35.0590616, 137.0163318 35.0589041, 137.0165549 35.0587031)",
144244685,unclassified,False,False,11.89,,,,,"LINESTRING (137.0162849 35.0594774, 137.0162036 35.0593937)",
144244685,unclassified,False,True,38.965,,,,,"LINESTRING (137.0162849 35.0594774, 137.0165338 35.0597625)",
499170069,unclassified,False,False,73.68,,,,,"LINESTRING (137.0162849 35.0594774, 137.016447 35.0594169, 137.0167715 35.0589736)",
144112507,unclassified,False,False,11.709,,,,,"LINESTRING (137.0167715 35.0589736, 137.0167016 35.0588852)",
144112507,unclassified,False,True,45.559,,,,,"LINESTRING (137.0167715 35.0589736, 137.0170519 35.059313)",
499170069,unclassified,False,True,73.68,,,,,"LINESTRING (137.0167715 35.0589736, 137.016447 35.0594169, 137.0162849 35.0594774)",
144242031,unclassified,False,False,50.623,,,,,"LINESTRING (137.0160609 35.0580608, 137.0156597 35.0577455)",
144242031,unclassified,False,True,55.38,,,,,"LINESTRING (137.0160609 35.0580608, 137.0163881 35.0584807)",
499186255,unclassified,False,False,58.058,,,,,"LINESTRING (137.0160609 35.0580608, 137.0165244 35.0577021)",
144237593,unclassified,False,False,52.592,,,,,"LINESTRING (137.0165244 35.0577021, 137.0169531 35.0580192)",
144237593,unclassified,False,True,84.832,,,,,"LINESTRING (137.0165244 35.0577021, 137.0158349 35.0571888)",
499186255,unclassified,False,True,58.058,,,,,"LINESTRING (137.0165244 35.0577021, 137.0160609 35.0580608)",
144237221,unclassified,False,True,95.636,,,,,"LINESTRING (137.0161129 35.0604866, 137.0171636 35.0604939)",
499189043,unclassified,False,False,52.765,,,,,"LINESTRING (137.0161129 35.0604866, 137.0161307 35.0600123)",
144237221,unclassified,False,False,53.459,,,,,"LINESTRING (137.0161129 35.0604866, 137.0157049 35.0604934, 137.0155283 35.0605186)",
144244460,unclassified,False,True,12.785,,,,,"LINESTRING (137.0161307 35.0600123, 137.0159936 35.0600373)",
499189043,unclassified,False,True,52.765,,,,,"LINESTRING (137.0161307 35.0600123, 137.0161129 35.0604866)",
144244460,unclassified,False,False,47.53,,,,,"LINESTRING (137.0161307 35.0600123, 137.0163002 35.0599705, 137.0165338 35.0597625)",
144244466,unclassified,False,False,84.061,,,,,"LINESTRING (137.0171882 35.0635287, 137.0172224 35.0634996, 137.0175096 35.0629054, 137.0175811 35.062856)",
144244466,unclassified,False,True,58.664,,,,,"LINESTRING (137.0171882 35.0635287, 137.017154 35.0635578, 137.0170388 35.0636232, 137.0167492 35.0637479, 137.0166565 35.0638199)",
499192560,unclassified,False,False,103.79499999999999,,,,,"LINESTRING (137.0171882 35.0635287, 137.0174757 35.0636212, 137.0177761 35.0631536, 137.0178538 35.0630762, 137.0178523 35.0630241)",
144237484,unclassified,False,False,30.962,,,,,"LINESTRING (137.0178523 35.0630241, 137.0175811 35.062856)",
144244313,unclassified,False,True,114.82499999999999,,,,,"LINESTRING (137.0178523 35.0630241, 137.0180036 35.0628352, 137.0182564 35.0626254, 137.0183639 35.0625444, 137.0184878 35.0624621, 137.0187619 35.062327)",
499192560,unclassified,False,True,103.795,,,,,"LINESTRING (137.0178523 35.0630241, 137.0178538 35.0630762, 137.0177761 35.0631536, 137.0174757 35.0636212, 137.0171882 35.0635287)",
183686712,secondary,False,False,58.134,2,220,阿野名古屋線,40,"LINESTRING (137.016449 35.0637392, 137.0158757 35.0635087)",
183686712,secondary,False,True,5.881,2,220,阿野名古屋線,40,"LINESTRING (137.016449 35.0637392, 137.0165052 35.0637653)",
499192561,unclassified,False,False,132.29,,,,,"LINESTRING (137.016449 35.0637392, 137.017066 35.062662)",
144242955,unclassified,False,False,47.862,,,,,"LINESTRING (137.017066 35.062662, 137.0165939 35.0624724)",
144242955,unclassified,False,True,51.607,,,,,"LINESTRING (137.017066 35.062662, 137.0175811 35.062856)",
499192561,unclassified,False,True,132.29,,,,,"LINESTRING (137.017066 35.062662, 137.016449 35.0637392)",
499192562,unclassified,False,False,82.228,,,,,"LINESTRING (137.017066 35.062662, 137.0174257 35.0620576, 137.0173992 35.061994)",
144111390,tertiary,False,False,66.593,,,,,"LINESTRING (137.0173992 35.061994, 137.0167206 35.0622179)",
144111390,tertiary,False,True,69.093,,,,,"LINESTRING (137.0173992 35.061994, 137.0180975 35.0617503)",
499192562,unclassified,False,True,82.228,,,,,"LINESTRING (137.0173992 35.061994, 137.0174257 35.0620576, 137.017066 35.062662)",
500291667,unclassified,False,False,143.441,,,,,"LINESTRING (137.0157362 35.061597, 137.0150672 35.062765)",
499194397,unclassified,False,False,112.12899999999999,,,,,"LINESTRING (137.0157362 35.061597, 137.016291 35.0617977, 137.0168494 35.0620282)",
"[499194398, 499194399]",unclassified,False,False,171.378,,,,,"LINESTRING (137.0157362 35.061597, 137.0158033 35.0614324, 137.0158046 35.0613928, 137.0158811 35.0612424, 137.016093 35.0610811, 137.0163116 35.0609856, 137.01638 35.0609823, 137.0164658 35.0610328, 137.0166662 35.0611623, 137.0170098 35.0614087)",
144242781,unclassified,False,False,70.416,,,,,"LINESTRING (137.0168494 35.0620282, 137.0169667 35.061572, 137.0170098 35.0614087)",
144242781,unclassified,False,True,24.171,,,,,"LINESTRING (137.0168494 35.0620282, 137.0167909 35.062127, 137.0167206 35.0622179)",
499194397,unclassified,False,True,112.12899999999999,,,,,"LINESTRING (137.0168494 35.0620282, 137.016291 35.0617977, 137.0157362 35.061597)",
144242781,unclassified,False,False,91.921,,,,,"LINESTRING (137.0170098 35.0614087, 137.0172421 35.0606042)",
