osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
121325241,residential,False,True,25.357,"LINESTRING (139.192623 36.2453069, 139.1923651 36.2454004)",,,,,
121326137,residential,False,False,42.708,"LINESTRING (139.192623 36.2453069, 139.1925386 36.2449289)",,,,,
121327212,residential,False,False,77.476,"LINESTRING (139.192623 36.2453069, 139.1930246 36.2459238)",,,,,
121325241,residential,False,False,23.926,"LINESTRING (139.1919837 36.2455432, 139.1922257 36.2454526)",,,,,
121325241,residential,False,True,31.618,"LINESTRING (139.1919837 36.2455432, 139.191659 36.245654)",,,,,
1156891746,residential,False,False,19.564,"LINESTRING (139.1919837 36.2455432, 139.1919154 36.2453761)",,,,,
121320893,residential,False,True,18.029,"LINESTRING (139.191659 36.245654, 139.1914769 36.2457227)",,,,,
121325241,residential,False,False,31.618,"LINESTRING (139.191659 36.245654, 139.1919837 36.2455432)",,,,,
121325713,residential,False,True,58.132,"LINESTRING (139.191659 36.245654, 139.1915373 36.2451405)",,,,,
121320893,residential,False,False,16.546,"LINESTRING (139.1913098 36.2457858, 139.1914769 36.2457227)",,,,,
121320893,residential,False,True,14.128,"LINESTRING (139.1913098 36.2457858, 139.1912536 36.2456671)",,,,,
1156891741,residential,False,True,12.558,"LINESTRING (139.1913098 36.2457858, 139.1913644 36.2458898)",,,,,
121320893,residential,False,False,14.128,"LINESTRING (139.1912536 36.2456671, 139.1913098 36.2457858)",,,,,
560852014,residential,False,False,56.938,"LINESTRING (139.1912536 36.2456671, 139.1912337 36.2451553)",,,,30,
121320893,residential,False,True,30.818,"LINESTRING (139.1912536 36.2456671, 139.1909418 36.2457443, 139.190925 36.2457482)",,,,,
121327212,residential,False,False,32.511,"LINESTRING (139.1930246 36.2459238, 139.1930885 36.2462116)",,,,,
121327212,residential,False,True,77.476,"LINESTRING (139.1930246 36.2459238, 139.192623 36.2453069)",,,,,
559352364,residential,False,False,69.7,"LINESTRING (139.1930246 36.2459238, 139.1933455 36.2457202, 139.193471 36.2456173, 139.1935851 36.2454948)",,,,,
121320273,trunk,False,False,231.438,"LINESTRING (139.1930885 36.2462116, 139.1906482 36.246889)",2,17,中山道,50,
121327212,residential,False,True,32.511,"LINESTRING (139.1930885 36.2462116, 139.1930246 36.2459238)",,,,,
121320273,trunk,False,True,245.181,"LINESTRING (139.1930885 36.2462116, 139.1954716 36.2455397, 139.1956694 36.245484)",2,17,中山道,50,
"[121322162, 121327316]",residential,False,True,159.019,"LINESTRING (139.1930885 36.2462116, 139.1931025 36.2462945, 139.193188 36.246377, 139.1935989 36.2467375, 139.1938275 36.2470245, 139.1940672 36.2473639, 139.1940796 36.2473783)",,,,,
121327428,unclassified,False,False,39.42,"LINESTRING (139.1889226 36.2463368, 139.1891576 36.2466364)",,,,,
121327428,unclassified,False,True,43.52,"LINESTRING (139.1889226 36.2463368, 139.188668 36.2460036)",,,,,
406003556,residential,False,False,162.388,"LINESTRING (139.1889226 36.2463368, 139.1880709 36.2462987, 139.1880954 36.2459889, 139.188668 36.2460036)",,,,,
1156891749,residential,False,True,33.424,"LINESTRING (139.1889226 36.2463368, 139.1889767 36.2462953, 139.1892732 36.2462708)",,,,,
121323228,unclassified,False,True,19.103,"LINESTRING (139.1889446 36.2466389, 139.1891576 36.2466364)",,,,,
121323708,unclassified,False,True,30.49,"LINESTRING (139.1889446 36.2466389, 139.1889538 36.246913)",,,,,
121325727,unclassified,False,True,136.858,"LINESTRING (139.1889446 36.2466389, 139.1874185 36.246646)",,,,,
121320273,trunk,False,False,99.38,"LINESTRING (139.1900158 36.2470719, 139.188969 36.2473653)",2,17,中山道,50,
121320273,trunk,False,True,53.218,"LINESTRING (139.1900158 36.2470719, 139.1905744 36.2469103)",2,17,中山道,50,
680472333,tertiary,False,False,96.894,"LINESTRING (139.1900158 36.2470719, 139.1901335 36.2479381)",2,,,40,
680472333,tertiary,False,True,49.473,"LINESTRING (139.1900158 36.2470719, 139.1899633 36.246629)",2,,,40,
121320273,trunk,False,False,136.22,"LINESTRING (139.188969 36.2473653, 139.1875322 36.2477629)",2,17,中山道,50,
121320273,trunk,False,True,99.38,"LINESTRING (139.188969 36.2473653, 139.1900158 36.2470719)",2,17,中山道,50,
121323708,unclassified,False,False,50.312,"LINESTRING (139.188969 36.2473653, 139.1889538 36.246913)",,,,,
121320273,trunk,False,False,74.126,"LINESTRING (139.1875322 36.2477629, 139.1867526 36.2479845)",2,17,中山道,50,
121320273,trunk,False,True,136.22,"LINESTRING (139.1875322 36.2477629, 139.188969 36.2473653)",2,17,中山道,50,
121325386,residential,False,False,124.67699999999999,"LINESTRING (139.1875322 36.2477629, 139.1875214 36.2476566, 139.187515 36.2474143, 139.1874185 36.246646)",,,,,
401591716,residential,True,False,7.832,"LINESTRING (139.1901584 36.2391478, 139.1900741 36.2391662)",,,,,
442511542,tertiary,False,False,41.458,"LINESTRING (139.1959356 36.2415718, 139.1954944 36.2416831)",,,,,
401884747,residential,False,True,31.835,"LINESTRING (139.1959356 36.2415718, 139.1959159 36.2416198, 139.195747 36.2418122)",,,,,
401884745,residential,False,True,37.378,"LINESTRING (139.195747 36.2418122, 139.1961339 36.2419372)",,,,,
401884747,residential,False,True,31.236,"LINESTRING (139.195747 36.2418122, 139.1954957 36.2420067)",,,,,
401884747,residential,False,False,31.835,"LINESTRING (139.195747 36.2418122, 139.1959159 36.2416198, 139.1959356 36.2415718)",,,,,
121079634,primary,False,False,103.884,"LINESTRING (139.1950879 36.2429085, 139.195303 36.2438265)",,31,本庄寄居線,40,
121079634,primary,False,True,63.618,"LINESTRING (139.1950879 36.2429085, 139.1949898 36.2426148, 139.1948881 36.2423597)",,31,本庄寄居線,40,
401884747,residential,False,False,107.897,"LINESTRING (139.1950879 36.2429085, 139.1953216 36.2425588, 139.1954762 36.2420218, 139.1954957 36.2420067)",,,,,
406003546,residential,False,False,79.687,"LINESTRING (139.1868068 36.2472479, 139.1866461 36.2472619, 139.1866357 36.2471831, 139.1866496 36.2471493, 139.1865942 36.24668)",,,,,
121055752,unclassified,False,True,17.912,"LINESTRING (139.1865942 36.24668, 139.1863948 36.2466894)",,,,,
121055752,unclassified,False,False,74.019,"LINESTRING (139.1865942 36.24668, 139.187059 36.246658, 139.1874185 36.246646)",,,,,
406003546,residential,False,True,79.68700000000001,"LINESTRING (139.1865942 36.24668, 139.1866496 36.2471493, 139.1866357 36.2471831, 139.1866461 36.2472619, 139.1868068 36.2472479)",,,,,
121055752,unclassified,False,False,17.912,"LINESTRING (139.1863948 36.2466894, 139.1865942 36.24668)",,,,,
406003547,residential,False,False,44.848,"LINESTRING (139.1863948 36.2466894, 139.1863528 36.2462875)",,,,,
406003547,residential,False,True,44.848,"LINESTRING (139.1863528 36.2462875, 139.1863948 36.2466894)",,,,,
406003548,residential,False,False,7.512,"LINESTRING (139.186688 36.2456172, 139.1867701 36.2456038)",,,,,
406003549,residential,False,False,121.168,"LINESTRING (139.186688 36.2456172, 139.1867195 36.2460847, 139.1872084 36.2460284, 139.1872573 36.2458087)",,,,,
121327428,unclassified,False,False,37.387,"LINESTRING (139.1881865 36.2453451, 139.1883179 36.2454979, 139.1884081 36.2456294)",,,,,
121327428,unclassified,False,True,51.696,"LINESTRING (139.1881865 36.2453451, 139.1881074 36.2452979, 139.1879037 36.2451674, 139.1877532 36.2450403)",,,,,
406003548,residential,False,True,62.270999999999994,"LINESTRING (139.1881865 36.2453451, 139.1880919 36.2453862, 139.1875485 36.2453831, 139.1875056 36.245389)",,,,,
406003550,residential,False,True,3.777,"LINESTRING (139.1872573 36.2458087, 139.1872931 36.2458266)",,,,,
406003549,residential,False,False,45.469,"LINESTRING (139.1872573 36.2458087, 139.1869465 36.2457214, 139.1869075 36.2455814)",,,,,
406003549,residential,False,True,121.168,"LINESTRING (139.1872573 36.2458087, 139.1872084 36.2460284, 139.1867195 36.2460847, 139.186688 36.2456172)",,,,,
406003548,residential,False,True,12.571,"LINESTRING (139.1869075 36.2455814, 139.1867701 36.2456038)",,,,,
406003548,residential,False,False,44.958,"LINESTRING (139.1869075 36.2455814, 139.1870512 36.245558, 139.1872119 36.2455552, 139.1873978 36.2455105)",,,,,
406003549,residential,False,True,45.469,"LINESTRING (139.1869075 36.2455814, 139.1869465 36.2457214, 139.1872573 36.2458087)",,,,,
406003550,residential,False,False,14.645,"LINESTRING (139.1874319 36.245896, 139.1872931 36.2458266)",,,,,
406003550,residential,False,True,84.295,"LINESTRING (139.1874319 36.245896, 139.1873655 36.2461354, 139.1873725 36.2463156, 139.1874185 36.246646)",,,,,
406003552,residential,False,False,36.06,"LINESTRING (139.1874319 36.245896, 139.1874633 36.2458143, 139.1875681 36.2458284, 139.18761 36.2456791)",,,,,
406003550,residential,False,False,3.777,"LINESTRING (139.1872931 36.2458266, 139.1872573 36.2458087)",,,,,
406003550,residential,False,True,14.645,"LINESTRING (139.1872931 36.2458266, 139.1874319 36.245896)",,,,,
406003551,residential,False,False,36.381,"LINESTRING (139.1872931 36.2458266, 139.1873978 36.2455105)",,,,,
406003551,residential,False,True,36.381,"LINESTRING (139.1873978 36.2455105, 139.1872931 36.2458266)",,,,,
406003548,residential,False,False,18.118000000000002,"LINESTRING (139.1873978 36.2455105, 139.18749 36.2454622, 139.1875056 36.245389)",,,,,
406003548,residential,False,True,44.958,"LINESTRING (139.1873978 36.2455105, 139.1872119 36.2455552, 139.1870512 36.245558, 139.1869075 36.2455814)",,,,,
406003552,residential,False,True,36.06,"LINESTRING (139.18761 36.2456791, 139.1875681 36.2458284, 139.1874633 36.2458143, 139.1874319 36.245896)",,,,,
406003553,residential,False,False,65.645,"LINESTRING (139.1870338 36.2452792, 139.1874004 36.2451412, 139.1874388 36.2451891, 139.1875056 36.245389)",,,,,
406003548,residential,False,False,62.271,"LINESTRING (139.1875056 36.245389, 139.1875485 36.2453831, 139.1880919 36.2453862, 139.1881865 36.2453451)",,,,,
406003548,residential,False,True,18.118000000000002,"LINESTRING (139.1875056 36.245389, 139.18749 36.2454622, 139.1873978 36.2455105)",,,,,
406003553,residential,False,True,65.645,"LINESTRING (139.1875056 36.245389, 139.1874388 36.2451891, 139.1874004 36.2451412, 139.1870338 36.2452792)",,,,,
121055531,unclassified,True,False,104.829,"LINESTRING (139.1896901 36.2445206, 139.1900901 36.2444939, 139.1908572 36.2445155)",,,,,
"[406003554, 121327428]","['residential', 'unclassified']",False,False,205.999,"LINESTRING (139.1896901 36.2445206, 139.1884779 36.244684, 139.1880836 36.2447548, 139.1876604 36.2448889, 139.1877532 36.2450403)",,,,,
680472333,tertiary,False,False,155.252,"LINESTRING (139.1896901 36.2445206, 139.1898285 36.2455643, 139.1898742 36.2459089)",2,,,40,
"[231672084, 680472332, 680472333]",tertiary,False,True,93.23100000000001,"LINESTRING (139.1896901 36.2445206, 139.1896698 36.2443528, 139.1896496 36.2441849, 139.1896255 36.2439855, 139.1895893 36.2436861)",2,,,40,yes
406003555,residential,False,False,24.878,"LINESTRING (139.1877532 36.2450403, 139.1874947 36.2451215)",,,,,
121327428,unclassified,False,False,51.696,"LINESTRING (139.1877532 36.2450403, 139.1879037 36.2451674, 139.1881074 36.2452979, 139.1881865 36.2453451)",,,,,
"[406003554, 121327428]","['unclassified', 'residential']",False,True,205.99900000000002,"LINESTRING (139.1877532 36.2450403, 139.1876604 36.2448889, 139.1880836 36.2447548, 139.1884779 36.244684, 139.1896901 36.2445206)",,,,,
406003555,residential,False,True,24.878,"LINESTRING (139.1874947 36.2451215, 139.1877532 36.2450403)",,,,,
121327428,unclassified,False,False,43.52,"LINESTRING (139.188668 36.2460036, 139.1889226 36.2463368)",,,,,
406003556,residential,False,True,162.388,"LINESTRING (139.188668 36.2460036, 139.1880954 36.2459889, 139.1880709 36.2462987, 139.1889226 36.2463368)",,,,,
121327428,unclassified,False,True,47.692,"LINESTRING (139.188668 36.2460036, 139.188464 36.245711, 139.1884549 36.2456978, 139.1884081 36.2456294)",,,,,
121320273,trunk,False,True,74.126,"LINESTRING (139.1867526 36.2479845, 139.1875322 36.2477629)",2,17,中山道,50,
420739011,unclassified,False,False,28.915,"LINESTRING (139.1879994 36.2396281, 139.1877478 36.2394655)",,,,,
420739010,unclassified,False,True,89.118,"LINESTRING (139.1879994 36.2396281, 139.1877979 36.2396488, 139.1874012 36.2396737, 139.18701 36.239701)",,,,,
420739011,unclassified,False,True,105.28899999999999,"LINESTRING (139.1879994 36.2396281, 139.188134 36.2396571, 139.1882762 36.2396877, 139.1886127 36.2397137, 139.1890785 36.2397086, 139.1891571 36.2397316)",,,,,
121079634,primary,False,True,8.421,"LINESTRING (139.1935589 36.2394182, 139.1935368 36.2393446)",,31,本庄寄居線,40,
121326683,unclassified,False,True,63.546,"LINESTRING (139.1935589 36.2394182, 139.1942451 36.2392758)",,,,,
121079634,primary,False,False,79.94900000000001,"LINESTRING (139.1935589 36.2394182, 139.1936705 36.2397665, 139.1937816 36.2401144)",,31,本庄寄居線,40,
442512119,residential,False,False,45.484,"LINESTRING (139.1934448 36.2445719, 139.1939407 36.2444861)",,,,,
121320917,residential,False,False,64.492,"LINESTRING (139.1934448 36.2445719, 139.1934805 36.2445952, 139.1936854 36.2447304, 139.193841 36.244833, 139.1940214 36.2448892, 139.1940351 36.2448919)",,,,,
121320917,residential,False,True,40.628,"LINESTRING (139.1934448 36.2445719, 139.1932896 36.2444708, 139.1930942 36.2443405)",,,,,
121320917,residential,False,False,35.672,"LINESTRING (139.1942714 36.2444289, 139.1941911 36.2441147)",,,,,
121320917,residential,False,True,54.894,"LINESTRING (139.1942714 36.2444289, 139.1943962 36.2449122)",,,,,
442512119,residential,False,True,30.331,"LINESTRING (139.1942714 36.2444289, 139.1939407 36.2444861)",,,,,
121327040,residential,False,False,81.919,"LINESTRING (139.1924509 36.243034, 139.1924459 36.2431442, 139.1924271 36.2433285, 139.1924647 36.2434743, 139.1924696 36.2435197, 139.1924754 36.2435739, 139.1924667 36.2436214, 139.1923074 36.2436878)",,,,,
121327040,residential,False,True,30.232,"LINESTRING (139.1924509 36.243034, 139.1924542 36.2429639, 139.1924044 36.2429243, 139.1922538 36.2428445)",,,,,
615656566,residential,False,False,109.512,"LINESTRING (139.1924509 36.243034, 139.1927857 36.2432547, 139.1929631 36.2431963, 139.1931009 36.2431888, 139.1931873 36.243202, 139.1932967 36.2432303, 139.1933591 36.2434307)",,,,,
550377605,unclassified,False,True,49.202000000000005,"LINESTRING (139.1871949 36.2414046, 139.1872122 36.2414802, 139.1872947 36.2418397)",,,,,
1034381538,unclassified,False,False,41.013,"LINESTRING (139.1872947 36.2418397, 139.1868405 36.2418827)",,,,,
1034381538,unclassified,False,True,26.139,"LINESTRING (139.1872947 36.2418397, 139.187584 36.2418111)",,,,,
550377605,unclassified,False,False,49.202000000000005,"LINESTRING (139.1872947 36.2418397, 139.1872122 36.2414802, 139.1871949 36.2414046)",,,,,
121325883,unclassified,False,False,49.024,"LINESTRING (139.1861607 36.241231, 139.1867033 36.2411775)",,,,,
550377752,residential,False,True,79.936,"LINESTRING (139.1861607 36.241231, 139.1863072 36.2419401)",,,,,
121324918,unclassified,False,True,7.154,"LINESTRING (139.1863072 36.2419401, 139.1863863 36.2419318)",,,,,
550377752,residential,False,False,79.936,"LINESTRING (139.1863072 36.2419401, 139.1861607 36.241231)",,,,,
121324918,unclassified,False,False,7.154,"LINESTRING (139.1863863 36.2419318, 139.1863072 36.2419401)",,,,,
121324918,unclassified,False,True,41.098,"LINESTRING (139.1863863 36.2419318, 139.1868405 36.2418827)",,,,,
550377753,unclassified,False,True,89.581,"LINESTRING (139.1863863 36.2419318, 139.1864534 36.2427356)",,,,,
442511542,tertiary,False,False,31.774,"LINESTRING (139.1864534 36.2427356, 139.1860991 36.2427346)",,,,,
550377753,unclassified,False,False,89.581,"LINESTRING (139.1864534 36.2427356, 139.1863863 36.2419318)",,,,,
442511542,tertiary,False,True,75.193,"LINESTRING (139.1864534 36.2427356, 139.187109 36.242732, 139.1872918 36.2427292)",,,,,
550377754,unclassified,False,True,41.697,"LINESTRING (139.1872394 36.2423566, 139.1872918 36.2427292)",,,,,
550377754,unclassified,False,False,41.697,"LINESTRING (139.1872918 36.2427292, 139.1872394 36.2423566)",,,,,
442511542,tertiary,False,False,75.193,"LINESTRING (139.1872918 36.2427292, 139.187109 36.242732, 139.1864534 36.2427356)",,,,,
442511542,tertiary,False,True,84.18400000000001,"LINESTRING (139.1872918 36.2427292, 139.1873466 36.2427283, 139.1877134 36.2426852, 139.1880122 36.2426448, 139.18822 36.242619)",,,,,
121327282,unclassified,False,True,68.56,"LINESTRING (139.187584 36.2418111, 139.1883428 36.2417361)",,,,,
1034381538,unclassified,False,False,26.139,"LINESTRING (139.187584 36.2418111, 139.1872947 36.2418397)",,,,,
1034381539,unclassified,False,True,41.562999999999995,"LINESTRING (139.187584 36.2418111, 139.1876324 36.2421359, 139.1876712 36.2421705)",,,,,
1034381539,unclassified,False,False,41.562999999999995,"LINESTRING (139.1876712 36.2421705, 139.1876324 36.2421359, 139.187584 36.2418111)",,,,,
550377804,unclassified,False,True,39.575,"LINESTRING (139.1887951 36.2420624, 139.188752 36.2417082)",,,,,
121327282,unclassified,False,False,36.829,"LINESTRING (139.188752 36.2417082, 139.1883428 36.2417361)",,,,,
121327282,unclassified,False,True,22.392,"LINESTRING (139.188752 36.2417082, 139.1890008 36.2416913)",,,,,
550377804,unclassified,False,False,39.575,"LINESTRING (139.188752 36.2417082, 139.1887951 36.2420624)",,,,,
121327282,unclassified,False,False,22.392,"LINESTRING (139.1890008 36.2416913, 139.188752 36.2417082)",,,,,
121327282,unclassified,False,True,31.114,"LINESTRING (139.1890008 36.2416913, 139.1893465 36.2416677)",,,,,
550377805,unclassified,False,True,89.614,"LINESTRING (139.1890008 36.2416913, 139.1890794 36.2420905, 139.1891254 36.2424905)",,,,,
442511542,tertiary,False,False,49.325,"LINESTRING (139.1891254 36.2424905, 139.1885834 36.2425659)",,,,,
442511542,tertiary,False,True,28.588,"LINESTRING (139.1891254 36.2424905, 139.189441 36.2424543)",,,,,
550377805,unclassified,False,False,89.614,"LINESTRING (139.1891254 36.2424905, 139.1890794 36.2420905, 139.1890008 36.2416913)",,,,,
121325713,residential,False,True,33.367,"LINESTRING (139.1910344 36.2448292, 139.1910531 36.2445295)",,,,,
121325713,residential,False,False,54.653999999999996,"LINESTRING (139.1910344 36.2448292, 139.19102 36.245148, 139.1912337 36.2451553)",,,,,
559352360,residential,False,False,109.585,"LINESTRING (139.1910344 36.2448292, 139.1916152 36.2447966, 139.1920554 36.2447632, 139.1922521 36.2447478)",,,,,
121326137,residential,False,False,17.13,"LINESTRING (139.1922521 36.2447478, 139.1922471 36.2445938)",,,,,
121326137,residential,False,True,20.791,"LINESTRING (139.1922521 36.2447478, 139.1922622 36.2449346)",,,,,
559352360,residential,False,True,109.58500000000001,"LINESTRING (139.1922521 36.2447478, 139.1920554 36.2447632, 139.1916152 36.2447966, 139.1910344 36.2448292)",,,,,
121325241,residential,False,False,25.357,"LINESTRING (139.1923651 36.2454004, 139.192623 36.2453069)",,,,,
121325241,residential,False,True,13.783,"LINESTRING (139.1923651 36.2454004, 139.1922257 36.2454526)",,,,,
559352361,residential,False,False,52.897000000000006,"LINESTRING (139.1923651 36.2454004, 139.1922641 36.2450703, 139.1922622 36.2449346)",,,,,
559352363,residential,False,True,67.055,"LINESTRING (139.1930127 36.2451068, 139.1935851 36.2454948)",,,,,
559352362,residential,False,False,84.529,"LINESTRING (139.1930127 36.2451068, 139.1932402 36.2448638, 139.1928983 36.2446434, 139.1928031 36.2445752)",,,,,
559352362,residential,False,True,47.574,"LINESTRING (139.1930127 36.2451068, 139.1926988 36.2449524, 139.1925386 36.2449289)",,,,,
121326951,residential,False,False,17.953000000000003,"LINESTRING (139.1928031 36.2445752, 139.1927229 36.2446156, 139.1926173 36.2446176)",,,,,
"[121322171, 680472334, 121326951]","['residential', 'unclassified']",False,"[False, True]",36.941,"LINESTRING (139.1928031 36.2445752, 139.1928282 36.244552, 139.1928362 36.2445447, 139.1928722 36.2445115, 139.1930518 36.2443731, 139.1930942 36.2443405)",,,,,yes
559352362,residential,False,True,84.529,"LINESTRING (139.1928031 36.2445752, 139.1928983 36.2446434, 139.1932402 36.2448638, 139.1930127 36.2451068)",,,,,
559352363,residential,False,False,67.055,"LINESTRING (139.1935851 36.2454948, 139.1930127 36.2451068)",,,,,
616861356,residential,False,False,44.233,"LINESTRING (139.1935851 36.2454948, 139.1938945 36.245185)",,,,,
559352364,residential,False,True,69.7,"LINESTRING (139.1935851 36.2454948, 139.193471 36.2456173, 139.1933455 36.2457202, 139.1930246 36.2459238)",,,,,
121325713,residential,False,False,27.276,"LINESTRING (139.1912337 36.2451553, 139.1915373 36.2451405)",,,,,
560852014,residential,False,True,56.938,"LINESTRING (139.1912337 36.2451553, 139.1912536 36.2456671)",,,,30,
121325713,residential,False,True,54.653999999999996,"LINESTRING (139.1912337 36.2451553, 139.19102 36.245148, 139.1910344 36.2448292)",,,,,
121323179,residential,False,False,30.786,"LINESTRING (139.1945283 36.2440628, 139.1941911 36.2441147)",,,,,
121323179,residential,False,True,19.674,"LINESTRING (139.1945283 36.2440628, 139.1947412 36.2440201)",,,,,
560852034,residential,False,True,116.0,"LINESTRING (139.1945283 36.2440628, 139.194698 36.2448366, 139.194588 36.2448825, 139.1943962 36.2449122)",,,,,
231672084,tertiary,False,True,54.382,"LINESTRING (139.1894993 36.2429411, 139.189441 36.2424543)",,,,,
231672084,tertiary,False,False,83.232,"LINESTRING (139.1894993 36.2429411, 139.1895276 36.2431752, 139.1895893 36.2436861)",,,,,
561131743,residential,False,False,87.075,"LINESTRING (139.1894993 36.2429411, 139.1899431 36.2429491, 139.1899515 36.2427658, 139.1902511 36.2427667)",,,,,
"[561131744, 615656563]",residential,False,"[False, True]",45.745999999999995,"LINESTRING (139.1914977 36.2427152, 139.1917555 36.2427301, 139.1919107 36.2427356, 139.1919859 36.2426871)",,,,,
442511542,tertiary,False,False,62.723,"LINESTRING (139.1909346 36.2423957, 139.190596 36.242439, 139.1902397 36.2424502)",,,,,
442511542,tertiary,False,True,92.982,"LINESTRING (139.1909346 36.2423957, 139.1910075 36.2423786, 139.1919299 36.2421615)",,,,,
"[561131745, 561131743]",residential,False,True,101.853,"LINESTRING (139.1909346 36.2423957, 139.190936 36.242759, 139.1908399 36.2427655, 139.1906482 36.2427679, 139.1902511 36.2427667)",,,,,
121327040,residential,False,True,81.919,"LINESTRING (139.1923074 36.2436878, 139.1924667 36.2436214, 139.1924754 36.2435739, 139.1924696 36.2435197, 139.1924647 36.2434743, 139.1924271 36.2433285, 139.1924459 36.2431442, 139.1924509 36.243034)",,,,,
615656566,residential,False,True,109.512,"LINESTRING (139.1933591 36.2434307, 139.1932967 36.2432303, 139.1931873 36.243202, 139.1931009 36.2431888, 139.1929631 36.2431963, 139.1927857 36.2432547, 139.1924509 36.243034)",,,,,
121327040,residential,False,False,30.232000000000003,"LINESTRING (139.1922538 36.2428445, 139.1924044 36.2429243, 139.1924542 36.2429639, 139.1924509 36.243034)",,,,,
121327040,residential,False,True,29.749999999999996,"LINESTRING (139.1922538 36.2428445, 139.1921375 36.2427829, 139.1920156 36.2427059, 139.1919859 36.2426871)",,,,,
615656567,residential,False,False,96.043,"LINESTRING (139.1922538 36.2428445, 139.1924845 36.2427161, 139.1928931 36.2427199, 139.1932743 36.24274)",,,,,
615656568,residential,False,False,25.84,"LINESTRING (139.1932743 36.24274, 139.193226 36.2425109)",,,,,
615656568,residential,False,True,19.388,"LINESTRING (139.1932743 36.24274, 139.1933146 36.2429113)",,,,,
615656567,residential,False,True,96.043,"LINESTRING (139.1932743 36.24274, 139.1928931 36.2427199, 139.1924845 36.2427161, 139.1922538 36.2428445)",,,,,
615656568,residential,False,False,19.388,"LINESTRING (139.1933146 36.2429113, 139.1932743 36.24274)",,,,,
615656568,residential,False,True,25.84,"LINESTRING (139.193226 36.2425109, 139.1932743 36.24274)",,,,,
615656571,residential,False,False,82.633,"LINESTRING (139.193226 36.2425109, 139.192896 36.242287, 139.192688 36.24214, 139.192541 36.242015)",,,,,
615656571,residential,False,True,88.571,"LINESTRING (139.193226 36.2425109, 139.1939164 36.2429859, 139.1939769 36.2430283)",,,,,
616861356,residential,False,True,44.233,"LINESTRING (139.1938945 36.245185, 139.1935851 36.2454948)",,,,,
121327008,residential,True,False,21.619,"LINESTRING (139.1920083 36.2445672, 139.1922471 36.2445938)",,,,,
616861361,residential,False,False,114.58399999999999,"LINESTRING (139.1920083 36.2445672, 139.1920602 36.244222, 139.1920947 36.244222, 139.1923285 36.2443023, 139.1924891 36.2443695, 139.1926232 36.2444547, 139.1926374 36.2444793, 139.1926173 36.2446176)",,,,,
121326951,residential,False,False,33.369,"LINESTRING (139.1926173 36.2446176, 139.1925172 36.2446195, 139.1922471 36.2445938)",,,,,
121326951,residential,False,True,17.953000000000003,"LINESTRING (139.1926173 36.2446176, 139.1927229 36.2446156, 139.1928031 36.2445752)",,,,,
616861361,residential,False,True,114.584,"LINESTRING (139.1926173 36.2446176, 139.1926374 36.2444793, 139.1926232 36.2444547, 139.1924891 36.2443695, 139.1923285 36.2443023, 139.1920947 36.244222, 139.1920602 36.244222, 139.1920083 36.2445672)",,,,,
121055531,unclassified,True,False,17.637,"LINESTRING (139.1908572 36.2445155, 139.1910531 36.2445295)",,,,,
1156891744,residential,False,True,72.425,"LINESTRING (139.1908572 36.2445155, 139.1908657 36.2451668)",,,,,
680472333,tertiary,False,True,7.787,"LINESTRING (139.1901431 36.2480077, 139.1901335 36.2479381)",2,,,40,
680472333,tertiary,False,False,7.787,"LINESTRING (139.1901335 36.2479381, 139.1901431 36.2480077)",2,,,40,
680472333,tertiary,False,True,96.894,"LINESTRING (139.1901335 36.2479381, 139.1900158 36.2470719)",2,,,40,
647172840,residential,False,False,126.93200000000002,"LINESTRING (139.1901335 36.2479381, 139.1902233 36.2478692, 139.190411 36.2475426, 139.1906297 36.2469728, 139.1906482 36.246889)",,,,,
121320273,trunk,False,False,7.029,"LINESTRING (139.1906482 36.246889, 139.1905744 36.2469103)",2,17,中山道,50,
121320273,trunk,False,True,231.438,"LINESTRING (139.1906482 36.246889, 139.1930885 36.2462116)",2,17,中山道,50,
647172840,residential,False,True,126.932,"LINESTRING (139.1906482 36.246889, 139.1906297 36.2469728, 139.190411 36.2475426, 139.1902233 36.2478692, 139.1901335 36.2479381)",,,,,
"[121322162, 121327316]",residential,False,False,159.01899999999998,"LINESTRING (139.1940796 36.2473783, 139.1940672 36.2473639, 139.1938275 36.2470245, 139.1935989 36.2467375, 139.193188 36.246377, 139.1931025 36.2462945, 139.1930885 36.2462116)",,,,,
647172847,residential,False,False,195.01500000000001,"LINESTRING (139.1940796 36.2473783, 139.1946241 36.247009, 139.1949487 36.2468619, 139.1950962 36.2467992, 139.1952652 36.2466478, 139.1957319 36.2462584)",,,,,
647172847,residential,False,False,27.727,"LINESTRING (139.1957319 36.2462584, 139.195968 36.2460974)",,,,,
647172847,residential,False,True,195.015,"LINESTRING (139.1957319 36.2462584, 139.1952652 36.2466478, 139.1950962 36.2467992, 139.1949487 36.2468619, 139.1946241 36.247009, 139.1940796 36.2473783)",,,,,
647172848,residential,False,False,55.94,"LINESTRING (139.1957319 36.2462584, 139.1955843 36.2460313, 139.1955039 36.2457933)",,,,,
647172847,residential,False,True,27.727,"LINESTRING (139.195968 36.2460974, 139.1957319 36.2462584)",,,,,
121054723,tertiary,False,False,47.821,"LINESTRING (139.195968 36.2460974, 139.1958391 36.2458722, 139.1957531 36.2457039)",,,,,
