osmid,highway,oneway,reversed,length,geometry,ref,name
479054549,residential,False,True,52.945,"LINESTRING (136.9496823 36.6331684, 136.9494598 36.6336098)",,
479054551,residential,False,False,35.652,"LINESTRING (136.9496823 36.6331684, 136.9500618 36.6332687)",,
479054551,residential,False,True,58.913,"LINESTRING (136.9496823 36.6331684, 136.9490627 36.6329854)",,
191031629,tertiary,False,False,135.047,"LINESTRING (136.9508652 36.6340521, 136.9507181 36.6339792, 136.9504771 36.6338935, 136.9494598 36.6336098)",,
191031629,tertiary,False,True,28.070999999999998,"LINESTRING (136.9508652 36.6340521, 136.9508955 36.6340671, 136.9511119 36.6342084)",,
479054550,residential,False,False,72.455,"LINESTRING (136.9508652 36.6340521, 136.9510476 36.6338098, 136.9509269 36.6336161, 136.9508501 36.6334772)",,
479054551,residential,False,False,58.913,"LINESTRING (136.9490627 36.6329854, 136.9496823 36.6331684)",,
479054551,residential,False,True,37.368,"LINESTRING (136.9490627 36.6329854, 136.9486627 36.6328859)",,
479054550,residential,False,True,70.381,"LINESTRING (136.9490627 36.6329854, 136.9496475 36.6326798, 136.9497243 36.6326408)",,
479054551,residential,False,False,37.368,"LINESTRING (136.9486627 36.6328859, 136.9490627 36.6329854)",,
544436546,residential,False,True,91.368,"LINESTRING (136.9486627 36.6328859, 136.9476971 36.6326125)",,
191161082,residential,False,False,25.723,"LINESTRING (136.9486627 36.6328859, 136.9487435 36.6328165, 136.9488859 36.6327421)",,
191161082,residential,False,True,53.667,"LINESTRING (136.9486627 36.6328859, 136.9485766 36.6329598, 136.9484104 36.6333172)",,
479054551,residential,False,True,74.063,"LINESTRING (136.9508501 36.6334772, 136.9500618 36.6332687)",,
479054550,residential,False,False,189.95100000000002,"LINESTRING (136.9508501 36.6334772, 136.9507901 36.6333685, 136.950554 36.6329144, 136.9502912 36.6323935, 136.9502456 36.6323763, 136.9497243 36.6326408)",,
479054550,residential,False,True,72.455,"LINESTRING (136.9508501 36.6334772, 136.9509269 36.6336161, 136.9510476 36.6338098, 136.9508652 36.6340521)",,
479054551,residential,False,False,74.063,"LINESTRING (136.9500618 36.6332687, 136.9508501 36.6334772)",,
479054551,residential,False,True,35.652,"LINESTRING (136.9500618 36.6332687, 136.9496823 36.6331684)",,
479054552,residential,False,False,76.037,"LINESTRING (136.9500618 36.6332687, 136.9497243 36.6326408)",,
479054552,residential,False,True,76.037,"LINESTRING (136.9497243 36.6326408, 136.9500618 36.6332687)",,
479054550,residential,False,False,70.381,"LINESTRING (136.9497243 36.6326408, 136.9496475 36.6326798, 136.9490627 36.6329854)",,
479054550,residential,False,True,189.951,"LINESTRING (136.9497243 36.6326408, 136.9502456 36.6323763, 136.9502912 36.6323935, 136.950554 36.6329144, 136.9507901 36.6333685, 136.9508501 36.6334772)",,
164419746,residential,False,True,9.406,"LINESTRING (136.9482261 36.6349588, 136.9481207 36.6349572)",,
479054554,unclassified,False,False,39.625,"LINESTRING (136.9482261 36.6349588, 136.9482341 36.6353151)",,
164419746,residential,False,False,299.64099999999996,"LINESTRING (136.9482261 36.6349588, 136.9491512 36.6349731, 136.9491565 36.6356662, 136.949186 36.6357157, 136.9494877 36.6358809, 136.9498217 36.6359008, 136.9505561 36.6359344, 136.9506207 36.6359401)",,
479054554,unclassified,False,True,39.625,"LINESTRING (136.9482341 36.6353151, 136.9482261 36.6349588)",,
479054555,unclassified,False,False,42.952,"LINESTRING (136.9482341 36.6353151, 136.9487115 36.6353646)",,
479054555,unclassified,False,True,31.173,"LINESTRING (136.9482341 36.6353151, 136.9478881 36.6352763)",,
479054555,unclassified,False,False,31.173,"LINESTRING (136.9478881 36.6352763, 136.9482341 36.6353151)",,
479054555,unclassified,False,True,42.952,"LINESTRING (136.9487115 36.6353646, 136.9482341 36.6353151)",,
164419746,residential,False,True,36.287,"LINESTRING (136.9522066 36.6361456, 136.9518192 36.6360463)",,
533469927,residential,False,False,24.341,"LINESTRING (136.9522066 36.6361456, 136.9522797 36.6359347)",,
533469927,residential,False,True,53.965,"LINESTRING (136.9522066 36.6361456, 136.9520285 36.6366094)",,
533469927,residential,False,True,24.341,"LINESTRING (136.9522797 36.6359347, 136.9522066 36.6361456)",,
60279491,tertiary,False,False,12.853,"LINESTRING (136.951957 36.6399932, 136.9520762 36.6400581)",,
60279491,tertiary,False,True,91.86,"LINESTRING (136.951957 36.6399932, 136.9511051 36.6395293)",,
191583912,unclassified,False,True,102.255,"LINESTRING (136.9428526 36.6406497, 136.9419059 36.6401314)",,
71772645,tertiary,False,False,271.931,"LINESTRING (136.9434859 36.6407521, 136.9435256 36.6405468, 136.9438591 36.6399202, 136.9443797 36.6393784, 136.9446156 36.6390194, 136.9448526 36.6385935)",,
479054549,residential,False,False,47.059,"LINESTRING (136.9493355 36.634018, 136.9493516 36.633863, 136.9494598 36.6336098)",,
191028528,tertiary,False,False,146.667,"LINESTRING (136.9471595 36.6336052, 136.9473012 36.6349193)",,
766615944,residential,False,False,96.609,"LINESTRING (136.9471595 36.6336052, 136.9482011 36.6338423)",,
191028528,tertiary,False,True,48.415,"LINESTRING (136.9471595 36.6336052, 136.9471443 36.6334638, 136.9467966 36.6333728)",,
766615945,residential,False,False,33.656,"LINESTRING (136.9454597 36.6347627, 136.9455107 36.6344628)",,
766615945,residential,False,True,33.656,"LINESTRING (136.9455107 36.6344628, 136.9454597 36.6347627)",,
766615946,residential,False,False,77.773,"LINESTRING (136.9455107 36.6344628, 136.9463635 36.6346073)",,
766615946,residential,False,True,10.031,"LINESTRING (136.9455107 36.6344628, 136.9454007 36.6344442)",,
766615946,residential,False,False,10.031,"LINESTRING (136.9454007 36.6344442, 136.9455107 36.6344628)",,
766615946,residential,False,True,77.773,"LINESTRING (136.9463635 36.6346073, 136.9455107 36.6344628)",,
1250720844,primary,False,False,39.404,"LINESTRING (136.9463635 36.6346073, 136.9464832 36.6342662)",20,砺波福光線
1250720844,primary,False,True,28.083,"LINESTRING (136.9463635 36.6346073, 136.9462782 36.6348504)",20,砺波福光線
533469927,residential,False,False,53.965,"LINESTRING (136.9520285 36.6366094, 136.9522066 36.6361456)",,
212993588,residential,False,False,22.869,"LINESTRING (136.943301 36.6385747, 136.9431514 36.6387417)",,
212993588,residential,False,True,27.93,"LINESTRING (136.943301 36.6385747, 136.9434838 36.6383708)",,
766615948,residential,False,False,72.754,"LINESTRING (136.943301 36.6385747, 136.9426399 36.6381917)",,
191161264,secondary,False,True,83.156,"LINESTRING (136.9424453 36.637841, 136.9416115 36.6381751)",260,安養寺砺波線
191161264,secondary,False,False,82.24,"LINESTRING (136.9424453 36.637841, 136.9425199 36.6378111, 136.943099 36.6373247)",260,安養寺砺波線
766615948,residential,False,True,55.218,"LINESTRING (136.9424453 36.637841, 136.942453 36.6378836, 136.9423457 36.6380213, 136.9426399 36.6381917)",,
766615948,residential,False,True,72.754,"LINESTRING (136.9426399 36.6381917, 136.943301 36.6385747)",,
766615948,residential,False,False,55.218,"LINESTRING (136.9426399 36.6381917, 136.9423457 36.6380213, 136.942453 36.6378836, 136.9424453 36.637841)",,
766615949,residential,False,False,102.27799999999999,"LINESTRING (136.9426399 36.6381917, 136.9428178 36.6379783, 136.9434838 36.6383708)",,
212993588,residential,False,False,27.93,"LINESTRING (136.9434838 36.6383708, 136.943301 36.6385747)",,
212993588,residential,False,True,62.328,"LINESTRING (136.9434838 36.6383708, 136.9438916 36.6379157)",,
766615949,residential,False,True,102.27799999999999,"LINESTRING (136.9434838 36.6383708, 136.9428178 36.6379783, 136.9426399 36.6381917)",,
212993588,residential,False,False,83.902,"LINESTRING (136.9424549 36.6395188, 136.9419059 36.6401314)",,
212993588,residential,False,True,106.436,"LINESTRING (136.9424549 36.6395188, 136.9431514 36.6387417)",,
766615950,residential,False,False,41.076,"LINESTRING (136.9424549 36.6395188, 136.9420876 36.6392961)",,
766615951,residential,False,True,67.728,"LINESTRING (136.9425361 36.6388047, 136.9420876 36.6392961)",,
766615950,residential,False,True,147.026,"LINESTRING (136.9425361 36.6388047, 136.9421526 36.6386024, 136.9417207 36.6390737, 136.9420876 36.6392961)",,
766615951,residential,False,False,75.91,"LINESTRING (136.9425361 36.6388047, 136.9427829 36.6385443, 136.9431514 36.6387417)",,
766615950,residential,False,True,41.076,"LINESTRING (136.9420876 36.6392961, 136.9424549 36.6395188)",,
766615951,residential,False,False,67.728,"LINESTRING (136.9420876 36.6392961, 136.9425361 36.6388047)",,
766615950,residential,False,False,147.026,"LINESTRING (136.9420876 36.6392961, 136.9417207 36.6390737, 136.9421526 36.6386024, 136.9425361 36.6388047)",,
212993588,residential,False,False,106.436,"LINESTRING (136.9431514 36.6387417, 136.9424549 36.6395188)",,
212993588,residential,False,True,22.869,"LINESTRING (136.9431514 36.6387417, 136.943301 36.6385747)",,
766615951,residential,False,True,75.91,"LINESTRING (136.9431514 36.6387417, 136.9427829 36.6385443, 136.9425361 36.6388047)",,
191740863,tertiary,False,False,128.99900000000002,"LINESTRING (136.9437247 36.6349503, 136.9443073 36.6350161, 136.9446305 36.6350925, 136.9451238 36.6352256)",,
191740863,tertiary,False,True,43.699000000000005,"LINESTRING (136.9437247 36.6349503, 136.9437029 36.6349478, 136.9432399 36.6348946)",,
766615955,residential,False,False,115.038,"LINESTRING (136.9437247 36.6349503, 136.9438531 36.6347347, 136.9440838 36.6344635, 136.9442286 36.6341687, 136.944305 36.6340314)",,
766615953,residential,False,False,53.91,"LINESTRING (136.9446474 36.633392, 136.9443065 36.6334765, 136.9440711 36.6335375)",,
"[766615953, 212996091]",residential,False,"[False, True]",192.031,"LINESTRING (136.9446474 36.633392, 136.9446844 36.6333828, 136.9457032 36.6338191, 136.9464832 36.6342662)",,
766615955,residential,False,True,77.388,"LINESTRING (136.9446474 36.633392, 136.9443976 36.6338652, 136.944305 36.6340314)",,
766615953,residential,False,True,75.765,"LINESTRING (136.9432631 36.6337469, 136.9440711 36.6335375)",,
766615956,residential,False,False,20.198,"LINESTRING (136.9432631 36.6337469, 136.9434774 36.6338054)",,
766615953,residential,False,False,33.628,"LINESTRING (136.9432631 36.6337469, 136.9429278 36.6338338, 136.9429038 36.6338378)",,
766615956,residential,False,True,39.712,"LINESTRING (136.944305 36.6340314, 136.9438837 36.6339163)",,
766615955,residential,False,False,77.388,"LINESTRING (136.944305 36.6340314, 136.9443976 36.6338652, 136.9446474 36.633392)",,
766615955,residential,False,True,115.038,"LINESTRING (136.944305 36.6340314, 136.9442286 36.6341687, 136.9440838 36.6344635, 136.9438531 36.6347347, 136.9437247 36.6349503)",,
766615953,residential,False,False,26.159,"LINESTRING (136.9429038 36.6338378, 136.9426167 36.6338854)",,
766615953,residential,False,True,33.628,"LINESTRING (136.9429038 36.6338378, 136.9429278 36.6338338, 136.9432631 36.6337469)",,
766615957,residential,False,False,122.208,"LINESTRING (136.9429038 36.6338378, 136.9429975 36.6341966, 136.9434132 36.6342009, 136.9434774 36.6338054)",,
766615956,residential,False,False,38.294,"LINESTRING (136.9434774 36.6338054, 136.9438837 36.6339163)",,
766615956,residential,False,True,20.198,"LINESTRING (136.9434774 36.6338054, 136.9432631 36.6337469)",,
766615957,residential,False,True,122.208,"LINESTRING (136.9434774 36.6338054, 136.9434132 36.6342009, 136.9429975 36.6341966, 136.9429038 36.6338378)",,
766615956,residential,False,False,39.712,"LINESTRING (136.9438837 36.6339163, 136.944305 36.6340314)",,
766615956,residential,False,True,38.294,"LINESTRING (136.9438837 36.6339163, 136.9434774 36.6338054)",,
766615958,residential,False,False,45.319,"LINESTRING (136.9438837 36.6339163, 136.9440711 36.6335375)",,
766615953,residential,False,False,75.765,"LINESTRING (136.9440711 36.6335375, 136.9432631 36.6337469)",,
766615958,residential,False,True,45.319,"LINESTRING (136.9440711 36.6335375, 136.9438837 36.6339163)",,
766615953,residential,False,True,53.91,"LINESTRING (136.9440711 36.6335375, 136.9443065 36.6334765, 136.9446474 36.633392)",,
766615959,residential,False,False,56.212,"LINESTRING (136.9421258 36.6359121, 136.9425576 36.635544)",,
766615959,residential,False,True,56.212,"LINESTRING (136.9425576 36.635544, 136.9421258 36.6359121)",,
766615959,residential,False,False,97.02199999999999,"LINESTRING (136.9425576 36.635544, 136.9430431 36.6352212, 136.9430887 36.6351867, 136.9432399 36.6348946)",,
766615961,residential,False,True,50.115,"LINESTRING (136.9425576 36.635544, 136.9428419 36.6358539, 136.9428258 36.6359185)",,
191740863,tertiary,False,False,43.699000000000005,"LINESTRING (136.9432399 36.6348946, 136.9437029 36.6349478, 136.9437247 36.6349503)",,
191740863,tertiary,False,True,116.254,"LINESTRING (136.9432399 36.6348946, 136.9432196 36.6348923, 136.9429801 36.6348668, 136.941963 36.6346897)",,
766615959,residential,False,True,97.02199999999999,"LINESTRING (136.9432399 36.6348946, 136.9430887 36.6351867, 136.9430431 36.6352212, 136.9425576 36.635544)",,
402804648,residential,False,True,27.428,"LINESTRING (136.9430779 36.6364932, 136.9432772 36.636681)",,
766615961,residential,False,False,50.115,"LINESTRING (136.9428258 36.6359185, 136.9428419 36.6358539, 136.9425576 36.635544)",,
