osmid,highway,oneway,reversed,length,geometry,ref
419749369,residential,False,False,128.954,"LINESTRING (110.6693736 47.3243919, 110.6692156 47.324967, 110.6692328 47.3255416)",
419749376,residential,False,False,131.92100000000002,"LINESTRING (110.6693736 47.3243919, 110.6698644 47.3245124, 110.6701943 47.3245487, 110.6706798 47.3245651, 110.6710778 47.3246257)",
1252225614,residential,False,True,79.87,"LINESTRING (110.6693736 47.3243919, 110.6693639 47.3242263, 110.6693537 47.3241248, 110.6693393 47.3238481, 110.6693311 47.3237786, 110.6693044 47.3237272, 110.6692716 47.3236827)",
419749361,residential,False,False,9.38,"LINESTRING (110.6710778 47.3246257, 110.6710486 47.3247077)",
419749376,residential,False,True,131.921,"LINESTRING (110.6710778 47.3246257, 110.6706798 47.3245651, 110.6701943 47.3245487, 110.6698644 47.3245124, 110.6693736 47.3243919)",
419749361,residential,False,True,9.38,"LINESTRING (110.6710486 47.3247077, 110.6710778 47.3246257)",
419749334,residential,False,True,165.847,"LINESTRING (110.6710486 47.3247077, 110.6698658 47.3249852, 110.6695795 47.3255983)",
419749361,residential,False,False,131.135,"LINESTRING (110.6710486 47.3247077, 110.6709387 47.3250907, 110.6710889 47.325167, 110.6709441 47.3258216)",
419749365,residential,False,False,26.881,"LINESTRING (110.6692328 47.3255416, 110.6695795 47.3255983)",
419749369,residential,False,False,64.648,"LINESTRING (110.6692328 47.3255416, 110.669324 47.3261197)",
419749369,residential,False,True,128.954,"LINESTRING (110.6692328 47.3255416, 110.6692156 47.324967, 110.6693736 47.3243919)",
419749365,residential,False,False,105.806,"LINESTRING (110.6695795 47.3255983, 110.6709441 47.3258216)",
419749365,residential,False,True,26.881,"LINESTRING (110.6695795 47.3255983, 110.6692328 47.3255416)",
419749334,residential,False,False,165.847,"LINESTRING (110.6695795 47.3255983, 110.6698658 47.3249852, 110.6710486 47.3247077)",
419749365,residential,False,True,105.806,"LINESTRING (110.6709441 47.3258216, 110.6695795 47.3255983)",
419749361,residential,False,True,131.13500000000002,"LINESTRING (110.6709441 47.3258216, 110.6710889 47.325167, 110.6709387 47.3250907, 110.6710486 47.3247077)",
419749362,residential,False,True,159.197,"LINESTRING (110.6709441 47.3258216, 110.6705096 47.3260652, 110.6703486 47.3263597, 110.6697532 47.3262361, 110.669324 47.3261197)",
419749369,residential,False,True,64.648,"LINESTRING (110.669324 47.3261197, 110.6692328 47.3255416)",
419749362,residential,False,False,159.197,"LINESTRING (110.669324 47.3261197, 110.6697532 47.3262361, 110.6703486 47.3263597, 110.6705096 47.3260652, 110.6709441 47.3258216)",
419749369,residential,False,False,101.866,"LINESTRING (110.669324 47.3261197, 110.669206 47.3266142, 110.6690732 47.3270195)",
206503187,residential,False,False,95.19,"LINESTRING (110.6690732 47.3270195, 110.6678445 47.3268214)",
206503187,residential,False,True,165.31,"LINESTRING (110.6690732 47.3270195, 110.6712109 47.3273522)",
419749369,residential,False,True,101.866,"LINESTRING (110.6690732 47.3270195, 110.669206 47.3266142, 110.669324 47.3261197)",
206503187,residential,False,False,165.31,"LINESTRING (110.6712109 47.3273522, 110.6690732 47.3270195)",
419752206,residential,False,False,67.465,"LINESTRING (110.6584322 47.3224786, 110.6586523 47.3218905)",
206503176,residential,False,True,173.661,"LINESTRING (110.6584322 47.3224786, 110.6605142 47.3229093, 110.6606358 47.3229345)",
694841444,residential,False,False,160.692,"LINESTRING (110.6613209 47.3254486, 110.6619119 47.3240601)",
694841444,residential,False,True,236.666,"LINESTRING (110.6613209 47.3254486, 110.6604506 47.3274936)",
694841442,residential,False,False,514.8389999999999,"LINESTRING (110.6613209 47.3254486, 110.6622738 47.3256491, 110.6631787 47.3258396, 110.6641862 47.3260516, 110.6667727 47.3265959, 110.6678445 47.3268214)",
694841443,residential,False,True,96.893,"LINESTRING (110.6631267 47.3243451, 110.6619119 47.3240601)",
694841443,residential,False,False,96.893,"LINESTRING (110.6619119 47.3240601, 110.6631267 47.3243451)",
694841443,residential,False,True,26.306,"LINESTRING (110.6619119 47.3240601, 110.6616181 47.3239324)",
694841444,residential,False,True,160.692,"LINESTRING (110.6619119 47.3240601, 110.6613209 47.3254486)",
77670382,secondary,False,True,9.716,"LINESTRING (110.6647791 47.321472, 110.6646537 47.3214518)",
77670382,secondary,False,False,152.137,"LINESTRING (110.6647791 47.321472, 110.6662944 47.3217251, 110.6667425 47.3217884)",
1158068287,residential,False,False,114.287,"LINESTRING (110.6593286 47.3219745, 110.66082 47.3221597)",
1158068287,residential,False,True,51.826,"LINESTRING (110.6593286 47.3219745, 110.6586523 47.3218905)",
419752206,residential,False,True,67.465,"LINESTRING (110.6586523 47.3218905, 110.6584322 47.3224786)",
1158068287,residential,False,False,51.826,"LINESTRING (110.6586523 47.3218905, 110.6593286 47.3219745)",
206503176,residential,False,True,95.688,"LINESTRING (110.6606358 47.3229345, 110.66185 47.3231857)",
206503176,residential,False,False,173.661,"LINESTRING (110.6606358 47.3229345, 110.6605142 47.3229093, 110.6584322 47.3224786)",
1158068288,residential,False,True,90.51,"LINESTRING (110.6606358 47.3229345, 110.6608951 47.3222888, 110.6608844 47.3222142, 110.66082 47.3221597)",
1158068287,residential,False,True,114.287,"LINESTRING (110.66082 47.3221597, 110.6593286 47.3219745)",
1158068288,residential,False,False,90.51,"LINESTRING (110.66082 47.3221597, 110.6608844 47.3222142, 110.6608951 47.3222888, 110.6606358 47.3229345)",
77670382,secondary,False,False,9.716,"LINESTRING (110.6646537 47.3214518, 110.6647791 47.321472)",
1158068295,residential,False,True,211.887,"LINESTRING (110.6646537 47.3214518, 110.6645995 47.3216302, 110.6645403 47.3218003, 110.6645308 47.321851, 110.6645562 47.3218862, 110.6646376 47.321938, 110.6646569 47.3219703, 110.6646601 47.3220192, 110.664511 47.3225994, 110.6645135 47.3226386, 110.6645426 47.3226684, 110.6645988 47.3226984, 110.6654266 47.3228688)",
77670372,tertiary,False,False,168.423,"LINESTRING (110.6691014 47.3236031, 110.6697037 47.3221445)",
77670372,tertiary,False,True,74.829,"LINESTRING (110.6691014 47.3236031, 110.6688471 47.3242536)",
1158068295,residential,False,False,77.394,"LINESTRING (110.6691014 47.3236031, 110.6681165 47.3234063)",
1252225614,residential,False,False,15.637,"LINESTRING (110.6691014 47.3236031, 110.6691793 47.3236327, 110.6692716 47.3236827)",
77670372,tertiary,False,True,168.423,"LINESTRING (110.6697037 47.3221445, 110.6691014 47.3236031)",
77670382,secondary,False,False,39.958,"LINESTRING (110.6697037 47.3221445, 110.6700204 47.3221897, 110.6702214 47.3222217)",
77670382,secondary,False,True,226.76100000000002,"LINESTRING (110.6697037 47.3221445, 110.6694861 47.3221268, 110.6677673 47.3219333, 110.6667425 47.3217884)",
1252225613,residential,False,True,28.854,"LINESTRING (110.670126 47.322473, 110.6702214 47.3222217)",
1252225612,residential,False,True,134.49599999999998,"LINESTRING (110.670126 47.322473, 110.6698584 47.3226303, 110.6697912 47.3227072, 110.669724 47.3228638, 110.6696568 47.323046, 110.6696106 47.3232168, 110.6695329 47.3235684)",
1252225613,residential,False,False,130.894,"LINESTRING (110.670126 47.322473, 110.6699256 47.3230004, 110.669808 47.3232595, 110.6696883 47.3234146, 110.6695329 47.3235684)",
1252225613,residential,False,False,28.854,"LINESTRING (110.6702214 47.3222217, 110.670126 47.322473)",
77670382,secondary,False,True,39.958,"LINESTRING (110.6702214 47.3222217, 110.6700204 47.3221897, 110.6697037 47.3221445)",
1252225612,residential,False,False,134.496,"LINESTRING (110.6695329 47.3235684, 110.6696106 47.3232168, 110.6696568 47.323046, 110.669724 47.3228638, 110.6697912 47.3227072, 110.6698584 47.3226303, 110.670126 47.322473)",
1252225613,residential,False,True,130.894,"LINESTRING (110.6695329 47.3235684, 110.6696883 47.3234146, 110.669808 47.3232595, 110.6699256 47.3230004, 110.670126 47.322473)",
1252225613,residential,False,False,23.641,"LINESTRING (110.6695329 47.3235684, 110.6694111 47.3236381, 110.6692716 47.3236827)",
1252225611,residential,False,True,26.131,"LINESTRING (110.669598 47.3237619, 110.6692716 47.3236827)",
1252225611,residential,False,False,26.131,"LINESTRING (110.6692716 47.3236827, 110.669598 47.3237619)",
1252225613,residential,False,True,23.641,"LINESTRING (110.6692716 47.3236827, 110.6694111 47.3236381, 110.6695329 47.3235684)",
1252225614,residential,False,False,79.86999999999999,"LINESTRING (110.6692716 47.3236827, 110.6693044 47.3237272, 110.6693311 47.3237786, 110.6693393 47.3238481, 110.6693537 47.3241248, 110.6693639 47.3242263, 110.6693736 47.3243919)",
1252225614,residential,False,True,15.637,"LINESTRING (110.6692716 47.3236827, 110.6691793 47.3236327, 110.6691014 47.3236031)",
1158068295,residential,False,False,47.449,"LINESTRING (110.6681165 47.3234063, 110.6675127 47.3232856)",
1158068295,residential,False,True,77.394,"LINESTRING (110.6681165 47.3234063, 110.6691014 47.3236031)",
1252226573,residential,False,True,89.85,"LINESTRING (110.6681165 47.3234063, 110.6680854 47.3233281, 110.6680812 47.3232683, 110.6680959 47.3231957, 110.6681924 47.3228199, 110.6681987 47.3227502, 110.6681882 47.3226847, 110.6681547 47.3226114)",
1252226577,residential,False,False,34.929,"LINESTRING (110.6676322 47.3229821, 110.6675127 47.3232856)",
1252226574,residential,False,True,58.865,"LINESTRING (110.6676322 47.3229821, 110.6675037 47.3229466, 110.6674449 47.3229267, 110.6674323 47.322901, 110.6674365 47.322864, 110.6674449 47.3228042, 110.6675058 47.3225409)",
1252226577,residential,False,True,39.85,"LINESTRING (110.6676322 47.3229821, 110.6677326 47.3227274, 110.6677326 47.3226704, 110.6677137 47.3226349)",
1252226573,residential,False,False,89.85,"LINESTRING (110.6681547 47.3226114, 110.6681882 47.3226847, 110.6681987 47.3227502, 110.6681924 47.3228199, 110.6680959 47.3231957, 110.6680812 47.3232683, 110.6680854 47.3233281, 110.6681165 47.3234063)",
1252226575,residential,False,False,33.797000000000004,"LINESTRING (110.6681547 47.3226114, 110.6681179 47.322627, 110.667994 47.3226341, 110.6678806 47.3226313, 110.6677935 47.3226306, 110.6677137 47.3226349)",
1252226575,residential,False,True,86.939,"LINESTRING (110.6681547 47.3226114, 110.6681798 47.3225694, 110.6681756 47.3225252, 110.6681463 47.3224868, 110.6680875 47.3224598, 110.6678691 47.3224228, 110.66772 47.3224199, 110.667573 47.3224327, 110.6672195 47.3224914)",
1252226577,residential,False,False,22.271,"LINESTRING (110.6672195 47.3224914, 110.6675058 47.3225409)",
1252226577,residential,False,True,40.666,"LINESTRING (110.6672195 47.3224914, 110.6666967 47.3224011)",
1252226575,residential,False,False,86.939,"LINESTRING (110.6672195 47.3224914, 110.667573 47.3224327, 110.66772 47.3224199, 110.6678691 47.3224228, 110.6680875 47.3224598, 110.6681463 47.3224868, 110.6681756 47.3225252, 110.6681798 47.3225694, 110.6681547 47.3226114)",
1252226577,residential,False,False,25.477,"LINESTRING (110.6663688 47.3223455, 110.6666967 47.3224011)",
1252226576,residential,False,False,54.584,"LINESTRING (110.6663688 47.3223455, 110.666249 47.3227402, 110.6662432 47.3227701, 110.6662453 47.3227936, 110.6662563 47.322827)",
1252226577,residential,False,True,120.33699999999999,"LINESTRING (110.6663688 47.3223455, 110.665893 47.3222648, 110.6657754 47.3222576, 110.6657145 47.3222776, 110.6656788 47.3223188, 110.6656347 47.3224028, 110.6654266 47.3228688)",
1158068295,residential,False,False,106.115,"LINESTRING (110.6675127 47.3232856, 110.6661623 47.3230158)",
1158068295,residential,False,True,47.449,"LINESTRING (110.6675127 47.3232856, 110.6681165 47.3234063)",
1252226577,residential,False,True,34.929,"LINESTRING (110.6675127 47.3232856, 110.6676322 47.3229821)",
1252226575,residential,False,True,33.797,"LINESTRING (110.6677137 47.3226349, 110.6677935 47.3226306, 110.6678806 47.3226313, 110.667994 47.3226341, 110.6681179 47.322627, 110.6681547 47.3226114)",
1252226577,residential,False,False,39.85,"LINESTRING (110.6677137 47.3226349, 110.6677326 47.3226704, 110.6677326 47.3227274, 110.6676322 47.3229821)",
1252226577,residential,False,True,19.323,"LINESTRING (110.6677137 47.3226349, 110.6676801 47.3226007, 110.667594 47.3225665, 110.6675058 47.3225409)",
1252226577,residential,False,True,22.271,"LINESTRING (110.6675058 47.3225409, 110.6672195 47.3224914)",
1252226574,residential,False,False,58.864999999999995,"LINESTRING (110.6675058 47.3225409, 110.6674449 47.3228042, 110.6674365 47.322864, 110.6674323 47.322901, 110.6674449 47.3229267, 110.6675037 47.3229466, 110.6676322 47.3229821)",
1252226577,residential,False,False,19.323,"LINESTRING (110.6675058 47.3225409, 110.667594 47.3225665, 110.6676801 47.3226007, 110.6677137 47.3226349)",
1252226577,residential,False,False,40.666,"LINESTRING (110.6666967 47.3224011, 110.6672195 47.3224914)",
1252226577,residential,False,True,25.477,"LINESTRING (110.6666967 47.3224011, 110.6663688 47.3223455)",
1252226578,residential,False,False,69.709,"LINESTRING (110.6666967 47.3224011, 110.6665787 47.3227619, 110.6665666 47.3227836, 110.6665403 47.3228075, 110.6665062 47.3228256, 110.6664684 47.3228324, 110.6664259 47.3228288, 110.6663466 47.3228142, 110.6663025 47.3228142, 110.6662563 47.322827)",
1252226578,residential,False,True,69.984,"LINESTRING (110.6666967 47.3224011, 110.6667015 47.3223857, 110.666796 47.3220825, 110.666817 47.3219815, 110.6668086 47.321906, 110.6667897 47.3218633, 110.6667425 47.3217884)",
1158068295,residential,False,True,57.812,"LINESTRING (110.6654266 47.3228688, 110.6661623 47.3230158)",
1158068295,residential,False,False,211.887,"LINESTRING (110.6654266 47.3228688, 110.6645988 47.3226984, 110.6645426 47.3226684, 110.6645135 47.3226386, 110.664511 47.3225994, 110.6646601 47.3220192, 110.6646569 47.3219703, 110.6646376 47.321938, 110.6645562 47.3218862, 110.6645308 47.321851, 110.6645403 47.3218003, 110.6645995 47.3216302, 110.6646537 47.3214518)",
1252226577,residential,False,False,120.337,"LINESTRING (110.6654266 47.3228688, 110.6656347 47.3224028, 110.6656788 47.3223188, 110.6657145 47.3222776, 110.6657754 47.3222576, 110.665893 47.3222648, 110.6663688 47.3223455)",
1252226578,residential,False,True,61.301,"LINESTRING (110.6659245 47.323543, 110.6661623 47.3230158)",
1158068295,residential,False,False,57.812,"LINESTRING (110.6661623 47.3230158, 110.6654266 47.3228688)",
1158068295,residential,False,True,106.115,"LINESTRING (110.6661623 47.3230158, 110.6675127 47.3232856)",
1252226578,residential,False,False,61.301,"LINESTRING (110.6661623 47.3230158, 110.6659245 47.323543)",
1252226578,residential,False,True,22.185,"LINESTRING (110.6661623 47.3230158, 110.6662332 47.3228612, 110.6662563 47.322827)",
1252226576,residential,False,True,54.584,"LINESTRING (110.6662563 47.322827, 110.6662453 47.3227936, 110.6662432 47.3227701, 110.666249 47.3227402, 110.6663688 47.3223455)",
1252226578,residential,False,False,22.185,"LINESTRING (110.6662563 47.322827, 110.6662332 47.3228612, 110.6661623 47.3230158)",
1252226578,residential,False,True,69.709,"LINESTRING (110.6662563 47.322827, 110.6663025 47.3228142, 110.6663466 47.3228142, 110.6664259 47.3228288, 110.6664684 47.3228324, 110.6665062 47.3228256, 110.6665403 47.3228075, 110.6665666 47.3227836, 110.6665787 47.3227619, 110.6666967 47.3224011)",
77670382,secondary,False,False,226.761,"LINESTRING (110.6667425 47.3217884, 110.6677673 47.3219333, 110.6694861 47.3221268, 110.6697037 47.3221445)",
77670382,secondary,False,True,152.137,"LINESTRING (110.6667425 47.3217884, 110.6662944 47.3217251, 110.6647791 47.321472)",
1252226578,residential,False,False,69.98400000000001,"LINESTRING (110.6667425 47.3217884, 110.6667897 47.3218633, 110.6668086 47.321906, 110.666817 47.3219815, 110.666796 47.3220825, 110.6667015 47.3223857, 110.6666967 47.3224011)",
