osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge,tunnel
115492853,unclassified,False,False,82.052,"LINESTRING (136.8279356 35.1716871, 136.8270329 35.1716917)",,,,,
115493491,unclassified,False,True,45.646,"LINESTRING (136.8279356 35.1716871, 136.827935 35.1720976)",,,,,
115493550,unclassified,False,False,82.89,"LINESTRING (136.8279356 35.1716871, 136.8288014 35.171453)",,,,,
115493737,unclassified,False,False,39.372,"LINESTRING (136.8227737 35.1692979, 136.8227432 35.1689447)",,,,,
115493791,unclassified,False,False,4.804,"LINESTRING (136.8227737 35.1692979, 136.8227734 35.1693411)",,,,,
649794105,unclassified,False,True,107.952,"LINESTRING (136.8227737 35.1692979, 136.8215911 35.1693872)",,,,,
115492740,unclassified,False,False,38.56,"LINESTRING (136.8262059 35.173768, 136.8257867 35.1738213)",,,,,
115493412,unclassified,False,False,52.45,"LINESTRING (136.8262059 35.173768, 136.8261769 35.1732969)",,,,,
115493850,unclassified,False,True,95.152,"LINESTRING (136.8262059 35.173768, 136.8272398 35.1736337)",,,,,
115494076,unclassified,False,False,46.269,"LINESTRING (136.8262059 35.173768, 136.8262173 35.174184)",,,,,
115492706,tertiary,False,True,1.651,"LINESTRING (136.8192592 35.1746466, 136.8192659 35.1746604)",,,,,
115492706,tertiary,False,False,37.288,"LINESTRING (136.8192592 35.1746466, 136.8192112 35.1744467, 136.8191893 35.1743163)",,,,,
115493719,unclassified,False,True,55.452,"LINESTRING (136.8192592 35.1746466, 136.8197845 35.1745312, 136.8198401 35.1745019)",,,,,
115493470,unclassified,False,True,76.414,"LINESTRING (136.8235881 35.1672917, 136.8236599 35.1679764)",,,,,
115493580,unclassified,False,True,4.974,"LINESTRING (136.8235881 35.1672917, 136.8235336 35.1672957)",,,,,
115494165,unclassified,False,True,157.795,"LINESTRING (136.8235881 35.1672917, 136.8253182 35.1671754)",,,,,
115492887,unclassified,False,True,51.304,"LINESTRING (136.8197165 35.1674475, 136.8197491 35.167877, 136.8197515 35.167908)",,,,,
115493578,unclassified,False,True,30.785,"LINESTRING (136.8197165 35.1674475, 136.8197124 35.1673932, 136.8196885 35.1671716)",,,,,
115493809,unclassified,False,False,53.413,"LINESTRING (136.8197165 35.1674475, 136.8199747 35.1674477, 136.8203032 35.1674277)",,,,,
115493384,tertiary,False,False,110.608,"LINESTRING (136.8254612 35.1725073, 136.8242452 35.1725455)",2,,,,
115493384,tertiary,False,True,61.842,"LINESTRING (136.8254612 35.1725073, 136.8261408 35.1724807)",2,,,,
115494158,unclassified,False,False,48.533,"LINESTRING (136.8254612 35.1725073, 136.825564 35.172079)",,,,,
115494190,unclassified,False,True,106.72200000000001,"LINESTRING (136.8254612 35.1725073, 136.8254624 35.172552, 136.8253141 35.1730936, 136.8251271 35.1731262, 136.8251742 35.1733263)",,,,,
115493849,unclassified,False,False,30.858999999999998,"LINESTRING (136.8228459 35.1665103, 136.8228117 35.1667123, 136.8227994 35.1667852)",,,,,
115493875,unclassified,False,True,54.742,"LINESTRING (136.8197525 35.1741312, 136.8191866 35.1742997)",,,,,
115493423,unclassified,False,False,22.594,"LINESTRING (136.8197525 35.1741312, 136.819917 35.1740955, 136.819992 35.1741141)",,,,,
115494004,unclassified,False,False,78.95400000000001,"LINESTRING (136.8197525 35.1741312, 136.8196488 35.1738045, 136.8195957 35.1734345)",,,,,
115493798,unclassified,False,False,24.911,"LINESTRING (136.8227515 35.1728233, 136.8227472 35.1725993)",,,,,
115493798,unclassified,False,True,59.566,"LINESTRING (136.8227515 35.1728233, 136.8227563 35.1728758, 136.8228003 35.1733575)",,,,,
661930942,residential,False,True,92.59700000000001,"LINESTRING (136.8227515 35.1728233, 136.8226529 35.1728031, 136.8225838 35.1727992, 136.8225268 35.1728036, 136.822378 35.1728261, 136.8222868 35.1728283, 136.8218744 35.1728272, 136.8217411 35.1728476)",,,,,
115492967,tertiary,False,False,45.724,"LINESTRING (136.8237822 35.1692515, 136.8238252 35.1696612)",,,,,
115492967,tertiary,False,True,42.086,"LINESTRING (136.8237822 35.1692515, 136.8237426 35.1688744)",,,,,
115494032,unclassified,False,False,205.704,"LINESTRING (136.8237822 35.1692515, 136.8260376 35.1690996)",,,,,
115493193,unclassified,False,False,25.518,"LINESTRING (136.8218103 35.1733676, 136.8217773 35.1731397)",,,,,
115493640,residential,False,False,27.792,"LINESTRING (136.8218103 35.1733676, 136.8218243 35.1734613, 136.8218474 35.1736157)",,,,,
664966124,unclassified,False,True,55.18899999999999,"LINESTRING (136.8218103 35.1733676, 136.8217045 35.1733823, 136.82153 35.1734066, 136.8213549 35.1734309, 136.8212117 35.1734508)",,,,,
115492890,unclassified,False,True,46.125,"LINESTRING (136.8226706 35.1712166, 136.8226665 35.1708018)",,,,,
115493365,unclassified,False,True,50.423,"LINESTRING (136.8226706 35.1712166, 136.8226957 35.1716696)",,,,,
547309240,residential,False,True,81.085,"LINESTRING (136.8226706 35.1712166, 136.8217793 35.171247)",,,,,
115493340,unclassified,False,True,122.72399999999999,"LINESTRING (136.8226706 35.1712166, 136.823599 35.1711538, 136.824014 35.171109)",,,,,
115492704,unclassified,False,True,88.891,"LINESTRING (136.8270279 35.1708988, 136.8270229 35.1700994)",,,,,
115492891,unclassified,False,False,88.168,"LINESTRING (136.8270279 35.1708988, 136.8270329 35.1716917)",,,,,
115493860,unclassified,False,False,82.424,"LINESTRING (136.8270279 35.1708988, 136.8279347 35.1708978)",,,,,
115493206,unclassified,False,False,81.205,"LINESTRING (136.8270279 35.1708988, 136.8266366 35.1708993, 136.8261345 35.1708999)",,,,,
115493169,unclassified,False,False,41.899,"LINESTRING (136.8279316 35.1724744, 136.827935 35.1720976)",,,,,
115493384,tertiary,False,True,46.622,"LINESTRING (136.8279316 35.1724744, 136.8284426 35.1725108)",2,,,,
115493829,unclassified,False,True,84.961,"LINESTRING (136.8279316 35.1724744, 136.8280594 35.1732313)",,,,,
115493384,tertiary,False,False,81.322,"LINESTRING (136.8279316 35.1724744, 136.8275124 35.1724534, 136.8270377 35.1724553)",2,,,,
115493951,unclassified,False,True,44.486,"LINESTRING (136.8204822 35.1695039, 136.8204731 35.1691039)",,,,,
115493986,unclassified,False,False,42.295,"LINESTRING (136.8204822 35.1695039, 136.8204908 35.1698842)",,,,,
115492882,unclassified,False,True,89.168,"LINESTRING (136.8226623 35.168051, 136.8227333 35.1688508)",,,,,
115492892,unclassified,False,False,91.059,"LINESTRING (136.8226623 35.168051, 136.8236599 35.1679764)",,,,,
115493011,unclassified,False,True,50.253,"LINESTRING (136.8226623 35.168051, 136.8221108 35.1680826)",,,,,
115493490,unclassified,False,True,77.92599999999999,"LINESTRING (136.8226623 35.168051, 136.8226737 35.1677026, 136.8227324 35.1673536)",,,,,
115493288,unclassified,False,False,56.184,"LINESTRING (136.8273934 35.1744498, 136.8274874 35.1749492)",,,,,
115493466,unclassified,False,False,46.081,"LINESTRING (136.8273934 35.1744498, 136.8273163 35.1740402)",,,,,
115493591,unclassified,False,False,107.191,"LINESTRING (136.8273934 35.1744498, 136.8262287 35.1746012)",,,,,
115492882,unclassified,False,False,89.168,"LINESTRING (136.8227333 35.1688508, 136.8226623 35.168051)",,,,,
115492882,unclassified,False,True,10.48,"LINESTRING (136.8227333 35.1688508, 136.8227432 35.1689447)",,,,,
651851009,primary,True,False,66.381,"LINESTRING (136.8227333 35.1688508, 136.8220057 35.168902)",2,68,名古屋津島線,,
115493476,unclassified,False,True,32.111,"LINESTRING (136.8241716 35.174839, 136.8242149 35.1751256)",,,,,
115493476,unclassified,False,False,64.833,"LINESTRING (136.8241716 35.174839, 136.8241522 35.1746184, 136.8241952 35.1745428, 136.8241965 35.1745094, 136.8241878 35.1744321, 136.8241753 35.1743833, 136.8241385 35.1742696)",,,,,
662261146,residential,False,False,86.779,"LINESTRING (136.8241716 35.174839, 136.8240651 35.17487, 136.8239189 35.1748799, 136.8232321 35.174967)",,,,,
115493365,unclassified,False,False,50.423,"LINESTRING (136.8226957 35.1716696, 136.8226706 35.1712166)",,,,,
115493484,unclassified,False,True,59.183,"LINESTRING (136.8226957 35.1716696, 136.8227252 35.1722013)",,,,,
115493563,unclassified,False,True,127.031,"LINESTRING (136.8226957 35.1716696, 136.8240887 35.1715773)",,,,,
547309239,residential,False,True,75.905,"LINESTRING (136.8226957 35.1716696, 136.8218617 35.1717045)",,,,,
115492882,unclassified,False,False,10.48,"LINESTRING (136.8227432 35.1689447, 136.8227333 35.1688508)",,,,,
115493616,primary,True,False,91.178,"LINESTRING (136.8227432 35.1689447, 136.8237426 35.1688744)",2,68,名古屋津島線,,
115493737,unclassified,False,True,39.372,"LINESTRING (136.8227432 35.1689447, 136.8227737 35.1692979)",,,,,
115493193,unclassified,False,False,26.061,"LINESTRING (136.8217773 35.1731397, 136.8217487 35.1729065)",,,,,
115493193,unclassified,False,True,25.518,"LINESTRING (136.8217773 35.1731397, 136.8218103 35.1733676)",,,,,
664966123,residential,False,True,78.226,"LINESTRING (136.8217773 35.1731397, 136.8216627 35.1731523, 136.8213165 35.1731902, 136.821228 35.1731999, 136.8212078 35.1732193, 136.821179 35.1732468, 136.821209 35.173434)",,,,,
115493591,unclassified,False,True,107.191,"LINESTRING (136.8262287 35.1746012, 136.8273934 35.1744498)",,,,,
115494078,unclassified,False,False,46.402,"LINESTRING (136.8262287 35.1746012, 136.8262173 35.174184)",,,,,
653846114,residential,False,False,58.531,"LINESTRING (136.8262287 35.1746012, 136.8255934 35.1746873)",,,,,
115493773,unclassified,False,True,46.522,"LINESTRING (136.8262287 35.1746012, 136.8262363 35.1748788, 136.8262559 35.1750186)",,,,,
115492967,tertiary,False,False,46.843,"LINESTRING (136.823904 35.170411, 136.8239681 35.170829)",,,,,
115492967,tertiary,False,True,37.934,"LINESTRING (136.823904 35.170411, 136.8238683 35.1700711)",,,,,
115493344,unclassified,False,True,108.764,"LINESTRING (136.823904 35.170411, 136.8227109 35.1704856)",,,,,
115493051,unclassified,False,False,58.246,"LINESTRING (136.8288014 35.171453, 136.8286394 35.1709462)",,,,,
115493550,unclassified,False,True,82.89,"LINESTRING (136.8288014 35.171453, 136.8279356 35.1716871)",,,,,
115494073,unclassified,False,True,48.84,"LINESTRING (136.8288014 35.171453, 136.8289389 35.1718776)",,,,,
547309233,residential,False,False,28.557,"LINESTRING (136.8288014 35.171453, 136.8290997 35.1713724)",,,,,
115493313,unclassified,False,False,82.727,"LINESTRING (136.8196342 35.1719752, 136.8205441 35.1719577)",,,,,
115493348,unclassified,False,True,48.123,"LINESTRING (136.8196342 35.1719752, 136.8196239 35.1715425)",,,,,
664966450,residential,False,True,32.586,"LINESTRING (136.8196342 35.1719752, 136.8196411 35.1722682)",,,,,
115493464,unclassified,False,True,32.687,"LINESTRING (136.8201887 35.1665344, 136.8202192 35.1668273)",,,,,
115493914,unclassified,False,True,52.411,"LINESTRING (136.8201887 35.1665344, 136.8196319 35.1666568)",,,,,
115493288,unclassified,False,True,56.184,"LINESTRING (136.8274874 35.1749492, 136.8273934 35.1744498)",,,,,
115493501,unclassified,False,True,3.656,"LINESTRING (136.8274874 35.1749492, 136.8274474 35.1749527)",,,,,
115493513,unclassified,False,False,82.179,"LINESTRING (136.8274874 35.1749492, 136.8281079 35.1749789, 136.8282784 35.1749844, 136.82839 35.1749771)",,,,,
652157334,residential,False,True,72.875,"LINESTRING (136.8205195 35.1711521, 136.8213131 35.1710589)",,,,,
115493477,unclassified,False,False,55.507000000000005,"LINESTRING (136.8205195 35.1711521, 136.8205115 35.1707986, 136.8205082 35.170653)",,,,,
"[652157332, 115493477, 652157333]",unclassified,False,True,6.985,"LINESTRING (136.8205195 35.1711521, 136.82052 35.1711707, 136.8205208 35.1712031, 136.8205212 35.1712149)",,,,yes,
115492964,unclassified,False,False,34.282,"LINESTRING (136.8205662 35.172674, 136.820568 35.1729823)",,,,,
115493180,unclassified,False,False,44.314,"LINESTRING (136.8205662 35.172674, 136.8205539 35.1722756)",,,,,
115493384,tertiary,False,False,83.212,"LINESTRING (136.8205662 35.172674, 136.8196512 35.1726986)",2,,,,
115493384,tertiary,False,True,72.39,"LINESTRING (136.8205662 35.172674, 136.821362 35.172648)",2,,,,
115493086,unclassified,False,False,31.351,"LINESTRING (136.8213708 35.1671193, 136.8216929 35.1670185)",,,,,
115492991,unclassified,False,False,72.11,"LINESTRING (136.8213708 35.1671193, 136.8212568 35.1671682, 136.8211676 35.1672164, 136.8210543 35.1672605, 136.8206496 35.1673844)",,,,,
115493578,unclassified,False,False,57.474,"LINESTRING (136.8196319 35.1666568, 136.8196885 35.1671716)",,,,,
115493914,unclassified,False,False,52.411,"LINESTRING (136.8196319 35.1666568, 136.8201887 35.1665344)",,,,,
115492974,unclassified,False,True,40.090999999999994,"LINESTRING (136.8204447 35.1684538, 136.8205033 35.1684304, 136.8208791 35.168426)",,,,,
115493095,unclassified,False,False,61.896,"LINESTRING (136.8204447 35.1684538, 136.8204549 35.168783, 136.8204722 35.1690099)",,,,,
115494164,unclassified,False,True,81.78399999999999,"LINESTRING (136.8204447 35.1684538, 136.8197787 35.1684066, 136.8197524 35.1682188)",,,,,
115493348,unclassified,False,False,48.123,"LINESTRING (136.8196239 35.1715425, 136.8196342 35.1719752)",,,,,
115493348,unclassified,False,True,82.454,"LINESTRING (136.8196239 35.1715425, 136.8205309 35.1715294)",,,,,
664966414,residential,False,False,26.558,"LINESTRING (136.8196239 35.1715425, 136.8196183 35.1713037)",,,,,
115493557,unclassified,False,False,104.959,"LINESTRING (136.820775 35.1678024, 136.820944 35.1677759, 136.8211687 35.1677304, 136.8213259 35.1682053, 136.821373 35.1683211)",,,,,
115493557,unclassified,False,True,52.608999999999995,"LINESTRING (136.820775 35.1678024, 136.8207392 35.1678065, 136.8206962 35.1677954, 136.8206686 35.1677383, 136.8205738 35.1674018)",,,,,
649794103,residential,False,False,70.22800000000001,"LINESTRING (136.820775 35.1678024, 136.8208786 35.1682557, 136.8208826 35.1683127, 136.8208791 35.168426)",,,,,
115493798,unclassified,False,True,7.655,"LINESTRING (136.8229395 35.1738313, 136.8229658 35.1738967)",,,,,
115493798,unclassified,False,False,54.489,"LINESTRING (136.8229395 35.1738313, 136.8228272 35.1735525, 136.8228122 35.1734877, 136.8228003 35.1733575)",,,,,
662261253,residential,False,False,74.73599999999999,"LINESTRING (136.8229395 35.1738313, 136.8232621 35.1737331, 136.8232939 35.1737234, 136.8233516 35.1736921, 136.8233603 35.1736444, 136.8236487 35.1735392)",,,,,
115493884,unclassified,False,True,42.084,"LINESTRING (136.8195957 35.1734345, 136.819528 35.1730601)",,,,,
115494161,unclassified,False,False,89.921,"LINESTRING (136.8195957 35.1734345, 136.8205823 35.1733746)",,,,,
115494004,unclassified,False,True,78.95400000000001,"LINESTRING (136.8195957 35.1734345, 136.8196488 35.1738045, 136.8197525 35.1741312)",,,,,
115492967,tertiary,False,False,52.513,"LINESTRING (136.824014 35.171109, 136.8240887 35.1715773)",,,,,
115492967,tertiary,False,True,31.413,"LINESTRING (136.824014 35.171109, 136.8239681 35.170829)",,,,,
115493340,unclassified,False,False,122.72399999999999,"LINESTRING (136.824014 35.171109, 136.823599 35.1711538, 136.8226706 35.1712166)",,,,,
547309241,residential,False,False,130.6,"LINESTRING (136.824014 35.171109, 136.8248581 35.1709611, 136.8254189 35.1708628)",,,,,
115492731,unclassified,False,False,57.152,"LINESTRING (136.8205839 35.1734955, 136.8205949 35.1740094)",,,,,
115492867,unclassified,False,False,57.227,"LINESTRING (136.8205839 35.1734955, 136.821209 35.173434)",,,,,
115493918,unclassified,False,False,13.444,"LINESTRING (136.8205839 35.1734955, 136.8205823 35.1733746)",,,,,
115493086,unclassified,False,True,51.879,"LINESTRING (136.8220056 35.1674088, 136.8216929 35.1670185)",,,,,
115493272,unclassified,False,True,75.531,"LINESTRING (136.8220056 35.1674088, 136.8221108 35.1680826)",,,,,
115493899,unclassified,False,False,66.35,"LINESTRING (136.8220056 35.1674088, 136.8227324 35.1673536)",,,,,
115493976,unclassified,False,False,99.804,"LINESTRING (136.8292841 35.1737832, 136.8281998 35.1739248)",,,,,
115494132,unclassified,False,True,45.569,"LINESTRING (136.8292841 35.1737832, 136.8292091 35.173378)",,,,,
115494239,unclassified,False,True,41.224,"LINESTRING (136.8292841 35.1737832, 136.8293483 35.1741502)",,,,,
115492700,unclassified,False,True,76.521,"LINESTRING (136.8253182 35.1671754, 136.8253785 35.1678618)",,,,,
115493796,unclassified,False,False,74.189,"LINESTRING (136.8253182 35.1671754, 136.8252435 35.166511)",,,,,
115494165,unclassified,False,False,157.795,"LINESTRING (136.8253182 35.1671754, 136.8235881 35.1672917)",,,,,
"[650870898, 650870899, 650870900, 115493317]",unclassified,False,True,131.537,"LINESTRING (136.8253182 35.1671754, 136.8259197 35.1671416, 136.8259864 35.1671366, 136.8261784 35.1671222, 136.8262886 35.1671139, 136.8263476 35.1673792, 136.8264914 35.1673815)",,,,yes,
115492725,unclassified,False,True,87.766,"LINESTRING (136.8279347 35.1708978, 136.8279356 35.1716871)",,,,,
115493051,unclassified,False,True,49.195,"LINESTRING (136.8279347 35.1708978, 136.8284484 35.1707585)",,,,,
115493860,unclassified,False,True,82.424,"LINESTRING (136.8279347 35.1708978, 136.8270279 35.1708988)",,,,,
547309234,residential,False,False,70.787,"LINESTRING (136.8279347 35.1708978, 136.8279368 35.1702612)",,,,,
115492967,tertiary,False,False,14.79,"LINESTRING (136.8240887 35.1715773, 136.8241097 35.1717092)",,,,,
115492967,tertiary,False,True,52.513,"LINESTRING (136.8240887 35.1715773, 136.824014 35.171109)",,,,,
115493563,unclassified,False,False,127.031,"LINESTRING (136.8240887 35.1715773, 136.8226957 35.1716696)",,,,,
115493497,unclassified,False,True,53.18,"LINESTRING (136.821373 35.1683211, 136.8219191 35.1681495)",,,,,
115492974,unclassified,False,False,50.162000000000006,"LINESTRING (136.821373 35.1683211, 136.8211994 35.1684089, 136.8211113 35.1684355, 136.8209055 35.1684571, 136.8208791 35.168426)",,,,,
115493557,unclassified,False,True,104.959,"LINESTRING (136.821373 35.1683211, 136.8213259 35.1682053, 136.8211687 35.1677304, 136.820944 35.1677759, 136.820775 35.1678024)",,,,,
115493095,unclassified,False,True,10.453,"LINESTRING (136.8204731 35.1691039, 136.8204722 35.1690099)",,,,,
115493616,primary,True,False,100.519,"LINESTRING (136.8204731 35.1691039, 136.8215749 35.1690266)",2,68,名古屋津島線,,
115493951,unclassified,False,False,44.486,"LINESTRING (136.8204731 35.1691039, 136.8204822 35.1695039)",,,,,
115493476,unclassified,False,False,32.111,"LINESTRING (136.8242149 35.1751256, 136.8241716 35.174839)",,,,,
663374075,residential,False,True,91.088,"LINESTRING (136.8242149 35.1751256, 136.8239343 35.1751961, 136.8237439 35.1752383, 136.8232446 35.1753285)",,,,,
115492758,unclassified,False,True,69.036,"LINESTRING (136.8260376 35.1690996, 136.8267951 35.1690546)",,,,,
115493407,unclassified,False,True,44.328,"LINESTRING (136.8260376 35.1690996, 136.8260819 35.1694966)",,,,,
115494032,unclassified,False,True,205.704,"LINESTRING (136.8260376 35.1690996, 136.8237822 35.1692515)",,,,,
"[115493434, 649794108, 649794109]",unclassified,False,False,70.309,"LINESTRING (136.8260376 35.1690996, 136.8260075 35.1688146, 136.8261243 35.1688148, 136.8261259 35.1687995, 136.8261471 35.1685912, 136.8261498 35.1685649)",,,,,yes
115493023,unclassified,False,False,24.695,"LINESTRING (136.8227324 35.1673536, 136.8227552 35.1671323)",,,,,
115493580,unclassified,False,False,73.112,"LINESTRING (136.8227324 35.1673536, 136.8235336 35.1672957)",,,,,
115493899,unclassified,False,True,66.35,"LINESTRING (136.8227324 35.1673536, 136.8220056 35.1674088)",,,,,
115493490,unclassified,False,False,77.92599999999999,"LINESTRING (136.8227324 35.1673536, 136.8226737 35.1677026, 136.8226623 35.168051)",,,,,
115492967,tertiary,False,False,45.747,"LINESTRING (136.8238252 35.1696612, 136.8238683 35.1700711)",,,,,
115492967,tertiary,False,True,45.724,"LINESTRING (136.8238252 35.1696612, 136.8237822 35.1692515)",,,,,
115493385,unclassified,False,True,96.556,"LINESTRING (136.8238252 35.1696612, 136.8227665 35.1697323)",,,,,
115493867,unclassified,False,True,205.941,"LINESTRING (136.8238252 35.1696612, 136.8260819 35.1694966)",,,,,
115493384,tertiary,False,False,1.658,"LINESTRING (136.8300501 35.172486, 136.8300324 35.1724896)",2,,,,
"[115493384, 652998180, 115492783]",tertiary,False,"[False, True]",10.108,"LINESTRING (136.8300501 35.172486, 136.830059 35.1724843, 136.8301328 35.1724668, 136.8301459 35.1724637, 136.830157 35.172461)",2,,,yes,
115493005,unclassified,False,True,88.558,"LINESTRING (136.8261345 35.1708999, 136.826142 35.1716963)",,,,,
115493306,unclassified,False,True,81.317,"LINESTRING (136.8261345 35.1708999, 136.8261347 35.1701686)",,,,,
547309242,residential,False,True,28.868,"LINESTRING (136.8261345 35.1708999, 136.8258169 35.1709008)",,,,,
115493206,unclassified,False,True,81.205,"LINESTRING (136.8261345 35.1708999, 136.8266366 35.1708993, 136.8270279 35.1708988)",,,,,
115493169,unclassified,False,True,41.899,"LINESTRING (136.827935 35.1720976, 136.8279316 35.1724744)",,,,,
115493366,unclassified,False,True,34.17,"LINESTRING (136.827935 35.1720976, 136.8282981 35.172018)",,,,,
115493491,unclassified,False,False,45.646,"LINESTRING (136.827935 35.1720976, 136.8279356 35.1716871)",,,,,
115494235,residential,False,True,69.63900000000001,"LINESTRING (136.8220596 35.1666255, 136.8224651 35.1667291, 136.8227994 35.1667852)",,,,,
115492885,unclassified,False,True,126.083,"LINESTRING (136.8213394 35.1722514, 136.8227252 35.1722013)",,,,,
115493552,unclassified,False,True,71.448,"LINESTRING (136.8213394 35.1722514, 136.8205539 35.1722756)",,,,,
115494011,unclassified,False,False,34.598,"LINESTRING (136.8213394 35.1722514, 136.8213331 35.1719403)",,,,,
115494011,unclassified,False,True,44.148,"LINESTRING (136.8213394 35.1722514, 136.821362 35.172648)",,,,,
115493384,tertiary,False,False,81.571,"LINESTRING (136.8270377 35.1724553, 136.8261408 35.1724807)",2,,,,
115493882,unclassified,False,False,84.91,"LINESTRING (136.8270377 35.1724553, 136.8270329 35.1716917)",,,,,
115493384,tertiary,False,True,81.322,"LINESTRING (136.8270377 35.1724553, 136.8275124 35.1724534, 136.8279316 35.1724744)",2,,,,
115493985,unclassified,False,False,90.715,"LINESTRING (136.8270377 35.1724553, 136.8270399 35.1724981, 136.8271746 35.1732632)",,,,,
115492696,unclassified,False,True,32.509,"LINESTRING (136.8280594 35.1732313, 136.8281166 35.1735199)",,,,,
115492829,unclassified,False,False,80.5,"LINESTRING (136.8280594 35.1732313, 136.8271746 35.1732632)",,,,,
115493829,unclassified,False,False,84.961,"LINESTRING (136.8280594 35.1732313, 136.8279316 35.1724744)",,,,,
115493858,unclassified,False,False,32.085,"LINESTRING (136.8280594 35.1732313, 136.8284086 35.1731891)",,,,,
115492696,unclassified,False,False,32.509,"LINESTRING (136.8281166 35.1735199, 136.8280594 35.1732313)",,,,,
115493068,unclassified,False,False,80.693,"LINESTRING (136.8281166 35.1735199, 136.8272398 35.1736337)",,,,,
115493745,unclassified,False,False,100.545,"LINESTRING (136.8281166 35.1735199, 136.8292091 35.173378)",,,,,
115494013,unclassified,False,True,45.654,"LINESTRING (136.8281166 35.1735199, 136.8281998 35.1739248)",,,,,
115492844,unclassified,False,False,83.916,"LINESTRING (136.8227109 35.1704856, 136.8227665 35.1697323)",,,,,
115492890,unclassified,False,False,35.391,"LINESTRING (136.8227109 35.1704856, 136.8226665 35.1708018)",,,,,
115493344,unclassified,False,False,108.764,"LINESTRING (136.8227109 35.1704856, 136.823904 35.170411)",,,,,
115494195,unclassified,False,False,201.079,"LINESTRING (136.8227109 35.1704856, 136.8205082 35.170653)",,,,,
115492991,unclassified,False,False,7.157,"LINESTRING (136.8206496 35.1673844, 136.8205738 35.1674018)",,,,,
115492991,unclassified,False,True,72.11,"LINESTRING (136.8206496 35.1673844, 136.8210543 35.1672605, 136.8211676 35.1672164, 136.8212568 35.1671682, 136.8213708 35.1671193)",,,,,
649794100,residential,False,True,92.448,"LINESTRING (136.8206496 35.1673844, 136.8205386 35.1670328, 136.8205111 35.1668086, 136.820485 35.1667982, 136.8202192 35.1668273)",,,,,
115492935,unclassified,False,True,18.947,"LINESTRING (136.8221108 35.1680826, 136.8219191 35.1681495)",,,,,
115493011,unclassified,False,False,50.253,"LINESTRING (136.8221108 35.1680826, 136.8226623 35.168051)",,,,,
115493272,unclassified,False,False,75.531,"LINESTRING (136.8221108 35.1680826, 136.8220056 35.1674088)",,,,,
115493010,unclassified,False,False,26.93,"LINESTRING (136.8261179 35.1699268, 136.8261347 35.1701686)",,,,,
115493991,unclassified,False,False,47.948,"LINESTRING (136.8261179 35.1699268, 136.8260819 35.1694966)",,,,,
547309237,residential,False,False,141.602,"LINESTRING (136.8261179 35.1699268, 136.8245645 35.1700229)",,,,,
115492759,unclassified,False,True,87.221,"LINESTRING (136.826142 35.1716963, 136.8261408 35.1724807)",,,,,
115493005,unclassified,False,False,88.558,"LINESTRING (136.826142 35.1716963, 136.8261345 35.1708999)",,,,,
115493142,unclassified,False,True,80.979,"LINESTRING (136.826142 35.1716963, 136.8270329 35.1716917)",,,,,
115493937,unclassified,False,False,45.448,"LINESTRING (136.826142 35.1716963, 136.825642 35.1716988)",,,,,
115493622,unclassified,False,False,52.717,"LINESTRING (136.8294969 35.1717483, 136.8289389 35.1718776)",,,,,
547309230,residential,False,False,17.644,"LINESTRING (136.8294969 35.1717483, 136.8296382 35.1718571)",,,,,
547309232,residential,False,False,55.232,"LINESTRING (136.8294969 35.1717483, 136.8290997 35.1713724)",,,,,
"[652998185, 652998186, 547309229]",residential,False,False,46.448,"LINESTRING (136.8294969 35.1717483, 136.8295176 35.1717322, 136.8295676 35.1716934, 136.8295767 35.1716863, 136.8298674 35.1714606)",,,,yes,
115492892,unclassified,False,True,91.059,"LINESTRING (136.8236599 35.1679764, 136.8226623 35.168051)",,,,,
115492977,unclassified,False,False,156.737,"LINESTRING (136.8236599 35.1679764, 136.8253785 35.1678618)",,,,,
115493333,unclassified,False,False,89.643,"LINESTRING (136.8236599 35.1679764, 136.823734 35.1687803)",,,,,
115493470,unclassified,False,False,76.414,"LINESTRING (136.8236599 35.1679764, 136.8235881 35.1672917)",,,,,
115493858,unclassified,False,True,68.791,"LINESTRING (136.8291573 35.1730986, 136.8284086 35.1731891)",,,,,
115493946,unclassified,False,True,31.423,"LINESTRING (136.8291573 35.1730986, 136.8292091 35.173378)",,,,,
115493674,unclassified,False,False,60.997,"LINESTRING (136.8291573 35.1730986, 136.8290982 35.1727487, 136.8290655 35.1725552)",,,,,
115493893,unclassified,False,True,49.442,"LINESTRING (136.8293225 35.1752542, 136.8292064 35.1748198)",,,,,
115494215,unclassified,False,False,33.299,"LINESTRING (136.8293225 35.1752542, 136.8296888 35.1752485)",,,,,
115493068,unclassified,False,True,80.693,"LINESTRING (136.8272398 35.1736337, 136.8281166 35.1735199)",,,,,
115493748,unclassified,False,False,41.622,"LINESTRING (136.8272398 35.1736337, 136.8271746 35.1732632)",,,,,
115493850,unclassified,False,False,95.152,"LINESTRING (136.8272398 35.1736337, 136.8262059 35.173768)",,,,,
115494098,unclassified,False,False,45.732,"LINESTRING (136.8272398 35.1736337, 136.8273163 35.1740402)",,,,,
115492964,unclassified,False,True,37.972,"LINESTRING (136.8205823 35.1733746, 136.8205683 35.1730333)",,,,,
115493918,unclassified,False,True,13.444,"LINESTRING (136.8205823 35.1733746, 136.8205839 35.1734955)",,,,,
115494161,unclassified,False,True,89.921,"LINESTRING (136.8205823 35.1733746, 136.8195957 35.1734345)",,,,,
