osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
126863483,,,,unclassified,False,True,114.182,"LINESTRING (139.3363953 35.9799942, 139.336279 35.9803514, 139.3361731 35.9805772, 139.3361231 35.980707, 139.3360678 35.9809834)",
126863701,,,,unclassified,False,True,81.566,"LINESTRING (139.3363953 35.9799942, 139.3362654 35.9799756, 139.3361167 35.9799571, 139.335976 35.9799428, 139.33583 35.9799308, 139.3357434 35.9799355, 139.3356569 35.9799412, 139.3354971 35.9799626)",
126863063,,,,unclassified,False,True,34.817,"LINESTRING (139.3303856 35.980371, 139.3300977 35.9805802)",
126862355,,,,unclassified,False,False,384.1669999999999,"LINESTRING (139.3303856 35.980371, 139.3312605 35.9797, 139.3317326 35.9794295, 139.3318963 35.9793085, 139.3321727 35.9791644, 139.332217 35.9791413, 139.3324436 35.9790231, 139.3329646 35.9786516, 139.3331475 35.9785428, 139.333243 35.9784852, 139.3334922 35.9783383, 139.3336909 35.9781978)",
694227680,,,,residential,False,True,94.524,"LINESTRING (139.3303856 35.980371, 139.3306759 35.9806933, 139.330989 35.9810667)",
126863063,,,,unclassified,False,False,30.435,"LINESTRING (139.3298041 35.9807161, 139.3300977 35.9805802)",
126863276,,,,unclassified,False,False,7.951,"LINESTRING (139.3298041 35.9807161, 139.3297302 35.9807553)",
126863291,,,,unclassified,False,True,149.987,"LINESTRING (139.3298041 35.9807161, 139.3296882 35.980488, 139.329349 35.979975, 139.32921 35.979785, 139.3290063 35.9795348)",
126862513,,,,residential,False,False,73.874,"LINESTRING (139.3321543 35.9807573, 139.3320373 35.9809049, 139.3319027 35.9810383, 139.3317635 35.9811241, 139.3315903 35.9812292)",
126862513,,,,residential,False,True,253.79999999999998,"LINESTRING (139.3321543 35.9807573, 139.3323203 35.9806494, 139.3322281 35.9805128, 139.3325844 35.9802119, 139.332798 35.9800439, 139.3329889 35.9798509, 139.3330219 35.9798185, 139.3330925 35.9797172, 139.3331911 35.9794805, 139.333267 35.9793166, 139.3333541 35.9791604, 139.3334591 35.9789927, 139.3335041 35.9789225, 139.3335376 35.9789156)",
"[1147478256, 1147478255]",,,,residential,False,"[False, True]",138.84,"LINESTRING (139.3321543 35.9807573, 139.3321431 35.9807139, 139.3319682 35.9805189, 139.3312728 35.9809036, 139.330989 35.9810667)",
126863276,,,,unclassified,False,True,72.887,"LINESTRING (139.3290527 35.9811146, 139.3297302 35.9807553)",
694227681,,,,residential,False,True,97.544,"LINESTRING (139.3290527 35.9811146, 139.3292035 35.9819833)",
126862242,,,,residential,False,False,33.914,"LINESTRING (139.3315903 35.9812292, 139.3312777 35.9813996)",
126862775,,,,residential,False,False,73.627,"LINESTRING (139.3315903 35.9812292, 139.3320485 35.9817778)",
126862513,,,,residential,False,True,73.874,"LINESTRING (139.3315903 35.9812292, 139.3317635 35.9811241, 139.3319027 35.9810383, 139.3320373 35.9809049, 139.3321543 35.9807573)",
126862242,,,,residential,False,False,34.841,"LINESTRING (139.3312777 35.9813996, 139.3309534 35.9815708)",
126862242,,,,residential,False,True,33.914,"LINESTRING (139.3312777 35.9813996, 139.3315903 35.9812292)",
555984498,,,,residential,False,False,99.673,"LINESTRING (139.3312777 35.9813996, 139.3318853 35.9821491)",
694227680,,,,residential,False,False,45.222,"LINESTRING (139.3312777 35.9813996, 139.330989 35.9810667)",
"[126862489, 874057491]",,,,unclassified,False,True,303.28600000000006,"LINESTRING (139.3360251 35.9814984, 139.3359944 35.9815263, 139.3358257 35.9816136, 139.33576 35.9816652, 139.3356387 35.9817712, 139.3355831 35.9818411, 139.3355111 35.9819497, 139.3354763 35.9820615, 139.3354675 35.982243, 139.3354293 35.9827485, 139.3354262 35.9827898, 139.335421 35.982838, 139.3353912 35.982905, 139.3353706 35.9829435, 139.3353362 35.9829929, 139.3352754 35.9830328, 139.3352125 35.983048, 139.335163 35.98306, 139.334084 35.9829357)",
"[126863416, 701051950, 126863681, 126862598]",,,,residential,False,False,251.211,"LINESTRING (139.3360251 35.9814984, 139.3361453 35.9816438, 139.3362363 35.9817404, 139.3363417 35.9818299, 139.3364172 35.9818876, 139.3364844 35.9819266, 139.3365667 35.9819757, 139.3366342 35.9820138, 139.3367162 35.9820429, 139.3368453 35.9820848, 139.3370315 35.9821241, 139.3371371 35.9821452, 139.3374393 35.9822121, 139.3379572 35.9823337, 139.338425 35.9825162)",yes
126863483,,,,unclassified,False,False,57.668000000000006,"LINESTRING (139.3360251 35.9814984, 139.336043 35.9814671, 139.336046 35.9813765, 139.3360623 35.9810595, 139.3360678 35.9809834)",
126862775,,,,residential,False,True,73.627,"LINESTRING (139.3320485 35.9817778, 139.3315903 35.9812292)",
126863695,,,,residential,False,False,33.855999999999995,"LINESTRING (139.3320485 35.9817778, 139.3322842 35.9817706, 139.3322903 35.9818841)",
694227675,,,,residential,False,True,45.488,"LINESTRING (139.3320485 35.9817778, 139.3319426 35.9818732, 139.331902 35.981995, 139.3318853 35.9821491)",
126862271,,,,residential,False,True,272.442,"LINESTRING (139.3334843 35.9817442, 139.3334987 35.9813985, 139.3335137 35.9812685, 139.333576 35.9810694, 139.3337439 35.9804668, 139.3338007 35.9802624, 139.3338609 35.9800733, 139.333975 35.979419, 139.3339756 35.9793812, 139.3339847 35.9793346)",
126863054,,,,residential,False,False,73.929,"LINESTRING (139.3334843 35.9817442, 139.3336235 35.9817492, 139.3336934 35.9817384, 139.3337242 35.9817319, 139.3338241 35.9817074, 139.3339002 35.9816999, 139.3342979 35.9817168)",
694227679,,,,residential,False,True,109.771,"LINESTRING (139.3334843 35.9817442, 139.3331859 35.9817391, 139.3330864 35.9817531, 139.3327025 35.9818395, 139.3325447 35.9818832, 139.3324959 35.98189, 139.3322903 35.9818841)",
126863054,,,,residential,False,True,73.929,"LINESTRING (139.3342979 35.9817168, 139.3339002 35.9816999, 139.3338241 35.9817074, 139.3337242 35.9817319, 139.3336934 35.9817384, 139.3336235 35.9817492, 139.3334843 35.9817442)",
874047524,2,171,ときがわ坂戸線,secondary,False,False,137.335,"LINESTRING (139.3342979 35.9817168, 139.3342505 35.9821327, 139.3341951 35.9825561, 139.3341786 35.9826526, 139.3341566 35.9827534, 139.3341271 35.9828461, 139.334084 35.9829357)",
874047524,2,171,ときがわ坂戸線,secondary,False,True,228.867,"LINESTRING (139.3342979 35.9817168, 139.3343036 35.9816766, 139.3344777 35.9802922, 139.3345168 35.979962, 139.334581 35.9796721)",
126863695,,,,residential,False,False,50.947,"LINESTRING (139.3322903 35.9818841, 139.3322745 35.9823421)",
126863695,,,,residential,False,True,33.855999999999995,"LINESTRING (139.3322903 35.9818841, 139.3322842 35.9817706, 139.3320485 35.9817778)",
694227679,,,,residential,False,False,109.77100000000002,"LINESTRING (139.3322903 35.9818841, 139.3324959 35.98189, 139.3325447 35.9818832, 139.3327025 35.9818395, 139.3330864 35.9817531, 139.3331859 35.9817391, 139.3334843 35.9817442)",
694227676,,,,residential,False,True,24.712,"LINESTRING (139.3319624 35.9823438, 139.3317299 35.9824621)",
694227676,,,,residential,False,False,28.266000000000002,"LINESTRING (139.3319624 35.9823438, 139.332021 35.9823548, 139.3322745 35.9823421)",
694227677,,,,residential,False,False,24.107,"LINESTRING (139.3319624 35.9823438, 139.3319639 35.9822296, 139.3318853 35.9821491)",
694227676,,,,residential,False,False,24.712,"LINESTRING (139.3317299 35.9824621, 139.3319624 35.9823438)",
694227678,,,,residential,False,True,94.352,"LINESTRING (139.3317299 35.9824621, 139.3311189 35.9817725)",
"[694227676, 694227678]",,,,residential,False,"[False, True]",209.285,"LINESTRING (139.3317299 35.9824621, 139.331928 35.9827077, 139.332877 35.9826629, 139.3328678 35.9823238, 139.3322745 35.9823421)",
126863515,,,,unclassified,False,False,234.572,"LINESTRING (139.338425 35.9825162, 139.338136 35.982922, 139.3374826 35.9838798, 139.337403 35.984033, 139.337375 35.984162, 139.3373437 35.9844107)",
"[126863416, 126863681, 701051950, 126862598]",,,,residential,False,True,251.21099999999998,"LINESTRING (139.338425 35.9825162, 139.3379572 35.9823337, 139.3374393 35.9822121, 139.3371371 35.9821452, 139.3370315 35.9821241, 139.3368453 35.9820848, 139.3367162 35.9820429, 139.3366342 35.9820138, 139.3365667 35.9819757, 139.3364844 35.9819266, 139.3364172 35.9818876, 139.3363417 35.9818299, 139.3362363 35.9817404, 139.3361453 35.9816438, 139.3360251 35.9814984)",yes
874047524,2,171,ときがわ坂戸線,secondary,False,True,137.335,"LINESTRING (139.334084 35.9829357, 139.3341271 35.9828461, 139.3341566 35.9827534, 139.3341786 35.9826526, 139.3341951 35.9825561, 139.3342505 35.9821327, 139.3342979 35.9817168)",
874057490,2,171,ときがわ坂戸線,secondary,False,False,183.22500000000002,"LINESTRING (139.334084 35.9829357, 139.3340278 35.9830125, 139.3339529 35.9830981, 139.3338822 35.9831641, 139.3337954 35.9832389, 139.3334496 35.983528, 139.3333935 35.9835741, 139.332709 35.9841467)",
"[126862489, 874057491]",,,,unclassified,False,False,303.28600000000006,"LINESTRING (139.334084 35.9829357, 139.335163 35.98306, 139.3352125 35.983048, 139.3352754 35.9830328, 139.3353362 35.9829929, 139.3353706 35.9829435, 139.3353912 35.982905, 139.335421 35.982838, 139.3354262 35.9827898, 139.3354293 35.9827485, 139.3354675 35.982243, 139.3354763 35.9820615, 139.3355111 35.9819497, 139.3355831 35.9818411, 139.3356387 35.9817712, 139.33576 35.9816652, 139.3358257 35.9816136, 139.3359944 35.9815263, 139.3360251 35.9814984)",
126862404,,,,residential,False,False,68.27,"LINESTRING (139.3309167 35.9828344, 139.3301608 35.9828875)",
"[126862233, 1162937985]",,,,residential,False,"[False, True]",132.058,"LINESTRING (139.3309167 35.9828344, 139.3309401 35.9827281, 139.3309458 35.9826664, 139.3309438 35.9825882, 139.3309486 35.9825487, 139.3309909 35.982365, 139.3309968 35.9822401, 139.3309991 35.9821898, 139.3309763 35.982128, 139.3308669 35.9819346, 139.3311189 35.9817725)",
126863560,,,,residential,False,True,109.783,"LINESTRING (139.3309167 35.9828344, 139.3308427 35.9830904, 139.3307834 35.9831746, 139.3306499 35.9834211, 139.3305616 35.9835703, 139.3304278 35.983695, 139.3304105 35.983719)",
126862404,,,,residential,False,True,68.27,"LINESTRING (139.3301608 35.9828875, 139.3309167 35.9828344)",
694227682,,,,residential,False,False,34.819,"LINESTRING (139.3301608 35.9828875, 139.3301978 35.9831992)",
694227682,,,,residential,False,True,91.08000000000001,"LINESTRING (139.3301608 35.9828875, 139.3301028 35.9827486, 139.3300322 35.9823233, 139.3299922 35.9820821)",
694227682,,,,residential,False,True,34.819,"LINESTRING (139.3301978 35.9831992, 139.3301608 35.9828875)",
694227681,,,,residential,False,False,143.468,"LINESTRING (139.3294252 35.983261, 139.3292035 35.9819833)",
126863474,,,,unclassified,False,True,213.481,"LINESTRING (139.3304105 35.983719, 139.3306601 35.9837249, 139.3315218 35.983917, 139.3316884 35.9839544, 139.3318234 35.9839627, 139.3320315 35.9839706, 139.3321981 35.984001, 139.332709 35.9841467)",
126863526,,,,unclassified,False,False,51.379000000000005,"LINESTRING (139.3304105 35.983719, 139.3303194 35.9837334, 139.329953 35.9838469, 139.3298683 35.9838583)",
126863560,,,,residential,False,False,109.78299999999999,"LINESTRING (139.3304105 35.983719, 139.3304278 35.983695, 139.3305616 35.9835703, 139.3306499 35.9834211, 139.3307834 35.9831746, 139.3308427 35.9830904, 139.3309167 35.9828344)",
126863526,,,,unclassified,False,True,51.379000000000005,"LINESTRING (139.3298683 35.9838583, 139.329953 35.9838469, 139.3303194 35.9837334, 139.3304105 35.983719)",
126863619,,,,residential,False,False,34.802,"LINESTRING (139.3298683 35.9838583, 139.3298565 35.9839175, 139.3297669 35.9841599)",
126863474,,,,unclassified,False,False,213.481,"LINESTRING (139.332709 35.9841467, 139.3321981 35.984001, 139.3320315 35.9839706, 139.3318234 35.9839627, 139.3316884 35.9839544, 139.3315218 35.983917, 139.3306601 35.9837249, 139.3304105 35.983719)",
874057490,2,171,ときがわ坂戸線,secondary,False,True,183.22500000000002,"LINESTRING (139.332709 35.9841467, 139.3333935 35.9835741, 139.3334496 35.983528, 139.3337954 35.9832389, 139.3338822 35.9831641, 139.3339529 35.9830981, 139.3340278 35.9830125, 139.334084 35.9829357)",
"[701051941, 126863213, 701051943]",,,,unclassified,False,False,65.444,"LINESTRING (139.3373437 35.9844107, 139.3373423 35.984497, 139.3373372 35.984519, 139.3373228 35.9845821, 139.3372865 35.9847402, 139.3372802 35.9849244, 139.3372884 35.9849947)",yes
126863515,,,,unclassified,False,True,234.572,"LINESTRING (139.3373437 35.9844107, 139.337375 35.984162, 139.337403 35.984033, 139.3374826 35.9838798, 139.338136 35.982922, 139.338425 35.9825162)",
"[126863213, 701051941, 701051943]",,,,unclassified,False,True,65.44399999999999,"LINESTRING (139.3372884 35.9849947, 139.3372802 35.9849244, 139.3372865 35.9847402, 139.3373228 35.9845821, 139.3373372 35.984519, 139.3373423 35.984497, 139.3373437 35.9844107)",yes
126862947,,,,unclassified,False,True,145.641,"LINESTRING (139.3391866 35.9770266, 139.3390403 35.9770884, 139.3387115 35.9772206, 139.3386477 35.9772511, 139.3385877 35.977278, 139.338489 35.9773178, 139.3383989 35.9773635, 139.3383187 35.9774185, 139.3382399 35.9774966, 139.3381791 35.977586, 139.338122 35.977697, 139.338068 35.9778718)",
126863701,,,,unclassified,False,False,81.566,"LINESTRING (139.3354971 35.9799626, 139.3356569 35.9799412, 139.3357434 35.9799355, 139.33583 35.9799308, 139.335976 35.9799428, 139.3361167 35.9799571, 139.3362654 35.9799756, 139.3363953 35.9799942)",
126863701,,,,unclassified,False,True,88.89699999999999,"LINESTRING (139.3354971 35.9799626, 139.3353963 35.979953, 139.3352698 35.9799143, 139.3350893 35.9798573, 139.3347584 35.9797362, 139.334581 35.9796721)",
485593263,,,,residential,False,False,135.37,"LINESTRING (139.3354971 35.9799626, 139.3355629 35.9801398, 139.3355909 35.9802271, 139.3355964 35.9802755, 139.3355863 35.9803217, 139.3355401 35.980397, 139.3355173 35.9804561, 139.3355227 35.9805001, 139.3355481 35.9805403, 139.3356232 35.9806086, 139.3359826 35.9809223, 139.3360678 35.9809834)",
126863483,,,,unclassified,False,False,114.182,"LINESTRING (139.3360678 35.9809834, 139.3361231 35.980707, 139.3361731 35.9805772, 139.336279 35.9803514, 139.3363953 35.9799942)",
126863483,,,,unclassified,False,True,57.668,"LINESTRING (139.3360678 35.9809834, 139.3360623 35.9810595, 139.336046 35.9813765, 139.336043 35.9814671, 139.3360251 35.9814984)",
485593263,,,,residential,False,True,135.37,"LINESTRING (139.3360678 35.9809834, 139.3359826 35.9809223, 139.3356232 35.9806086, 139.3355481 35.9805403, 139.3355227 35.9805001, 139.3355173 35.9804561, 139.3355401 35.980397, 139.3355863 35.9803217, 139.3355964 35.9802755, 139.3355909 35.9802271, 139.3355629 35.9801398, 139.3354971 35.9799626)",
126863513,,,,unclassified,False,False,43.226,"LINESTRING (139.3366223 35.9796516, 139.3363953 35.9799942)",
126863513,,,,unclassified,False,True,121.629,"LINESTRING (139.3366223 35.9796516, 139.336741 35.9794853, 139.336857 35.9791794, 139.3368946 35.9790991, 139.3369393 35.979028, 139.3371896 35.9788212, 139.3373014 35.9787325)",
485593394,,,,residential,False,False,142.09199999999998,"LINESTRING (139.3366223 35.9796516, 139.3367591 35.9797502, 139.33689 35.9798261, 139.3371505 35.9799456, 139.3372513 35.9799683, 139.3373897 35.979983, 139.3374458 35.9798165, 139.3374646 35.9797535, 139.3375035 35.9797296, 139.3378428 35.9797958)",
126862282,,,,unclassified,False,True,7.24,"LINESTRING (139.335483 35.9777614, 139.3354162 35.9777251)",
126862282,,,,unclassified,False,False,181.15699999999998,"LINESTRING (139.335483 35.9777614, 139.3358568 35.9779564, 139.3361101 35.9780583, 139.3363211 35.9781031, 139.3368385 35.9781385, 139.3373865 35.978151)",
126862513,,,,residential,False,True,7.993,"LINESTRING (139.3337306 35.9782621, 139.3336909 35.9781978)",
126862513,,,,residential,False,False,75.297,"LINESTRING (139.3337306 35.9782621, 139.3337328 35.9783259, 139.3337202 35.9784034, 139.333593 35.9787299, 139.3335418 35.9788484, 139.3335376 35.9789156)",
555984496,,,,residential,False,False,124.059,"LINESTRING (139.3337306 35.9782621, 139.334034 35.978348, 139.3344204 35.978455, 139.3346379 35.9785228, 139.3348347 35.9786378, 139.3348803 35.9786649, 139.3349891 35.9786985)",
92158357,2,171,ときがわ坂戸線,secondary,False,False,87.773,"LINESTRING (139.3349891 35.9786985, 139.3346611 35.9794419)",
92158357,2,171,ときがわ坂戸線,secondary,False,True,110.075,"LINESTRING (139.3349891 35.9786985, 139.3351497 35.9783224, 139.3353982 35.9777656)",
555984496,,,,residential,False,True,124.059,"LINESTRING (139.3349891 35.9786985, 139.3348803 35.9786649, 139.3348347 35.9786378, 139.3346379 35.9785228, 139.3344204 35.978455, 139.334034 35.978348, 139.3337306 35.9782621)",
126862513,,,,residential,False,False,253.79999999999998,"LINESTRING (139.3335376 35.9789156, 139.3335041 35.9789225, 139.3334591 35.9789927, 139.3333541 35.9791604, 139.333267 35.9793166, 139.3331911 35.9794805, 139.3330925 35.9797172, 139.3330219 35.9798185, 139.3329889 35.9798509, 139.332798 35.9800439, 139.3325844 35.9802119, 139.3322281 35.9805128, 139.3323203 35.9806494, 139.3321543 35.9807573)",
126862513,,,,residential,False,True,75.29699999999998,"LINESTRING (139.3335376 35.9789156, 139.3335418 35.9788484, 139.333593 35.9787299, 139.3337202 35.9784034, 139.3337328 35.9783259, 139.3337306 35.9782621)",
555984497,,,,residential,False,False,66.81,"LINESTRING (139.3335376 35.9789156, 139.3335548 35.979019, 139.3335982 35.9791088, 139.3336631 35.9791942, 139.3337041 35.979232, 139.3337477 35.9792533, 139.3339847 35.9793346)",
126862271,,,,residential,False,False,272.442,"LINESTRING (139.3339847 35.9793346, 139.3339756 35.9793812, 139.333975 35.979419, 139.3338609 35.9800733, 139.3338007 35.9802624, 139.3337439 35.9804668, 139.333576 35.9810694, 139.3335137 35.9812685, 139.3334987 35.9813985, 139.3334843 35.9817442)",
"[874047523, 126862271]",,,,residential,False,True,62.134,"LINESTRING (139.3339847 35.9793346, 139.3342305 35.9793573, 139.3343192 35.9793747, 139.334329 35.9793766, 139.3345182 35.9794137, 139.3345881 35.9794268, 139.3346611 35.9794419)",
555984497,,,,residential,False,True,66.81,"LINESTRING (139.3339847 35.9793346, 139.3337477 35.9792533, 139.3337041 35.979232, 139.3336631 35.9791942, 139.3335982 35.9791088, 139.3335548 35.979019, 139.3335376 35.9789156)",
555984498,,,,residential,False,True,99.673,"LINESTRING (139.3318853 35.9821491, 139.3312777 35.9813996)",
694227675,,,,residential,False,False,45.488,"LINESTRING (139.3318853 35.9821491, 139.331902 35.981995, 139.3319426 35.9818732, 139.3320485 35.9817778)",
694227677,,,,residential,False,True,24.107,"LINESTRING (139.3318853 35.9821491, 139.3319639 35.9822296, 139.3319624 35.9823438)",
126863063,,,,unclassified,False,False,34.817,"LINESTRING (139.3300977 35.9805802, 139.3303856 35.980371)",
126863063,,,,unclassified,False,True,30.435,"LINESTRING (139.3300977 35.9805802, 139.3298041 35.9807161)",
1162937985,,,,residential,False,False,91.359,"LINESTRING (139.3300977 35.9805802, 139.3306794 35.9812536)",
694227678,,,,residential,False,False,94.352,"LINESTRING (139.3311189 35.9817725, 139.3317299 35.9824621)",
"[1162937985, 126862233]",,,,residential,False,"[False, True]",132.058,"LINESTRING (139.3311189 35.9817725, 139.3308669 35.9819346, 139.3309763 35.982128, 139.3309991 35.9821898, 139.3309968 35.9822401, 139.3309909 35.982365, 139.3309486 35.9825487, 139.3309438 35.9825882, 139.3309458 35.9826664, 139.3309401 35.9827281, 139.3309167 35.9828344)",
1162937985,,,,residential,False,True,26.97,"LINESTRING (139.3311189 35.9817725, 139.3310878 35.9817236, 139.3309534 35.9815708)",
126863291,,,,unclassified,False,False,149.987,"LINESTRING (139.3290063 35.9795348, 139.32921 35.979785, 139.329349 35.979975, 139.3296882 35.980488, 139.3298041 35.9807161)",
126863695,,,,residential,False,True,50.947,"LINESTRING (139.3322745 35.9823421, 139.3322903 35.9818841)",
"[694227676, 694227678]",,,,residential,False,"[False, True]",209.285,"LINESTRING (139.3322745 35.9823421, 139.3328678 35.9823238, 139.332877 35.9826629, 139.331928 35.9827077, 139.3317299 35.9824621)",
694227676,,,,residential,False,True,28.266000000000002,"LINESTRING (139.3322745 35.9823421, 139.332021 35.9823548, 139.3319624 35.9823438)",
126862242,,,,residential,False,True,34.841,"LINESTRING (139.3309534 35.9815708, 139.3312777 35.9813996)",
1162937985,,,,residential,False,True,43.034,"LINESTRING (139.3309534 35.9815708, 139.3306794 35.9812536)",
1162937985,,,,residential,False,False,26.97,"LINESTRING (139.3309534 35.9815708, 139.3310878 35.9817236, 139.3311189 35.9817725)",
694227682,,,,residential,False,False,33.774,"LINESTRING (139.3299401 35.9817813, 139.3299922 35.9820821)",
694227682,,,,residential,False,True,33.774,"LINESTRING (139.3299922 35.9820821, 139.3299401 35.9817813)",
694227682,,,,residential,False,False,91.08,"LINESTRING (139.3299922 35.9820821, 139.3300322 35.9823233, 139.3301028 35.9827486, 139.3301608 35.9828875)",
1162937984,,,,residential,False,False,71.83500000000001,"LINESTRING (139.3299922 35.9820821, 139.3296162 35.9820266, 139.3292035 35.9819833)",
694227681,,,,residential,False,False,97.544,"LINESTRING (139.3292035 35.9819833, 139.3290527 35.9811146)",
694227681,,,,residential,False,True,143.468,"LINESTRING (139.3292035 35.9819833, 139.3294252 35.983261)",
1162937984,,,,residential,False,True,71.83500000000001,"LINESTRING (139.3292035 35.9819833, 139.3296162 35.9820266, 139.3299922 35.9820821)",
1147478256,,,,residential,False,False,34.756,"LINESTRING (139.3306794 35.9812536, 139.330989 35.9810667)",
1162937985,,,,residential,False,False,43.034,"LINESTRING (139.3306794 35.9812536, 139.3309534 35.9815708)",
1162937985,,,,residential,False,True,91.359,"LINESTRING (139.3306794 35.9812536, 139.3300977 35.9805802)",
1147478258,,,,residential,False,True,129.328,"LINESTRING (139.3306794 35.9812536, 139.3303701 35.9814308, 139.3302068 35.9813179, 139.3299209 35.9810032, 139.3297302 35.9807553)",
694227680,,,,residential,False,True,45.222,"LINESTRING (139.330989 35.9810667, 139.3312777 35.9813996)",
1147478256,,,,residential,False,True,34.756,"LINESTRING (139.330989 35.9810667, 139.3306794 35.9812536)",
694227680,,,,residential,False,False,94.524,"LINESTRING (139.330989 35.9810667, 139.3306759 35.9806933, 139.3303856 35.980371)",
"[1147478256, 1147478255]",,,,residential,False,"[False, True]",138.84,"LINESTRING (139.330989 35.9810667, 139.3312728 35.9809036, 139.3319682 35.9805189, 139.3321431 35.9807139, 139.3321543 35.9807573)",
126863276,,,,unclassified,False,False,72.887,"LINESTRING (139.3297302 35.9807553, 139.3290527 35.9811146)",
