osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
261175545,,,,residential,,False,False,5.404,"LINESTRING (139.5549125 35.6596496, 139.5548556 35.6596646)",,
261175545,,,,residential,,False,True,20.408,"LINESTRING (139.5549125 35.6596496, 139.5551208 35.6595786)",,
53565452,,,,residential,,False,False,98.134,"LINESTRING (139.5546478 35.6590688, 139.5556462 35.6587212)",,
261175540,,,,residential,,False,True,68.868,"LINESTRING (139.5546478 35.6590688, 139.5549125 35.6596496)",,
53565452,,,,residential,,False,True,15.488999999999999,"LINESTRING (139.5546478 35.6590688, 139.554604 35.6590794, 139.5544884 35.6591196)",,
261175545,,,,residential,,False,True,8.085,"LINESTRING (139.5547705 35.6596871, 139.5548556 35.6596646)",,
53649302,,,,residential,,False,False,26.933,"LINESTRING (139.5560455 35.6613618, 139.5557979 35.6612269)",,
261175549,,,,residential,,False,False,105.83200000000001,"LINESTRING (139.5560455 35.6613618, 139.5562564 35.6610295, 139.5560834 35.6609117, 139.5558863 35.6610883, 139.5557979 35.6612269)",,
53649302,,,,residential,,False,True,49.009,"LINESTRING (139.5560455 35.6613618, 139.5561669 35.6614417, 139.5561691 35.6614939, 139.5561543 35.6617552)",,
168743248,,,,residential,,False,False,45.324,"LINESTRING (139.5600897 35.6605491, 139.5596067 35.6606593)",,
197652077,,,,residential,,False,True,29.704,"LINESTRING (139.5600897 35.6605491, 139.5601557 35.6608108)",,
261620325,,,,residential,,False,True,52.71,"LINESTRING (139.5515681 35.6604767, 139.5518729 35.6608809)",,
53566752,,,,residential,,False,False,92.355,"LINESTRING (139.5515681 35.6604767, 139.551317 35.6606695, 139.5511358 35.6607611, 139.5510565 35.6608146, 139.5509988 35.6609177, 139.5509061 35.6609317, 139.550784 35.6609589)",,
53566752,,,,residential,,False,True,50.30199999999999,"LINESTRING (139.5515681 35.6604767, 139.5516115 35.6603718, 139.5517001 35.660284, 139.551782 35.6602107, 139.5519188 35.6601449)",,
261620325,,,,residential,,False,False,52.71,"LINESTRING (139.5518729 35.6608809, 139.5515681 35.6604767)",,
261620325,,,,residential,,False,True,63.136,"LINESTRING (139.5518729 35.6608809, 139.5524316 35.6605924, 139.5524641 35.6605783)",,
309564232,,,,residential,,False,False,30.777,"LINESTRING (139.5518729 35.6608809, 139.5519809 35.6611095, 139.5519956 35.6611391)",,
309237727,,,,residential,,False,False,59.16,"LINESTRING (139.5497701 35.6603562, 139.549507 35.659869)",,
221725521,,,,residential,,False,False,24.598,"LINESTRING (139.5498934 35.6556789, 139.5501449 35.6555942)",,
221725521,,,,residential,,False,True,13.757,"LINESTRING (139.5498934 35.6556789, 139.5497524 35.6557256)",,
253935747,,,,residential,,False,False,36.579,"LINESTRING (139.552661 35.6557129, 139.5530392 35.6555955)",,
309351958,,,,residential,,False,False,66.591,"LINESTRING (139.552661 35.6557129, 139.5529166 35.6562746)",,
253935747,,,,residential,,False,True,38.845,"LINESTRING (139.552661 35.6557129, 139.5523659 35.6558044, 139.5522613 35.6558414)",,
198701998,,,,unclassified,30,False,True,18.937,"LINESTRING (139.5521649 35.6565809, 139.5523562 35.6565113)",,
198701998,,,,unclassified,30,False,False,22.32,"LINESTRING (139.5521649 35.6565809, 139.5519933 35.6566411, 139.5519378 35.6566599)",,
"[253935749, 309351967]",,,,residential,,False,"[False, True]",53.593,"LINESTRING (139.5521649 35.6565809, 139.5520756 35.6562987, 139.5520255 35.6561864, 139.5519585 35.6561406)",,
198702000,,,,residential,20,False,False,44.215,"LINESTRING (139.5521644 35.6575954, 139.5526048 35.657422)",,
198702000,,,,residential,20,False,True,39.612,"LINESTRING (139.5521644 35.6575954, 139.5518129 35.6577112, 139.5517581 35.6577293)",,
309351971,,,,residential,,False,True,83.701,"LINESTRING (139.5521644 35.6575954, 139.5522665 35.6578237, 139.5522752 35.6578721, 139.5517458 35.6580377)",,
53565727,2,121,三鷹通り,secondary,30,False,False,7.14,"LINESTRING (139.5517458 35.6580377, 139.551747 35.6579735)",,
53565727,2,121,三鷹通り,secondary,30,False,True,32.77,"LINESTRING (139.5517458 35.6580377, 139.5517361 35.6583323)",,
309351971,,,,residential,,False,False,83.70100000000001,"LINESTRING (139.5517458 35.6580377, 139.5522752 35.6578721, 139.5522665 35.6578237, 139.5521644 35.6575954)",,
221725521,,,,residential,,False,False,28.154,"LINESTRING (139.5494594 35.6558118, 139.5497524 35.6557256)",,
221725521,,,,residential,,False,True,15.813,"LINESTRING (139.5494594 35.6558118, 139.5492937 35.6558576)",,
309564246,,,,residential,,False,True,33.19,"LINESTRING (139.5497679 35.6610568, 139.549465 35.6612257)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,19.155,"LINESTRING (139.5519956 35.6611391, 139.5521904 35.6610711)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,9.235,"LINESTRING (139.5519956 35.6611391, 139.5519018 35.6611721)",,
309564232,,,,residential,,False,True,30.777,"LINESTRING (139.5519956 35.6611391, 139.5519809 35.6611095, 139.5518729 35.6608809)",,
309564246,,,,residential,,False,False,33.19,"LINESTRING (139.549465 35.6612257, 139.5497679 35.6610568)",,
50216832,,,,residential,,False,True,47.548,"LINESTRING (139.549465 35.6612257, 139.5496223 35.6614783, 139.5496669 35.6616182)",,
53648590,,,,residential,,False,False,36.794,"LINESTRING (139.5506722 35.6619302, 139.5508143 35.6622403)",,
309564235,,,,residential,,False,True,52.395,"LINESTRING (139.5506722 35.6619302, 139.5501207 35.662076)",,
53648590,,,,residential,,False,True,33.264,"LINESTRING (139.5506722 35.6619302, 139.5505612 35.6616996, 139.5505381 35.6616516)",,
53648715,,,,residential,,False,True,63.671,"LINESTRING (139.5552302 35.6619594, 139.5546142 35.6622376)",,
53648715,,,,residential,,False,False,48.124,"LINESTRING (139.5552302 35.6619594, 139.5553561 35.6619025, 139.555537 35.6618267, 139.5557033 35.6617607)",,
309564273,,,,residential,,False,True,96.75,"LINESTRING (139.5552302 35.6619594, 139.5555189 35.6623856, 139.5555206 35.6624234, 139.5551379 35.6625747)",,
176765491,,,,residential,,False,True,30.056,"LINESTRING (139.5501207 35.662076, 139.5500114 35.6618207)",,
309564235,,,,residential,,False,False,52.395,"LINESTRING (139.5501207 35.662076, 139.5506722 35.6619302)",,
176765491,,,,residential,,False,False,93.47,"LINESTRING (139.5501207 35.662076, 139.5502131 35.6623954, 139.5508143 35.6622403)",,
53648715,,,,residential,,False,False,63.671,"LINESTRING (139.5546142 35.6622376, 139.5552302 35.6619594)",,
53648715,,,,residential,,False,True,32.455,"LINESTRING (139.5546142 35.6622376, 139.5543002 35.6623794)",,
309564240,,,,residential,,False,True,45.885,"LINESTRING (139.5546142 35.6622376, 139.5547918 35.6626242)",,
309564273,,,,residential,,False,False,96.75,"LINESTRING (139.5551379 35.6625747, 139.5555206 35.6624234, 139.5555189 35.6623856, 139.5552302 35.6619594)",,
309564240,,,,residential,,False,False,45.885,"LINESTRING (139.5547918 35.6626242, 139.5546142 35.6622376)",,
168882208,,,,residential,,False,False,36.075,"LINESTRING (139.5541435 35.6593742, 139.5542758 35.6596803)",,
168882208,,,,residential,,False,True,15.273,"LINESTRING (139.5541435 35.6593742, 139.5540875 35.6592446)",,
309564952,,,,residential,,False,False,43.104,"LINESTRING (139.5541435 35.6593742, 139.5536935 35.659503)",,
309564954,,,,residential,,False,True,9.898,"LINESTRING (139.5531714 35.659788, 139.5530687 35.659819)",,
309564953,,,,residential,,False,True,14.523,"LINESTRING (139.5530687 35.659819, 139.553011 35.6596971)",,
309564954,,,,residential,,False,False,9.898,"LINESTRING (139.5530687 35.659819, 139.5531714 35.659788)",,
309564954,,,,residential,,False,True,3.94,"LINESTRING (139.5530687 35.659819, 139.5530278 35.6598313)",,
309564951,,,,residential,,False,True,30.408,"LINESTRING (139.5530278 35.6598313, 139.55315 35.6600861)",,
309564954,,,,residential,,False,False,3.94,"LINESTRING (139.5530278 35.6598313, 139.5530687 35.659819)",,
309564954,,,,residential,,False,True,10.823,"LINESTRING (139.5530278 35.6598313, 139.5529155 35.6598652)",,
309564954,,,,residential,,False,False,10.823,"LINESTRING (139.5529155 35.6598652, 139.5530278 35.6598313)",,
176766327,,,,residential,,False,False,67.211,"LINESTRING (139.55315 35.6600861, 139.5538458 35.6598722)",,
176766327,,,,residential,,False,True,76.601,"LINESTRING (139.55315 35.6600861, 139.552357 35.6603299)",,
309564951,,,,residential,,False,False,30.408,"LINESTRING (139.55315 35.6600861, 139.5530278 35.6598313)",,
242904632,,,,unclassified,,False,False,7.146,"LINESTRING (139.5504478 35.6593815, 139.550515 35.6593476)",,
242904632,,,,unclassified,,False,True,32.5,"LINESTRING (139.5504478 35.6593815, 139.5501419 35.6595353)",,
309598981,,,,residential,,False,False,51.97,"LINESTRING (139.5504478 35.6593815, 139.5507244 35.6597913)",,
309598981,,,,residential,,False,True,51.97,"LINESTRING (139.5507244 35.6597913, 139.5504478 35.6593815)",,
198701998,,,,unclassified,30,False,False,18.937,"LINESTRING (139.5523562 35.6565113, 139.5521649 35.6565809)",,
198701998,,,,unclassified,30,False,True,15.857,"LINESTRING (139.5523562 35.6565113, 139.5525149 35.6564504)",,
309601064,,,,residential,,False,True,77.716,"LINESTRING (139.5523562 35.6565113, 139.5526714 35.6571616)",,
309601064,,,,residential,,False,False,77.716,"LINESTRING (139.5526714 35.6571616, 139.5523562 35.6565113)",,
309601064,,,,residential,,False,True,23.696,"LINESTRING (139.5526714 35.6571616, 139.5527687 35.6573595)",,
"[253935745, 309601066]",,,,residential,,False,"[False, True]",83.02000000000001,"LINESTRING (139.5526714 35.6571616, 139.5523552 35.6572701, 139.5522392 35.6573216, 139.5520923 35.6573626, 139.5518191 35.657437)",,
198702000,,,,residential,20,False,False,21.392,"LINESTRING (139.5527687 35.6573595, 139.5529859 35.6572829)",,
198702000,,,,residential,20,False,True,16.358,"LINESTRING (139.5527687 35.6573595, 139.5526048 35.657422)",,
309601064,,,,residential,,False,False,23.696,"LINESTRING (139.5527687 35.6573595, 139.5526714 35.6571616)",,
28571678,,,,unclassified,30,False,False,11.366,"LINESTRING (139.5555099 35.6556838, 139.5553841 35.6556836)",,
28571678,,,,unclassified,30,False,True,30.962,"LINESTRING (139.5555099 35.6556838, 139.5556959 35.6556841, 139.5558525 35.6556798)",,
309607354,,,,residential,,False,True,50.093,"LINESTRING (139.5555099 35.6556838, 139.5555186 35.6557116, 139.5555474 35.655803, 139.5555741 35.655888, 139.5555971 35.6559613, 139.555647 35.6561203)",,
309615171,,,,residential,,False,True,36.787,"LINESTRING (139.5578335 35.6636497, 139.5579083 35.6639749)",,
309615166,,,,residential,,False,True,30.097,"LINESTRING (139.5588818 35.6641778, 139.5585558 35.6642336)",,
53649373,,,,residential,,False,False,19.929,"LINESTRING (139.5587718 35.6613199, 139.5589811 35.6612633)",,
53649373,,,,residential,,False,True,31.939,"LINESTRING (139.5587718 35.6613199, 139.5585953 35.6613954, 139.5584595 35.6614545)",,
197652076,,,,residential,,False,False,79.804,"LINESTRING (139.5587718 35.6613199, 139.5585466 35.6609264, 139.5584381 35.6608833, 139.5583309 35.6609154, 139.5582238 35.6609476)",,
534724001,,,,residential,,False,False,40.829,"LINESTRING (139.5496514 35.6570085, 139.5495232 35.6566564)",,
221725522,,,,residential,,False,False,11.94,"LINESTRING (139.5495232 35.6566564, 139.549649 35.6566235)",,
534724001,,,,residential,,False,True,40.829,"LINESTRING (139.5495232 35.6566564, 139.5496514 35.6570085)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,20.097,"LINESTRING (139.5591968 35.6598183, 139.5594011 35.6597468)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,70.894,"LINESTRING (139.5591968 35.6598183, 139.5588702 35.6599434, 139.5584802 35.6600778)",,
548852996,,,,residential,,False,False,31.844,"LINESTRING (139.5591968 35.6598183, 139.5592112 35.659878, 139.5592648 35.6600993)",,
548852996,,,,residential,,False,True,31.844,"LINESTRING (139.5592648 35.6600993, 139.5592112 35.659878, 139.5591968 35.6598183)",,
53648593,2,121,三鷹通り,secondary,30,False,True,14.74,"LINESTRING (139.5529978 35.6631837, 139.5529804 35.6633155)",,
53648590,,,,residential,,False,True,121.598,"LINESTRING (139.5529978 35.6631837, 139.5529646 35.663183, 139.5526149 35.6631726, 139.552462 35.663151, 139.5522351 35.663192, 139.5517772 35.6631629, 139.5516613 35.6631638)",,
53648593,2,121,三鷹通り,secondary,30,False,False,144.472,"LINESTRING (139.5529978 35.6631837, 139.5530835 35.6626736, 139.5532008 35.6621326, 139.5532445 35.6619002)",,
53648593,2,121,三鷹通り,secondary,30,False,True,5.432,"LINESTRING (139.5522235 35.6599357, 139.5522365 35.6599834)",,
53565719,,,,residential,,False,True,52.823,"LINESTRING (139.5522235 35.6599357, 139.5522604 35.6598752, 139.5524559 35.6594999)",,
"[53648593, 53565725, 53565727]",2,121,三鷹通り,secondary,"['40', '30']",False,False,142.51800000000003,"LINESTRING (139.5522235 35.6599357, 139.552206 35.6598861, 139.5520343 35.6594351, 139.5520262 35.6594145, 139.5519504 35.6592293, 139.551923 35.6591629, 139.5518651 35.659004, 139.5517727 35.6587079)",yes,
652587933,,,,residential,,False,True,28.826,"LINESTRING (139.551643 35.6563929, 139.5519093 35.6563324, 139.5519495 35.6563211)",,
53565727,2,121,三鷹通り,secondary,30,False,False,20.087,"LINESTRING (139.5519495 35.6563211, 139.5519585 35.6561406)",,
53565727,2,121,三鷹通り,secondary,30,False,True,37.688,"LINESTRING (139.5519495 35.6563211, 139.5519378 35.6566599)",,
652587933,,,,residential,,False,False,28.826,"LINESTRING (139.5519495 35.6563211, 139.5519093 35.6563324, 139.551643 35.6563929)",,
53565727,2,121,三鷹通り,secondary,30,False,False,27.172,"LINESTRING (139.551747 35.6579735, 139.5517581 35.6577293)",,
53565727,2,121,三鷹通り,secondary,30,False,True,7.14,"LINESTRING (139.551747 35.6579735, 139.5517458 35.6580377)",,
652587942,,,,residential,,False,False,24.817,"LINESTRING (139.551747 35.6579735, 139.5517007 35.6579734, 139.5514726 35.6579827)",,
53648851,,,,residential,,False,False,23.826,"LINESTRING (139.5550403 35.660018, 139.5551603 35.6598272)",,
53648851,,,,residential,,False,True,16.895,"LINESTRING (139.5550403 35.660018, 139.5549552 35.6601533)",,
669874363,,,,residential,,False,False,42.693,"LINESTRING (139.5550403 35.660018, 139.5548556 35.6596646)",,
261175545,,,,residential,,False,False,8.085,"LINESTRING (139.5548556 35.6596646, 139.5547705 35.6596871)",,
261175545,,,,residential,,False,True,5.404,"LINESTRING (139.5548556 35.6596646, 139.5549125 35.6596496)",,
669874363,,,,residential,,False,True,42.693,"LINESTRING (139.5548556 35.6596646, 139.5550403 35.660018)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,3.826,"LINESTRING (139.549673 35.6619252, 139.5496312 35.6619307)",,
731994824,,,,residential,,False,True,34.141,"LINESTRING (139.549673 35.6619252, 139.5496669 35.6616182)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,32.745,"LINESTRING (139.549673 35.6619252, 139.5498476 35.661879, 139.5500114 35.6618207)",,
1095133002,,,,residential,,False,False,51.073,"LINESTRING (139.5510964 35.6628789, 139.5505663 35.6630385)",,
53648590,,,,residential,,False,False,71.56800000000001,"LINESTRING (139.5510964 35.6628789, 139.5511976 35.6631112, 139.5512132 35.6631401, 139.5512591 35.66315, 139.5516613 35.6631638)",,
53648590,,,,residential,,False,True,49.605,"LINESTRING (139.5510964 35.6628789, 139.5510401 35.6627489, 139.5509675 35.6625885, 139.5509161 35.6624576)",,
1095133002,,,,residential,,False,True,51.073,"LINESTRING (139.5505663 35.6630385, 139.5510964 35.6628789)",,
1095133003,,,,residential,,False,False,24.604,"LINESTRING (139.5540687 35.658213, 139.5543385 35.6581829)",,
