osmid,highway,oneway,reversed,length,geometry,ref,name
118533182,unclassified,False,True,25.888,"LINESTRING (132.7301612 32.9383105, 132.7304298 32.9383687)",,
118533623,unclassified,False,False,65.887,"LINESTRING (132.7301612 32.9383105, 132.7298695 32.9388501)",,
118533182,unclassified,False,False,115.207,"LINESTRING (132.7301612 32.9383105, 132.7294039 32.938143, 132.728968 32.9380447)",,
118532901,unclassified,False,False,54.654,"LINESTRING (132.7275541 32.9366628, 132.7273562 32.9371254)",,
118531492,unclassified,False,True,95.48500000000001,"LINESTRING (132.7275541 32.9366628, 132.727485 32.9366238, 132.7269588 32.9361515, 132.7268218 32.9360678)",,
118532146,unclassified,False,True,39.317,"LINESTRING (132.7275541 32.9366628, 132.7276552 32.936434, 132.7276835 32.9364223, 132.727773 32.9364578)",,
118531891,residential,False,False,414.99100000000004,"LINESTRING (132.722469 32.942176, 132.722496 32.941928, 132.722536 32.941697, 132.722623 32.941551, 132.72271 32.941472, 132.723091 32.941326, 132.723251 32.941224, 132.723358 32.941129, 132.723404 32.941033, 132.723418 32.940965, 132.723411 32.94083, 132.723371 32.940695, 132.723378 32.940599, 132.723478 32.940407, 132.723498 32.940323, 132.723478 32.940137, 132.723485 32.939956, 132.723518 32.939872, 132.723551 32.939833, 132.723852 32.939754, 132.723919 32.939726, 132.7240348 32.9395942, 132.7240329 32.939532, 132.7240089 32.9394128, 132.7240138 32.939327, 132.7239735 32.9392416, 132.723918 32.9392142, 132.723845 32.9391634)",,
118531902,unclassified,False,True,58.229,"LINESTRING (132.7304298 32.9383687, 132.7305896 32.9378625)",,
118533182,unclassified,False,False,25.888,"LINESTRING (132.7304298 32.9383687, 132.7301612 32.9383105)",,
118533182,unclassified,False,True,50.436,"LINESTRING (132.7304298 32.9383687, 132.7308941 32.938455, 132.7309554 32.9384729)",,
118531575,unclassified,False,False,48.907,"LINESTRING (132.7268469 32.9384813, 132.7267033 32.9389043)",,
118532861,unclassified,False,False,97.483,"LINESTRING (132.7268469 32.9384813, 132.7269865 32.9381052, 132.7271549 32.9376436)",,
118533036,unclassified,False,False,102.476,"LINESTRING (132.7268469 32.9384813, 132.7262406 32.9383243, 132.7258076 32.9381853)",,
118533768,unclassified,False,False,87.29700000000001,"LINESTRING (132.7268469 32.9384813, 132.7273989 32.9386135, 132.7275857 32.9386679, 132.7277371 32.9387201)",,
118531329,unclassified,False,True,107.66199999999999,"LINESTRING (132.7282332 32.9366259, 132.7285707 32.936745, 132.7290693 32.9369242, 132.7292953 32.9370039)",,
118531357,unclassified,False,False,95.879,"LINESTRING (132.7282332 32.9366259, 132.7283531 32.936369, 132.7285799 32.9358144)",,
118533872,unclassified,False,False,46.852999999999994,"LINESTRING (132.7282332 32.9366259, 132.7280183 32.9365529, 132.727773 32.9364578)",,
118534088,unclassified,False,True,75.919,"LINESTRING (132.7282332 32.9366259, 132.7281582 32.9368039, 132.7280049 32.9372808)",,
118531308,tertiary,False,False,128.229,"LINESTRING (132.7302016 32.9355332, 132.7289128 32.9351334)",,
118532223,unclassified,False,True,55.101,"LINESTRING (132.7302016 32.9355332, 132.7301766 32.9355826, 132.7299024 32.9359598)",,
118532444,tertiary,False,False,139.496,"LINESTRING (132.7238872 32.9364305, 132.723458 32.936114, 132.723204 32.935922, 132.7227734 32.9355939)",,
118532914,tertiary,False,True,198.12599999999998,"LINESTRING (132.7238872 32.9364305, 132.7241962 32.9359259, 132.7243665 32.9356459, 132.7245116 32.9354377, 132.7246714 32.9352528, 132.7248714 32.9350742, 132.7250383 32.9349528)",,
118533182,unclassified,False,True,148.15599999999998,"LINESTRING (132.7238872 32.9364305, 132.7242382 32.9367465, 132.724557 32.9369718, 132.724677 32.9370035, 132.7251858 32.9371288)",,
118534122,tertiary,False,False,106.37,"LINESTRING (132.7238872 32.9364305, 132.7236526 32.9368085, 132.7235016 32.9370074, 132.7232816 32.9372369)",,
118531708,unclassified,False,True,40.663,"LINESTRING (132.7305896 32.9378625, 132.7307235 32.9375145)",,
118531902,unclassified,False,False,58.229,"LINESTRING (132.7305896 32.9378625, 132.7304298 32.9383687)",,
118531761,unclassified,False,False,141.55,"LINESTRING (132.7305896 32.9378625, 132.7303809 32.937819, 132.7291247 32.9375325)",,
118531761,unclassified,False,True,74.398,"LINESTRING (132.7305896 32.9378625, 132.731059 32.9380071, 132.731283 32.9380858, 132.7313275 32.938112)",,
118531801,unclassified,False,True,59.415,"LINESTRING (132.7278535 32.9377998, 132.7280049 32.9372808)",,
118533182,unclassified,False,True,29.598,"LINESTRING (132.7278535 32.9377998, 132.728159 32.9378713)",,
118533182,unclassified,False,False,67.487,"LINESTRING (132.7278535 32.9377998, 132.7275758 32.9377307, 132.7271549 32.9376436)",,
118533676,unclassified,False,True,95.738,"LINESTRING (132.7258076 32.9381853, 132.7261317 32.9373684)",,
118534121,unclassified,False,True,52.033,"LINESTRING (132.7258076 32.9381853, 132.725645 32.9386329)",,
118532438,unclassified,False,False,115.583,"LINESTRING (132.7258076 32.9381853, 132.725353 32.9380304, 132.7246553 32.9378043)",,
118533036,unclassified,False,True,102.476,"LINESTRING (132.7258076 32.9381853, 132.7262406 32.9383243, 132.7268469 32.9384813)",,
