osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
107499739,中央通り,tertiary,False,True,45.681,"LINESTRING (140.5818501 37.438528, 140.5814921 37.4382314)",,,
107286069,,unclassified,False,True,125.691,"LINESTRING (140.5818501 37.438528, 140.5809604 37.4392073, 140.5808101 37.4392987)",,,
107389744,,unclassified,False,False,44.542,"LINESTRING (140.5818021 37.4367796, 140.5812993 37.4367469)",,,
107282448,,unclassified,False,False,35.72,"LINESTRING (140.5806054 37.4404628, 140.5804003 37.4401859)",,,
107391330,,unclassified,False,False,98.494,"LINESTRING (140.5806054 37.4404628, 140.5814988 37.4399323)",,,
107391557,,unclassified,False,True,147.27,"LINESTRING (140.5806054 37.4404628, 140.5807353 37.4406869, 140.5800107 37.4410689, 140.5803948 37.4413074)",,,
107275384,,unclassified,False,False,35.922,"LINESTRING (140.5803984 37.443669, 140.5801569 37.443929)",,,
107278355,,unclassified,False,True,16.535,"LINESTRING (140.5803984 37.443669, 140.5805304 37.4435635)",,,
107284652,,unclassified,False,False,100.829,"LINESTRING (140.5803984 37.443669, 140.5800345 37.4434527, 140.579964 37.443283, 140.5803684 37.4431049)",,,
107632510,,unclassified,False,True,60.742,"LINESTRING (140.5723148 37.4399278, 140.5729678 37.4397558)",,,
107278551,,unclassified,False,True,84.69200000000001,"LINESTRING (140.5723148 37.4399278, 140.5722384 37.4396801, 140.5721879 37.4395028, 140.5721757 37.4393881, 140.572231 37.439183)",,,
107632510,,unclassified,False,False,94.84700000000001,"LINESTRING (140.5723148 37.4399278, 140.5724182 37.4401949, 140.5720506 37.4402988, 140.5719382 37.4403722, 140.5718384 37.4404974)",,,
107278934,,unclassified,False,True,47.838,"LINESTRING (140.5808101 37.4392987, 140.5811749 37.4396168)",,,
107764532,,unclassified,False,True,123.335,"LINESTRING (140.5808101 37.4392987, 140.579865 37.4401155)",,,
107286069,,unclassified,False,False,125.691,"LINESTRING (140.5808101 37.4392987, 140.5809604 37.4392073, 140.5818501 37.438528)",,,
107400834,,unclassified,False,False,49.425000000000004,"LINESTRING (140.5808101 37.4392987, 140.580735 37.4391888, 140.5807061 37.4389897, 140.5806039 37.4389026)",,,
108115012,,unclassified,False,False,46.635000000000005,"LINESTRING (140.5731134 37.4427437, 140.5729831 37.4427331, 140.5727781 37.4427545, 140.5725877 37.4427591)",,,
373206877,船引大越小野線,primary,False,False,81.481,"LINESTRING (140.5731134 37.4427437, 140.5733662 37.4426007, 140.5737059 37.4424178, 140.5738683 37.4423223)",2,19,
107554834,,unclassified,False,False,16.387,"LINESTRING (140.5751627 37.4403443, 140.575256 37.4402169)",,,
"[107403377, 107506499, 107286919]",,unclassified,False,False,55.305,"LINESTRING (140.5751627 37.4403443, 140.574941 37.440233, 140.574713 37.440127, 140.5746236 37.4400916)",,,yes
107541305,,unclassified,False,True,248.5,"LINESTRING (140.5751627 37.4403443, 140.5749128 37.4407106, 140.5745209 37.4413952, 140.5743066 37.441768, 140.5741144 37.4420522, 140.5739464 37.4422506, 140.5738683 37.4423223)",,,
107391366,,unclassified,False,True,90.649,"LINESTRING (140.5784191 37.4404059, 140.5790896 37.4410233)",,,
107285578,,unclassified,False,False,139.08,"LINESTRING (140.5784191 37.4404059, 140.5783755 37.4403788, 140.5779913 37.4400583, 140.5773707 37.439474)",,,
107391561,,unclassified,False,False,121.974,"LINESTRING (140.5784191 37.4404059, 140.5787221 37.4403043, 140.5788758 37.4402843, 140.5790755 37.4402968, 140.5791662 37.4402829, 140.5792501 37.4402352, 140.5793942 37.440216, 140.5795541 37.4402079, 140.5797274 37.4401375)",,,
107285578,,unclassified,False,True,139.08,"LINESTRING (140.5773707 37.439474, 140.5779913 37.4400583, 140.5783755 37.4403788, 140.5784191 37.4404059)",,,
107422198,旭通り,unclassified,False,True,386.556,"LINESTRING (140.5773707 37.439474, 140.577733 37.439254, 140.577874 37.439159, 140.578214 37.438962, 140.578553 37.438743, 140.578609 37.43872, 140.578751 37.438635, 140.5794136 37.438205, 140.5798765 37.4377264, 140.5802261 37.4373748, 140.5804292 37.4373431, 140.5806789 37.4373193)",,,
107500237,,unclassified,False,True,148.687,"LINESTRING (140.5773707 37.439474, 140.5771357 37.4396396, 140.576259 37.4401965, 140.5760374 37.4402834)",,,
107271512,,tertiary,False,True,52.785,"LINESTRING (140.5748546 37.4425347, 140.5746197 37.4426541, 140.5744882 37.4426618, 140.57432 37.4425967)",,,
107278928,,tertiary,False,True,107.263,"LINESTRING (140.5766318 37.4418063, 140.5757294 37.4424522)",,,
493174221,平和通り,tertiary,False,False,37.989,"LINESTRING (140.5766318 37.4418063, 140.5769629 37.4420245)",,,
107749972,,tertiary,False,False,147.858,"LINESTRING (140.5766318 37.4418063, 140.5765363 37.4417212, 140.576469 37.441655, 140.5762887 37.4413872, 140.5761195 37.4411392, 140.576052 37.4410269, 140.5759779 37.4409315, 140.5758946 37.440847, 140.5756914 37.4407269)",,,
107278355,,unclassified,False,False,16.535,"LINESTRING (140.5805304 37.4435635, 140.5803984 37.443669)",,,
107279652,,unclassified,False,True,76.088,"LINESTRING (140.5805304 37.4435635, 140.5812429 37.4439485)",,,
107393684,,unclassified,False,False,52.962,"LINESTRING (140.5805304 37.4435635, 140.5803684 37.4431049)",,,
107499692,船引停車場線,secondary,False,False,10.084,"LINESTRING (140.5756914 37.4407269, 140.5757435 37.4406462)",,172,
107657363,船引停車場線,secondary,False,False,241.19600000000003,"LINESTRING (140.5756914 37.4407269, 140.5751352 37.4414319, 140.5744778 37.4423125, 140.5743561 37.4424798, 140.57432 37.4425967)",,172,
107749972,,tertiary,False,True,147.858,"LINESTRING (140.5756914 37.4407269, 140.5758946 37.440847, 140.5759779 37.4409315, 140.576052 37.4410269, 140.5761195 37.4411392, 140.5762887 37.4413872, 140.576469 37.441655, 140.5765363 37.4417212, 140.5766318 37.4418063)",,,
107302804,,unclassified,False,False,62.256,"LINESTRING (140.581193 37.4445507, 140.5809901 37.4448027, 140.58082 37.4450258)",,,
493174221,平和通り,tertiary,False,True,114.66400000000002,"LINESTRING (140.581193 37.4445507, 140.5808674 37.4443586, 140.5806398 37.4442163, 140.5804209 37.4440888, 140.5801569 37.443929)",,,
107275048,,unclassified,False,False,179.70100000000002,"LINESTRING (140.5789559 37.4432129, 140.5798934 37.4422935, 140.5794793 37.4420115)",,,
493174221,平和通り,tertiary,False,False,132.625,"LINESTRING (140.5789559 37.4432129, 140.5792033 37.4433597, 140.579497 37.4435395, 140.5797225 37.4436679, 140.5799634 37.4438198, 140.5801569 37.443929)",,,
493174221,平和通り,tertiary,False,True,66.009,"LINESTRING (140.5789559 37.4432129, 140.5786996 37.4430654, 140.5783631 37.4428514)",,,
438524012,,unclassified,False,True,44.839,"LINESTRING (140.5818047 37.4402542, 140.5814988 37.4399323)",,,
27948153,学園通り,tertiary,False,False,170.91,"LINESTRING (140.5818047 37.4402542, 140.5810387 37.4408199, 140.5803948 37.4413074)",,,
107278928,,tertiary,False,False,55.193,"LINESTRING (140.5752856 37.4428016, 140.5754019 37.4427172, 140.5757294 37.4424522)",,,
429701459,,tertiary,True,False,99.33699999999999,"LINESTRING (140.5752856 37.4428016, 140.5751922 37.4428759, 140.5751394 37.4429457, 140.5751196 37.4430191, 140.5751108 37.4430767, 140.5751229 37.443116, 140.5751482 37.4431396, 140.5751889 37.4431571, 140.5752405 37.4431597, 140.5752834 37.4431475, 140.5753098 37.4431239, 140.5753274 37.4430933, 140.5753318 37.4430601, 140.5753219 37.4430296, 140.5752977 37.4430034, 140.5752647 37.4429789, 140.5752471 37.4429553, 140.5752361 37.4429274, 140.5752383 37.4428951, 140.5752526 37.4428584, 140.5752856 37.4428016)",,,
107391330,,unclassified,False,True,98.494,"LINESTRING (140.5814988 37.4399323, 140.5806054 37.4404628)",,,
107492257,,unclassified,False,False,45.26,"LINESTRING (140.5814988 37.4399323, 140.5811749 37.4396168)",,,
438524012,,unclassified,False,False,44.839,"LINESTRING (140.5814988 37.4399323, 140.5818047 37.4402542)",,,
438524013,,residential,False,False,180.731,"LINESTRING (140.5778594 37.4425446, 140.5780978 37.4424513, 140.5784674 37.4426352, 140.5789362 37.4421711, 140.5789968 37.4420353, 140.5790189 37.4419434, 140.578964 37.441712)",,,
493174221,平和通り,tertiary,False,False,56.056,"LINESTRING (140.5778594 37.4425446, 140.5779231 37.4425833, 140.5781453 37.4427135, 140.5783631 37.4428514)",,,
493174221,平和通り,tertiary,False,True,98.055,"LINESTRING (140.5778594 37.4425446, 140.5776877 37.4424401, 140.5774568 37.4423126, 140.5772126 37.4421624, 140.5769629 37.4420245)",,,
107272830,,residential,False,False,29.565,"LINESTRING (140.578964 37.441712, 140.5787326 37.4415198)",,,
107272830,,residential,False,True,43.144999999999996,"LINESTRING (140.578964 37.441712, 140.5790592 37.4417911, 140.5791723 37.4419024, 140.5791813 37.4420378)",,,
438524013,,residential,False,True,180.731,"LINESTRING (140.578964 37.441712, 140.5790189 37.4419434, 140.5789968 37.4420353, 140.5789362 37.4421711, 140.5784674 37.4426352, 140.5780978 37.4424513, 140.5778594 37.4425446)",,,
107272830,,residential,False,False,43.144999999999996,"LINESTRING (140.5791813 37.4420378, 140.5791723 37.4419024, 140.5790592 37.4417911, 140.578964 37.441712)",,,
445134038,,unclassified,False,True,74.50200000000001,"LINESTRING (140.5723242 37.4382287, 140.5723378 37.4385805, 140.5722409 37.4388891)",,,
373206876,国道288号,trunk,False,True,13.862,"LINESTRING (140.5729382 37.4390455, 140.5727901 37.4390869)",2,288,
482569783,,unclassified,False,False,47.289,"LINESTRING (140.5729382 37.4390455, 140.572729 37.438654)",,,
373206876,国道288号,trunk,False,False,51.172,"LINESTRING (140.5729382 37.4390455, 140.5730406 37.4390168, 140.5733066 37.4389419, 140.5734824 37.4388873)",2,288,
482569783,,unclassified,False,True,47.289,"LINESTRING (140.572729 37.438654, 140.5729382 37.4390455)",,,
1071440963,,tertiary,False,True,54.643,"LINESTRING (140.5712529 37.4446881, 140.5714943 37.4446583, 140.5717299 37.4445841, 140.5718326 37.444533)",,,
107993175,,tertiary,False,False,316.951,"LINESTRING (140.5718326 37.444533, 140.5719564 37.4444731, 140.5724455 37.4442316, 140.5728008 37.4440722, 140.5729601 37.4439929, 140.5733203 37.443711, 140.5734265 37.4435708, 140.573573 37.4433515, 140.5736701 37.443265, 140.5737811 37.4431865, 140.5741778 37.4429033, 140.574242 37.4428378, 140.5742939 37.4427393, 140.57432 37.4425967)",,,
108046486,,residential,False,True,210.14400000000003,"LINESTRING (140.5718326 37.444533, 140.57182 37.444483, 140.5719133 37.444193, 140.5719383 37.4441251, 140.5720172 37.4438662, 140.5720911 37.4436908, 140.5722576 37.44339, 140.5724495 37.4430863, 140.572528 37.4429717, 140.5725699 37.4428675, 140.5725877 37.4427591)",,,
1071440963,,tertiary,False,False,54.643,"LINESTRING (140.5718326 37.444533, 140.5717299 37.4445841, 140.5714943 37.4446583, 140.5712529 37.4446881)",,,
