osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
1204073572,False,,,,residential,True,32.564,"LINESTRING (139.8799181 35.9529208, 139.8795956 35.9527881)",
1204073573,False,,,,residential,False,47.453,"LINESTRING (139.8799181 35.9529208, 139.8801541 35.9525392)",
1204073573,False,,,,residential,True,58.195,"LINESTRING (139.8799181 35.9529208, 139.8796297 35.9533892)",
1204073571,False,,,,residential,False,14.15,"LINESTRING (139.8801541 35.9525392, 139.8802438 35.9526437)",
1204073571,False,,,,residential,True,38.253,"LINESTRING (139.8801541 35.9525392, 139.8799196 35.9522523)",
1204073573,False,,,,residential,True,47.453,"LINESTRING (139.8801541 35.9525392, 139.8799181 35.9529208)",
120050008,False,,,,unclassified,True,31.38,"LINESTRING (139.8735972 35.9516372, 139.873435 35.951887)",
120050008,False,,,,unclassified,False,34.334,"LINESTRING (139.8735972 35.9516372, 139.8736451 35.9515635, 139.8737775 35.9513651)",
1204922349,False,,,,residential,False,96.321,"LINESTRING (139.8735972 35.9516372, 139.8738366 35.9516716, 139.8746624 35.9517065)",
1204922348,False,,,,residential,False,66.615,"LINESTRING (139.8746624 35.9517065, 139.8743543 35.9522512)",
1204922348,False,,,,residential,True,109.75900000000001,"LINESTRING (139.8746624 35.9517065, 139.8746889 35.9516596, 139.8747112 35.9515919, 139.8747039 35.9515406, 139.8746803 35.9514917, 139.8746169 35.951444, 139.8745477 35.9514273, 139.8738875 35.9514058, 139.8737775 35.9513651)",
1204922349,False,,,,residential,True,96.321,"LINESTRING (139.8746624 35.9517065, 139.8738366 35.9516716, 139.8735972 35.9516372)",
1204922354,False,,,,residential,False,38.277,"LINESTRING (139.8747441 35.9520927, 139.8750747 35.9522114, 139.8751328 35.9522323)",
120046147,False,2,,,tertiary,False,55.502,"LINESTRING (139.8751328 35.9522323, 139.8754181 35.9517898)",40
120046147,False,2,,,tertiary,True,32.52,"LINESTRING (139.8751328 35.9522323, 139.8750028 35.952434, 139.8749657 35.9524916)",40
1204922354,False,,,,residential,True,38.277,"LINESTRING (139.8751328 35.9522323, 139.8750747 35.9522114, 139.8747441 35.9520927)",
120043605,False,,,,unclassified,False,92.408,"LINESTRING (139.8715822 35.9538725, 139.872202 35.95321)",
1204927104,False,,,,residential,False,61.439,"LINESTRING (139.8715822 35.9538725, 139.872093 35.954239)",
120043605,False,,,,unclassified,True,44.093999999999994,"LINESTRING (139.8715822 35.9538725, 139.8715264 35.9539321, 139.8713379 35.9541365, 139.871282 35.9541855)",
475442699,False,,,,residential,False,44.411,"LINESTRING (139.872093 35.954239, 139.8717441 35.9545214)",
475442699,False,,,,residential,True,20.752,"LINESTRING (139.872093 35.954239, 139.8722561 35.9541071)",
1204927104,False,,,,residential,True,61.439,"LINESTRING (139.872093 35.954239, 139.8715822 35.9538725)",
