osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
109968342,,,,unclassified,False,True,9.16,"LINESTRING (140.7645514 42.5522936, 140.764604 42.5523663)",
109968342,,,,unclassified,False,False,22.857999999999997,"LINESTRING (140.7645514 42.5522936, 140.764491 42.5522102, 140.7643824 42.5521332)",
826837770,,,,residential,False,False,44.366,"LINESTRING (140.7645514 42.5522936, 140.7646437 42.5522583, 140.7647925 42.5522459, 140.764888 42.5522394, 140.7650766 42.5522658)",
826837771,,,,residential,False,False,33.148,"LINESTRING (140.7650766 42.5522658, 140.7651884 42.5519793)",
826837771,,,,residential,False,True,14.03,"LINESTRING (140.7650766 42.5522658, 140.7651036 42.5523904)",
826837770,,,,residential,False,True,44.366,"LINESTRING (140.7650766 42.5522658, 140.764888 42.5522394, 140.7647925 42.5522459, 140.7646437 42.5522583, 140.7645514 42.5522936)",
770539354,,,,tertiary,False,True,13.549,"LINESTRING (140.7651884 42.5519793, 140.7650325 42.5519386)",
826837771,,,,residential,False,True,33.148,"LINESTRING (140.7651884 42.5519793, 140.7650766 42.5522658)",
770539354,,,,tertiary,False,False,135.24200000000002,"LINESTRING (140.7651884 42.5519793, 140.7655118 42.5520636, 140.7661996 42.5522358, 140.7667461 42.5523823)",
109968342,,,,unclassified,False,False,9.16,"LINESTRING (140.764604 42.5523663, 140.7645514 42.5522936)",
109968342,,,,unclassified,False,True,26.166,"LINESTRING (140.764604 42.5523663, 140.7647544 42.5525739)",
826837821,,,,residential,False,True,119.084,"LINESTRING (140.764604 42.5523663, 140.7639437 42.5527964, 140.7639944 42.552921, 140.7637078 42.5531221)",
678034010,2,37,国道37号,trunk,False,False,51.127,"LINESTRING (140.7603754 42.5523751, 140.7599255 42.5526938)",
678034010,2,37,国道37号,trunk,False,True,46.806,"LINESTRING (140.7603754 42.5523751, 140.7607818 42.5520792)",
826840142,,,,residential,False,False,62.099,"LINESTRING (140.7603754 42.5523751, 140.7606728 42.5528888)",
826840142,,,,residential,False,True,62.099,"LINESTRING (140.7606728 42.5528888, 140.7603754 42.5523751)",
770539354,,,,tertiary,False,True,2.171,"LINESTRING (140.7615822 42.5527301, 140.7615613 42.5527421)",
109968911,,,,unclassified,False,True,158.445,"LINESTRING (140.7615822 42.5527301, 140.7619993 42.5531426, 140.7623051 42.5535198, 140.7628133 42.553806)",
770539354,,,,tertiary,False,False,89.79899999999999,"LINESTRING (140.7615822 42.5527301, 140.7616723 42.5526786, 140.762317 42.5521327)",
