osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
266098347,residential,False,True,90.699,"LINESTRING (139.8729169 34.9988794, 139.8728606 34.9983499, 139.8728418 34.9983257, 139.8725306 34.9983425)",,,
266098397,residential,False,False,89.219,"LINESTRING (139.8729169 34.9988794, 139.8725921 34.9988751, 139.8725816 34.9988574, 139.8725306 34.9983425)",,,
265352141,residential,False,False,45.424,"LINESTRING (139.8681582 34.9984088, 139.8686491 34.9983369)",,,
265352141,residential,False,True,87.72500000000001,"LINESTRING (139.8681582 34.9984088, 139.8675412 34.9984461, 139.8674842 34.9983524, 139.8672742 34.9983089)",,,
266098353,residential,False,True,166.11900000000003,"LINESTRING (139.8681582 34.9984088, 139.8681959 34.998684, 139.8692983 34.9985763, 139.8692671 34.9982698)",,,
266098325,residential,False,False,106.178,"LINESTRING (139.8697003 35.0007111, 139.8696622 35.000537, 139.8696256 35.0003604, 139.8696473 35.0003295, 139.8703199 35.0002126)",,,
266098387,residential,False,False,62.721000000000004,"LINESTRING (139.8697003 35.0007111, 139.8697352 35.0007287, 139.8697749 35.0007472, 139.8698258 35.0007563, 139.8699045 35.0007603, 139.8701551 35.0007163, 139.8703641 35.000676)",,,
266098387,residential,False,True,252.10500000000002,"LINESTRING (139.8697003 35.0007111, 139.8696505 35.0007049, 139.8693538 35.0006884, 139.8690001 35.0006685, 139.8689707 35.0006636, 139.8689474 35.0006453, 139.8689262 35.0006132, 139.8689005 35.0001499, 139.8689266 35.0001068, 139.8689711 35.0000835, 139.8702214 34.9998554)",,,
266098347,residential,False,False,115.544,"LINESTRING (139.8710059 34.99855, 139.8722517 34.9983543)",,,
124485071,tertiary,False,False,148.84099999999998,"LINESTRING (139.8710059 34.99855, 139.8713087 34.9996584, 139.8713386 34.9997603, 139.8713576 34.999857)",,,
124485071,tertiary,False,True,206.499,"LINESTRING (139.8710059 34.99855, 139.870973 34.9984171, 139.8709336 34.9982159, 139.8709304 34.9980739, 139.8709472 34.9979105, 139.870973 34.9977262, 139.8709804 34.9975753, 139.8709773 34.9974255, 139.8709712 34.9973135, 139.870808 34.996715)",,,
266098347,residential,False,False,25.438,"LINESTRING (139.8722517 34.9983543, 139.8725306 34.9983425)",,,
266098347,residential,False,True,115.544,"LINESTRING (139.8722517 34.9983543, 139.8710059 34.99855)",,,
674580596,residential,False,False,25.976,"LINESTRING (139.8722517 34.9983543, 139.8723239 34.9984773, 139.8723076 34.9985735)",,,
266098347,residential,False,True,30.319,"LINESTRING (139.8731858 34.9990401, 139.8729169 34.9988794)",,,
22490504,trunk,True,False,109.587,"LINESTRING (139.8731858 34.9990401, 139.8726335 34.9997422, 139.8725352 34.9998691)",2,127,館山バイパス
266098347,residential,False,True,25.438,"LINESTRING (139.8725306 34.9983425, 139.8722517 34.9983543)",,,
266098347,residential,False,False,90.699,"LINESTRING (139.8725306 34.9983425, 139.8728418 34.9983257, 139.8728606 34.9983499, 139.8729169 34.9988794)",,,
266098397,residential,False,True,89.219,"LINESTRING (139.8725306 34.9983425, 139.8725816 34.9988574, 139.8725921 34.9988751, 139.8729169 34.9988794)",,,
368691456,residential,False,True,137.86,"LINESTRING (139.8719399 34.9952434, 139.8712501 34.9953303, 139.8711961 34.9953699, 139.8711757 34.9954415, 139.8712655 34.9959716)",,,
"[124488429, 124489246]","['residential', 'tertiary']",False,False,178.14600000000002,"LINESTRING (139.8712655 34.9959716, 139.871389 34.9959596, 139.8723936 34.995862, 139.8724883 34.996529)",,,
124489246,tertiary,False,True,61.457,"LINESTRING (139.8712655 34.9959716, 139.8706671 34.9960298, 139.8706005 34.9960524)",,,
368691456,residential,False,False,137.86,"LINESTRING (139.8712655 34.9959716, 139.8711757 34.9954415, 139.8711961 34.9953699, 139.8712501 34.9953303, 139.8719399 34.9952434)",,,
368691457,residential,False,True,55.867000000000004,"LINESTRING (139.8675957 34.9979133, 139.8675455 34.998058, 139.8675133 34.9981485, 139.8674552 34.9982166, 139.8672742 34.9983089)",,,
368691445,residential,False,True,89.666,"LINESTRING (139.8662715 34.998209, 139.8662452 34.9990151)",,,
124486836,residential,False,False,79.349,"LINESTRING (139.8662715 34.998209, 139.8659083 34.9982087, 139.8658629 34.9985195, 139.8658517 34.9985958, 139.8658197 34.9985963)",,,
124486836,residential,False,True,77.264,"LINESTRING (139.8662715 34.998209, 139.866525 34.998207, 139.8671197 34.9982022)",,,
265352141,residential,False,True,16.871,"LINESTRING (139.8672742 34.9983089, 139.8670908 34.9982877)",,,
265352141,residential,False,False,87.725,"LINESTRING (139.8672742 34.9983089, 139.8674842 34.9983524, 139.8675412 34.9984461, 139.8681582 34.9984088)",,,
368691457,residential,False,False,55.867000000000004,"LINESTRING (139.8672742 34.9983089, 139.8674552 34.9982166, 139.8675133 34.9981485, 139.8675455 34.998058, 139.8675957 34.9979133)",,,
124486525,residential,False,True,12.207,"LINESTRING (139.8652861 34.9985519, 139.8654194 34.9985632)",,,
368691452,residential,False,False,27.858,"LINESTRING (139.8652861 34.9985519, 139.8652703 34.9988021)",,,
"[124486525, 124487062]",residential,False,"[False, True]",109.64200000000001,"LINESTRING (139.8652861 34.9985519, 139.8648395 34.9985209, 139.8646976 34.9985111, 139.8647306 34.9981575, 139.8647455 34.9980104)",,,
368691447,residential,False,True,37.178,"LINESTRING (139.8665806 34.9986943, 139.8665684 34.9990285)",,,
368691452,residential,False,True,27.858,"LINESTRING (139.8652703 34.9988021, 139.8652861 34.9985519)",,,
124488963,residential,False,False,29.477,"LINESTRING (139.8665684 34.9990285, 139.8662452 34.9990151)",,,
124488963,residential,False,True,36.918,"LINESTRING (139.8665684 34.9990285, 139.8669734 34.9990155)",,,
368691447,residential,False,False,37.178,"LINESTRING (139.8665684 34.9990285, 139.8665806 34.9986943)",,,
371390058,residential,False,True,245.25800000000004,"LINESTRING (139.8703303 34.9926967, 139.8704739 34.9927349, 139.8705787 34.9927489, 139.8710208 34.992708, 139.87106 34.9928334, 139.8711358 34.9929768, 139.8713253 34.9935518, 139.8714075 34.9939313, 139.8715152 34.9942842)",,,
"[371390059, 371390055]",residential,False,"[False, True]",103.39399999999999,"LINESTRING (139.8724798 34.9937464, 139.8724501 34.9937104, 139.8724333 34.9936048, 139.8720778 34.9936665, 139.8720643 34.9936797, 139.8720784 34.993797, 139.8720997 34.9938134, 139.872412 34.9937806, 139.8724798 34.9937464)",,,
"[371390059, 371390055]",residential,False,"[False, True]",103.39399999999999,"LINESTRING (139.8724798 34.9937464, 139.872412 34.9937806, 139.8720997 34.9938134, 139.8720784 34.993797, 139.8720643 34.9936797, 139.8720778 34.9936665, 139.8724333 34.9936048, 139.8724501 34.9937104, 139.8724798 34.9937464)",,,
371390055,residential,False,True,49.245,"LINESTRING (139.8724798 34.9937464, 139.8725198 34.993777, 139.8725897 34.9941709)",,,
"[124490124, 124485165]",residential,False,False,98.70400000000001,"LINESTRING (139.8725897 34.9941709, 139.8720263 34.9942217, 139.8715152 34.9942842)",,,
124485165,residential,False,True,371.19899999999996,"LINESTRING (139.8725897 34.9941709, 139.8726342 34.9941669, 139.8738367 34.9940475, 139.8738834 34.9940763, 139.8739795 34.9944529, 139.8740688 34.9948618, 139.8741116 34.9952022, 139.8741374 34.9953703, 139.874316 34.9963086)",,,
371390055,residential,False,False,49.245,"LINESTRING (139.8725897 34.9941709, 139.8725198 34.993777, 139.8724798 34.9937464)",,,
124490124,residential,False,False,127.66,"LINESTRING (139.8715152 34.9942842, 139.8710278 34.994413, 139.8708773 34.9944409, 139.8707939 34.9944436, 139.870149 34.9945196)",,,
"[124490124, 124485165]",residential,False,True,98.70400000000001,"LINESTRING (139.8715152 34.9942842, 139.8720263 34.9942217, 139.8725897 34.9941709)",,,
371390058,residential,False,False,245.25799999999998,"LINESTRING (139.8715152 34.9942842, 139.8714075 34.9939313, 139.8713253 34.9935518, 139.8711358 34.9929768, 139.87106 34.9928334, 139.8710208 34.992708, 139.8705787 34.9927489, 139.8704739 34.9927349, 139.8703303 34.9926967)",,,
371390050,residential,False,False,26.899,"LINESTRING (139.8751426 34.9954872, 139.8751652 34.9957284)",,,
371390050,residential,False,True,26.899,"LINESTRING (139.8751652 34.9957284, 139.8751426 34.9954872)",,,
371390060,residential,False,True,52.59,"LINESTRING (139.8751652 34.9957284, 139.8751285 34.9957366, 139.8748236 34.9958251, 139.8746101 34.995851)",,,
371390060,residential,False,False,52.59,"LINESTRING (139.8746101 34.995851, 139.8748236 34.9958251, 139.8751285 34.9957366, 139.8751652 34.9957284)",,,
377094176,trunk,True,False,107.091,"LINESTRING (139.8746101 34.995851, 139.8745835 34.9955447, 139.8745241 34.9951896, 139.8744533 34.9948977)",2,127,館山バイパス
"[371399424, 674580593]",residential,False,"[False, True]",107.828,"LINESTRING (139.869938 34.9972237, 139.8698986 34.9972183, 139.8696213 34.9972593, 139.8695727 34.9972916, 139.8695753 34.9973508, 139.8695833 34.9974126, 139.8694012 34.9973871, 139.8693279 34.9970768, 139.8692779 34.9970249)",,,
371399426,residential,False,False,32.89,"LINESTRING (139.8752177 34.9984679, 139.8752538 34.9987622)",,,
371399426,residential,False,True,32.89,"LINESTRING (139.8752538 34.9987622, 139.8752177 34.9984679)",,,
371399426,residential,False,False,125.707,"LINESTRING (139.8752538 34.9987622, 139.8752826 34.9992103, 139.8752767 34.9992368, 139.8752499 34.9992488, 139.8749993 34.9992675, 139.8749751 34.999288, 139.87497 34.9993111, 139.8750094 34.9996814)",,,
371399423,residential,False,True,101.894,"LINESTRING (139.8676924 34.9991189, 139.8676057 34.9986947, 139.8674927 34.9986947, 139.8673428 34.9986969, 139.8670176 34.9986478)",,,
"[124485344, 124485073]","['unclassified', 'tertiary']",False,True,126.648,"LINESTRING (139.8750094 34.9996814, 139.8747159 34.9996974, 139.8741932 34.9997259, 139.8738469 34.999762, 139.8736244 34.9997777)","['1', '2']",,
371399426,residential,False,True,125.707,"LINESTRING (139.8750094 34.9996814, 139.87497 34.9993111, 139.8749751 34.999288, 139.8749993 34.9992675, 139.8752499 34.9992488, 139.8752767 34.9992368, 139.8752826 34.9992103, 139.8752538 34.9987622)",,,
124487873,tertiary,False,False,120.866,"LINESTRING (139.8668656 34.9973533, 139.8667213 34.9973637, 139.8665202 34.9973739, 139.8655406 34.9974095)",,,JA通り
124487873,tertiary,False,True,30.572,"LINESTRING (139.8668656 34.9973533, 139.8671413 34.9973268, 139.8671972 34.997314)",,,JA通り
371812612,residential,False,False,76.929,"LINESTRING (139.8668656 34.9973533, 139.8668514 34.9977593, 139.8671994 34.9977777)",,,
371812613,residential,False,True,64.456,"LINESTRING (139.8659517 35.0004879, 139.865959 35.0002193, 139.8657964 35.0000816, 139.8656611 35.0000371)",,,
198393869,residential,False,True,47.854000000000006,"LINESTRING (139.8702638 34.9994354, 139.8703792 34.9995672, 139.8703845 34.9996375, 139.8703121 34.9996859, 139.8701674 34.9997111)",,,
124486881,residential,False,False,97.455,"LINESTRING (139.8676916 34.9933842, 139.8678192 34.993365, 139.8687215 34.9931488)",,,
124486881,residential,False,True,43.884,"LINESTRING (139.8676916 34.9933842, 139.8676471 34.9933985, 139.8672498 34.9935415)",,,
124486157,residential,False,True,12.059,"LINESTRING (139.8687215 34.9931488, 139.8686959 34.9930424)",,,
124486157,residential,False,False,113.563,"LINESTRING (139.8687215 34.9931488, 139.8688095 34.9935846, 139.8689519 34.9940848, 139.8689723 34.9941486)",,,
124486881,residential,False,True,97.455,"LINESTRING (139.8687215 34.9931488, 139.8678192 34.993365, 139.8676916 34.9933842)",,,
"[124485344, 124485073]","['unclassified', 'tertiary']",False,False,126.648,"LINESTRING (139.8736244 34.9997777, 139.8738469 34.999762, 139.8741932 34.9997259, 139.8747159 34.9996974, 139.8750094 34.9996814)","['1', '2']",,
124485073,unclassified,False,True,86.379,"LINESTRING (139.8736244 34.9997777, 139.8733785 34.9998227, 139.8732413 34.9998408, 139.8731104 34.9998563, 139.8729411 34.999863, 139.872804 34.9998501, 139.8726865 34.9998548)",1,,
674580596,residential,False,False,160.095,"LINESTRING (139.8723076 34.9985735, 139.8723393 34.9988258, 139.8718404 34.9989092, 139.8717224 34.9986412, 139.8723076 34.9985735)",,,
674580596,residential,False,True,160.095,"LINESTRING (139.8723076 34.9985735, 139.8717224 34.9986412, 139.8718404 34.9989092, 139.8723393 34.9988258, 139.8723076 34.9985735)",,,
674580596,residential,False,True,25.976,"LINESTRING (139.8723076 34.9985735, 139.8723239 34.9984773, 139.8722517 34.9983543)",,,
1158067466,residential,False,False,19.71,"LINESTRING (139.8647129 35.0003439, 139.8646834 35.0001683)",,,
1158067466,residential,False,True,18.623,"LINESTRING (139.864645 35.0000038, 139.8646834 35.0001683)",,,
124489128,residential,False,True,92.637,"LINESTRING (139.864645 35.0000038, 139.86467 35.0000052, 139.8651267 35.0000262, 139.8656611 35.0000371)",,,
1158067466,residential,False,False,18.623,"LINESTRING (139.8646834 35.0001683, 139.864645 35.0000038)",,,
1158067466,residential,False,True,19.71,"LINESTRING (139.8646834 35.0001683, 139.8647129 35.0003439)",,,
