osmid,highway,oneway,reversed,length,geometry
457660925,unclassified,False,True,74.37,"LINESTRING (133.7568539 34.2231264, 133.7572802 34.222558)"
457660925,unclassified,False,False,54.843,"LINESTRING (133.7568539 34.2231264, 133.7569482 34.2231662, 133.7571494 34.2232505, 133.7574031 34.223187)"
195744059,unclassified,False,True,261.79299999999995,"LINESTRING (133.7576896 34.2206349, 133.7576112 34.2207159, 133.7574825 34.2208715, 133.7570954 34.2213828, 133.7570369 34.2214329, 133.7568694 34.2215277, 133.7567473 34.2216004, 133.7567069 34.2216811, 133.7567094 34.2217441, 133.7567597 34.2218337, 133.7569396 34.2220044, 133.7570272 34.2221291, 133.7572802 34.222558)"
195744128,unclassified,False,True,15.387,"LINESTRING (133.7574949 34.2230713, 133.7574031 34.223187)"
195744059,unclassified,False,False,64.776,"LINESTRING (133.7574949 34.2230713, 133.7575398 34.2230195, 133.7575489 34.2229797, 133.7575406 34.2229444, 133.7572802 34.222558)"
195744794,unclassified,False,True,90.616,"LINESTRING (133.7574949 34.2230713, 133.7580791 34.2234313, 133.7580814 34.2234702, 133.7580409 34.2235912, 133.7580169 34.2236349)"
195744794,unclassified,False,False,90.616,"LINESTRING (133.7580169 34.2236349, 133.7580409 34.2235912, 133.7580814 34.2234702, 133.7580791 34.2234313, 133.7574949 34.2230713)"
457660925,unclassified,False,False,74.37,"LINESTRING (133.7572802 34.222558, 133.7568539 34.2231264)"
195744059,unclassified,False,False,261.793,"LINESTRING (133.7572802 34.222558, 133.7570272 34.2221291, 133.7569396 34.2220044, 133.7567597 34.2218337, 133.7567094 34.2217441, 133.7567069 34.2216811, 133.7567473 34.2216004, 133.7568694 34.2215277, 133.7570369 34.2214329, 133.7570954 34.2213828, 133.7574825 34.2208715, 133.7576112 34.2207159, 133.7576896 34.2206349)"
195744059,unclassified,False,True,64.776,"LINESTRING (133.7572802 34.222558, 133.7575406 34.2229444, 133.7575489 34.2229797, 133.7575398 34.2230195, 133.7574949 34.2230713)"
195744128,unclassified,False,False,15.387,"LINESTRING (133.7574031 34.223187, 133.7574949 34.2230713)"
457660925,unclassified,False,True,54.842999999999996,"LINESTRING (133.7574031 34.223187, 133.7571494 34.2232505, 133.7569482 34.2231662, 133.7568539 34.2231264)"
