osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,bridge
995539556,,,residential,False,True,125.706,"LINESTRING (141.5817284 42.8867332, 141.5827378 42.8858782)",,
156003169,,,residential,False,True,47.619,"LINESTRING (141.5801745 42.8868209, 141.5806206 42.8865442)",,
770948040,,,residential,True,False,27.51,"LINESTRING (141.5801745 42.8868209, 141.5799397 42.8866431)",,
156002838,,,residential,False,True,79.283,"LINESTRING (141.5814724 42.886932, 141.5808299 42.8863965)",,
995539556,,,residential,False,False,22.097,"LINESTRING (141.5814724 42.886932, 141.5812884 42.887078)",,
995539556,,,residential,False,True,30.392,"LINESTRING (141.5814724 42.886932, 141.5817284 42.8867332)",,
156002855,,,residential,False,True,80.519,"LINESTRING (141.5812884 42.887078, 141.5806206 42.8865442)",,
995539556,,,residential,False,True,22.097,"LINESTRING (141.5812884 42.887078, 141.5814724 42.886932)",,
156003161,,,residential,False,False,11.77,"LINESTRING (141.578589 42.8871006, 141.5786877 42.8871779)",,
156003161,,,residential,False,True,10.996,"LINESTRING (141.578589 42.8871006, 141.5784975 42.8870279)",,
940629523,,,tertiary,False,True,108.165,"LINESTRING (141.578589 42.8871006, 141.5794698 42.8865222, 141.5795777 42.8864514)",,
156002787,,,residential,False,False,30.875,"LINESTRING (141.5772457 42.887113, 141.5770626 42.8868699)",,
156002787,,,residential,False,True,152.628,"LINESTRING (141.5772457 42.887113, 141.577597 42.8875584, 141.5776681 42.8875575, 141.5779012 42.8874087, 141.5782055 42.8872144, 141.5784975 42.8870279)",,
156003065,,,residential,False,True,81.505,"LINESTRING (141.5772457 42.887113, 141.5774165 42.8870072, 141.5777195 42.8868055, 141.5779914 42.8866245)",,
156003169,,,residential,False,False,39.688,"LINESTRING (141.5825556 42.8838114, 141.5824371 42.8841576)",,
156003169,,,residential,False,True,26.672,"LINESTRING (141.5825556 42.8838114, 141.5826403 42.8835797)",,
156042508,,,residential,False,True,106.795,"LINESTRING (141.5825556 42.8838114, 141.581677 42.8843449, 141.5816156 42.8844608)",,
156002768,,,residential,False,False,35.338,"LINESTRING (141.5810212 42.8843584, 141.5805991 42.8842853)",,
156002768,,,residential,False,True,26.421,"LINESTRING (141.5810212 42.8843584, 141.5813354 42.8844172)",,
156042390,,,residential,False,False,99.411,"LINESTRING (141.5810212 42.8843584, 141.5807284 42.8852263)",,
156002768,,,residential,False,False,23.339,"LINESTRING (141.5816156 42.8844608, 141.5813354 42.8844172)",,
156002768,,,residential,False,True,18.967,"LINESTRING (141.5816156 42.8844608, 141.58184 42.8845062)",,
156042508,,,residential,False,False,106.795,"LINESTRING (141.5816156 42.8844608, 141.581677 42.8843449, 141.5825556 42.8838114)",,
156003102,,,residential,False,False,37.184,"LINESTRING (141.5831731 42.8846296, 141.582868 42.8848783)",,
156003102,,,residential,False,True,10.723,"LINESTRING (141.5831731 42.8846296, 141.5832602 42.8845573)",,
156003102,,,residential,False,False,42.848,"LINESTRING (141.5825001 42.8851898, 141.5821731 42.8854916)",,
156003102,,,residential,False,True,45.806,"LINESTRING (141.5825001 42.8851898, 141.582868 42.8848783)",,
156042373,,,residential,False,False,65.499,"LINESTRING (141.5825001 42.8851898, 141.5831015 42.8855807)",,
156003154,,,residential,False,False,25.68,"LINESTRING (141.5807284 42.8852263, 141.5810338 42.8852834)",,
156003154,,,residential,False,True,36.02,"LINESTRING (141.5807284 42.8852263, 141.5803 42.8851463)",,
156042390,,,residential,False,True,99.411,"LINESTRING (141.5807284 42.8852263, 141.5810212 42.8843584)",,
156002768,,,residential,False,False,36.767,"LINESTRING (141.5787554 42.885313, 141.5784251 42.8855383)",,
156002768,,,residential,False,True,99.746,"LINESTRING (141.5787554 42.885313, 141.5796515 42.8847018)",,
156042368,,,residential,False,False,68.118,"LINESTRING (141.5787554 42.885313, 141.579333 42.8857559)",,
156042373,,,residential,False,True,65.499,"LINESTRING (141.5831015 42.8855807, 141.5825001 42.8851898)",,
995539556,,,residential,False,False,44.412,"LINESTRING (141.5831015 42.8855807, 141.5827378 42.8858782)",,
995539556,,,residential,False,True,45.486,"LINESTRING (141.5831015 42.8855807, 141.5834611 42.8852678)",,
156003065,,,residential,False,False,37.938,"LINESTRING (141.579333 42.8857559, 141.57898 42.8859784)",,
156042368,,,residential,False,True,68.118,"LINESTRING (141.579333 42.8857559, 141.5787554 42.885313)",,
156003065,,,residential,False,True,103.932,"LINESTRING (141.579333 42.8857559, 141.5798494 42.8854304, 141.5800937 42.8852763, 141.5803 42.8851463)",,
156003161,,,residential,False,False,28.98,"LINESTRING (141.5777452 42.8864364, 141.5779914 42.8866245)",,
156003161,,,residential,False,True,4.294,"LINESTRING (141.5777452 42.8864364, 141.5777089 42.8864084)",,
156042380,,,residential,False,False,73.596,"LINESTRING (141.5777452 42.8864364, 141.5770626 42.8868699)",,
156003065,,,residential,False,True,107.93,"LINESTRING (141.5779914 42.8866245, 141.57898 42.8859784)",,
156003161,,,residential,False,True,28.98,"LINESTRING (141.5779914 42.8866245, 141.5777452 42.8864364)",,
156003065,,,residential,False,False,81.505,"LINESTRING (141.5779914 42.8866245, 141.5777195 42.8868055, 141.5774165 42.8870072, 141.5772457 42.887113)",,
156003161,,,residential,False,False,60.928,"LINESTRING (141.5779914 42.8866245, 141.5782691 42.8868458, 141.5784975 42.8870279)",,
156002787,,,residential,False,False,35.593,"LINESTRING (141.5770626 42.8868699, 141.5768482 42.886591)",,
156002787,,,residential,False,True,30.875,"LINESTRING (141.5770626 42.8868699, 141.5772457 42.887113)",,
156042380,,,residential,False,True,73.596,"LINESTRING (141.5770626 42.8868699, 141.5777452 42.8864364)",,
156042528,,,residential,False,True,45.399,"LINESTRING (141.5800234 42.8869265, 141.5796059 42.8871969)",,
156042528,,,residential,False,False,45.399,"LINESTRING (141.5796059 42.8871969, 141.5800234 42.8869265)",,
40675480,117,恵庭岳公園線,primary,False,False,44.874,"LINESTRING (141.5739693 42.8818872, 141.5735601 42.8816171)",4,
40675480,117,恵庭岳公園線,primary,False,True,56.69,"LINESTRING (141.5739693 42.8818872, 141.574488 42.882227)",4,
156050773,,,residential,False,True,94.27600000000001,"LINESTRING (141.5739693 42.8818872, 141.5738397 42.8820377, 141.5736388 42.8822708, 141.5733475 42.8826022)",,
40675480,117,恵庭岳公園線,primary,False,False,56.69,"LINESTRING (141.574488 42.882227, 141.5739693 42.8818872)",4,
156050744,,,residential,False,True,99.552,"LINESTRING (141.574488 42.882227, 141.5752456 42.8815246)",,
40675480,117,恵庭岳公園線,primary,False,True,77.206,"LINESTRING (141.574488 42.882227, 141.5750413 42.8825854, 141.5751979 42.8826869)",4,
156050744,,,residential,False,False,92.92099999999999,"LINESTRING (141.574488 42.882227, 141.5741338 42.8825536, 141.573781 42.8828827)",,
156050826,,,residential,False,False,47.121,"LINESTRING (141.5733475 42.8826022, 141.573781 42.8828827)",,
156050773,,,residential,False,False,94.276,"LINESTRING (141.5733475 42.8826022, 141.5736388 42.8822708, 141.5738397 42.8820377, 141.5739693 42.8818872)",,
156050826,,,residential,False,True,90.94,"LINESTRING (141.5733475 42.8826022, 141.5731557 42.8824887, 141.5729512 42.8823677, 141.572363 42.8822586)",,
156050744,,,residential,False,False,39.95,"LINESTRING (141.573781 42.8828827, 141.5734736 42.8831626)",,
156050826,,,residential,False,False,70.498,"LINESTRING (141.573781 42.8828827, 141.5744476 42.8832869)",,
156050826,,,residential,False,True,47.121,"LINESTRING (141.573781 42.8828827, 141.5733475 42.8826022)",,
156050744,,,residential,False,True,92.92099999999999,"LINESTRING (141.573781 42.8828827, 141.5741338 42.8825536, 141.574488 42.882227)",,
156050826,,,residential,False,True,70.498,"LINESTRING (141.5744476 42.8832869, 141.573781 42.8828827)",,
"[32667195, 544246116, 544246117]",46,江別恵庭線,primary,False,False,227.294,"LINESTRING (141.5744476 42.8832869, 141.5733033 42.8842378, 141.572713 42.8847457, 141.5726147 42.8848278)",,yes
32667195,46,江別恵庭線,primary,False,True,90.498,"LINESTRING (141.5744476 42.8832869, 141.5749999 42.8828506, 141.5750841 42.882784, 141.5751979 42.8826869)",,
156050839,,,residential,False,False,22.279,"LINESTRING (141.5726076 42.8836425, 141.5728577 42.8837235)",,
156050839,,,residential,False,True,84.58399999999999,"LINESTRING (141.5726076 42.8836425, 141.5720823 42.8834884, 141.5719978 42.8834132, 141.5720637 42.8832454, 141.5720503 42.883172)",,
1068587718,,,residential,False,False,131.506,"LINESTRING (141.5726076 42.8836425, 141.5727156 42.8835125, 141.5728055 42.8833749, 141.5728417 42.883258, 141.5729289 42.8830202, 141.5730013 42.8829416, 141.573071 42.8829465, 141.5734736 42.8831626)",,
156050744,,,residential,False,True,80.051,"LINESTRING (141.5728577 42.8837235, 141.5734736 42.8831626)",,
156050839,,,residential,False,False,52.278,"LINESTRING (141.5728577 42.8837235, 141.5734238 42.8839448)",,
156050839,,,residential,False,True,22.279,"LINESTRING (141.5728577 42.8837235, 141.5726076 42.8836425)",,
156050839,,,residential,False,True,52.278,"LINESTRING (141.5734238 42.8839448, 141.5728577 42.8837235)",,
156050738,,,residential,False,False,46.706,"LINESTRING (141.5721978 42.8845395, 141.5726147 42.8848278)",,
156050738,,,residential,False,False,55.419,"LINESTRING (141.5726147 42.8848278, 141.5731534 42.8851321)",,
156050738,,,residential,False,True,46.706,"LINESTRING (141.5726147 42.8848278, 141.5721978 42.8845395)",,
544246116,46,江別恵庭線,primary,False,False,121.47099999999999,"LINESTRING (141.5726147 42.8848278, 141.5723533 42.8850337, 141.5717842 42.8855563, 141.5716628 42.8856678)",,
"[32667195, 544246116, 544246117]",46,江別恵庭線,primary,False,True,227.294,"LINESTRING (141.5726147 42.8848278, 141.572713 42.8847457, 141.5733033 42.8842378, 141.5744476 42.8832869)",,yes
156050738,,,residential,False,True,55.419,"LINESTRING (141.5731534 42.8851321, 141.5726147 42.8848278)",,
156050738,,,residential,False,False,101.535,"LINESTRING (141.5731534 42.8851321, 141.5735766 42.8853694, 141.5737805 42.8855034, 141.5741003 42.8857242)",,
156050821,,,residential,False,False,115.601,"LINESTRING (141.5731534 42.8851321, 141.5725685 42.8856304, 141.5722282 42.8859203)",,
269122792,,,tertiary,False,False,53.948,"LINESTRING (141.5716628 42.8856678, 141.5717818 42.8857204, 141.5722282 42.8859203)",,
544246116,46,江別恵庭線,primary,False,True,121.471,"LINESTRING (141.5716628 42.8856678, 141.5717842 42.8855563, 141.5723533 42.8850337, 141.5726147 42.8848278)",,
156050738,,,residential,False,False,42.706,"LINESTRING (141.5741003 42.8857242, 141.5744621 42.8860021)",,
156050681,,,residential,False,False,111.914,"LINESTRING (141.5741003 42.8857242, 141.5732975 42.8862524, 141.5730782 42.8863966)",,
156050738,,,residential,False,True,101.535,"LINESTRING (141.5741003 42.8857242, 141.5737805 42.8855034, 141.5735766 42.8853694, 141.5731534 42.8851321)",,
269122792,,,tertiary,False,False,57.518,"LINESTRING (141.5722282 42.8859203, 141.5728422 42.8861756)",,
156050821,,,residential,False,True,115.601,"LINESTRING (141.5722282 42.8859203, 141.5725685 42.8856304, 141.5731534 42.8851321)",,
269122792,,,tertiary,False,True,53.948,"LINESTRING (141.5722282 42.8859203, 141.5717818 42.8857204, 141.5716628 42.8856678)",,
156050738,,,residential,False,True,42.706,"LINESTRING (141.5744621 42.8860021, 141.5741003 42.8857242)",,
156050760,,,residential,False,False,116.188,"LINESTRING (141.5744621 42.8860021, 141.5733638 42.8866686)",,
156050738,,,residential,False,False,55.849,"LINESTRING (141.5744621 42.8860021, 141.5746782 42.886201, 141.5748647 42.886408)",,
269122792,,,tertiary,False,False,31.202,"LINESTRING (141.5728422 42.8861756, 141.5730782 42.8863966)",,
269122792,,,tertiary,False,True,57.518,"LINESTRING (141.5728422 42.8861756, 141.5722282 42.8859203)",,
156050633,,,residential,False,False,88.666,"LINESTRING (141.5728422 42.8861756, 141.5723885 42.8867946, 141.5723273 42.8868781)",,
269122792,,,tertiary,False,False,38.16,"LINESTRING (141.5730782 42.8863966, 141.5733638 42.8866686)",,
269122792,,,tertiary,False,True,31.202,"LINESTRING (141.5730782 42.8863966, 141.5728422 42.8861756)",,
156050681,,,residential,False,True,111.914,"LINESTRING (141.5730782 42.8863966, 141.5732975 42.8862524, 141.5741003 42.8857242)",,
156050738,,,residential,False,False,52.993,"LINESTRING (141.5748647 42.886408, 141.5751907 42.8868204)",,
156050757,,,residential,False,False,114.446,"LINESTRING (141.5748647 42.886408, 141.5737592 42.887043)",,
156050738,,,residential,False,True,55.849,"LINESTRING (141.5748647 42.886408, 141.5746782 42.886201, 141.5744621 42.8860021)",,
269122792,,,tertiary,False,False,47.578,"LINESTRING (141.5734013 42.8867049, 141.5737592 42.887043)",,
269122792,,,tertiary,False,True,5.062,"LINESTRING (141.5734013 42.8867049, 141.5733638 42.8866686)",,
1072020077,,,residential,False,False,81.587,"LINESTRING (141.5734013 42.8867049, 141.5726145 42.8871588)",,
156050738,,,residential,False,False,53.549,"LINESTRING (141.5751907 42.8868204, 141.5755319 42.887232)",,
156050738,,,residential,False,True,52.993,"LINESTRING (141.5751907 42.8868204, 141.5748647 42.886408)",,
156050645,,,residential,False,False,39.009,"LINESTRING (141.5723273 42.8868781, 141.5726145 42.8871588)",,
156050633,,,residential,False,True,88.666,"LINESTRING (141.5723273 42.8868781, 141.5723885 42.8867946, 141.5728422 42.8861756)",,
156050757,,,residential,False,True,114.446,"LINESTRING (141.5737592 42.887043, 141.5748647 42.886408)",,
269122792,,,tertiary,False,True,47.578,"LINESTRING (141.5737592 42.887043, 141.5734013 42.8867049)",,
156050645,,,residential,False,True,39.009,"LINESTRING (141.5726145 42.8871588, 141.5723273 42.8868781)",,
1072020077,,,residential,False,True,81.587,"LINESTRING (141.5726145 42.8871588, 141.5734013 42.8867049)",,
156050738,,,residential,False,True,53.549,"LINESTRING (141.5755319 42.887232, 141.5751907 42.8868204)",,
156003083,,,tertiary,False,True,5.655,"LINESTRING (141.5752916 42.8793375, 141.5753464 42.8793063)",,
303122713,,,residential,False,True,101.91,"LINESTRING (141.5752916 42.8793375, 141.5760487 42.880067)",,
156003083,,,tertiary,False,False,103.64800000000002,"LINESTRING (141.5752916 42.8793375, 141.5750578 42.8794581, 141.5747092 42.8796434, 141.57451 42.8797556, 141.5743984 42.879844, 141.5743035 42.8799193)",,
303122713,,,residential,False,False,101.91,"LINESTRING (141.5760487 42.880067, 141.5752916 42.8793375)",,
303122713,,,residential,False,True,65.971,"LINESTRING (141.5760487 42.880067, 141.576669 42.8804483)",,
303122714,,,residential,False,False,75.386,"LINESTRING (141.5760487 42.880067, 141.5756168 42.8803342, 141.5753417 42.8805043)",,
303122714,,,residential,False,True,108.10900000000001,"LINESTRING (141.5760487 42.880067, 141.5766956 42.8796669, 141.5770626 42.8794399)",,
156002960,,,residential,False,False,72.742,"LINESTRING (141.576669 42.8804483, 141.5760885 42.8809453)",,
156002960,,,residential,False,True,21.141,"LINESTRING (141.576669 42.8804483, 141.5768381 42.8803041)",,
303122713,,,residential,False,False,65.971,"LINESTRING (141.576669 42.8804483, 141.5760487 42.880067)",,
155968180,,,tertiary,False,False,78.149,"LINESTRING (141.5753417 42.8805043, 141.5760885 42.8809453)",,
155968180,,,tertiary,False,True,15.882,"LINESTRING (141.5753417 42.8805043, 141.5751898 42.8804148)",,
303122714,,,residential,False,True,75.386,"LINESTRING (141.5753417 42.8805043, 141.5756168 42.8803342, 141.5760487 42.880067)",,
156003064,,,residential,False,False,9.433,"LINESTRING (141.5752456 42.8815246, 141.5753477 42.8815646)",,
156003064,,,residential,False,True,95.306,"LINESTRING (141.5752456 42.8815246, 141.5742011 42.8811388)",,
156050744,,,residential,False,False,99.552,"LINESTRING (141.5752456 42.8815246, 141.574488 42.882227)",,
156002960,,,residential,False,False,21.141,"LINESTRING (141.5768381 42.8803041, 141.576669 42.8804483)",,
723292079,,,residential,False,False,74.511,"LINESTRING (141.5768381 42.8803041, 141.5775218 42.8807491)",,
156002960,,,residential,False,True,85.474,"LINESTRING (141.5768381 42.8803041, 141.5771307 42.8800616, 141.5775329 42.8797282)",,
723292080,,,tertiary,False,False,83.617,"LINESTRING (141.578191 42.8812071, 141.5775445 42.8817911)",,
723292081,,,residential,False,False,88.101,"LINESTRING (141.578191 42.8812071, 141.5790235 42.8817127)",,
156003132,,,tertiary,False,True,89.292,"LINESTRING (141.578191 42.8812071, 141.5785272 42.8808782, 141.5786092 42.880798, 141.578848 42.8805644)",,
723292079,,,residential,False,True,74.612,"LINESTRING (141.578191 42.8812071, 141.5778369 42.8809678, 141.5775218 42.8807491)",,
723292079,,,residential,False,True,74.511,"LINESTRING (141.5775218 42.8807491, 141.5768381 42.8803041)",,
32667195,46,江別恵庭線,primary,False,False,90.17099999999999,"LINESTRING (141.5775218 42.8807491, 141.5772821 42.8809545, 141.5769367 42.8812351, 141.5767878 42.8813559)",,
32667195,46,江別恵庭線,primary,False,True,86.408,"LINESTRING (141.5775218 42.8807491, 141.5779769 42.8803841, 141.5782157 42.8801621)",,
723292079,,,residential,False,False,74.612,"LINESTRING (141.5775218 42.8807491, 141.5778369 42.8809678, 141.578191 42.8812071)",,
156003164,,恵庭大通,tertiary,True,False,84.064,"LINESTRING (141.5792197 42.8818227, 141.5798504 42.8812244)",,
723292081,,,residential,False,True,20.129,"LINESTRING (141.5792197 42.8818227, 141.5790235 42.8817127)",,
723292081,,,residential,False,False,20.129,"LINESTRING (141.5790235 42.8817127, 141.5792197 42.8818227)",,
723292081,,,residential,False,True,88.101,"LINESTRING (141.5790235 42.8817127, 141.578191 42.8812071)",,
156003144,,恵庭大通,tertiary,True,False,81.582,"LINESTRING (141.5790235 42.8817127, 141.5785362 42.8821871, 141.5784189 42.8822975)",,
156003174,,,residential,False,False,55.875,"LINESTRING (141.5727276 42.8794545, 141.572271 42.8798294)",,
156003174,,,residential,False,True,42.744,"LINESTRING (141.5727276 42.8794545, 141.5730683 42.8791622)",,
751195499,,,residential,False,False,71.265,"LINESTRING (141.5727276 42.8794545, 141.5733874 42.8798752)",,
156002784,,,residential,False,False,57.473,"LINESTRING (141.5733874 42.8798752, 141.5729253 42.8802657)",,
156002784,,,residential,False,True,42.915,"LINESTRING (141.5733874 42.8798752, 141.5737234 42.879578)",,
751195499,,,residential,False,True,71.265,"LINESTRING (141.5733874 42.8798752, 141.5727276 42.8794545)",,
156002784,,,residential,False,True,65.29,"LINESTRING (141.5720189 42.8813788, 141.5724167 42.8808691)",,
751195173,,,residential,False,False,32.383,"LINESTRING (141.5720189 42.8813788, 141.5717054 42.8811998)",,
156002784,,,residential,False,False,64.72,"LINESTRING (141.5720189 42.8813788, 141.5719399 42.8814772, 141.571616 42.8818804)",,
751195173,,,residential,False,True,32.383,"LINESTRING (141.5717054 42.8811998, 141.5720189 42.8813788)",,
155968052,,川沿大通,tertiary,False,False,74.577,"LINESTRING (141.5767165 42.883653, 141.576034 42.8832061)",,
155968052,,川沿大通,tertiary,False,True,16.465,"LINESTRING (141.5767165 42.883653, 141.5767938 42.883701, 141.5768707 42.8837487)",,
156002787,,,residential,False,True,63.333,"LINESTRING (141.5767165 42.883653, 141.5766133 42.8837086, 141.5765736 42.8837245, 141.5759872 42.8838305)",,
875913729,,,residential,False,True,82.19800000000001,"LINESTRING (141.5807338 42.8783298, 141.581067 42.8788714, 141.5809446 42.8789855)",,
940629522,,相生通,tertiary,False,True,40.563,"LINESTRING (141.5826462 42.883201, 141.5830059 42.8834532)",,
156003034,,,residential,False,True,97.571,"LINESTRING (141.5826462 42.883201, 141.5827992 42.8830206, 141.5825392 42.8823834)",,
940629522,,相生通,tertiary,False,False,69.32600000000001,"LINESTRING (141.5826462 42.883201, 141.5824173 42.883101, 141.5821092 42.8830246, 141.5818594 42.8829742)",,
155968043,,,tertiary,False,False,62.800000000000004,"LINESTRING (141.5801782 42.8831808, 141.5803366 42.8831839, 141.5807036 42.8832027, 141.5809401 42.8832479)",,
155968043,,,tertiary,False,True,74.14,"LINESTRING (141.5801782 42.8831808, 141.5798682 42.8832028, 141.5792857 42.8833035)",,
921264035,,,residential,False,False,129.228,"LINESTRING (141.5801782 42.8831808, 141.5802438 42.8833257, 141.5802437 42.8833558, 141.580221 42.8833767, 141.5801043 42.8834151, 141.5800799 42.8834417, 141.5800895 42.8834603, 141.5804517 42.8840234, 141.5805643 42.884104, 141.5806539 42.8841258)",,
156003065,,,residential,False,False,18.289,"LINESTRING (141.5806539 42.8841258, 141.5805991 42.8842853)",,
156003065,,,residential,False,True,100.365,"LINESTRING (141.5806539 42.8841258, 141.5809401 42.8832479)",,
921264035,,,residential,False,True,129.228,"LINESTRING (141.5806539 42.8841258, 141.5805643 42.884104, 141.5804517 42.8840234, 141.5800895 42.8834603, 141.5800799 42.8834417, 141.5801043 42.8834151, 141.580221 42.8833767, 141.5802437 42.8833558, 141.5802438 42.8833257, 141.5801782 42.8831808)",,
156002920,,,residential,False,False,102.667,"LINESTRING (141.5811305 42.8821718, 141.5820231 42.8828235)",,
156002920,,,residential,False,True,46.167,"LINESTRING (141.5811305 42.8821718, 141.58073 42.8818781)",,
921264977,,,residential,False,False,79.08099999999999,"LINESTRING (141.5811305 42.8821718, 141.5806528 42.8825297, 141.5805805 42.8827335)",0,
155968180,,,tertiary,False,True,66.36,"LINESTRING (141.5805805 42.8827335, 141.5797947 42.8825766)",,
155968180,,,tertiary,False,False,107.584,"LINESTRING (141.5805805 42.8827335, 141.5817283 42.8829495, 141.5818594 42.8829742)",,
921264977,,,residential,False,True,79.08099999999999,"LINESTRING (141.5805805 42.8827335, 141.5806528 42.8825297, 141.5811305 42.8821718)",0,
723292080,,,tertiary,False,True,81.944,"LINESTRING (141.5769158 42.8823663, 141.5775445 42.8817911)",,
981223357,,,residential,False,True,82.229,"LINESTRING (141.5769158 42.8823663, 141.5761398 42.8818935)",,
723292080,,,tertiary,False,False,117.85,"LINESTRING (141.5769158 42.8823663, 141.5764829 42.8827913, 141.5763432 42.8829116, 141.576034 42.8832061)",,
156050744,,,residential,False,False,80.051,"LINESTRING (141.5734736 42.8831626, 141.5728577 42.8837235)",,
156050744,,,residential,False,True,39.95,"LINESTRING (141.5734736 42.8831626, 141.573781 42.8828827)",,
1068587718,,,residential,False,True,131.506,"LINESTRING (141.5734736 42.8831626, 141.573071 42.8829465, 141.5730013 42.8829416, 141.5729289 42.8830202, 141.5728417 42.883258, 141.5728055 42.8833749, 141.5727156 42.8835125, 141.5726076 42.8836425)",,
156003161,,,residential,False,True,11.77,"LINESTRING (141.5786877 42.8871779, 141.578589 42.8871006)",,
156003161,,,residential,False,False,10.996,"LINESTRING (141.5784975 42.8870279, 141.578589 42.8871006)",,
156002787,,,residential,False,False,152.628,"LINESTRING (141.5784975 42.8870279, 141.5782055 42.8872144, 141.5779012 42.8874087, 141.5776681 42.8875575, 141.577597 42.8875584, 141.5772457 42.887113)",,
156003161,,,residential,False,True,60.928,"LINESTRING (141.5784975 42.8870279, 141.5782691 42.8868458, 141.5779914 42.8866245)",,
156003161,,,residential,False,False,13.143,"LINESTRING (141.5770347 42.8858692, 141.577143 42.8859568)",,
156003161,,,residential,False,True,18.193,"LINESTRING (141.5770347 42.8858692, 141.5768853 42.8857476)",,
1068746213,,,residential,False,False,39.961,"LINESTRING (141.5770347 42.8858692, 141.5773994 42.8856289)",,
156003069,,,residential,False,False,33.882,"LINESTRING (141.5772323 42.8850705, 141.5769096 42.8852627)",,
156003069,,,residential,False,True,36.282,"LINESTRING (141.5772323 42.8850705, 141.5775681 42.8848562)",,
1068746215,,,residential,False,True,102.787,"LINESTRING (141.5772323 42.8850705, 141.5780854 42.8857515)",,
156003060,,,residential,False,False,36.442,"LINESTRING (141.5780854 42.8857515, 141.5784251 42.8855383)",,
156003060,,,residential,False,True,33.053,"LINESTRING (141.5780854 42.8857515, 141.5777772 42.8859448)",,
1068746215,,,residential,False,False,102.787,"LINESTRING (141.5780854 42.8857515, 141.5772323 42.8850705)",,
156050760,,,residential,False,True,116.188,"LINESTRING (141.5733638 42.8866686, 141.5744621 42.8860021)",,
269122792,,,tertiary,False,False,5.062,"LINESTRING (141.5733638 42.8866686, 141.5734013 42.8867049)",,
269122792,,,tertiary,False,True,38.16,"LINESTRING (141.5733638 42.8866686, 141.5730782 42.8863966)",,
