osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
198318227,unclassified,False,False,52.139,,,,"LINESTRING (139.5835814 36.3168577, 139.5836082 36.3163893)"
198318227,unclassified,False,True,41.575,,,,"LINESTRING (139.5835814 36.3168577, 139.5835601 36.3172312)"
198319041,unclassified,False,False,4.521,,,,"LINESTRING (139.5810403 36.3185736, 139.5809993 36.3185499)"
450919053,residential,False,False,39.294,,,,"LINESTRING (139.5831887 36.3148508, 139.5836272 36.3148567)"
198317572,unclassified,False,False,56.123999999999995,,,,"LINESTRING (139.5831887 36.3148508, 139.5831556 36.3147384, 139.583087 36.314431, 139.5830703 36.3143553)"
198317572,unclassified,False,True,53.294000000000004,,,,"LINESTRING (139.5831887 36.3148508, 139.583219 36.314954, 139.583304 36.3153209)"
450919053,residential,False,False,24.428,,,,"LINESTRING (139.5839866 36.314373, 139.583949 36.3143427, 139.5839158 36.3141679)"
450919053,residential,False,True,84.471,,,,"LINESTRING (139.5839866 36.314373, 139.5840188 36.3148134, 139.5838907 36.3148276, 139.5836272 36.3148567)"
198316819,unclassified,False,False,38.396,,,,"LINESTRING (139.5778004 36.3151188, 139.5782286 36.3151052)"
198316819,unclassified,False,True,6.599,,,,"LINESTRING (139.5778004 36.3151188, 139.5777268 36.3151211)"
556479226,residential,False,False,41.492,,,,"LINESTRING (139.5778004 36.3151188, 139.5777874 36.3147458)"
132057251,unclassified,False,False,11.668,,,,"LINESTRING (139.5777874 36.3147458, 139.5779176 36.3147436)"
132057251,unclassified,False,True,56.809,,,,"LINESTRING (139.5777874 36.3147458, 139.5771539 36.3147669)"
556479226,residential,False,True,41.492,,,,"LINESTRING (139.5777874 36.3147458, 139.5778004 36.3151188)"
448899079,residential,False,False,24.786,,,,"LINESTRING (139.5776352 36.3143795, 139.5779116 36.3143704)"
448899079,residential,False,True,46.128,,,,"LINESTRING (139.5776352 36.3143795, 139.5771208 36.3143964)"
556479227,residential,False,False,46.32,,,,"LINESTRING (139.5776352 36.3143795, 139.5776206 36.3139631)"
238152093,unclassified,False,False,48.225,,,,"LINESTRING (139.5776206 36.3139631, 139.5770824 36.3139676)"
238152093,unclassified,False,True,25.179,,,,"LINESTRING (139.5776206 36.3139631, 139.5779016 36.3139608)"
556479227,residential,False,True,46.32,,,,"LINESTRING (139.5776206 36.3139631, 139.5776352 36.3143795)"
556479228,residential,False,False,31.792,,,,"LINESTRING (139.5824822 36.3135352, 139.5824609 36.3132498)"
451564591,primary,False,False,31.24,2,67,例幣使街道,"LINESTRING (139.5824609 36.3132498, 139.5821128 36.3132657)"
451564591,primary,False,True,40.663,2,67,例幣使街道,"LINESTRING (139.5824609 36.3132498, 139.5829144 36.3132358)"
556479228,residential,False,True,31.792,,,,"LINESTRING (139.5824609 36.3132498, 139.5824822 36.3135352)"
198318227,unclassified,False,False,28.919,,,,"LINESTRING (139.5835452 36.317491, 139.5835601 36.3172312)"
198318227,unclassified,False,True,51.571,,,,"LINESTRING (139.5835452 36.317491, 139.5835188 36.3179543)"
556479229,residential,False,False,37.125,,,,"LINESTRING (139.5835452 36.317491, 139.5839594 36.3175003)"
556479229,residential,False,True,37.125,,,,"LINESTRING (139.5839594 36.3175003, 139.5835452 36.317491)"
198318227,unclassified,False,False,41.575,,,,"LINESTRING (139.5835601 36.3172312, 139.5835814 36.3168577)"
198318227,unclassified,False,True,28.919,,,,"LINESTRING (139.5835601 36.3172312, 139.5835452 36.317491)"
198319041,unclassified,False,False,97.766,,,,"LINESTRING (139.5804511 36.318089, 139.5803146 36.3180274, 139.5802502 36.3180215, 139.5801024 36.3180442, 139.5798867 36.3180779, 139.5793891 36.3181154)"
198319041,unclassified,False,True,72.731,,,,"LINESTRING (139.5804511 36.318089, 139.5804881 36.3181057, 139.5806122 36.3182, 139.5806893 36.3183026, 139.580735 36.3183935, 139.580861 36.318475, 139.5809993 36.3185499)"
610163604,residential,False,False,67.432,,,,"LINESTRING (139.5804511 36.318089, 139.5804693 36.3179951, 139.5804291 36.3177639, 139.5803567 36.3177509, 139.5800898 36.3177876)"
610163604,residential,False,True,40.053000000000004,,,,"LINESTRING (139.579654 36.3178677, 139.5800578 36.317792, 139.5800898 36.3177876)"
610163607,residential,False,False,27.64,,,,"LINESTRING (139.5800898 36.3177876, 139.5800482 36.3175413)"
610163604,residential,False,False,40.053000000000004,,,,"LINESTRING (139.5800898 36.3177876, 139.5800578 36.317792, 139.579654 36.3178677)"
610163604,residential,False,True,67.432,,,,"LINESTRING (139.5800898 36.3177876, 139.5803567 36.3177509, 139.5804291 36.3177639, 139.5804693 36.3179951, 139.5804511 36.318089)"
610163607,residential,False,True,27.64,,,,"LINESTRING (139.5800482 36.3175413, 139.5800898 36.3177876)"
132058243,unclassified,False,False,2.702,,,,"LINESTRING (139.5772323 36.3103122, 139.5772022 36.3103136)"
132058243,unclassified,False,True,91.14,,,,"LINESTRING (139.5772323 36.3103122, 139.5782478 36.3102656)"
132307921,unclassified,False,True,113.667,,,,"LINESTRING (139.5772323 36.3103122, 139.577297 36.3113331)"
