osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
781523519,tertiary,False,True,51.99,"LINESTRING (139.8567132 36.3955124, 139.8570428 36.3958974)",,,,
138106178,unclassified,False,True,36.96,"LINESTRING (139.8557993 36.3956392, 139.856174 36.3954995)",,,,
138108605,unclassified,False,False,41.265,"LINESTRING (139.8557993 36.3956392, 139.8560639 36.3959431)",,,,
138109050,unclassified,False,True,35.258,"LINESTRING (139.8557993 36.3956392, 139.8554424 36.3957734)",,,,
138107142,unclassified,False,False,38.704,"LINESTRING (139.8565832 36.396549, 139.8570019 36.396462)",,,,
138107404,unclassified,False,True,39.965,"LINESTRING (139.8565832 36.396549, 139.8561495 36.3966345)",,,,
138108605,unclassified,False,True,43.191,"LINESTRING (139.8565832 36.396549, 139.8563086 36.3962296)",,,,
138107404,unclassified,False,False,39.965,"LINESTRING (139.8561495 36.3966345, 139.8565832 36.396549)",,,,
138109050,unclassified,False,False,97.771,"LINESTRING (139.8561495 36.3966345, 139.8555274 36.396757, 139.8553498 36.3964225)",,,,
376777960,tertiary,False,True,23.807,"LINESTRING (139.8550588 36.3950204, 139.8548181 36.3951115)",,,,
376777970,tertiary,True,False,24.914,"LINESTRING (139.8550588 36.3950204, 139.8550497 36.3949761, 139.8550537 36.3949404, 139.8550649 36.3948947, 139.8550843 36.3948622, 139.8551415 36.3948227)",,,,
376777960,tertiary,False,False,23.807,"LINESTRING (139.8548181 36.3951115, 139.8550588 36.3950204)",,,,
"[376777970, 212751614]",tertiary,True,False,43.806000000000004,"LINESTRING (139.8548181 36.3951115, 139.8548919 36.3952423, 139.8549079 36.3952682, 139.8549408 36.3952979, 139.8549653 36.3953089, 139.8549987 36.3953135, 139.8550291 36.3953129, 139.8551105 36.3952855, 139.8551441 36.3952614)",,,,
376777959,unclassified,False,True,117.82600000000001,"LINESTRING (139.8551441 36.3952614, 139.8553311 36.3953223, 139.8553401 36.3953253, 139.8553997 36.3953445, 139.8554661 36.3953375, 139.8559897 36.3951418, 139.8562942 36.395028, 139.8563493 36.3950074)",,,,
376777970,tertiary,True,False,29.51,"LINESTRING (139.8551441 36.3952614, 139.8551594 36.3952445, 139.8551671 36.3952193, 139.8551633 36.3951925, 139.8550588 36.3950204)",,,,
427216964,unclassified,False,True,137.062,"LINESTRING (139.8554671 36.3906611, 139.8561071 36.3917809)",,,,
781523517,unclassified,False,False,48.672,"LINESTRING (139.8554671 36.3906611, 139.8559566 36.3904705)",,,,
781523517,unclassified,False,True,34.265,"LINESTRING (139.8554671 36.3906611, 139.8551181 36.3907877)",,,,
138106250,unclassified,False,False,33.715,"LINESTRING (139.8561071 36.3917809, 139.8557653 36.3919083)",,,,
138106250,unclassified,False,True,49.511,"LINESTRING (139.8561071 36.3917809, 139.8566096 36.3915948)",,,,
427216964,unclassified,False,False,137.062,"LINESTRING (139.8561071 36.3917809, 139.8554671 36.3906611)",,,,
138107358,unclassified,False,False,36.233,"LINESTRING (139.85531 36.3920802, 139.8549437 36.3922189)",,,,
138107358,unclassified,False,True,45.014,"LINESTRING (139.85531 36.3920802, 139.8557653 36.3919083)",,,,
427216965,unclassified,False,False,140.05,"LINESTRING (139.85531 36.3920802, 139.8546501 36.3909382)",,,,
427216970,unclassified,False,True,73.831,"LINESTRING (139.85531 36.3920802, 139.85543 36.3922947, 139.8552486 36.3926978)",,,,
138105943,unclassified,False,True,34.179,"LINESTRING (139.855977 36.3936407, 139.8556322 36.3937728)",,,,
427216968,unclassified,False,False,82.427,"LINESTRING (139.855977 36.3936407, 139.8558541 36.3934288, 139.8560725 36.3929528)",,,,
138106762,unclassified,False,False,47.972,"LINESTRING (139.8570495 36.3923509, 139.8568201 36.391961)",,,,
427216968,unclassified,False,True,117.57300000000001,"LINESTRING (139.8570495 36.3923509, 139.8562036 36.3926632, 139.8560725 36.3929528)",,,,
427216970,unclassified,False,True,26.945,"LINESTRING (139.8552486 36.3926978, 139.855147 36.3929259)",,,,
427216969,unclassified,False,False,79.00999999999999,"LINESTRING (139.8552486 36.3926978, 139.8557179 36.3928411, 139.8560725 36.3929528)",,,,
427216970,unclassified,False,False,73.831,"LINESTRING (139.8552486 36.3926978, 139.85543 36.3922947, 139.85531 36.3920802)",,,,
427216968,unclassified,False,False,117.57300000000001,"LINESTRING (139.8560725 36.3929528, 139.8562036 36.3926632, 139.8570495 36.3923509)",,,,
427216968,unclassified,False,True,82.427,"LINESTRING (139.8560725 36.3929528, 139.8558541 36.3934288, 139.855977 36.3936407)",,,,
427216969,unclassified,False,True,79.00999999999999,"LINESTRING (139.8560725 36.3929528, 139.8557179 36.3928411, 139.8552486 36.3926978)",,,,
138107690,unclassified,False,False,35.938,"LINESTRING (139.8547874 36.3922775, 139.8544241 36.3924151)",,,,
138107690,unclassified,False,True,15.433,"LINESTRING (139.8547874 36.3922775, 139.8549437 36.3922189)",,,,
997698315,unclassified,False,False,78.957,"LINESTRING (139.8547874 36.3922775, 139.855147 36.3929259)",,,,
427216970,unclassified,False,False,26.945,"LINESTRING (139.855147 36.3929259, 139.8552486 36.3926978)",,,,
427216970,unclassified,False,True,16.813,"LINESTRING (139.855147 36.3929259, 139.8550897 36.3930699)",,,,
997698315,unclassified,False,True,78.957,"LINESTRING (139.855147 36.3929259, 139.8547874 36.3922775)",,,,
138108101,unclassified,False,False,45.453,"LINESTRING (139.8537678 36.3931192, 139.853553 36.3927488)",,,,
138108101,unclassified,False,True,25.63,"LINESTRING (139.8537678 36.3931192, 139.8538896 36.3933278)",,,,
427216972,unclassified,False,False,86.665,"LINESTRING (139.8537678 36.3931192, 139.854646 36.392791)",,,,
138105948,unclassified,False,False,45.402,"LINESTRING (139.854646 36.392791, 139.8548597 36.3931613)",,,,
138105948,unclassified,False,True,46.277,"LINESTRING (139.854646 36.392791, 139.8544241 36.3924151)",,,,
427216972,unclassified,False,True,86.665,"LINESTRING (139.854646 36.392791, 139.8537678 36.3931192)",,,,
138105943,unclassified,False,False,44.385,"LINESTRING (139.8542077 36.3938692, 139.8544185 36.3942305)",,,,
138105943,unclassified,False,True,46.314,"LINESTRING (139.8542077 36.3938692, 139.8539859 36.3934929)",,,,
427216973,unclassified,False,False,85.76,"LINESTRING (139.8542077 36.3938692, 139.8550663 36.3935269)",,,,
427216973,unclassified,False,True,85.76,"LINESTRING (139.8550663 36.3935269, 139.8542077 36.3938692)",,,,
427216974,unclassified,False,False,44.661,"LINESTRING (139.8550663 36.3935269, 139.8548597 36.3931613)",,,,
427216974,unclassified,False,True,46.485,"LINESTRING (139.8550663 36.3935269, 139.8552933 36.3939029)",,,,
138105943,unclassified,False,False,33.607,"LINESTRING (139.8552933 36.3939029, 139.8556322 36.3937728)",,,,
138105943,unclassified,False,True,86.36,"LINESTRING (139.8552933 36.3939029, 139.8544185 36.3942305)",,,,
427216975,unclassified,False,False,179.76,"LINESTRING (139.8552933 36.3939029, 139.8555108 36.394284, 139.854636 36.3946125, 139.8544185 36.3942305)",,,,
427216974,unclassified,False,False,46.485,"LINESTRING (139.8552933 36.3939029, 139.8550663 36.3935269)",,,,
427216977,unclassified,False,False,42.671,"LINESTRING (139.8571063 36.395144, 139.8568303 36.3948311)",,,,
427216977,unclassified,False,True,42.671,"LINESTRING (139.8568303 36.3948311, 139.8571063 36.395144)",,,,
138110106,unclassified,False,True,47.305,"LINESTRING (139.8568303 36.3948311, 139.8563961 36.3949903, 139.8563493 36.3950074)",,,,
781523519,tertiary,False,False,51.99,"LINESTRING (139.8570428 36.3958974, 139.8567132 36.3955124)",,,,
138107142,unclassified,False,True,38.704,"LINESTRING (139.8570019 36.396462, 139.8565832 36.396549)",,,,
427216979,unclassified,False,False,130.174,"LINESTRING (139.8570019 36.396462, 139.856174 36.3954995)",,,,
138106178,unclassified,False,False,36.96,"LINESTRING (139.856174 36.3954995, 139.8557993 36.3956392)",,,,
427216979,unclassified,False,True,130.174,"LINESTRING (139.856174 36.3954995, 139.8570019 36.396462)",,,,
138106178,unclassified,False,True,38.408,"LINESTRING (139.856174 36.3954995, 139.856507 36.3953669, 139.8565586 36.3953463)",,,,
427216980,unclassified,False,False,35.726,"LINESTRING (139.8553498 36.3964225, 139.8557379 36.3963474)",,,,
138109050,unclassified,False,False,97.541,"LINESTRING (139.8553498 36.3964225, 139.8550799 36.3959133, 139.8554424 36.3957734)",,,,
138109050,unclassified,False,True,97.771,"LINESTRING (139.8553498 36.3964225, 139.8555274 36.396757, 139.8561495 36.3966345)",,,,
138108605,unclassified,False,False,43.191,"LINESTRING (139.8563086 36.3962296, 139.8565832 36.396549)",,,,
138108605,unclassified,False,True,38.66,"LINESTRING (139.8563086 36.3962296, 139.8560639 36.3959431)",,,,
427216980,unclassified,False,True,52.733,"LINESTRING (139.8563086 36.3962296, 139.8557379 36.3963474)",,,,
427216980,unclassified,False,False,52.733,"LINESTRING (139.8557379 36.3963474, 139.8563086 36.3962296)",,,,
427216980,unclassified,False,True,35.726,"LINESTRING (139.8557379 36.3963474, 139.8553498 36.3964225)",,,,
427216981,unclassified,False,False,69.089,"LINESTRING (139.8557379 36.3963474, 139.8554424 36.3957734)",,,,
138109050,unclassified,False,False,35.258,"LINESTRING (139.8554424 36.3957734, 139.8557993 36.3956392)",,,,
427216981,unclassified,False,True,69.089,"LINESTRING (139.8554424 36.3957734, 139.8557379 36.3963474)",,,,
138109050,unclassified,False,True,97.541,"LINESTRING (139.8554424 36.3957734, 139.8550799 36.3959133, 139.8553498 36.3964225)",,,,
427216982,residential,False,False,28.43,"LINESTRING (139.8557728 36.3960454, 139.8560639 36.3959431)",,,,
138108605,unclassified,False,False,38.66,"LINESTRING (139.8560639 36.3959431, 139.8563086 36.3962296)",,,,
138108605,unclassified,False,True,41.265,"LINESTRING (139.8560639 36.3959431, 139.8557993 36.3956392)",,,,
427216982,residential,False,True,28.43,"LINESTRING (139.8560639 36.3959431, 139.8557728 36.3960454)",,,,
138108101,unclassified,False,False,25.63,"LINESTRING (139.8538896 36.3933278, 139.8537678 36.3931192)",,,,
138108101,unclassified,False,True,20.281,"LINESTRING (139.8538896 36.3933278, 139.8539859 36.3934929)",,,,
138111689,unclassified,False,True,127.318,"LINESTRING (139.8538896 36.3933278, 139.853594 36.3934397, 139.8531675 36.3927671, 139.8531003 36.3926523)",,,,
138105943,unclassified,False,False,34.179,"LINESTRING (139.8556322 36.3937728, 139.855977 36.3936407)",,,,
138105943,unclassified,False,True,33.607,"LINESTRING (139.8556322 36.3937728, 139.8552933 36.3939029)",,,,
781523518,unclassified,False,False,87.742,"LINESTRING (139.8556322 36.3937728, 139.8560418 36.3944897)",,,,
781523518,unclassified,False,True,179.05200000000002,"LINESTRING (139.8556322 36.3937728, 139.8554417 36.3934394, 139.8559774 36.3922733)",,,,
427216970,unclassified,False,False,16.813,"LINESTRING (139.8550897 36.3930699, 139.855147 36.3929259)",,,,
427216971,unclassified,False,False,22.959,"LINESTRING (139.8550897 36.3930699, 139.8548597 36.3931613)",,,,
427216971,unclassified,False,True,47.043000000000006,"LINESTRING (139.8550897 36.3930699, 139.8551703 36.3930379, 139.8553522 36.3933566)",,,,
427216971,unclassified,False,False,47.043000000000006,"LINESTRING (139.8553522 36.3933566, 139.8551703 36.3930379, 139.8550897 36.3930699)",,,,
